開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250830,新潟,6,13,キョウエイグッド,3,C,13.3,12.0,13.3,8.0,37.1,,33.6,1.0,B,C,C,C,C
20250830,新潟,6,14,サルーポルティ,10,D,12.6,4.0,12.9,3.0,35.2,2.0,35.4,7.0,C,B,C,D,C
20250830,新潟,6,15,ストラスモアローズ,6,D,13.5,14.0,13.5,11.0,37.5,,38.2,,C,,,,
20250830,新潟,6,16,フィーユチャン,2,C,12.6,4.0,13.4,10.0,35.2,2.0,35.0,6.0,D,C,C,A,D
20250830,新潟,6,17,ミヤビアミーラ,12,D,13.5,14.0,13.5,11.0,37.0,,38.1,,C,,,,
20250830,新潟,6,18,ユキノホワイト,18,E,13.5,14.0,13.5,11.0,36.4,,36.0,,C,C,,,
20250830,新潟,7,1,フェリシアムーン,18,E,13.1,16.0,13.1,13.0,36.5,,36.9,,B,,,,
20250830,新潟,7,2,ナギサノバルコニー,5,C,11.9,1.0,12.3,2.0,34.9,4.0,34.4,4.0,D,C,B,B,C
20250830,新潟,7,3,ルージュアマリア,8,D,12.7,10.0,13.4,16.0,37.0,,36.9,,B,C,C,C,D
20250830,新潟,7,4,マハーギータ,12,E,12.8,12.0,14.0,18.0,35.7,,35.2,,D,C,C,,
20250830,新潟,7,5,アーラグラシア,1,B,12.5,9.0,12.5,7.0,34.5,1.0,34.8,7.0,B,B,D,D,A
20250830,新潟,7,6,ジェイエルハーバー,9,D,12.7,10.0,13.3,14.0,36.1,,34.3,3.0,B,D,B,C,
20250830,新潟,7,7,フライエフェクト,10,D,12.1,2.0,12.9,9.0,35.1,6.0,35.8,,D,B,D,D,
20250830,新潟,7,8,ワンダーカフェ,7,D,12.8,12.0,12.8,8.0,35.1,6.0,35.5,,B,D,,,
20250830,新潟,7,9,タイヨウノキセツ,4,C,12.2,3.0,12.2,1.0,34.7,3.0,35.1,9.0,B,B,C,C,B
20250830,新潟,7,10,ディラードテソーロ,13,E,12.4,6.0,13.0,11.0,35.6,,34.7,6.0,D,C,C,D,B
20250830,新潟,7,11,クイーンラブ,3,C,13.3,17.0,13.3,14.0,35.5,9.0,34.9,8.0,C,C,C,B,C
20250830,新潟,7,12,レイククイ,15,E,12.9,14.0,12.9,9.0,36.0,,34.5,5.0,C,B,B,,
20250830,新潟,7,13,レッドキリアン,11,E,13.6,18.0,13.6,17.0,36.1,,33.9,1.0,C,C,B,E,B
20250830,新潟,7,14,ミズイロホルトゥス,6,D,12.3,5.0,12.3,2.0,34.6,2.0,35.3,,C,C,C,C,B
20250830,新潟,7,15,ライネリーベ,2,B,12.9,14.0,13.0,11.0,35.6,,33.9,1.0,C,C,C,C,D
20250830,新潟,7,16,マジョレル,17,E,12.4,6.0,12.4,5.0,35.1,6.0,36.2,,D,E,C,,
20250830,新潟,7,17,リーフアクアリウム,14,E,12.2,3.0,12.3,2.0,35.0,5.0,35.3,,C,D,D,,
20250830,新潟,7,18,ヨルハ,16,E,12.4,6.0,12.4,5.0,36.6,,37.6,,B,C,,,
20250830,新潟,8,1,ブルーゴールド,7,D,12.7,3.0,13.4,4.0,38.2,,37.4,4.0,D,C,D,C,C
20250830,新潟,8,2,カゼノタカトシ,1,B,12.8,5.0,12.8,2.0,37.1,,38.0,,C,B,D,D,C
20250830,新潟,8,3,プライムブルー,8,E,12.9,7.0,12.9,3.0,35.2,3.0,39.4,,B,,,,
20250830,新潟,8,4,ミダース,2,B,12.6,2.0,13.6,7.0,35.1,2.0,37.6,5.0,C,B,C,C,D
20250830,新潟,8,5,シャドウキャッスル,5,D,12.0,1.0,12.0,1.0,34.4,1.0,39.6,,C,C,B,D,C
20250830,新潟,8,6,ウインユアソング,10,E,12.9,7.0,13.4,4.0,,,,,C,D,,,
20250830,新潟,8,7,ゴットランド,6,D,12.8,5.0,,,35.7,4.0,36.9,2.0,D,B,C,D,C
20250830,新潟,8,8,ホウオウラムセス,9,E,14.0,10.0,,,,,,,,,,,
20250830,新潟,8,9,サンカルミア,3,B,12.7,3.0,13.6,7.0,38.1,,37.3,3.0,C,D,C,D,C
20250830,新潟,8,10,ダイオジェナイト,4,D,13.0,9.0,13.5,6.0,36.3,5.0,36.5,1.0,C,D,C,D,B
20250830,新潟,9,1,セナマリン,3,C,12.8,16.0,12.8,5.0,35.9,,34.3,3.0,D,D,,,
20250830,新潟,9,2,ハルオーブ,13,E,12.4,8.0,13.5,13.0,35.8,,35.3,,D,C,D,,
20250830,新潟,9,3,レッドレナート,4,C,11.9,1.0,13.2,10.0,35.2,8.0,34.8,7.0,D,C,B,C,C
20250830,新潟,9,4,マジカルワード,18,E,12.2,4.0,13.5,13.0,35.7,,34.2,1.0,C,B,B,B,B
20250830,新潟,9,5,ウフドゥウフ,5,C,12.3,7.0,13.5,13.0,35.5,,35.4,,D,C,C,D,C
20250830,新潟,9,6,イヴニングスター,17,E,12.4,8.0,12.4,4.0,35.5,,38.0,,C,C,D,D,C
20250830,新潟,9,7,バシレイア,7,D,12.1,2.0,12.1,1.0,33.8,2.0,34.9,8.0,D,C,,,
20250830,新潟,9,8,エコロライジン,9,D,12.8,16.0,13.2,10.0,36.0,,34.4,4.0,D,C,C,C,D
20250830,新潟,9,9,ニシノヒナアラレ,11,D,12.4,8.0,13.4,12.0,35.3,9.0,35.9,,B,C,C,B,E
20250830,新潟,9,10,イェルマーク,15,E,12.2,4.0,12.3,3.0,34.4,3.0,36.3,,B,,,,
20250830,新潟,9,11,スマッシュアウト,8,D,12.2,4.0,12.2,2.0,33.6,1.0,34.7,6.0,B,C,B,D,D
20250830,新潟,9,12,ミエノブラボー,6,D,12.1,2.0,12.9,7.0,35.3,9.0,35.2,,B,B,B,D,D
20250830,新潟,9,13,ソードマスター,10,D,12.4,8.0,14.3,18.0,35.1,7.0,35.4,,B,D,C,B,D
20250830,新潟,9,14,ベラジオワールド,1,B,12.6,14.0,12.9,7.0,34.5,4.0,35.4,,C,A,C,B,
20250830,新潟,9,15,ララヴィエルジュ,14,E,12.7,15.0,13.1,9.0,34.7,5.0,34.2,1.0,D,B,D,C,E
20250830,新潟,9,16,フロウアンドライム,2,B,12.5,12.0,13.9,17.0,34.8,6.0,34.6,5.0,C,B,D,C,
20250830,新潟,9,17,マニス,16,E,12.8,16.0,12.8,5.0,35.6,,34.9,8.0,E,D,B,C,
20250830,新潟,9,18,ポッドロワール,12,E,12.5,12.0,13.5,13.0,35.6,,35.3,,C,D,C,C,B
20250830,新潟,10,1,グレイトクラウン,11,E,12.5,4.0,13.1,4.0,35.4,3.0,35.2,,B,D,C,B,C
20250830,新潟,10,2,デファイ,8,D,12.6,5.0,12.9,2.0,36.2,5.0,34.7,,B,B,D,B,B
20250830,新潟,10,3,ロゼル,12,E,12.2,2.0,12.9,2.0,33.9,1.0,34.8,,B,B,C,B,D
20250830,新潟,10,4,ツルマウカタチ,7,D,12.9,10.0,13.7,12.0,36.9,,33.5,3.0,B,A,B,B,E
20250830,新潟,10,5,ジーティームソウ,3,C,12.8,9.0,13.1,4.0,36.7,,33.7,4.0,C,D,B,D,B
20250830,新潟,10,6,クリニクラウン,5,C,12.9,10.0,13.6,10.0,36.7,,34.2,,E,B,E,D,C
20250830,新潟,10,7,フォルラニーニ,1,B,12.4,3.0,13.1,4.0,36.6,,33.2,2.0,A,C,B,D,B
20250830,新潟,10,8,ニシノレバンテ,13,E,12.1,1.0,13.2,7.0,35.4,3.0,36.6,,C,B,B,B,C
20250830,新潟,10,9,ピンキープロミス,10,D,12.9,10.0,13.5,9.0,37.4,,34.0,6.0,C,B,C,E,C
20250830,新潟,10,10,アスクセクシーモア,2,B,12.7,7.0,12.8,1.0,34.8,2.0,34.2,,D,C,C,B,D
20250830,新潟,10,11,ルトゥール,6,D,12.9,10.0,13.6,10.0,36.3,6.0,34.4,,B,D,E,B,D
20250830,新潟,10,12,ヤマニンループ,4,C,12.7,7.0,14.2,13.0,37.9,,32.8,1.0,D,B,D,D,A
20250830,新潟,10,13,ティンク,9,D,12.6,5.0,13.4,8.0,36.7,,33.8,5.0,C,C,E,E,C
20250830,新潟,11,1,メジャークロニクル,8,D,12.8,9.0,12.8,2.0,35.7,3.0,34.3,,D,C,A,A,B
20250830,新潟,11,2,フェミナフォルテ,15,E,12.8,9.0,14.1,14.0,37.2,,33.7,6.0,D,B,D,D,B
20250830,新潟,11,3,アドマイヤサジー,14,E,12.6,5.0,14.2,15.0,37.0,,33.9,,C,C,D,D,D
20250830,新潟,11,4,ゲルチュタール,1,A,12.9,13.0,13.3,5.0,35.5,2.0,33.7,6.0,C,C,D,D,D
20250830,新潟,11,5,オールセインツ,2,B,13.1,16.0,13.5,7.0,36.7,,34.5,,C,D,D,C,B
20250830,新潟,11,6,キャントウェイト,5,C,12.7,6.0,12.9,3.0,35.9,4.0,33.1,1.0,D,D,D,B,C
20250830,新潟,11,7,コスモシャングリラ,12,D,12.9,13.0,13.4,6.0,36.4,8.0,33.3,3.0,B,D,D,B,B
20250830,新潟,11,8,タイセイフェリーク,6,D,12.4,3.0,14.2,15.0,37.4,,33.7,6.0,C,D,B,B,C
20250830,新潟,11,9,ファンタジア,11,D,12.7,6.0,13.1,4.0,36.1,5.0,35.2,,B,B,C,C,C
20250830,新潟,11,10,ウインオーディン,7,D,12.7,6.0,13.5,7.0,36.1,5.0,34.5,,B,D,D,A,A
20250830,新潟,11,11,ナイトインロンドン,3,C,12.9,13.0,13.5,7.0,36.9,,33.6,5.0,B,C,D,D,B
20250830,新潟,11,12,イヤサカ,13,E,12.1,1.0,12.6,1.0,34.4,1.0,34.3,,B,B,D,D,B
20250830,新潟,11,13,ドラゴンヘッド,4,C,12.3,2.0,13.7,12.0,37.3,,34.4,,B,B,C,B,B
20250830,新潟,11,14,ロジシルバー,10,D,12.4,3.0,13.8,13.0,36.1,5.0,34.3,,A,D,C,C,B
20250830,新潟,11,15,ハギノアルデバラン,16,E,12.8,9.0,13.5,7.0,36.7,,33.4,4.0,B,C,D,C,B
20250830,新潟,11,16,サダムオプシス,9,D,12.8,9.0,13.5,7.0,37.0,,33.2,2.0,B,C,D,C,C
20250830,新潟,12,1,ハヌル,5,C,11.8,1.0,12.1,1.0,35.2,4.0,37.5,,C,A,D,D,C
20250830,新潟,12,2,アドリアフレイバー,1,A,12.5,12.0,12.5,3.0,34.8,1.0,37.4,7.0,D,C,C,B,
20250830,新潟,12,3,タッカー,9,D,11.8,1.0,12.8,9.0,35.4,6.0,36.8,3.0,B,C,B,D,C
20250830,新潟,12,4,トモジャシーマ,3,C,12.2,6.0,12.7,5.0,36.4,,36.9,4.0,D,C,C,A,D
20250830,新潟,12,5,ボエーム,11,E,12.4,11.0,12.6,4.0,35.1,3.0,37.8,,B,C,C,,
20250830,新潟,12,6,サクラサルーテ,12,E,12.3,9.0,13.4,11.0,36.6,,37.1,6.0,B,,,D,C
20250830,新潟,12,7,リトルミム,14,E,12.0,5.0,12.3,2.0,36.7,,39.3,,D,C,D,C,B
20250830,新潟,12,8,ミスエル,4,C,11.8,1.0,12.7,5.0,35.4,6.0,36.6,2.0,B,B,D,B,B
20250830,新潟,12,9,インファンタ,13,E,12.2,6.0,12.7,5.0,35.3,5.0,38.7,,B,B,C,C,D
20250830,新潟,12,10,レゼールドラペ,8,D,13.2,15.0,,,,,,,,B,B,,
20250830,新潟,12,11,アツキヤマト,6,D,12.6,14.0,12.7,5.0,35.8,,36.2,1.0,E,C,C,D,
20250830,新潟,12,12,エコロヴァイス,2,C,11.9,4.0,12.9,10.0,34.9,2.0,37.6,,B,C,C,C,C
20250830,新潟,12,13,トキメキジニア,10,E,12.3,9.0,,,35.8,,38.5,,,C,,C,C
20250830,新潟,12,14,ケイツーギルダー,7,D,12.2,6.0,13.5,12.0,35.8,,36.9,4.0,B,C,C,B,D
20250830,新潟,12,15,ディーン,15,E,12.5,12.0,,,,,,,,,,,
20250830,札幌,1,1,リバテイー,5,D,13.0,4.0,13.0,3.0,35.6,3.0,35.8,,C,,,,
20250830,札幌,1,2,エリカビアリッツ,1,B,13.0,4.0,13.0,3.0,37.4,,35.6,4.0,C,,,,
20250830,札幌,1,3,ノアールビーナス,2,B,12.4,1.0,12.8,1.0,34.9,1.0,34.6,1.0,D,C,,,
20250830,札幌,1,4,コマチチャン,7,D,12.6,2.0,13.7,8.0,35.4,2.0,36.0,,D,B,,,
20250830,札幌,1,5,ベンテンカグラ,8,E,13.5,6.0,13.5,5.0,38.1,,35.4,3.0,C,,,,
20250830,札幌,1,6,アスコットダンス,4,C,13.5,6.0,13.5,5.0,37.9,,35.3,2.0,C,,,,
20250830,札幌,1,7,ラスティングスノー,3,B,12.8,3.0,12.8,1.0,36.9,4.0,35.8,,C,,,,
20250830,札幌,1,8,クラリスヒメ,6,D,13.5,6.0,13.5,5.0,37.9,,35.7,,C,,,,
20250830,札幌,2,1,ショウナンバーボン,3,C,13.4,4.0,13.4,4.0,39.1,,36.5,,C,,,,
20250830,札幌,2,2,ロイヤルタイム,6,D,12.7,2.0,12.9,2.0,36.8,3.0,34.4,2.0,C,D,D,,
20250830,札幌,2,3,ノチェセラーダ,2,B,13.5,5.0,13.5,5.0,38.3,,33.4,1.0,B,,,,
20250830,札幌,2,4,ブライトラン,5,D,13.7,7.0,13.7,7.0,38.9,,36.0,,D,,,,
20250830,札幌,2,5,シンデレラガール,4,C,12.5,1.0,12.5,1.0,36.1,1.0,35.2,3.0,C,D,,,
20250830,札幌,2,6,アッカン,1,A,13.0,3.0,13.0,3.0,36.4,2.0,36.1,,D,,,,
20250830,札幌,2,7,チェイサー,7,D,13.6,6.0,13.6,6.0,37.9,,37.3,,B,,,,
20250830,札幌,3,1,ロワゾブルーチヌ,14,E,13.3,14.0,13.4,7.0,38.4,,40.3,,C,C,C,C,C
20250830,札幌,3,2,トリプレーテ,2,C,12.6,3.0,14.4,13.0,38.4,,37.3,3.0,D,C,D,C,D
20250830,札幌,3,3,サンダーフレア,9,D,12.7,6.0,13.3,5.0,36.0,3.0,40.7,,B,B,C,B,
20250830,札幌,3,4,ドルチェリターン,5,C,12.6,3.0,14.4,13.0,38.1,,37.2,2.0,C,C,C,C,B
20250830,札幌,3,5,ロイヤルテール,7,D,13.0,12.0,14.2,12.0,36.3,5.0,38.2,4.0,D,D,,C,C
20250830,札幌,3,6,クアトロフォルトナ,10,E,12.8,9.0,12.8,1.0,37.1,6.0,40.0,,D,,,,
20250830,札幌,3,7,スイッチビスケット,12,E,12.7,6.0,13.0,2.0,,,,,B,C,C,C,A
20250830,札幌,3,8,オロパタジン,4,C,12.8,9.0,13.1,3.0,35.8,1.0,38.8,7.0,D,C,C,C,C
20250830,札幌,3,9,バダジェフスカ,13,E,12.6,3.0,13.3,5.0,37.1,6.0,42.2,,C,B,,D,B
20250830,札幌,3,10,シヴァールバーニ,11,E,13.2,13.0,13.2,4.0,,,,,B,C,C,,
20250830,札幌,3,11,ホウオウサムレット,1,A,12.8,9.0,14.1,11.0,35.8,1.0,35.7,1.0,C,C,C,C,
20250830,札幌,3,12,オンクラウドナイン,3,C,12.7,6.0,13.6,8.0,37.1,6.0,38.2,4.0,C,C,C,C,B
20250830,札幌,3,13,アンタンシオン,6,D,12.5,1.0,13.7,9.0,36.0,3.0,38.5,6.0,C,C,B,C,C
20250830,札幌,3,14,セレーネアステール,8,D,12.5,1.0,13.9,10.0,37.2,,39.1,,B,C,D,D,D
20250830,札幌,4,1,ビリオネアボーイ,4,D,12.2,4.0,13.3,9.0,34.2,2.0,33.6,1.0,B,A,C,B,D
20250830,札幌,4,2,アメリータ,13,E,12.6,11.0,13.5,10.0,34.7,3.0,35.2,,D,C,E,B,B
20250830,札幌,4,3,クールメゾン,9,D,14.0,14.0,14.0,13.0,36.8,,35.1,,C,,,,
20250830,札幌,4,4,エピファランド,3,C,12.5,9.0,12.9,4.0,35.5,,35.1,,C,C,C,C,D
20250830,札幌,4,5,マイネルレクエルド,7,D,12.2,4.0,,,34.8,4.0,36.0,,,B,B,C,C
20250830,札幌,4,6,アークシャルダーム,5,D,12.1,2.0,12.3,2.0,34.1,1.0,34.1,4.0,C,C,D,E,E
20250830,札幌,4,7,ペールノエル,8,D,12.8,13.0,12.8,3.0,35.7,,34.5,6.0,D,D,C,B,D
20250830,札幌,4,8,ダブルシルバー,11,E,11.9,1.0,12.9,4.0,36.5,,36.4,,D,B,D,C,B
20250830,札幌,4,9,トレヴィ,1,A,12.1,2.0,12.9,4.0,35.0,6.0,34.0,2.0,B,C,C,A,
20250830,札幌,4,10,ワンダーアンジェ,10,E,12.2,4.0,12.9,4.0,35.2,7.0,34.1,4.0,B,C,B,C,C
20250830,札幌,4,11,ハクサンミラクル,2,B,12.2,4.0,13.5,10.0,35.3,,34.8,7.0,C,C,B,C,D
20250830,札幌,4,12,ダイヤノゴトク,12,E,12.5,9.0,13.5,10.0,35.6,,34.0,2.0,B,C,C,C,D
20250830,札幌,4,13,リラゲイル,6,D,12.7,12.0,13.2,8.0,35.3,,34.9,,C,C,B,C,B
20250830,札幌,4,14,モズグランプリ,14,E,12.2,4.0,12.2,1.0,34.9,5.0,38.6,,C,D,,,
20250830,札幌,5,1,ケイアイアギト,6,D,,,,,,,,,,,,,
20250830,札幌,5,2,ココラッシー,13,E,,,,,,,,,,,,,
20250830,札幌,5,3,スノースコール,9,D,,,,,,,,,,,,,
20250830,札幌,5,4,ワラビガミ,10,D,,,,,,,,,D,,,,
20250830,札幌,5,5,ワールドブレイヴ,7,D,,,,,,,,,,,,,
20250830,札幌,5,6,セスティーナ,2,B,,,,,,,,,,,,,
20250830,札幌,5,7,デールエルバハリ,12,E,,,,,,,,,,,,,
20250830,札幌,5,8,オーケートムボーイ,11,E,,,,,,,,,,,,,
20250830,札幌,5,9,シェンフー,8,D,,,,,,,,,,,,,
20250830,札幌,5,10,インシオン,4,D,,,,,,,,,,,,,
20250830,札幌,5,11,セイウンブシドウ,5,D,,,,,,,,,,,,,
20250830,札幌,5,12,リュウカルネ,1,B,,,,,,,,,,,,,
20250830,札幌,5,13,タイセイモノリス,3,C,,,,,,,,,,,,,
20250830,札幌,6,1,バトラーズワーフ,3,C,12.4,2.0,12.5,1.0,34.6,1.0,34.7,7.0,D,B,C,C,C
20250830,札幌,6,2,スタードメイソン,13,E,12.8,8.0,12.8,2.0,35.6,,34.6,6.0,B,C,,,
20250830,札幌,6,3,リワードパシオン,11,E,13.3,13.0,13.4,9.0,36.9,,33.8,2.0,D,D,B,C,C
20250830,札幌,6,4,ショウナンタハティ,6,D,12.8,8.0,13.4,9.0,35.2,4.0,35.9,,C,B,C,D,C
20250830,札幌,6,5,マブアンドフェール,5,C,13.4,15.0,13.8,14.0,37.7,,37.4,,C,C,C,C,D
20250830,札幌,6,6,ラファヴォリット,10,E,13.6,16.0,13.6,11.0,37.9,,33.6,1.0,B,C,C,C,
20250830,札幌,6,7,サイモンイロハニー,12,E,13.3,13.0,14.1,16.0,37.5,,34.9,,D,B,D,D,C
20250830,札幌,6,8,ナッシングベター,15,E,12.5,4.0,13.8,14.0,35.2,4.0,36.5,,C,B,C,B,C
20250830,札幌,6,9,ストレートブラック,1,A,13.0,11.0,13.0,3.0,35.5,6.0,34.4,5.0,B,B,C,C,C
20250830,札幌,6,10,ハイアップグレード,8,D,13.0,11.0,13.2,6.0,35.0,2.0,40.0,,C,C,C,D,C
20250830,札幌,6,11,マナミン,16,E,12.7,7.0,13.1,5.0,36.7,,39.0,,C,C,C,C,C
20250830,札幌,6,12,ディアイライザ,14,E,12.9,10.0,13.3,8.0,36.5,,34.7,7.0,B,C,C,C,C
20250830,札幌,6,13,シカレ,9,D,12.4,2.0,13.2,6.0,35.5,6.0,35.4,,D,B,C,D,C
20250830,札幌,6,14,マザーズウィル,7,D,12.6,5.0,13.7,12.0,36.2,,35.5,,C,D,C,D,B
20250830,札幌,6,15,ラースアルアイン,4,C,12.2,1.0,13.0,3.0,35.1,3.0,33.9,3.0,D,D,D,B,B
20250830,札幌,6,16,ヤマノインパクト,2,C,12.6,5.0,13.7,12.0,35.5,6.0,33.9,3.0,C,D,D,B,C
20250830,札幌,7,1,ピリー,9,D,11.9,4.0,12.3,2.0,35.4,,39.0,,C,C,A,C,C
20250830,札幌,7,2,ボディブロー,3,C,12.2,8.0,12.5,4.0,35.2,5.0,36.7,,C,B,,,
20250830,札幌,7,3,セイゲン,6,D,12.2,8.0,12.8,9.0,36.4,,35.3,1.0,C,D,D,C,D
20250830,札幌,7,4,ショウナンラリー,2,B,11.8,2.0,12.4,3.0,34.9,2.0,36.3,,D,E,C,C,D
20250830,札幌,7,5,メイショウハボマイ,10,D,12.3,10.0,12.6,6.0,36.4,,37.0,,D,B,C,A,C
20250830,札幌,7,6,メイショウハッブル,12,E,11.9,4.0,12.8,9.0,35.8,,35.7,4.0,C,C,C,B,D
20250830,札幌,7,7,ミニョンマルーン,1,B,11.7,1.0,12.2,1.0,34.5,1.0,36.6,,C,C,D,C,B
20250830,札幌,7,8,キャリーグレイス,7,D,12.1,7.0,12.5,4.0,34.9,2.0,36.0,6.0,C,C,D,C,C
20250830,札幌,7,9,エコロレオナ,4,C,12.3,10.0,12.7,8.0,35.5,,35.6,3.0,C,D,C,C,C
20250830,札幌,7,10,ペレグリン,5,D,11.9,4.0,13.1,12.0,35.4,,35.5,2.0,C,B,D,B,C
20250830,札幌,7,11,イノキ,8,D,12.3,10.0,12.6,6.0,35.2,5.0,35.9,5.0,C,C,C,B,C
20250830,札幌,7,12,スパークルジョイ,11,E,11.8,2.0,12.9,11.0,34.9,2.0,37.2,,C,C,C,D,C
20250830,札幌,8,1,サザンブラック,10,E,12.8,7.0,13.0,4.0,35.9,3.0,38.4,,D,B,C,C,D
20250830,札幌,8,2,グロリアスヒーロー,6,D,12.6,6.0,13.0,4.0,35.7,2.0,36.9,3.0,C,B,C,,C
20250830,札幌,8,3,クラウンウルル,9,D,12.0,1.0,12.9,1.0,,,,,B,C,C,C,C
20250830,札幌,8,4,マーベリックシチー,8,D,13.0,9.0,13.2,6.0,36.5,5.0,39.6,,B,C,C,C,C
20250830,札幌,8,5,コスモフレディ,4,D,12.5,4.0,14.1,10.0,37.7,,37.5,4.0,C,C,C,C,D
20250830,札幌,8,6,プチブール,2,B,12.5,4.0,12.9,1.0,36.7,,36.1,2.0,D,C,C,E,C
20250830,札幌,8,7,ファイヤーウィップ,5,D,12.2,2.0,14.1,10.0,37.1,,38.2,,D,C,,D,C
20250830,札幌,8,8,ルグランシャリオ,11,E,13.1,11.0,13.2,6.0,36.6,,37.7,5.0,D,C,C,,C
20250830,札幌,8,9,ヴェラグエリエロ,3,C,12.8,7.0,13.4,8.0,37.1,,37.8,,D,C,D,C,B
20250830,札幌,8,10,ミスティマウンテン,1,A,13.0,9.0,13.4,8.0,36.3,4.0,36.0,1.0,D,C,C,C,E
20250830,札幌,8,11,スズノソレイユ,7,D,12.4,3.0,12.9,1.0,35.0,1.0,38.5,,C,B,C,C,C
20250830,札幌,9,1,ユウファラオ,7,D,11.9,1.0,12.7,4.0,34.1,2.0,34.8,4.0,C,C,C,,
20250830,札幌,9,2,ビッグカレンルーフ,4,C,,,,,,,,,,,,,
20250830,札幌,9,3,ミライヘノヒーロー,12,E,,,,,,,,,,,,,
20250830,札幌,9,4,エムティリオ,6,C,,,,,,,,,,,,,
20250830,札幌,9,5,トリップス,13,E,,,,,,,,,,,,,
20250830,札幌,9,6,ライフオブラクーン,9,D,12.7,6.0,12.7,4.0,35.5,5.0,37.5,,C,C,,,
20250830,札幌,9,7,スターオブロンドン,3,C,12.7,6.0,12.8,6.0,35.1,4.0,34.4,2.0,C,B,C,,
20250830,札幌,9,8,ウチュウノセカイ,2,B,12.6,4.0,12.6,2.0,35.5,5.0,34.9,5.0,C,C,,,
20250830,札幌,9,9,ミスターバッドガイ,11,D,,,,,,,,,,,,,
20250830,札幌,9,10,サノノサルバドール,10,D,,,,,,,,,,,,,
20250830,札幌,9,11,エスカレイト,8,D,12.6,4.0,12.6,2.0,35.5,5.0,34.5,3.0,C,D,D,,
20250830,札幌,9,12,シーグルロス,5,C,12.2,2.0,12.2,1.0,34.9,3.0,35.1,6.0,C,C,,,
20250830,札幌,9,13,ショウナンカリス,1,A,12.2,2.0,12.9,7.0,33.8,1.0,34.2,1.0,D,C,D,,
20250830,札幌,10,1,セイウンガレオン,12,E,12.7,8.0,14.3,13.0,38.7,,35.9,2.0,B,D,C,D,C
20250830,札幌,10,2,フォーワンセルフ,14,E,12.8,12.0,14.4,14.0,38.6,,36.6,5.0,C,C,C,C,C
20250830,札幌,10,3,ドッビアーコ,8,D,12.5,6.0,12.5,2.0,36.2,,36.6,5.0,C,C,C,B,C
20250830,札幌,10,4,オルゴーリオ,6,D,12.7,8.0,14.0,11.0,36.1,7.0,35.3,1.0,D,B,B,C,C
20250830,札幌,10,5,ソムリエ,10,E,13.2,14.0,13.8,10.0,37.2,,36.6,5.0,B,C,C,C,C
20250830,札幌,10,6,リアライズカミオン,2,B,12.9,13.0,13.1,4.0,35.8,5.0,35.9,2.0,C,C,C,,
20250830,札幌,10,7,ベンヌ,1,B,12.3,4.0,12.3,1.0,33.9,1.0,36.8,,C,D,C,,
20250830,札幌,10,8,サンドブラスト,9,D,12.4,5.0,13.2,5.0,35.4,3.0,37.6,,B,C,D,C,C
20250830,札幌,10,9,サンダーバース,11,E,12.1,1.0,13.5,9.0,34.7,2.0,36.3,4.0,C,C,A,D,
20250830,札幌,10,10,タイセイミッション,4,C,12.5,6.0,13.0,3.0,35.7,4.0,37.0,,C,C,C,B,C
20250830,札幌,10,11,ファイントパーズ,13,E,12.7,8.0,13.2,5.0,36.3,,37.4,,B,B,B,C,C
20250830,札幌,10,12,オールマキシマム,3,C,12.7,8.0,14.1,12.0,37.8,,37.1,,C,D,B,C,C
20250830,札幌,10,13,ポルポラジール,7,D,12.1,1.0,13.2,5.0,35.8,5.0,37.3,,E,A,C,B,C
20250830,札幌,10,14,ナリタヒカリ,5,C,12.1,1.0,13.4,8.0,37.1,,37.0,,D,C,C,D,B
20250830,札幌,11,1,コスモエクスプレス,10,D,12.7,8.0,13.9,13.0,37.6,,33.7,6.0,C,B,B,C,C
20250830,札幌,11,2,ハートメテオ,2,B,12.7,8.0,12.8,1.0,35.4,4.0,33.8,7.0,D,C,C,C,C
20250830,札幌,11,3,マイネルバーテクス,9,D,12.6,4.0,12.9,3.0,36.0,7.0,34.8,,B,B,D,D,C
20250830,札幌,11,4,エラン,5,D,12.8,11.0,13.7,8.0,36.9,,32.9,1.0,D,D,D,C,D
20250830,札幌,11,5,ワザモノ,8,D,12.6,4.0,13.7,8.0,35.9,6.0,34.7,,B,B,C,D,C
20250830,札幌,11,6,バードウォッチャー,6,D,13.1,13.0,13.6,6.0,36.6,,33.9,,B,C,B,C,A
20250830,札幌,11,7,ショウナンサムデイ,4,C,11.9,2.0,12.9,3.0,35.1,1.0,33.5,4.0,C,D,D,B,B
20250830,札幌,11,8,アルベリック,13,E,12.5,3.0,13.8,11.0,38.5,,36.6,,C,C,D,B,D
20250830,札幌,11,9,デルマグレムリン,7,D,12.8,11.0,13.7,8.0,37.1,,33.4,3.0,C,B,B,D,B
20250830,札幌,11,10,ミラージュナイト,1,A,12.6,4.0,13.6,6.0,35.2,3.0,33.5,4.0,D,D,C,D,B
20250830,札幌,11,11,レイピカケ,11,D,13.1,13.0,14.6,14.0,38.1,,33.0,2.0,C,B,D,D,D
20250830,札幌,11,12,テイエムヒショウ,14,E,11.8,1.0,13.5,5.0,35.1,1.0,35.8,,C,C,C,,B
