開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260228,中山,7,1,ウインイメル,12,E,12.7,6.0,13.2,6.0,36.8,,38.9,,D,C,C,C,C
20260228,中山,7,2,ロードソルスティス,6,D,12.8,9.0,13.3,7.0,36.8,,37.6,,E,C,C,D,
20260228,中山,7,3,ブリスフル,13,E,12.6,5.0,14.3,16.0,36.5,8.0,37.2,7.0,C,C,D,D,D
20260228,中山,7,4,カフェロワドール,2,B,12.5,4.0,13.8,12.0,36.0,4.0,36.6,4.0,B,D,D,C,C
20260228,中山,7,5,ロジリッキー,10,D,12.8,9.0,13.3,7.0,36.5,8.0,37.4,8.0,B,B,C,B,C
20260228,中山,7,6,ジェシーテソーロ,4,C,12.4,2.0,12.4,1.0,35.5,2.0,36.1,2.0,B,D,D,C,B
20260228,中山,7,7,ウヌボレヤサン,15,E,12.7,6.0,12.7,2.0,35.6,3.0,39.0,,D,C,B,C,C
20260228,中山,7,8,ソリッドベーシス,16,E,13.8,16.0,14.1,15.0,38.6,,38.6,,C,,,C,C
20260228,中山,7,9,グランプリショット,14,E,12.9,12.0,13.5,9.0,35.4,1.0,37.5,,B,C,C,C,C
20260228,中山,7,10,ソクヅモドラドラ,7,D,12.9,12.0,14.0,14.0,37.7,,36.7,5.0,C,C,B,C,B
20260228,中山,7,11,ブルーゴールド,8,D,12.7,6.0,13.5,9.0,38.7,,37.0,6.0,C,C,C,,C
20260228,中山,7,12,ペロ,5,D,12.4,2.0,13.6,11.0,36.4,7.0,36.2,3.0,B,B,C,C,D
20260228,中山,7,13,マリンバンカー,3,C,12.3,1.0,12.9,3.0,36.8,,35.9,1.0,D,B,D,C,C
20260228,中山,7,14,ウインドワンピース,11,D,13.0,14.0,13.8,12.0,36.3,6.0,37.8,,C,B,D,B,D
20260228,中山,7,15,グロスビーク,1,B,13.0,14.0,13.0,4.0,,,,,C,D,C,D,C
20260228,中山,7,16,リボルトバレット,9,D,12.8,9.0,13.0,4.0,36.2,5.0,37.9,,B,C,C,,
20260228,中山,8,1,ウィンターベル,2,B,12.6,8.0,12.6,3.0,36.1,,35.1,,E,C,C,C,D
20260228,中山,8,2,ヴェナートル,12,E,11.9,1.0,12.4,2.0,33.9,1.0,35.6,,D,D,B,D,D
20260228,中山,8,3,ビッグショータイム,13,E,13.8,13.0,13.8,12.0,37.0,,38.3,,C,C,C,B,C
20260228,中山,8,4,レーヴブリリアント,6,C,13.0,11.0,13.0,6.0,36.1,,34.3,5.0,C,E,C,E,D
20260228,中山,8,5,コスモオピニオン,8,D,12.5,4.0,13.7,11.0,36.5,,33.5,1.0,B,B,C,C,C
20260228,中山,8,6,シルバーレイン,7,D,13.0,11.0,13.8,12.0,35.8,6.0,33.9,3.0,B,B,C,B,C
20260228,中山,8,7,パワースナッチ,3,C,12.5,4.0,12.6,3.0,35.2,3.0,34.8,,B,D,B,C,C
20260228,中山,8,8,ブルーベリーフィズ,9,E,12.5,4.0,13.1,7.0,35.4,4.0,34.4,6.0,B,B,B,D,B
20260228,中山,8,9,ジョウゲンノツキ,10,E,12.1,2.0,12.1,1.0,35.0,2.0,35.0,,D,,B,B,C
20260228,中山,8,10,オオナミコナミ,5,C,12.5,4.0,13.5,10.0,36.7,,35.1,,B,A,D,D,B
20260228,中山,8,11,ラーテル,11,E,12.6,8.0,13.3,9.0,37.4,,33.8,2.0,B,C,C,C,C
20260228,中山,8,12,コスモアンソロジー,1,B,12.6,8.0,12.8,5.0,35.8,6.0,34.0,4.0,C,C,C,C,D
20260228,中山,8,13,ルージュナリッシュ,4,C,12.3,3.0,13.1,7.0,35.7,5.0,36.2,,B,C,D,C,B
20260228,中山,9,1,グランアルト,5,D,12.7,1.0,12.7,1.0,35.7,3.0,33.9,3.0,D,B,D,C,
20260228,中山,9,2,コスモエルヴァル,8,E,13.1,4.0,13.5,6.0,36.7,,34.7,,B,D,D,B,E
20260228,中山,9,3,ブレットパス,1,B,13.2,5.0,13.9,8.0,36.4,4.0,32.7,2.0,B,D,D,,
20260228,中山,9,4,ノーブルサヴェージ,3,B,13.3,7.0,13.3,5.0,37.1,,33.9,3.0,C,,,,
20260228,中山,9,5,マイネルマスター,7,E,12.7,1.0,13.0,3.0,35.1,1.0,35.2,,C,B,B,C,C
20260228,中山,9,6,ジーティーブラック,6,D,13.7,8.0,13.7,7.0,37.9,,38.2,,C,C,,,
20260228,中山,9,7,イベントホライゾン,2,B,12.8,3.0,12.8,2.0,35.3,2.0,32.6,1.0,B,D,,,
20260228,中山,9,8,コウギョク,4,C,13.2,5.0,13.2,4.0,36.8,,34.7,,D,,,,
20260228,中山,10,1,ニシノコニャック,15,E,11.9,4.0,12.9,12.0,35.4,,37.4,,B,D,B,B,D
20260228,中山,10,2,ドンレパルス,3,C,12.1,7.0,12.1,1.0,35.0,5.0,35.0,1.0,C,D,D,C,C
20260228,中山,10,3,ルージュアズライト,10,D,12.2,11.0,12.6,11.0,35.1,7.0,37.1,,B,D,B,D,D
20260228,中山,10,4,コブラ,6,D,12.9,16.0,13.1,15.0,35.6,,35.8,2.0,D,E,D,B,C
20260228,中山,10,5,ディニトーソ,8,D,12.4,15.0,12.4,6.0,35.1,7.0,37.9,,E,C,C,B,D
20260228,中山,10,6,ワンダラー,1,B,12.1,7.0,12.1,1.0,35.0,5.0,36.2,6.0,C,C,C,C,E
20260228,中山,10,7,ショウナンラスボス,14,E,11.8,1.0,12.4,6.0,,,,,B,B,C,C,C
20260228,中山,10,8,スプランドゥール,5,C,12.3,14.0,12.9,12.0,35.8,,36.0,3.0,C,C,D,C,C
20260228,中山,10,9,ゲキザル,12,E,12.0,6.0,13.0,14.0,35.8,,36.1,5.0,B,C,D,E,C
20260228,中山,10,10,ジェネラーレ,9,D,11.8,1.0,12.5,8.0,34.5,1.0,36.4,,A,C,C,B,C
20260228,中山,10,11,アイファースキャン,16,E,12.1,7.0,13.2,16.0,36.0,,36.2,6.0,B,C,B,C,C
20260228,中山,10,12,ピックアップライン,13,E,12.2,11.0,12.5,8.0,34.8,2.0,36.9,,B,C,C,C,B
20260228,中山,10,13,エコロエイト,11,D,12.1,7.0,12.1,1.0,35.2,,36.2,6.0,C,D,B,C,C
20260228,中山,10,14,アンズアメ,2,B,12.2,11.0,12.3,5.0,34.8,2.0,36.0,3.0,B,D,C,D,C
20260228,中山,10,15,サザンエルフ,7,D,11.9,4.0,12.2,4.0,34.8,2.0,36.4,,D,C,B,C,E
20260228,中山,10,16,ブレーザー,4,C,11.8,1.0,12.5,8.0,35.6,,36.2,6.0,C,C,D,B,C
20260228,中山,11,1,ファンダム,2,C,12.4,15.0,12.4,6.0,36.0,,32.5,1.0,A,B,B,C,D
20260228,中山,11,2,レイピア,5,C,11.8,7.0,12.9,10.0,34.0,,34.1,,C,B,C,C,C
20260228,中山,11,3,ペアポルックス,9,D,11.5,2.0,12.1,3.0,33.5,2.0,33.4,2.0,B,B,C,B,B
20260228,中山,11,4,ウイングレイテスト,13,D,11.9,9.0,12.1,3.0,33.8,8.0,34.1,,D,B,B,B,D
20260228,中山,11,5,ルガル,1,B,12.0,11.0,12.5,7.0,33.5,2.0,33.7,4.0,D,A,B,,A
20260228,中山,11,6,カリボール,16,E,12.1,14.0,13.4,12.0,33.7,6.0,34.3,,C,B,E,B,C
20260228,中山,11,7,フリームファクシ,12,D,12.4,15.0,12.6,8.0,35.0,,36.6,,D,D,C,B,C
20260228,中山,11,8,フィオライア,14,D,11.8,7.0,12.3,5.0,34.2,,34.4,,C,C,D,B,D
20260228,中山,11,9,インビンシブルパパ,6,D,11.6,3.0,,,32.7,1.0,33.8,6.0,,C,D,C,B
20260228,中山,11,10,ピューロマジック,10,D,11.4,1.0,,,33.6,4.0,33.4,2.0,,D,B,,B
20260228,中山,11,11,ルージュラナキラ,11,D,12.0,11.0,12.0,2.0,34.2,,34.1,,D,D,C,D,A
20260228,中山,11,12,オタルエバー,15,E,11.7,5.0,12.9,10.0,33.8,8.0,34.6,,C,E,C,D,C
20260228,中山,11,13,ビッグシーザー,8,D,12.0,11.0,13.9,13.0,33.7,6.0,33.8,6.0,C,B,D,C,D
20260228,中山,11,14,ママコチャ,3,C,11.9,9.0,,,33.6,4.0,33.8,6.0,,D,D,B,E
20260228,中山,11,15,フリッカージャブ,4,C,11.7,5.0,11.8,1.0,33.8,8.0,34.4,,D,C,C,C,C
20260228,中山,11,16,ヨシノイースター,7,D,11.6,3.0,12.6,8.0,33.8,8.0,33.7,4.0,B,B,B,D,C
20260228,中山,12,1,プチブール,3,C,12.5,5.0,13.3,8.0,37.1,7.0,36.1,3.0,C,C,D,C,C
20260228,中山,12,2,サイモンルモンド,13,E,13.0,11.0,13.2,5.0,37.8,,37.7,,C,C,C,D,D
20260228,中山,12,3,デルマタモン,15,E,13.0,11.0,13.7,10.0,38.0,,37.6,,C,B,D,C,C
20260228,中山,12,4,トルショー,11,E,12.3,2.0,13.9,14.0,35.5,2.0,35.9,2.0,B,C,D,,C
20260228,中山,12,5,フジレイメイ,9,D,13.3,16.0,13.8,13.0,38.8,,36.8,8.0,C,C,A,C,C
20260228,中山,12,6,シグムンド,8,D,12.7,7.0,13.7,10.0,37.4,,36.5,6.0,D,C,C,C,C
20260228,中山,12,7,アールプロスト,6,D,13.0,11.0,14.0,15.0,37.3,8.0,36.3,4.0,B,C,C,C,C
20260228,中山,12,8,アースイオス,16,E,12.8,8.0,14.5,16.0,39.2,,37.6,,B,E,C,D,C
20260228,中山,12,9,ルーラーリッチ,14,E,13.0,11.0,13.6,9.0,38.7,,37.6,,C,C,C,B,B
20260228,中山,12,10,メリークリスマス,1,B,12.8,8.0,13.2,5.0,37.4,,36.9,,C,B,C,B,C
20260228,中山,12,11,パイシャオピン,2,B,13.0,11.0,13.7,10.0,36.8,6.0,36.6,7.0,B,C,D,D,B
20260228,中山,12,12,ユウトザユウト,4,C,12.3,2.0,12.3,2.0,35.7,3.0,39.1,,C,,D,C,C
20260228,中山,12,13,ホレーショ,7,D,12.8,8.0,13.2,5.0,36.6,5.0,35.2,1.0,D,C,C,B,C
20260228,中山,12,14,ディーズゴールド,5,C,12.5,5.0,13.1,4.0,36.0,4.0,36.3,4.0,C,C,C,C,C
20260228,中山,12,15,クロドラバール,12,E,12.1,1.0,12.1,1.0,34.7,1.0,37.8,,C,B,C,B,C
20260228,中山,12,16,ライジンマル,10,D,12.3,2.0,13.0,3.0,37.3,8.0,39.3,,C,C,C,C,C
20260228,小倉,1,1,トリビア,6,D,,,,,,,,,,,,,
20260228,小倉,1,2,インフィオラータ,3,C,12.6,5.0,12.9,4.0,,,,,C,D,C,C,C
20260228,小倉,1,3,テンレッドサン,11,D,12.5,3.0,12.5,2.0,36.4,6.0,37.7,1.0,C,C,,,
20260228,小倉,1,4,ウェルム,9,D,12.9,9.0,12.9,4.0,36.8,7.0,44.3,,C,C,C,,
20260228,小倉,1,5,テリオスヒナ,13,E,12.7,6.0,13.1,7.0,35.7,3.0,38.8,7.0,D,C,C,B,
20260228,小倉,1,6,クリソプテロン,5,C,12.9,9.0,13.6,12.0,36.3,5.0,39.2,,B,D,D,C,D
20260228,小倉,1,7,アークブリッツ,8,D,13.0,11.0,13.0,6.0,37.4,,38.6,6.0,D,C,C,,
20260228,小倉,1,8,スマイルガーデン,2,B,12.5,3.0,12.5,2.0,37.1,,38.9,8.0,C,B,D,C,
20260228,小倉,1,9,エイシンニンバス,15,E,13.7,14.0,13.7,13.0,,,,,C,,,,
20260228,小倉,1,10,マーゴットクリュグ,10,D,12.7,6.0,14.7,14.0,36.0,4.0,38.1,4.0,D,B,C,C,
20260228,小倉,1,11,フーディエラン,12,E,12.4,2.0,12.4,1.0,35.3,1.0,40.0,,B,C,D,B,
20260228,小倉,1,12,ビーチイン,7,D,12.7,6.0,13.2,8.0,36.8,7.0,37.8,2.0,B,C,C,C,
20260228,小倉,1,13,オーケートムボーイ,16,E,13.2,12.0,13.3,10.0,36.8,7.0,37.9,3.0,C,D,D,,
20260228,小倉,1,14,フレットローソ,1,B,12.2,1.0,13.4,11.0,35.5,2.0,38.4,5.0,B,B,C,,
20260228,小倉,1,15,ノーブルサンライズ,14,E,,,,,,,,,,,,,
20260228,小倉,1,16,チカマヨルキーナ,4,C,13.2,12.0,13.2,8.0,37.1,,38.9,8.0,B,C,B,,
20260228,小倉,2,1,プレヒティヒ,17,E,12.2,5.0,12.2,4.0,34.7,4.0,35.8,,C,C,C,,
20260228,小倉,2,2,リュウセイコウテイ,12,E,12.2,5.0,12.7,8.0,34.9,7.0,35.6,,B,B,D,C,C
20260228,小倉,2,3,シャンドラファール,9,D,13.7,15.0,13.7,15.0,38.5,,40.1,,C,,,,
20260228,小倉,2,4,グリッタードール,10,D,12.5,9.0,12.8,10.0,35.3,9.0,35.9,,C,C,C,D,C
20260228,小倉,2,5,セイウンプーパ,18,E,12.3,8.0,12.3,6.0,34.9,7.0,34.5,4.0,C,B,D,,
20260228,小倉,2,6,コスモファーブロス,6,D,12.1,3.0,12.1,3.0,34.4,3.0,35.3,8.0,C,B,C,C,C
20260228,小倉,2,7,スッサンエア,3,C,13.7,15.0,13.7,15.0,36.4,,33.4,1.0,B,,,,
20260228,小倉,2,8,ダブルチャレンジ,2,B,11.8,1.0,11.9,1.0,34.7,4.0,35.2,7.0,D,D,C,B,C
20260228,小倉,2,9,メモリーデイズ,15,E,12.9,14.0,12.9,12.0,36.0,,38.6,,B,B,C,,
20260228,小倉,2,10,ブレッティレディ,16,E,12.7,11.0,12.7,8.0,35.7,,36.0,,C,C,C,C,
20260228,小倉,2,11,メローネ,5,D,12.1,3.0,12.2,4.0,34.3,2.0,35.6,,B,D,,,
20260228,小倉,2,12,カテドラルクォーツ,8,D,12.8,13.0,13.6,14.0,36.1,,35.1,6.0,C,C,C,,
20260228,小倉,2,13,ヒッグスボソン,1,B,12.2,5.0,13.3,13.0,35.5,,34.8,5.0,C,B,C,C,C
20260228,小倉,2,14,ヒャクレツケン,7,D,12.5,9.0,12.5,7.0,34.8,6.0,35.4,9.0,B,B,,B,B
20260228,小倉,2,15,ウインドトリック,4,C,12.0,2.0,12.0,2.0,34.2,1.0,34.4,2.0,B,C,D,B,D
20260228,小倉,2,16,ケープティアラ,14,E,,,,,,,,,,,,,
20260228,小倉,2,17,プレシャスフェザー,13,E,12.7,11.0,12.8,10.0,35.7,,35.5,,D,C,D,,
20260228,小倉,2,18,メーレスブリーゼ,11,D,14.0,17.0,14.0,17.0,36.2,,34.4,2.0,D,B,,,
20260228,小倉,3,1,メイショウホダワラ,4,D,11.9,1.0,12.5,4.0,35.1,2.0,37.0,6.0,C,C,B,B,C
20260228,小倉,3,2,プルミエールパス,8,D,12.3,10.0,12.8,9.0,35.2,3.0,37.6,,B,C,D,,
20260228,小倉,3,3,ダイチラポール,11,E,12.0,2.0,13.1,11.0,,,,,D,D,B,E,C
20260228,小倉,3,4,アイランドピーク,13,E,12.0,2.0,13.6,12.0,36.6,,36.7,4.0,B,E,C,,
20260228,小倉,3,5,ミキノバカラ,6,D,12.5,12.0,12.6,6.0,35.7,,36.8,5.0,C,B,,,
20260228,小倉,3,6,キャリーグレイス,1,A,12.1,6.0,12.4,2.0,35.4,5.0,35.8,1.0,D,B,E,B,D
20260228,小倉,3,7,フェアリーメドウ,9,D,12.2,8.0,12.4,2.0,34.7,1.0,37.2,,B,B,C,B,D
20260228,小倉,3,8,キャンドルマス,5,D,12.5,12.0,13.0,10.0,35.5,6.0,37.1,7.0,C,B,C,C,C
20260228,小倉,3,9,カフジキアッキエレ,10,E,12.2,8.0,13.7,13.0,36.6,,37.2,,C,B,B,C,C
20260228,小倉,3,10,アスコットアイ,7,D,12.1,6.0,12.7,7.0,35.7,,38.0,,C,C,B,B,C
20260228,小倉,3,11,アポロハクジャ,14,E,13.2,14.0,13.7,13.0,37.6,,38.0,,C,D,C,B,D
20260228,小倉,3,12,バーケンティン,3,C,12.4,11.0,12.5,4.0,35.7,,35.8,1.0,D,C,C,B,B
20260228,小倉,3,13,ミライハーモニー,2,B,12.0,2.0,12.3,1.0,35.3,4.0,36.1,3.0,D,D,C,D,C
20260228,小倉,3,14,ハジメテノチュウ,12,E,12.0,2.0,12.7,7.0,35.6,7.0,38.0,,C,C,D,D,E
20260228,小倉,4,1,ゴーツウキリシマ,2,C,12.2,1.0,,,,,,,C,C,C,C,
20260228,小倉,4,2,ホウオウプロサンゲ,3,C,12.4,3.0,12.7,2.0,34.7,1.0,42.0,5.0,C,D,B,C,D
20260228,小倉,4,3,ヴェールランス,6,D,12.5,4.0,,,39.1,5.0,36.6,1.0,C,C,C,B,D
20260228,小倉,4,4,ゲレル,9,D,12.7,8.0,13.6,3.0,,,,,C,B,D,B,
20260228,小倉,4,5,ソレルビュレット,4,C,12.5,4.0,14.2,4.0,37.0,3.0,37.2,2.0,C,D,B,B,C
20260228,小倉,4,6,ミレニアムヒロイン,10,E,12.5,4.0,12.6,1.0,36.9,2.0,39.5,3.0,C,D,C,D,D
20260228,小倉,4,7,スティルシャイニン,8,D,12.8,9.0,,,,,,,C,C,C,C,B
20260228,小倉,4,8,リードアクトレス,7,D,12.3,2.0,,,,,,,C,C,C,C,C
20260228,小倉,4,9,ヒロノビックバン,11,E,13.2,11.0,,,38.8,4.0,40.0,4.0,C,C,B,B,C
20260228,小倉,4,10,マグナレガリア,1,B,12.5,4.0,,,,,,,C,C,C,C,C
20260228,小倉,4,11,モズクルードラゴン,12,E,13.3,12.0,,,,,,,C,C,C,,
20260228,小倉,4,12,ホウオウユニコーン,5,C,13.1,10.0,,,,,,,C,C,C,C,C
20260228,小倉,5,1,ローンウルフ,12,E,12.2,2.0,,,,,,,C,C,C,C,C
