開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260201,京都,8,1,ジョードリウム,6,D,12.2,5.0,12.8,4.0,35.6,2.0,39.9,,C,B,A,D,B
20260201,京都,8,2,リュキア,9,E,12.0,1.0,12.2,1.0,35.1,1.0,36.4,1.0,C,C,C,B,C
20260201,京都,8,3,ザックザク,7,D,12.4,9.0,12.4,2.0,36.1,4.0,37.0,3.0,C,B,C,B,C
20260201,京都,8,4,コヒロ,10,E,12.3,7.0,,,,,,,,,,C,B
20260201,京都,8,5,ポンピエ,1,B,12.0,1.0,12.5,3.0,35.6,2.0,37.0,3.0,B,B,C,D,D
20260201,京都,8,6,レイワサンサン,4,C,12.3,7.0,13.5,8.0,36.4,5.0,38.5,,C,B,C,D,C
20260201,京都,8,7,メイショウサチダケ,3,B,12.0,1.0,13.0,5.0,,,,,C,B,B,D,C
20260201,京都,8,8,ルクスコスモス,8,D,12.2,5.0,,,,,,,,,,A,C
20260201,京都,8,9,ニシノジェダイ,2,B,12.4,9.0,13.2,6.0,36.4,5.0,36.4,1.0,C,D,C,C,C
20260201,京都,8,10,タツアレックス,11,E,13.3,11.0,13.9,9.0,37.9,,37.8,5.0,D,B,,,
20260201,京都,8,11,ディーエストッキー,5,D,12.0,1.0,13.2,6.0,,,,,C,C,C,C,D
20260201,京都,9,1,プリンセッサ,5,C,12.6,6.0,12.7,1.0,36.2,4.0,37.4,,C,B,C,D,C
20260201,京都,9,2,キングブルー,3,B,12.5,3.0,13.6,8.0,37.4,,36.6,2.0,C,B,C,B,C
20260201,京都,9,3,ヒデノレインボー,9,E,12.6,6.0,13.2,7.0,36.8,,37.4,,C,C,B,C,C
20260201,京都,9,4,ブルックリンダンス,2,B,12.9,10.0,12.9,3.0,37.4,,37.0,,C,C,C,C,C
20260201,京都,9,5,ソウルアンドジャズ,4,C,12.5,3.0,13.1,5.0,35.6,3.0,36.5,1.0,C,C,C,C,C
20260201,京都,9,6,ジョータルマエ,6,D,12.2,1.0,12.8,2.0,35.4,1.0,38.0,,C,C,C,C,B
20260201,京都,9,7,サンライズバレット,1,A,12.6,6.0,13.1,5.0,37.1,,36.7,3.0,C,B,C,C,C
20260201,京都,9,8,ウインアルドーレ,7,D,12.2,1.0,12.9,3.0,35.5,2.0,36.9,5.0,C,C,C,C,C
20260201,京都,9,9,フイノマジワリ,11,E,12.6,6.0,,,36.5,5.0,38.2,,,D,B,C,C
20260201,京都,9,10,アルベリック,8,D,12.5,3.0,13.8,9.0,36.8,,36.8,4.0,C,C,D,B,C
20260201,京都,9,11,サイモンルモンド,10,E,13.0,11.0,14.0,10.0,38.9,,39.0,,C,C,D,D,C
20260201,京都,10,1,ライトトラック,3,B,13.0,6.0,13.6,7.0,35.5,2.0,32.4,1.0,B,C,D,C,
20260201,京都,10,2,メイショウゲキリン,7,D,12.1,1.0,13.0,1.0,34.7,1.0,33.7,,C,C,B,D,B
20260201,京都,10,3,レクスノヴァス,2,B,13.0,6.0,13.2,4.0,36.3,,34.1,,B,C,D,D,C
20260201,京都,10,4,ウィープディライト,8,E,12.8,3.0,13.0,1.0,35.7,3.0,34.0,,B,D,B,C,B
20260201,京都,10,5,チルカーノ,6,D,12.8,3.0,13.5,6.0,35.9,4.0,33.2,3.0,C,C,C,B,C
20260201,京都,10,6,シュバルツマサムネ,4,C,12.8,3.0,13.4,5.0,36.9,,32.5,2.0,C,C,C,B,B
20260201,京都,10,7,バルナバ,5,D,13.0,6.0,13.1,3.0,37.1,,33.5,4.0,C,D,D,B,D
20260201,京都,10,8,ミラージュナイト,1,B,12.6,2.0,14.8,8.0,37.6,,33.5,4.0,B,B,D,D,C
20260201,京都,11,1,アブキールベイ,8,D,12.4,16.0,13.1,14.0,34.1,,34.5,,B,D,C,B,D
20260201,京都,11,2,ダノンマッキンリー,7,D,12.2,12.0,13.2,16.0,35.2,,33.4,3.0,D,B,,,D
20260201,京都,11,3,アルテヴェローチェ,17,E,12.3,14.0,12.3,4.0,34.0,8.0,34.9,,C,B,D,C,D
20260201,京都,11,4,カルプスペルシュ,5,C,11.9,5.0,12.8,10.0,34.0,8.0,33.6,4.0,B,C,D,C,B
20260201,京都,11,5,ウインアイオライト,14,E,12.4,16.0,12.6,8.0,34.7,,34.5,,D,B,D,B,E
20260201,京都,11,6,ヤマニンアルリフラ,9,D,12.2,12.0,12.8,10.0,34.3,,33.7,6.0,E,B,C,C,C
20260201,京都,11,7,オタルエバー,15,E,11.7,1.0,13.1,14.0,33.8,5.0,34.8,,E,C,D,C,B
20260201,京都,11,8,イコサン,11,D,11.9,5.0,11.9,1.0,33.0,1.0,34.2,9.0,D,D,B,D,B
20260201,京都,11,9,ビッグシーザー,12,E,12.0,9.0,12.3,4.0,33.5,2.0,34.6,,B,D,C,D,D
20260201,京都,11,10,ナムラアトム,10,D,12.1,10.0,12.7,9.0,35.1,,34.1,8.0,C,E,B,B,D
20260201,京都,11,11,ヤブサメ,4,C,12.3,14.0,13.2,16.0,35.2,,33.0,1.0,C,A,B,B,C
20260201,京都,11,12,エーティーマクフィ,2,C,12.4,16.0,12.8,10.0,34.0,8.0,33.6,4.0,E,C,D,C,C
20260201,京都,11,13,エイシンフェンサー,3,C,11.9,5.0,12.4,7.0,33.8,5.0,34.5,,B,D,,B,D
20260201,京都,11,14,フィオライア,18,E,11.8,3.0,12.2,2.0,33.9,7.0,35.2,,C,D,B,D,C
20260201,京都,11,15,カリボール,16,E,12.1,10.0,12.2,2.0,33.7,4.0,34.6,,B,E,B,C,C
20260201,京都,11,16,ロードフォアエース,1,B,11.9,5.0,12.3,4.0,33.6,3.0,33.8,7.0,D,B,C,C,B
20260201,京都,11,17,レイピア,6,C,11.8,3.0,12.8,10.0,34.0,8.0,34.5,,B,C,C,C,C
20260201,京都,11,18,エコロレジーナ,13,E,11.7,1.0,13.4,18.0,34.8,,33.2,2.0,B,D,B,D,C
20260201,京都,12,1,サクラオーラ,4,D,12.5,5.0,13.1,3.0,36.3,,33.5,3.0,C,D,D,C,B
20260201,京都,12,2,アスクエピソード,6,D,12.3,2.0,13.5,6.0,35.0,1.0,34.0,,C,B,D,B,C
20260201,京都,12,3,バガン,7,D,12.4,4.0,13.0,2.0,36.2,,34.5,,D,C,D,D,D
20260201,京都,12,4,ワンモアスマイル,3,B,12.6,6.0,13.8,7.0,35.1,2.0,33.3,1.0,D,B,C,C,C
20260201,京都,12,5,ウォータークラーク,2,B,12.3,2.0,13.4,5.0,35.8,,34.2,,C,D,A,C,C
20260201,京都,12,6,ジーティードレス,1,A,12.8,7.0,13.1,3.0,35.4,3.0,33.3,1.0,C,D,B,B,C
20260201,京都,12,7,クスクス,5,D,12.2,1.0,12.9,1.0,35.5,,34.1,,C,D,D,E,C
20260201,小倉,1,1,ゼンノスタニング,12,E,13.0,10.0,13.9,13.0,,,,,C,D,B,,
20260201,小倉,1,2,シンエンドーツダ,11,E,12.5,6.0,13.9,13.0,38.4,,39.2,,C,C,D,C,C
20260201,小倉,1,3,ジョーカー,1,B,12.1,1.0,12.6,4.0,36.0,3.0,37.5,2.0,B,C,C,C,
20260201,小倉,1,4,ビサイレント,9,D,12.7,7.0,12.7,5.0,35.8,2.0,40.8,,C,,,,
20260201,小倉,1,5,ワルツプリンセス,14,E,13.7,14.0,13.7,12.0,38.8,,38.7,6.0,C,,,,
20260201,小倉,1,6,ケイツークルサード,16,E,14.4,16.0,14.4,15.0,39.0,,39.4,,C,C,,,
20260201,小倉,1,7,テイエムリチャード,13,E,13.2,12.0,13.2,8.0,,,,,C,,,,
20260201,小倉,1,8,マイネルゼーロス,7,D,12.4,4.0,12.5,2.0,,,,,C,B,C,C,
20260201,小倉,1,9,モズプリフォール,6,C,12.3,3.0,12.5,2.0,35.4,1.0,38.8,7.0,B,C,C,C,D
20260201,小倉,1,10,ダノンシーホーク,8,D,13.5,13.0,13.5,11.0,38.8,,39.2,,C,C,,,
20260201,小倉,1,11,タガノアイゼン,15,E,12.7,7.0,13.4,10.0,37.0,7.0,39.6,,C,C,C,,
20260201,小倉,1,12,エイシンインアウト,5,C,13.0,10.0,13.0,7.0,38.5,,37.7,3.0,C,,,,
20260201,小倉,1,13,ナブッコ,10,D,12.2,2.0,13.2,8.0,36.0,3.0,38.1,4.0,C,C,C,C,
20260201,小倉,1,14,デルマバンダイサン,4,C,13.7,14.0,14.5,16.0,37.4,8.0,39.0,8.0,D,B,,,
20260201,小倉,1,15,ナリタアーマー,2,B,12.7,7.0,12.9,6.0,36.5,6.0,36.8,1.0,D,B,C,,
20260201,小倉,1,16,ラブインアクション,3,C,12.4,4.0,12.4,1.0,36.3,5.0,38.2,5.0,B,B,,,
20260201,小倉,2,1,タワワ,9,D,12.2,2.0,12.2,2.0,33.9,1.0,35.6,,B,B,,,
20260201,小倉,2,2,ドリーマーズ,14,E,12.6,7.0,12.8,7.0,34.8,4.0,35.0,6.0,C,D,C,,
20260201,小倉,2,3,デルマリシリ,1,B,12.7,10.0,12.7,6.0,35.4,8.0,35.5,,D,,,,
20260201,小倉,2,4,ノリチャンボウルズ,13,E,12.6,7.0,12.6,5.0,35.8,,36.0,,C,D,D,,
20260201,小倉,2,5,パッションマーレ,8,D,12.9,15.0,13.6,15.0,35.6,,35.7,,B,B,,,
20260201,小倉,2,6,ダイメイプリンス,15,E,13.8,18.0,13.8,18.0,35.8,,35.2,8.0,D,C,,,
20260201,小倉,2,7,タイセイパフューム,17,E,13.2,16.0,13.2,13.0,36.6,,40.3,,C,,,,
20260201,小倉,2,8,リラベガ,3,C,12.6,7.0,13.2,13.0,34.9,5.0,34.7,1.0,D,B,,,
20260201,小倉,2,9,アウトザロー,12,E,12.7,10.0,12.8,7.0,35.6,,35.3,,C,C,D,,
20260201,小倉,2,10,ウッケン,11,D,12.8,13.0,12.8,7.0,36.7,,35.5,,D,,,,
20260201,小倉,2,11,ツトムユニバース,16,E,12.1,1.0,12.1,1.0,35.4,8.0,37.1,,C,B,,,
20260201,小倉,2,12,ベネファクター,6,D,12.8,13.0,12.8,7.0,36.8,,34.8,2.0,D,,,,
20260201,小倉,2,13,ヘクセンハウス,4,C,12.2,2.0,12.5,4.0,34.2,2.0,35.2,8.0,B,C,C,,
20260201,小倉,2,14,ニシノタチアナ,5,D,12.4,5.0,13.0,11.0,34.7,3.0,34.9,5.0,D,B,,,
20260201,小倉,2,15,ニシノコハルビヨリ,18,E,12.4,5.0,13.0,11.0,34.9,5.0,35.3,,C,B,C,,
20260201,小倉,2,16,ムーンリットアイル,2,C,12.2,2.0,12.4,3.0,35.1,7.0,35.0,6.0,C,B,C,C,D
20260201,小倉,2,17,ハネマン,7,D,12.7,10.0,13.6,15.0,35.5,,34.8,2.0,B,C,C,C,
20260201,小倉,2,18,シーズナルワーズ,10,D,13.7,17.0,13.7,17.0,37.3,,34.8,2.0,B,,,,
20260201,小倉,3,1,ヴェレノージ,13,E,12.2,8.0,14.2,11.0,38.0,,39.5,,C,,,,
20260201,小倉,3,2,ミスターディジェイ,8,D,12.0,3.0,13.0,7.0,35.9,,36.4,6.0,D,C,C,C,C
20260201,小倉,3,3,スカイダイバー,11,E,11.7,1.0,,,,,,,,,,B,B
20260201,小倉,3,4,サイモンオリーブ,12,E,11.9,2.0,13.4,9.0,36.3,,37.5,,C,C,D,B,D
20260201,小倉,3,5,サツキレジーナ,3,C,12.4,11.0,12.4,1.0,35.5,6.0,35.8,2.0,C,C,B,C,C
20260201,小倉,3,6,トーアジョウトウ,9,D,12.2,8.0,12.5,2.0,34.9,2.0,37.5,,C,C,C,D,
20260201,小倉,3,7,レジェンダリーデイ,4,C,12.2,8.0,12.8,6.0,34.9,2.0,37.9,,D,,C,,
20260201,小倉,3,8,ナムラモモ,1,B,12.1,5.0,12.6,4.0,34.7,1.0,36.3,4.0,C,B,C,C,C
20260201,小倉,3,9,オンリーラヴ,14,E,12.4,11.0,,,37.2,,39.3,,,C,B,,B
20260201,小倉,3,10,ペンテリコン,2,B,12.0,3.0,13.3,8.0,35.5,6.0,36.6,7.0,C,C,C,E,D
20260201,小倉,3,11,レストプレドゥモア,5,D,12.4,11.0,12.5,2.0,35.3,5.0,36.2,3.0,C,D,B,C,B
20260201,小倉,3,12,キャリーグレイス,6,D,12.1,5.0,12.7,5.0,35.0,4.0,35.7,1.0,E,B,D,C,C
20260201,小倉,3,13,ミキノバカラ,7,D,12.5,14.0,,,,,,,,,,,
20260201,小倉,3,14,アスゴッド,10,D,12.1,5.0,13.7,10.0,36.4,,36.3,4.0,B,C,C,C,B
20260201,小倉,4,1,メイショウヘール,8,D,12.3,5.0,13.3,5.0,36.2,5.0,36.8,1.0,C,C,C,D,C
20260201,小倉,4,2,ジロラータ,11,E,12.5,7.0,13.2,4.0,35.2,2.0,38.1,6.0,C,C,C,C,
20260201,小倉,4,3,テイエムタワードン,12,E,12.2,3.0,12.2,1.0,35.1,1.0,37.6,4.0,C,D,C,C,C
20260201,小倉,4,4,プリンセスララア,4,C,13.1,12.0,,,,,,,C,C,C,C,C
20260201,小倉,4,5,フジフォンテ,2,B,12.9,11.0,,,,,,,C,C,C,C,C
20260201,小倉,4,6,ツリートップムーン,10,D,12.0,1.0,,,,,,,C,B,C,B,C
20260201,小倉,4,7,エクロジャイト,1,A,12.3,5.0,,,36.7,6.0,38.2,,C,C,E,C,C
20260201,小倉,4,8,フェイトライン,3,C,12.6,9.0,13.0,3.0,,,,,D,C,B,C,C
20260201,小倉,4,9,グアラニア,9,D,12.5,7.0,12.5,2.0,35.6,3.0,36.9,2.0,B,C,,,
20260201,小倉,4,10,シンリミテス,7,D,12.0,1.0,13.5,6.0,37.2,,37.0,3.0,C,C,D,C,C
20260201,小倉,4,11,コンバスチョン,5,D,12.2,3.0,,,35.8,4.0,40.5,,C,C,B,A,D
20260201,小倉,4,12,ラストレガシー,6,D,12.6,9.0,14.4,7.0,37.1,,38.0,5.0,C,B,C,D,C
20260201,小倉,5,1,コシタンタン,7,D,,,,,,,,,,,,,
20260201,小倉,5,2,ケイアイクウガ,2,C,,,,,,,,,,,,,
20260201,小倉,5,3,スターペスアンナ,14,E,,,,,,,,,,,,,
20260201,小倉,5,4,パラフローラ,11,D,,,,,,,,,,,,,
20260201,小倉,5,5,チアフルドア,15,E,,,,,,,,,,,,,
20260201,小倉,5,6,ノイエンブリエ,3,C,,,,,,,,,,,,,
20260201,小倉,5,7,デアトゥバトル,16,E,,,,,,,,,,,,,
20260201,小倉,5,8,ブライティアロード,5,D,,,,,,,,,,,,,
20260201,小倉,5,9,ドラムメジャー,1,A,,,,,,,,,,,,,
20260201,小倉,5,10,グローリアスダンス,17,E,,,,,,,,,,,,,
20260201,小倉,5,11,クリノトウシン,10,D,,,,,,,,,,,,,
20260201,小倉,5,12,サチノブーケ,13,E,,,,,,,,,,,,,
20260201,小倉,5,13,ニシノキンツバ,8,D,,,,,,,,,,,,,
20260201,小倉,5,14,シャルマンナナ,6,D,,,,,,,,,,,,,
20260201,小倉,5,15,オコリンボーマミー,12,D,,,,,,,,,,,,,
20260201,小倉,5,16,タイセイアビオン,9,D,,,,,,,,,,,,,
20260201,小倉,5,17,ブライトエンジェル,4,D,,,,,,,,,,,,,
20260201,小倉,5,18,スチョウプリンセス,18,E,,,,,,,,,,,,,
20260201,小倉,6,1,マカナアネラ,9,D,12.7,6.0,13.3,9.0,34.8,1.0,34.8,7.0,D,B,C,C,B
20260201,小倉,6,2,トリニタリオ,10,D,13.7,17.0,13.7,15.0,36.5,,34.0,3.0,D,B,,,
20260201,小倉,6,3,バチラ,4,C,13.5,16.0,13.5,14.0,37.4,,35.5,,D,,,,
20260201,小倉,6,4,ウールヴヘジン,8,D,12.8,8.0,13.3,9.0,35.3,4.0,34.7,6.0,B,C,C,D,C
20260201,小倉,6,5,カシノハンゾウ,15,E,12.3,1.0,13.4,13.0,35.7,6.0,35.8,,C,B,D,C,C
20260201,小倉,6,6,マイネルラジェム,11,E,13.3,13.0,13.3,9.0,38.3,,35.7,,D,,,,
20260201,小倉,6,7,カシノスパーク,18,E,12.3,1.0,13.7,15.0,36.1,9.0,34.9,8.0,D,C,C,E,
20260201,小倉,6,8,ゴールドアクセス,3,C,13.8,18.0,14.2,17.0,37.7,,35.0,9.0,C,B,,,
20260201,小倉,6,9,メイショウタダツグ,7,D,12.9,9.0,12.9,5.0,36.3,,35.3,,D,,,,
20260201,小倉,6,10,ジージージェット,17,E,13.0,10.0,13.0,6.0,38.7,,40.4,,C,C,,,
20260201,小倉,6,11,リアルケンチャン,14,E,13.3,13.0,13.3,9.0,37.4,,35.9,,B,,,,
20260201,小倉,6,12,レッドラージャ,1,B,13.2,12.0,13.2,8.0,36.0,8.0,35.7,,C,C,C,B,
20260201,小倉,6,13,ボグラーモデル,16,E,12.7,6.0,12.7,4.0,35.5,5.0,35.4,,C,D,D,,
20260201,小倉,6,14,ウインリフレクト,12,E,12.5,4.0,12.5,2.0,34.8,1.0,34.4,4.0,C,C,B,B,
20260201,小倉,6,15,ノリマル,2,B,12.6,5.0,12.6,3.0,35.9,7.0,33.8,2.0,D,D,B,D,
20260201,小倉,6,16,ゴールデンダガー,5,C,13.0,10.0,13.0,6.0,36.8,,34.4,4.0,C,C,,,
