開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251220,中京,3,15,ハイグッドワールド,9,D,12.7,6.0,12.8,2.0,37.2,7.0,38.8,,C,C,D,D,C
20251220,中京,3,16,コズミックダンサー,4,C,13.5,16.0,13.6,8.0,38.1,,37.3,5.0,C,C,A,B,C
20251220,中京,4,1,アンディムジーク,2,B,12.9,8.0,12.9,5.0,35.6,4.0,32.9,1.0,D,D,D,,
20251220,中京,4,2,メイワメジェール,7,D,13.0,9.0,13.0,6.0,36.0,7.0,35.8,,D,,,,
20251220,中京,4,3,オーロアルジェント,8,D,13.3,13.0,13.3,9.0,36.9,,35.2,,D,,,,
20251220,中京,4,4,ベルシュヴァル,10,E,13.2,12.0,13.2,8.0,36.4,,34.5,7.0,C,,,,
20251220,中京,4,5,ライトオブジアース,5,D,13.6,14.0,13.6,14.0,36.9,,34.8,,C,,,,
20251220,中京,4,6,モーブプリエール,13,E,14.0,15.0,14.0,15.0,38.5,,34.2,5.0,B,,,,
20251220,中京,4,7,シンデレラガール,4,C,12.4,2.0,12.7,2.0,35.5,3.0,35.1,,C,D,C,C,D
20251220,中京,4,8,プレシャスフェザー,9,D,12.7,5.0,12.7,2.0,35.8,6.0,35.5,,C,D,,,
20251220,中京,4,9,ワンダーアスク,6,D,13.0,9.0,13.0,6.0,36.0,7.0,34.0,3.0,B,D,,,
20251220,中京,4,10,ルナフィオーレ,3,B,12.8,6.0,12.8,4.0,35.6,4.0,34.8,,D,,,,
20251220,中京,4,11,ゲキオコプンプン,15,E,12.6,4.0,12.6,1.0,37.6,,42.1,,C,,,,
20251220,中京,4,12,テイエムアイラン,1,B,12.4,2.0,13.4,13.0,34.7,1.0,33.6,2.0,C,B,C,,
20251220,中京,4,13,ラデアベンダータ,11,E,12.8,6.0,13.3,9.0,36.8,,34.1,4.0,B,C,,,
20251220,中京,4,14,グッデイ,12,E,14.0,15.0,14.0,15.0,37.1,,35.1,,B,,,,
20251220,中京,4,15,ツーエムボヌール,16,E,11.9,1.0,13.3,9.0,34.7,1.0,34.3,6.0,C,C,B,D,C
20251220,中京,4,16,タケウチビー,14,E,13.1,11.0,13.3,9.0,36.3,,34.6,8.0,C,B,,,
20251220,中京,5,1,シンショク,4,C,13.4,9.0,13.7,14.0,35.2,2.0,34.8,,B,D,,,
20251220,中京,5,2,ミエノストロング,1,B,13.2,6.0,13.2,5.0,38.6,,33.7,2.0,D,,,,
20251220,中京,5,3,ベジョータ,10,D,13.5,12.0,13.5,10.0,37.8,,34.5,6.0,B,,,,
20251220,中京,5,4,テイスティング,13,E,12.6,2.0,12.7,2.0,37.1,,35.6,,C,C,D,,
20251220,中京,5,5,ブランニューホーム,7,D,13.0,5.0,14.0,16.0,36.9,7.0,34.3,5.0,D,C,C,B,
20251220,中京,5,6,ウインターブレス,11,E,13.6,13.0,13.6,11.0,37.1,,34.1,4.0,B,C,C,C,
20251220,中京,5,7,マイトビーウォン,16,E,13.6,13.0,13.6,11.0,36.8,6.0,36.8,,D,B,C,,
20251220,中京,5,8,トリニタリオ,15,E,13.8,17.0,13.8,15.0,37.5,,34.9,,B,,,,
20251220,中京,5,9,サイモンシャリオ,3,C,13.6,13.0,13.6,11.0,35.7,3.0,33.2,1.0,B,E,B,,
20251220,中京,5,10,ロードメルヴェイユ,2,C,13.4,9.0,13.4,8.0,35.8,4.0,35.0,,D,C,,,
20251220,中京,5,11,シュートザムーン,17,E,13.7,16.0,14.2,17.0,37.0,9.0,34.7,9.0,B,C,,,
20251220,中京,5,12,クラリティサウンド,6,D,13.4,9.0,13.4,8.0,37.5,,34.0,3.0,C,,,,
20251220,中京,5,13,セイントクーヤ,12,E,13.2,6.0,13.2,5.0,36.9,7.0,34.5,6.0,B,E,,,
20251220,中京,5,14,ソーシャルコード,18,E,14.2,18.0,14.2,17.0,37.8,,35.6,,B,,,,
20251220,中京,5,15,ホウオウチャールズ,8,D,13.2,6.0,13.2,5.0,37.1,,34.5,6.0,B,,,,
20251220,中京,5,16,ハクアイノアール,9,D,12.7,3.0,12.7,2.0,35.0,1.0,35.2,,D,B,,,
20251220,中京,5,17,ポッドリプル,5,C,12.8,4.0,12.8,4.0,37.4,,35.5,,D,,,,
20251220,中京,5,18,ディーズベンチャー,14,E,12.2,1.0,12.2,1.0,36.1,5.0,41.7,,C,,,,
20251220,中京,6,1,ベリーベリーベリー,9,D,12.1,1.0,,,,,,,,D,,C,D
20251220,中京,6,2,エースアビリティ,16,E,12.9,10.0,14.0,8.0,36.0,2.0,36.7,2.0,D,C,C,D,C
20251220,中京,6,3,ウイングスオブラヴ,15,E,12.8,8.0,12.9,3.0,37.3,8.0,38.0,,C,C,B,C,B
20251220,中京,6,4,カーフキック,2,B,12.9,10.0,14.1,9.0,36.2,3.0,37.2,4.0,C,D,C,C,C
20251220,中京,6,5,メイショウオグマ,1,B,12.9,10.0,14.1,9.0,37.7,,36.7,2.0,C,C,C,C,C
20251220,中京,6,6,キタノサワヤカ,11,E,12.9,10.0,12.9,3.0,37.4,,37.9,8.0,C,A,D,D,
20251220,中京,6,7,ダイシンラー,6,D,12.4,3.0,14.4,14.0,38.4,,36.6,1.0,C,C,D,D,C
20251220,中京,6,8,ビップレーヌ,12,E,12.9,10.0,14.2,11.0,37.3,8.0,37.9,8.0,B,D,C,C,B
20251220,中京,6,9,タガノヘラクレス,3,C,12.7,6.0,12.7,1.0,36.7,6.0,37.5,6.0,C,D,B,D,B
20251220,中京,6,10,ゴルデールスカー,7,D,12.5,4.0,13.1,5.0,36.9,7.0,38.3,,B,D,C,B,C
20251220,中京,6,11,ブルーゴールド,10,D,12.7,6.0,,,37.3,8.0,37.5,6.0,,C,D,D,B
20251220,中京,6,12,カスバートテソーロ,5,C,13.1,16.0,13.8,7.0,36.5,4.0,38.3,,B,B,C,D,C
20251220,中京,6,13,ブリスフル,14,E,12.6,5.0,14.2,11.0,36.5,4.0,37.2,4.0,C,D,D,D,C
20251220,中京,6,14,ウヌボレヤサン,13,E,12.8,8.0,12.8,2.0,35.5,1.0,39.2,,B,C,C,B,B
20251220,中京,6,15,メイショウアゴナス,8,D,12.1,1.0,13.3,6.0,,,,,C,B,D,C,C
20251220,中京,6,16,エンマ,4,C,12.9,10.0,14.3,13.0,37.5,,38.4,,C,C,C,C,C
20251220,中京,7,1,コパノキュラソー,13,E,13.3,16.0,13.8,14.0,36.9,,37.0,5.0,D,,,,
20251220,中京,7,2,シュテルンビルト,8,D,12.4,9.0,12.8,6.0,35.3,5.0,36.1,1.0,C,C,C,C,C
20251220,中京,7,3,マテンロウミラクル,7,D,12.7,14.0,13.3,9.0,36.4,,37.1,7.0,E,C,C,D,E
20251220,中京,7,4,パヴィーア,2,C,12.8,15.0,13.1,8.0,36.0,,36.7,2.0,D,D,C,C,B
20251220,中京,7,5,ザングウィル,12,E,12.2,5.0,14.2,15.0,37.1,,36.8,3.0,C,E,C,B,C
20251220,中京,7,6,ウォーターパラディ,4,C,12.2,5.0,12.3,2.0,34.5,1.0,36.8,3.0,D,B,D,E,C
20251220,中京,7,7,ゴンドワナ,14,E,12.4,9.0,13.3,9.0,36.1,,37.2,,D,C,C,C,C
20251220,中京,7,8,ライングッドマン,11,D,12.1,1.0,,,35.6,7.0,37.0,5.0,D,C,C,,B
20251220,中京,7,9,トリプルバレル,15,E,12.2,5.0,13.7,11.0,35.7,8.0,38.9,,C,C,D,,D
20251220,中京,7,10,ケイアイマウンガ,6,C,12.1,1.0,12.1,1.0,35.0,2.0,39.0,,D,,,,D
20251220,中京,7,11,ペイドラロワール,9,D,12.2,5.0,12.7,4.0,35.5,6.0,37.4,,B,D,B,B,C
20251220,中京,7,12,レーティッシュ,3,C,12.1,1.0,12.9,7.0,35.2,4.0,37.4,,D,C,D,B,C
20251220,中京,7,13,シルフズミスチーフ,5,C,12.1,1.0,12.7,4.0,35.0,2.0,37.1,7.0,C,C,B,D,D
20251220,中京,7,14,ダイタエリュシオン,16,E,12.6,12.0,13.7,11.0,36.4,,37.2,,C,,C,D,C
20251220,中京,7,15,タケルハーロック,1,B,12.4,9.0,13.7,11.0,35.9,,38.4,,C,C,C,C,C
20251220,中京,7,16,テーオーミリカン,10,D,12.6,12.0,12.6,3.0,35.8,,37.8,,B,C,D,C,B
20251220,中京,8,1,チャイボーグ,13,E,12.7,9.0,14.2,15.0,37.4,,33.7,8.0,C,C,B,B,B
20251220,中京,8,2,タマモランプ,3,C,12.3,2.0,12.8,2.0,35.2,1.0,32.9,3.0,C,C,B,C,B
20251220,中京,8,3,コスモアチーブ,12,E,12.8,12.0,12.8,2.0,35.6,4.0,34.9,,B,D,B,C,D
20251220,中京,8,4,バースライト,8,D,13.2,14.0,13.5,9.0,36.6,,36.4,,D,C,C,C,D
20251220,中京,8,5,エイシンジェンマ,2,C,12.7,9.0,13.9,12.0,37.7,,32.8,2.0,C,D,A,C,B
20251220,中京,8,6,ミッキーストライク,6,D,12.6,5.0,13.6,10.0,36.0,,33.5,7.0,D,D,C,C,C
20251220,中京,8,7,テルケンユミクイン,7,D,12.6,5.0,12.6,1.0,35.6,4.0,34.1,,C,C,B,D,
20251220,中京,8,8,マイネルレグルス,14,E,12.6,5.0,13.0,5.0,35.9,7.0,34.9,,C,D,B,C,C
20251220,中京,8,9,メイショウビストロ,4,C,13.4,16.0,13.9,12.0,37.1,,33.2,4.0,C,C,C,D,D
20251220,中京,8,10,アンビアンス,1,B,13.3,15.0,13.3,8.0,35.7,6.0,33.3,6.0,C,D,C,C,C
20251220,中京,8,11,クラウドセイル,11,E,12.4,3.0,13.7,11.0,36.3,,32.6,1.0,B,B,D,C,C
20251220,中京,8,12,アスクデッドヒート,10,D,12.7,9.0,13.9,12.0,37.7,,33.2,4.0,C,D,C,C,B
20251220,中京,8,13,マハートマーベル,16,E,12.8,12.0,13.1,6.0,35.2,1.0,35.0,,C,B,C,C,B
20251220,中京,8,14,ヴィーデ,15,E,12.6,5.0,13.2,7.0,37.2,,38.3,,C,C,C,C,C
20251220,中京,8,15,モアリジット,9,D,12.2,1.0,12.8,2.0,35.5,3.0,34.9,,B,D,D,B,D
20251220,中京,8,16,トラストエムシー,5,D,12.5,4.0,,,35.9,7.0,34.8,,C,C,C,D,C
20251220,中京,9,1,タマモイカロス,2,B,12.1,4.0,12.4,1.0,34.2,2.0,33.3,1.0,B,D,C,C,D
20251220,中京,9,2,シーグルロス,8,D,11.9,1.0,12.9,7.0,34.6,3.0,35.1,,B,B,B,C,C
20251220,中京,9,3,ハッピーエンジェル,3,B,12.5,6.0,12.5,3.0,35.6,,34.1,4.0,D,C,D,,
20251220,中京,9,4,コラルリーフ,4,B,12.5,6.0,13.1,9.0,34.8,,34.5,,B,B,B,D,
20251220,中京,9,5,ミスターバッドガイ,7,D,12.7,9.0,12.7,5.0,35.1,,36.5,,D,,,,
20251220,中京,9,6,ランドスター,5,D,12.6,8.0,12.7,5.0,34.7,4.0,33.8,2.0,D,B,C,D,
20251220,中京,9,7,ノアールビーナス,6,D,12.4,5.0,12.6,4.0,35.2,,34.0,3.0,B,C,C,D,C
20251220,中京,9,8,フレンドモナコ,9,E,11.9,1.0,13.0,8.0,34.1,1.0,34.7,,C,B,B,C,B
20251220,中京,9,9,フォーゲル,1,B,12.0,3.0,12.4,1.0,34.8,,34.3,,D,C,C,D,C
20251220,中京,10,1,テーオーライマン,2,B,12.9,15.0,13.0,4.0,36.9,,35.6,2.0,C,C,C,C,D
20251220,中京,10,2,マーシヴィガラス,5,D,12.1,6.0,12.8,2.0,36.5,,36.2,5.0,C,C,C,C,C
20251220,中京,10,3,フィリップ,3,B,12.4,12.0,13.0,4.0,34.1,1.0,37.1,,A,C,C,C,C
20251220,中京,10,4,ルミッキ,9,D,12.3,9.0,,,35.9,7.0,37.9,,,C,C,B,B
20251220,中京,10,5,ミスエル,6,D,11.8,1.0,13.0,4.0,35.7,5.0,36.8,,C,D,C,B,B
20251220,中京,10,6,カンザシ,12,D,11.9,4.0,14.5,15.0,37.0,,36.3,6.0,D,B,C,D,C
20251220,中京,10,7,トルーマンテソーロ,8,D,12.1,6.0,12.8,2.0,35.4,3.0,36.7,,B,C,B,B,C
20251220,中京,10,8,メモリーグラス,10,D,12.0,5.0,13.3,9.0,35.9,7.0,36.0,4.0,C,B,B,D,B
20251220,中京,10,9,ロードオルデン,4,D,12.9,15.0,13.4,10.0,36.6,,36.3,6.0,C,C,C,D,D
20251220,中京,10,10,カツラノキサノキ,13,E,12.3,9.0,13.1,7.0,35.8,6.0,37.0,,C,D,B,,B
20251220,中京,10,11,キングクー,11,D,11.8,1.0,13.7,14.0,36.9,,36.4,,C,B,B,B,D
20251220,中京,10,12,ゼットカレン,16,E,12.2,8.0,13.4,10.0,35.5,4.0,37.8,,B,C,C,,C
20251220,中京,10,13,クリノオリーブ,1,B,11.8,1.0,12.5,1.0,35.1,2.0,36.8,,C,C,C,C,C
20251220,中京,10,14,アイファーバトル,7,D,12.7,13.0,13.2,8.0,36.7,,35.5,1.0,D,C,C,C,D
20251220,中京,10,15,フォーワンセルフ,14,E,12.8,14.0,13.6,12.0,38.2,,36.3,6.0,C,B,C,B,C
20251220,中京,10,16,トロピカルヒーロー,15,E,12.3,9.0,13.6,12.0,37.2,,35.8,3.0,C,C,B,C,B
20251220,中京,11,1,トウカイポワール,9,D,12.0,1.0,12.4,1.0,35.4,2.0,36.7,,C,C,B,C,C
20251220,中京,11,2,パカーラン,6,D,12.3,3.0,12.7,4.0,37.1,,35.9,2.0,C,D,C,C,C
20251220,中京,11,3,メイプルタピット,8,D,13.1,10.0,13.7,10.0,37.8,,36.0,3.0,C,C,C,D,C
20251220,中京,11,4,グラヴィス,10,E,12.3,3.0,12.9,6.0,35.4,2.0,38.6,,D,C,C,D,B
20251220,中京,11,5,ビップスコーピオン,7,D,13.1,10.0,13.8,11.0,38.0,,36.6,,C,C,C,C,C
20251220,中京,11,6,メイショウズイウン,1,B,12.5,7.0,12.6,3.0,36.3,,37.3,,C,C,,C,C
20251220,中京,11,7,アルゴナヴィス,4,C,12.3,3.0,12.4,1.0,34.9,1.0,36.8,,C,B,C,C,C
20251220,中京,11,8,ペンナヴェローチェ,2,B,12.4,6.0,12.7,4.0,35.9,5.0,36.7,,C,C,C,C,C
20251220,中京,11,9,フルオール,3,C,12.5,7.0,13.6,9.0,36.1,,35.3,1.0,C,B,D,B,C
20251220,中京,11,10,ピクシレーション,5,D,12.7,9.0,13.3,8.0,37.1,,36.3,4.0,C,C,C,C,B
20251220,中京,11,11,タイセイレスポンス,11,E,12.1,2.0,13.1,7.0,35.4,2.0,36.3,4.0,D,C,C,C,D
20251220,中京,12,1,マキシマムドライブ,6,D,11.9,1.0,,,33.7,1.0,34.9,,,D,B,C,
20251220,中京,12,2,メイショウサチダケ,10,D,12.0,2.0,12.1,2.0,34.1,5.0,34.6,,B,D,C,D,D
20251220,中京,12,3,スピリットライズ,15,E,12.1,5.0,12.8,6.0,34.2,7.0,34.8,,B,C,C,D,C
20251220,中京,12,4,パリコレジェンヌ,13,E,12.1,5.0,13.2,11.0,34.0,3.0,34.0,5.0,C,C,C,C,C
20251220,中京,12,5,スプリングデイ,17,E,12.0,2.0,13.2,11.0,34.0,3.0,34.6,,C,B,D,C,C
20251220,中京,12,6,ガンマジーティーピ,4,C,12.6,16.0,12.6,5.0,35.5,,33.9,4.0,C,D,B,C,C
20251220,中京,12,7,キトンインザスカイ,8,D,12.2,9.0,12.9,8.0,34.5,,34.2,6.0,C,C,D,,
20251220,中京,12,8,ノボリリア,2,C,12.0,2.0,12.0,1.0,34.3,9.0,34.2,6.0,C,C,C,C,C
20251220,中京,12,9,ツッチーフェイス,16,E,12.4,14.0,14.0,16.0,34.8,,33.4,1.0,C,C,C,B,C
20251220,中京,12,10,エイヘンハールト,1,B,12.3,12.0,12.8,6.0,34.2,7.0,33.6,3.0,C,C,D,B,C
20251220,中京,12,11,ウィンストン,9,D,12.2,9.0,12.9,8.0,33.7,1.0,34.6,,C,C,C,C,C
20251220,中京,12,12,レッドロスタム,3,C,12.2,9.0,13.2,11.0,35.7,,33.5,2.0,C,E,B,B,D
20251220,中京,12,13,ルパヴィヨン,7,D,12.5,15.0,12.5,4.0,35.0,,34.4,8.0,D,C,D,C,D
20251220,中京,12,14,ラヴスコール,12,D,13.0,18.0,13.5,14.0,35.6,,35.3,,E,C,C,C,C
20251220,中京,12,15,サンタアニタ,5,C,12.1,5.0,12.9,8.0,35.0,,36.8,,C,B,C,D,B
20251220,中京,12,16,トーマステソーロ,14,E,12.8,17.0,14.2,17.0,36.3,,35.5,,B,C,,,
20251220,中京,12,17,コムーネ,18,E,12.1,5.0,13.5,14.0,34.9,,34.5,9.0,B,E,C,C,D
20251220,中京,12,18,インペリアルコート,11,D,12.3,12.0,12.3,3.0,34.1,5.0,35.0,,D,E,B,B,D
20251220,中山,1,1,リスペクトライト,16,E,13.4,14.0,13.7,13.0,36.3,7.0,37.2,3.0,C,B,C,,
20251220,中山,1,2,コブラツイスト,5,D,13.3,12.0,14.2,15.0,36.8,,36.6,1.0,C,D,C,,
20251220,中山,1,3,ポルタシャーンス,14,E,12.9,9.0,13.5,12.0,36.7,,39.4,,C,C,,,
20251220,中山,1,4,ラスエル,10,E,12.7,7.0,13.9,14.0,35.7,2.0,39.3,,C,A,E,,
20251220,中山,1,5,エルドラド,8,D,12.1,1.0,12.1,1.0,35.6,1.0,38.7,7.0,C,C,D,C,
20251220,中山,1,6,シュピラー,2,B,12.6,4.0,13.0,7.0,35.7,2.0,38.1,6.0,C,C,C,B,
20251220,中山,1,7,アイビーキラリ,15,E,14.3,16.0,14.3,16.0,,,,,B,,,,
20251220,中山,1,8,カンレイスター,6,D,12.6,4.0,12.6,4.0,,,,,B,B,C,D,
20251220,中山,1,9,ジョリュウジャンシ,13,E,13.3,12.0,13.3,10.0,38.2,,37.8,4.0,C,,,,
20251220,中山,1,10,ベアハンドキャッチ,9,D,13.0,10.0,13.0,7.0,,,,,D,,,,
20251220,中山,1,11,ニンジャトットリ,3,C,12.8,8.0,12.8,6.0,35.8,4.0,39.0,,C,D,B,,
20251220,中山,1,12,ナムラパピ,12,E,13.4,14.0,13.4,11.0,38.6,,37.0,2.0,C,C,B,,
20251220,中山,1,13,ドライヴトウショウ,11,E,12.3,2.0,12.3,2.0,36.1,5.0,38.7,7.0,C,C,,,
20251220,中山,1,14,ジャガーライズ,1,B,13.1,11.0,13.1,9.0,36.2,6.0,37.8,4.0,C,C,,,
20251220,中山,1,15,メイショウオタモイ,7,D,12.3,2.0,12.3,2.0,36.5,8.0,38.8,,C,,,,
20251220,中山,1,16,メインテーマ,4,D,12.6,4.0,12.6,4.0,,,,,C,,,,
20251220,中山,2,1,ブルーサーマル,10,D,13.9,16.0,13.9,16.0,38.9,,39.3,,C,,,,
20251220,中山,2,2,ケイツーリーブル,5,C,12.9,6.0,12.9,6.0,36.3,3.0,37.6,4.0,C,C,,,
20251220,中山,2,3,ノーブルクラウド,9,D,13.3,11.0,13.3,9.0,37.1,8.0,38.7,6.0,C,,,,
20251220,中山,2,4,アーティラリー,11,D,13.3,11.0,13.7,15.0,36.7,4.0,39.0,7.0,B,C,C,C,
20251220,中山,2,5,アルティソナンテ,6,D,13.4,14.0,13.4,12.0,38.2,,39.2,8.0,D,B,,,
20251220,中山,2,6,ティルベリー,4,C,12.8,2.0,12.8,2.0,37.3,,37.0,2.0,D,,,,
20251220,中山,2,7,ティナンヴァランタ,7,D,13.1,7.0,13.5,14.0,37.2,,39.2,8.0,D,D,B,,
20251220,中山,2,8,ルサフィール,13,D,13.1,7.0,13.1,7.0,38.2,,41.5,,C,C,C,,
20251220,中山,2,9,グラスハーティー,8,D,12.8,2.0,12.8,2.0,36.7,4.0,35.8,1.0,C,C,,,
20251220,中山,2,10,マリノリュミエール,15,E,13.1,7.0,13.1,7.0,,,,,D,C,D,,
20251220,中山,2,11,ヤマヤロード,12,D,13.3,11.0,13.3,9.0,,,,,C,,,,
20251220,中山,2,12,アスコットヴェール,1,B,12.7,1.0,12.7,1.0,35.9,2.0,38.5,5.0,C,,,,
20251220,中山,2,13,ホールドザデイ,3,C,12.8,2.0,12.8,2.0,35.7,1.0,37.5,3.0,C,C,,,
20251220,中山,2,14,マスカルポーネ,16,E,13.4,14.0,13.4,12.0,,,,,C,B,,,
20251220,中山,2,15,クインズツバキ,14,E,13.2,10.0,13.3,9.0,36.8,7.0,39.8,,C,E,C,,
20251220,中山,2,16,フィクセルリリア,2,C,12.8,2.0,12.8,2.0,36.7,4.0,39.6,,A,B,,,
20251220,中山,3,1,チャチャット,8,D,13.0,6.0,13.0,5.0,35.7,3.0,33.7,3.0,C,B,B,,
20251220,中山,3,2,サンヴィクトワール,1,B,13.1,7.0,13.1,6.0,36.4,7.0,33.7,3.0,D,,,,
20251220,中山,3,3,スクイーズアウト,11,D,13.5,12.0,13.5,12.0,37.7,,34.9,,C,,,,
20251220,中山,3,4,ヘラクレステソーロ,15,E,13.2,10.0,13.2,8.0,37.4,,35.9,,C,C,B,,
20251220,中山,3,5,アルデキングダム,3,C,13.1,7.0,13.3,10.0,36.1,4.0,34.2,8.0,C,C,C,C,
20251220,中山,3,6,トップデュオ,13,E,13.4,11.0,13.4,11.0,38.6,,34.4,,B,,,,
20251220,中山,3,7,ドッグウッド,10,D,12.9,4.0,12.9,4.0,36.1,4.0,34.7,,D,,,,
20251220,中山,3,8,フクスケ,16,E,12.8,2.0,12.8,2.0,36.2,6.0,34.9,,C,C,,,
20251220,中山,3,9,ベルウッドバイオ,12,E,13.1,7.0,13.1,6.0,36.6,8.0,34.4,,D,D,,,
