開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251026,新潟,7,12,メイショウキンタイ,6,C,12.8,7.0,13.8,10.0,35.9,4.0,34.8,,C,B,C,C,C
20251026,新潟,7,13,トーマステソーロ,14,E,12.8,7.0,12.8,2.0,36.3,,35.6,,C,,,,
20251026,新潟,7,14,ディヴァインスター,2,B,12.8,7.0,13.0,3.0,36.7,,34.7,,D,D,D,D,B
20251026,新潟,7,15,イサムダイヤモンド,12,E,13.8,15.0,14.1,13.0,36.7,,33.1,1.0,D,D,C,B,
20251026,新潟,8,1,ショウナンサエッタ,7,D,12.9,9.0,13.0,3.0,36.3,3.0,39.1,,B,C,C,,
20251026,新潟,8,2,ロジリッキー,5,D,12.8,7.0,12.8,1.0,36.5,5.0,37.4,5.0,B,C,B,C,
20251026,新潟,8,3,シャンハイナイト,6,D,12.3,1.0,14.2,12.0,35.0,1.0,38.0,6.0,B,B,C,C,C
20251026,新潟,8,4,ロミヒ,4,C,13.0,11.0,13.3,5.0,36.8,,37.3,4.0,C,C,B,C,C
20251026,新潟,8,5,エポカリーナ,10,D,12.9,9.0,13.7,9.0,38.1,,37.2,3.0,C,C,C,C,D
20251026,新潟,8,6,パッカパッカブー,11,E,12.6,4.0,13.6,7.0,37.8,,39.2,,C,D,C,C,B
20251026,新潟,8,7,ピストルスター,3,C,12.7,6.0,13.6,7.0,36.4,4.0,36.7,2.0,E,C,C,B,C
20251026,新潟,8,8,テーオーマルコーニ,1,A,12.4,2.0,13.4,6.0,36.9,,36.0,1.0,B,B,C,B,D
20251026,新潟,8,9,ブリスフル,8,D,12.6,4.0,14.0,10.0,37.5,,38.2,,D,D,C,B,C
20251026,新潟,8,10,ラマンシュ,9,D,12.5,3.0,12.9,2.0,36.2,2.0,38.9,,B,D,C,C,C
20251026,新潟,8,11,バースライト,2,B,13.2,12.0,13.2,4.0,36.6,6.0,39.1,,C,C,C,D,
20251026,新潟,8,12,オウケンヴィーナス,12,E,12.8,7.0,14.0,10.0,38.4,,39.0,,D,B,B,C,C
20251026,新潟,9,1,パルメリータ,12,E,12.2,2.0,13.6,11.0,35.1,2.0,38.5,,C,C,C,C,D
20251026,新潟,9,2,カウンティフェア,4,C,12.4,6.0,12.9,2.0,35.2,5.0,33.5,1.0,C,C,C,C,B
20251026,新潟,9,3,マリーヌ,11,D,12.7,12.0,12.7,1.0,35.9,,39.3,,D,C,C,C,
20251026,新潟,9,4,ブドワールドール,5,C,12.6,10.0,,,35.1,2.0,37.1,,,B,C,D,D
20251026,新潟,9,5,クイーンズワーフ,7,D,12.3,5.0,13.0,4.0,35.2,5.0,34.4,7.0,D,D,D,B,C
20251026,新潟,9,6,グレゴリオ,1,B,12.5,7.0,13.5,9.0,35.2,5.0,33.7,3.0,B,C,D,,
20251026,新潟,9,7,オベイユアマスター,9,D,12.0,1.0,14.1,12.0,34.8,1.0,33.7,3.0,D,B,B,D,B
20251026,新潟,9,8,ウインファヴォリ,10,D,12.9,14.0,12.9,2.0,36.2,,36.0,,D,,,,
20251026,新潟,9,9,ジャズ,6,D,12.6,10.0,13.4,8.0,35.7,,33.5,1.0,C,B,D,D,C
20251026,新潟,9,10,ベストシーン,2,B,12.7,12.0,13.0,4.0,36.0,,33.7,3.0,D,B,B,B,B
20251026,新潟,9,11,ウインオーブ,14,E,12.2,2.0,,,36.4,,38.4,,,C,,,
20251026,新潟,9,12,アンダーザライト,3,C,12.5,7.0,13.1,6.0,35.5,,34.4,7.0,D,D,B,B,C
20251026,新潟,9,13,ダノンブランニュー,8,D,12.2,2.0,13.5,9.0,35.1,2.0,33.7,3.0,D,D,C,C,D
20251026,新潟,9,14,ヤコブセン,13,E,12.5,7.0,13.3,7.0,36.4,,36.6,,C,A,D,D,C
20251026,新潟,10,1,ジェモロジー,13,E,12.5,6.0,12.7,3.0,35.7,4.0,34.4,,C,B,C,C,C
20251026,新潟,10,2,パッションリッチ,3,C,12.8,12.0,13.6,12.0,34.9,2.0,32.6,1.0,C,C,C,B,D
20251026,新潟,10,3,コスモアバンサ,6,D,12.6,7.0,12.6,1.0,35.0,3.0,34.8,,D,D,C,B,B
20251026,新潟,10,4,フルレゾン,1,B,12.7,10.0,12.8,4.0,36.0,6.0,32.6,1.0,C,C,C,C,C
20251026,新潟,10,5,バードウォッチャー,12,D,13.1,15.0,13.3,10.0,36.8,,33.3,5.0,B,D,B,C,B
20251026,新潟,10,6,シルバープリペット,10,D,12.6,7.0,13.8,13.0,37.1,,32.9,3.0,D,C,C,D,D
20251026,新潟,10,7,アナレンマ,9,D,12.3,2.0,13.0,8.0,36.0,6.0,34.3,,C,C,C,C,B
20251026,新潟,10,8,バルダンツァ,11,D,13.5,16.0,14.1,16.0,38.0,,36.8,,D,C,D,C,C
20251026,新潟,10,9,マイネルオーシャン,7,D,12.6,7.0,12.8,4.0,35.7,4.0,33.8,7.0,C,B,B,C,B
20251026,新潟,10,10,ルーチェロッサ,15,E,12.3,2.0,14.0,14.0,36.1,8.0,34.7,,B,B,D,E,B
20251026,新潟,10,11,ディーガレジェンド,4,C,12.3,2.0,12.6,1.0,34.1,1.0,33.9,8.0,B,C,C,D,B
20251026,新潟,10,12,カリーニョ,2,B,12.9,14.0,14.0,14.0,36.9,,33.1,4.0,D,D,D,B,B
20251026,新潟,10,13,マイネルシーマー,14,E,12.7,10.0,13.3,10.0,36.2,,34.1,,B,E,B,C,B
20251026,新潟,10,14,ドゥレイクパセージ,8,D,12.8,12.0,12.8,4.0,37.1,,33.4,6.0,C,C,B,B,C
20251026,新潟,10,15,アルファヒディ,16,E,12.3,2.0,12.8,4.0,36.2,,38.6,,C,C,C,C,C
20251026,新潟,10,16,ウインアクトゥール,5,C,12.1,1.0,13.1,9.0,36.2,,35.0,,D,C,A,D,C
20251026,新潟,11,1,クムシラコ,7,D,11.9,9.0,13.0,14.0,34.1,,33.9,4.0,B,D,B,B,D
20251026,新潟,11,2,タツダイヤモンド,17,E,11.7,2.0,12.0,3.0,33.9,,33.5,1.0,C,D,C,D,C
20251026,新潟,11,3,スリーアイランド,12,D,11.9,9.0,13.2,15.0,33.7,8.0,33.7,3.0,B,C,B,C,B
20251026,新潟,11,4,フィオライア,8,D,11.8,5.0,12.1,5.0,33.7,8.0,34.5,,D,C,D,B,B
20251026,新潟,11,5,エコロレジーナ,3,B,11.7,2.0,12.2,6.0,33.6,7.0,34.6,,D,C,B,B,B
20251026,新潟,11,6,バグラダス,5,C,12.3,16.0,13.2,15.0,35.5,,34.7,,B,C,C,C,E
20251026,新潟,11,7,ファロロジー,15,E,12.2,15.0,12.9,12.0,33.8,,33.9,4.0,B,D,B,B,D
20251026,新潟,11,8,スコーピオン,10,D,11.8,5.0,11.9,2.0,33.5,5.0,33.9,4.0,D,B,C,B,D
20251026,新潟,11,9,シロン,13,D,11.6,1.0,11.8,1.0,32.7,1.0,35.2,,B,C,D,C,B
20251026,新潟,11,10,ニシノコニャック,14,D,11.9,9.0,12.8,10.0,33.5,5.0,34.0,7.0,B,B,D,B,C
20251026,新潟,11,11,モデルハント,16,E,12.1,13.0,12.4,7.0,35.5,,36.6,,C,,D,B,C
20251026,新潟,11,12,ブーケファロス,6,D,12.4,17.0,13.3,17.0,34.2,,33.6,2.0,B,D,D,D,C
20251026,新潟,11,13,リバーラ,4,C,11.7,2.0,12.8,10.0,33.3,4.0,34.8,,B,B,D,D,B
20251026,新潟,11,14,プルパレイ,9,D,12.1,13.0,12.9,12.0,34.2,,34.3,,D,C,D,B,B
20251026,新潟,11,15,カルロヴェローチェ,1,B,11.8,5.0,12.4,7.0,32.7,1.0,34.3,,C,D,D,B,D
20251026,新潟,11,16,サウンドアレグリア,11,D,11.8,5.0,12.7,9.0,34.4,,37.6,,D,D,B,D,C
20251026,新潟,11,17,イコサン,2,B,11.9,9.0,12.0,3.0,33.0,3.0,34.2,8.0,D,B,D,B,D
20251026,新潟,12,1,シルフズミスチーフ,2,B,12.1,5.0,12.7,6.0,35.4,4.0,37.0,2.0,B,D,D,C,B
20251026,新潟,12,2,ベンダバール,6,D,12.2,7.0,12.9,10.0,35.8,,37.1,3.0,C,B,C,D,A
20251026,新潟,12,3,ポンピエ,4,C,12.0,1.0,12.2,1.0,34.5,1.0,37.2,4.0,D,D,D,C,C
20251026,新潟,12,4,ヒメカミノイタダキ,8,D,12.0,1.0,12.6,4.0,,,,,B,B,C,C,C
20251026,新潟,12,5,テンペストヒロイン,10,E,12.0,1.0,12.3,2.0,,,,,D,D,D,D,
20251026,新潟,12,6,リーサムギニー,11,E,12.4,11.0,12.8,7.0,35.6,,38.4,,D,D,B,C,
20251026,新潟,12,7,ダノンモンテローザ,3,C,12.2,7.0,12.8,7.0,,,,,C,B,B,,
20251026,新潟,12,8,オトメナシャチョウ,5,C,12.2,7.0,,,34.7,2.0,37.9,6.0,,E,C,,C
20251026,新潟,12,9,テイエムタワードン,7,D,12.5,12.0,12.9,10.0,35.4,4.0,37.3,5.0,D,C,C,C,C
20251026,新潟,12,10,ペッパーミル,1,B,12.1,5.0,12.5,3.0,35.5,6.0,36.5,1.0,D,B,C,D,B
20251026,新潟,12,11,メイプルギャング,9,D,12.0,1.0,12.8,7.0,34.8,3.0,38.4,,C,C,B,C,C
20251026,新潟,12,12,クラウングスタフ,12,E,12.3,10.0,12.6,4.0,37.1,,38.6,,B,C,,,
20251026,東京,1,1,エスシーレイジュ,3,C,13.2,10.0,13.8,12.0,36.7,6.0,38.1,4.0,C,D,B,,
20251026,東京,1,2,キタノドンカルロ,5,D,12.6,2.0,12.8,3.0,35.4,1.0,37.6,2.0,C,D,C,,
20251026,東京,1,3,ラブデウザ,10,D,12.6,2.0,13.7,10.0,37.3,,38.9,,D,D,C,C,
20251026,東京,1,4,アルデバローズ,2,B,12.9,7.0,12.9,6.0,,,,,B,,,,
20251026,東京,1,5,アイアンナックル,7,D,14.1,14.0,14.1,14.0,38.5,,37.6,2.0,C,,,,
20251026,東京,1,6,ライフイズ,9,D,12.8,5.0,12.8,3.0,36.3,5.0,38.6,,C,D,,,
20251026,東京,1,7,マイネルオランチア,4,C,13.7,12.0,13.7,10.0,37.9,,38.2,5.0,C,,,,
20251026,東京,1,8,ニューカワイイ,13,E,13.8,13.0,13.8,12.0,37.5,,38.5,6.0,D,,,,
20251026,東京,1,9,ストライプブルー,12,E,13.2,10.0,13.2,8.0,,,,,D,,,,
20251026,東京,1,10,ジーティーニッツァ,11,E,13.0,9.0,13.0,7.0,36.7,6.0,40.8,,C,,,,
20251026,東京,1,11,アイオロステソーロ,14,E,12.9,7.0,13.5,9.0,37.7,,38.5,6.0,E,B,,,
20251026,東京,1,12,スリーコーズ,1,A,12.0,1.0,12.0,1.0,35.7,2.0,37.5,1.0,C,C,,,
20251026,東京,1,13,カレンショー,8,D,12.7,4.0,12.7,2.0,36.0,3.0,39.9,,C,C,B,,
20251026,東京,1,14,ロードストラダーレ,6,D,12.8,5.0,12.8,3.0,36.1,4.0,41.7,,B,,,,
20251026,東京,2,1,コスモアマデウス,8,D,13.9,8.0,13.9,7.0,37.4,5.0,35.3,,B,,,,
20251026,東京,2,2,ビレッジルイーザ,7,D,13.5,4.0,13.5,4.0,37.1,4.0,34.5,4.0,C,B,,,
20251026,東京,2,3,レイヒストリコ,2,C,13.3,2.0,13.3,2.0,37.8,,35.0,5.0,B,,,,
20251026,東京,2,4,ハロングロットル,10,E,13.5,4.0,14.0,8.0,37.6,,34.1,1.0,C,D,C,B,
20251026,東京,2,5,マスカルポーネ,9,E,14.1,9.0,14.1,9.0,38.7,,35.0,5.0,B,,,,
20251026,東京,2,6,グリーンガーネット,6,D,14.6,10.0,14.6,10.0,39.0,,35.3,,C,,,,
20251026,東京,2,7,パッセージピーク,4,C,13.4,3.0,13.4,3.0,37.9,,37.4,,C,,,,
20251026,東京,2,8,ゼータレティクル,3,C,13.5,4.0,13.5,4.0,36.6,1.0,34.1,1.0,C,B,,,
20251026,東京,2,9,セヴェロ,1,A,13.8,7.0,13.8,6.0,36.9,3.0,34.2,3.0,D,,,,
20251026,東京,2,10,ニシノマグノリア,5,D,12.8,1.0,12.8,1.0,36.7,2.0,35.2,,C,B,,,
20251026,東京,3,1,リゾートアイランド,1,A,13.1,7.0,13.1,4.0,36.3,5.0,34.9,4.0,B,,,,
20251026,東京,3,2,レッツゴーファイト,9,E,14.6,11.0,14.6,11.0,38.9,,35.9,,C,,,,
20251026,東京,3,3,ロット,7,D,12.9,5.0,13.4,7.0,36.0,3.0,34.5,3.0,D,C,C,C,
20251026,東京,3,4,シュガームーン,10,E,14.0,10.0,14.0,10.0,38.4,,35.3,,B,,,,
20251026,東京,3,5,シークレット,5,D,13.8,8.0,13.8,8.0,40.2,,42.9,,B,,,,
20251026,東京,3,6,ジャンプストリート,8,D,13.8,8.0,13.8,8.0,37.9,,34.2,2.0,B,,,,
20251026,東京,3,7,カシノユメミヅキ,11,E,12.2,2.0,13.3,6.0,36.9,,39.4,,C,D,C,D,C
20251026,東京,3,8,ダイシンレスター,4,D,12.4,3.0,12.4,1.0,34.7,1.0,35.3,,D,C,,,
20251026,東京,3,9,エフティヴェント,6,D,13.0,6.0,13.0,3.0,37.0,,35.1,5.0,B,,,,
20251026,東京,3,10,ダイヤテソーロ,3,C,12.1,1.0,13.1,4.0,34.7,1.0,35.1,5.0,C,D,C,A,
20251026,東京,3,11,リラ,2,B,12.8,4.0,12.8,2.0,36.1,4.0,34.0,1.0,C,B,,,
20251026,東京,4,1,シルヴァーデューク,1,B,12.3,3.0,,,37.6,5.0,40.9,7.0,C,C,C,B,E
20251026,東京,4,2,ダノンロッキー,6,D,13.3,12.0,,,,,,,C,B,D,B,B
20251026,東京,4,3,キングサーガ,5,D,12.6,5.0,13.0,1.0,,,,,D,C,B,D,C
20251026,東京,4,4,ダスク,8,D,12.8,10.0,,,37.7,6.0,39.0,5.0,C,C,B,C,C
20251026,東京,4,5,イチリュウオー,13,E,13.5,13.0,,,,,,,C,C,C,C,B
20251026,東京,4,6,ベルウッドウズメ,11,E,11.8,1.0,13.2,2.0,35.7,2.0,36.6,1.0,C,D,C,E,C
20251026,東京,4,7,ブライテストドーン,7,D,12.6,5.0,,,36.4,3.0,37.0,2.0,C,C,C,C,B
20251026,東京,4,8,アドミラブルエース,9,D,13.2,11.0,,,,,,,C,C,C,C,
20251026,東京,4,9,テーオービースト,14,E,12.6,5.0,13.7,3.0,36.9,4.0,38.3,4.0,B,D,B,C,B
20251026,東京,4,10,カレンマックナイト,10,E,12.5,4.0,,,,,,,C,C,C,B,D
20251026,東京,4,11,グラツィオーソ,12,E,12.7,9.0,14.0,4.0,38.2,7.0,39.0,5.0,B,B,C,D,C
20251026,東京,4,12,ロードヴァレンチ,2,B,12.0,2.0,,,34.7,1.0,37.2,3.0,C,C,C,B,B
20251026,東京,4,13,ヴァランセカズマ,4,C,13.5,13.0,,,,,,,C,C,C,,
20251026,東京,4,14,マルベリーシチー,3,C,12.6,5.0,,,,,,,C,C,C,C,D
20251026,東京,5,1,グランアルト,5,D,,,,,,,,,,,,,
20251026,東京,5,2,プレイメイカー,3,C,,,,,,,,,,,,,
20251026,東京,5,3,ヴァーティゴー,4,D,,,,,,,,,,,,,
20251026,東京,5,4,フキョウワオン,13,E,,,,,,,,,,,,,
20251026,東京,5,5,ヴァリスマリネリス,1,B,,,,,,,,,,,,,
20251026,東京,5,6,シーサンタナ,9,D,,,,,,,,,,,,,
20251026,東京,5,7,スクイーズアウト,10,D,,,,,,,,,,,,,
20251026,東京,5,8,ゲンパチミスティ,15,E,,,,,,,,,,,,,
20251026,東京,5,9,ウインスターリング,7,D,,,,,,,,,,,,,
20251026,東京,5,10,テイクオンミー,8,D,,,,,,,,,,,,,
20251026,東京,5,11,トーセンマジェスタ,12,E,,,,,,,,,,,,,
20251026,東京,5,12,ペイシャロッチ,11,E,,,,,,,,,,,,,
20251026,東京,5,13,レダアトミカ,2,B,,,,,,,,,,,,,
20251026,東京,5,14,ミナヅキ,14,E,,,,,,,,,,,,,
20251026,東京,5,15,ヒロイックヴァース,6,D,,,,,,,,,,,,,
20251026,東京,5,16,トランセンコ,16,E,,,,,,,,,,,,,
20251026,東京,6,1,マイチバイ,7,D,,,,,,,,,,,,,
20251026,東京,6,2,シュートザムーン,15,E,,,,,,,,,,,,,
20251026,東京,6,3,アルケミラモリス,14,E,,,,,,,,,,,,,
20251026,東京,6,4,エンチャンテッド,16,E,,,,,,,,,,,,,
20251026,東京,6,5,ジュニートワン,3,C,,,,,,,,,,,,,
20251026,東京,6,6,ウェスケンジントン,11,E,,,,,,,,,,,,,
20251026,東京,6,7,ケイツータカ,18,E,,,,,,,,,,,,,
20251026,東京,6,8,ヤマヤロード,4,C,,,,,,,,,,,,,
20251026,東京,6,9,クアラトレンガヌ,13,E,,,,,,,,,,,,,
20251026,東京,6,10,アグネスクレスト,5,D,,,,,,,,,,,,,
20251026,東京,6,11,ダイメイプリンス,8,D,,,,,,,,,,,,,
20251026,東京,6,12,ラブミーアゲイン,17,E,,,,,,,,,,,,,
20251026,東京,6,13,ミスタートントン,12,E,,,,,,,,,,,,,
20251026,東京,6,14,ホウオウヘッセン,1,B,,,,,,,,,,,,,
20251026,東京,6,15,エゴンウレア,9,D,,,,,,,,,,,,,
20251026,東京,6,16,フィレルレーヴ,6,D,,,,,,,,,,,,,
20251026,東京,6,17,ブクブクー,10,D,,,,,,,,,,,,,
20251026,東京,6,18,レゲンデ,2,C,,,,,,,,,,,,,
20251026,東京,7,1,プロピエダッド,12,E,12.7,11.0,13.4,8.0,36.6,,38.1,,C,C,C,C,D
20251026,東京,7,2,ハッピーウィズユー,2,C,12.7,11.0,13.7,11.0,37.1,,36.3,1.0,B,C,C,B,C
20251026,東京,7,3,ブルージュ,5,C,12.3,5.0,13.4,8.0,35.6,5.0,37.1,4.0,C,C,B,C,C
20251026,東京,7,4,アンジュグルーヴ,7,D,12.1,2.0,12.8,2.0,36.5,,38.0,,B,D,C,C,C
20251026,東京,7,5,タマモカンパネラ,1,B,12.4,9.0,13.1,4.0,35.8,,36.9,3.0,D,B,D,C,C
20251026,東京,7,6,ライズトゥザトップ,10,E,11.9,1.0,12.5,1.0,35.0,2.0,37.2,5.0,C,D,C,D,C
20251026,東京,7,7,コルヴィル,8,D,12.6,10.0,13.0,3.0,36.3,,37.5,,D,C,C,C,B
20251026,東京,7,8,ベルメサイア,11,E,12.3,5.0,13.8,13.0,35.6,5.0,36.5,2.0,D,C,B,D,B
20251026,東京,7,9,スカイビート,6,D,12.3,5.0,13.3,6.0,35.0,2.0,37.5,,C,C,C,C,C
20251026,東京,7,10,プリンセスロロ,13,E,12.2,3.0,13.5,10.0,,,,,D,D,B,C,C
20251026,東京,7,11,ミュークチェルシー,4,C,12.3,5.0,13.2,5.0,34.5,1.0,37.8,,C,B,C,C,B
20251026,東京,7,12,サザンティスプーン,3,C,13.2,13.0,13.3,6.0,,,,,C,B,C,D,D
20251026,東京,7,13,ミランカ,9,D,12.2,3.0,13.7,11.0,35.5,4.0,37.4,6.0,D,B,D,C,C
20251026,東京,8,1,ラージギャラリー,7,D,12.1,2.0,12.6,2.0,35.1,2.0,34.2,,C,B,B,B,D
20251026,東京,8,2,チョングク,10,D,12.8,10.0,13.7,11.0,36.6,,33.4,3.0,D,B,B,B,C
20251026,東京,8,3,サンタンカ,2,C,12.8,10.0,13.5,9.0,35.5,7.0,33.3,1.0,C,C,B,,
20251026,東京,8,4,グローブアマランス,8,D,12.2,3.0,12.6,2.0,35.1,2.0,34.0,6.0,C,C,B,B,E
20251026,東京,8,5,ドリーミングアップ,4,C,12.8,10.0,13.4,8.0,36.3,,33.3,1.0,D,D,C,B,B
20251026,東京,8,6,ソードマスター,11,E,12.4,4.0,13.6,10.0,35.1,2.0,34.4,,D,B,D,C,B
20251026,東京,8,7,テンミラクルスター,3,C,13.4,15.0,,,36.3,,34.1,,D,C,,,
20251026,東京,8,8,ヴィントシュティレ,13,E,12.5,8.0,14.0,13.0,37.1,,34.9,,B,C,C,D,B
20251026,東京,8,9,シャルパンティエ,14,E,12.4,4.0,14.0,13.0,35.4,6.0,34.2,,C,,C,C,D
20251026,東京,8,10,レッドレナート,9,D,11.9,1.0,12.5,1.0,35.0,1.0,34.8,,B,D,C,B,C
20251026,東京,8,11,ブルスカメンテ,6,D,12.9,13.0,12.9,5.0,35.8,,34.1,,D,C,B,B,
20251026,東京,8,12,ホリーアン,15,E,12.4,4.0,13.7,11.0,35.9,,33.7,4.0,C,B,C,C,D
20251026,東京,8,13,テンダールック,5,C,13.1,14.0,13.1,6.0,36.1,,34.0,6.0,C,C,B,B,
20251026,東京,8,14,インパクトシー,1,A,12.6,9.0,12.7,4.0,35.1,2.0,33.8,5.0,B,D,B,B,C
20251026,東京,8,15,ニシノインヴィクタ,12,E,12.4,4.0,13.1,6.0,35.6,,34.6,,B,B,B,B,E
20251026,東京,9,1,タイヨウフレア,6,D,13.0,13.0,14.1,13.0,38.3,,36.2,5.0,D,C,C,B,D
20251026,東京,9,2,マンウォル,5,D,12.2,2.0,12.7,3.0,,,,,E,B,B,C,B
20251026,東京,9,3,トーホウキザン,10,D,12.5,7.0,13.6,11.0,36.8,,35.8,1.0,D,B,D,B,C
20251026,東京,9,4,ベント,11,D,12.1,1.0,12.7,3.0,,,,,B,B,D,D,B
20251026,東京,9,5,ベルダイナフェロー,4,C,12.3,3.0,12.5,1.0,35.5,1.0,37.2,,B,B,D,C,C
20251026,東京,9,6,ホレーショ,3,C,12.9,12.0,12.9,6.0,36.6,5.0,37.9,,C,B,C,C,C
20251026,東京,9,7,ゼロスネーク,1,A,12.4,6.0,13.2,8.0,36.6,5.0,36.1,4.0,D,D,C,C,C
20251026,東京,9,8,マッスルバック,8,D,12.6,8.0,13.4,10.0,37.4,,37.8,,C,B,C,C,D
20251026,東京,9,9,パープルナイト,7,D,12.3,3.0,12.5,1.0,35.8,2.0,37.7,,C,C,C,C,B
20251026,東京,9,10,ハリウッドブルース,13,E,12.7,9.0,13.3,9.0,36.5,4.0,36.0,3.0,D,C,D,D,D
20251026,東京,9,11,クインズデネブ,2,C,12.8,11.0,13.6,11.0,36.1,3.0,35.8,1.0,C,C,D,B,D
20251026,東京,9,12,アイファーバトル,9,D,12.7,9.0,12.8,5.0,36.6,5.0,36.3,6.0,C,C,D,C,D
20251026,東京,9,13,クリノグローリー,12,D,12.3,3.0,12.9,6.0,37.3,,37.4,,B,E,C,D,C
20251026,東京,10,1,イトカワサクラ,2,C,13.1,11.0,13.3,7.0,37.1,,33.2,3.0,C,B,B,C,B
20251026,東京,10,2,フォーザボーイズ,4,C,12.5,4.0,13.0,5.0,36.5,,33.7,,D,D,B,A,D
20251026,東京,10,3,ミーントゥビー,5,D,12.5,4.0,13.5,9.0,36.3,,33.3,4.0,E,D,C,B,C
20251026,東京,10,4,ミスティア,6,D,12.5,4.0,13.1,6.0,36.0,5.0,32.5,1.0,B,B,C,B,C
20251026,東京,10,5,ドリームクルーズ,7,D,12.4,2.0,12.6,2.0,35.0,2.0,34.1,,D,D,C,C,C
20251026,東京,10,6,クリニクラウン,1,B,12.9,10.0,13.4,8.0,36.7,,33.0,2.0,E,E,B,E,D
20251026,東京,10,7,デファイ,8,D,12.6,9.0,14.1,11.0,36.2,,33.5,5.0,A,B,B,D,B
20251026,東京,10,8,ベレザニーニャ,10,E,12.2,1.0,12.6,2.0,34.6,1.0,35.3,,B,C,C,C,B
20251026,東京,10,9,ルクスドヌーヴ,9,D,12.4,2.0,13.6,10.0,36.8,,35.0,,D,C,B,D,C
20251026,東京,10,10,ブルーベリーフィズ,3,C,12.5,4.0,12.5,1.0,35.5,3.0,34.2,,D,B,C,D,
20251026,東京,10,11,グレイトクラウン,11,E,12.5,4.0,12.7,4.0,35.8,4.0,33.7,,C,A,B,D,C
20251026,東京,11,1,アドバンスファラオ,5,C,11.9,2.0,,,35.4,,36.2,6.0,,C,D,C,C
20251026,東京,11,2,タイセイブレイズ,14,E,12.3,8.0,13.1,10.0,35.2,7.0,35.6,2.0,B,B,D,C,C
20251026,東京,11,3,ジャスティンアース,1,B,12.4,12.0,13.7,13.0,36.4,,35.1,1.0,B,C,D,C,D
20251026,東京,11,4,モズミギカタアガリ,3,C,12.0,4.0,13.1,10.0,35.7,,36.4,8.0,D,C,A,C,B
20251026,東京,11,5,パラシュラーマ,12,E,12.2,6.0,14.4,15.0,36.0,,36.8,,E,C,B,C,D
20251026,東京,11,6,リジル,7,D,11.8,1.0,11.8,1.0,35.0,5.0,36.2,6.0,C,C,C,C,C
20251026,東京,11,7,マルモリスペシャル,16,E,12.4,12.0,12.8,5.0,35.8,,36.5,,C,B,A,C,
20251026,東京,11,8,ハギノアトラス,15,E,12.3,8.0,14.1,14.0,35.5,,36.8,,E,C,C,C,C
20251026,東京,11,9,ノーブルロジャー,10,D,12.3,8.0,12.5,3.0,34.9,3.0,37.3,,B,C,B,C,C
20251026,東京,11,10,アクートゥス,9,D,12.3,8.0,12.7,4.0,,,,,C,D,B,B,C
20251026,東京,11,11,ハチメンロッピ,13,E,12.5,14.0,12.8,5.0,34.7,2.0,35.9,5.0,B,D,C,C,D
20251026,東京,11,12,サトノフェニックス,4,C,12.5,14.0,13.0,9.0,34.9,3.0,37.6,,B,C,C,B,
20251026,東京,11,13,インユアパレス,2,B,12.1,5.0,12.8,5.0,35.3,8.0,35.7,3.0,D,C,C,C,C
20251026,東京,11,14,サンライズパスカル,11,E,12.2,6.0,12.2,2.0,34.5,1.0,36.4,8.0,D,C,C,B,C
20251026,東京,11,15,ジョージテソーロ,6,D,11.9,2.0,12.9,8.0,35.0,5.0,37.8,,C,C,C,C,D
20251026,東京,11,16,ムーヴ,8,D,12.6,16.0,13.1,10.0,35.3,8.0,35.7,3.0,C,C,C,B,D
20251026,東京,12,1,ジェシーテソーロ,5,C,12.7,8.0,12.7,2.0,36.7,,36.8,7.0,D,C,B,C,B
20251026,東京,12,2,オリーブグリーン,12,D,12.8,14.0,13.9,12.0,37.5,,37.0,,B,C,C,B,C
20251026,東京,12,3,ユイノオールイン,13,E,12.6,7.0,14.0,14.0,,,,,B,B,B,C,C
20251026,東京,12,4,ハウリングウィンド,8,D,12.3,4.0,,,34.3,1.0,38.1,,C,C,C,C,C
20251026,東京,12,5,チュウワチーフ,1,B,12.1,1.0,12.1,1.0,34.9,2.0,35.7,3.0,C,D,C,C,B
20251026,東京,12,6,フィーチャリング,6,D,12.7,8.0,12.8,3.0,36.2,6.0,37.1,,C,C,C,C,D
20251026,東京,12,7,キョウエイカンセ,3,C,12.2,2.0,13.3,6.0,36.5,8.0,35.6,2.0,C,C,C,C,B
20251026,東京,12,8,セブンマイスター,4,C,12.5,6.0,13.3,6.0,35.4,3.0,36.8,7.0,D,B,C,D,C
20251026,東京,12,9,キチロクキャップ,15,E,12.7,8.0,13.5,8.0,36.2,6.0,36.9,,D,C,D,C,C
20251026,東京,12,10,エドワードバローズ,2,C,13.5,16.0,13.5,8.0,37.3,,35.4,1.0,D,D,C,C,C
20251026,東京,12,11,ティアップドライブ,14,E,12.7,8.0,12.9,4.0,37.5,,37.1,,B,C,C,C,C
20251026,東京,12,12,プルシャプラ,11,D,12.2,2.0,14.0,14.0,35.4,3.0,36.5,6.0,B,C,C,C,D
20251026,東京,12,13,グアラニア,16,E,12.7,8.0,12.9,4.0,35.7,5.0,38.9,,C,,,,
20251026,東京,12,14,コーリンカルベラ,7,D,13.4,15.0,13.9,12.0,37.6,,36.4,5.0,D,C,D,B,C
