開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251115,東京,7,12,ゴールドシャーク,10,E,12.1,2.0,,,35.4,7.0,38.2,,,C,B,D,D
20251115,東京,7,13,シャルパンティエ,13,E,12.4,9.0,13.3,10.0,,,,,B,C,,C,C
20251115,東京,7,14,シルバーニース,15,E,12.5,11.0,13.1,8.0,36.9,,38.0,,C,D,C,B,D
20251115,東京,7,15,ラッキーヤース,8,D,13.1,16.0,14.0,14.0,37.5,,36.9,7.0,C,C,D,C,C
20251115,東京,7,16,メリーサウンド,11,E,12.1,2.0,13.7,13.0,35.0,2.0,36.2,4.0,C,B,C,C,E
20251115,東京,8,1,トゥラッタッタ,11,E,12.7,5.0,,,,,,,C,C,C,C,C
20251115,東京,8,2,ロードプレイヤー,5,C,13.0,10.0,,,,,,,C,C,C,C,D
20251115,東京,8,3,タイキフロリゼル,9,E,12.6,4.0,,,,,,,C,C,C,C,C
20251115,東京,8,4,ミトロジー,6,D,12.7,5.0,,,,,,,C,C,C,C,D
20251115,東京,8,5,プラチナトレジャー,2,B,12.8,8.0,,,,,,,C,C,C,C,B
20251115,東京,8,6,インディゴブラック,4,C,12.5,2.0,,,,,,,C,C,C,C,C
20251115,東京,8,7,アルデドゥオーモ,8,D,13.3,12.0,,,,,,,C,C,C,C,C
20251115,東京,8,8,ダイスアローリング,10,E,13.0,10.0,,,,,,,C,C,C,C,A
20251115,東京,8,9,スズカハービン,3,B,12.7,5.0,,,,,,,C,C,C,C,C
20251115,東京,8,10,テクネチウム,12,E,12.9,9.0,,,,,,,C,C,C,C,C
20251115,東京,8,11,アサクサゲンキ,7,D,12.0,1.0,,,,,,,C,C,C,C,C
20251115,東京,8,12,オールザワールド,1,B,12.5,2.0,,,,,,,C,C,C,C,C
20251115,東京,9,1,アラナコア,4,C,12.8,11.0,13.4,9.0,36.8,7.0,35.5,4.0,A,C,C,D,C
20251115,東京,9,2,タイヨウフレア,8,D,13.0,16.0,13.4,9.0,37.8,,35.2,2.0,C,D,C,C,B
20251115,東京,9,3,ホウオウプレミア,5,D,12.1,2.0,14.1,16.0,37.2,,35.1,1.0,C,B,C,D,B
20251115,東京,9,4,グレイスザクラウン,2,B,12.6,7.0,13.0,4.0,35.2,3.0,35.9,7.0,D,D,B,C,D
20251115,東京,9,5,プチボヌール,14,E,12.2,4.0,12.7,2.0,34.7,2.0,37.0,,C,C,D,C,D
20251115,東京,9,6,ダディーズトリップ,11,D,12.3,5.0,13.5,13.0,37.3,,37.3,,C,C,C,D,C
20251115,東京,9,7,フォーワンセルフ,13,D,12.8,11.0,14.0,15.0,38.0,,37.1,,C,B,C,C,C
20251115,東京,9,8,クアトロジャック,6,D,11.9,1.0,12.4,1.0,34.3,1.0,36.2,8.0,B,C,C,C,A
20251115,東京,9,9,トーホウキザン,16,E,12.5,6.0,13.0,4.0,36.8,7.0,35.6,6.0,C,D,B,D,B
20251115,東京,9,10,ロフティストーリー,3,C,12.9,14.0,13.4,9.0,35.9,4.0,36.8,,C,C,C,C,
20251115,東京,9,11,アイファーバトル,15,E,12.7,9.0,13.3,8.0,36.6,6.0,35.5,4.0,C,C,C,D,C
20251115,東京,9,12,サノノワンダー,1,B,12.6,7.0,13.4,9.0,37.0,,35.4,3.0,B,B,D,C,D
20251115,東京,9,13,フェイト,10,D,12.1,2.0,13.1,6.0,37.0,,39.0,,C,D,B,C,D
20251115,東京,9,14,オールマキシマム,9,D,12.7,9.0,13.8,14.0,37.0,,37.1,,C,C,D,B,C
20251115,東京,9,15,ケイアイメキラ,12,D,12.8,11.0,12.8,3.0,36.4,5.0,36.7,,B,D,C,C,C
20251115,東京,9,16,シャパリュ,7,D,12.9,14.0,13.1,6.0,37.1,,37.6,,B,B,C,B,C
20251115,東京,10,1,エマヌエーレ,11,D,11.9,1.0,12.8,7.0,34.7,7.0,33.7,6.0,D,A,B,C,C
20251115,東京,10,2,スライビングロード,2,C,12.6,18.0,12.7,6.0,35.0,9.0,33.4,3.0,B,C,C,E,D
20251115,東京,10,3,ユハンヌス,3,C,12.3,9.0,13.2,14.0,34.2,1.0,33.8,7.0,D,C,C,A,D
20251115,東京,10,4,オメガキャプテン,8,D,12.0,2.0,12.8,7.0,35.7,,34.6,,C,B,D,B,C
20251115,東京,10,5,サトミノキラリ,4,C,12.2,6.0,13.2,14.0,35.0,9.0,33.9,8.0,D,C,C,D,B
20251115,東京,10,6,ジュノー,18,E,12.1,3.0,13.0,11.0,35.0,9.0,33.3,2.0,C,D,C,C,E
20251115,東京,10,7,ガルダイア,6,D,12.5,15.0,12.5,3.0,34.6,5.0,33.5,4.0,C,C,D,B,C
20251115,東京,10,8,マイネルチケット,1,B,12.4,12.0,12.5,3.0,34.6,5.0,33.0,1.0,D,D,C,D,D
20251115,東京,10,9,トラペジスト,9,D,12.1,3.0,13.0,11.0,35.0,9.0,34.2,,C,C,B,C,C
20251115,東京,10,10,キタサンダムール,5,C,12.2,6.0,12.6,5.0,35.6,,34.2,,C,C,D,D,D
20251115,東京,10,11,ラテラルシンキング,16,E,12.5,15.0,13.2,14.0,35.9,,34.0,9.0,E,D,C,D,B
20251115,東京,10,12,エリーズダイヤ,17,E,12.3,9.0,12.4,2.0,34.2,1.0,35.3,,B,B,D,D,B
20251115,東京,10,13,オーサムストローク,15,E,12.3,9.0,13.5,17.0,35.2,,34.0,9.0,D,D,C,C,C
20251115,東京,10,14,フォルテム,7,D,12.4,12.0,12.9,10.0,35.5,,34.7,,B,D,D,C,C
20251115,東京,10,15,サトノグレイト,14,E,12.1,3.0,,,36.2,,37.5,,C,B,C,C,C
20251115,東京,10,16,ウインレイアー,12,E,12.2,6.0,12.2,1.0,34.5,3.0,34.8,,B,B,D,D,C
20251115,東京,10,17,ジュドー,10,D,12.5,15.0,12.8,7.0,34.5,3.0,34.2,,E,D,C,C,B
20251115,東京,10,18,コト,13,E,12.4,12.0,13.1,13.0,34.9,8.0,33.5,4.0,D,C,C,C,E
20251115,東京,11,1,ビダーヤ,6,C,11.9,2.0,12.5,4.0,35.5,5.0,35.5,4.0,C,C,C,D,C
20251115,東京,11,2,ヴァルツァーシャル,13,E,12.3,8.0,12.5,4.0,36.2,,35.5,4.0,D,B,C,D,D
20251115,東京,11,3,ロードフォンス,4,C,12.3,8.0,13.0,8.0,35.9,8.0,36.1,,B,,,D,C
20251115,東京,11,4,コスタノヴァ,1,B,12.2,6.0,,,35.4,4.0,35.6,6.0,,,B,D,
20251115,東京,11,5,バトルクライ,11,E,12.6,14.0,13.4,9.0,35.0,2.0,35.6,6.0,B,B,D,C,D
20251115,東京,11,6,アサカラキング,15,E,11.8,1.0,12.2,1.0,,,,,B,D,A,A,B
20251115,東京,11,7,アドマイヤデイトナ,9,D,12.5,12.0,,,,,,,,,,C,C
20251115,東京,11,8,サンライズホーク,14,E,12.1,4.0,,,36.3,,36.5,,,C,,,
20251115,東京,11,9,マテンロウコマンド,8,D,12.0,3.0,12.2,1.0,35.1,3.0,36.6,,B,,,D,C
20251115,東京,11,10,ダノンスコーピオン,16,E,12.5,12.0,,,36.5,,36.2,,,C,,C,E
20251115,東京,11,11,オメガギネス,3,B,12.3,8.0,12.7,6.0,35.7,6.0,35.4,3.0,B,C,B,C,C
20251115,東京,11,12,ラタフォレスト,12,E,12.7,15.0,12.9,7.0,36.1,,35.0,2.0,D,C,C,C,D
20251115,東京,11,13,ウェットシーズン,7,D,12.2,6.0,12.2,1.0,34.8,1.0,35.8,,A,D,C,D,C
20251115,東京,11,14,ペプチドナイル,5,C,12.1,4.0,,,35.8,7.0,35.8,,,,D,D,
20251115,東京,11,15,サンライズフレイム,10,D,12.4,11.0,,,36.0,,34.8,1.0,,C,B,C,A
20251115,東京,11,16,ルクソールカフェ,2,B,12.7,15.0,,,38.1,,35.6,6.0,,,C,C,B
20251115,東京,12,1,シャイニースイフト,13,E,12.3,2.0,13.0,5.0,35.3,4.0,34.3,,B,B,D,B,C
20251115,東京,12,2,エフォートレス,9,D,12.5,5.0,13.1,6.0,35.6,6.0,34.9,,A,D,D,B,C
20251115,東京,12,3,ガルサブランカ,5,D,12.7,8.0,13.4,10.0,36.1,,32.6,1.0,D,D,D,C,B
20251115,東京,12,4,ダイシンアポロン,8,D,13.3,13.0,14.0,13.0,37.1,,34.3,,B,B,B,C,A
20251115,東京,12,5,ブラックルビー,7,D,12.7,8.0,12.7,4.0,35.4,5.0,34.5,,D,B,C,C,
20251115,東京,12,6,ダノンセンチュリー,1,A,12.7,8.0,13.9,12.0,35.8,,32.8,2.0,B,B,A,D,
20251115,東京,12,7,ケイケイ,10,D,12.4,3.0,12.4,2.0,35.2,2.0,34.7,,C,B,D,C,C
20251115,東京,12,8,フォルラニーニ,3,C,12.4,3.0,13.7,11.0,36.6,,33.3,4.0,A,A,C,B,D
20251115,東京,12,9,コムユンプリュム,4,C,12.5,5.0,12.6,3.0,35.2,2.0,34.0,,B,B,D,C,D
20251115,東京,12,10,ホウオウシェリー,11,E,12.1,1.0,12.1,1.0,33.7,1.0,35.9,,B,B,E,D,B
20251115,東京,12,11,ドーンコーラス,6,D,13.0,11.0,13.1,6.0,36.1,,33.8,6.0,B,D,D,,
20251115,東京,12,12,アルゲンテウス,2,B,13.0,11.0,13.1,6.0,36.7,,32.9,3.0,D,B,B,A,E
20251115,東京,12,13,ジルバーン,12,E,12.5,5.0,13.1,6.0,36.5,,33.5,5.0,B,B,B,B,D
20251115,福島,1,1,ロケットパンチ,10,D,12.9,7.0,12.9,6.0,37.5,5.0,37.6,2.0,B,,,,
20251115,福島,1,2,キタノファーンヒル,11,D,13.2,10.0,13.2,9.0,37.9,,37.8,4.0,C,,,,
20251115,福島,1,3,ロミオ,4,D,12.5,3.0,12.5,2.0,,,,,B,D,,,
20251115,福島,1,4,ハードシングス,1,B,12.4,1.0,13.0,7.0,36.1,2.0,37.4,1.0,C,C,C,B,
20251115,福島,1,5,フリーマン,14,E,13.9,14.0,13.9,14.0,,,,,B,,,,
20251115,福島,1,6,トワイライトビュー,3,C,13.0,8.0,13.0,7.0,36.2,3.0,37.8,4.0,B,C,,,
20251115,福島,1,7,セントポールヒロ,12,D,12.7,4.0,12.7,3.0,36.7,4.0,43.4,,D,,,,
20251115,福島,1,8,ロードヴェルテクス,7,D,13.5,12.0,13.5,12.0,,,,,B,,,,
20251115,福島,1,9,ヒリュウ,15,E,14.0,15.0,14.0,15.0,,,,,B,,,,
20251115,福島,1,10,テンオンスゴールド,6,D,12.8,6.0,12.8,4.0,,,,,D,B,,,
20251115,福島,1,11,ミスエベレスト,13,E,12.7,4.0,12.8,4.0,,,,,C,D,C,,
20251115,福島,1,12,ココラッシー,8,D,13.4,11.0,13.4,11.0,37.8,7.0,37.7,3.0,D,B,,,
20251115,福島,1,13,ユニゾン,2,B,13.1,9.0,13.3,10.0,37.6,6.0,37.9,6.0,C,D,C,D,C
20251115,福島,1,14,コレデヨカロウ,9,D,13.8,13.0,13.8,13.0,,,,,C,B,,,
20251115,福島,1,15,ボールドタワー,5,D,12.4,1.0,12.4,1.0,36.0,1.0,37.9,6.0,C,C,C,C,
20251115,福島,2,1,メイショウゴールド,4,D,12.4,14.0,12.6,4.0,35.4,5.0,38.1,,D,D,C,B,C
20251115,福島,2,2,ローズブルーム,12,D,12.1,4.0,13.7,13.0,36.6,,38.0,,D,D,A,D,C
20251115,福島,2,3,ファイブセンス,11,D,13.3,16.0,13.7,13.0,,,,,B,B,C,C,B
20251115,福島,2,4,プレゼンティーア,2,C,11.8,1.0,11.8,1.0,34.6,1.0,38.3,,B,C,C,D,B
20251115,福島,2,5,レジェンダリーデイ,10,D,12.2,8.0,,,34.9,3.0,46.7,,,C,,,
20251115,福島,2,6,サイコウダネ,16,E,12.1,4.0,12.9,9.0,,,,,D,,,,
20251115,福島,2,7,キーガッツ,1,B,12.2,8.0,12.2,2.0,35.4,5.0,37.0,7.0,C,C,C,C,C
20251115,福島,2,8,ツーピース,9,D,12.2,8.0,12.4,3.0,34.8,2.0,37.0,7.0,C,B,E,C,C
20251115,福島,2,9,ベニシア,13,E,11.8,1.0,12.8,7.0,36.3,,36.5,4.0,B,C,C,B,C
20251115,福島,2,10,シャインミラカナ,15,E,12.3,12.0,12.8,7.0,35.5,7.0,36.7,6.0,C,D,C,C,
20251115,福島,2,11,アスゴッド,7,D,12.1,4.0,13.7,13.0,35.9,,35.8,1.0,C,C,C,B,A
20251115,福島,2,12,サンロレンツォ,8,D,12.9,15.0,13.0,10.0,35.8,,36.4,3.0,D,C,C,A,C
20251115,福島,2,13,スターランウェイ,5,D,12.0,3.0,13.3,12.0,35.3,4.0,37.7,,B,C,C,C,B
20251115,福島,2,14,タイセイピューマ,6,D,12.1,4.0,13.0,10.0,35.8,,36.5,4.0,B,C,B,B,C
20251115,福島,2,15,ゴッドカインド,3,C,12.2,8.0,12.7,6.0,35.6,8.0,37.1,,C,D,C,B,B
20251115,福島,2,16,スピニングマーリン,14,E,12.3,12.0,12.6,4.0,38.0,,36.2,2.0,B,D,C,D,C
20251115,福島,3,1,ウールヴヘジン,5,C,12.8,1.0,13.1,4.0,35.7,1.0,35.7,,D,C,C,C,
20251115,福島,3,2,ブラックジャック,10,D,13.2,7.0,13.8,14.0,37.2,8.0,35.5,,B,C,,,
20251115,福島,3,3,ダーリンダーリン,12,E,13.2,7.0,13.4,7.0,37.4,,34.0,6.0,B,D,,,
20251115,福島,3,4,エグジスタンス,15,E,12.9,3.0,12.9,1.0,36.0,2.0,33.9,4.0,C,B,,,
20251115,福島,3,5,アメティスタ,1,A,13.0,4.0,13.0,2.0,36.7,4.0,33.6,1.0,C,,,,
20251115,福島,3,6,ブランニューホーム,9,D,13.0,4.0,13.0,2.0,36.9,5.0,34.0,6.0,C,B,,,
20251115,福島,3,7,ヴルールドロワ,7,D,13.7,13.0,13.7,12.0,38.7,,33.8,3.0,B,,,,
20251115,福島,3,8,ウインラファーガ,11,E,12.8,1.0,13.5,9.0,36.9,5.0,34.6,8.0,C,B,,,
20251115,福島,3,9,ユーゲットミー,8,D,13.6,11.0,13.6,10.0,38.4,,33.6,1.0,C,B,,,
20251115,福島,3,10,エオリアンリッジ,2,C,13.3,9.0,13.3,6.0,37.5,,35.7,,D,,,,
20251115,福島,3,11,ラスタリア,14,E,13.4,10.0,13.4,7.0,38.6,,35.1,,B,,,,
20251115,福島,3,12,アストリル,3,C,13.9,15.0,13.9,15.0,38.6,,34.7,,B,,,,
20251115,福島,3,13,ジャケットポケット,13,E,14.0,16.0,14.0,16.0,38.3,,34.7,,B,,,,
20251115,福島,3,14,ウインブリザード,6,D,13.6,11.0,13.6,10.0,37.1,7.0,33.9,4.0,C,,,,
20251115,福島,3,15,ベルランコントル,4,C,13.1,6.0,13.1,4.0,36.5,3.0,35.0,,C,,,,
20251115,福島,3,16,ピコマーキス,16,E,13.7,13.0,13.7,12.0,38.0,,34.8,,C,C,,,
20251115,福島,4,1,ニシノヒンメル,10,D,13.0,11.0,13.0,9.0,37.0,,35.2,6.0,B,,,,
20251115,福島,4,2,ロンドンオービタル,2,C,12.1,2.0,13.2,12.0,34.1,1.0,34.8,3.0,B,D,C,,
20251115,福島,4,3,タヤスロレンヌ,11,E,12.5,5.0,12.5,3.0,34.8,3.0,36.8,,C,B,C,D,
20251115,福島,4,4,ビタールート,3,C,12.6,8.0,12.6,7.0,35.6,8.0,35.4,,D,B,,,
20251115,福島,4,5,カレンデュラ,1,B,12.1,2.0,12.4,2.0,34.9,4.0,35.1,5.0,D,B,A,C,C
20251115,福島,4,6,テイエムスワーブ,14,E,13.0,11.0,13.0,9.0,36.3,,38.3,,B,,,,
20251115,福島,4,7,ロジスカヤ,12,E,12.9,10.0,12.9,8.0,35.6,8.0,36.2,,B,D,,,
20251115,福島,4,8,バランソワール,5,D,13.3,14.0,13.3,13.0,35.6,8.0,35.0,4.0,B,B,,,
20251115,福島,4,9,レッドアイスピア,7,D,12.3,4.0,12.5,3.0,34.3,2.0,35.7,,B,C,D,,
20251115,福島,4,10,ゴールドパレード,9,D,12.8,9.0,13.5,14.0,36.3,,34.3,1.0,D,C,B,,
20251115,福島,4,11,エイシンウィゾール,6,D,12.5,5.0,12.5,3.0,34.9,4.0,35.2,6.0,B,D,,,
20251115,福島,4,12,タナスーペルノーバ,8,D,12.5,5.0,12.5,3.0,35.1,7.0,34.3,1.0,B,D,,,
20251115,福島,4,13,エコロアビス,4,C,13.5,15.0,13.5,14.0,38.1,,35.3,8.0,B,,,,
20251115,福島,4,14,サフランメロディ,16,E,14.0,16.0,14.0,16.0,37.5,,35.6,,B,,,,
20251115,福島,4,15,ナクソス,15,E,13.0,11.0,13.0,9.0,36.3,,36.5,,C,,,,
20251115,福島,4,16,カイトヴァイター,13,E,11.8,1.0,11.8,1.0,34.9,4.0,36.8,,B,C,C,,
20251115,福島,5,1,サイオウガウマ,5,D,,,,,,,,,,,,,
20251115,福島,5,2,アイスアイスベイビ,6,D,,,,,,,,,,,,,
20251115,福島,5,3,パルミエ,13,D,,,,,,,,,,,,,
20251115,福島,5,4,エアトベーレ,8,D,,,,,,,,,,,,,
20251115,福島,5,5,ウインポーシャ,10,D,,,,,,,,,,,,,
20251115,福島,5,6,ベルトラッキ,14,E,,,,,,,,,,,,,
20251115,福島,5,7,キョウエイシュバル,16,E,,,,,,,,,,,,,
20251115,福島,5,8,カイキアス,7,D,,,,,,,,,,,,,
20251115,福島,5,9,ショウグンマサムネ,4,C,,,,,,,,,,,,,
20251115,福島,5,10,フォーチュンローズ,11,D,,,,,,,,,,,,,
20251115,福島,5,11,ノーブルスアーク,15,E,,,,,,,,,,,,,
20251115,福島,5,12,メジロピオラ,2,C,,,,,,,,,,,,,
20251115,福島,5,13,グルノーブル,12,D,,,,,,,,,,,,,
20251115,福島,5,14,タイキヴィグルーズ,9,D,,,,,,,,,,,,,
20251115,福島,5,15,シンショク,3,C,,,,,,,,,,,,,
20251115,福島,5,16,ホウオウストライク,1,B,,,,,,,,,,,,,
20251115,福島,6,1,ラテライト,9,D,13.0,10.0,13.2,5.0,37.2,,37.6,5.0,C,D,D,C,C
20251115,福島,6,2,キャストロププ,3,C,13.1,14.0,13.6,7.0,36.5,3.0,36.8,1.0,D,C,B,C,C
20251115,福島,6,3,ハルフロンティア,5,C,12.2,1.0,13.7,8.0,36.9,6.0,37.5,4.0,E,C,C,C,B
20251115,福島,6,4,シーリュウシー,4,C,12.6,5.0,14.7,16.0,38.2,,37.8,7.0,C,C,C,C,B
20251115,福島,6,5,ルシタニア,10,D,13.0,10.0,13.9,12.0,38.8,,37.8,7.0,C,C,C,B,C
20251115,福島,6,6,セーデルマンランド,12,E,13.6,15.0,14.1,15.0,38.0,,37.4,3.0,C,C,C,B,
20251115,福島,6,7,プルーヴンウィナー,13,E,12.9,8.0,12.9,2.0,36.8,4.0,38.4,,C,C,D,B,B
20251115,福島,6,8,リアンクトワ,15,E,12.9,8.0,13.7,8.0,38.3,,38.5,,C,C,B,B,D
20251115,福島,6,9,イエローブリック,11,D,12.3,2.0,13.5,6.0,37.1,8.0,37.8,7.0,C,C,D,,C
20251115,福島,6,10,ピストルスター,6,C,12.7,6.0,13.0,3.0,36.4,2.0,38.6,,D,E,C,C,B
20251115,福島,6,11,ホウオウラムセス,16,E,13.6,15.0,13.9,12.0,38.9,,39.0,,C,D,D,,
20251115,福島,6,12,ダンツドール,7,D,13.0,10.0,13.0,3.0,36.8,4.0,39.0,,B,B,C,D,C
20251115,福島,6,13,ベイラム,1,B,12.5,4.0,13.8,10.0,37.1,8.0,37.7,6.0,D,C,D,C,D
20251115,福島,6,14,シドニーホバート,8,D,12.4,3.0,12.4,1.0,36.2,1.0,39.5,,C,D,B,C,C
20251115,福島,6,15,ジャスティンライズ,14,E,13.0,10.0,13.8,10.0,,,,,B,C,D,B,D
20251115,福島,6,16,オオタチ,2,B,12.8,7.0,13.9,12.0,36.9,6.0,37.3,2.0,C,C,C,C,D
20251115,福島,7,1,セイウンデセオ,3,C,12.0,6.0,13.1,12.0,35.7,,33.8,1.0,C,C,C,B,C
20251115,福島,7,2,イリスアスール,10,D,11.9,1.0,12.5,5.0,34.1,5.0,34.9,,D,B,B,C,E
20251115,福島,7,3,ヴィヴァラリス,16,E,12.9,16.0,13.7,16.0,34.9,,34.4,5.0,C,B,B,B,C
20251115,福島,7,4,リアンエターナル,12,E,11.9,1.0,11.9,1.0,33.3,2.0,35.8,,D,C,,B,D
20251115,福島,7,5,ダノンモンテローザ,2,C,11.9,1.0,11.9,1.0,34.7,,34.2,4.0,C,C,B,B,
20251115,福島,7,6,フリントロック,15,E,12.1,10.0,12.7,9.0,34.7,,34.1,3.0,C,C,B,B,C
20251115,福島,7,7,ブルーレース,4,C,11.9,1.0,12.2,3.0,34.4,8.0,35.1,,C,C,C,D,C
20251115,福島,7,8,アーコレード,13,E,12.4,13.0,13.3,13.0,34.8,,34.8,8.0,B,D,,,
20251115,福島,7,9,ジェニファー,5,D,11.9,1.0,12.6,7.0,33.1,1.0,36.1,,B,C,B,C,B
20251115,福島,7,10,クインズスピカ,8,D,12.0,6.0,13.5,14.0,33.8,3.0,35.3,,B,B,B,B,D
20251115,福島,7,11,ルブリアン,9,D,12.0,6.0,12.2,3.0,34.1,5.0,33.8,1.0,B,B,D,D,D
20251115,福島,7,12,ジョリーレーヌ,1,C,12.5,14.0,13.5,14.0,35.2,,34.8,8.0,B,C,D,A,B
20251115,福島,7,13,ペガサスノース,11,D,12.0,6.0,12.6,7.0,34.4,8.0,34.9,,C,D,C,B,B
20251115,福島,7,14,アーサーズウェイン,7,D,12.3,12.0,12.7,9.0,34.3,7.0,34.6,7.0,C,C,D,C,B
20251115,福島,7,15,アウクソー,6,D,12.1,10.0,12.9,11.0,33.9,4.0,34.4,5.0,B,C,C,B,B
20251115,福島,7,16,チャージドアップ,14,E,12.5,14.0,12.5,5.0,35.1,,35.9,,D,,,,
20251115,福島,8,1,ブリヤディアマンテ,6,D,13.2,12.0,13.8,8.0,37.7,,34.9,,C,B,C,B,D
20251115,福島,8,2,マイファミリー,2,B,13.0,10.0,14.0,12.0,37.1,,34.1,5.0,C,D,C,B,C
20251115,福島,8,3,グローリアミノル,9,D,13.5,15.0,13.8,8.0,36.9,,34.2,7.0,C,B,,,
20251115,福島,8,4,ウインイルネージュ,16,E,13.3,13.0,14.0,12.0,36.8,,35.2,,B,C,B,B,C
20251115,福島,8,5,ウールデュボヌール,13,E,12.8,5.0,13.8,8.0,36.2,4.0,35.1,,B,C,D,D,C
20251115,福島,8,6,エバーステイ,14,E,13.6,16.0,13.6,5.0,36.2,4.0,35.1,,B,C,B,D,
20251115,福島,8,7,リポサンテ,1,A,13.1,11.0,13.8,8.0,36.3,6.0,32.7,1.0,C,D,C,C,B
20251115,福島,8,8,アオラキ,12,E,12.9,8.0,,,,,,,,,,,
20251115,福島,8,9,ファームツエンティ,3,C,12.7,3.0,14.0,12.0,36.1,3.0,33.3,2.0,B,D,C,D,C
20251115,福島,8,10,ロードアフェット,10,D,12.7,3.0,13.7,6.0,37.5,,34.9,,B,C,C,B,C
20251115,福島,8,11,ニホンピロゴルディ,8,D,13.3,13.0,13.7,6.0,36.8,,33.9,4.0,C,B,C,C,C
20251115,福島,8,12,ウインリュクス,4,C,12.8,5.0,13.5,4.0,36.3,6.0,34.9,,B,C,C,B,B
20251115,福島,8,13,マーゴットソラーレ,11,E,12.5,1.0,14.2,15.0,36.8,,34.1,5.0,C,B,C,B,B
20251115,福島,8,14,マイネルアウルム,7,D,12.9,8.0,13.4,3.0,36.0,2.0,33.8,3.0,B,D,C,C,C
20251115,福島,8,15,エオアリイ,5,C,12.6,2.0,13.3,2.0,35.9,1.0,35.9,,D,D,C,C,C
20251115,福島,8,16,エリナ,15,E,12.8,5.0,13.1,1.0,36.7,8.0,34.5,8.0,B,D,C,C,C
20251115,福島,9,1,マテンロウギフト,7,D,12.8,15.0,13.9,15.0,36.0,8.0,34.5,,E,C,C,C,C
20251115,福島,9,2,インパクトシー,1,A,12.6,10.0,12.9,3.0,35.1,5.0,33.4,3.0,B,B,D,B,B
20251115,福島,9,3,トゥルーサクセサー,3,C,13.0,16.0,13.6,10.0,36.5,,33.8,6.0,D,B,D,C,B
20251115,福島,9,4,フェアリーグレン,11,E,12.6,10.0,13.6,10.0,35.9,7.0,34.0,7.0,B,B,D,D,C
20251115,福島,9,5,ケイツークローン,6,C,12.6,10.0,13.6,10.0,36.1,,33.5,4.0,C,B,D,C,C
20251115,福島,9,6,ジーティームッシュ,13,E,12.5,8.0,12.6,2.0,34.9,3.0,34.5,,B,C,C,C,B
20251115,福島,9,7,ウインベラーノ,5,C,12.0,2.0,12.1,1.0,34.4,1.0,34.3,,C,D,C,D,D
20251115,福島,9,8,フィングステン,15,E,12.1,3.0,13.8,13.0,36.7,,34.1,8.0,D,B,C,C,
20251115,福島,9,9,クインズステラ,9,E,12.4,5.0,13.9,15.0,36.1,,34.8,,D,C,C,B,B
20251115,福島,9,10,ゴーゴータカシ,14,E,12.3,4.0,13.5,8.0,35.7,6.0,32.8,1.0,E,B,B,C,B
20251115,福島,9,11,クモヒトツナイ,4,C,11.8,1.0,13.8,13.0,35.0,4.0,35.1,,B,C,B,B,C
20251115,福島,9,12,アウローラシエル,8,D,12.4,5.0,13.0,5.0,36.9,,35.5,,D,C,C,E,
20251115,福島,9,13,ブルーメサイア,16,E,12.7,13.0,13.2,7.0,36.4,,33.3,2.0,C,B,C,C,C
20251115,福島,9,14,エルオンセ,10,E,12.4,5.0,12.9,3.0,34.7,2.0,34.6,,C,C,B,E,
20251115,福島,9,15,クレプスクルム,12,E,12.5,8.0,13.5,8.0,36.2,,34.8,,D,D,D,C,C
20251115,福島,9,16,マイネルゼウス,2,C,12.7,13.0,13.0,5.0,36.6,,33.6,5.0,B,C,C,B,D
20251115,福島,10,1,レッドライトニング,6,D,12.8,15.0,13.4,8.0,35.4,4.0,36.4,2.0,C,C,C,B,C
20251115,福島,10,2,アメージング,1,B,12.5,9.0,,,,,,,,,,D,B
20251115,福島,10,3,ギマール,5,C,12.3,3.0,13.7,11.0,37.5,,37.4,,C,C,C,D,D
20251115,福島,10,4,フラッシング,14,E,12.6,12.0,13.5,9.0,37.1,,38.5,,C,C,C,C,B
20251115,福島,10,5,チカミリオン,10,D,12.3,3.0,13.0,3.0,36.1,7.0,37.9,,D,C,C,B,B
20251115,福島,10,6,ファイヴレター,13,E,12.4,6.0,12.9,2.0,36.1,7.0,36.1,1.0,D,B,C,C,B
20251115,福島,10,7,メイショウタイピン,7,D,12.4,6.0,13.1,4.0,36.6,,37.2,6.0,C,C,C,C,D
20251115,福島,10,8,ビターゼノビア,15,E,12.4,6.0,13.8,12.0,38.1,,36.8,3.0,B,C,C,B,D
20251115,福島,10,9,タイセイミッション,4,C,12.5,9.0,13.1,4.0,35.0,3.0,37.7,,C,C,C,C,C
20251115,福島,10,10,ライフゲート,2,B,12.5,9.0,13.3,7.0,35.5,5.0,37.3,7.0,C,C,D,B,C
20251115,福島,10,11,ナチュラルリバー,11,E,12.1,1.0,14.0,13.0,37.8,,36.9,5.0,C,C,D,B,C
20251115,福島,10,12,サンキャメロン,12,E,12.6,12.0,13.6,10.0,35.7,6.0,36.8,3.0,C,C,D,C,C
20251115,福島,10,13,シンボリノエル,8,D,12.6,12.0,14.1,14.0,37.4,,37.7,,D,C,D,C,C
20251115,福島,10,14,オーケーマヒナ,3,C,12.3,3.0,13.1,4.0,34.5,1.0,37.7,,D,C,C,C,C
