開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250921,阪神,8,1,ハギノコラソン,1,A,12.9,10.0,13.1,1.0,37.7,,36.8,1.0,C,D,C,C,C
20250921,阪神,8,2,アイスリーディング,9,E,12.7,6.0,13.7,9.0,36.1,3.0,37.7,4.0,C,C,C,C,C
20250921,阪神,8,3,ラブアンドラッキー,13,E,13.3,13.0,13.5,6.0,37.9,,40.1,,C,D,,,
20250921,阪神,8,4,コンテナライン,8,D,12.7,6.0,13.8,10.0,37.7,,38.8,,B,C,C,C,C
20250921,阪神,8,5,ハイウェイスター,2,B,12.3,1.0,13.3,3.0,36.8,6.0,37.0,2.0,D,C,C,C,C
20250921,阪神,8,6,ヒヒーン,6,C,12.6,3.0,13.8,10.0,36.5,5.0,38.5,,C,B,C,C,B
20250921,阪神,8,7,アリストクラシア,4,C,12.8,9.0,13.4,5.0,39.1,,38.4,,C,C,C,B,B
20250921,阪神,8,8,オリジナルファイン,5,C,13.1,12.0,14.3,13.0,35.1,1.0,37.2,3.0,C,D,C,C,B
20250921,阪神,8,9,フクキタテーラー,3,C,12.9,10.0,14.1,12.0,37.3,,37.9,6.0,D,C,C,C,D
20250921,阪神,8,10,メラヴィリオーザ,10,E,12.6,3.0,13.5,6.0,37.6,,38.9,,D,D,D,B,B
20250921,阪神,8,11,サラサラヘアー,12,E,12.7,6.0,13.5,6.0,35.1,1.0,39.8,,C,C,C,C,C
20250921,阪神,8,12,ブラックドレス,7,D,12.6,3.0,13.2,2.0,38.3,,38.6,,B,C,C,B,C
20250921,阪神,8,13,アルマヴィーナス,11,E,12.4,2.0,13.3,3.0,36.1,3.0,37.8,5.0,C,C,C,C,D
20250921,阪神,9,1,カツラノキサノキ,10,E,12.3,7.0,,,35.7,,37.6,,,B,B,D,C
20250921,阪神,9,2,スマートジェイナ,5,D,12.2,6.0,13.0,7.0,34.7,,33.5,3.0,D,C,D,B,D
20250921,阪神,9,3,アスクドリームモア,6,D,12.1,4.0,13.2,9.0,33.4,1.0,34.3,5.0,D,B,C,B,C
20250921,阪神,9,4,ルソレイユ,8,E,12.0,1.0,12.0,1.0,34.4,2.0,37.1,,C,D,C,B,D
20250921,阪神,9,5,ハピアーザンエバー,7,D,12.0,1.0,12.8,6.0,35.0,,35.4,,B,E,B,D,C
20250921,阪神,9,6,ドナウパール,3,C,12.6,9.0,12.7,4.0,34.5,5.0,34.2,4.0,D,D,B,C,B
20250921,阪神,9,7,ズバットマサムネ,9,E,12.0,1.0,12.5,3.0,34.9,,37.6,,B,C,B,C,B
20250921,阪神,9,8,アスティスプマンテ,2,B,12.1,4.0,12.7,4.0,34.4,2.0,33.3,1.0,B,C,B,D,D
20250921,阪神,9,9,ヒーローインチーフ,4,C,12.6,9.0,13.1,8.0,34.4,2.0,33.3,1.0,C,D,C,D,D
20250921,阪神,9,10,ボンヌソワレ,1,A,12.3,7.0,12.3,2.0,34.8,,35.3,,C,C,B,B,D
20250921,阪神,10,1,ヴォランテ,4,C,12.9,9.0,13.9,9.0,37.6,,33.9,,C,C,B,B,B
20250921,阪神,10,2,ハニーコム,3,B,12.8,6.0,13.0,3.0,36.1,4.0,34.4,,B,C,E,D,C
20250921,阪神,10,3,タイセイフェリーク,7,D,12.4,2.0,13.5,7.0,37.3,,34.0,,B,C,D,B,B
20250921,阪神,10,4,シャンデルナゴル,9,E,12.3,1.0,13.3,6.0,36.2,,38.0,,C,D,B,C,C
20250921,阪神,10,5,シャイニングソード,1,A,12.8,6.0,13.2,5.0,36.8,,33.6,3.0,D,B,C,D,C
20250921,阪神,10,6,レミージュ,5,C,12.5,3.0,13.1,4.0,35.8,2.0,33.8,4.0,D,A,C,C,C
20250921,阪神,10,7,チルカーノ,8,D,12.8,6.0,12.9,2.0,35.9,3.0,34.0,,C,B,C,B,C
20250921,阪神,10,8,ウインルーティン,6,D,12.6,4.0,12.8,1.0,35.6,1.0,32.8,1.0,B,B,D,D,D
20250921,阪神,10,9,ファミリータイム,2,B,12.7,5.0,13.6,8.0,36.4,,32.8,1.0,D,C,C,B,A
20250921,阪神,11,1,ライトトラック,4,C,13.0,7.0,13.0,2.0,35.5,5.0,34.5,,D,C,,,
20250921,阪神,11,2,ジョバンニ,3,B,12.6,1.0,13.3,4.0,34.9,1.0,33.7,4.0,D,B,D,D,C
20250921,阪神,11,3,アルマデオロ,7,D,13.0,7.0,13.9,9.0,36.0,,33.4,3.0,C,C,B,D,C
20250921,阪神,11,4,ジョイボーイ,5,D,12.8,2.0,13.8,8.0,36.7,,34.1,,C,B,C,B,
20250921,阪神,11,5,ショウヘイ,2,B,12.8,2.0,12.8,1.0,34.9,1.0,33.7,4.0,B,D,B,B,B
20250921,阪神,11,6,サンライズバブル,10,D,13.3,10.0,13.3,4.0,36.1,,34.0,,C,C,,,
20250921,阪神,11,7,ボンドロア,8,D,12.9,5.0,13.6,7.0,36.3,,34.4,,D,C,C,C,C
20250921,阪神,11,8,パッションリッチ,9,D,12.8,2.0,13.1,3.0,34.9,1.0,34.1,,C,C,B,D,D
20250921,阪神,11,9,デルアヴァー,6,D,13.2,9.0,13.3,4.0,36.1,,33.3,2.0,D,C,B,B,D
20250921,阪神,11,10,エリキング,1,B,12.9,5.0,13.9,9.0,35.2,4.0,33.1,1.0,B,B,C,C,D
20250921,阪神,12,1,ディクレアブルーム,12,E,12.0,4.0,12.3,2.0,35.0,3.0,37.2,,B,C,C,D,C
20250921,阪神,12,2,キタノブライド,15,E,12.8,15.0,12.9,11.0,36.1,,37.0,,B,C,C,E,D
20250921,阪神,12,3,アラナコア,8,D,12.8,15.0,12.8,8.0,36.8,,36.3,4.0,C,C,D,C,D
20250921,阪神,12,4,オコタンペ,9,D,12.0,4.0,13.6,15.0,35.7,,36.7,6.0,B,C,B,C,C
20250921,阪神,12,5,アレ,5,C,12.5,13.0,12.8,8.0,36.0,,36.7,6.0,D,C,C,,
20250921,阪神,12,6,ホウショウマリス,1,C,12.2,6.0,13.0,12.0,34.9,2.0,36.8,,B,D,E,C,C
20250921,阪神,12,7,ペプチドハドソン,14,E,11.9,2.0,13.5,14.0,35.3,4.0,37.3,,C,D,C,C,D
20250921,阪神,12,8,リメンバーヒム,6,C,12.4,11.0,12.6,7.0,35.7,,36.4,5.0,D,D,C,C,C
20250921,阪神,12,9,メイショウコギク,16,E,11.7,1.0,13.0,12.0,,,,,C,C,C,B,D
20250921,阪神,12,10,エリカドリーム,13,E,12.5,13.0,12.5,4.0,35.6,6.0,37.5,,D,C,D,,
20250921,阪神,12,11,レッドダンルース,7,D,12.3,9.0,14.1,16.0,35.7,,35.4,1.0,C,B,C,C,D
20250921,阪神,12,12,アンズアメ,3,C,12.2,6.0,12.2,1.0,34.7,1.0,36.1,2.0,C,C,C,C,C
20250921,阪神,12,13,コスモストーム,2,C,12.3,9.0,12.8,8.0,36.3,,36.7,6.0,D,B,E,,C
20250921,阪神,12,14,メイショウザンゲツ,11,E,11.9,2.0,12.5,4.0,35.4,5.0,37.2,,D,C,C,C,D
20250921,阪神,12,15,ダノンフィーゴ,4,C,12.4,11.0,12.4,3.0,35.6,6.0,36.7,6.0,C,D,C,D,C
20250921,阪神,12,16,リネアグローリア,10,D,12.2,6.0,12.5,4.0,35.6,6.0,36.2,3.0,B,C,B,D,C
