開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260530,東京,3,15,スピットブレイク,6,D,12.2,2.0,12.2,1.0,34.5,2.0,35.9,,B,C,D,D,C
20260530,東京,3,16,アラムベイ,7,D,13.0,14.0,13.0,9.0,35.9,,34.4,3.0,B,B,B,,
20260530,東京,3,17,ヘクトルテソーロ,3,C,12.3,3.0,12.3,2.0,35.1,5.0,37.5,,B,,,,
20260530,東京,3,18,ヤマニンアレシス,2,B,12.3,3.0,12.3,2.0,35.3,7.0,34.5,5.0,B,C,D,C,D
20260530,東京,4,1,トウカイファクター,12,E,11.8,1.0,14.0,2.0,36.6,3.0,37.9,3.0,C,B,B,E,C
20260530,東京,4,2,ノブダブルホワイト,13,E,12.7,5.0,,,,,,,C,C,B,E,B
20260530,東京,4,3,プラウドヘリテージ,8,D,12.3,3.0,,,37.3,5.0,37.8,2.0,C,D,C,B,C
20260530,東京,4,4,ハーバーライト,2,B,12.9,9.0,,,,,,,C,C,C,C,C
20260530,東京,4,5,コスモゴレアドール,11,E,13.0,10.0,,,,,,,C,C,C,C,C
20260530,東京,4,6,アウルムレガリア,9,D,12.8,6.0,,,,,,,C,D,C,D,C
20260530,東京,4,7,カイコウ,3,C,12.8,6.0,,,,,,,C,C,C,C,C
20260530,東京,4,8,インターステラ,6,D,13.3,13.0,,,,,,,C,C,C,C,C
20260530,東京,4,9,キュピドン,5,D,12.4,4.0,,,36.2,2.0,40.4,5.0,C,C,C,,C
20260530,東京,4,10,マルディランダ,4,D,12.1,2.0,12.7,1.0,35.6,1.0,38.9,4.0,D,C,B,D,B
20260530,東京,4,11,アヴニールドブリエ,10,E,13.1,11.0,,,,,,,C,B,E,B,C
20260530,東京,4,12,ロイガヴェーグル,7,D,12.8,6.0,,,37.2,4.0,36.4,1.0,C,C,D,C,D
20260530,東京,4,13,モンツァフレイバー,1,A,13.2,12.0,,,,,,,C,C,C,C,C
20260530,東京,5,1,フリーリターン,16,E,13.3,7.0,13.3,2.0,37.2,6.0,34.8,7.0,C,,,,
20260530,東京,5,2,ベアダイヤモンド,1,A,14.6,10.0,14.6,9.0,38.6,8.0,33.7,1.0,E,,,,
20260530,東京,5,3,フライングビーナス,6,D,13.8,8.0,13.8,4.0,37.3,7.0,34.4,5.0,B,,,,
20260530,東京,5,4,エバーシャンティ,2,B,13.1,5.0,13.1,1.0,36.1,2.0,34.5,6.0,D,C,C,B,
20260530,東京,5,5,チャンピオンホープ,12,E,14.0,9.0,14.0,6.0,38.8,,35.0,8.0,B,,,,
20260530,東京,5,6,マイネルアイフェル,13,E,13.0,3.0,,,39.4,,39.6,,,B,,C,C
20260530,東京,5,7,デリシューズマン,15,E,,,,,,,,,,,,,
20260530,東京,5,8,ジーティーホクサイ,9,D,,,,,,,,,,,,,
20260530,東京,5,9,ジャストマイウェイ,7,D,12.8,1.0,14.1,7.0,36.3,3.0,36.2,,D,C,C,C,C
20260530,東京,5,10,セイウンアズール,10,D,12.9,2.0,13.5,3.0,36.6,5.0,34.3,3.0,B,C,D,,
20260530,東京,5,11,シーガルワールド,5,D,,,,,,,,,,,,,
20260530,東京,5,12,カノープス,14,E,,,,,,,,,,,,,
20260530,東京,5,13,ケナゲ,11,E,13.0,3.0,14.1,7.0,36.0,1.0,34.3,3.0,D,D,C,C,C
20260530,東京,5,14,エラガバリウム,8,D,,,,,,,,,,,,,
20260530,東京,5,15,チルチャンプ,4,C,,,,,,,,,,,,,
20260530,東京,5,16,ベルウッドバイオ,3,C,13.1,5.0,13.9,5.0,36.5,4.0,34.0,2.0,A,C,C,C,B
20260530,東京,6,1,エスシービクトリア,2,B,12.7,6.0,12.7,3.0,35.9,5.0,37.8,6.0,C,C,C,,
20260530,東京,6,2,ターフクリスタル,8,D,13.2,11.0,13.2,8.0,37.2,,36.6,2.0,C,C,C,B,
20260530,東京,6,3,ナックホワイト,5,D,12.5,4.0,12.5,2.0,,,,,B,B,D,D,D
20260530,東京,6,4,ヒシアムルーズ,3,C,12.7,6.0,12.9,6.0,,,,,B,B,B,D,
20260530,東京,6,5,バトルアックス,1,A,12.1,1.0,12.8,5.0,35.0,1.0,36.3,1.0,C,C,C,,
20260530,東京,6,6,ショウナンダイン,6,D,12.7,6.0,13.2,8.0,,,,,B,B,C,D,B
20260530,東京,6,7,エイシンニラク,10,D,13.4,12.0,13.4,11.0,39.0,,38.1,,E,C,B,,
20260530,東京,6,8,シエルライズ,12,E,12.7,6.0,12.7,3.0,35.7,4.0,38.2,,C,,C,,
20260530,東京,6,9,カシノスパーク,11,E,12.3,3.0,13.3,10.0,37.0,,37.9,,C,C,B,C,C
20260530,東京,6,10,オクトーバーナイン,4,D,12.6,5.0,13.0,7.0,35.5,2.0,37.5,4.0,C,C,C,,
20260530,東京,6,11,ラフレードピエル,9,D,12.7,6.0,13.4,11.0,36.5,6.0,37.2,3.0,B,C,C,C,C
20260530,東京,6,12,ムーランオランジュ,7,D,12.2,2.0,12.3,1.0,35.6,3.0,37.7,5.0,C,E,C,C,C
20260530,東京,7,1,アイアムアヒーロー,11,E,12.8,10.0,13.5,10.0,35.1,,34.5,,D,C,C,C,
20260530,東京,7,2,イヌボウノウタゴエ,2,B,12.8,10.0,12.8,5.0,35.5,,33.7,3.0,B,B,D,B,D
20260530,東京,7,3,シンデレラリバティ,13,E,12.3,7.0,13.2,8.0,35.0,6.0,36.4,,B,B,C,C,D
20260530,東京,7,4,トライアンフパス,8,D,12.1,2.0,13.6,11.0,36.1,,33.4,1.0,B,B,B,C,D
20260530,東京,7,5,セイウンアインス,12,E,12.1,2.0,13.2,8.0,33.9,1.0,34.9,,B,C,C,C,B
20260530,東京,7,6,スタートレイン,10,E,12.4,8.0,14.0,13.0,35.9,,33.7,3.0,B,C,E,D,D
20260530,東京,7,7,エルハーベン,7,D,12.2,6.0,12.2,2.0,33.9,1.0,33.7,3.0,D,B,D,,
20260530,東京,7,8,レオアジャイル,5,C,12.0,1.0,12.3,3.0,34.4,4.0,34.4,,D,D,E,A,D
20260530,東京,7,9,リラ,4,C,12.6,9.0,12.6,4.0,35.5,,34.5,,D,B,B,C,B
20260530,東京,7,10,グロリアスマーチ,3,C,12.1,2.0,12.8,5.0,34.1,3.0,34.2,,B,C,C,D,B
20260530,東京,7,11,グリオンヴール,1,B,12.8,10.0,12.8,5.0,35.9,,34.4,,A,C,D,,
20260530,東京,7,12,ラプランセス,9,D,12.1,2.0,12.1,1.0,34.9,5.0,33.9,6.0,D,D,B,B,C
20260530,東京,7,13,カフェラバー,6,C,13.6,13.0,13.6,11.0,36.2,,33.5,2.0,B,D,,,
20260530,東京,8,1,ベルチュガダン,1,B,12.7,6.0,13.6,6.0,35.5,2.0,39.1,,A,C,C,B,
20260530,東京,8,2,フクシマコウヨウ,14,E,12.8,8.0,13.8,10.0,,,,,C,C,D,B,B
20260530,東京,8,3,ミルキープリンセス,12,E,13.1,10.0,13.7,8.0,37.3,,39.0,,B,C,C,C,
20260530,東京,8,4,メリーサウンド,9,D,12.1,1.0,13.8,10.0,37.7,,37.5,,D,C,B,C,C
20260530,東京,8,5,スモーキーゴッド,4,C,12.6,4.0,13.5,5.0,38.2,,35.8,2.0,C,B,C,D,D
20260530,東京,8,6,サトノビーツ,5,C,,,,,,,,,,,,,
20260530,東京,8,7,コルヴィル,8,D,12.6,4.0,12.6,1.0,35.4,1.0,36.7,6.0,B,D,C,C,C
20260530,東京,8,8,インヴェスター,16,E,13.7,15.0,14.4,14.0,38.3,,38.0,,B,C,,,
20260530,東京,8,9,ラルフテソーロ,6,D,12.4,2.0,13.2,2.0,36.5,4.0,37.6,,C,C,D,D,C
20260530,東京,8,10,コーシューパンジャ,3,C,13.2,12.0,13.7,8.0,37.1,7.0,35.3,1.0,C,D,B,,
20260530,東京,8,11,ナムラジミー,11,E,13.4,13.0,13.9,13.0,37.6,,36.7,6.0,B,C,C,C,C
20260530,東京,8,12,ラッキーヤース,10,D,13.1,10.0,14.7,15.0,37.2,8.0,37.4,,C,D,B,C,C
20260530,東京,8,13,アイファーシャドー,7,D,12.7,6.0,13.6,6.0,36.6,6.0,36.3,4.0,D,,,,
20260530,東京,8,14,ミスティマウンテン,2,B,12.8,8.0,13.3,3.0,36.5,4.0,36.6,5.0,C,C,C,C,C
20260530,東京,8,15,キングプロフィット,15,E,12.5,3.0,13.4,4.0,36.1,3.0,37.2,8.0,C,B,B,C,C
20260530,東京,8,16,キタノブレイク,13,E,13.4,13.0,13.8,10.0,37.6,,36.0,3.0,B,D,B,C,C
20260530,東京,9,1,サトノアルペジオ,14,E,12.1,5.0,13.7,16.0,35.3,5.0,36.0,3.0,C,C,C,C,C
20260530,東京,9,2,ウインアルドーレ,11,D,12.2,9.0,12.7,6.0,36.4,,37.9,,C,C,C,C,C
20260530,東京,9,3,ドントゥザムーン,1,B,12.1,5.0,12.5,4.0,35.2,4.0,36.4,7.0,C,C,B,C,C
20260530,東京,9,4,ベルブリエ,8,D,12.3,10.0,13.6,14.0,35.5,7.0,36.2,6.0,D,D,C,C,C
20260530,東京,9,5,ノルドヴェスト,10,D,12.6,14.0,13.4,13.0,34.8,3.0,36.5,,B,B,C,C,B
20260530,東京,9,6,サンドブラスト,13,E,12.1,5.0,12.1,2.0,35.5,7.0,36.4,7.0,C,C,C,C,B
20260530,東京,9,7,ジェミート,3,C,12.9,16.0,13.3,12.0,36.0,,35.9,2.0,B,D,C,B,D
20260530,東京,9,8,キョウエイスレーヴ,12,E,12.4,12.0,13.1,10.0,35.6,,36.1,5.0,D,C,C,D,C
20260530,東京,9,9,キミハスコール,5,C,12.5,13.0,13.6,14.0,36.2,,36.0,3.0,B,C,C,C,C
20260530,東京,9,10,フィドルファドル,2,C,12.0,4.0,12.7,6.0,34.3,1.0,36.7,,D,C,B,D,C
20260530,東京,9,11,アクアマリーナ,7,D,11.9,1.0,12.3,3.0,35.5,7.0,36.5,,B,C,D,B,C
20260530,東京,9,12,ビーコング,9,D,11.9,1.0,12.5,4.0,35.4,6.0,36.9,,C,C,C,C,D
20260530,東京,9,13,アグラード,15,E,12.6,14.0,12.8,8.0,36.0,,36.8,,C,B,C,D,E
20260530,東京,9,14,マクミランテソーロ,6,C,11.9,1.0,11.9,1.0,34.3,1.0,36.6,,C,C,C,B,C
20260530,東京,9,15,タイセイピューマ,16,E,12.1,5.0,12.8,8.0,35.9,,36.6,,C,C,D,B,C
20260530,東京,9,16,ダイシンリンク,4,C,12.3,10.0,13.2,11.0,36.4,,35.7,1.0,C,C,B,D,C
20260530,東京,10,1,クライスレリアーナ,1,A,12.7,6.0,12.7,2.0,34.8,3.0,33.0,2.0,C,B,D,B,C
20260530,東京,10,2,ダガーリング,2,B,12.2,2.0,12.4,1.0,34.2,1.0,33.9,,C,B,C,B,B
20260530,東京,10,3,ビッグデイメイク,10,E,13.4,11.0,13.7,9.0,37.6,,34.5,,B,B,C,C,
20260530,東京,10,4,レッドレナート,9,E,11.9,1.0,13.2,6.0,34.7,2.0,35.9,,C,C,D,D,C
20260530,東京,10,5,マーゴットゲイン,11,E,13.0,10.0,13.8,11.0,37.1,,37.0,,C,D,C,B,C
20260530,東京,10,6,ツルマウカタチ,6,D,12.8,7.0,13.6,8.0,36.4,,33.3,3.0,B,C,B,D,D
20260530,東京,10,7,トレサフィール,5,D,12.5,5.0,12.7,2.0,35.3,5.0,34.6,,B,D,A,C,C
20260530,東京,10,8,スナークピカソ,7,D,12.4,3.0,13.1,5.0,35.4,,33.5,5.0,C,D,C,C,D
20260530,東京,10,9,ケイケイ,8,D,12.4,3.0,12.8,4.0,36.2,,33.3,3.0,E,C,B,C,B
20260530,東京,10,10,ミッキーソルジャー,3,C,12.8,7.0,13.7,9.0,35.0,4.0,33.6,,D,B,D,,
20260530,東京,10,11,ジーティーマン,4,C,12.9,9.0,13.3,7.0,36.7,,32.8,1.0,B,C,A,E,C
20260530,東京,11,1,レディントン,13,E,12.5,8.0,12.7,3.0,35.4,6.0,37.0,,D,C,D,B,E
20260530,東京,11,2,スナークラファエロ,12,D,12.6,12.0,13.3,13.0,35.6,7.0,36.8,,C,D,A,D,C
20260530,東京,11,3,ショウナンライシン,9,D,12.2,3.0,13.1,9.0,37.0,,36.9,,C,B,B,D,B
20260530,東京,11,4,ジンセイ,8,D,12.6,12.0,12.8,6.0,36.6,,36.8,,C,D,C,B,C
20260530,東京,11,5,ルージュスタニング,10,D,12.3,6.0,12.7,3.0,35.0,2.0,36.2,8.0,D,B,D,C,B
20260530,東京,11,6,アマンテビアンコ,3,C,12.7,14.0,12.7,3.0,36.0,,38.1,,E,,,C,C
20260530,東京,11,7,マーブルロック,14,E,12.0,1.0,12.4,1.0,35.0,2.0,38.2,,C,C,B,B,B
20260530,東京,11,8,ナイトアクアリウム,4,C,12.5,8.0,13.5,14.0,36.2,,34.8,1.0,D,D,C,C,C
20260530,東京,11,9,マーズオデッセイ,11,D,12.5,8.0,13.6,16.0,36.4,,35.9,5.0,E,C,C,D,C
20260530,東京,11,10,ケイアイシェルビー,16,E,12.1,2.0,13.1,9.0,35.7,8.0,36.0,6.0,D,C,D,C,C
20260530,東京,11,11,ロジアデレード,7,D,12.2,3.0,13.0,8.0,35.3,4.0,36.3,,A,C,C,C,C
20260530,東京,11,12,ジェイパームス,2,B,12.8,15.0,13.5,14.0,34.8,1.0,34.8,1.0,A,C,E,D,C
20260530,東京,11,13,ハビレ,6,C,12.8,15.0,13.1,9.0,37.3,,36.1,7.0,C,C,C,D,A
20260530,東京,11,14,キタノズエッジ,5,C,12.2,3.0,13.1,9.0,35.3,4.0,35.2,3.0,D,C,D,C,C
20260530,東京,11,15,ゴートゥファースト,15,E,12.4,7.0,12.8,6.0,,,,,D,C,,,E
20260530,東京,11,16,テーオーパスワード,1,A,12.5,8.0,12.5,2.0,36.0,,35.6,4.0,D,C,A,B,B
20260530,東京,12,1,ゴヴェルナーレリコ,12,D,12.3,2.0,13.5,6.0,36.5,2.0,36.5,5.0,C,B,C,D,C
20260530,東京,12,2,ラファールドール,9,D,12.3,2.0,13.3,3.0,38.6,,36.0,1.0,C,C,D,C,C
20260530,東京,12,3,コスモコンフェルマ,7,D,12.5,6.0,13.7,10.0,36.5,2.0,37.8,,B,C,C,C,C
20260530,東京,12,4,フジレイメイ,3,C,13.3,14.0,13.7,10.0,38.4,,36.3,3.0,C,B,C,C,A
20260530,東京,12,5,ディズレーリ,5,C,13.0,11.0,14.0,16.0,38.2,,36.6,6.0,C,C,B,C,
20260530,東京,12,6,オーシンハーフ,8,D,12.1,1.0,13.1,1.0,37.3,8.0,38.6,,C,C,C,C,D
20260530,東京,12,7,ベルイストワール,16,E,13.3,14.0,13.8,13.0,37.2,7.0,37.1,,C,B,D,C,C
20260530,東京,12,8,ホークライト,2,B,12.7,7.0,13.3,3.0,36.9,4.0,37.1,,C,C,C,C,C
20260530,東京,12,9,ヴァズレーヌ,13,E,12.7,7.0,13.6,7.0,38.4,,36.9,,D,C,C,B,B
20260530,東京,12,10,オセアバトルプラン,11,D,12.3,2.0,13.9,14.0,37.3,8.0,37.0,,C,D,C,C,E
20260530,東京,12,11,オウケンボルト,10,D,12.4,5.0,13.1,1.0,,,,,D,C,B,D,B
20260530,東京,12,12,シゲルカミカゼ,4,C,12.7,7.0,13.4,5.0,36.3,1.0,36.8,7.0,C,C,B,D,C
20260530,東京,12,13,タイセイカイザー,1,A,13.5,16.0,13.7,10.0,36.9,4.0,36.1,2.0,C,C,C,C,C
20260530,東京,12,14,レッドリベルタ,6,D,12.7,7.0,13.6,7.0,36.9,4.0,36.8,7.0,C,D,C,C,C
20260530,東京,12,15,ルーラーリッチ,15,E,13.0,11.0,13.6,7.0,38.5,,37.5,,C,D,C,C,C
20260530,東京,12,16,デルマタモン,14,E,13.0,11.0,13.9,14.0,38.9,,36.4,4.0,C,B,C,B,D
