開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260620,函館,3,7,ゴコウコイコイ,11,E,13.3,12.0,13.7,10.0,37.4,,34.2,5.0,C,C,C,B,D
20260620,函館,3,8,インタノン,2,C,12.8,4.0,13.5,9.0,36.4,7.0,34.2,5.0,B,B,D,,
20260620,函館,3,9,スチョウプリンセス,14,E,13.9,15.0,14.0,13.0,37.2,,33.8,3.0,D,B,B,,
20260620,函館,3,10,ジャケットポケット,6,D,12.8,4.0,13.2,6.0,35.0,2.0,34.4,,D,C,C,C,C
20260620,函館,3,11,ザタイムハズカム,9,D,13.1,9.0,13.1,5.0,36.2,6.0,35.0,,B,C,D,,
20260620,函館,3,12,ヤクジョ,10,D,12.6,2.0,13.7,10.0,37.1,,34.9,,C,D,B,C,C
20260620,函館,3,13,スリールーディカ,15,E,13.2,10.0,13.2,6.0,36.4,7.0,34.3,7.0,C,C,B,,
20260620,函館,3,14,マコトアディントン,1,C,13.5,13.0,14.4,16.0,37.5,,32.9,1.0,D,C,C,D,B
20260620,函館,3,15,ラインクインビー,12,E,13.5,13.0,14.0,13.0,36.5,,34.9,,D,B,C,B,
20260620,函館,3,16,ウインポーシャ,4,C,12.4,1.0,12.8,2.0,35.0,2.0,34.8,,B,C,D,B,
20260620,函館,4,1,クッカユフラ,7,D,13.3,13.0,13.3,8.0,36.5,4.0,39.0,,C,B,C,,
20260620,函館,4,2,ニシノモリミチ,2,C,12.7,7.0,13.2,7.0,36.6,5.0,38.4,5.0,C,C,C,C,C
20260620,函館,4,3,ミリオンアップ,9,D,12.5,5.0,13.9,12.0,36.9,,38.7,6.0,C,C,D,C,C
20260620,函館,4,4,シバノパージャン,12,E,12.4,4.0,12.4,1.0,,,,,C,C,,,
20260620,函館,4,5,テリオスリコ,14,E,12.8,9.0,14.4,13.0,36.8,7.0,38.2,3.0,C,C,C,C,C
20260620,函館,4,6,ブリスフルイヤー,6,C,13.0,10.0,13.1,5.0,37.0,,38.8,,C,C,B,C,C
20260620,函館,4,7,セイカユウヒ,10,E,12.1,1.0,13.1,5.0,36.1,1.0,37.7,1.0,C,,C,C,D
20260620,函館,4,8,タイセイルビー,5,C,12.6,6.0,13.4,11.0,36.4,2.0,38.2,3.0,C,C,C,B,D
20260620,函館,4,9,ゴールデンダガー,8,D,12.2,3.0,12.9,4.0,,,,,C,C,D,C,C
20260620,函館,4,10,マツリダシリウス,11,E,13.2,12.0,13.3,8.0,37.4,,39.2,,C,C,C,C,C
20260620,函館,4,11,ブレイズランナー,4,C,13.1,11.0,13.3,8.0,36.8,7.0,39.3,,C,C,C,C,B
20260620,函館,4,12,ガーディアンテイル,1,C,12.7,7.0,12.7,2.0,36.4,2.0,38.7,6.0,C,C,B,C,C
20260620,函館,4,13,タガノシルフィー,3,C,12.1,1.0,12.7,2.0,36.6,5.0,37.9,2.0,C,C,D,C,C
20260620,函館,4,14,リベンジャー,13,E,,,,,,,,,,,,,
20260620,函館,5,1,ワイプユアアイズ,9,D,,,,,,,,,,,,,
20260620,函館,5,2,イモージェン,3,C,,,,,,,,,,,,,
20260620,函館,5,3,ファサ,4,C,,,,,,,,,,,,,
20260620,函館,5,4,ラピッドテソーロ,1,B,,,,,,,,,,,,,
20260620,函館,5,5,セイウンコハルタ,7,D,,,,,,,,,,,,,
20260620,函館,5,6,ソニックアイル,2,B,,,,,,,,,,,,,
20260620,函館,5,7,タイガーストリート,8,D,,,,,,,,,,,,,
20260620,函館,5,8,ショコラリーヴ,10,D,,,,,,,,,,,,,
20260620,函館,5,9,スノーウィスパー,5,D,,,,,,,,,,,,,
20260620,函館,5,10,チカバリエンテ,6,D,,,,,,,,,,,,,
20260620,函館,6,1,クラウスーラ,1,B,,,,,,,,,,,,,
20260620,函館,6,2,デスティネーション,8,D,,,,,,,,,,,,,
20260620,函館,6,3,アースグリッパー,2,B,,,,,,,,,,,,,
20260620,函館,6,4,ノリヤンモーニン,4,D,,,,,,,,,,,,,
20260620,函館,6,5,イチゴワタアメ,7,D,,,,,,,,,,,,,
20260620,函館,6,6,ベイビーブラザー,5,D,,,,,,,,,,,,,
20260620,函館,6,7,サンクレセント,3,C,,,,,,,,,,,,,
20260620,函館,6,8,アークレオン,10,D,,,,,,,,,,,,,
20260620,函館,6,9,ノヴァフォルス,11,E,,,,,,,,,,,,,
20260620,函館,6,10,ワイドウィンザー,9,D,,,,,,,,,,,,,
20260620,函館,6,11,カクシンゴールド,6,D,,,,,,,,,,,,,
20260620,函館,7,1,ヴィンテール,16,E,13.7,16.0,13.7,14.0,36.9,,34.9,,C,B,,,
20260620,函館,7,2,ダーリンダーリン,8,D,12.4,3.0,12.4,1.0,35.5,4.0,34.1,4.0,C,A,C,C,C
20260620,函館,7,3,アンビエントポップ,1,A,12.7,6.0,12.7,5.0,34.6,1.0,36.0,,C,B,,,
20260620,函館,7,4,モーリア,15,E,12.8,7.0,13.4,11.0,35.7,7.0,38.0,,C,C,,,
20260620,函館,7,5,ジュラトリー,3,C,13.1,10.0,13.3,9.0,36.0,,34.6,6.0,B,B,C,B,
20260620,函館,7,6,サウンドファミリエ,9,D,13.4,14.0,13.4,11.0,37.0,,34.7,8.0,D,C,B,,
20260620,函館,7,7,シンデレラカラー,11,D,12.8,7.0,13.1,7.0,36.5,,38.6,,C,C,C,B,C
20260620,函館,7,8,ルナティックブルー,4,C,13.3,13.0,13.6,13.0,35.5,4.0,34.8,,C,C,B,,
20260620,函館,7,9,アトリ,10,D,12.3,1.0,12.7,5.0,34.6,1.0,34.6,6.0,B,C,C,C,B
20260620,函館,7,10,メメボス,6,D,13.1,10.0,13.3,9.0,36.1,,34.9,,C,B,B,,
20260620,函館,7,11,アーミル,13,D,13.6,15.0,13.7,14.0,36.7,,34.5,5.0,C,B,,,
20260620,函館,7,12,グランマズドリーム,14,E,12.3,1.0,12.6,3.0,35.7,7.0,35.1,,B,C,D,C,
20260620,函館,7,13,ドルマバフチェ,7,D,12.8,7.0,14.4,16.0,35.8,,35.1,,D,C,C,B,C
20260620,函館,7,14,メイショウローゼ,5,D,13.2,12.0,13.2,8.0,36.0,,33.6,1.0,C,C,C,D,C
20260620,函館,7,15,ギルランダ,2,C,12.5,4.0,12.5,2.0,35.6,6.0,34.0,3.0,D,D,B,,
20260620,函館,7,16,ベネディクション,12,D,12.6,5.0,12.6,3.0,35.3,3.0,33.9,2.0,D,D,C,C,B
20260620,函館,8,1,フクシマコウヨウ,9,D,12.8,12.0,13.1,7.0,36.5,,40.2,,C,C,C,D,B
20260620,函館,8,2,エムフォー,2,B,11.7,1.0,13.4,12.0,34.2,1.0,35.6,2.0,C,B,C,,
20260620,函館,8,3,セイルロケット,10,D,12.2,10.0,12.5,3.0,35.3,4.0,38.6,,C,B,,,C
20260620,函館,8,4,キャンドルマス,4,C,12.5,11.0,13.1,7.0,36.5,,35.2,1.0,C,B,D,C,B
20260620,函館,8,5,ムーンブランシュ,5,D,12.1,6.0,12.6,5.0,35.8,,36.1,4.0,C,C,D,D,B
20260620,函館,8,6,グッバイウェーブ,8,D,12.0,5.0,13.1,7.0,35.9,,38.3,,D,C,C,C,D
20260620,函館,8,7,クイーンレグナント,3,C,11.7,1.0,13.0,6.0,34.7,2.0,36.7,6.0,B,C,C,B,C
20260620,函館,8,8,カップッチョ,11,E,12.1,6.0,13.3,10.0,37.2,,36.4,5.0,D,B,C,C,C
20260620,函館,8,9,タイセイブルーム,6,D,12.1,6.0,12.4,2.0,35.3,4.0,37.3,,C,C,C,C,C
20260620,函館,8,10,クロナ,1,A,11.9,3.0,12.3,1.0,35.2,3.0,35.6,2.0,C,D,B,B,
20260620,函館,8,11,ワイルドゴーア,7,D,11.9,3.0,12.5,3.0,35.6,6.0,41.6,,D,D,C,C,C
20260620,函館,8,12,サイコウダネ,12,E,12.1,6.0,13.3,10.0,35.9,,38.6,,B,C,C,C,C
20260620,函館,9,1,メイショウハッケイ,5,D,12.6,8.0,13.5,10.0,35.4,,34.4,5.0,B,C,D,C,B
20260620,函館,9,2,デルマリシリ,1,A,12.1,3.0,12.6,3.0,34.5,4.0,34.2,4.0,C,C,C,D,
20260620,函館,9,3,フレンドモナコ,10,E,11.9,1.0,12.6,3.0,34.5,4.0,34.1,3.0,B,B,B,C,B
20260620,函館,9,4,コモンスナイプ,8,D,12.6,8.0,12.7,5.0,35.3,,34.4,5.0,C,C,D,D,
20260620,函館,9,5,プルヴォワール,7,D,11.9,1.0,12.8,6.0,34.5,4.0,34.7,,D,B,D,D,C
20260620,函館,9,6,プリンセスモコ,2,C,12.1,3.0,12.2,1.0,34.2,1.0,33.8,1.0,D,D,D,D,C
20260620,函館,9,7,ウォーターサグラダ,6,D,12.7,10.0,12.9,8.0,34.8,,34.8,,C,C,D,B,
20260620,函館,9,8,マイオウンウェイ,9,E,12.4,6.0,13.0,9.0,35.4,,34.9,,D,B,D,B,C
20260620,函館,9,9,スミッコディスコ,3,C,12.4,6.0,12.4,2.0,34.3,2.0,33.9,2.0,D,B,B,C,B
20260620,函館,9,10,トーアサジタリウス,11,E,13.0,11.0,,,,,,,,,,,
20260620,函館,9,11,ロンドンオービタル,4,C,12.1,3.0,12.8,6.0,34.3,2.0,34.7,,C,C,B,D,C
20260620,函館,9,12,アヤサンジョリーン,12,E,,,,,,,,,,,,,
20260620,函館,10,1,シャインバオバブ,7,D,12.7,2.0,13.5,4.0,36.8,,34.2,4.0,B,D,C,B,C
20260620,函館,10,2,ローレルオーブ,5,B,12.7,2.0,13.5,4.0,37.4,,34.4,,C,C,C,B,B
20260620,函館,10,3,アスクファイアモア,4,B,13.6,8.0,14.0,8.0,36.9,,34.1,2.0,C,C,C,,
20260620,函館,10,4,ゴールデンパゴーダ,3,B,12.8,5.0,12.8,2.0,35.7,2.0,34.3,,C,D,C,,
20260620,函館,10,5,ペリプルス,6,D,12.7,2.0,13.8,7.0,36.6,4.0,36.5,,D,C,D,C,B
20260620,函館,10,6,バズアップビート,2,B,12.8,5.0,13.2,3.0,36.1,3.0,33.8,1.0,B,C,D,B,A
20260620,函館,10,7,サイモンイロハニー,8,D,13.1,7.0,13.5,4.0,37.9,,34.1,2.0,C,B,D,B,C
20260620,函館,10,8,マイネルゼウス,1,B,12.3,1.0,12.7,1.0,35.4,1.0,34.8,,C,D,C,B,E
20260620,函館,11,1,キープサインオン,11,D,12.1,9.0,12.8,9.0,35.9,,33.9,4.0,D,C,C,C,C
20260620,函館,11,2,バンブルビー,10,D,12.3,14.0,12.8,9.0,34.6,,34.2,6.0,B,B,C,C,C
20260620,函館,11,3,ピコアーガイル,9,D,11.5,1.0,11.7,1.0,33.9,2.0,35.6,,B,D,D,D,C
20260620,函館,11,4,マジカルフェアリー,5,D,12.3,14.0,12.6,6.0,34.4,6.0,34.0,5.0,D,B,D,D,C
20260620,函館,11,5,スイミーユニバンス,14,E,12.1,9.0,13.8,16.0,36.3,,33.6,2.0,B,C,D,D,C
20260620,函館,11,6,レザンノワール,7,D,11.9,2.0,11.9,2.0,34.7,,34.5,,D,B,B,D,B
20260620,函館,11,7,ニシノラヴァンダ,16,E,11.9,2.0,12.3,3.0,34.4,6.0,35.6,,B,B,D,C,D
20260620,函館,11,8,フードマン,3,C,12.2,12.0,12.3,3.0,34.1,5.0,34.3,8.0,C,C,D,C,C
20260620,函館,11,9,スムースベルベット,15,E,11.9,2.0,13.3,14.0,34.5,8.0,34.3,8.0,C,D,B,D,D
20260620,函館,11,10,アンジュプロミス,4,D,11.9,2.0,12.6,6.0,34.0,4.0,35.1,,C,C,B,C,B
20260620,函館,11,11,ビーコング,13,E,11.9,2.0,12.9,11.0,35.4,,37.3,,C,C,C,C,C
20260620,函館,11,12,モンサンゴールデン,2,B,11.9,2.0,12.6,6.0,34.5,8.0,34.3,8.0,C,B,C,C,C
20260620,函館,11,13,ブルーサンセット,8,D,11.9,2.0,12.3,3.0,33.9,2.0,35.5,,B,B,B,C,C
20260620,函館,11,14,トウカイエルデ,6,D,12.1,9.0,12.9,11.0,34.6,,34.2,6.0,A,D,D,D,C
20260620,函館,11,15,モズアンタレス,12,E,12.2,12.0,13.6,15.0,35.3,,33.3,1.0,B,C,D,B,B
20260620,函館,11,16,ラパンチュール,1,B,12.7,16.0,13.1,13.0,33.7,1.0,33.6,2.0,D,B,D,D,B
20260620,函館,12,1,コムルヴァン,11,E,13.1,9.0,13.4,7.0,36.9,5.0,35.6,1.0,C,,D,B,C
20260620,函館,12,2,ブレイジングスター,9,D,12.4,1.0,14.2,10.0,37.2,,37.7,,C,D,C,C,C
20260620,函館,12,3,マーベリックシチー,5,D,13.0,7.0,13.8,8.0,36.9,5.0,37.5,,C,C,D,D,D
20260620,函館,12,4,ディナン,3,C,,,,,,,,,,,,,
20260620,函館,12,5,リュウカルネ,2,B,12.9,6.0,12.9,3.0,36.6,3.0,37.7,,C,D,,,
20260620,函館,12,6,ノリノドラゴン,6,D,13.0,7.0,13.0,4.0,37.5,,37.4,5.0,C,C,D,C,C
20260620,函館,12,7,ゴールドブレイズ,1,A,12.5,2.0,12.5,1.0,35.7,2.0,38.1,,C,C,C,,
20260620,函館,12,8,カージオイド,10,D,12.8,5.0,13.1,5.0,37.1,,37.8,,C,C,C,C,C
20260620,函館,12,9,ブライトビギニング,7,D,12.5,2.0,12.8,2.0,35.5,1.0,36.3,3.0,C,B,,,
20260620,函館,12,10,エンダードラゴン,4,C,12.6,4.0,13.1,5.0,36.6,3.0,36.1,2.0,C,A,C,D,A
20260620,函館,12,11,ラッキーヤース,8,D,13.1,9.0,14.0,9.0,37.9,,36.7,4.0,C,C,D,B,C
20260620,東京,1,1,リコラピッド,11,E,14.0,16.0,14.0,15.0,,,,,C,,,,
20260620,東京,1,2,アンチェーン,6,D,12.6,4.0,12.6,3.0,35.5,3.0,36.9,2.0,B,D,C,D,
20260620,東京,1,3,ホウオウロレンシア,2,B,12.4,3.0,12.4,1.0,35.2,2.0,36.9,2.0,C,C,C,C,C
20260620,東京,1,4,オウケンサクラコ,8,D,13.4,12.0,13.6,11.0,36.5,,36.8,1.0,C,C,C,B,B
20260620,東京,1,5,フェスティヴハート,4,C,12.0,1.0,12.5,2.0,35.8,4.0,37.8,5.0,C,B,,C,E
20260620,東京,1,6,ベッラモレーン,7,D,13.0,8.0,13.7,14.0,36.0,5.0,38.0,6.0,C,B,B,D,
20260620,東京,1,7,ホワイトオパール,14,E,13.4,12.0,13.4,8.0,36.0,5.0,38.4,,C,C,B,,
20260620,東京,1,8,サマースプラッシュ,12,E,12.8,7.0,12.8,4.0,36.1,7.0,38.3,8.0,C,B,C,C,
20260620,東京,1,9,ノーブルブロウ,15,E,13.6,15.0,13.6,11.0,,,,,B,,,,
20260620,東京,1,10,ユニバーサルラヴ,10,D,12.2,2.0,13.2,6.0,35.1,1.0,38.5,,C,D,C,,
20260620,東京,1,11,カキュウ,16,E,13.1,10.0,14.1,16.0,,,,,B,D,C,C,B
20260620,東京,1,12,アーティラリー,9,D,13.0,8.0,13.2,6.0,36.7,,38.5,,C,B,D,C,B
20260620,東京,1,13,フジサン,5,D,13.5,14.0,13.5,10.0,,,,,B,,,,
20260620,東京,1,14,ダノンプレサージュ,1,A,12.7,6.0,13.4,8.0,36.2,8.0,38.2,7.0,C,C,D,C,
20260620,東京,1,15,マッドヘッドラブ,13,E,12.6,4.0,12.9,5.0,36.2,8.0,41.9,,D,C,,,
20260620,東京,1,16,ゴールドビリーヴ,3,C,13.2,11.0,13.6,11.0,36.6,,37.2,4.0,C,B,C,D,
20260620,東京,2,1,サクラドール,1,A,12.7,4.0,13.0,2.0,35.9,3.0,37.3,8.0,D,C,C,C,C
20260620,東京,2,2,ヴェントベローチェ,6,C,13.2,9.0,13.8,8.0,36.7,,37.0,6.0,C,C,C,B,C
20260620,東京,2,3,パッサージュワイズ,16,E,,,,,,,,,,,,,
20260620,東京,2,4,リオダプラタ,11,E,13.2,9.0,13.2,3.0,36.6,6.0,39.0,,C,,,,
20260620,東京,2,5,スウィートラキ,14,E,12.5,3.0,13.2,3.0,35.5,2.0,38.4,,C,C,C,D,
20260620,東京,2,6,エッジランナー,12,E,13.3,13.0,13.3,5.0,37.9,,39.6,,C,C,C,,
20260620,東京,2,7,ブルーミーティア,3,C,12.7,4.0,14.0,10.0,36.6,6.0,36.8,4.0,B,C,C,C,C
20260620,東京,2,8,セキテイロックス,4,C,13.2,9.0,14.2,11.0,37.0,,36.8,4.0,C,C,C,B,
20260620,東京,2,9,ソーマッチ,15,E,13.0,8.0,14.2,11.0,36.6,6.0,37.7,,C,C,,C,B
20260620,東京,2,10,ショウナンタヅナ,5,C,12.9,6.0,13.9,9.0,37.3,,37.0,6.0,C,C,B,C,D
20260620,東京,2,11,キイチムーブメント,7,D,13.2,9.0,,,36.6,6.0,36.4,3.0,,C,C,C,
20260620,東京,2,12,ブレイブシュガー,8,D,13.3,13.0,13.6,7.0,36.6,6.0,37.4,,C,B,C,C,C
20260620,東京,2,13,ステラゲイル,13,E,12.4,2.0,,,36.3,5.0,38.7,,,B,C,B,
20260620,東京,2,14,レイズレガシー,2,B,12.9,6.0,13.3,5.0,35.9,3.0,36.3,2.0,C,C,C,E,B
20260620,東京,2,15,ガヤーズベース,9,D,14.0,15.0,14.3,13.0,37.9,,36.0,1.0,C,B,D,,
20260620,東京,2,16,トゥントゥントゥン,10,D,12.2,1.0,12.2,1.0,35.0,1.0,40.6,,C,D,B,B,
20260620,東京,3,1,ルミナスレイナ,13,E,13.6,10.0,14.1,10.0,36.5,7.0,34.6,8.0,D,B,C,,
20260620,東京,3,2,ブレイブキトゥン,15,E,13.0,4.0,13.0,3.0,36.6,8.0,34.5,7.0,B,C,,,
20260620,東京,3,3,セキテイリノ,5,D,12.6,1.0,12.9,1.0,34.5,1.0,34.9,,C,D,C,E,
20260620,東京,3,4,ジュンヴィヴァン,11,D,,,,,,,,,,,,,
20260620,東京,3,5,シルフィー,4,C,13.7,11.0,13.7,8.0,37.4,,34.4,6.0,C,,,,
20260620,東京,3,6,カドドゥディエ,8,D,13.0,4.0,13.5,6.0,35.7,2.0,34.8,,C,C,C,D,B
20260620,東京,3,7,ジュナベーラ,1,A,13.3,7.0,14.5,13.0,36.8,,33.8,2.0,D,B,A,D,A
20260620,東京,3,8,コスモヘリアンサス,12,E,14.4,13.0,14.4,12.0,38.6,,34.8,,C,,,,
20260620,東京,3,9,ペプチドドリーム,9,D,,,,,,,,,,,,,
20260620,東京,3,10,クレアノア,3,C,13.5,9.0,13.7,8.0,36.0,6.0,33.6,1.0,D,C,B,B,
20260620,東京,3,11,ムーングレイル,6,D,12.6,1.0,13.0,3.0,35.9,5.0,33.8,2.0,B,C,C,C,C
20260620,東京,3,12,チャチャット,7,D,13.0,4.0,13.0,3.0,35.7,2.0,34.8,,C,B,C,B,B
20260620,東京,3,13,ウインアプローチ,2,C,12.7,3.0,12.9,1.0,35.7,2.0,33.9,4.0,B,D,D,,
20260620,東京,3,14,タケショウカイザー,10,D,13.3,7.0,13.6,7.0,36.8,,34.0,5.0,D,B,D,,
20260620,東京,3,15,タイセイネクサス,16,E,,,,,,,,,,,,,
20260620,東京,3,16,フュチュール,14,E,14.1,12.0,14.1,10.0,37.7,,36.2,,B,,,,
20260620,東京,4,1,インサイドエッジ,10,D,,,,,,,,,,,,,
20260620,東京,4,2,ルークウォーム,2,B,,,,,,,,,,,,,
20260620,東京,4,3,アフィーリア,7,D,,,,,,,,,,,,,
20260620,東京,4,4,オーケーマドンナ,9,D,,,,,,,,,,,,,
20260620,東京,4,5,ソプラノクイーン,4,D,,,,,,,,,,,,,
20260620,東京,4,6,エルシオン,8,D,,,,,,,,,,,,,
20260620,東京,4,7,パストザクラウン,11,D,,,,,,,,,,,,,
20260620,東京,4,8,スターリーデー,5,D,,,,,,,,,,,,,
20260620,東京,4,9,ニクスルーナ,3,C,,,,,,,,,,,,,
20260620,東京,4,10,ゴールデンハニビー,1,B,,,,,,,,,,,,,
20260620,東京,4,11,ユリア,6,D,,,,,,,,,,,,,
20260620,東京,5,1,レッチュベルク,2,B,,,,,,,,,,,,,
20260620,東京,5,2,コンクレデンツァ,9,E,,,,,,,,,,,,,
20260620,東京,5,3,ニシノアイオーン,7,D,,,,,,,,,,,,,
20260620,東京,5,4,マーズエクレール,3,C,,,,,,,,,,,,,
20260620,東京,5,5,ホワイトフレアー,5,D,,,,,,,,,,,,,
20260620,東京,5,6,ペアスターロード,4,C,,,,,,,,,,,,,
20260620,東京,5,7,ウィールズアップ,6,D,,,,,,,,,,,,,
20260620,東京,5,8,ナナレイ,10,E,,,,,,,,,,,,,
20260620,東京,5,9,コナパームス,1,A,,,,,,,,,,,,,
20260620,東京,5,10,ジーティーフクジ,8,E,,,,,,,,,,,,,
20260620,東京,6,1,タマモブレイキン,6,D,12.9,8.0,12.9,3.0,36.1,2.0,37.4,6.0,C,C,C,C,C
20260620,東京,6,2,ロングミックス,1,B,13.0,12.0,13.0,5.0,36.4,5.0,37.0,2.0,C,,,,
20260620,東京,6,3,ビンバラ,4,C,12.9,8.0,12.9,3.0,36.2,3.0,38.1,,C,,,,
20260620,東京,6,4,ベンガルボダイジュ,13,E,12.7,4.0,,,38.8,,39.8,,,C,C,,C
20260620,東京,6,5,トルネードアイル,2,B,12.9,8.0,13.3,6.0,36.5,7.0,36.5,1.0,D,D,C,C,C
20260620,東京,6,6,ソフィアプルーマ,14,E,12.5,2.0,13.7,10.0,35.1,1.0,37.9,8.0,C,C,B,C,C
20260620,東京,6,7,ゴットタレント,9,D,12.4,1.0,13.3,6.0,36.6,8.0,38.0,,C,C,C,C,C
20260620,東京,6,8,ロイヤルタイム,11,E,12.7,4.0,13.7,10.0,37.1,,37.7,7.0,C,C,C,C,D
20260620,東京,6,9,ニシノトップダノン,8,D,12.7,4.0,12.7,1.0,,,,,D,B,,,
20260620,東京,6,10,ヴェイルドハート,10,E,12.8,7.0,12.8,2.0,36.2,3.0,,,B,,,,
20260620,東京,6,11,ミッキーサウザンド,3,B,12.5,2.0,13.4,9.0,36.6,8.0,37.2,4.0,C,C,,,
20260620,東京,6,12,ベアブルージュ,12,E,13.9,15.0,13.9,13.0,38.2,,39.1,,C,,,,
20260620,東京,6,13,ウインエンブレム,15,E,14.3,16.0,14.4,15.0,39.0,,40.4,,C,D,,,
20260620,東京,6,14,ウェスケンジントン,5,C,13.2,14.0,13.3,6.0,36.4,5.0,37.0,2.0,C,C,B,B,C
20260620,東京,6,15,ティブロン,7,D,12.9,8.0,13.7,10.0,37.2,,37.3,5.0,C,C,C,C,B
20260620,東京,6,16,ピクシーゲイル,16,E,13.1,13.0,14.0,14.0,37.1,,38.2,,C,C,C,C,
20260620,東京,7,1,ノヴェルピアーチェ,13,E,13.7,15.0,13.7,11.0,,,,,B,,,,
20260620,東京,7,2,アンジェラス,6,D,12.6,6.0,14.1,14.0,,,,,B,B,B,,
