開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260125,京都,6,4,ランドブレイブ,14,E,12.8,14.0,13.7,14.0,36.4,,37.7,,C,D,,C,C
20260125,京都,6,5,ロードヴァルカン,1,B,12.1,3.0,12.8,5.0,35.2,4.0,36.7,5.0,C,C,D,C,C
20260125,京都,6,6,サンマルノヴェル,3,C,12.3,7.0,12.6,3.0,35.1,2.0,37.1,,B,B,C,B,B
20260125,京都,6,7,ヴィヴァシャス,10,D,12.8,14.0,13.5,10.0,35.9,8.0,36.5,4.0,B,D,C,D,B
20260125,京都,6,8,フェゲフォイア,7,D,12.4,9.0,13.3,7.0,36.4,,36.9,7.0,D,C,,B,B
20260125,京都,6,9,ダノンカゼルタ,6,D,12.7,12.0,12.7,4.0,,,,,C,D,B,D,C
20260125,京都,6,10,キープライジング,12,E,12.6,11.0,13.4,8.0,36.8,,36.0,1.0,B,D,D,C,
20260125,京都,6,11,エーティータキオン,16,E,13.6,16.0,14.0,15.0,37.8,,37.4,,C,D,C,C,
20260125,京都,6,12,ワイルドブッター,15,E,12.1,3.0,14.2,16.0,36.4,,36.7,5.0,C,B,C,B,C
20260125,京都,6,13,メイショウハッブル,5,C,11.9,1.0,12.8,5.0,35.7,7.0,36.4,3.0,B,C,D,C,C
20260125,京都,6,14,ダディーズアイル,11,E,12.1,3.0,12.3,1.0,35.1,2.0,38.3,,B,C,C,B,D
20260125,京都,6,15,ウォーターエルピス,9,D,12.4,9.0,13.5,10.0,,,,,B,C,C,C,C
20260125,京都,6,16,リードプリンシパル,8,D,12.3,7.0,12.3,1.0,35.5,5.0,37.0,8.0,C,C,C,A,C
20260125,京都,7,1,キタサンハナビラ,4,D,12.5,3.0,13.2,3.0,35.8,5.0,33.4,3.0,D,C,D,C,C
20260125,京都,7,2,ウィルサヴァイブ,2,B,12.5,3.0,12.9,1.0,34.3,1.0,34.1,,C,B,C,C,C
20260125,京都,7,3,モモンウールー,8,D,12.2,1.0,13.5,7.0,36.3,,34.4,,C,C,B,D,B
20260125,京都,7,4,スターリングアップ,5,D,12.9,8.0,13.1,2.0,36.8,,32.9,2.0,C,D,B,C,B
20260125,京都,7,5,タガノアビー,1,A,13.3,10.0,,,37.4,,32.7,1.0,D,B,C,C,D
20260125,京都,7,6,オデット,7,D,12.5,3.0,13.4,6.0,35.7,3.0,34.4,,C,B,D,D,D
20260125,京都,7,7,ジェモロジー,9,D,12.5,3.0,13.7,8.0,35.7,3.0,34.2,,C,B,C,B,C
20260125,京都,7,8,テリオスサラ,6,D,12.2,1.0,13.3,4.0,35.2,2.0,33.7,4.0,B,B,A,A,C
20260125,京都,7,9,レイピカケ,10,E,13.1,9.0,13.8,9.0,36.7,,36.2,,B,B,C,B,D
20260125,京都,7,10,ヨヒーン,3,B,12.6,7.0,13.3,4.0,36.6,,33.9,5.0,D,D,D,D,D
20260125,京都,8,1,サトノシュトラーセ,5,D,12.8,8.0,12.9,4.0,37.6,,38.9,,C,D,B,B,A
20260125,京都,8,2,マッスルバック,7,D,12.6,3.0,12.7,3.0,37.4,,34.6,1.0,C,C,C,B,C
20260125,京都,8,3,メイショウヤシマ,4,D,12.4,1.0,12.6,1.0,36.5,3.0,37.5,,C,D,C,C,B
20260125,京都,8,4,ドゥラエテルノ,1,B,12.6,3.0,13.5,9.0,37.1,,36.5,3.0,C,C,C,C,B
20260125,京都,8,5,ダブルジャッジ,9,D,12.8,8.0,13.2,6.0,37.2,,38.2,,D,B,C,C,B
20260125,京都,8,6,ヒデノレインボー,10,E,12.6,3.0,13.3,7.0,36.8,4.0,38.1,,C,B,C,C,E
20260125,京都,8,7,スーパージョック,2,B,12.5,2.0,12.6,1.0,36.4,2.0,37.3,5.0,C,C,C,C,B
20260125,京都,8,8,サムシャイン,3,B,12.7,7.0,12.9,4.0,35.4,1.0,35.8,2.0,C,C,C,C,D
20260125,京都,8,9,ショウサンジョージ,6,D,13.0,10.0,13.7,10.0,36.9,5.0,36.9,4.0,C,B,C,C,C
20260125,京都,8,10,パーサヴィアランス,8,D,12.6,3.0,13.3,7.0,,,,,B,C,C,D,B
20260125,京都,9,1,アンディムジーク,5,C,12.9,5.0,13.3,6.0,35.6,4.0,33.2,1.0,D,D,D,D,
20260125,京都,9,2,タイムレスキス,3,B,12.7,3.0,12.7,3.0,35.9,,34.2,,C,D,,,
20260125,京都,9,3,スマートプリエール,1,B,12.7,3.0,13.5,8.0,36.7,,33.7,3.0,B,B,B,B,
20260125,京都,9,4,ベルサンローラン,8,D,13.0,6.0,13.0,4.0,35.3,2.0,34.4,,D,D,B,,
20260125,京都,9,5,グレースジェンヌ,6,D,13.0,6.0,13.0,4.0,35.3,2.0,35.0,,C,,,,
20260125,京都,9,6,グランドオーパス,4,C,12.4,1.0,12.4,1.0,35.1,1.0,33.8,4.0,D,C,D,,
20260125,京都,9,7,ジャストビート,9,E,13.0,6.0,13.3,6.0,36.1,,33.5,2.0,D,C,C,D,C
20260125,京都,9,8,ジーティーメティオ,7,D,13.7,9.0,13.7,9.0,39.7,,34.6,,C,,,,
20260125,京都,9,9,ソルパッサーレ,2,B,12.6,2.0,12.6,2.0,36.7,,34.6,,C,D,,,
20260125,京都,10,1,アスクビギンアゲン,18,E,12.7,16.0,13.2,11.0,35.9,,33.7,6.0,B,C,C,E,D
20260125,京都,10,2,モジャーリオ,3,C,12.0,2.0,12.8,7.0,34.1,2.0,34.2,,D,B,D,B,C
20260125,京都,10,3,アニトラ,13,E,12.0,2.0,12.4,2.0,34.5,3.0,34.4,,C,E,D,D,B
20260125,京都,10,4,コスモエスパーダ,17,E,12.1,4.0,12.5,4.0,34.7,5.0,34.7,,C,D,E,B,B
20260125,京都,10,5,トラペジスト,6,D,12.1,4.0,13.4,16.0,35.3,9.0,33.3,2.0,E,E,C,C,B
20260125,京都,10,6,コト,11,D,12.4,11.0,12.5,4.0,34.8,6.0,34.3,,B,B,D,C,C
20260125,京都,10,7,サクセスアイ,9,D,12.4,11.0,12.4,2.0,35.3,9.0,34.1,,C,D,E,D,D
20260125,京都,10,8,ラーンザロープス,5,C,12.4,11.0,12.6,6.0,35.1,7.0,34.0,9.0,B,D,C,D,E
20260125,京都,10,9,ケーブパール,2,B,12.7,16.0,13.2,11.0,35.8,,32.7,1.0,C,D,C,C,C
20260125,京都,10,10,ディープリッチ,16,E,12.3,7.0,13.9,18.0,36.9,,33.7,6.0,B,D,D,C,C
20260125,京都,10,11,チューラワンサ,1,B,12.5,14.0,13.0,8.0,34.5,3.0,34.2,,D,B,D,B,B
20260125,京都,10,12,キャプテンシー,12,E,12.3,7.0,13.1,9.0,35.1,7.0,34.0,9.0,B,D,B,C,E
20260125,京都,10,13,グランデサラス,8,D,12.5,14.0,13.5,17.0,35.8,,33.7,6.0,B,B,C,C,B
20260125,京都,10,14,ウインスノーライト,15,E,12.3,7.0,13.3,14.0,36.0,,33.3,2.0,C,D,C,E,B
20260125,京都,10,15,タガノシャーンス,14,E,11.9,1.0,12.3,1.0,33.9,1.0,35.0,,D,B,D,B,D
20260125,京都,10,16,キタサンダムール,4,C,12.2,6.0,13.1,9.0,35.5,,34.2,,D,C,C,D,D
20260125,京都,10,17,ララマセラシオン,10,D,12.7,16.0,13.2,11.0,36.0,,33.6,5.0,D,C,D,B,D
20260125,京都,10,18,ブリュットミレジメ,7,D,12.3,7.0,13.3,14.0,36.5,,33.5,4.0,B,B,C,E,C
20260125,京都,11,1,ルシュヴァルドール,8,D,12.8,12.0,13.1,7.0,35.8,8.0,35.9,3.0,B,B,D,C,C
20260125,京都,11,2,サイモンザナドゥ,2,B,12.4,6.0,12.8,3.0,35.4,4.0,36.0,4.0,C,B,B,C,C
20260125,京都,11,3,マーブルロック,16,E,12.0,1.0,12.7,2.0,35.1,2.0,38.5,,B,B,B,,C
20260125,京都,11,4,テーオードレフォン,14,E,12.2,4.0,12.8,3.0,35.5,6.0,36.6,,B,B,D,C,C
20260125,京都,11,5,ハナウマビーチ,10,D,12.8,12.0,14.0,11.0,37.0,,36.8,,D,C,C,C,C
20260125,京都,11,6,クラウンプライド,13,E,12.7,9.0,,,,,,,,,,,
20260125,京都,11,7,テーオーパスワード,5,D,12.5,7.0,12.9,6.0,35.1,2.0,36.5,7.0,A,B,B,C,D
20260125,京都,11,8,マリオロード,15,E,12.9,15.0,13.7,10.0,37.2,,37.1,,D,B,B,E,C
20260125,京都,11,9,ブライアンセンス,3,C,12.6,8.0,13.1,7.0,35.6,7.0,36.5,7.0,B,C,D,B,C
20260125,京都,11,10,ジェイパームス,4,C,12.8,12.0,13.3,9.0,34.8,1.0,34.8,1.0,E,D,C,B,B
20260125,京都,11,11,ペイシャエス,11,D,12.2,4.0,14.3,14.0,36.2,,36.4,6.0,B,C,,D,B
20260125,京都,11,12,シゲルショウグン,7,D,12.0,1.0,12.4,1.0,35.4,4.0,36.8,,C,D,B,C,C
20260125,京都,11,13,ロードクロンヌ,1,B,12.7,9.0,,,36.2,,36.1,5.0,,C,D,C,C
20260125,京都,11,14,ハピ,9,D,12.7,9.0,14.1,12.0,37.8,,35.7,2.0,D,C,B,C,B
20260125,京都,11,15,セラフィックコール,6,D,13.0,16.0,14.2,13.0,38.2,,37.2,,E,,,,D
20260125,京都,11,16,サンデーファンデー,12,E,12.1,3.0,12.8,3.0,36.0,,38.0,,C,D,B,C,B
20260125,京都,12,1,アスクヴォルテージ,7,D,13.2,9.0,13.7,6.0,35.6,,34.5,,B,B,C,A,B
20260125,京都,12,2,ホウオウトランプ,4,C,12.4,1.0,,,,,,,,,,,B
20260125,京都,12,3,タンテドヴィーヴル,5,D,12.5,2.0,13.3,5.0,34.9,1.0,34.1,2.0,B,C,B,C,B
20260125,京都,12,4,クラウディアイ,2,B,12.9,8.0,13.0,2.0,35.6,,34.2,3.0,B,B,B,C,A
20260125,京都,12,5,アレンテージョ,3,C,12.7,3.0,13.1,3.0,35.7,,33.8,1.0,B,D,B,B,B
20260125,京都,12,6,ベイリークロア,6,D,12.7,3.0,13.1,3.0,35.3,2.0,34.2,3.0,C,D,A,C,C
20260125,京都,12,7,スイッチビスケット,9,E,12.7,3.0,,,35.3,2.0,34.2,3.0,C,B,D,B,C
20260125,京都,12,8,リドルトリガー,8,E,12.7,3.0,14.0,7.0,36.2,,36.1,,C,C,A,D,C
20260125,京都,12,9,ハギノピアチェーレ,1,B,12.8,7.0,12.8,1.0,35.3,2.0,34.3,,D,B,C,D,
20260125,小倉,1,1,クロスボーダー,1,B,12.2,1.0,12.2,1.0,35.4,1.0,38.0,2.0,C,D,C,,
20260125,小倉,1,2,テーオーアンジェラ,5,D,12.3,2.0,13.2,7.0,35.6,2.0,37.7,1.0,B,C,B,C,
20260125,小倉,1,3,ブエノスオプティマ,2,B,13.3,10.0,13.3,9.0,37.1,6.0,39.2,7.0,C,B,,,
20260125,小倉,1,4,ドウカキミニトドケ,6,D,13.1,7.0,13.1,5.0,,,,,D,,,,
20260125,小倉,1,5,サンミスメロディ,15,E,13.8,14.0,13.8,14.0,38.0,,38.9,5.0,C,,,,
20260125,小倉,1,6,モーニングダリア,16,E,13.1,7.0,13.1,5.0,37.7,,39.0,6.0,C,C,E,B,
20260125,小倉,1,7,ブルームザスマイル,10,E,13.2,9.0,13.2,7.0,38.3,,40.1,,C,,,,
20260125,小倉,1,8,アスターラングル,14,E,,,,,,,,,,,,,
20260125,小倉,1,9,ポプリーニ,12,E,13.8,14.0,13.8,14.0,,,,,B,,,,
20260125,小倉,1,10,エアトベーレ,3,C,13.6,12.0,13.7,13.0,38.2,,38.3,3.0,C,D,,,
20260125,小倉,1,11,モチモチチャン,11,E,12.9,5.0,13.5,11.0,37.2,7.0,39.6,,B,B,C,E,
20260125,小倉,1,12,ジャミールアイン,4,C,12.4,3.0,12.4,2.0,36.9,4.0,40.8,,B,,,,
20260125,小倉,1,13,クリコメリー,7,D,13.3,10.0,13.3,9.0,37.0,5.0,38.6,4.0,C,B,,,
20260125,小倉,1,14,エンジェルグラース,8,D,13.0,6.0,13.0,4.0,37.6,8.0,39.3,8.0,D,C,B,D,
20260125,小倉,1,15,アリストクラット,13,E,13.6,12.0,13.6,12.0,38.3,,39.3,8.0,C,C,,,
20260125,小倉,1,16,ノーブルクロンヌ,9,D,12.5,4.0,12.5,3.0,35.8,3.0,39.5,,C,B,B,,
20260125,小倉,2,1,ココソラーレ,9,D,12.4,6.0,13.7,16.0,35.4,8.0,35.4,9.0,E,C,C,C,C
20260125,小倉,2,2,チョウギャル,17,E,13.5,17.0,13.5,14.0,37.1,,41.9,,C,,,,
20260125,小倉,2,3,ビタールート,3,C,12.1,3.0,12.1,2.0,34.0,1.0,35.4,9.0,C,D,B,,
20260125,小倉,2,4,ミトノリン,5,C,12.3,4.0,13.2,11.0,34.1,2.0,34.7,3.0,E,B,B,D,C
20260125,小倉,2,5,マイネルユーゲント,7,D,12.0,2.0,12.0,1.0,34.5,5.0,35.8,,C,C,D,,
20260125,小倉,2,6,メイショウボンテン,11,E,13.1,14.0,13.1,9.0,36.0,,36.1,,C,B,,,
20260125,小倉,2,7,ティンクルバレット,13,E,13.1,14.0,13.1,9.0,36.3,,35.6,,B,,,,
20260125,小倉,2,8,ウインドトリック,6,D,12.4,6.0,12.6,4.0,34.2,3.0,34.3,1.0,D,B,D,,
20260125,小倉,2,9,アジーザム,14,E,12.7,9.0,12.7,5.0,36.6,,35.0,5.0,D,,,,
20260125,小倉,2,10,ナムラトレビアン,10,E,,,,,,,,,,,,,
20260125,小倉,2,11,トゥモローズウェイ,12,E,12.9,11.0,13.5,14.0,35.6,,34.9,4.0,C,B,,,
20260125,小倉,2,12,ディオスデルマール,15,E,13.0,12.0,13.2,11.0,35.4,8.0,35.9,,C,C,E,C,
20260125,小倉,2,13,ハルヒメ,4,C,11.9,1.0,12.7,5.0,34.4,4.0,35.0,5.0,B,C,D,C,
20260125,小倉,2,14,ゴッドレイ,1,B,12.7,9.0,12.7,5.0,36.2,,35.4,9.0,C,,,,
20260125,小倉,2,15,イソダ,8,D,12.5,8.0,13.9,17.0,36.1,,35.1,7.0,D,B,,,
20260125,小倉,2,16,フィティテラ,16,E,12.3,4.0,12.3,3.0,35.2,7.0,34.3,1.0,C,B,,,
20260125,小倉,2,17,エコロアビス,2,B,13.0,12.0,13.0,8.0,34.7,6.0,35.1,7.0,C,B,,,
20260125,小倉,2,18,トリアングルレディ,18,E,13.3,16.0,13.3,13.0,37.0,,40.4,,B,,,,
20260125,小倉,3,1,マカニ,4,C,11.8,1.0,12.5,2.0,34.8,3.0,36.7,2.0,C,D,C,,
20260125,小倉,3,2,アイファーモービル,5,C,12.4,13.0,,,,,,,,,,,B
20260125,小倉,3,3,ララアヴリル,1,B,12.2,10.0,12.3,1.0,35.0,5.0,37.5,7.0,B,D,C,D,C
20260125,小倉,3,4,スパークルジョイ,7,D,11.8,1.0,12.6,5.0,35.2,7.0,35.8,1.0,C,C,D,C,C
20260125,小倉,3,5,ヨドノゴールド,6,D,12.0,5.0,,,34.4,1.0,37.2,6.0,C,D,B,D,C
20260125,小倉,3,6,アームズクイーン,10,D,,,,,,,,,,,,,
20260125,小倉,3,7,カップッチョ,13,E,12.1,7.0,13.8,10.0,35.3,,37.1,4.0,C,C,C,C,B
20260125,小倉,3,8,ハッピービバーク,8,D,12.1,7.0,12.7,6.0,34.8,3.0,38.1,,C,B,C,C,C
20260125,小倉,3,9,オコジュ,12,E,11.8,1.0,12.7,6.0,34.6,2.0,38.3,,C,C,C,C,B
20260125,小倉,3,10,シュシュトディエス,14,E,12.3,12.0,12.9,8.0,,,,,D,C,C,D,D
20260125,小倉,3,11,ヒラボクカレラ,2,B,11.9,4.0,12.5,2.0,35.5,,37.1,4.0,B,D,B,D,C
20260125,小倉,3,12,ラインパシオン,9,D,12.0,5.0,13.6,9.0,36.7,,37.5,7.0,E,B,D,B,D
20260125,小倉,3,13,セイルロケット,3,C,12.2,10.0,,,35.8,,36.9,3.0,,,C,C,D
20260125,小倉,3,14,ジェイエルバース,11,E,12.1,7.0,12.5,2.0,35.0,5.0,39.0,,B,B,C,B,C
20260125,小倉,4,1,グラヴィテ,3,C,12.3,4.0,,,,,,,C,C,C,C,C
20260125,小倉,4,2,ナムラブーニン,11,E,13.0,10.0,13.6,3.0,38.6,4.0,38.3,3.0,B,C,C,C,D
20260125,小倉,4,3,ヴェールランス,6,D,12.5,6.0,14.0,5.0,39.1,6.0,36.6,2.0,C,C,B,D,C
20260125,小倉,4,4,シルヴァーデューク,1,B,12.3,4.0,,,,,,,C,C,C,C,C
20260125,小倉,4,5,ボルタドマール,7,D,11.6,1.0,,,,,,,C,C,C,C,C
20260125,小倉,4,6,ゴットリープ,4,C,11.8,2.0,,,,,,,C,C,C,C,C
20260125,小倉,4,7,ロワゾブルー,12,E,13.2,11.0,13.9,4.0,38.6,4.0,43.0,6.0,C,B,C,D,C
20260125,小倉,4,8,トモジャシック,8,D,12.1,3.0,12.2,1.0,36.6,1.0,39.3,5.0,C,,C,,D
20260125,小倉,4,9,レッドラグラス,9,D,12.5,6.0,13.4,2.0,36.6,1.0,36.4,1.0,C,C,C,C,C
20260125,小倉,4,10,モズバンディット,10,E,12.5,6.0,,,37.5,3.0,38.4,4.0,C,C,C,C,B
20260125,小倉,4,11,フォルガイル,5,C,12.8,9.0,,,,,,,C,C,C,C,C
20260125,小倉,4,12,グランナヴィール,2,C,13.3,12.0,,,,,,,C,C,C,C,C
20260125,小倉,5,1,エンプレスケー,1,A,,,,,,,,,,,,,
20260125,小倉,5,2,ポリメトリック,3,C,,,,,,,,,,,,,
20260125,小倉,5,3,ブロンディ,7,D,,,,,,,,,,,,,
20260125,小倉,5,4,ピンクカメリア,17,E,,,,,,,,,,,,,
20260125,小倉,5,5,アクアホワイト,5,D,,,,,,,,,,,,,
20260125,小倉,5,6,ジュエルブリス,4,D,,,,,,,,,,,,,
20260125,小倉,5,7,ヒデガミティアラ,15,E,,,,,,,,,,,,,
20260125,小倉,5,8,ドゥボヌール,9,D,,,,,,,,,,,,,
20260125,小倉,5,9,ラヴエナストロ,10,D,,,,,,,,,,,,,
20260125,小倉,5,10,ファーヴニル,18,E,,,,,,,,,,,,,
20260125,小倉,5,11,レイナデルアイレ,12,D,,,,,,,,,,,,,
20260125,小倉,5,12,ジューンオアシス,2,C,,,,,,,,,,,,,
20260125,小倉,5,13,フクオトコ,6,D,,,,,,,,,,,,,
20260125,小倉,5,14,ライクアストリーク,13,E,,,,,,,,,,,,,
20260125,小倉,5,15,ブルズアイプリンス,14,E,,,,,,,,,,,,,
20260125,小倉,5,16,ブロークンハート,11,D,,,,,,,,,,,,,
20260125,小倉,5,17,シーズンインザサン,16,E,,,,,,,,,,,,,
20260125,小倉,5,18,ルナティックブルー,8,D,,,,,,,,,,,,,
20260125,小倉,6,1,ユウトザケンケン,6,D,13.1,7.0,13.1,5.0,36.5,,38.5,4.0,C,C,C,B,
20260125,小倉,6,2,ランブリングマン,9,E,13.0,6.0,13.0,4.0,38.5,,39.1,,C,,,,
20260125,小倉,6,3,ハイビッグゴールド,3,C,13.3,8.0,13.3,6.0,38.5,,39.4,,C,,,,
20260125,小倉,6,4,メイショウゲッコウ,8,D,13.7,10.0,13.7,10.0,38.4,,37.0,1.0,B,,,,
20260125,小倉,6,5,ジャーナーリア,5,D,12.5,4.0,12.5,2.0,35.7,2.0,37.7,2.0,C,C,D,,
20260125,小倉,6,6,メイショウルーク,11,E,14.0,11.0,14.0,11.0,40.2,,39.4,,C,,,,
20260125,小倉,6,7,ロードアマルフィ,1,A,12.3,3.0,13.3,6.0,35.8,3.0,38.9,,B,C,C,D,
20260125,小倉,6,8,ブラックレジェンド,4,D,12.0,1.0,12.0,1.0,35.6,1.0,39.1,,C,C,,,
20260125,小倉,6,9,アニマレイ,2,C,12.0,1.0,12.5,2.0,36.3,5.0,38.7,,A,C,C,B,C
20260125,小倉,6,10,ハッピーブルー,7,D,13.5,9.0,13.5,9.0,39.3,,37.8,3.0,C,,,,
20260125,小倉,6,11,カレンショー,10,E,12.7,5.0,13.4,8.0,36.0,4.0,38.6,5.0,C,C,C,C,B
20260125,小倉,7,1,リアライズパリオ,12,E,14.3,18.0,14.3,18.0,39.7,,33.9,6.0,B,,,,
20260125,小倉,7,2,レイワノキセキ,9,D,13.7,15.0,13.7,14.0,36.0,3.0,33.8,4.0,E,C,B,,
20260125,小倉,7,3,ウインシャリーフ,16,E,14.1,16.0,14.1,16.0,37.7,,36.0,,C,,,,
20260125,小倉,7,4,エイシンビーコン,4,C,13.1,9.0,13.3,10.0,35.5,2.0,33.1,1.0,E,D,,,
20260125,小倉,7,5,エルファリス,14,E,13.3,11.0,13.3,10.0,37.6,,35.8,,B,,,,
20260125,小倉,7,6,ダンシングアウェイ,11,E,13.6,14.0,13.6,13.0,37.4,,33.4,2.0,B,C,,,
20260125,小倉,7,7,ビアリッツ,17,E,12.9,3.0,12.9,3.0,37.5,,33.4,2.0,C,C,C,C,B
20260125,小倉,7,8,ドッグウッド,3,C,12.9,3.0,12.9,3.0,36.1,5.0,34.3,7.0,E,D,,,
20260125,小倉,7,9,ウインアベリア,8,D,13.0,6.0,13.0,6.0,38.0,,34.6,,D,,,,
20260125,小倉,7,10,トレセデオロ,5,D,12.7,1.0,12.7,1.0,36.3,6.0,35.6,,E,,,,
20260125,小倉,7,11,シュプリームレルム,6,D,12.9,3.0,12.9,3.0,36.9,9.0,34.3,7.0,C,C,,,
20260125,小倉,7,12,ビップヴォルフ,10,D,13.0,6.0,13.0,6.0,36.0,3.0,35.1,,C,B,,,
20260125,小倉,7,13,グランドフィナーレ,13,E,13.3,11.0,13.3,10.0,37.8,,34.7,,D,,,,
20260125,小倉,7,14,ビレッジルイーザ,7,D,13.1,9.0,13.1,9.0,36.8,8.0,33.8,4.0,B,B,C,C,B
20260125,小倉,7,15,フェーヴルブラン,15,E,13.0,6.0,13.0,6.0,37.1,,40.5,,C,,,,
20260125,小倉,7,16,ノンブルドール,1,B,13.5,13.0,13.8,15.0,36.5,7.0,34.3,7.0,B,D,,,
20260125,小倉,7,17,ピカソジャスパー,18,E,14.2,17.0,14.2,17.0,37.5,,35.5,,D,B,,,
20260125,小倉,7,18,アストリル,2,B,12.7,1.0,12.7,1.0,35.1,1.0,34.7,,C,B,,,
20260125,小倉,8,1,ホウオウペトリュス,7,D,13.0,16.0,14.1,16.0,37.3,,33.8,5.0,C,B,D,C,B
20260125,小倉,8,2,ベストレーサー,9,D,12.6,10.0,13.5,13.0,35.2,4.0,34.0,7.0,B,B,C,C,
20260125,小倉,8,3,ウインシャーガス,2,B,12.4,6.0,13.3,11.0,36.1,,33.1,3.0,C,D,B,B,B
20260125,小倉,8,4,エイシンオニキス,16,E,12.8,13.0,12.9,7.0,35.0,3.0,34.3,,C,B,C,B,D
20260125,小倉,8,5,ジュルナール,10,E,12.1,2.0,12.6,3.0,35.3,6.0,37.3,,C,B,C,C,C
20260125,小倉,8,6,アンドローゼス,6,D,12.8,13.0,13.6,14.0,36.9,,34.0,7.0,D,D,C,C,C
20260125,小倉,8,7,グランセゾン,3,C,12.7,11.0,13.7,15.0,36.2,,33.9,6.0,C,E,D,B,C
20260125,小倉,8,8,ウアーシュプルング,1,B,12.3,5.0,13.2,10.0,35.7,,34.2,,B,D,C,C,D
20260125,小倉,8,9,ロケベンドラ,5,D,12.7,11.0,12.8,5.0,34.7,2.0,33.0,2.0,B,B,D,,
20260125,小倉,8,10,ミッドタウンナイト,11,E,12.1,2.0,12.5,1.0,34.6,1.0,34.5,,C,C,C,B,C
20260125,小倉,8,11,ルナルーチェット,13,E,12.5,9.0,12.5,1.0,35.5,8.0,34.3,,B,D,C,D,C
20260125,小倉,8,12,イリスレーン,8,D,12.0,1.0,12.7,4.0,35.2,4.0,35.2,,B,B,C,B,E
20260125,小倉,8,13,ニシノコマチムスメ,14,E,12.2,4.0,13.1,9.0,36.5,,32.8,1.0,C,B,B,D,B
20260125,小倉,8,14,アストラッド,12,E,12.4,6.0,13.3,11.0,35.3,6.0,34.2,,C,C,C,C,D
20260125,小倉,8,15,ソニックドライブ,4,C,12.9,15.0,13.0,8.0,36.6,,33.5,4.0,C,B,D,C,C
20260125,小倉,8,16,オーケーエンジェル,15,E,12.4,6.0,12.8,5.0,38.2,,37.9,,C,C,D,C,C
20260125,小倉,9,1,セイプリーズ,2,B,12.1,6.0,12.5,5.0,34.9,,34.9,,D,D,D,B,D
20260125,小倉,9,2,セゾンデフィーユ,1,B,11.6,1.0,12.0,1.0,33.3,1.0,34.9,,D,D,D,B,C
20260125,小倉,9,3,パーリーラスター,13,E,12.6,16.0,13.7,15.0,36.2,,34.7,8.0,B,C,C,B,C
20260125,小倉,9,4,ツィスカリーゼ,16,E,12.3,13.0,13.3,9.0,36.1,,34.4,5.0,C,B,B,C,B
20260125,小倉,9,5,エコロハート,4,D,12.1,6.0,13.1,8.0,34.2,8.0,34.0,1.0,C,C,D,D,C
20260125,小倉,9,6,ベルビースタローン,3,C,11.9,2.0,12.0,1.0,33.9,5.0,35.2,,B,B,B,C,D
20260125,小倉,9,7,セディバン,6,D,12.1,6.0,12.7,7.0,34.0,6.0,35.0,,B,C,C,C,C
20260125,小倉,9,8,グリフォン,9,D,11.9,2.0,12.1,3.0,33.5,3.0,35.5,,D,C,B,D,C
20260125,小倉,9,9,スウィートリワード,10,D,12.1,6.0,13.5,12.0,33.3,1.0,34.6,7.0,C,D,B,B,B
20260125,小倉,9,10,ヤマニンレセディ,5,D,12.2,11.0,12.6,6.0,33.5,3.0,34.0,1.0,C,D,C,C,C
20260125,小倉,9,11,ヴィヴァクラウン,8,D,12.2,11.0,13.6,13.0,34.8,,34.2,3.0,B,C,D,D,D
20260125,小倉,9,12,ロンドンアームズ,12,E,12.4,14.0,13.4,11.0,36.2,,34.9,,C,B,B,C,C
20260125,小倉,9,13,カウンターセブン,7,D,12.0,4.0,13.3,9.0,34.1,7.0,34.8,,B,D,B,B,D
20260125,小倉,9,14,アウクソー,11,E,12.1,6.0,12.3,4.0,34.3,,34.8,,C,B,C,C,B
20260125,小倉,9,15,クリノゴッホ,14,E,12.0,4.0,13.7,15.0,35.5,,34.4,5.0,D,C,C,C,C
20260125,小倉,9,16,ペルフェツィオーネ,15,E,12.5,15.0,13.6,13.0,35.7,,34.3,4.0,B,C,C,B,D
20260125,小倉,10,1,アイウィル,3,C,12.6,10.0,13.1,7.0,36.7,6.0,37.0,5.0,C,C,C,E,C
20260125,小倉,10,2,クリノラピダス,16,E,12.6,10.0,13.4,13.0,37.8,,37.7,,B,D,,D,C
20260125,小倉,10,3,パフ,5,C,12.8,14.0,13.2,9.0,36.3,5.0,37.8,,C,C,C,C,D
20260125,小倉,10,4,ギマール,7,D,12.3,3.0,13.3,11.0,36.8,7.0,37.4,,C,B,C,C,C
20260125,小倉,10,5,ワンダーカモン,12,E,12.4,7.0,13.2,9.0,37.2,,35.7,1.0,C,C,E,C,C
20260125,小倉,10,6,ロイガヴェーグル,8,D,12.8,14.0,12.8,4.0,37.4,,37.1,7.0,C,D,C,C,B
20260125,小倉,10,7,マテンロウブレイブ,1,B,12.4,7.0,14.5,16.0,37.7,,36.6,2.0,D,C,A,C,C
20260125,小倉,10,8,ライフゲート,6,D,12.5,9.0,12.8,4.0,36.1,4.0,37.8,,B,D,C,C,D
20260125,小倉,10,9,マナエトレ,2,B,12.7,12.0,12.7,3.0,37.3,,37.5,,C,C,C,B,C
