開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250914,阪神,7,2,フェルシナ,5,C,12.5,6.0,13.4,12.0,35.6,6.0,33.2,2.0,C,B,B,C,D
20250914,阪神,7,3,ナムライリス,14,E,12.4,4.0,13.0,5.0,35.1,3.0,34.3,,C,D,D,D,B
20250914,阪神,7,4,ジェルブロア,6,D,12.6,8.0,13.3,9.0,35.2,4.0,34.7,,B,C,C,,
20250914,阪神,7,5,ルージュラメンテ,12,E,12.5,6.0,13.3,9.0,35.6,6.0,34.3,,B,C,C,D,D
20250914,阪神,7,6,オリバナム,4,C,12.4,4.0,12.8,2.0,35.6,6.0,34.6,,C,D,B,,
20250914,阪神,7,7,パシフィックハイ,8,D,12.2,2.0,12.9,3.0,34.9,1.0,34.1,7.0,C,D,B,B,B
20250914,阪神,7,8,オリーボーレン,9,D,12.3,3.0,13.2,7.0,35.6,6.0,34.4,,D,C,B,D,B
20250914,阪神,7,9,メイショウピリカ,13,E,13.3,14.0,13.6,13.0,37.6,,35.3,,C,C,C,D,C
20250914,阪神,7,10,ニシノイツキムスメ,7,D,12.7,11.0,13.1,6.0,36.2,,33.9,4.0,C,C,D,D,D
20250914,阪神,7,11,ジャンヌローサ,11,E,12.1,1.0,12.9,3.0,35.0,2.0,33.9,4.0,C,C,C,D,C
20250914,阪神,7,12,モアニ,10,D,12.6,8.0,13.8,14.0,36.4,,34.0,6.0,D,C,B,B,D
20250914,阪神,7,13,ジーティードレス,3,C,12.8,12.0,13.2,7.0,36.4,,34.4,,C,C,C,D,B
20250914,阪神,7,14,マディソンガール,1,A,12.6,8.0,12.6,1.0,35.9,,33.0,1.0,C,D,D,,
20250914,阪神,8,1,サンライズシュガー,3,C,13.2,11.0,14.1,13.0,36.6,4.0,37.1,4.0,C,C,C,C,
20250914,阪神,8,2,シャンパンポップ,1,A,13.4,13.0,13.4,2.0,38.3,,35.0,1.0,C,C,,,
20250914,阪神,8,3,チムニートップス,7,D,12.7,6.0,13.8,10.0,36.4,3.0,36.4,3.0,D,C,D,C,C
20250914,阪神,8,4,ダノンウィルヘルム,9,D,12.6,4.0,13.6,5.0,38.8,,39.0,,B,B,C,C,
20250914,阪神,8,5,ヤングアメリカンズ,13,E,12.5,2.0,13.9,11.0,36.6,4.0,38.0,,B,C,C,C,C
20250914,阪神,8,6,ブルーワール,4,C,12.4,1.0,13.6,5.0,38.2,,36.0,2.0,D,C,C,D,C
20250914,阪神,8,7,ニヒトツーゼーア,6,D,12.9,9.0,13.7,7.0,38.3,,37.9,,C,C,C,C,C
20250914,阪神,8,8,レッドボブ,2,B,12.5,2.0,13.4,2.0,36.0,2.0,37.3,5.0,D,C,C,D,C
20250914,阪神,8,9,メリトーリアス,11,E,13.1,10.0,13.5,4.0,37.3,,37.6,6.0,C,C,C,C,C
20250914,阪神,8,10,スコーピオンイメル,5,D,12.6,4.0,13.0,1.0,36.8,6.0,38.2,,C,C,C,C,B
20250914,阪神,8,11,ワーキングアセット,10,E,12.8,7.0,13.7,7.0,,,,,C,C,D,B,B
20250914,阪神,8,12,ヴァリージア,8,D,13.2,11.0,13.9,11.0,,,,,C,C,C,D,C
20250914,阪神,8,13,ジーティーララバイ,12,E,12.8,7.0,13.7,7.0,34.7,1.0,38.5,,B,C,C,B,C
20250914,阪神,9,1,プチプラージュ,9,E,,,,,,,,,,,,,
20250914,阪神,9,2,ハッピーアズラリー,6,D,12.6,3.0,13.7,4.0,36.4,4.0,34.5,,B,C,B,C,B
20250914,阪神,9,3,パーサヴィアランス,5,D,12.6,3.0,13.8,5.0,38.1,,36.6,,C,C,C,C,C
20250914,阪神,9,4,ヤマニンループ,2,B,12.7,5.0,13.9,6.0,38.3,,33.4,3.0,A,D,B,D,D
20250914,阪神,9,5,エコロディノス,1,A,12.7,5.0,12.7,1.0,35.0,1.0,34.0,,C,D,D,D,
20250914,阪神,9,6,アレナリア,4,C,12.5,2.0,13.3,2.0,36.3,2.0,33.2,1.0,D,C,C,B,D
20250914,阪神,9,7,イーサンアイ,8,E,13.1,8.0,14.2,8.0,37.2,,33.3,2.0,B,C,B,C,D
20250914,阪神,9,8,カリーニョ,3,B,12.9,7.0,13.4,3.0,36.9,,33.8,4.0,D,D,B,B,C
20250914,阪神,9,9,ドンアチェカ,7,D,12.4,1.0,13.9,6.0,36.3,2.0,36.5,,D,C,C,C,C
20250914,阪神,10,1,ハワイアンティアレ,2,B,12.8,10.0,12.8,3.0,35.4,5.0,33.7,,B,D,D,B,D
20250914,阪神,10,2,アロマデローサ,9,E,12.2,1.0,12.9,4.0,34.3,1.0,34.8,,D,B,B,B,C
20250914,阪神,10,3,プッシュオン,6,D,12.4,3.0,13.9,10.0,36.4,,33.2,4.0,C,C,D,B,B
20250914,阪神,10,4,モンテシート,4,C,12.3,2.0,13.2,6.0,34.4,2.0,33.5,5.0,D,C,C,D,C
20250914,阪神,10,5,メルトユアハート,8,D,12.6,9.0,12.6,1.0,36.2,,33.1,3.0,C,D,C,B,D
20250914,阪神,10,6,サクセスアイ,7,D,12.4,3.0,13.1,5.0,34.8,3.0,33.8,,E,D,D,C,C
20250914,阪神,10,7,ダズリングブレイヴ,5,D,12.4,3.0,13.2,6.0,35.5,,33.7,,D,C,B,B,A
20250914,阪神,10,8,ラヴァンダ,1,B,12.5,7.0,13.3,8.0,36.0,,32.7,1.0,D,D,B,B,B
20250914,阪神,10,9,アジアミッション,11,E,,,,,,,,,,,,,
20250914,阪神,10,10,マイネルチケット,3,C,12.4,3.0,12.7,2.0,35.0,4.0,33.0,2.0,C,D,D,D,B
20250914,阪神,10,11,アルトゥーム,10,E,12.5,7.0,13.5,9.0,36.2,,33.8,,B,C,C,C,C
20250914,阪神,11,1,ルージュソリテール,6,C,12.6,9.0,12.6,5.0,35.5,,33.6,8.0,C,B,D,,
20250914,阪神,11,2,ミッキーマドンナ,8,D,12.4,5.0,12.4,3.0,35.6,,32.3,1.0,B,C,B,D,B
20250914,阪神,11,3,ダンツエラン,17,E,12.4,5.0,13.1,8.0,35.2,8.0,34.2,,D,D,D,E,B
20250914,阪神,11,4,フェアリーライク,9,D,13.2,17.0,13.6,16.0,36.2,,33.9,,C,D,C,B,B
20250914,阪神,11,5,パラディレーヌ,2,B,12.7,13.0,13.1,8.0,35.4,9.0,34.0,,C,C,D,C,B
20250914,阪神,11,6,ヴーレヴー,14,E,12.2,3.0,12.3,1.0,33.4,1.0,35.0,,B,D,D,B,C
20250914,阪神,11,7,ミッキージュエリー,4,C,12.5,8.0,12.5,4.0,35.0,5.0,33.8,9.0,D,C,C,B,
20250914,阪神,11,8,チェルビアット,3,C,12.0,1.0,13.2,11.0,34.6,2.0,34.4,,D,D,E,D,C
20250914,阪神,11,9,タガノアビー,5,C,13.3,18.0,13.4,13.0,37.4,,32.7,2.0,B,C,C,D,D
20250914,阪神,11,10,テレサ,7,D,12.3,4.0,12.3,1.0,35.6,,33.5,6.0,C,C,C,B,D
20250914,阪神,11,11,カムニャック,1,B,12.4,5.0,13.3,12.0,35.9,,33.5,6.0,C,D,A,D,B
20250914,阪神,11,12,マトラコーニッシュ,13,E,13.1,15.0,13.1,8.0,36.1,,34.4,,C,B,D,D,B
20250914,阪神,11,13,アイサンサン,15,E,12.6,9.0,12.9,7.0,35.1,7.0,33.3,5.0,D,C,C,C,C
20250914,阪神,11,14,セナスタイル,12,E,13.1,15.0,13.4,13.0,37.0,,33.1,3.0,D,D,,,
20250914,阪神,11,15,タイセイプランセス,11,D,12.6,9.0,13.8,18.0,36.3,,33.1,3.0,C,D,E,D,B
20250914,阪神,11,16,コンドゥイア,18,E,12.1,2.0,12.6,5.0,34.8,3.0,34.4,,D,D,D,C,C
20250914,阪神,11,17,ランフォーヴァウ,16,E,12.6,9.0,13.5,15.0,35.0,5.0,33.9,,B,E,D,D,D
20250914,阪神,11,18,ビップデイジー,10,D,12.7,13.0,13.7,17.0,34.9,4.0,34.0,,C,D,B,B,C
20250914,阪神,12,1,リードプリンシパル,3,C,12.4,8.0,12.7,4.0,35.5,,37.0,6.0,C,C,A,C,D
20250914,阪神,12,2,コパノマロン,9,D,12.5,9.0,12.7,4.0,35.6,,36.8,5.0,C,,E,B,C
20250914,阪神,12,3,ロードヴァルカン,7,D,12.2,6.0,12.9,8.0,35.1,4.0,37.6,,D,B,C,D,D
20250914,阪神,12,4,メイショウホウセン,4,C,12.6,11.0,12.7,4.0,35.5,,38.0,,C,D,C,,
20250914,阪神,12,5,キョラムン,2,B,12.0,2.0,12.7,4.0,34.8,1.0,36.0,2.0,B,D,B,C,C
20250914,阪神,12,6,サマーナイト,10,E,12.6,11.0,13.2,12.0,36.1,,37.6,,D,C,C,D,C
20250914,阪神,12,7,アイスリンディ,15,E,12.3,7.0,13.1,10.0,35.4,8.0,37.3,,C,B,C,C,B
20250914,阪神,12,8,ヴェントインコーダ,6,D,12.7,14.0,13.1,10.0,35.7,,37.9,,D,C,C,C,
20250914,阪神,12,9,キープライジング,16,E,12.6,11.0,,,,,,,,,,,
20250914,阪神,12,10,スレッドザニードル,13,E,13.3,16.0,13.5,15.0,35.6,,36.6,3.0,C,B,D,B,C
20250914,阪神,12,11,エブライト,5,C,12.5,9.0,12.5,2.0,35.3,7.0,36.6,3.0,C,A,C,E,C
20250914,阪神,12,12,ワイルドブッター,8,D,12.1,3.0,13.2,12.0,35.2,5.0,35.7,1.0,B,C,C,B,C
20250914,阪神,12,13,ナゲットモンスター,12,E,12.1,3.0,12.5,2.0,35.2,5.0,38.4,,B,C,B,B,C
20250914,阪神,12,14,ドナポンド,11,E,11.9,1.0,12.1,1.0,35.0,2.0,37.1,8.0,D,B,B,C,B
20250914,阪神,12,15,ヨシノサプライズ,14,E,12.7,14.0,13.2,12.0,36.2,,44.1,,B,,C,D,B
20250914,阪神,12,16,ゼットエール,1,A,12.1,3.0,12.9,8.0,35.0,2.0,37.0,6.0,C,D,D,C,
