開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260308,阪神,5,6,アーネストアイズ,4,C,13.0,11.0,13.3,13.0,37.4,,37.8,7.0,C,C,C,C,
20260308,阪神,5,7,デールエルバハリ,14,E,13.1,12.0,13.1,9.0,36.1,4.0,37.8,7.0,D,C,D,D,
20260308,阪神,5,8,ペンダント,11,D,12.7,4.0,13.7,15.0,36.0,3.0,36.9,2.0,D,C,C,B,
20260308,阪神,5,9,キタノファーンヒル,16,E,13.2,15.0,,,37.9,,37.8,7.0,,B,C,,
20260308,阪神,5,10,エスティヴァリス,13,E,12.6,3.0,12.6,2.0,,,,,B,D,D,D,
20260308,阪神,5,11,シュネルアンジュ,2,B,12.4,1.0,12.9,7.0,37.3,8.0,37.1,3.0,C,C,,,
20260308,阪神,5,12,メイショウコマチ,1,B,13.3,16.0,13.3,13.0,38.5,,36.6,1.0,C,,,,
20260308,阪神,5,13,グラシアムヘール,6,C,13.1,12.0,13.1,9.0,38.3,,37.3,4.0,C,D,,,
20260308,阪神,5,14,ノーブルクラウド,15,E,12.8,8.0,12.8,6.0,37.0,5.0,38.4,,C,E,C,,
20260308,阪神,5,15,エイコーンドリーム,8,D,13.1,12.0,13.1,9.0,37.6,,37.3,4.0,C,,,,
20260308,阪神,5,16,クイーンズドリーム,7,D,12.7,4.0,12.7,3.0,37.3,8.0,38.1,,C,C,C,,
20260308,阪神,6,1,タイセイカイザー,6,D,13.5,8.0,14.9,9.0,38.4,4.0,37.1,1.0,C,C,C,C,C
20260308,阪神,6,2,ワールドキッス,4,D,13.2,5.0,14.1,5.0,37.9,3.0,37.5,4.0,D,C,D,C,B
20260308,阪神,6,3,オメガドライヴ,9,E,13.8,9.0,14.0,4.0,38.4,4.0,37.5,4.0,D,C,C,B,C
20260308,阪神,6,4,シドニーホバート,3,C,12.4,1.0,12.9,1.0,37.6,2.0,38.0,,B,C,C,C,D
20260308,阪神,6,5,ニヒトツーゼーア,1,A,12.9,4.0,13.9,3.0,38.6,,37.4,3.0,D,C,C,C,C
20260308,阪神,6,6,シーリュウシー,8,D,12.6,2.0,14.4,8.0,40.0,,39.0,,D,B,C,C,C
20260308,阪神,6,7,メイショウピリカ,5,D,13.3,6.0,14.1,5.0,,,,,E,B,B,C,B
20260308,阪神,6,8,テンエースワン,2,B,12.6,2.0,13.8,2.0,37.3,1.0,37.6,,C,C,C,C,C
20260308,阪神,6,9,ブルーストレイル,7,D,13.3,6.0,14.1,5.0,39.1,,37.3,2.0,D,B,C,C,C
20260308,阪神,7,1,エレガンシア,3,C,13.0,7.0,13.2,6.0,36.3,,33.6,3.0,D,C,B,C,C
20260308,阪神,7,2,イリスレーン,9,E,12.0,1.0,12.3,1.0,33.8,1.0,35.4,,B,D,B,B,C
20260308,阪神,7,3,ワイドモヒート,7,D,12.5,3.0,12.5,2.0,33.8,1.0,36.9,,B,B,C,C,C
20260308,阪神,7,4,ハルフロンティア,8,E,12.2,2.0,14.1,9.0,37.7,,38.1,,B,C,E,C,C
20260308,阪神,7,5,アスクコモンタレヴ,1,A,12.7,5.0,13.3,7.0,35.6,4.0,33.5,2.0,D,D,D,C,C
20260308,阪神,7,6,ジェルブロア,2,C,12.6,4.0,12.9,3.0,35.5,3.0,33.1,1.0,D,B,B,C,C
20260308,阪神,7,7,ウインポセイドン,5,D,12.9,6.0,12.9,3.0,36.3,,34.1,4.0,C,B,C,C,B
20260308,阪神,7,8,ビゾー,4,C,13.0,7.0,13.0,5.0,35.8,,34.9,,D,C,,,
20260308,阪神,7,9,マイネルビスマルク,6,D,13.3,9.0,13.3,7.0,35.9,,34.2,,C,D,C,C,D
20260308,阪神,8,1,ハッピーダンチャン,6,D,12.2,1.0,13.4,4.0,35.6,2.0,39.4,,B,C,B,C,D
20260308,阪神,8,2,キングロコマイカイ,9,E,12.7,6.0,14.1,9.0,36.9,,37.2,4.0,C,B,B,C,D
20260308,阪神,8,3,バトンインディ,8,D,12.4,3.0,13.2,3.0,35.5,1.0,38.8,,B,C,C,D,B
20260308,阪神,8,4,メイショウソウセキ,7,D,12.7,6.0,13.4,4.0,36.3,4.0,39.6,,C,B,C,B,D
20260308,阪神,8,5,ルクスフレンジー,1,A,12.8,8.0,13.7,7.0,37.2,,37.3,,D,E,D,B,D
20260308,阪神,8,6,ノボリクレバー,3,B,12.3,2.0,13.6,6.0,36.2,3.0,37.8,,B,D,C,C,C
20260308,阪神,8,7,ショーダンサー,2,A,13.1,9.0,13.1,2.0,37.8,,37.1,3.0,C,C,C,D,C
20260308,阪神,8,8,マッスルバック,5,D,12.6,5.0,12.8,1.0,37.6,,34.6,1.0,C,C,C,C,B
20260308,阪神,8,9,タイガースパーク,4,C,12.5,4.0,14.0,8.0,37.4,,36.1,2.0,D,C,D,C,C
20260308,阪神,9,1,カレントゥルーシー,5,D,12.6,4.0,13.2,3.0,35.7,2.0,34.2,,C,D,D,D,
20260308,阪神,9,2,サントルドパリ,3,C,13.3,6.0,13.5,5.0,37.1,,34.1,3.0,C,C,D,C,D
20260308,阪神,9,3,カフジエメンタール,4,C,12.5,3.0,12.5,2.0,35.8,3.0,33.2,1.0,D,D,D,,
20260308,阪神,9,4,テーオーアルアイン,1,A,12.3,2.0,12.3,1.0,34.9,1.0,34.0,2.0,B,C,C,C,D
20260308,阪神,9,5,キーンセンス,6,D,12.2,1.0,13.6,6.0,35.9,,35.8,,B,C,C,C,C
20260308,阪神,9,6,ダノンセフィーロ,2,B,13.1,5.0,13.3,4.0,36.1,,34.2,,B,C,C,,
20260308,阪神,10,1,ファインライン,12,E,12.7,11.0,13.8,11.0,35.4,5.0,33.0,3.0,B,B,B,D,B
20260308,阪神,10,2,フライングブレード,10,D,12.1,1.0,12.9,6.0,35.2,3.0,34.5,,B,D,D,C,B
20260308,阪神,10,3,プッシュオン,8,D,12.4,4.0,13.9,13.0,35.9,,33.1,7.0,B,D,B,C,C
20260308,阪神,10,4,ユハンヌス,7,D,12.3,3.0,12.7,5.0,35.8,,33.0,3.0,D,C,C,B,D
20260308,阪神,10,5,ケーブパール,9,D,12.7,11.0,14.0,14.0,35.8,,33.4,,C,C,D,C,C
20260308,阪神,10,6,ネーヴェフレスカ,11,E,12.5,7.0,13.0,7.0,35.4,5.0,32.9,2.0,D,B,E,D,C
20260308,阪神,10,7,タイセイカレント,2,C,12.4,4.0,12.4,1.0,35.6,7.0,33.7,,D,C,B,D,E
20260308,阪神,10,8,ミナデオロ,5,C,12.5,7.0,12.6,3.0,34.9,2.0,34.0,,C,B,C,B,C
20260308,阪神,10,9,スマートワイス,4,C,12.5,7.0,13.4,9.0,35.6,7.0,34.3,,C,D,C,B,D
20260308,阪神,10,10,ミストレス,14,E,12.1,1.0,13.5,10.0,35.8,,33.2,,B,C,D,C,D
20260308,阪神,10,11,スイープアワーズ,6,D,12.7,11.0,13.0,7.0,35.6,7.0,33.0,3.0,D,C,D,C,B
20260308,阪神,10,12,エイムフォーエース,13,E,12.9,14.0,13.8,11.0,37.1,,32.8,1.0,D,C,D,D,C
20260308,阪神,10,13,ウォーターガーベラ,3,C,12.5,7.0,12.6,3.0,35.2,3.0,33.0,3.0,B,B,D,D,B
20260308,阪神,10,14,ミッキージュエリー,1,A,12.4,4.0,12.4,1.0,34.4,1.0,34.3,,D,D,B,D,C
20260308,阪神,11,1,トーセンリョウ,3,C,12.9,11.0,13.7,10.0,35.6,,33.8,,D,B,B,D,B
20260308,阪神,11,2,ドラゴンブースト,9,D,12.5,6.0,13.2,4.0,35.6,,34.4,,B,D,B,E,D
20260308,阪神,11,3,ショウナンマグマ,13,E,12.3,1.0,13.7,10.0,34.0,1.0,33.5,,C,E,D,C,C
20260308,阪神,11,4,ナムラエイハブ,8,D,12.3,1.0,12.3,1.0,34.2,2.0,34.2,,C,B,C,B,C
20260308,阪神,11,5,テリオスララ,4,C,12.4,5.0,12.8,3.0,35.2,5.0,33.4,4.0,D,D,C,B,B
20260308,阪神,11,6,グランディア,2,B,12.3,1.0,13.2,4.0,35.2,5.0,33.4,4.0,C,D,D,B,B
20260308,阪神,11,7,ヤマニンサンパ,12,E,12.5,6.0,14.2,13.0,35.8,,33.0,2.0,B,D,B,D,D
20260308,阪神,11,8,サブマリーナ,1,B,13.1,13.0,14.0,12.0,36.4,,33.5,,A,B,C,B,D
20260308,阪神,11,9,リラエンブレム,5,C,12.9,11.0,13.5,6.0,35.4,,33.7,,B,D,D,D,
20260308,阪神,11,10,ブラックシールド,11,E,12.5,6.0,13.5,6.0,34.8,3.0,33.7,,B,D,B,D,D
20260308,阪神,11,11,ブルーミンデザイン,7,D,12.6,9.0,12.6,2.0,35.0,4.0,33.1,3.0,C,D,B,C,B
20260308,阪神,11,12,トゥデイイズザデイ,10,D,12.6,9.0,13.5,6.0,36.0,,33.4,4.0,D,D,E,A,B
20260308,阪神,11,13,ニホンピロキーフ,6,D,12.3,1.0,13.5,6.0,35.3,,32.9,1.0,B,A,B,C,C
20260308,阪神,12,1,ストーンズ,4,C,12.3,6.0,13.0,11.0,36.4,,36.6,6.0,C,B,C,B,B
20260308,阪神,12,2,グラティアスミノル,12,E,12.6,14.0,13.5,13.0,36.2,,37.4,,C,D,D,D,C
20260308,阪神,12,3,ストラテージュ,11,E,12.5,11.0,12.9,10.0,36.0,,35.4,2.0,B,B,D,C,D
20260308,阪神,12,4,モズタチアガレ,8,D,12.3,6.0,12.5,4.0,35.1,2.0,37.5,,E,C,C,B,D
20260308,阪神,12,5,ワーズワース,6,D,12.4,8.0,12.8,6.0,35.5,5.0,35.4,2.0,C,B,C,C,D
20260308,阪神,12,6,フィリップ,9,D,12.4,8.0,12.8,6.0,35.7,,37.7,,C,D,C,A,C
20260308,阪神,12,7,カルパ,7,D,12.5,11.0,12.8,6.0,35.5,5.0,35.8,4.0,D,B,C,B,C
20260308,阪神,12,8,スナークシュンソウ,14,E,12.5,11.0,13.1,12.0,35.4,3.0,36.9,,C,D,D,B,C
20260308,阪神,12,9,サンライズプルート,13,E,12.0,2.0,12.7,5.0,35.5,5.0,37.2,,E,D,B,B,B
20260308,阪神,12,10,リメンバーヒム,5,D,12.4,8.0,12.8,6.0,35.5,5.0,36.7,7.0,C,D,A,D,D
20260308,阪神,12,11,ペイドラロワール,2,C,12.2,5.0,12.2,1.0,35.6,,36.9,,C,D,B,D,B
20260308,阪神,12,12,ニューオーリンズ,1,B,12.0,2.0,12.2,1.0,34.7,1.0,37.3,,B,D,B,C,C
20260308,阪神,12,13,チュウワチーフ,3,C,12.1,4.0,12.3,3.0,35.4,3.0,35.2,1.0,C,C,D,C,D
20260308,阪神,12,14,ダミエ,10,D,11.9,1.0,14.1,14.0,36.3,,36.0,5.0,C,C,B,B,C
