開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251102,東京,7,7,ファンタイムギフト,4,C,12.5,4.0,12.6,2.0,36.3,,35.6,2.0,A,C,C,D,C
20251102,東京,7,8,スパークインザアイ,15,E,12.6,7.0,12.8,4.0,36.3,,37.3,,B,C,C,C,C
20251102,東京,7,9,ドゥマーヴェリック,2,C,12.7,8.0,13.1,8.0,36.7,,37.6,,C,C,C,D,
20251102,東京,7,10,ボルトテソーロ,6,D,12.4,1.0,12.7,3.0,35.1,1.0,36.1,4.0,D,B,C,C,B
20251102,東京,7,11,ルヴァレドクール,5,C,12.4,1.0,12.4,1.0,35.2,3.0,36.7,6.0,C,C,C,,
20251102,東京,7,12,スクレイピング,10,E,13.5,15.0,14.1,16.0,36.9,,36.7,6.0,B,C,E,C,
20251102,東京,7,13,ヘインズポイント,3,C,12.7,8.0,13.0,6.0,36.0,6.0,37.9,,B,B,D,C,C
20251102,東京,7,14,コーカサスゴールド,7,D,13.3,14.0,13.4,10.0,37.6,,36.7,6.0,B,C,C,C,C
20251102,東京,7,15,ゴットランド,9,D,12.8,10.0,13.5,12.0,35.7,5.0,36.9,,B,D,B,C,D
20251102,東京,7,16,エーデル,8,D,13.2,12.0,13.4,10.0,36.5,,36.6,5.0,D,D,C,C,C
20251102,東京,8,1,ガローファノ,1,A,13.9,5.0,13.9,5.0,38.8,,35.2,,B,,,,
20251102,東京,8,2,フォルテアンジェロ,2,A,13.0,1.0,13.0,1.0,37.2,,33.4,1.0,C,,,,
20251102,東京,8,3,アッカン,3,C,13.0,1.0,13.6,4.0,36.4,1.0,36.1,,C,C,D,,
20251102,東京,8,4,コスモエルヴァル,5,D,13.3,3.0,13.3,2.0,36.6,2.0,35.0,,B,E,,,
20251102,東京,8,5,エリプティクカーブ,4,C,13.3,3.0,13.3,2.0,37.6,,34.8,2.0,D,,,,
20251102,東京,9,1,ジルバーン,9,D,12.5,4.0,13.2,8.0,36.3,,33.3,,B,B,B,D,C
20251102,東京,9,2,アンパドゥ,1,B,12.9,8.0,12.9,4.0,35.6,,33.2,3.0,B,C,,,
20251102,東京,9,3,ワンモアスマイル,3,C,12.6,5.0,12.6,3.0,35.1,2.0,33.7,,C,C,C,B,B
20251102,東京,9,4,マテンロウバローズ,2,B,12.8,6.0,13.1,7.0,35.1,2.0,33.2,3.0,D,C,D,C,D
20251102,東京,9,5,コリカンチャ,4,C,12.8,6.0,13.5,10.0,35.0,1.0,33.0,1.0,C,D,C,C,C
20251102,東京,9,6,ヒロノゴウカイ,10,E,11.9,2.0,13.0,5.0,36.0,,34.3,,D,B,E,C,D
20251102,東京,9,7,ストレイトトーカー,6,D,12.4,3.0,12.4,2.0,35.3,5.0,34.1,,B,D,B,D,B
20251102,東京,9,8,エンペラーズソード,5,D,11.6,1.0,12.3,1.0,35.1,2.0,34.0,,B,D,D,B,C
20251102,東京,9,9,アルゲンテウス,7,D,13.0,10.0,13.3,9.0,36.7,,33.2,3.0,B,B,A,E,B
20251102,東京,9,10,ツルマウカタチ,8,D,12.9,8.0,13.0,5.0,35.8,,33.1,2.0,C,A,B,A,B
20251102,東京,10,1,キュムロンニンバス,9,D,12.3,7.0,13.7,8.0,35.5,,35.6,3.0,B,B,D,D,C
20251102,東京,10,2,ガンウルフ,5,D,12.1,4.0,12.7,2.0,35.0,3.0,36.9,,D,D,B,C,C
20251102,東京,10,3,ジャスリー,10,D,12.2,5.0,14.0,10.0,35.3,6.0,35.2,1.0,B,C,C,C,C
20251102,東京,10,4,ドーバーホーク,11,E,12.2,5.0,13.1,4.0,,,,,C,C,B,B,D
20251102,東京,10,5,トクシーカイザー,6,D,12.5,10.0,13.4,5.0,35.2,5.0,36.3,6.0,B,C,B,D,C
20251102,東京,10,6,ドラゴンウェルズ,1,B,11.9,3.0,12.3,1.0,35.0,3.0,36.5,,C,E,D,D,C
20251102,東京,10,7,マーズオデッセイ,2,C,12.5,10.0,14.2,11.0,35.7,,35.5,2.0,D,C,C,C,D
20251102,東京,10,8,ハードワイヤード,7,D,11.8,1.0,13.5,6.0,35.6,,36.6,,B,C,C,C,C
20251102,東京,10,9,アンシール,8,D,12.5,10.0,13.0,3.0,35.9,,36.3,6.0,D,D,C,C,C
20251102,東京,10,10,タマモダイジョッキ,12,E,12.4,9.0,13.5,6.0,35.3,6.0,35.6,3.0,B,D,D,C,B
20251102,東京,10,11,エコロアゼル,3,C,11.8,1.0,,,34.8,2.0,35.6,3.0,,C,C,C,C
20251102,東京,10,12,カフェニクス,4,D,12.3,7.0,13.7,8.0,34.3,1.0,36.3,6.0,B,C,C,C,B
20251102,東京,11,1,コスモキュランダ,14,E,12.7,8.0,12.9,3.0,34.7,3.0,34.0,,B,B,B,C,B
20251102,東京,11,2,アーバンシック,9,D,13.3,14.0,13.7,9.0,36.6,,34.7,,C,C,D,A,D
20251102,東京,11,3,ジャスティンパレス,10,D,13.0,12.0,13.7,9.0,34.9,5.0,33.6,,C,B,D,B,B
20251102,東京,11,4,ソールオリエンス,13,E,12.8,9.0,14.0,12.0,36.6,,32.9,2.0,C,D,B,D,D
20251102,東京,11,5,タスティエーラ,3,C,12.5,4.0,,,35.4,,33.5,5.0,,,D,D,B
20251102,東京,11,6,ブレイディヴェーグ,6,D,12.9,11.0,13.1,5.0,35.6,,33.5,5.0,B,B,,B,A
20251102,東京,11,7,マスカレードボール,1,B,13.1,13.0,13.3,8.0,35.4,,33.3,4.0,D,B,B,B,D
20251102,東京,11,8,ホウオウビスケッツ,7,D,12.3,2.0,12.7,2.0,34.3,2.0,34.0,,D,A,D,C,C
20251102,東京,11,9,ミュージアムマイル,2,B,12.6,6.0,13.1,5.0,35.1,6.0,33.5,5.0,C,B,D,D,D
20251102,東京,11,10,エコロヴァルツ,12,D,12.5,4.0,13.1,5.0,35.3,,33.1,3.0,D,D,B,D,D
20251102,東京,11,11,シランケド,5,C,12.6,6.0,13.7,9.0,35.9,,32.8,1.0,D,C,D,B,D
20251102,東京,11,12,セイウンハーデス,11,D,12.3,2.0,12.9,3.0,34.7,3.0,34.5,,E,B,B,B,D
20251102,東京,11,13,メイショウタバル,4,C,12.2,1.0,12.4,1.0,33.8,1.0,35.3,,C,,C,A,C
20251102,東京,11,14,クイーンズウォーク,8,D,12.8,9.0,,,35.2,7.0,33.7,,B,C,C,A,C
20251102,東京,12,1,サイモンソーラン,11,E,12.5,7.0,13.5,9.0,36.1,4.0,35.8,1.0,B,C,D,D,C
20251102,東京,12,2,コスモマルーン,12,E,13.0,13.0,13.9,12.0,37.1,,37.5,,B,D,,,
20251102,東京,12,3,ワンダーカモン,9,D,12.4,5.0,13.6,11.0,37.3,,37.0,,E,C,C,D,C
20251102,東京,12,4,アリエスキング,3,C,12.6,10.0,12.6,1.0,35.4,2.0,36.9,,C,C,D,D,C
20251102,東京,12,5,ダンツファイター,4,C,12.6,10.0,13.4,8.0,36.6,,36.1,3.0,C,D,C,C,C
20251102,東京,12,6,トリリオンボーイ,5,D,12.0,1.0,13.9,12.0,36.5,6.0,36.2,4.0,C,C,C,C,C
20251102,東京,12,7,クリノクリスタル,10,E,12.4,5.0,12.9,3.0,36.4,5.0,37.2,,C,D,C,C,B
20251102,東京,12,8,オコタンペ,6,D,12.0,1.0,13.5,9.0,37.4,,36.6,5.0,A,B,C,B,C
20251102,東京,12,9,ショウナンカブト,7,D,12.3,4.0,13.0,4.0,35.7,3.0,35.9,2.0,D,C,B,D,C
20251102,東京,12,10,コスモオピニオン,8,D,12.5,7.0,12.8,2.0,36.9,,37.7,,C,C,D,C,C
20251102,東京,12,11,マーシヴィガラス,13,E,12.1,3.0,13.1,6.0,36.8,,37.7,,C,C,C,B,C
20251102,東京,12,12,テーオーライマン,2,B,12.9,12.0,13.0,4.0,37.4,,36.8,6.0,C,C,C,D,D
20251102,東京,12,13,ロッシニアーナ,1,A,12.5,7.0,13.1,6.0,35.0,1.0,37.1,,C,C,C,C,C
