開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251213,中山,4,6,モロノヴィクトリー,6,D,12.9,5.0,12.9,4.0,37.9,,39.0,,C,,,,
20251213,中山,4,7,アオイミズホ,2,B,13.3,11.0,13.7,12.0,36.1,3.0,36.2,1.0,B,D,,,
20251213,中山,4,8,ビービーアジャイル,4,C,12.6,2.0,12.6,2.0,36.9,6.0,37.8,3.0,C,,,,
20251213,中山,4,9,メディチパワー,3,C,13.2,10.0,13.2,10.0,37.7,,37.0,2.0,C,,,,
20251213,中山,4,10,カミノテイオー,15,E,14.2,15.0,14.2,15.0,39.4,,39.8,,C,,,,
20251213,中山,4,11,アタックエース,16,E,14.7,16.0,14.7,16.0,,,,,B,,,,
20251213,中山,4,12,タイセツナヒ,5,C,13.4,12.0,13.7,12.0,38.6,,38.9,8.0,C,D,,,
20251213,中山,4,13,ソークール,13,E,12.8,4.0,13.0,8.0,36.1,3.0,42.0,,D,B,C,C,
20251213,中山,4,14,アミナス,9,E,13.1,9.0,13.1,9.0,36.1,3.0,38.3,5.0,C,C,,,
20251213,中山,4,15,フォールティア,12,E,12.9,5.0,12.9,4.0,35.7,1.0,41.1,,B,D,,,
20251213,中山,4,16,サンタピア,10,E,12.7,3.0,12.7,3.0,37.3,8.0,38.0,4.0,C,,,,
20251213,中山,5,1,ブラッキッシュ,1,A,,,,,,,,,,,,,
20251213,中山,5,2,ウインデイブレイク,12,E,,,,,,,,,,,,,
20251213,中山,5,3,セツナサ,2,B,,,,,,,,,,,,,
20251213,中山,5,4,セットエトワール,9,D,,,,,,,,,,,,,
20251213,中山,5,5,タイセイスタナー,8,D,,,,,,,,,,,,,
20251213,中山,5,6,ウインアイルグロウ,11,E,,,,,,,,,,,,,
20251213,中山,5,7,ホープフルワールド,6,D,,,,,,,,,,,,,
20251213,中山,5,8,ベンヴェヌータ,3,C,,,,,,,,,,,,,
20251213,中山,5,9,アグアフレスカ,5,D,,,,,,,,,,,,,
20251213,中山,5,10,ビップマリク,4,C,,,,,,,,,,,,,
20251213,中山,5,11,カタフラクト,10,E,,,,,,,,,,,,,
20251213,中山,5,12,レーザーキック,13,E,,,,,,,,,,,,,
20251213,中山,5,13,サクセスブルー,7,D,,,,,,,,,,,,,
20251213,中山,6,1,ポイズンオーク,1,B,,,,,,,,,,,,,
20251213,中山,6,2,アンタレス,11,D,,,,,,,,,,,,,
20251213,中山,6,3,ホウオウファラオ,6,D,,,,,,,,,,,,,
20251213,中山,6,4,ノーブルウェザー,10,D,,,,,,,,,,,,,
20251213,中山,6,5,フォルマシオン,3,B,,,,,,,,,,,,,
20251213,中山,6,6,スティールヴォーグ,4,D,,,,,,,,,,,,,
20251213,中山,6,7,ゴールドソシアル,12,E,,,,,,,,,,,,,
20251213,中山,6,8,モズオージー,14,E,,,,,,,,,,,,,
20251213,中山,6,9,タイセイエムロード,15,E,,,,,,,,,,,,,
20251213,中山,6,10,サクラドール,7,D,,,,,,,,,,,,,
20251213,中山,6,11,インスウィング,13,E,,,,,,,,,,,,,
20251213,中山,6,12,グスタフ,5,D,,,,,,,,,,,,,
20251213,中山,6,13,アラビアンドリーム,2,B,,,,,,,,,,,,,
20251213,中山,6,14,シルバークラフト,9,D,,,,,,,,,,,,,
20251213,中山,6,15,チームユートピア,8,D,,,,,,,,,,,,,
20251213,中山,7,1,キングプロフィット,15,E,12.5,13.0,13.5,10.0,36.5,,36.5,2.0,C,C,C,,
20251213,中山,7,2,シャドウキャッスル,3,C,12.0,2.0,13.7,13.0,36.1,,37.4,,B,B,C,D,C
20251213,中山,7,3,カツノテンス,16,E,11.9,1.0,13.5,10.0,34.9,1.0,37.2,8.0,E,C,D,D,B
20251213,中山,7,4,マオノクラッシュ,2,B,12.0,2.0,12.0,1.0,34.9,1.0,37.0,4.0,D,C,B,C,B
20251213,中山,7,5,フェスタリア,1,B,12.3,9.0,13.2,9.0,35.4,6.0,36.0,1.0,C,C,B,D,C
20251213,中山,7,6,エフエイト,5,D,12.4,11.0,12.8,5.0,35.3,4.0,37.1,6.0,D,D,C,C,B
20251213,中山,7,7,ナインオブレター,7,D,12.2,7.0,12.3,2.0,35.3,4.0,37.9,,C,C,E,C,C
20251213,中山,7,8,レイユール,8,D,12.9,16.0,12.9,6.0,,,,,D,C,D,B,D
20251213,中山,7,9,トルズイーガー,10,D,12.8,15.0,13.8,14.0,37.0,,37.0,4.0,D,C,C,D,C
20251213,中山,7,10,ジェイエルトランス,14,E,12.0,2.0,12.7,4.0,35.0,3.0,37.6,,B,B,C,C,D
20251213,中山,7,11,カフェベラノッテ,9,D,12.0,2.0,13.1,8.0,36.0,8.0,36.7,3.0,B,C,C,E,C
20251213,中山,7,12,ブリックンクリック,12,E,12.4,11.0,13.0,7.0,35.5,7.0,38.7,,C,C,C,C,C
20251213,中山,7,13,パレスドフィーヌ,6,D,12.0,2.0,12.6,3.0,,,,,B,D,B,C,B
20251213,中山,7,14,ナムラトロム,11,D,12.2,7.0,13.5,10.0,,,,,B,B,C,C,B
20251213,中山,7,15,ツィスカリーゼ,13,E,12.3,9.0,13.8,14.0,,,,,B,B,C,B,C
20251213,中山,7,16,ヘルヴェティオス,4,C,12.7,14.0,13.8,14.0,36.6,,37.1,6.0,C,C,C,B,B
20251213,中山,8,1,メリークリスマス,1,A,12.8,11.0,13.3,7.0,37.4,,36.9,7.0,B,C,B,C,D
20251213,中山,8,2,マンノステータス,13,E,12.7,8.0,13.2,6.0,35.8,1.0,37.0,,C,E,C,B,C
20251213,中山,8,3,ロゼル,15,E,12.2,1.0,12.4,1.0,,,,,B,C,B,B,B
20251213,中山,8,4,オセアバトルプラン,14,E,12.3,2.0,13.6,12.0,36.9,,36.8,6.0,C,E,D,D,B
20251213,中山,8,5,エクリプスルバン,6,D,12.9,13.0,13.1,4.0,36.4,7.0,36.6,5.0,B,C,C,C,C
20251213,中山,8,6,スマートカイロス,5,C,12.6,6.0,12.6,2.0,35.9,2.0,37.3,,C,C,A,D,B
20251213,中山,8,7,シグムンド,10,D,12.7,8.0,13.4,8.0,36.2,4.0,37.8,,C,C,B,E,C
20251213,中山,8,8,プチブール,7,D,12.5,3.0,13.9,14.0,37.1,,36.1,2.0,C,D,C,C,E
20251213,中山,8,9,ピコシー,11,E,12.7,8.0,14.0,15.0,37.3,,37.7,,C,D,B,C,D
20251213,中山,8,10,コスモオピニオン,12,E,12.5,3.0,13.4,8.0,36.8,,36.0,1.0,C,C,C,C,D
20251213,中山,8,11,タカサンフェイス,9,D,12.5,3.0,13.8,13.0,37.2,,37.2,,C,B,D,C,C
20251213,中山,8,12,ミライヘノカギ,2,B,12.8,11.0,13.4,8.0,36.6,,37.1,,C,C,C,C,D
20251213,中山,8,13,ゲンパチルーナ,8,D,12.6,6.0,12.6,2.0,36.2,4.0,37.9,,C,B,C,C,C
20251213,中山,8,14,パイシャオピン,4,C,13.0,14.0,13.5,11.0,35.9,2.0,36.2,3.0,D,D,B,C,C
20251213,中山,8,15,ロングウェイホーム,3,C,13.0,14.0,13.1,4.0,36.3,6.0,36.5,4.0,C,C,C,C,C
20251213,中山,9,1,マーブルパレス,8,D,12.4,7.0,12.5,6.0,35.3,,35.2,,C,D,,,
20251213,中山,9,2,ハイヤーマーク,2,C,12.3,5.0,13.5,12.0,35.3,,34.2,3.0,B,B,C,C,
20251213,中山,9,3,プリティーミズホ,13,E,11.7,1.0,12.1,1.0,33.6,1.0,34.9,,D,D,B,C,
20251213,中山,9,4,コックオーヴァン,11,D,12.6,12.0,13.8,13.0,36.1,,33.5,1.0,E,D,C,C,
20251213,中山,9,5,ロンドンオービタル,1,B,12.1,3.0,12.3,3.0,34.1,2.0,34.8,5.0,C,B,D,C,
20251213,中山,9,6,レオアジャイル,6,C,13.1,13.0,13.1,9.0,36.8,,34.8,5.0,D,,,,
20251213,中山,9,7,ディヴァインスカイ,5,C,12.2,4.0,12.2,2.0,34.4,3.0,35.6,,D,,,,
20251213,中山,9,8,リネンタイリン,12,D,12.4,7.0,13.3,11.0,36.6,,34.0,2.0,D,E,C,B,C
20251213,中山,9,9,ヤマメライズ,3,C,12.5,11.0,12.5,6.0,35.2,,34.2,3.0,D,C,D,,
20251213,中山,9,10,クリエープキー,4,C,12.3,5.0,12.3,3.0,34.4,3.0,35.5,,B,B,C,C,
20251213,中山,9,11,コパノトーマス,10,D,11.9,2.0,13.1,9.0,35.0,6.0,35.6,,B,C,D,C,B
20251213,中山,9,12,マイオウンウェイ,9,D,12.4,7.0,12.6,8.0,35.0,6.0,34.9,,D,B,C,,
20251213,中山,9,13,ラテラルパーム,7,D,12.4,7.0,12.4,5.0,34.8,5.0,35.7,,B,D,,,
20251213,中山,10,1,エコロエイト,7,D,12.1,9.0,12.1,2.0,35.2,,36.2,6.0,D,B,C,C,B
20251213,中山,10,2,ビルカール,9,D,11.8,1.0,13.0,9.0,35.3,,36.7,,B,C,B,C,B
20251213,中山,10,3,キュムロンニンバス,14,E,12.3,13.0,13.1,12.0,35.9,,36.4,,D,C,C,B,B
20251213,中山,10,4,アイファースキャン,15,E,12.1,9.0,13.6,13.0,36.0,,36.2,6.0,B,C,C,D,B
20251213,中山,10,5,シャカシャカシー,10,D,11.8,1.0,12.5,5.0,34.4,2.0,35.5,2.0,C,A,C,C,C
20251213,中山,10,6,ジェネラーレ,4,C,11.8,1.0,12.3,3.0,34.5,3.0,37.2,,C,B,C,A,C
20251213,中山,10,7,モンドプリューム,5,D,12.2,12.0,12.3,3.0,35.1,6.0,36.5,,D,D,D,C,D
20251213,中山,10,8,ゲキザル,13,E,12.0,8.0,13.9,15.0,35.4,,35.9,5.0,D,E,C,B,C
20251213,中山,10,9,ワンダラー,1,B,12.1,9.0,12.5,5.0,35.1,6.0,36.2,6.0,C,C,E,C,C
20251213,中山,10,10,サザンエルフ,6,D,11.9,7.0,11.9,1.0,34.1,1.0,36.9,,B,C,E,B,D
20251213,中山,10,11,ブレーザー,2,B,11.8,1.0,13.0,9.0,35.5,,35.5,2.0,C,D,B,C,A
20251213,中山,10,12,エンヤラヴフェイス,3,C,12.8,15.0,12.8,8.0,34.7,4.0,35.4,1.0,D,D,C,C,B
20251213,中山,10,13,メイショウフジタカ,12,E,11.8,1.0,12.6,7.0,35.4,,37.0,,D,C,C,D,E
20251213,中山,10,14,ランドオブラヴ,11,E,11.8,1.0,13.8,14.0,,,,,D,C,B,D,A
20251213,中山,10,15,エレガントムーン,8,D,12.4,14.0,13.0,9.0,34.7,4.0,35.7,4.0,B,C,C,D,D
20251213,中山,11,1,ドラゴンヘッド,10,D,12.3,2.0,14.2,16.0,37.2,,33.8,,B,D,B,B,C
20251213,中山,11,2,カヨウネンカ,15,E,12.8,14.0,13.3,3.0,37.3,,34.9,,B,C,B,B,D
20251213,中山,11,3,グーテンベルク,2,C,12.7,12.0,14.1,14.0,36.4,,33.7,6.0,B,A,D,D,
20251213,中山,11,4,ワイドアラジン,1,B,12.5,6.0,13.1,2.0,35.7,2.0,34.1,,D,D,C,D,C
20251213,中山,11,5,ライトバック,9,D,13.0,16.0,13.8,12.0,36.4,,33.7,6.0,C,C,B,D,D
20251213,中山,11,6,アマイ,14,E,12.3,2.0,12.7,1.0,35.9,5.0,34.5,,C,B,D,D,E
20251213,中山,11,7,ユキノロイヤル,7,D,12.5,6.0,13.3,3.0,35.9,5.0,33.7,6.0,B,C,B,D,C
20251213,中山,11,8,ショウナンラピダス,5,D,12.5,6.0,13.5,7.0,34.9,1.0,33.8,,D,D,D,B,D
20251213,中山,11,9,ディープリッチ,16,E,12.3,2.0,13.3,3.0,36.6,,34.3,,D,D,C,C,B
20251213,中山,11,10,フクノブルーレイク,3,C,12.9,15.0,13.7,11.0,36.5,,33.5,3.0,B,B,E,B,B
20251213,中山,11,11,マイネルオーシャン,11,D,12.6,11.0,13.9,13.0,35.7,2.0,33.4,2.0,D,D,C,B,B
20251213,中山,11,12,トラマンダーレ,8,D,12.7,12.0,14.1,14.0,36.5,,33.3,1.0,D,D,B,B,B
20251213,中山,11,13,ピンクジン,12,E,12.1,1.0,13.5,7.0,36.1,8.0,34.5,,C,C,B,B,B
20251213,中山,11,14,バロネッサ,6,D,12.5,6.0,13.4,6.0,35.8,4.0,34.6,,C,D,D,D,C
20251213,中山,11,15,マイネルブリックス,4,C,12.5,6.0,13.5,7.0,35.9,5.0,33.6,4.0,D,B,C,C,B
20251213,中山,11,16,マイネルニコラス,13,E,12.3,2.0,13.5,7.0,37.3,,33.6,4.0,B,D,B,B,B
20251213,中山,12,1,ベルブリエ,9,D,12.5,13.0,13.5,10.0,35.7,,37.1,5.0,C,C,B,B,D
20251213,中山,12,2,ヴェラリーシャ,11,E,11.7,2.0,12.0,4.0,35.0,5.0,37.0,4.0,B,D,A,B,B
20251213,中山,12,3,アベベ,13,E,12.3,9.0,14.5,13.0,37.6,,37.6,,D,,,C,C
20251213,中山,12,4,ラストシャリナ,8,D,12.3,9.0,13.4,9.0,35.3,,37.3,6.0,B,C,C,C,D
20251213,中山,12,5,フェデルミエール,7,D,12.1,7.0,13.8,12.0,35.1,,37.7,,D,A,D,D,C
20251213,中山,12,6,モリノセピア,5,D,11.6,1.0,11.8,1.0,34.5,1.0,37.7,,B,B,B,B,B
20251213,中山,12,7,ケープアグラス,12,E,12.3,9.0,13.5,10.0,36.1,,37.3,6.0,B,B,B,D,D
20251213,中山,12,8,リリージェーン,6,D,11.8,4.0,11.8,1.0,34.9,4.0,37.5,,B,C,B,C,B
20251213,中山,12,9,シュヴァルボヌール,1,A,12.2,8.0,12.8,5.0,34.8,3.0,36.0,2.0,B,D,D,C,C
20251213,中山,12,10,アルデショワ,4,C,11.8,4.0,11.8,1.0,35.0,5.0,37.3,6.0,D,B,D,B,C
20251213,中山,12,11,キョウエイカンフ,3,C,11.8,4.0,13.3,8.0,34.7,2.0,35.5,1.0,D,C,C,D,B
20251213,中山,12,12,カイザーブリッツ,10,E,11.7,2.0,13.2,7.0,,,,,D,C,C,C,C
20251213,中山,12,13,ジーベック,2,C,12.3,9.0,13.1,6.0,35.8,,36.1,3.0,C,D,C,D,B
20251213,阪神,1,1,キャスケード,14,E,12.8,9.0,12.8,8.0,,,,,D,,,,
20251213,阪神,1,2,タイニーワンダー,1,B,13.0,12.0,13.0,10.0,36.3,7.0,37.3,1.0,C,,,,
20251213,阪神,1,3,サンタカリス,12,E,12.6,8.0,13.0,10.0,36.5,,39.2,7.0,D,C,B,C,
20251213,阪神,1,4,ゼルダ,2,B,12.1,1.0,12.1,1.0,,,,,D,,,,
20251213,阪神,1,5,ガルディエンヌ,8,D,13.1,14.0,13.1,12.0,37.0,,40.8,,C,B,,,
20251213,阪神,1,6,リーガルスプレンダ,11,E,12.5,7.0,12.7,6.0,35.7,5.0,39.9,,C,C,D,,
20251213,阪神,1,7,リアルナイスガール,15,E,13.0,12.0,13.5,15.0,,,,,B,C,,,
20251213,阪神,1,8,トーアアグネス,13,E,12.8,9.0,12.8,8.0,,,,,B,C,,,
20251213,阪神,1,9,ナムラソラン,9,D,12.3,3.0,12.3,3.0,35.1,1.0,38.6,5.0,C,C,C,,
20251213,阪神,1,10,パドゼフィール,10,E,12.4,6.0,12.4,4.0,35.3,2.0,39.8,,C,C,,,
20251213,阪神,1,11,フレットローソ,4,C,12.2,2.0,12.2,2.0,37.0,,38.4,4.0,C,,,,
20251213,阪神,1,12,テンタイムトップ,7,D,13.1,14.0,13.1,12.0,36.7,,39.6,,C,,,,
20251213,阪神,1,13,ガーネットフレア,3,B,12.3,3.0,12.7,6.0,35.4,3.0,38.0,3.0,C,C,,,
20251213,阪神,1,14,ナムラティアラ,5,C,12.3,3.0,12.4,4.0,35.4,3.0,38.9,6.0,C,C,E,,
20251213,阪神,1,15,アンガーザガール,6,C,12.9,11.0,13.1,12.0,36.2,6.0,37.4,2.0,C,C,,,
20251213,阪神,2,1,スカイストライプス,2,B,13.1,5.0,13.1,5.0,,,,,C,B,,,
20251213,阪神,2,2,パワポケウォーズ,10,E,13.4,9.0,13.9,10.0,36.5,1.0,38.4,1.0,C,D,D,C,B
20251213,阪神,2,3,クボウサマ,9,E,12.7,2.0,12.7,2.0,37.5,5.0,39.9,,C,C,B,,
20251213,阪神,2,4,エコログレン,7,D,13.5,10.0,13.5,9.0,,,,,C,,,,
20251213,阪神,2,5,ニシノトリビュート,5,D,13.2,8.0,13.2,8.0,,,,,D,,,,
20251213,阪神,2,6,ピエナオルカ,3,C,12.9,4.0,12.9,4.0,37.2,4.0,38.6,2.0,C,C,,,
20251213,阪神,2,7,ユイノサシガネ,8,E,13.1,5.0,13.1,5.0,36.6,2.0,39.0,4.0,C,B,,,
20251213,阪神,2,8,タイセイスプリーム,6,D,12.7,2.0,12.7,2.0,,,,,D,,,,
20251213,阪神,2,9,ロードファイター,4,C,13.1,5.0,13.1,5.0,37.5,5.0,39.3,5.0,C,B,B,,
20251213,阪神,2,10,セルジュバローズ,1,B,12.6,1.0,12.6,1.0,36.8,3.0,38.8,3.0,C,,,,
20251213,阪神,3,1,サウンドプリモ,11,D,12.6,7.0,12.6,3.0,35.6,,39.7,,C,C,,,
20251213,阪神,3,2,リネアベルタ,9,D,13.0,12.0,13.0,7.0,35.7,,36.2,,D,,,,
20251213,阪神,3,3,ナクソス,1,B,12.9,10.0,12.9,5.0,34.6,2.0,35.2,4.0,C,C,,,
20251213,阪神,3,4,エボニードール,7,D,12.2,3.0,13.3,11.0,35.7,,38.1,,C,C,D,C,C
20251213,阪神,3,5,ワイドカクゲン,3,C,12.5,6.0,12.7,4.0,35.0,5.0,35.3,6.0,C,C,D,,
20251213,阪神,3,6,ハナイロマヒナ,2,B,12.4,5.0,13.1,9.0,34.9,3.0,35.2,4.0,D,D,,,
20251213,阪神,3,7,ノブステップ,10,D,13.0,12.0,13.5,13.0,36.3,,34.9,2.0,C,C,B,,
20251213,阪神,3,8,ルビーエクリプス,8,D,12.1,1.0,12.3,1.0,34.0,1.0,35.5,7.0,D,C,C,C,
20251213,阪神,3,9,セイカユウヒ,14,E,12.1,1.0,13.4,12.0,34.9,3.0,35.0,3.0,B,C,B,E,C
20251213,阪神,3,10,ニシノセイエス,12,E,12.8,9.0,13.9,14.0,35.0,5.0,34.2,1.0,C,B,C,,
20251213,阪神,3,11,ミヤフロント,5,C,12.9,10.0,12.9,5.0,35.6,,36.2,,D,,,,
20251213,阪神,3,12,ジャスパーメルチェ,6,D,12.6,7.0,13.1,9.0,35.7,,35.8,,C,B,,,
20251213,阪神,3,13,プグナファータ,13,E,13.0,12.0,13.0,7.0,35.9,,40.9,,C,C,,,
20251213,阪神,3,14,ベルグランボヌール,4,C,12.3,4.0,12.3,1.0,35.1,7.0,35.6,,C,C,,,
20251213,阪神,4,1,リオンエトワール,6,C,13.4,11.0,,,,,,,C,C,C,C,C
20251213,阪神,4,2,イーサンバーニング,9,E,12.6,5.0,,,38.5,4.0,36.1,1.0,C,C,C,C,C
20251213,阪神,4,3,メイショウコガシラ,5,C,12.2,2.0,,,37.3,2.0,38.5,4.0,C,C,C,D,C
20251213,阪神,4,4,ファベル,1,B,12.6,5.0,,,,,,,C,C,C,C,D
20251213,阪神,4,5,コレクテイニア,4,C,12.6,5.0,,,,,,,C,B,C,C,C
20251213,阪神,4,6,ノーダブルディップ,7,D,11.8,1.0,,,,,,,C,D,C,E,B
20251213,阪神,4,7,オリンポスカズマ,11,E,12.8,8.0,12.9,2.0,35.5,1.0,38.3,3.0,B,C,C,C,C
20251213,阪神,4,8,レッドファーロ,2,B,13.1,10.0,,,,,,,C,C,C,C,C
20251213,阪神,4,9,ハイウェイスター,3,B,12.3,3.0,,,38.4,3.0,38.1,2.0,C,C,A,D,C
20251213,阪神,4,10,アメリカンエール,10,E,12.8,8.0,,,,,,,C,C,C,C,C
20251213,阪神,4,11,ビッグショータイム,12,E,13.9,12.0,13.9,3.0,,,,,B,C,,,
20251213,阪神,4,12,ロードリベラシオン,8,E,12.3,3.0,12.7,1.0,,,,,C,D,C,D,B
20251213,阪神,5,1,ディープマウンテン,7,D,,,,,,,,,,,,,
20251213,阪神,5,2,サガルマータ,3,B,,,,,,,,,,,,,
20251213,阪神,5,3,ダノンハドソン,2,B,,,,,,,,,,,,,
20251213,阪神,5,4,ニテンイチリュウ,5,D,,,,,,,,,,,,,
20251213,阪神,5,5,ノートルダム,4,C,,,,,,,,,,,,,
20251213,阪神,5,6,リサシテーション,6,D,,,,,,,,,,,,,
20251213,阪神,5,7,アルジェンテーラ,1,A,,,,,,,,,,,,,
20251213,阪神,6,1,テイエムロングダン,12,E,,,,,,,,,,,,,
20251213,阪神,6,2,サンライズフリード,4,D,,,,,,,,,,,,,
20251213,阪神,6,3,ネバールックバック,1,B,,,,,,,,,,,,,
20251213,阪神,6,4,ココアプローズ,10,E,,,,,,,,,,,,,
20251213,阪神,6,5,キタノサリスカ,11,E,,,,,,,,,,,,,
20251213,阪神,6,6,メイショウリュウシ,3,C,,,,,,,,,,,,,
20251213,阪神,6,7,ハイヴァン,9,D,,,,,,,,,,,,,
20251213,阪神,6,8,ロードインヴォーグ,7,D,,,,,,,,,,,,,
20251213,阪神,6,9,ヴィラフランカ,8,D,,,,,,,,,,,,,
20251213,阪神,6,10,ジョーマゴス,13,E,,,,,,,,,,,,,
20251213,阪神,6,11,サンオブザサン,6,D,,,,,,,,,,,,,
20251213,阪神,6,12,タマモレイメイ,5,D,,,,,,,,,,,,,
20251213,阪神,6,13,ハッピーバンク,2,B,,,,,,,,,,,,,
20251213,阪神,7,1,ゴリョウセイ,6,D,13.5,8.0,13.5,8.0,37.3,,34.6,3.0,B,,,,
20251213,阪神,7,2,サリエンテ,1,A,13.1,5.0,13.1,4.0,37.6,,35.2,,C,,,,
20251213,阪神,7,3,スフィダンテ,4,C,12.9,3.0,12.9,2.0,37.3,,35.2,,C,,,,
20251213,阪神,7,4,シシリアンフラッグ,8,E,12.6,2.0,13.3,6.0,36.2,2.0,35.4,,C,C,C,C,B
20251213,阪神,7,5,ヨカオウ,5,D,13.0,4.0,13.0,3.0,36.0,1.0,34.0,1.0,C,C,C,,
20251213,阪神,7,6,フレイムスター,7,E,13.3,7.0,13.3,6.0,36.5,3.0,35.0,4.0,B,,,,
20251213,阪神,7,7,パーヴォ,2,B,13.2,6.0,13.2,5.0,37.2,,34.5,2.0,C,C,C,,
20251213,阪神,7,8,スパルタンエックス,3,C,12.5,1.0,12.5,1.0,36.7,4.0,35.0,4.0,D,,,,
20251213,阪神,8,1,エルオンセ,12,E,12.4,6.0,13.3,12.0,,,,,B,C,C,B,E
20251213,阪神,8,2,ブルーカミング,15,E,13.0,15.0,13.5,14.0,36.3,,38.9,,C,D,D,D,B
20251213,阪神,8,3,シュニー,6,C,12.4,6.0,14.2,15.0,35.3,4.0,38.3,,E,,D,C,D
20251213,阪神,8,4,セボンサデッセ,1,B,12.4,6.0,12.5,3.0,36.5,,36.9,5.0,C,C,C,C,C
20251213,阪神,8,5,リュキア,8,D,12.0,1.0,12.6,6.0,35.1,2.0,36.4,3.0,C,C,B,C,B
20251213,阪神,8,6,セルズパワー,5,C,12.6,11.0,12.8,7.0,,,,,C,B,C,C,C
20251213,阪神,8,7,バシリス,9,D,12.0,1.0,12.1,1.0,34.8,1.0,38.1,,B,B,C,D,C
20251213,阪神,8,8,ラファル,2,B,12.5,10.0,12.5,3.0,35.6,5.0,35.9,2.0,C,C,B,C,C
20251213,阪神,8,9,ジェミート,3,B,12.9,13.0,12.9,8.0,35.9,7.0,36.8,4.0,B,D,D,D,D
20251213,阪神,8,10,オリーブグリーン,4,C,12.8,12.0,12.9,8.0,35.9,7.0,35.8,1.0,C,D,B,C,C
20251213,阪神,8,11,サトノシャムロック,7,D,12.9,13.0,13.2,11.0,36.4,,36.9,5.0,C,B,B,C,C
20251213,阪神,8,12,イイデカンタロウ,13,E,12.2,5.0,12.2,2.0,36.5,,41.6,,C,,,,D
20251213,阪神,8,13,エコロヴァルム,16,E,12.1,4.0,13.3,12.0,36.5,,37.0,7.0,D,C,C,D,C
20251213,阪神,8,14,アスタールテニウム,14,E,12.4,6.0,12.5,3.0,35.2,3.0,37.2,8.0,B,C,D,D,B
20251213,阪神,8,15,マーブルヘイロー,11,E,,,,,,,,,,,,,
20251213,阪神,8,16,タマモブラウンタイ,10,D,12.0,1.0,12.9,8.0,35.8,6.0,38.0,,A,D,C,C,C
20251213,阪神,9,1,ストロベリーツリー,3,B,12.5,1.0,12.5,1.0,35.4,1.0,35.1,,C,C,,,
20251213,阪神,9,2,ジャストビート,8,D,13.0,4.0,13.1,4.0,36.1,4.0,34.1,3.0,C,C,D,C,B
20251213,阪神,9,3,ブレナヴォン,2,B,13.0,4.0,13.0,3.0,36.4,,34.6,,C,D,C,,
20251213,阪神,9,4,フリーガー,5,D,13.2,8.0,13.2,7.0,36.0,3.0,34.7,,C,D,,,
20251213,阪神,9,5,ストロングエース,7,D,13.1,7.0,13.1,4.0,37.6,,35.2,,C,C,D,,
20251213,阪神,9,6,ブルースカイブルー,6,D,12.8,3.0,12.8,2.0,35.4,1.0,33.6,2.0,C,C,,,
20251213,阪神,9,7,コロナドブリッジ,4,C,12.7,2.0,13.1,4.0,36.1,4.0,33.2,1.0,C,C,C,,
20251213,阪神,9,8,ベレシート,1,A,14.3,9.0,14.3,9.0,40.5,,34.1,3.0,B,,,,
20251213,阪神,9,9,ディーリライズ,9,E,13.0,4.0,13.2,7.0,36.3,,35.2,,B,C,D,,
20251213,阪神,10,1,ヒルノデプラーツ,13,E,12.7,11.0,13.9,13.0,37.6,,36.9,,C,C,C,C,B
20251213,阪神,10,2,サラサハウプリティ,14,E,12.3,4.0,13.3,5.0,36.2,3.0,38.2,,D,B,B,C,B
20251213,阪神,10,3,ジョウショーパワー,9,E,12.6,9.0,13.6,9.0,37.2,,37.8,,C,C,D,C,C
20251213,阪神,10,4,ゴッドエスパーダ,3,B,12.6,9.0,13.5,7.0,37.3,,36.5,4.0,D,C,C,C,C
20251213,阪神,10,5,メイショウヘール,11,E,12.3,4.0,13.5,7.0,37.4,,36.8,7.0,C,C,D,C,C
20251213,阪神,10,6,ソウルアンドジャズ,1,B,12.5,8.0,13.2,4.0,35.2,1.0,37.3,,C,C,C,C,C
20251213,阪神,10,7,ブルーワール,4,C,12.4,6.0,13.7,10.0,37.1,7.0,36.1,3.0,C,D,B,C,D
20251213,阪神,10,8,オーシンハーフ,12,E,12.1,1.0,13.1,3.0,36.2,3.0,38.7,,D,D,B,C,B
20251213,阪神,10,9,レッドリベルタ,6,D,12.7,11.0,13.8,12.0,37.7,,36.9,,C,C,D,E,C
20251213,阪神,10,10,ポルポラジール,7,D,12.1,1.0,12.9,2.0,35.8,2.0,37.3,,C,C,E,A,C
20251213,阪神,10,11,アートレスマインド,2,B,12.2,3.0,12.8,1.0,36.5,5.0,36.0,1.0,C,C,B,B,C
20251213,阪神,10,12,トゥルブレンシア,10,E,12.7,11.0,13.9,13.0,37.9,,36.5,4.0,D,E,C,C,D
20251213,阪神,10,13,メイショウオオコ,8,D,13.0,14.0,13.3,5.0,37.2,,36.6,6.0,C,D,D,C,C
20251213,阪神,10,14,クリノフィガロ,5,C,12.4,6.0,13.7,10.0,36.9,6.0,36.0,1.0,C,D,C,B,C
20251213,阪神,11,1,クランフォード,8,D,12.1,1.0,12.8,5.0,33.9,3.0,34.1,,B,B,B,C,D
20251213,阪神,11,2,ダノンエアズロック,6,D,12.6,10.0,13.3,7.0,34.8,6.0,34.5,,A,D,D,B,C
