開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260524,京都,6,1,ルファーダ,11,D,12.5,2.0,12.8,1.0,37.5,,36.2,1.0,D,D,C,C,C
20260524,京都,6,2,リオンサーガ,16,E,13.1,11.0,13.5,12.0,36.9,,36.8,2.0,C,C,C,C,B
20260524,京都,6,3,ビズロード,7,C,13.4,15.0,13.4,9.0,38.6,,38.1,,D,B,,,
20260524,京都,6,4,レイサンソク,8,D,13.0,9.0,13.0,4.0,36.1,5.0,37.3,6.0,C,C,C,C,C
20260524,京都,6,5,ヴァイヴァーイ,15,E,12.7,6.0,13.4,9.0,37.9,,38.2,,C,C,C,D,
20260524,京都,6,6,ミスターエメラルド,9,D,13.1,11.0,13.1,5.0,36.1,5.0,37.5,7.0,C,C,C,C,
20260524,京都,6,7,ホールオブミラーズ,13,E,12.5,2.0,13.4,9.0,35.6,1.0,37.8,,C,B,D,C,
20260524,京都,6,8,シャローファースト,2,B,12.6,4.0,13.2,7.0,35.6,1.0,37.7,,C,C,C,C,C
20260524,京都,6,9,アスクドゥチャンプ,10,D,13.0,9.0,13.6,14.0,36.7,7.0,36.8,2.0,B,C,C,C,C
20260524,京都,6,10,ユアフェリシティ,3,C,12.8,7.0,12.9,2.0,35.7,3.0,37.1,5.0,B,D,D,C,C
20260524,京都,6,11,メイショウサッソウ,12,D,12.6,4.0,13.5,12.0,36.8,8.0,37.9,,C,C,C,E,C
20260524,京都,6,12,ボクマダネムイヨ,1,A,12.9,8.0,12.9,2.0,35.8,4.0,36.8,2.0,D,C,C,C,D
20260524,京都,6,13,アイアムジャイアン,6,C,13.9,16.0,13.9,15.0,37.5,,37.5,7.0,C,C,,,
20260524,京都,6,14,カイラーサ,14,E,12.4,1.0,13.3,8.0,36.8,8.0,38.5,,B,C,C,C,
20260524,京都,6,15,レザーアンドレース,5,C,13.1,11.0,13.9,15.0,38.1,,37.6,,B,C,D,C,C
20260524,京都,6,16,アンソニー,4,C,13.1,11.0,13.1,5.0,,,,,C,B,B,,
20260524,京都,7,1,アーニャワクワク,15,E,12.5,11.0,13.1,13.0,35.1,9.0,34.7,8.0,B,C,,,
20260524,京都,7,2,サラサラヘアー,16,E,12.7,14.0,13.4,16.0,36.4,,39.7,,B,C,,,
20260524,京都,7,3,ハルオーブ,12,E,12.4,9.0,13.1,13.0,34.7,7.0,34.0,6.0,B,C,E,C,C
20260524,京都,7,4,ウォーターエアリー,6,D,13.2,17.0,13.6,17.0,35.5,,33.7,1.0,B,E,B,C,A
20260524,京都,7,5,バダジェフスカ,10,E,12.5,11.0,12.5,4.0,35.8,,38.4,,B,,,,
20260524,京都,7,6,メラヴィリオーザ,17,E,12.6,13.0,12.9,11.0,35.8,,36.5,,C,C,C,C,C
20260524,京都,7,7,ブルーレース,7,D,11.9,1.0,12.2,1.0,33.7,2.0,33.8,2.0,D,C,C,C,C
20260524,京都,7,8,ワールドキッス,18,E,13.2,17.0,14.1,18.0,36.6,,37.6,,D,C,D,C,D
20260524,京都,7,9,モンタルチーノ,1,C,12.2,5.0,12.4,2.0,33.5,1.0,34.7,8.0,D,C,B,C,C
20260524,京都,7,10,メイショウサチダケ,2,C,12.0,2.0,12.4,2.0,34.8,8.0,34.2,7.0,D,C,C,C,B
20260524,京都,7,11,サリュエ,5,D,12.3,7.0,12.8,9.0,35.3,,33.9,3.0,B,B,B,D,C
20260524,京都,7,12,ペールノエル,4,C,12.7,14.0,13.3,15.0,35.1,9.0,33.9,3.0,B,B,D,B,C
20260524,京都,7,13,ハッピーサプライズ,13,E,12.3,7.0,12.7,8.0,34.5,5.0,34.9,,B,C,C,C,D
20260524,京都,7,14,エイトスターズ,14,E,12.7,14.0,12.9,11.0,35.5,,35.2,,C,C,C,D,B
20260524,京都,7,15,マリブオレンジ,9,D,12.4,9.0,12.5,4.0,35.4,,35.4,,B,E,B,C,B
20260524,京都,7,16,ノボリリア,3,C,12.0,2.0,12.6,6.0,34.2,4.0,34.7,8.0,D,D,A,C,C
20260524,京都,7,17,ラブアイミー,11,E,12.2,5.0,12.8,9.0,34.5,5.0,34.8,,B,C,D,C,C
20260524,京都,7,18,レモンバーム,8,D,12.1,4.0,12.6,6.0,34.1,3.0,33.9,3.0,C,D,E,B,B
20260524,京都,8,1,テーオーライマン,2,B,12.9,12.0,12.9,3.0,35.6,1.0,37.4,,C,B,C,C,C
20260524,京都,8,2,パーサヴィアランス,11,E,12.6,6.0,13.5,8.0,36.9,6.0,36.8,3.0,C,C,C,C,B
20260524,京都,8,3,ケーヴァラ,3,C,12.6,6.0,13.8,10.0,36.6,3.0,37.0,5.0,C,C,C,,
20260524,京都,8,4,メイショウオオコ,5,C,12.7,10.0,12.8,2.0,37.1,,36.7,2.0,D,C,C,C,C
20260524,京都,8,5,サイモンシュバリエ,1,A,12.1,1.0,12.3,1.0,36.3,2.0,37.0,5.0,D,C,C,C,C
20260524,京都,8,6,タイガースパーク,4,C,12.5,4.0,13.6,9.0,37.4,,36.2,1.0,C,D,C,D,C
20260524,京都,8,7,フラッシング,9,D,12.6,6.0,13.9,11.0,36.7,5.0,36.9,4.0,C,D,C,B,B
20260524,京都,8,8,クリノフィガロ,7,D,12.4,2.0,13.0,4.0,37.8,,37.6,,D,C,C,C,C
20260524,京都,8,9,メイケイロゼッタ,12,E,12.5,4.0,13.2,6.0,37.5,,37.9,,B,C,C,D,B
20260524,京都,8,10,トゥルブレンシア,10,D,12.7,10.0,13.1,5.0,37.0,,37.0,5.0,D,C,C,C,C
20260524,京都,8,11,マハナ,8,D,12.6,6.0,14.0,12.0,37.4,,37.2,,C,C,B,C,C
20260524,京都,8,12,サパテアール,6,D,12.4,2.0,13.2,6.0,36.6,3.0,37.0,5.0,C,C,D,C,C
20260524,京都,9,1,マテンロウギフト,5,D,12.8,11.0,13.2,8.0,35.8,,34.5,,A,B,E,C,C
20260524,京都,9,2,ジャズ,6,D,12.6,8.0,12.7,4.0,36.1,,33.8,2.0,C,B,B,D,C
20260524,京都,9,3,キーウェーブ,10,E,12.5,6.0,13.2,8.0,36.7,,34.1,,B,B,B,B,C
20260524,京都,9,4,ロゼル,8,D,12.2,1.0,13.0,5.0,35.5,4.0,34.4,,C,C,C,B,B
20260524,京都,9,5,ショウナンバルドル,2,B,12.5,6.0,13.1,6.0,35.1,2.0,33.9,3.0,D,B,C,C,D
20260524,京都,9,6,ナイトスラッガー,3,B,12.7,10.0,13.5,11.0,35.8,,34.0,4.0,D,D,D,C,C
20260524,京都,9,7,ツーエムクロノス,9,D,12.3,3.0,13.1,6.0,35.5,4.0,34.2,,C,C,D,E,B
20260524,京都,9,8,ジョイエッロ,1,B,12.6,8.0,13.2,8.0,36.0,,33.4,1.0,C,D,D,C,E
20260524,京都,9,9,アラタマフェーヴル,7,D,12.4,4.0,12.5,2.0,35.4,3.0,34.0,4.0,B,C,D,E,A
20260524,京都,9,10,メイショウヤシマ,11,E,12.4,4.0,12.5,2.0,37.3,,37.8,,B,C,C,D,C
20260524,京都,9,11,クスクス,4,C,12.2,1.0,12.3,1.0,33.7,1.0,34.2,,C,B,D,C,D
20260524,京都,10,1,イミュータブル,14,E,12.0,7.0,12.5,7.0,34.4,4.0,37.0,,B,B,C,B,C
20260524,京都,10,2,メイショウヤーキス,9,E,12.1,8.0,12.1,2.0,34.8,,36.9,,C,E,C,B,D
20260524,京都,10,3,ワンダラー,3,C,12.1,8.0,12.9,10.0,35.3,,35.6,5.0,C,C,A,C,C
20260524,京都,10,4,スノーサイレンス,8,D,11.8,1.0,,,34.1,2.0,36.4,,B,D,C,D,C
20260524,京都,10,5,ルクスデイジー,5,C,11.9,4.0,12.7,8.0,35.0,,37.0,,C,B,B,D,B
20260524,京都,10,6,トーアジョウトウ,7,D,12.1,8.0,12.2,4.0,34.2,3.0,36.3,6.0,C,D,D,C,C
20260524,京都,10,7,サザンエルフ,12,E,11.9,4.0,13.0,12.0,34.8,,36.5,,D,E,D,C,B
20260524,京都,10,8,シャカシャカシー,13,E,11.8,1.0,12.7,8.0,34.0,1.0,38.3,,B,D,D,C,C
20260524,京都,10,9,ジャーヴィス,11,E,12.2,13.0,13.0,12.0,37.1,,34.8,1.0,C,C,E,B,D
20260524,京都,10,10,クアトロジャック,10,E,11.9,4.0,12.4,5.0,35.7,,36.3,6.0,D,C,B,B,C
20260524,京都,10,11,ハクサンアイリス,2,B,11.8,1.0,11.8,1.0,34.5,5.0,36.6,,C,C,C,C,D
20260524,京都,10,12,アンズアメ,1,A,12.1,8.0,12.4,5.0,34.5,5.0,35.5,4.0,C,E,B,D,C
20260524,京都,10,13,エンヤラヴフェイス,6,D,12.8,14.0,12.9,10.0,36.2,,35.0,2.0,C,D,B,C,D
20260524,京都,10,14,ゲイルライダー,4,C,12.1,8.0,12.1,2.0,34.5,5.0,35.4,3.0,C,C,B,C,C
20260524,京都,11,1,ショウナンザナドゥ,9,D,12.3,2.0,12.6,4.0,34.8,3.0,34.5,,C,D,B,D,D
20260524,京都,11,2,ガイアメンテ,2,C,12.5,7.0,13.3,10.0,37.0,,33.9,,C,C,D,D,B
20260524,京都,11,3,スズカダブル,11,E,12.3,2.0,12.4,1.0,34.1,1.0,34.4,,C,B,D,C,D
20260524,京都,11,4,アンリーロード,8,D,12.8,12.0,13.7,11.0,36.0,,33.3,4.0,B,B,C,B,C
20260524,京都,11,5,アサヒ,12,E,12.5,7.0,13.8,12.0,35.6,,33.2,3.0,B,C,C,B,D
20260524,京都,11,6,ナムラエイハブ,6,D,12.3,2.0,12.5,2.0,34.2,2.0,34.7,,B,C,B,C,B
20260524,京都,11,7,オーロラエックス,5,D,12.8,12.0,13.1,8.0,35.7,,33.7,,C,D,C,C,B
20260524,京都,11,8,メリオーレム,3,C,12.6,10.0,13.8,12.0,35.4,,32.4,1.0,C,B,C,B,B
20260524,京都,11,9,コパノサントス,13,E,12.5,7.0,13.1,8.0,35.5,,36.2,,B,B,C,C,D
20260524,京都,11,10,チェルビアット,4,C,12.0,1.0,12.9,5.0,35.0,5.0,33.4,5.0,C,D,B,D,B
20260524,京都,11,11,ショウナンマグマ,10,E,12.3,2.0,12.5,2.0,34.9,4.0,33.5,,B,C,E,D,C
20260524,京都,11,12,ジーティーアダマン,1,A,12.3,2.0,12.9,5.0,35.3,6.0,33.4,5.0,C,C,B,C,B
20260524,京都,11,13,ゴンバデカーブース,7,D,12.6,10.0,13.0,7.0,36.2,,33.0,2.0,B,B,D,B,C
20260524,京都,12,1,グディンナ,7,D,12.8,14.0,13.1,14.0,36.2,,37.0,8.0,B,C,C,,D
20260524,京都,12,2,レイム,8,D,12.3,9.0,12.9,8.0,36.0,8.0,36.8,5.0,D,C,D,B,C
20260524,京都,12,3,ハイクライテリア,13,D,12.2,5.0,12.8,7.0,36.6,,36.0,2.0,B,C,B,D,C
20260524,京都,12,4,クリノミニスター,9,D,12.4,11.0,13.2,15.0,36.2,,36.9,6.0,C,C,C,B,D
20260524,京都,12,5,インピッシュ,14,E,12.3,9.0,12.5,3.0,35.9,6.0,37.1,,B,C,B,,
20260524,京都,12,6,セルズパワー,5,C,12.2,5.0,12.9,8.0,36.8,,36.6,4.0,E,B,E,C,C
20260524,京都,12,7,ウォーターパラディ,2,C,12.2,5.0,12.3,2.0,35.9,6.0,37.4,,B,B,D,C,D
20260524,京都,12,8,ミヤジマナ,4,C,12.1,2.0,12.6,4.0,35.3,4.0,35.7,1.0,E,C,C,A,D
20260524,京都,12,9,アメリカンビーチ,11,D,13.0,15.0,13.0,11.0,35.7,5.0,37.1,,C,D,,,
20260524,京都,12,10,ハッコウイチウ,3,C,12.2,5.0,12.6,4.0,35.2,3.0,37.0,8.0,A,C,C,C,C
20260524,京都,12,11,ミッションルース,12,D,12.1,2.0,12.9,8.0,35.0,2.0,39.5,,C,C,B,C,C
20260524,京都,12,12,ブルーミングローズ,10,D,12.5,12.0,13.0,11.0,,,,,B,E,B,C,B
20260524,京都,12,13,ララバッカナール,1,A,11.9,1.0,11.9,1.0,34.7,1.0,36.4,3.0,D,C,B,B,D
20260524,京都,12,14,ジュルナール,15,E,12.1,2.0,13.0,11.0,36.6,,36.9,6.0,C,D,C,B,C
20260524,京都,12,15,ダノンフェルゼン,6,D,13.0,15.0,13.2,15.0,37.0,,38.1,,C,B,,C,C
20260524,京都,12,16,ベルピルエット,16,E,12.7,13.0,12.7,6.0,36.8,,40.3,,C,,,D,C
20260524,新潟,1,1,ウレシイゴサン,6,D,12.7,10.0,12.8,8.0,35.6,,34.1,1.0,C,C,B,E,C
20260524,新潟,1,2,ブライティアロード,10,D,13.6,14.0,13.6,13.0,36.4,,35.0,4.0,B,,,,
20260524,新潟,1,3,グランフォワイエ,13,E,12.5,8.0,12.6,7.0,35.8,,37.1,,C,D,D,,
20260524,新潟,1,4,アンコ,14,E,12.5,8.0,12.5,6.0,36.0,,35.9,,B,B,,,
20260524,新潟,1,5,ピコバレット,7,D,,,,,,,,,,,,,
20260524,新潟,1,6,ウインラブソング,12,E,13.9,15.0,13.9,14.0,38.0,,35.1,5.0,C,,,,
20260524,新潟,1,7,ドゥボヌール,8,D,12.3,5.0,12.3,3.0,35.5,7.0,35.4,,D,,,,
20260524,新潟,1,8,シンデレラリバティ,15,E,12.3,5.0,12.3,3.0,35.0,6.0,36.5,,B,C,C,D,D
20260524,新潟,1,9,ゲンテン,1,B,12.4,7.0,13.5,12.0,34.8,5.0,35.4,,C,B,C,D,
20260524,新潟,1,10,マイネルユーゲント,3,B,11.9,1.0,12.0,1.0,33.8,1.0,35.5,,D,B,C,C,C
20260524,新潟,1,11,リュウセイコウテイ,4,C,12.2,3.0,12.3,3.0,33.8,1.0,35.2,7.0,D,B,B,B,D
20260524,新潟,1,12,ソワンドヴィクター,5,C,13.1,12.0,13.2,11.0,35.5,7.0,34.4,2.0,D,D,C,B,D
20260524,新潟,1,13,ハルヒメ,2,B,11.9,1.0,12.1,2.0,34.0,3.0,35.3,8.0,B,C,C,B,C
20260524,新潟,1,14,ピコテーパー,11,E,13.5,13.0,14.2,15.0,37.4,,35.1,5.0,D,B,,,
20260524,新潟,1,15,チャーミングアイ,9,D,12.2,3.0,12.9,9.0,34.7,4.0,34.9,3.0,D,C,D,C,B
20260524,新潟,1,16,ユニベールクイーン,16,E,13.0,11.0,13.0,10.0,36.6,,41.4,,C,C,,,
20260524,新潟,2,1,ジュディーイメル,2,B,11.9,2.0,11.9,2.0,34.7,1.0,38.5,7.0,C,B,B,C,C
20260524,新潟,2,2,メイワメジェール,7,D,12.7,12.0,13.0,11.0,,,,,B,C,B,D,
20260524,新潟,2,3,アーガイルショア,1,B,12.4,7.0,12.6,6.0,35.8,,37.6,2.0,C,D,C,C,C
20260524,新潟,2,4,ジョリュウジャンシ,11,E,12.4,7.0,12.8,9.0,35.7,6.0,37.8,4.0,C,B,C,,
20260524,新潟,2,5,ジュエルサンライズ,9,E,12.2,5.0,12.7,8.0,35.1,4.0,38.0,5.0,C,B,B,C,D
20260524,新潟,2,6,キタノオンザバス,14,E,13.7,14.0,13.7,13.0,36.8,,40.7,,C,,,,
20260524,新潟,2,7,ヘヴンズドライブ,6,C,12.0,4.0,12.0,4.0,35.1,4.0,38.5,7.0,C,C,C,D,
20260524,新潟,2,8,ミヤカグラ,12,E,12.6,9.0,,,,,,,,B,,,
20260524,新潟,2,9,オダイ,13,E,12.6,9.0,12.8,9.0,35.8,,39.1,,B,B,C,E,
20260524,新潟,2,10,プラチナムディスク,5,C,11.8,1.0,11.8,1.0,34.7,1.0,38.4,6.0,D,C,C,A,D
20260524,新潟,2,11,キャスケード,8,D,12.6,9.0,12.6,6.0,36.2,,37.0,1.0,C,C,C,D,D
20260524,新潟,2,12,ナムラカメコ,10,E,,,,,,,,,,,,,
20260524,新潟,2,13,メリオルヴィア,3,C,12.3,6.0,12.4,5.0,35.7,6.0,37.6,2.0,C,C,B,,
20260524,新潟,2,14,ブールドネージュ,15,E,12.9,13.0,13.5,12.0,37.5,,39.1,,C,C,B,B,
20260524,新潟,2,15,キタノプレミアム,4,C,11.9,2.0,11.9,2.0,34.8,3.0,38.9,,E,D,,,
20260524,新潟,3,1,ホシヅキヨ,7,D,13.5,9.0,14.0,10.0,38.0,,38.3,4.0,C,C,D,,
20260524,新潟,3,2,マイネルゼーロス,2,B,12.4,1.0,12.9,2.0,36.3,2.0,39.0,,C,C,C,B,C
20260524,新潟,3,3,エルヴ,10,E,12.7,4.0,12.7,1.0,37.1,,40.5,,C,,C,C,B
20260524,新潟,3,4,トクシーゼファー,4,D,13.6,10.0,13.6,9.0,38.4,,40.6,,D,,,,
20260524,新潟,3,5,ザンテソーロ,5,D,12.9,5.0,12.9,2.0,36.8,5.0,37.5,1.0,B,C,C,C,C
20260524,新潟,3,6,セブンワンダーズ,3,C,12.5,2.0,13.1,7.0,37.2,,38.5,5.0,C,B,A,D,C
20260524,新潟,3,7,スナップジジ,9,E,12.5,2.0,13.0,6.0,36.1,1.0,40.2,,C,C,C,D,
20260524,新潟,3,8,ブライトラン,6,D,12.9,5.0,12.9,2.0,36.7,4.0,38.1,3.0,E,C,C,C,C
20260524,新潟,3,9,ラブミーアゲイン,8,D,12.9,5.0,12.9,2.0,,,,,D,C,C,,
20260524,新潟,3,10,アイビーチーキー,1,A,13.0,8.0,13.3,8.0,36.4,3.0,37.9,2.0,C,C,D,,
20260524,新潟,4,1,ノーブルクライ,1,B,12.9,10.0,,,,,,,C,C,C,D,C
20260524,新潟,4,2,リアルフォルゴーレ,10,E,12.6,8.0,13.9,3.0,36.8,3.0,39.0,4.0,D,C,C,C,C
20260524,新潟,4,3,セットアップ,6,D,12.2,3.0,12.2,1.0,,,,,D,C,B,C,B
20260524,新潟,4,4,クラウンウルル,12,E,12.0,2.0,,,36.0,1.0,37.6,2.0,C,C,B,C,C
20260524,新潟,4,5,サングラデーション,2,B,13.0,11.0,,,,,,,C,D,E,C,D
20260524,新潟,4,6,ルルフィーユ,9,D,12.5,5.0,,,36.8,3.0,37.5,1.0,C,D,D,,
20260524,新潟,4,7,ヴォルスター,11,E,11.9,1.0,,,36.4,2.0,39.8,5.0,C,C,B,,B
20260524,新潟,4,8,マグナレガリア,3,B,12.5,5.0,,,,,,,C,C,C,C,C
20260524,新潟,4,9,ジロラータ,4,C,12.5,5.0,,,36.9,5.0,38.1,3.0,C,C,C,C,C
20260524,新潟,4,10,ダスク,5,D,12.8,9.0,,,,,,,C,C,C,C,C
20260524,新潟,4,11,バニーラビット,8,D,12.4,4.0,12.7,2.0,,,,,C,C,B,C,B
20260524,新潟,4,12,デスティネ,7,D,,,,,,,,,C,C,C,C,C
20260524,新潟,4,13,スノーリン,13,E,13.2,12.0,,,,,,,C,C,C,C,C
20260524,新潟,5,1,ウインブリザード,12,D,13.3,9.0,13.3,7.0,35.7,3.0,33.9,4.0,C,C,,,
20260524,新潟,5,2,ジワタネホ,4,C,14.0,14.0,14.0,13.0,38.8,,34.4,6.0,B,B,,,
20260524,新潟,5,3,ゼータレティクル,11,D,13.2,7.0,13.7,10.0,36.2,8.0,35.0,,C,C,C,C,C
20260524,新潟,5,4,ナムラオリガミ,3,C,12.5,2.0,12.5,1.0,35.7,3.0,35.5,,C,B,C,D,B
20260524,新潟,5,5,ショウナンパステル,16,E,13.3,9.0,13.6,9.0,37.9,,35.4,,C,B,,,
20260524,新潟,5,6,マイネルアルゴー,14,E,13.4,11.0,13.8,12.0,36.1,7.0,34.8,8.0,B,B,B,D,B
