開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260131,小倉,6,14,ゴールドヴィーナス,6,D,12.3,3.0,12.5,3.0,34.6,1.0,34.0,2.0,C,B,C,C,
20260131,小倉,6,15,コンフィアンサ,9,D,12.2,1.0,13.4,10.0,35.5,,35.3,,B,B,D,C,D
20260131,小倉,6,16,ハナイロマヒナ,3,C,12.4,5.0,12.5,3.0,34.7,2.0,35.2,7.0,C,D,D,,
20260131,小倉,6,17,ララクロシェット,18,E,,,,,,,,,,,,,
20260131,小倉,6,18,ラブソング,12,E,12.5,7.0,13.7,16.0,36.0,,35.6,,B,B,C,C,C
20260131,小倉,7,1,ウインマニフィーク,11,D,12.7,3.0,12.9,3.0,34.7,2.0,35.0,,D,E,B,B,
20260131,小倉,7,2,カシノサルパーレ,15,E,13.4,14.0,13.6,13.0,36.8,,35.3,,D,E,B,,
20260131,小倉,7,3,インフィオラータ,2,C,12.6,1.0,12.7,1.0,34.6,1.0,35.4,,C,C,C,B,
20260131,小倉,7,4,ミルトメテオ,7,D,13.0,7.0,13.0,4.0,35.8,4.0,35.6,,D,D,,,
20260131,小倉,7,5,アイドクレース,5,C,12.9,6.0,13.3,7.0,36.5,,33.7,1.0,B,B,C,C,B
20260131,小倉,7,6,バンオンタイム,1,A,12.8,5.0,12.8,2.0,36.0,7.0,33.9,3.0,D,D,B,,
20260131,小倉,7,7,ショウナンサフィラ,12,E,13.2,12.0,13.2,6.0,36.7,,34.9,8.0,C,C,,,
20260131,小倉,7,8,エクリュ,4,C,13.0,7.0,13.0,4.0,37.0,,34.1,5.0,D,,,,
20260131,小倉,7,9,アーデルブリックス,9,D,13.3,13.0,13.3,7.0,36.5,,35.2,,D,,,,
20260131,小倉,7,10,サリー,14,E,13.0,7.0,13.4,11.0,36.0,7.0,39.9,,C,D,C,C,
20260131,小倉,7,11,ニシノシャルム,16,E,12.6,1.0,13.3,7.0,35.7,3.0,35.5,,B,C,C,,
20260131,小倉,7,12,エコロラヴァー,6,D,13.0,7.0,13.8,16.0,36.6,,33.9,3.0,B,D,,,
20260131,小倉,7,13,メイショウシュハリ,10,D,13.6,16.0,13.6,13.0,36.6,,33.7,1.0,B,,,,
20260131,小倉,7,14,トルークマクト,3,C,13.5,15.0,13.5,12.0,37.4,,34.5,6.0,C,,,,
20260131,小倉,7,15,シャリキモン,13,E,13.0,7.0,13.7,15.0,35.9,6.0,34.7,7.0,B,D,,,
20260131,小倉,7,16,エルアン,8,D,12.7,3.0,13.3,7.0,35.8,4.0,35.4,,C,C,C,B,
20260131,小倉,8,1,セクシーマージュ,1,B,12.3,14.0,12.6,7.0,34.5,8.0,34.5,5.0,D,D,B,C,C
20260131,小倉,8,2,スマッシュアウト,8,D,12.2,12.0,13.3,11.0,33.6,3.0,34.8,9.0,D,D,B,C,B
20260131,小倉,8,3,アルマグラース,14,E,12.1,7.0,13.7,16.0,34.7,,34.8,9.0,C,B,B,D,C
20260131,小倉,8,4,レッドシュテルン,7,D,12.1,7.0,12.4,3.0,34.0,4.0,34.8,9.0,D,A,D,C,C
20260131,小倉,8,5,フォティック,4,C,12.4,16.0,13.3,11.0,34.7,,33.0,1.0,C,C,C,C,C
20260131,小倉,8,6,アルマロクザン,18,E,12.2,12.0,13.1,9.0,34.2,6.0,35.5,,C,D,D,D,C
20260131,小倉,8,7,アルシャンティ,12,E,12.6,18.0,,,35.7,,42.7,,,,,C,C
20260131,小倉,8,8,ブライティアブーケ,9,D,11.9,3.0,12.2,1.0,33.2,1.0,36.0,,D,C,C,C,C
20260131,小倉,8,9,ニシノアヤカゼ,13,E,12.1,7.0,13.3,11.0,34.8,,35.4,,B,C,D,B,B
20260131,小倉,8,10,グランルーチェ,10,D,11.9,3.0,13.3,11.0,35.3,,34.6,8.0,B,C,B,C,B
20260131,小倉,8,11,キョラムン,6,D,12.0,5.0,12.5,4.0,35.2,,37.2,,B,C,B,D,B
20260131,小倉,8,12,ラブディーヴァ,5,D,12.0,5.0,12.8,8.0,34.6,9.0,34.5,5.0,B,C,C,D,B
20260131,小倉,8,13,レッドカメリア,11,D,12.3,14.0,13.2,10.0,35.3,,34.3,3.0,D,E,C,C,D
20260131,小倉,8,14,モズリバーシャトー,15,E,12.1,7.0,12.5,4.0,34.2,6.0,36.4,,B,B,D,,
20260131,小倉,8,15,ラブカムーン,16,E,11.8,2.0,13.4,15.0,33.5,2.0,34.5,5.0,C,D,B,D,D
20260131,小倉,8,16,ブラックティンカー,17,E,11.7,1.0,,,,,,,,,,,B
20260131,小倉,8,17,ピアストイヤーズ,2,C,12.4,16.0,12.5,4.0,34.8,,34.2,2.0,D,B,C,C,B
20260131,小倉,8,18,ペイシャアーサー,3,C,12.1,7.0,12.3,2.0,34.0,4.0,34.4,4.0,C,D,C,C,E
20260131,小倉,9,1,ミルフルール,12,D,12.2,12.0,12.2,2.0,36.3,,35.9,2.0,D,C,C,C,B
20260131,小倉,9,2,タミゼ,14,E,12.0,5.0,13.5,14.0,35.5,,36.6,5.0,C,D,C,C,C
20260131,小倉,9,3,ハニーローリエ,4,C,11.8,1.0,12.5,9.0,34.7,5.0,37.5,,C,D,C,D,D
20260131,小倉,9,4,アネモス,9,D,12.0,5.0,13.3,13.0,35.5,,37.1,,B,B,C,B,B
20260131,小倉,9,5,リクエイ,13,E,11.9,3.0,12.3,4.0,35.2,,37.3,,C,C,D,D,C
20260131,小倉,9,6,ミッキーマカパ,6,D,12.0,5.0,12.4,7.0,34.6,4.0,36.9,,D,C,C,D,B
20260131,小倉,9,7,ララアヴリル,5,C,12.2,12.0,12.3,4.0,35.1,7.0,36.7,7.0,D,B,D,C,D
20260131,小倉,9,8,ジョヴィアン,11,D,11.9,3.0,12.3,4.0,35.1,7.0,37.6,,B,B,C,D,B
20260131,小倉,9,9,スノーサイレンス,2,B,11.8,1.0,11.8,1.0,34.1,1.0,36.4,4.0,C,D,C,C,D
20260131,小倉,9,10,フレッシュラン,7,D,12.0,5.0,12.4,7.0,35.2,,37.5,,C,C,C,D,C
20260131,小倉,9,11,タイセイアレス,8,D,12.0,5.0,13.1,12.0,34.5,2.0,36.1,3.0,B,B,C,C,C
20260131,小倉,9,12,パールフロント,1,B,12.3,14.0,13.0,11.0,35.1,7.0,36.9,,D,C,C,B,C
20260131,小倉,9,13,ボルセーナ,10,D,12.0,5.0,12.6,10.0,35.0,6.0,36.6,5.0,C,C,C,E,C
20260131,小倉,9,14,ペイシャヴァルツー,3,C,12.0,5.0,12.2,2.0,34.5,2.0,35.8,1.0,B,C,B,A,C
20260131,小倉,10,1,サイモンコーラル,13,E,12.6,10.0,13.1,10.0,37.3,,36.5,3.0,C,C,E,C,B
20260131,小倉,10,2,オカメノコイ,15,E,12.2,6.0,12.8,5.0,36.5,,38.0,,D,D,D,C,B
20260131,小倉,10,3,タマモナポリ,9,D,12.1,4.0,13.0,8.0,36.5,,37.4,8.0,D,E,C,C,C
20260131,小倉,10,4,ナリタヒカリ,10,D,12.1,4.0,13.5,13.0,36.3,8.0,37.0,4.0,C,D,C,C,D
20260131,小倉,10,5,ステアハート,1,B,12.0,1.0,13.0,8.0,34.8,2.0,36.2,2.0,C,C,D,C,B
20260131,小倉,10,6,ステラスプレンダー,12,E,12.0,1.0,13.3,11.0,35.9,6.0,39.0,,B,B,C,D,C
20260131,小倉,10,7,スマートプレシャス,16,E,12.0,1.0,12.0,1.0,34.5,1.0,39.7,,B,B,C,B,B
20260131,小倉,10,8,エルフストラック,3,B,12.3,7.0,12.6,4.0,35.8,5.0,37.0,4.0,C,B,B,C,D
20260131,小倉,10,9,レディゴディヴァ,8,D,12.6,10.0,12.8,5.0,35.9,6.0,37.9,,C,B,B,C,D
20260131,小倉,10,10,レーヴドレフォン,7,D,12.9,15.0,14.5,16.0,36.7,,37.4,8.0,D,C,C,D,D
20260131,小倉,10,11,ヴィリアリート,2,B,12.3,7.0,12.3,2.0,35.1,3.0,37.0,4.0,C,C,C,C,C
20260131,小倉,10,12,コスモマルーン,11,D,13.0,16.0,13.6,14.0,38.2,,35.8,1.0,D,C,C,C,B
20260131,小倉,10,13,プウスカンドゥール,14,E,12.7,12.0,13.9,15.0,38.3,,37.9,,D,C,C,C,C
20260131,小倉,10,14,ユウェンタース,5,C,12.8,13.0,12.8,5.0,36.4,,38.0,,C,D,C,B,C
20260131,小倉,10,15,ブルーペクトライト,6,D,12.5,9.0,12.5,3.0,36.5,,37.2,7.0,C,E,B,C,C
20260131,小倉,10,16,ドゥラリス,4,C,12.8,13.0,13.3,11.0,35.1,3.0,37.5,,C,B,B,C,C
20260131,小倉,11,1,メイショウピース,7,D,12.2,14.0,12.2,3.0,34.1,8.0,34.6,,C,D,C,B,D
20260131,小倉,11,2,ポエットリー,11,D,12.2,14.0,12.2,3.0,34.5,,33.7,3.0,E,B,C,C,D
20260131,小倉,11,3,デイトナモード,17,E,12.1,12.0,13.1,15.0,34.9,,34.9,,D,C,E,B,C
20260131,小倉,11,4,ハートホイップ,18,E,12.0,8.0,12.9,13.0,34.3,,34.3,,B,C,B,C,D
20260131,小倉,11,5,ロードトレイル,12,D,11.9,6.0,12.3,6.0,33.8,3.0,34.4,,B,E,C,C,C
20260131,小倉,11,6,レッドエヴァンス,8,D,12.2,14.0,13.2,16.0,35.1,,33.9,4.0,B,C,D,C,D
20260131,小倉,11,7,トーラスシャイン,15,E,11.7,1.0,12.1,2.0,33.9,5.0,35.3,,B,C,A,C,D
20260131,小倉,11,8,ベイビーキッス,3,C,11.8,2.0,12.7,12.0,33.5,1.0,34.1,5.0,D,C,B,D,D
20260131,小倉,11,9,ミルテンベルク,5,D,12.2,14.0,13.3,17.0,35.0,,33.4,2.0,A,C,B,C,C
20260131,小倉,11,10,トールキン,14,E,12.0,8.0,12.5,8.0,34.6,,34.7,,D,D,C,D,D
20260131,小倉,11,11,ロードマイライフ,6,D,12.0,8.0,12.6,9.0,34.6,,34.2,6.0,D,C,B,C,D
20260131,小倉,11,12,スコーピオン,16,E,11.8,2.0,12.3,6.0,33.9,5.0,35.2,,D,B,B,D,B
20260131,小倉,11,13,パクスロマーナ,10,D,11.9,6.0,11.9,1.0,33.7,2.0,34.5,,B,B,B,B,C
20260131,小倉,11,14,ナムラローズマリー,2,B,11.8,2.0,13.0,14.0,34.0,7.0,34.2,6.0,C,A,B,C,A
20260131,小倉,11,15,ルーフ,4,C,12.0,8.0,12.6,9.0,34.4,,34.2,6.0,B,B,D,C,C
20260131,小倉,11,16,エスペシャリー,9,D,11.8,2.0,12.6,9.0,34.1,8.0,34.2,6.0,C,D,D,B,D
20260131,小倉,11,17,ゴールドサーベル,13,D,12.2,14.0,13.3,17.0,35.3,,33.0,1.0,C,D,B,D,D
20260131,小倉,11,18,ブラックケリー,1,B,12.1,12.0,12.2,3.0,33.8,3.0,34.2,6.0,B,A,D,C,D
20260131,小倉,12,1,イリスレーン,10,D,12.0,1.0,12.3,2.0,33.9,1.0,35.4,,D,B,B,C,B
20260131,小倉,12,2,アルディスティーノ,11,E,12.1,2.0,12.1,1.0,34.2,2.0,34.5,,B,B,D,D,C
20260131,小倉,12,3,マイネルビスマルク,12,E,13.3,15.0,14.3,16.0,37.1,,33.6,1.0,C,C,D,C,C
20260131,小倉,12,4,マイネルゼウス,2,C,12.7,7.0,13.0,7.0,35.9,8.0,35.6,,E,B,B,C,C
20260131,小倉,12,5,デビューフライト,14,E,12.8,9.0,12.9,6.0,36.1,,33.6,1.0,D,D,B,D,D
20260131,小倉,12,6,フララナキラ,8,D,12.6,4.0,12.7,3.0,35.5,5.0,34.5,,D,B,C,D,D
20260131,小倉,12,7,ウインイルネージュ,16,E,13.3,15.0,13.8,14.0,36.8,,35.2,,D,B,C,B,B
20260131,小倉,12,8,アクイローネ,9,D,12.8,9.0,12.8,4.0,37.0,,35.3,,E,,,,
20260131,小倉,12,9,メイショウアイル,3,C,12.7,7.0,13.2,9.0,35.3,4.0,34.1,6.0,C,D,A,D,C
20260131,小倉,12,10,エンスエーニョ,6,D,13.0,13.0,13.1,8.0,35.5,5.0,34.6,,C,C,C,D,B
20260131,小倉,12,11,ダノンアトラス,7,D,12.8,9.0,13.6,13.0,37.0,,34.3,7.0,B,D,D,C,C
20260131,小倉,12,12,マーゴットコマチ,13,E,12.5,3.0,12.8,4.0,34.9,3.0,37.8,,B,B,B,B,C
20260131,小倉,12,13,フェアリーグレン,15,E,12.6,4.0,13.5,11.0,36.8,,34.0,4.0,E,B,B,D,D
20260131,小倉,12,14,ゼンノインヴォーク,4,D,12.6,4.0,13.4,10.0,36.0,,34.4,8.0,E,B,B,B,C
20260131,小倉,12,15,エンジェルマーク,5,D,13.2,14.0,13.5,11.0,36.8,,33.8,3.0,D,C,D,C,C
20260131,小倉,12,16,バズアップビート,1,B,12.8,9.0,14.1,15.0,35.7,7.0,34.0,4.0,B,A,E,D,C
20260131,東京,1,1,ニシノゲッパク,11,E,12.9,7.0,13.7,11.0,36.5,6.0,37.0,2.0,C,C,C,,
20260131,東京,1,2,マカイゾウ,2,B,12.7,4.0,13.1,7.0,36.2,4.0,38.0,4.0,C,C,,,
20260131,東京,1,3,ドルマバフチェ,6,D,12.8,6.0,13.5,10.0,,,,,B,C,B,B,
20260131,東京,1,4,ギンケイ,7,D,,,,,,,,,,,,,
20260131,東京,1,5,アンチェーン,5,C,12.7,4.0,12.7,3.0,36.7,7.0,39.4,7.0,D,,,,
20260131,東京,1,6,アイアンロッキー,16,E,,,,,,,,,,,,,
20260131,東京,1,7,アルマサーガ,14,E,13.7,12.0,13.7,11.0,,,,,B,,,,
20260131,東京,1,8,メビウスロマンス,1,B,12.9,7.0,12.9,4.0,35.9,2.0,36.3,1.0,C,,,,
20260131,東京,1,9,ヨルヴィック,4,C,12.2,1.0,12.2,1.0,36.3,5.0,38.4,5.0,C,,,,
20260131,東京,1,10,クアロアランチ,3,C,12.9,7.0,12.9,4.0,,,,,C,,,,
20260131,東京,1,11,ジェイドテソーロ,12,E,12.5,3.0,13.2,8.0,36.9,8.0,38.6,6.0,B,D,C,D,
20260131,東京,1,12,ラヴィングリー,9,D,12.9,7.0,12.9,4.0,36.0,3.0,37.9,3.0,C,C,B,,
20260131,東京,1,13,アサクサダイアナ,10,E,13.2,11.0,13.2,8.0,,,,,C,,,,
20260131,東京,1,14,クラックアスマイル,13,E,,,,,,,,,,,,,
20260131,東京,1,15,レースクイーン,8,D,12.4,2.0,12.4,2.0,35.3,1.0,39.4,7.0,D,C,B,,
20260131,東京,1,16,オルナータス,15,E,,,,,,,,,,,,,
20260131,東京,2,1,アリステア,10,D,13.0,11.0,13.1,3.0,37.6,,39.0,,C,C,C,C,
20260131,東京,2,2,ヴェラグエリエロ,7,D,12.8,5.0,13.5,10.0,37.4,,37.1,5.0,D,C,D,C,D
20260131,東京,2,3,ディズレーリ,9,D,13.0,11.0,14.4,15.0,38.3,,36.6,2.0,B,C,,C,B
20260131,東京,2,4,ロードインフェルノ,12,D,12.8,5.0,13.6,11.0,37.3,,38.4,,C,B,C,C,C
20260131,東京,2,5,スマートクオーレ,4,C,13.1,13.0,13.4,8.0,37.0,6.0,37.7,7.0,D,D,C,B,C
20260131,東京,2,6,カイトヴィント,16,E,12.9,9.0,12.9,2.0,35.9,2.0,39.9,,B,D,D,E,C
20260131,東京,2,7,オウケンシルヴァー,2,C,12.7,1.0,13.7,12.0,37.3,,36.9,4.0,B,D,C,A,B
20260131,東京,2,8,セージグリーン,15,E,12.7,1.0,13.7,12.0,36.8,5.0,37.4,6.0,C,D,D,D,D
20260131,東京,2,9,カサビセンス,14,E,12.9,9.0,,,,,,,,,,D,B
20260131,東京,2,10,カスバートテソーロ,8,D,13.1,13.0,13.2,6.0,36.5,4.0,37.9,,C,C,B,B,C
20260131,東京,2,11,カージオイド,1,B,12.8,5.0,13.1,3.0,37.3,,36.6,2.0,C,C,C,D,C
20260131,東京,2,12,マウントバーノン,3,C,13.1,13.0,13.1,3.0,37.0,6.0,37.9,,B,D,C,B,C
20260131,東京,2,13,ヴァズレーヌ,6,D,12.7,1.0,13.4,8.0,36.3,3.0,37.9,,B,B,C,C,C
20260131,東京,2,14,ラントレイル,5,C,12.8,5.0,12.8,1.0,35.5,1.0,37.7,7.0,B,C,C,C,C
20260131,東京,2,15,ナムラジミー,11,D,13.4,16.0,14.0,14.0,37.3,,35.5,1.0,B,C,C,C,C
20260131,東京,2,16,ダブルメッセージ,13,D,12.7,1.0,13.3,7.0,37.1,8.0,43.0,,B,,,C,C
20260131,東京,3,1,アラクラン,5,D,12.6,1.0,12.6,1.0,34.9,1.0,38.0,5.0,B,B,,,
20260131,東京,3,2,タイキブリッツェン,2,C,12.9,6.0,13.0,8.0,36.4,5.0,36.9,2.0,C,C,,,
20260131,東京,3,3,キセログラフィカ,3,C,12.9,6.0,12.9,5.0,36.9,6.0,38.8,,C,C,B,,
20260131,東京,3,4,ネイティヴプライド,10,D,12.9,6.0,12.9,5.0,36.1,4.0,38.3,6.0,C,C,D,,
20260131,東京,3,5,ヴェントベローチェ,11,D,14.0,12.0,14.0,12.0,40.4,,36.1,1.0,B,C,,,
20260131,東京,3,6,ティラーノ,8,D,12.9,6.0,12.9,5.0,36.9,6.0,40.2,,C,B,C,C,
20260131,東京,3,7,ミスターキャンベラ,1,A,12.6,1.0,12.6,1.0,35.6,2.0,38.5,7.0,C,C,,,
20260131,東京,3,8,グスク,9,D,,,,,,,,,,,,,
20260131,東京,3,9,アイアムアッパレ,12,E,13.5,10.0,13.8,11.0,38.2,,40.9,,C,C,B,,
20260131,東京,3,10,ケンブリッジルプス,15,E,13.6,11.0,13.6,10.0,39.1,,37.8,4.0,C,C,,,
20260131,東京,3,11,スティールヴォーグ,6,D,12.7,3.0,12.7,3.0,37.1,,40.2,,C,,,,
20260131,東京,3,12,ライカ,7,D,12.8,5.0,13.5,9.0,35.9,3.0,37.2,3.0,C,C,C,B,
20260131,東京,3,13,フォルナカリア,4,C,12.7,3.0,12.7,3.0,,,,,D,,,,
20260131,東京,3,14,カミノテイオー,14,E,14.1,13.0,14.1,13.0,39.4,,39.8,,C,C,,,
20260131,東京,3,15,ブレイブシュガー,13,E,14.1,13.0,14.1,13.0,39.1,,42.0,,C,,,,
20260131,東京,4,1,アトミックブレス,1,B,,,,,,,,,,,,,
20260131,東京,4,2,マイラバーズ,13,E,,,,,,,,,,,,,
20260131,東京,4,3,イゲマジャ,11,D,,,,,,,,,,,,,
20260131,東京,4,4,ミツカネルナ,8,D,,,,,,,,,,,,,
20260131,東京,4,5,アリハム,2,B,,,,,,,,,,,,,
20260131,東京,4,6,カワイクテゴメン,5,D,,,,,,,,,,,,,
20260131,東京,4,7,ルスト,10,D,,,,,,,,,,,,,
20260131,東京,4,8,イッツオンリーラブ,16,E,,,,,,,,,,,,,
20260131,東京,4,9,ジーティーミュウ,15,E,,,,,,,,,,,,,
20260131,東京,4,10,デスサイズ,3,C,,,,,,,,,,,,,
20260131,東京,4,11,ユキノグラス,7,D,,,,,,,,,,,,,
20260131,東京,4,12,ヴェロシスタ,9,D,,,,,,,,,,,,,
20260131,東京,4,13,イアソンテソーロ,4,D,,,,,,,,,,,,,
20260131,東京,4,14,ガビーズメロディ,12,E,,,,,,,,,,,,,
20260131,東京,4,15,ヤマトスイフト,6,D,,,,,,,,,,,,,
20260131,東京,4,16,ジーティーヒラリ,14,E,,,,,,,,,,,,,
20260131,東京,5,1,アビヤント,9,D,,,,,,,,,,,,,
20260131,東京,5,2,プリヴィマーク,15,E,,,,,,,,,,,,,
20260131,東京,5,3,リッツパーティー,8,D,,,,,,,,,,,,,
20260131,東京,5,4,スワーヴマルス,5,D,,,,,,,,,,,,,
20260131,東京,5,5,ダイヤモンドパレス,6,D,,,,,,,,,,,,,
20260131,東京,5,6,シェリーシュシュ,13,E,,,,,,,,,,,,,
20260131,東京,5,7,ウイルソン,1,B,,,,,,,,,,,,,
20260131,東京,5,8,マーゴットドライ,4,D,,,,,,,,,,,,,
20260131,東京,5,9,アデルバローズ,14,E,,,,,,,,,,,,,
20260131,東京,5,10,ドナディクオーレ,10,D,,,,,,,,,,,,,
20260131,東京,5,11,ティフェルテ,12,E,,,,,,,,,,,,,
20260131,東京,5,12,ダイナマイトメロン,16,E,,,,,,,,,,,,,
20260131,東京,5,13,マスアンジュ,11,E,,,,,,,,,,,,,
20260131,東京,5,14,クイーンザノリピー,7,D,,,,,,,,,,,,,
20260131,東京,5,15,コンティ,2,B,,,,,,,,,,,,,
20260131,東京,5,16,アマンヘセル,3,C,,,,,,,,,,,,,
20260131,東京,6,1,リッチリーエコー,13,E,13.9,14.0,13.9,14.0,36.6,,35.0,,B,B,,,
20260131,東京,6,2,トランスマーレ,6,C,13.4,10.0,13.8,11.0,36.4,8.0,33.8,3.0,B,B,,,
20260131,東京,6,3,モンサンドール,11,E,13.2,9.0,13.4,7.0,36.1,5.0,34.8,,D,B,,,
20260131,東京,6,4,タッカーヴァンバン,3,C,14.1,15.0,14.1,15.0,37.7,,34.9,,C,,,,
20260131,東京,6,5,キタノインテロ,15,E,,,,,,,,,,,,,
20260131,東京,6,6,ウインドオブヘヴン,9,D,12.7,1.0,12.7,1.0,35.8,3.0,34.6,,B,B,B,,
20260131,東京,6,7,ジーティートゥーリ,12,E,13.8,13.0,13.8,11.0,37.1,,34.5,7.0,A,,,,
20260131,東京,6,8,ダイユウヴェンティ,8,D,12.9,5.0,13.4,7.0,36.0,4.0,34.5,7.0,B,C,C,B,
20260131,東京,6,9,リアライズリバティ,7,C,12.9,5.0,12.9,3.0,36.5,,34.3,5.0,D,C,C,,
20260131,東京,6,10,ミスティユニバンス,2,C,12.9,5.0,13.2,6.0,35.4,1.0,34.5,7.0,D,D,,,
20260131,東京,6,11,ペルウィクトール,1,A,12.9,5.0,12.9,3.0,37.8,,33.8,3.0,B,,,,
20260131,東京,6,12,ワイルドミュール,5,C,13.5,11.0,13.5,9.0,37.9,,33.5,2.0,C,,,,
20260131,東京,6,13,ベアサナエチャン,4,C,12.8,2.0,12.8,2.0,35.7,2.0,33.2,1.0,C,C,C,C,C
20260131,東京,6,14,アビエーション,16,E,12.8,2.0,13.1,5.0,36.3,6.0,35.9,,C,C,C,D,
20260131,東京,6,15,モントーヤ,10,E,12.8,2.0,13.8,11.0,36.9,,35.0,,C,D,,,
20260131,東京,6,16,マジックオーラ,14,E,13.5,11.0,13.5,9.0,36.3,6.0,34.3,5.0,C,B,,,
20260131,東京,7,1,ドンエレクトス,4,C,12.2,1.0,13.3,11.0,35.9,6.0,36.4,2.0,E,D,D,C,
20260131,東京,7,2,ロミオ,11,D,12.5,3.0,12.9,6.0,37.3,,37.0,8.0,C,D,B,D,
20260131,東京,7,3,ゲームカレンダー,10,D,12.8,9.0,13.8,13.0,36.6,,36.2,1.0,C,C,,,
20260131,東京,7,4,ショーリバース,6,D,12.6,7.0,12.8,5.0,35.5,3.0,36.4,2.0,C,E,C,C,
20260131,東京,7,5,ラッキーキッド,3,C,12.5,3.0,,,37.0,,36.4,2.0,,B,,,
20260131,東京,7,6,ムーランオランジュ,14,E,12.3,2.0,12.3,1.0,35.4,2.0,37.9,,C,C,,,
20260131,東京,7,7,ソルオーブ,15,E,12.5,3.0,12.5,2.0,35.7,4.0,39.4,,C,,,,
20260131,東京,7,8,ビービークローサー,2,B,12.9,10.0,12.9,6.0,36.6,,36.7,5.0,D,,,,
20260131,東京,7,9,ケイツーリーブル,7,D,12.9,10.0,13.5,12.0,36.3,8.0,37.6,,D,C,C,,
20260131,東京,7,10,リベッチオ,5,C,12.9,10.0,13.1,10.0,37.3,,37.4,,C,C,,,
20260131,東京,7,11,ビルバンテ,13,E,12.7,8.0,12.7,4.0,35.3,1.0,36.8,6.0,C,,,,
20260131,東京,7,12,サンラザール,1,A,12.5,3.0,12.5,2.0,35.8,5.0,37.1,,C,C,,,
20260131,東京,7,13,ブリッジエフェクト,8,D,14.0,15.0,14.0,14.0,36.7,,38.6,,D,C,,,
20260131,東京,7,14,ヴォーカライズ,9,D,12.9,10.0,12.9,6.0,36.8,,37.1,,C,C,C,B,
20260131,東京,7,15,ピースサイン,12,E,12.9,10.0,12.9,6.0,36.1,7.0,36.9,7.0,B,C,,,
20260131,東京,7,16,カズチャンペ,16,E,,,,,,,,,,,,,
20260131,東京,8,1,モナコブル,14,E,12.3,8.0,14.1,16.0,36.0,,36.5,,E,C,C,C,E
20260131,東京,8,2,ネイビースター,10,D,12.2,7.0,12.8,6.0,,,,,D,C,B,B,B
20260131,東京,8,3,セントラルヴァレー,7,D,12.1,4.0,12.8,6.0,35.4,6.0,36.8,,D,B,D,C,C
20260131,東京,8,4,フラーハ,9,D,11.9,1.0,12.6,3.0,34.2,1.0,38.6,,C,C,C,C,D
20260131,東京,8,5,タマモヴェナトル,11,D,12.6,13.0,13.2,11.0,35.7,,36.4,7.0,B,B,C,D,D
20260131,東京,8,6,アスクアイルビゼア,4,C,11.9,1.0,12.5,1.0,34.6,3.0,36.5,,D,B,C,D,C
20260131,東京,8,7,シュヴァルツリーベ,16,E,11.9,1.0,12.5,1.0,34.8,4.0,37.0,,D,B,B,C,D
20260131,東京,8,8,モーニングマジック,2,B,12.8,15.0,13.2,11.0,35.5,7.0,36.2,5.0,C,C,D,C,B
20260131,東京,8,9,レッドアレグロ,5,D,12.5,12.0,12.8,6.0,35.5,7.0,35.9,4.0,C,C,C,D,C
20260131,東京,8,10,ペイシャケイプ,1,B,13.1,16.0,13.5,14.0,35.5,7.0,35.5,2.0,C,B,D,D,D
20260131,東京,8,11,フィーチャリング,6,D,12.7,14.0,13.3,13.0,36.3,,34.5,1.0,D,C,D,C,C
20260131,東京,8,12,サトノアルペジオ,15,E,12.1,4.0,12.6,3.0,35.3,5.0,36.3,6.0,C,C,C,C,D
20260131,東京,8,13,エンファサイズ,12,E,12.4,10.0,12.8,6.0,36.6,,36.4,7.0,C,C,B,B,B
20260131,東京,8,14,ゴールデンカイト,3,C,12.1,4.0,12.6,3.0,34.4,2.0,37.1,,C,C,B,B,C
20260131,東京,8,15,ジューンポンポン,8,D,12.4,10.0,13.9,15.0,36.8,,35.7,3.0,C,E,C,C,C
20260131,東京,8,16,ニシノスピカ,13,E,12.3,8.0,13.1,10.0,35.5,7.0,36.5,,E,C,D,D,D
20260131,東京,9,1,ヴィヴァン,9,D,12.5,9.0,13.8,14.0,35.1,3.0,34.9,1.0,C,B,C,C,C
20260131,東京,9,2,ロッシニアーナ,2,B,12.5,9.0,12.7,5.0,35.0,2.0,35.7,7.0,C,C,C,C,C
20260131,東京,9,3,アルゴナヴィス,10,D,12.3,5.0,13.1,7.0,34.9,1.0,36.8,,C,C,B,C,C
20260131,東京,9,4,タイゲン,15,E,12.3,5.0,13.3,8.0,35.8,,36.4,,B,C,B,D,D
20260131,東京,9,5,ジェイエルマスター,3,C,13.5,16.0,14.1,16.0,37.0,,35.8,8.0,C,D,C,B,C
20260131,東京,9,6,ワイドブリザード,7,D,12.0,1.0,12.3,2.0,35.3,4.0,37.0,,C,B,C,C,C
20260131,東京,9,7,クールブロン,12,E,12.8,15.0,13.3,8.0,36.4,,35.8,8.0,C,D,D,C,D
20260131,東京,9,8,ルグランヴァン,1,B,12.2,3.0,12.5,4.0,35.4,5.0,35.2,2.0,C,C,B,C,C
20260131,東京,9,9,イデアイゴッソウ,6,D,12.7,14.0,13.4,10.0,38.2,,35.3,3.0,C,C,C,C,C
20260131,東京,9,10,ゴールデンオスカー,11,E,12.2,3.0,13.8,14.0,36.7,,35.3,3.0,B,D,B,D,D
