開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250817,中京,6,9,プレイテシア,9,D,11.9,1.0,12.3,4.0,34.3,1.0,36.7,8.0,B,B,B,C,D
20250817,中京,6,10,タイセイレスポンス,8,D,12.1,7.0,13.1,10.0,34.6,3.0,36.7,8.0,C,C,D,C,C
20250817,中京,6,11,クールブロン,10,E,12.8,16.0,14.3,16.0,38.1,,37.3,,D,C,C,D,C
20250817,中京,6,12,シャープソーン,16,E,12.0,4.0,12.8,8.0,35.5,7.0,36.7,8.0,B,B,C,D,D
20250817,中京,6,13,ジョヴィアン,6,C,11.9,1.0,12.0,1.0,34.4,2.0,38.0,,D,B,A,B,D
20250817,中京,6,14,ヴェロクオーレ,5,C,12.1,7.0,12.1,2.0,34.7,4.0,37.7,,D,B,C,B,
20250817,中京,6,15,タイガースパーク,7,D,12.5,13.0,13.1,10.0,36.6,,35.4,1.0,D,C,D,C,B
20250817,中京,6,16,ミッドナイトラスタ,13,E,12.0,4.0,12.3,4.0,35.8,,37.1,,B,D,C,D,D
20250817,中京,7,1,マピュース,6,D,12.9,11.0,13.4,8.0,34.7,2.0,34.7,,D,D,D,B,B
20250817,中京,7,2,トランキリテ,7,D,12.5,4.0,13.5,9.0,35.8,,33.0,1.0,E,D,C,C,D
20250817,中京,7,3,エルトンバローズ,1,B,12.6,7.0,12.9,3.0,35.1,4.0,33.9,,E,B,C,B,
20250817,中京,7,4,セブンマジシャン,9,D,12.7,8.0,13.3,5.0,36.0,,33.9,,B,C,C,C,B
20250817,中京,7,5,シンフォーエバー,8,D,12.2,1.0,12.2,1.0,33.8,1.0,35.6,,B,C,,,C
20250817,中京,7,6,ジューンオレンジ,11,E,12.2,1.0,13.7,11.0,35.5,,34.0,,D,B,C,B,D
20250817,中京,7,7,ウォーターリヒト,3,C,13.0,12.0,13.8,12.0,36.2,,33.3,3.0,B,A,B,C,C
20250817,中京,7,8,エコロヴァルツ,2,B,12.5,4.0,13.2,4.0,35.3,5.0,33.2,2.0,D,B,D,D,E
20250817,中京,7,9,ブルーミンデザイン,5,C,12.7,8.0,12.7,2.0,35.0,3.0,33.3,3.0,C,B,C,C,D
20250817,中京,7,10,コレペティトール,10,D,12.8,10.0,13.5,9.0,35.4,6.0,34.1,,D,B,D,B,B
20250817,中京,7,11,キープカルム,4,C,12.5,4.0,13.3,5.0,35.7,,33.4,5.0,D,E,D,C,B
20250817,中京,7,12,メイショウシンタケ,12,E,12.3,3.0,13.3,5.0,35.8,,33.5,6.0,E,B,D,D,B
20250817,中京,8,1,メアヴィア,5,D,12.4,4.0,14.0,4.0,37.2,,34.8,3.0,C,B,B,B,B
20250817,中京,8,2,ジャスティンガルフ,2,C,12.6,5.0,13.1,2.0,36.1,3.0,35.3,,C,C,C,E,B
20250817,中京,8,3,バヤシーフェイス,6,D,12.3,1.0,,,35.5,2.0,39.2,,,C,,E,C
20250817,中京,8,4,タマモランプ,3,C,12.3,1.0,12.8,1.0,35.2,1.0,35.1,,C,B,C,B,B
20250817,中京,8,5,ピースヒロフェイス,4,D,12.3,1.0,14.0,4.0,36.5,,34.5,2.0,B,B,C,D,B
20250817,中京,8,6,ダノンジョーカー,1,A,13.3,6.0,13.3,3.0,37.2,,33.8,1.0,C,C,,,
20250817,中京,9,1,フラッシュケリー,4,C,12.3,2.0,12.4,1.0,35.1,1.0,38.2,,D,D,C,C,C
20250817,中京,9,2,メイショウタビズキ,12,E,12.5,9.0,12.8,8.0,35.8,8.0,39.2,,B,C,D,C,C
20250817,中京,9,3,リードプリンシパル,6,D,12.4,5.0,12.4,1.0,36.1,,37.0,4.0,C,A,C,D,D
20250817,中京,9,4,テルケンユミグラス,16,E,13.2,16.0,13.2,14.0,37.5,,37.4,7.0,C,,,,
20250817,中京,9,5,アトラーレ,15,E,12.9,14.0,13.4,15.0,,,,,C,D,C,D,D
20250817,中京,9,6,アスクアットバット,10,E,12.4,5.0,12.5,5.0,36.2,,40.8,,C,C,B,C,
20250817,中京,9,7,ニーナバイリッカ,9,D,13.0,15.0,13.0,12.0,36.7,,38.0,8.0,C,C,C,,
20250817,中京,9,8,スマートフランキー,5,C,12.6,11.0,12.7,7.0,35.6,6.0,37.3,5.0,C,C,C,B,C
20250817,中京,9,9,シャオシンユン,7,D,12.4,5.0,12.4,1.0,35.1,1.0,39.7,,C,,D,E,B
20250817,中京,9,10,リリードリーマー,2,B,12.2,1.0,12.9,10.0,35.9,,35.7,1.0,C,C,D,C,C
20250817,中京,9,11,スナークサンダー,11,E,12.8,13.0,13.6,16.0,35.7,7.0,38.5,,D,C,E,D,C
20250817,中京,9,12,タガノグラウス,14,E,12.5,9.0,12.5,5.0,36.0,,40.1,,C,C,,,
20250817,中京,9,13,アンピュルシオン,8,D,12.3,2.0,12.9,10.0,35.3,5.0,37.3,5.0,C,D,D,A,D
20250817,中京,9,14,メジャーラッシュ,13,E,12.7,12.0,13.1,13.0,37.1,,38.6,,C,C,,,
20250817,中京,9,15,アイファーモービル,3,B,12.4,5.0,12.4,1.0,35.1,1.0,35.9,2.0,C,C,C,B,C
20250817,中京,9,16,デーモンスレイヤー,1,B,12.3,2.0,12.8,8.0,35.1,1.0,35.9,2.0,C,C,C,B,C
20250817,中京,10,1,セレジェイラ,2,C,12.2,7.0,13.5,13.0,35.9,,35.0,1.0,C,C,B,B,
20250817,中京,10,2,ステアハート,1,B,12.0,3.0,12.0,1.0,34.8,3.0,36.5,3.0,B,D,B,B,
20250817,中京,10,3,ミッシオーネ,15,E,12.5,16.0,12.5,8.0,34.6,2.0,37.7,,C,C,B,C,D
20250817,中京,10,4,ワンダーイロネ,9,D,11.9,1.0,13.5,13.0,35.2,6.0,37.7,,D,C,D,,
20250817,中京,10,5,リトルスカーレット,6,D,12.2,7.0,12.2,3.0,35.4,8.0,37.5,8.0,C,D,D,D,
20250817,中京,10,6,エコロカレン,16,E,12.0,3.0,13.7,15.0,36.3,,35.6,2.0,C,A,C,,C
20250817,中京,10,7,エイプリルインパリ,3,C,11.9,1.0,12.0,1.0,34.2,1.0,36.5,3.0,B,C,B,B,D
20250817,中京,10,8,アンリーベイビー,14,E,12.2,7.0,13.3,12.0,36.8,,38.1,,B,C,D,D,A
20250817,中京,10,9,ヴァカンツァ,7,D,12.3,12.0,12.6,9.0,35.7,,37.5,8.0,B,C,C,B,
20250817,中京,10,10,アイスリンディ,13,E,12.3,12.0,12.4,7.0,35.6,,37.0,5.0,B,C,C,B,D
20250817,中京,10,11,ロンシャンクイーン,4,C,12.1,5.0,12.3,5.0,34.8,3.0,37.2,7.0,C,D,B,C,C
20250817,中京,10,12,パルメリータ,10,D,12.2,7.0,12.2,3.0,35.1,5.0,38.9,,C,C,C,D,C
20250817,中京,10,13,ラピダリア,11,E,12.2,7.0,13.7,15.0,36.4,,37.0,5.0,B,C,C,B,C
20250817,中京,10,14,カネトシフラム,5,C,12.4,15.0,12.8,10.0,35.7,,37.6,,E,C,D,B,B
20250817,中京,10,15,テリオスソラ,12,E,12.3,12.0,12.3,5.0,35.3,7.0,39.1,,C,C,,,
20250817,中京,10,16,アンナバローズ,8,D,12.1,5.0,13.1,11.0,36.2,,38.0,,C,C,D,A,C
20250817,中京,11,1,メイショウハヤセ,10,D,13.3,12.0,14.2,13.0,35.7,,33.6,1.0,C,B,C,D,
20250817,中京,11,2,ジーティームッシュ,3,C,12.5,3.0,12.8,4.0,35.6,,34.7,,C,C,B,C,B
20250817,中京,11,3,ドンファーラウェイ,11,D,13.3,12.0,13.3,8.0,35.8,,34.7,,C,C,C,B,
20250817,中京,11,4,フルオブエナジー,13,E,13.4,14.0,13.4,10.0,35.5,6.0,35.4,,D,C,C,C,
20250817,中京,11,5,ミッキーショット,15,E,13.2,11.0,,,36.5,,38.2,,,C,B,B,A
20250817,中京,11,6,タイセイフィオーレ,2,B,12.8,8.0,13.5,11.0,35.3,5.0,33.9,2.0,C,C,C,A,D
20250817,中京,11,7,ティプタラ,4,D,14.2,15.0,14.2,13.0,37.2,,34.1,3.0,C,,,,
20250817,中京,11,8,タンテドヴィーヴル,9,D,12.5,3.0,13.0,5.0,35.5,6.0,38.1,,B,C,D,B,
20250817,中京,11,9,ニホンピロマーベル,8,D,12.5,3.0,12.6,2.0,35.1,4.0,35.0,,C,,C,C,C
20250817,中京,11,10,アッケシ,6,D,12.5,3.0,12.6,2.0,36.1,,34.3,6.0,C,C,C,B,D
20250817,中京,11,11,サフランクイン,12,E,12.9,10.0,13.3,8.0,36.9,,34.4,7.0,C,C,C,C,C
20250817,中京,11,12,クアトロイヴェール,14,E,12.0,2.0,12.0,1.0,34.2,1.0,35.8,,C,,D,D,
20250817,中京,11,13,ヴァイスクレー,5,D,11.9,1.0,13.1,6.0,34.6,3.0,35.2,,B,C,B,C,B
20250817,中京,11,14,ジュンライトニング,7,D,12.8,8.0,14.0,12.0,36.6,,34.1,3.0,C,C,C,C,C
20250817,中京,11,15,コスモグローリー,1,B,12.5,3.0,13.1,6.0,34.4,2.0,34.2,5.0,B,C,D,C,C
20250817,中京,12,1,フランクスピード,3,C,13.0,17.0,13.4,17.0,35.2,,35.1,9.0,D,D,,,
20250817,中京,12,2,グランパリッシュ,14,E,13.2,18.0,,,,,,,,,,,
20250817,中京,12,3,デボラ,9,D,12.0,3.0,12.7,7.0,34.2,2.0,35.1,9.0,C,B,A,C,C
20250817,中京,12,4,アウクソー,7,D,12.1,6.0,12.6,5.0,33.9,1.0,34.4,3.0,C,B,B,B,C
20250817,中京,12,5,ハッピーサプライズ,18,E,12.3,12.0,12.5,4.0,35.1,,34.5,5.0,C,C,C,B,C
20250817,中京,12,6,ビーアイフォルテ,15,E,12.1,6.0,12.4,3.0,34.9,,37.3,,B,D,D,D,C
20250817,中京,12,7,ブラヴィーノ,16,E,12.2,9.0,13.2,14.0,34.8,,34.4,3.0,C,C,B,C,B
20250817,中京,12,8,ブルーサンセット,5,C,11.9,1.0,12.1,2.0,34.6,7.0,34.8,8.0,C,C,C,C,C
20250817,中京,12,9,ラヴェンデル,17,E,12.2,9.0,12.8,9.0,34.2,2.0,36.9,,D,E,B,B,C
20250817,中京,12,10,フォティック,6,C,12.4,14.0,13.1,13.0,34.4,4.0,33.8,2.0,C,C,D,B,C
20250817,中京,12,11,アートフォーム,11,D,12.1,6.0,12.8,9.0,34.6,7.0,35.3,,D,B,C,C,C
20250817,中京,12,12,ペガサスノース,8,D,12.0,3.0,13.2,14.0,34.7,9.0,35.2,,D,C,B,B,B
20250817,中京,12,13,カフジキアッキエレ,13,E,12.2,9.0,12.8,9.0,34.7,9.0,35.6,,C,B,D,B,D
20250817,中京,12,14,マーゴットカーラ,4,C,12.7,16.0,12.7,7.0,35.2,,34.5,5.0,C,D,C,B,
20250817,中京,12,15,セサンパ,10,D,12.5,15.0,12.8,9.0,34.8,,35.5,,C,D,C,B,
20250817,中京,12,16,ワインクーラー,2,C,12.3,12.0,13.2,14.0,35.0,,33.5,1.0,C,C,D,C,D
20250817,中京,12,17,ロードリレーション,12,D,12.0,3.0,12.6,5.0,34.5,5.0,35.1,9.0,B,D,C,C,D
20250817,中京,12,18,ラインピクシー,1,B,11.9,1.0,11.9,1.0,34.5,5.0,34.6,7.0,C,E,C,C,D
20250817,新潟,1,1,ローンウルフ,7,D,12.2,3.0,,,,,,,C,C,C,C,D
20250817,新潟,1,2,アルデドゥオーモ,3,C,13.3,13.0,,,,,,,C,C,C,C,C
20250817,新潟,1,3,ポッドエルマー,13,E,12.6,7.0,14.2,4.0,38.0,6.0,44.2,,C,C,C,C,B
20250817,新潟,1,4,スマラグドス,2,B,12.5,5.0,,,,,,,C,C,C,B,B
20250817,新潟,1,5,リゼレインボー,9,E,12.3,4.0,,,35.6,2.0,38.5,5.0,C,C,C,D,C
20250817,新潟,1,6,ネロコルヴィーノ,1,A,12.6,7.0,,,37.1,5.0,39.2,6.0,C,C,D,A,D
20250817,新潟,1,7,ソルアマゾン,12,E,13.0,12.0,14.5,6.0,36.8,4.0,36.9,2.0,B,C,C,C,C
20250817,新潟,1,8,ダークンストーミー,8,D,12.0,1.0,12.5,1.0,,,,,B,B,B,C,B
20250817,新潟,1,9,スラーヴァ,11,E,12.5,5.0,13.6,3.0,38.5,,37.2,3.0,C,B,,D,
20250817,新潟,1,10,コパノニコルソン,6,D,12.6,7.0,14.3,5.0,36.7,3.0,36.3,1.0,E,C,C,C,D
20250817,新潟,1,11,ロードヴァレンチ,5,D,12.0,1.0,12.6,2.0,34.7,1.0,37.2,3.0,C,C,B,B,B
20250817,新潟,1,12,アースブレイブ,4,C,12.9,10.0,,,,,,,C,D,C,C,C
20250817,新潟,1,13,ウェイトゥザドーン,10,E,12.9,10.0,,,,,,,C,C,C,C,D
20250817,新潟,2,1,パワーオブドリーム,3,B,13.1,7.0,13.1,1.0,36.1,4.0,39.1,,C,C,B,C,C
20250817,新潟,2,2,テルケンレンスター,7,D,12.5,2.0,14.2,12.0,35.0,1.0,37.8,5.0,C,C,C,B,C
20250817,新潟,2,3,ミヤビバエル,12,E,13.8,14.0,14.5,13.0,39.2,,43.0,,C,B,,,
20250817,新潟,2,4,メイショウヒンカク,5,D,13.6,13.0,13.6,7.0,,,,,B,C,C,D,
20250817,新潟,2,5,リアライズオネスト,10,E,13.3,11.0,13.3,4.0,37.1,,38.9,,D,B,,,
20250817,新潟,2,6,ノイシュタット,8,D,12.6,3.0,13.5,6.0,36.0,3.0,39.2,,B,C,C,C,B
20250817,新潟,2,7,ミヤファイター,14,E,12.6,3.0,,,37.1,,40.8,,,C,C,B,
20250817,新潟,2,8,ヨドノタイヨウ,2,B,13.1,7.0,13.1,1.0,37.1,,36.8,2.0,C,B,C,C,C
20250817,新潟,2,9,シャトーペリオット,15,E,13.1,7.0,14.1,10.0,36.7,6.0,38.0,6.0,D,C,,C,D
20250817,新潟,2,10,アバレリュウ,1,B,12.8,5.0,13.9,9.0,35.7,2.0,36.6,1.0,C,D,C,D,
20250817,新潟,2,11,ナイトダンサー,9,D,12.9,6.0,13.3,4.0,36.2,5.0,37.1,3.0,C,C,C,C,C
20250817,新潟,2,12,ミンナデガンバル,6,D,13.4,12.0,13.7,8.0,36.8,7.0,37.7,4.0,D,D,C,,
20250817,新潟,2,13,クラウンアールシー,4,C,12.4,1.0,13.1,1.0,37.4,,38.8,7.0,D,B,C,D,C
20250817,新潟,2,14,トーアケルキラ,13,E,14.1,15.0,14.1,10.0,38.0,,39.4,,C,,,,
20250817,新潟,2,15,ホウオウスターツ,11,E,13.2,10.0,14.7,14.0,38.8,,39.5,,C,B,C,C,B
20250817,新潟,3,1,ヒメヒオウギ,2,C,12.9,3.0,12.9,3.0,37.8,,36.3,,D,,,,
20250817,新潟,3,2,アルバンヌ,1,A,13.1,5.0,13.1,5.0,36.5,4.0,34.6,3.0,D,,,,
20250817,新潟,3,3,シルバーゴールド,4,C,13.2,7.0,13.2,7.0,38.6,,36.5,,D,,,,
20250817,新潟,3,4,ガミーヌ,6,D,13.7,9.0,13.7,9.0,36.8,,34.4,2.0,B,,,,
20250817,新潟,3,5,ハートニヒヲツケテ,5,D,13.7,9.0,13.7,9.0,37.1,,34.2,1.0,B,,,,
20250817,新潟,3,6,トレニアムーン,8,E,13.6,8.0,13.6,8.0,36.5,4.0,34.7,5.0,B,,,,
20250817,新潟,3,7,ニシノマーレ,3,C,13.0,4.0,13.0,4.0,36.2,3.0,34.6,3.0,D,,,,
20250817,新潟,3,8,クイーンオブハート,9,E,14.2,11.0,14.2,11.0,37.4,,35.3,,B,,,,
20250817,新潟,3,9,シンデレラリバティ,10,E,12.7,2.0,12.7,2.0,34.5,1.0,35.2,,D,B,,,
20250817,新潟,3,10,ジュリ,7,D,13.1,5.0,13.1,5.0,37.3,,34.8,,C,B,,,
20250817,新潟,3,11,リオンアンサー,11,E,12.5,1.0,12.5,1.0,35.5,2.0,36.5,,C,D,,,
20250817,新潟,4,1,ルージュアリスタ,6,D,,,,,,,,,,,,,
20250817,新潟,4,2,スターゲイザー,11,E,,,,,,,,,,,,,
20250817,新潟,4,3,レイキャネス,1,B,,,,,,,,,,,,,
20250817,新潟,4,4,アイドクレース,8,D,,,,,,,,,,,,,
20250817,新潟,4,5,ラフターラインズ,2,B,,,,,,,,,,,,,
20250817,新潟,4,6,セントゴーデンス,5,D,,,,,,,,,,,,,
20250817,新潟,4,7,タイドグラフ,7,D,,,,,,,,,,,,,
20250817,新潟,4,8,スウィフトミモザ,3,C,,,,,,,,,,,,,
20250817,新潟,4,9,ブルージェネシス,9,D,,,,,,,,,,,,,
20250817,新潟,4,10,ワインダークシー,4,C,,,,,,,,,,,,,
20250817,新潟,4,11,ハロングロットル,10,E,,,,,,,,,,,,,
20250817,新潟,5,1,ヨタロー,10,E,12.5,6.0,12.5,5.0,35.1,4.0,38.0,,B,B,,,
20250817,新潟,5,2,ケイツーシェケル,14,E,14.5,13.0,14.5,12.0,41.3,,39.0,,C,,,,
20250817,新潟,5,3,アイファーシャドー,4,C,13.2,10.0,13.2,7.0,36.9,,36.5,3.0,B,C,C,C,
20250817,新潟,5,4,コオリナラグーン,3,C,12.1,3.0,12.2,2.0,34.9,3.0,37.8,7.0,C,C,B,C,C
20250817,新潟,5,5,マイネルエヴレン,15,E,,,,,,,,,,,,,
20250817,新潟,5,6,サマーツアー,7,D,12.2,4.0,13.8,9.0,,,,,B,B,C,C,C
20250817,新潟,5,7,ハニーローリエ,1,A,11.9,1.0,12.1,1.0,34.7,1.0,38.1,,D,D,C,,C
20250817,新潟,5,8,エレレラナキラ,5,C,12.0,2.0,12.3,3.0,35.5,5.0,37.5,5.0,D,C,C,C,C
20250817,新潟,5,9,ルジュウェール,13,E,12.6,7.0,14.1,11.0,36.1,7.0,37.4,4.0,C,C,C,,B
20250817,新潟,5,10,ヴィオラソナタ,11,E,,,,,,,,,,,,,
20250817,新潟,5,11,ペイシャヴァルスリ,12,E,13.5,11.0,13.5,8.0,37.0,,38.1,,C,C,,,
20250817,新潟,5,12,ダイタエリュシオン,6,D,13.0,8.0,13.0,6.0,36.7,,35.8,1.0,D,C,C,C,C
20250817,新潟,5,13,ガンバレベアー,2,B,13.1,9.0,13.8,9.0,35.9,6.0,36.0,2.0,C,B,C,C,C
20250817,新潟,5,14,リラキトス,9,D,12.4,5.0,12.4,4.0,34.7,1.0,37.7,6.0,B,B,D,C,C
20250817,新潟,5,15,フラワーデュエット,8,D,13.9,12.0,14.6,13.0,38.0,,38.0,,C,C,C,D,C
20250817,新潟,6,1,ニシノコニャック,3,C,11.9,7.0,12.9,6.0,33.5,2.0,34.0,3.0,B,D,B,C,D
20250817,新潟,6,2,テイエムタリスマ,6,D,12.1,9.0,12.3,4.0,35.2,,36.5,,E,C,D,B,A
20250817,新潟,6,3,メイショウカゼマチ,10,D,12.0,8.0,12.2,3.0,33.8,4.0,36.3,,B,B,D,D,C
20250817,新潟,6,4,カフジテトラゴン,1,B,11.7,1.0,12.1,1.0,33.0,1.0,34.7,,B,D,B,D,D
20250817,新潟,6,5,ハンベルジャイト,5,D,11.8,4.0,12.3,4.0,34.9,,35.5,,C,B,C,C,B
20250817,新潟,6,6,スコーピオン,4,D,11.8,4.0,13.3,8.0,33.6,3.0,33.9,2.0,B,C,B,D,B
20250817,新潟,6,7,カンパニョーラ,8,D,12.7,11.0,13.4,9.0,35.7,,35.7,,C,C,D,B,D
20250817,新潟,6,8,アシャカタカ,11,D,11.8,4.0,13.6,10.0,34.2,5.0,37.2,,C,E,B,C,B
20250817,新潟,6,9,エコロレジーナ,2,B,11.7,1.0,12.1,1.0,34.2,5.0,34.6,5.0,C,B,B,B,C
20250817,新潟,6,10,タツダイヤモンド,9,D,11.7,1.0,14.0,11.0,34.5,,33.5,1.0,C,D,C,D,D
20250817,新潟,6,11,コナブラック,7,D,12.3,10.0,12.9,6.0,34.4,,34.0,3.0,B,C,D,C,E
20250817,新潟,7,1,シークレットヴァウ,3,C,11.9,6.0,12.1,2.0,34.8,6.0,37.0,,D,D,B,D,C
20250817,新潟,7,2,レッドゲイル,15,E,11.8,3.0,12.7,6.0,34.9,7.0,36.4,,B,C,C,B,D
