開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260307,中山,10,2,ビップスコーピオン,13,E,13.1,14.0,13.8,12.0,38.6,,35.9,4.0,C,C,C,C,C
20260307,中山,10,3,ウィンドフォール,2,B,12.6,8.0,12.8,2.0,36.0,4.0,35.5,1.0,B,C,C,C,
20260307,中山,10,4,デコラシオン,5,C,12.7,9.0,13.1,6.0,36.4,6.0,36.1,5.0,B,C,C,D,D
20260307,中山,10,5,ゴールドアローン,9,D,12.8,11.0,13.4,8.0,37.0,,36.1,5.0,D,C,C,D,B
20260307,中山,10,6,サンセットブライト,14,E,12.9,13.0,14.5,14.0,37.9,,36.1,5.0,C,C,C,D,C
20260307,中山,10,7,ウィステリアリヴァ,12,E,12.0,1.0,12.9,5.0,35.8,2.0,36.9,,B,C,D,E,C
20260307,中山,10,8,ドバイブルース,3,C,12.7,9.0,13.6,9.0,37.1,,36.2,,C,B,D,C,C
20260307,中山,10,9,シンビリーブ,1,B,12.3,3.0,13.2,7.0,36.6,,36.6,,C,D,C,C,
20260307,中山,10,10,ハッスルダンク,11,D,12.5,5.0,13.7,11.0,37.9,,36.5,,C,B,C,C,C
20260307,中山,10,11,マーズオデッセイ,7,D,12.5,5.0,13.8,12.0,36.4,6.0,35.5,1.0,C,C,D,C,C
20260307,中山,10,12,ラフエイジアン,8,D,12.1,2.0,13.6,9.0,35.9,3.0,35.5,1.0,C,C,A,B,C
20260307,中山,10,13,エクリプスルバン,6,D,12.8,11.0,12.8,2.0,36.5,,36.9,,D,C,B,C,C
20260307,中山,10,14,メイショウソウタ,10,D,12.3,3.0,12.4,1.0,35.7,1.0,36.2,,C,C,B,C,C
20260307,中山,11,1,クリノメイ,14,E,12.4,6.0,13.1,10.0,36.0,,33.5,8.0,C,D,B,,
20260307,中山,11,2,ビヨンドザヴァレー,11,D,12.2,2.0,,,35.0,3.0,35.2,,,,B,C,D
20260307,中山,11,3,エセルフリーダ,5,C,12.4,6.0,12.7,5.0,34.9,2.0,33.8,,C,B,B,D,C
20260307,中山,11,4,パラディレーヌ,3,C,12.7,13.0,13.4,13.0,35.2,5.0,34.2,,B,D,B,C,C
20260307,中山,11,5,ボンドガール,7,D,12.5,9.0,13.7,15.0,36.2,,33.0,1.0,C,D,D,C,D
20260307,中山,11,6,アンリーロード,15,E,12.8,14.0,13.1,10.0,36.0,,33.4,6.0,C,B,C,C,D
20260307,中山,11,7,フレミングフープ,4,C,12.8,14.0,12.8,6.0,35.7,,33.1,2.0,C,D,C,C,B
20260307,中山,11,8,レディーヴァリュー,13,E,12.4,6.0,13.1,10.0,36.1,,33.2,3.0,C,D,D,C,E
20260307,中山,11,9,ステレンボッシュ,9,D,12.9,16.0,13.6,14.0,35.4,7.0,34.3,,B,B,C,B,
20260307,中山,11,10,アンゴラブラック,2,B,12.5,9.0,12.9,8.0,35.5,8.0,33.2,3.0,C,C,D,B,C
20260307,中山,11,11,フィールシンパシー,16,E,12.2,2.0,12.5,2.0,35.5,8.0,33.7,,C,B,C,B,B
20260307,中山,11,12,ポルカリズム,10,D,12.6,11.0,12.6,3.0,35.3,6.0,33.7,,D,A,B,C,D
20260307,中山,11,13,エリカエクスプレス,6,D,12.3,4.0,12.8,6.0,35.0,3.0,33.7,,B,D,B,C,B
20260307,中山,11,14,ニシノティアモ,1,B,12.6,11.0,12.6,3.0,36.2,,33.2,3.0,B,D,B,C,D
20260307,中山,11,15,ケリフレッドアスク,12,D,12.1,1.0,13.0,9.0,34.1,1.0,33.4,6.0,D,B,C,B,C
20260307,中山,11,16,レーゼドラマ,8,D,12.3,4.0,12.3,1.0,35.8,,34.7,,C,B,B,C,C
20260307,中山,12,1,ティティナ,10,D,12.3,5.0,12.4,1.0,35.1,4.0,34.4,,B,D,C,C,
20260307,中山,12,2,ライネリーベ,6,C,12.5,9.0,12.5,3.0,35.3,6.0,33.9,4.0,B,C,C,C,C
20260307,中山,12,3,アンダーザライト,8,D,12.5,9.0,13.3,13.0,35.5,7.0,34.4,,D,D,D,B,B
20260307,中山,12,4,レッドレナート,2,C,11.9,1.0,12.9,7.0,35.8,,34.1,6.0,D,C,B,B,D
20260307,中山,12,5,ゴーゴータカシ,12,D,12.3,5.0,13.1,9.0,35.5,7.0,34.5,,C,B,E,B,B
20260307,中山,12,6,ラヴスコール,4,C,13.0,16.0,13.3,13.0,36.0,,34.1,6.0,E,E,C,C,C
20260307,中山,12,7,チョングク,13,E,12.8,14.0,13.4,15.0,35.6,,34.5,,D,C,B,C,B
20260307,中山,12,8,ブラックジェダイト,1,B,12.4,7.0,12.4,1.0,34.5,1.0,34.6,,D,C,B,B,D
20260307,中山,12,9,ランスロット,15,E,12.6,12.0,13.1,9.0,35.7,,33.8,2.0,C,,,,
20260307,中山,12,10,ドルビナ,14,E,12.8,14.0,13.8,16.0,36.8,,34.0,5.0,B,B,C,C,C
20260307,中山,12,11,キャトルエピス,3,C,12.5,9.0,12.7,4.0,34.8,2.0,36.0,,A,D,C,B,D
20260307,中山,12,12,ユーティジャーニー,9,D,12.4,7.0,13.1,9.0,35.8,,33.8,2.0,C,B,C,B,C
20260307,中山,12,13,キアラメンテ,7,D,12.6,12.0,13.2,12.0,36.1,,34.2,8.0,A,C,C,C,D
20260307,中山,12,14,ウーバーストロング,16,E,11.9,1.0,12.8,6.0,35.0,3.0,36.7,,B,B,,D,C
20260307,中山,12,15,レッドロスタム,11,D,12.2,4.0,12.9,7.0,35.9,,33.5,1.0,C,D,C,E,B
20260307,中山,12,16,トレヴィ,5,C,12.1,3.0,12.7,4.0,35.2,5.0,34.9,,B,B,C,B,C
20260307,阪神,1,1,アクシュラ,11,E,13.3,8.0,13.6,8.0,37.3,7.0,38.2,4.0,C,C,C,,
20260307,阪神,1,2,セラサイト,3,C,12.2,1.0,13.1,3.0,35.7,2.0,39.1,7.0,C,C,B,C,
20260307,阪神,1,3,シャンドラテ,4,C,12.9,5.0,13.2,5.0,36.9,5.0,39.1,7.0,C,D,A,C,
20260307,阪神,1,4,ミリアリア,14,E,13.1,7.0,13.1,3.0,37.3,7.0,39.6,,C,C,,,
20260307,阪神,1,5,コイバナ,7,D,12.9,5.0,13.0,2.0,36.3,4.0,38.1,3.0,D,C,C,,
20260307,阪神,1,6,ニキータ,13,E,,,,,,,,,,,,,
20260307,阪神,1,7,テイエムカミカゼ,12,E,13.5,9.0,13.5,7.0,38.3,,38.0,2.0,C,,,,
20260307,阪神,1,8,ウンナターシャ,1,A,12.6,3.0,13.3,6.0,37.0,6.0,38.3,5.0,C,C,C,C,
20260307,阪神,1,9,サンタカリス,9,D,12.6,3.0,14.1,11.0,36.1,3.0,37.8,1.0,C,C,D,D,C
20260307,阪神,1,10,ショコラ,6,D,,,,,,,,,,,,,
20260307,阪神,1,11,ゴナビーオーライト,10,D,13.6,10.0,13.6,8.0,39.3,,40.2,,C,,,,
20260307,阪神,1,12,オルビスケリー,8,D,13.8,11.0,13.8,10.0,40.7,,40.4,,C,,,,
20260307,阪神,1,13,ストラーダ,2,C,12.5,2.0,12.5,1.0,35.6,1.0,38.4,6.0,C,C,,,
20260307,阪神,1,14,ミルボナー,5,D,,,,,,,,,,,,,
20260307,阪神,2,1,ヤマトチャージ,10,E,12.7,5.0,12.7,4.0,36.2,4.0,39.5,,C,D,,,
20260307,阪神,2,2,クラン,7,D,12.5,4.0,12.5,3.0,36.6,7.0,37.9,5.0,C,C,C,C,
20260307,阪神,2,3,セッシュウ,2,B,12.7,5.0,12.7,4.0,36.5,6.0,37.2,1.0,D,,,,
20260307,阪神,2,4,レッドフレーザー,8,D,12.8,8.0,13.5,11.0,36.7,8.0,39.4,,C,B,C,,
20260307,阪神,2,5,サンライズキース,12,E,13.4,13.0,13.4,10.0,37.1,,37.8,3.0,C,C,,,
20260307,阪神,2,6,アルムアポジェ,5,C,12.3,3.0,12.7,4.0,36.8,,38.8,,C,C,,,
20260307,阪神,2,7,アパレイユ,1,A,12.1,1.0,12.1,1.0,35.8,2.0,37.9,5.0,C,C,B,B,D
20260307,阪神,2,8,メイショウイサミ,16,E,,,,,,,,,,,,,
20260307,阪神,2,9,キープシャイニング,3,B,12.2,2.0,12.2,2.0,36.2,4.0,37.8,3.0,C,C,D,B,B
20260307,阪神,2,10,ライゼシュトゥルム,9,D,12.9,9.0,13.1,8.0,,,,,C,D,,,
20260307,阪神,2,11,フランシーヌ,11,E,13.8,14.0,13.8,13.0,40.4,,38.8,,C,,,,
20260307,阪神,2,12,クランドゥルス,14,E,13.1,11.0,13.1,8.0,37.5,,38.7,7.0,C,B,,,
20260307,阪神,2,13,ロマンズロック,15,E,13.3,12.0,13.9,14.0,36.8,,40.4,,D,C,,,
20260307,阪神,2,14,ナツノオジョウサマ,6,D,,,,,,,,,,,,,
20260307,阪神,2,15,ケイアイブラック,13,E,13.0,10.0,13.5,11.0,36.1,3.0,38.7,7.0,D,D,C,C,
20260307,阪神,2,16,ルクスドリーム,4,C,12.7,5.0,12.9,7.0,35.6,1.0,37.5,2.0,C,C,,,
20260307,阪神,3,1,ウェイヴムーン,9,D,13.2,4.0,13.2,1.0,38.5,,40.2,,C,,,,
20260307,阪神,3,2,ハイドパーク,11,E,13.8,12.0,14.6,13.0,38.6,,38.0,6.0,C,C,,,
20260307,阪神,3,3,タイキジュビリー,3,C,13.4,8.0,13.4,2.0,38.8,,37.7,4.0,C,,,,
20260307,阪神,3,4,リオンサーガ,13,E,13.1,3.0,13.4,2.0,37.8,4.0,39.3,,C,B,,,
20260307,阪神,3,5,ドントゥール,5,C,13.3,7.0,13.5,7.0,38.2,,40.8,,C,B,,,
20260307,阪神,3,6,アビル,1,A,13.0,2.0,13.4,2.0,38.0,6.0,37.2,1.0,D,C,,,
20260307,阪神,3,7,ジェラルリスト,8,D,13.2,4.0,13.9,11.0,,,,,C,D,,,
20260307,阪神,3,8,テンマジックアワー,2,C,12.7,1.0,13.8,9.0,36.8,1.0,37.2,1.0,C,C,,,
20260307,阪神,3,9,グランシャン,7,D,13.4,8.0,13.4,2.0,37.6,2.0,38.4,,C,C,C,,
20260307,阪神,3,10,ブレイブメンロード,10,D,13.8,12.0,13.8,9.0,,,,,C,,,,
20260307,阪神,3,11,ポップアップ,12,E,13.5,11.0,14.3,12.0,38.5,,38.3,,C,E,,,
20260307,阪神,3,12,キングスペード,4,C,13.2,4.0,13.6,8.0,37.6,2.0,37.8,5.0,B,C,C,,
20260307,阪神,3,13,タイセイゼスティ,6,D,13.4,8.0,13.4,2.0,37.9,5.0,37.3,3.0,B,C,,,
20260307,阪神,4,1,ブルースプレイヤー,10,E,13.1,3.0,13.1,1.0,35.9,2.0,40.5,,C,B,C,,
20260307,阪神,4,2,カットソロ,2,B,13.3,6.0,13.3,2.0,37.1,,34.5,4.0,C,A,,,
20260307,阪神,4,3,アズライトアスール,13,E,13.3,6.0,13.4,4.0,36.2,3.0,35.9,,C,C,C,,
20260307,阪神,4,4,ラピス,4,C,13.5,8.0,13.5,6.0,36.8,,35.2,6.0,C,B,,,
20260307,阪神,4,5,トコトコクマチ,9,E,13.6,9.0,14.5,12.0,38.6,,39.1,,C,C,,,
20260307,阪神,4,6,ナムラヴンダー,5,D,13.0,2.0,13.4,4.0,36.2,3.0,33.7,1.0,C,B,D,C,D
20260307,阪神,4,7,ユイバイハウス,11,E,13.8,12.0,13.9,11.0,38.2,,34.2,3.0,C,B,,,
20260307,阪神,4,8,ドットカモン,6,D,,,,,,,,,,,,,
