開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251013,東京,7,11,ロックウイズユー,12,D,12.6,4.0,13.4,5.0,35.4,1.0,39.0,,B,C,C,C,C
20251013,東京,7,12,ファイナルヒート,9,D,13.3,11.0,14.4,13.0,,,,,D,B,D,E,A
20251013,東京,7,13,ディズレーリ,13,D,13.0,9.0,,,37.6,8.0,38.1,,,C,B,C,C
20251013,東京,7,14,タケルゴールド,11,D,12.8,6.0,13.5,6.0,35.5,2.0,36.7,4.0,B,C,B,C,C
20251013,東京,7,15,ブルージャイアント,7,D,13.5,14.0,13.8,9.0,37.0,5.0,36.9,5.0,C,C,C,D,
20251013,東京,7,16,タマモトリノ,1,C,13.3,11.0,13.3,2.0,38.4,,37.5,6.0,C,C,,,
20251013,東京,8,1,テイエムキハク,2,B,13.1,6.0,13.1,6.0,36.0,2.0,38.4,,D,,,,
20251013,東京,8,2,ショーリバース,6,D,12.6,2.0,12.6,1.0,35.4,1.0,38.4,,C,,,,
20251013,東京,8,3,マテンロウダビンチ,1,A,13.0,4.0,13.0,4.0,38.5,,37.1,2.0,C,,,,
20251013,東京,8,4,ラエトゥス,4,D,12.8,3.0,12.8,2.0,,,,,B,D,,,
20251013,東京,8,5,アルデトップガン,3,B,13.0,4.0,13.0,4.0,36.8,,36.6,1.0,C,,,,
20251013,東京,8,6,リネンタイリン,5,D,12.4,1.0,12.9,3.0,,,,,B,C,E,,
20251013,東京,8,7,トップマジシャン,7,D,13.1,6.0,13.1,6.0,36.6,3.0,37.6,3.0,D,B,C,C,
20251013,東京,9,1,ダノンセンチュリー,1,A,12.7,10.0,13.2,8.0,35.8,9.0,33.1,3.0,B,A,D,,
20251013,東京,9,2,ゴールドシーン,4,C,12.7,10.0,13.7,14.0,36.1,,33.7,7.0,B,D,D,C,E
20251013,東京,9,3,ユイノオールイン,17,E,12.6,4.0,13.7,14.0,37.2,,35.4,,B,B,C,C,C
20251013,東京,9,4,プチプランス,7,D,12.6,4.0,13.0,6.0,35.0,5.0,34.2,8.0,B,C,C,D,C
20251013,東京,9,5,ルミナスピラー,18,E,13.0,16.0,13.4,12.0,36.5,,34.3,,B,D,B,,
20251013,東京,9,6,オーケースマイル,16,E,12.6,4.0,13.2,8.0,35.5,8.0,35.0,,B,B,B,E,C
20251013,東京,9,7,フォルテフィオーレ,14,E,12.4,1.0,12.9,4.0,34.8,1.0,36.6,,B,D,C,B,A
20251013,東京,9,8,ラガークイン,5,C,12.8,13.0,13.2,8.0,35.3,7.0,33.3,4.0,C,B,B,B,E
20251013,東京,9,9,メイリー,2,C,12.4,1.0,12.5,1.0,34.9,4.0,34.4,,D,C,B,C,D
20251013,東京,9,10,エルマーゴ,12,D,13.2,18.0,13.2,8.0,36.0,,34.2,8.0,D,A,,,
20251013,東京,9,11,ルパヴィヨン,3,C,12.5,3.0,13.1,7.0,35.0,5.0,34.3,,C,D,C,D,D
20251013,東京,9,12,ルトンワージ,13,E,12.6,4.0,12.7,3.0,35.9,,34.6,,A,C,C,C,D
20251013,東京,9,13,チョングク,15,E,12.8,13.0,13.9,18.0,37.0,,33.0,2.0,B,B,B,C,B
20251013,東京,9,14,トウカイフルーレ,10,D,13.1,17.0,13.7,14.0,36.5,,33.6,5.0,B,D,C,C,B
20251013,東京,9,15,ダノンエンブレム,9,D,12.6,4.0,12.6,2.0,34.8,1.0,34.5,,C,B,C,B,
20251013,東京,9,16,サトノラポール,11,D,12.6,4.0,13.4,12.0,35.8,9.0,33.6,5.0,C,C,D,B,D
20251013,東京,9,17,ルナルーチェット,8,D,12.7,10.0,12.9,4.0,34.8,1.0,35.6,,C,D,C,B,C
20251013,東京,9,18,ドリーミングアップ,6,D,12.8,13.0,13.7,14.0,36.7,,32.9,1.0,D,C,B,B,E
20251013,東京,10,1,シャイニングソード,1,B,12.8,2.0,13.6,6.0,36.8,4.0,32.8,1.0,C,D,B,C,D
20251013,東京,10,2,ロードオールライト,6,D,13.0,8.0,13.2,4.0,36.0,2.0,33.9,,C,C,B,D,B
20251013,東京,10,3,ウィープディライト,7,D,12.8,2.0,13.5,5.0,37.5,,35.3,,C,B,C,C,B
20251013,東京,10,4,レッドヴェロシティ,8,E,12.8,2.0,13.1,3.0,36.4,3.0,34.1,,B,D,D,B,B
20251013,東京,10,5,エンドウノハナ,4,C,12.8,2.0,14.4,8.0,37.9,,34.3,,D,C,B,B,D
20251013,東京,10,6,スピードリッチ,3,C,12.7,1.0,12.9,2.0,36.9,,33.1,2.0,D,C,C,D,D
20251013,東京,10,7,ヴォランテ,5,D,12.9,7.0,13.7,7.0,37.6,,33.1,2.0,C,C,C,B,B
20251013,東京,10,8,デュアルウィルダー,2,B,12.8,2.0,12.8,1.0,35.8,1.0,33.2,4.0,D,C,D,D,A
20251013,東京,11,1,ボーンディスウェイ,6,D,12.2,1.0,13.5,6.0,34.7,2.0,35.1,,B,B,B,E,C
20251013,東京,11,2,オクタヴィアヌス,5,C,12.9,13.0,13.0,2.0,36.1,,33.5,6.0,B,D,D,D,D
20251013,東京,11,3,ギャラクシーナイト,18,E,12.4,3.0,13.3,4.0,35.7,8.0,36.3,,B,E,E,C,B
20251013,東京,11,4,シルブロン,13,E,13.0,17.0,14.1,15.0,37.8,,32.9,2.0,D,D,C,C,C
20251013,東京,11,5,グランドカリナン,10,D,12.6,7.0,14.2,17.0,36.3,,34.2,,B,B,D,C,B
20251013,東京,11,6,セレシオン,9,D,12.8,10.0,14.1,15.0,36.2,,33.2,4.0,C,B,C,C,C
20251013,東京,11,7,ラスカンブレス,2,B,13.2,18.0,13.9,12.0,37.0,,33.3,5.0,C,C,B,B,C
20251013,東京,11,8,ニシノレヴナント,15,E,12.9,13.0,14.6,18.0,37.3,,34.4,,B,B,D,C,C
20251013,東京,11,9,サクセスシュート,16,E,12.8,10.0,14.0,14.0,37.7,,32.9,2.0,B,D,A,A,C
20251013,東京,11,10,ウインエーデル,11,D,12.9,13.0,13.9,12.0,35.8,9.0,34.8,,D,D,C,C,D
20251013,東京,11,11,メリオーレム,3,C,12.6,7.0,13.8,11.0,35.1,3.0,34.0,9.0,C,B,B,B,B
20251013,東京,11,12,マイネルモーント,1,B,12.8,10.0,13.3,4.0,35.2,4.0,34.3,,D,C,B,C,B
20251013,東京,11,13,ブラックシールド,12,D,12.5,5.0,12.5,1.0,35.3,5.0,33.9,8.0,D,D,B,D,B
20251013,東京,11,14,エープラス,17,E,12.2,1.0,13.0,2.0,35.8,9.0,34.3,,D,C,D,D,B
20251013,東京,11,15,ワイドエンペラー,8,D,12.6,7.0,13.5,6.0,37.1,,32.5,1.0,D,C,C,D,C
20251013,東京,11,16,トーセンリョウ,4,C,12.9,13.0,13.6,10.0,35.6,7.0,33.5,6.0,B,B,D,B,D
20251013,東京,11,17,スパイダーゴールド,14,E,12.4,3.0,13.5,6.0,34.4,1.0,36.9,,B,C,B,C,C
20251013,東京,11,18,ウエストナウ,7,D,12.5,5.0,13.5,6.0,35.4,6.0,34.0,9.0,A,B,C,D,B
20251013,東京,12,1,ハッピーサプライズ,15,E,12.3,10.0,12.6,6.0,,,,,C,C,C,C,B
20251013,東京,12,2,ルイステソーロ,1,B,12.2,7.0,12.2,3.0,35.4,5.0,36.4,4.0,B,A,C,B,B
20251013,東京,12,3,オーサムデアラー,9,D,12.4,12.0,12.9,9.0,37.0,,35.4,2.0,C,B,A,C,C
20251013,東京,12,4,バルサミコ,8,D,11.8,1.0,11.8,1.0,34.6,1.0,37.8,,C,C,B,B,D
20251013,東京,12,5,カサブランカキッド,11,E,12.5,13.0,14.5,14.0,37.4,,35.2,1.0,E,C,C,C,C
20251013,東京,12,6,キミハスコール,5,D,12.5,13.0,12.7,7.0,36.0,,36.4,4.0,C,C,D,C,D
20251013,東京,12,7,スーパーバイザー,4,C,12.1,4.0,12.8,8.0,35.1,2.0,37.3,,C,B,C,D,B
20251013,東京,12,8,ヴェレノージ,13,E,12.2,7.0,,,,,,,,,,,
20251013,東京,12,9,アフトクラーティラ,6,D,12.2,7.0,13.0,10.0,36.5,,35.4,2.0,C,A,D,B,B
20251013,東京,12,10,ヒルビリーエレジー,7,D,12.0,2.0,12.1,2.0,35.8,8.0,37.3,,C,D,C,C,C
20251013,東京,12,11,ジャーニーメモリー,14,E,12.0,2.0,13.6,12.0,35.4,5.0,37.9,,D,D,C,C,D
20251013,東京,12,12,ウインアリス,16,E,12.7,15.0,13.6,12.0,,,,,B,D,,,
20251013,東京,12,13,エコロヴァルム,10,D,12.1,4.0,13.2,11.0,35.3,3.0,36.4,4.0,D,C,B,C,C
20251013,東京,12,14,スリーピース,2,B,12.1,4.0,12.5,5.0,35.4,5.0,36.4,4.0,C,C,C,C,C
20251013,東京,12,15,ラストシャリナ,3,B,12.3,10.0,12.3,4.0,35.3,3.0,37.0,8.0,C,C,D,D,B
20251013,東京,12,16,ダイユウファリーナ,12,E,13.2,16.0,,,,,,,,,,,
