開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260725,中京,6,11,チュウワチーフ,6,D,12.1,4.0,12.8,10.0,36.0,,36.3,,C,C,C,C,D
20260725,中京,6,12,エブリーポッシブル,2,B,12.2,7.0,,,35.5,4.0,36.0,6.0,,C,C,D,C
20260725,中京,6,13,ヘリテージブルーム,3,B,12.2,7.0,12.4,2.0,35.3,3.0,37.0,,C,C,D,C,C
20260725,中京,6,14,ザックザク,5,C,12.4,10.0,12.6,6.0,35.7,6.0,36.1,8.0,C,C,C,C,B
20260725,中京,6,15,ゴルデールスカー,13,E,12.5,12.0,13.0,12.0,37.5,,37.1,,D,C,D,C,C
20260725,中京,6,16,アレ,8,D,12.5,12.0,12.6,6.0,35.7,6.0,37.2,,C,C,D,E,B
20260725,中京,7,1,ミッキーゴールド,3,B,12.7,8.0,13.6,6.0,35.3,1.0,34.6,,D,C,D,C,B
20260725,中京,7,2,エイカイマッケンロ,9,E,12.2,1.0,12.8,3.0,35.6,3.0,32.7,2.0,D,D,C,C,C
20260725,中京,7,3,リンフレスカンテ,10,E,12.7,8.0,14.1,9.0,37.2,,33.5,4.0,B,C,D,B,C
20260725,中京,7,4,タイセイフェリーク,7,D,12.4,3.0,14.0,8.0,37.3,,33.5,4.0,C,C,C,C,C
20260725,中京,7,5,ウインデイジー,4,C,12.7,8.0,12.7,1.0,36.0,5.0,34.0,,C,C,C,D,B
20260725,中京,7,6,サトノクローク,6,D,12.5,4.0,12.8,3.0,35.5,2.0,33.9,,C,C,C,B,C
20260725,中京,7,7,ハーツコンチェルト,2,B,13.0,11.0,14.4,11.0,37.2,,32.6,1.0,D,B,D,B,D
20260725,中京,7,8,メイショウソウタ,11,E,12.3,2.0,13.4,5.0,36.5,,35.6,,C,C,B,C,C
20260725,中京,7,9,ミュージシャン,1,A,12.6,5.0,12.7,1.0,35.9,4.0,33.6,,D,C,C,C,D
20260725,中京,7,10,サダムオプシス,5,D,12.6,5.0,14.1,9.0,36.7,,33.3,3.0,C,C,C,B,B
20260725,中京,7,11,ナムラフッカー,8,D,12.6,5.0,13.8,7.0,36.7,,33.6,,C,C,C,C,C
20260725,中京,8,1,スノースケープ,3,B,12.8,5.0,12.8,2.0,35.9,,34.5,,C,C,,,
20260725,中京,8,2,サラコスティ,4,C,12.5,2.0,13.8,8.0,37.2,,33.7,2.0,D,C,D,C,E
20260725,中京,8,3,サンダーバード,7,D,12.3,1.0,12.3,1.0,34.7,1.0,35.2,,C,C,C,C,D
20260725,中京,8,4,アンビアンス,8,E,12.5,2.0,13.5,7.0,36.8,,33.6,1.0,B,C,C,C,B
20260725,中京,8,5,ブラックシャリマー,2,B,12.9,6.0,12.9,3.0,35.7,4.0,33.9,3.0,D,C,D,D,
20260725,中京,8,6,アトレッタ,6,D,13.0,8.0,13.0,4.0,36.1,,34.7,,C,C,,,
20260725,中京,8,7,サイモンシャリオ,5,D,12.9,6.0,13.0,4.0,35.5,3.0,34.0,4.0,E,C,B,C,C
20260725,中京,8,8,ロードフィレール,1,A,12.5,2.0,13.1,6.0,35.2,2.0,34.1,,B,C,C,D,
20260725,中京,9,1,ワイズギャング,4,C,12.1,1.0,13.1,6.0,35.4,3.0,36.8,3.0,C,C,C,C,C
20260725,中京,9,2,ルビドゥソレイユ,1,B,12.3,5.0,12.4,4.0,35.3,2.0,36.9,4.0,C,C,C,B,B
20260725,中京,9,3,リカード,7,D,12.8,14.0,,,,,,,,,,C,C
20260725,中京,9,4,ナムラティアラ,10,D,12.3,5.0,12.5,5.0,35.8,7.0,37.2,8.0,C,B,,D,C
20260725,中京,9,5,テーオーアンジェラ,14,E,12.3,5.0,13.7,13.0,37.0,,40.6,,B,,C,B,C
20260725,中京,9,6,ルクスコスモス,5,C,12.2,3.0,12.2,1.0,35.0,1.0,37.4,,B,C,C,C,
20260725,中京,9,7,オブシディアーナ,9,D,12.7,13.0,13.2,7.0,36.8,,39.9,,C,C,D,C,
20260725,中京,9,8,ラウルベア,15,E,12.3,5.0,12.3,2.0,35.6,5.0,37.0,5.0,D,C,E,C,C
20260725,中京,9,9,リンゲルブルーメ,12,E,12.3,5.0,13.4,9.0,36.6,,37.9,,D,E,B,C,B
20260725,中京,9,10,ニーナバイリッカ,13,E,13.0,15.0,,,,,,,,,,,B
20260725,中京,9,11,ミスヘンリー,11,E,12.2,3.0,13.2,7.0,35.7,6.0,37.0,5.0,B,C,C,C,B
20260725,中京,9,12,ダンシングドール,3,C,12.4,11.0,13.4,9.0,36.6,,36.1,1.0,E,C,B,C,D
20260725,中京,9,13,ヴァカンツァ,8,D,12.1,1.0,13.5,11.0,36.5,8.0,37.2,8.0,C,C,D,D,C
20260725,中京,9,14,イーブンベター,6,D,12.6,12.0,13.5,11.0,37.0,,36.6,2.0,D,D,D,D,C
20260725,中京,9,15,ドレドレ,16,E,13.1,16.0,,,,,,,,,,,
20260725,中京,9,16,ステライヴ,2,C,12.3,5.0,12.3,2.0,35.5,4.0,37.1,7.0,C,D,,,
20260725,中京,10,1,ミランド,3,C,13.2,12.0,13.6,5.0,36.6,4.0,37.5,,D,C,C,D,
20260725,中京,10,2,ガウラディスコ,5,C,13.1,11.0,13.1,3.0,37.9,,36.2,2.0,C,C,C,C,C
20260725,中京,10,3,ルルフィーユ,9,E,12.5,3.0,,,,,,,C,C,C,D,D
20260725,中京,10,4,インシオン,8,D,12.3,1.0,12.9,1.0,37.1,5.0,37.2,5.0,D,C,C,C,D
20260725,中京,10,5,タイセイフリーデン,11,E,12.7,7.0,,,37.4,,38.7,,,C,C,B,C
20260725,中京,10,6,ステイクオール,7,D,12.5,3.0,14.4,10.0,37.9,,36.5,3.0,D,C,C,B,C
20260725,中京,10,7,コルヴァス,2,B,13.0,9.0,13.9,8.0,37.2,6.0,37.4,,C,C,C,,
20260725,中京,10,8,タマモヒロイン,12,E,12.4,2.0,13.3,4.0,35.4,2.0,38.5,,B,B,,C,C
20260725,中京,10,9,アスクチャンスマン,1,B,13.0,9.0,13.6,5.0,37.5,,35.6,1.0,C,D,C,C,B
20260725,中京,10,10,ブルーストレイル,13,E,13.3,13.0,14.7,11.0,37.8,,36.9,4.0,C,C,D,B,C
20260725,中京,10,11,リアルペガサス,10,E,12.5,3.0,14.1,9.0,37.5,,38.2,,C,D,D,D,D
20260725,中京,10,12,リヒトミューレ,6,C,12.8,8.0,13.8,7.0,35.8,3.0,37.2,5.0,B,B,C,C,C
20260725,中京,10,13,サイモンゼスト,4,C,12.5,3.0,13.0,2.0,35.1,1.0,37.6,,B,C,C,C,C
20260725,中京,11,1,フェブリノ,8,D,12.1,1.0,13.0,6.0,35.4,,34.1,2.0,C,B,C,B,
20260725,中京,11,2,ベランジェール,7,D,12.7,8.0,13.1,7.0,35.6,,34.3,3.0,B,B,B,B,B
20260725,中京,11,3,ルージュスプリヤ,1,A,12.2,5.0,12.2,2.0,34.4,1.0,34.5,4.0,C,C,,,
20260725,中京,11,4,アウクソー,6,D,12.1,1.0,12.6,4.0,34.4,1.0,34.5,4.0,C,D,D,C,C
20260725,中京,11,5,ニシノトリビュート,4,C,12.5,7.0,12.5,3.0,34.9,4.0,35.7,,D,,B,C,D
20260725,中京,11,6,サヨノパララックス,5,D,12.1,1.0,13.7,8.0,35.0,,34.5,4.0,C,B,B,C,C
20260725,中京,11,7,ケールハイム,2,B,12.4,6.0,12.7,5.0,35.1,,33.9,1.0,D,C,C,B,
20260725,中京,11,8,ビーグラッド,3,C,12.1,1.0,12.1,1.0,34.4,1.0,35.1,,C,B,B,C,C
20260725,中京,12,1,オースミサイファー,10,E,12.3,1.0,13.4,10.0,34.7,1.0,34.6,,D,B,C,B,
20260725,中京,12,2,カフラー,14,E,12.9,11.0,12.9,5.0,36.2,,46.2,,B,,,,
20260725,中京,12,3,ムーンライトダイヤ,7,D,13.3,16.0,13.3,9.0,34.9,3.0,33.5,1.0,B,C,C,,
20260725,中京,12,4,ビッグヒーロー,2,B,12.7,7.0,12.9,5.0,35.3,5.0,33.7,4.0,D,C,B,D,C
20260725,中京,12,5,オレンジフィールド,6,D,12.5,3.0,13.7,14.0,35.5,7.0,33.8,6.0,E,C,B,C,C
20260725,中京,12,6,リザレクティア,13,E,12.8,10.0,12.8,4.0,34.8,2.0,40.2,,C,D,C,,
20260725,中京,12,7,アスクブームキセキ,8,D,13.2,13.0,13.4,10.0,36.0,,34.4,,B,D,D,B,
20260725,中京,12,8,ララディアーブル,3,C,13.2,13.0,13.2,8.0,36.3,,33.5,1.0,D,C,C,D,C
20260725,中京,12,9,サーブルディアマン,9,D,12.5,3.0,13.8,15.0,36.8,,38.7,,C,C,C,B,C
20260725,中京,12,10,レインボーステート,4,C,12.4,2.0,13.5,12.0,35.4,6.0,33.5,1.0,B,C,B,C,C
20260725,中京,12,11,レッドピアレス,11,E,12.5,3.0,13.5,12.0,35.2,4.0,38.0,,A,B,C,,
20260725,中京,12,12,マーチャンシップ,12,E,12.6,6.0,12.6,1.0,35.5,7.0,34.3,8.0,C,D,,,
20260725,中京,12,13,ミッキーラヴィータ,1,B,12.7,7.0,12.7,2.0,35.5,7.0,33.7,4.0,D,D,B,,
20260725,中京,12,14,オーケーキュート,15,E,13.2,13.0,14.3,16.0,35.5,7.0,34.2,7.0,C,C,B,B,
20260725,中京,12,15,シャンジュマン,16,E,13.1,12.0,13.1,7.0,36.2,,40.9,,C,,,,
20260725,中京,12,16,ラミエルノムスコ,5,C,12.7,7.0,12.7,2.0,35.9,,34.6,,C,C,D,C,B
20260725,新潟,1,1,コスモバルムンク,7,D,13.2,2.0,13.2,2.0,37.3,2.0,35.5,4.0,D,,,,
20260725,新潟,1,2,フルーツバスケット,1,B,14.2,10.0,14.2,10.0,38.8,,34.0,1.0,B,,,,
20260725,新潟,1,3,ソラニワラエバ,4,C,13.3,3.0,13.3,3.0,37.7,5.0,,,B,,,,
20260725,新潟,1,4,コルサロ,6,D,13.6,5.0,13.6,5.0,37.6,3.0,35.2,3.0,B,,,,
20260725,新潟,1,5,トリプティーク,8,D,13.6,5.0,13.6,5.0,37.6,3.0,35.7,,B,,,,
20260725,新潟,1,6,ローグアン,10,E,13.8,9.0,13.8,9.0,37.9,,,,B,,,,
20260725,新潟,1,7,ノシェリー,3,C,13.7,8.0,13.7,8.0,38.0,,35.5,4.0,D,,,,
20260725,新潟,1,8,ランドジャイアンツ,5,D,13.6,5.0,13.6,5.0,37.7,5.0,35.9,,B,,,,
20260725,新潟,1,9,ワンコール,9,E,13.4,4.0,13.4,4.0,38.0,,,,B,,,,
20260725,新潟,1,10,レゾルーティオ,2,B,12.9,1.0,12.9,1.0,36.1,1.0,35.0,2.0,B,B,,,
20260725,新潟,2,1,エレクトス,14,E,,,,,,,,,,,,,
20260725,新潟,2,2,リコルディオーロ,10,D,,,,,,,,,,,,,
20260725,新潟,2,3,モミスケ,9,D,,,,,,,,,,,,,
20260725,新潟,2,4,ピウモッソ,3,C,,,,,,,,,,,,,
20260725,新潟,2,5,ランズエンド,5,D,,,,,,,,,,,,,
20260725,新潟,2,6,ユイチャンファイト,13,E,,,,,,,,,,,,,
20260725,新潟,2,7,サザンキンレンカ,12,E,,,,,,,,,,,,,
20260725,新潟,2,8,アレックスケー,4,D,,,,,,,,,,,,,
20260725,新潟,2,9,スクワミッシュ,1,B,,,,,,,,,,,,,
20260725,新潟,2,10,ライヴバーボン,8,D,,,,,,,,,,,,,
20260725,新潟,2,11,イニシャルポイント,2,C,,,,,,,,,,,,,
20260725,新潟,2,12,ミカミッチー,7,D,,,,,,,,,,,,,
20260725,新潟,2,13,オンアロール,6,D,,,,,,,,,,,,,
20260725,新潟,2,14,コパノフラメンコ,11,D,,,,,,,,,,,,,
20260725,新潟,3,1,トルタパスカリーナ,1,A,,,,,,,,,,,,,
20260725,新潟,3,2,リーベラーリア,6,D,,,,,,,,,,,,,
20260725,新潟,3,3,スターマイン,4,D,,,,,,,,,,,,,
20260725,新潟,3,4,セプタードアイル,5,D,,,,,,,,,,,,,
20260725,新潟,3,5,サトノスプレマシー,3,C,,,,,,,,,,,,,
20260725,新潟,3,6,スイートアリッサム,7,D,,,,,,,,,,,,,
20260725,新潟,3,7,プレママドンナ,2,B,,,,,,,,,,,,,
20260725,新潟,3,8,マリアンデール,8,D,,,,,,,,,,,,,
20260725,新潟,4,1,サンマルオブウォー,12,E,,,,,,,,,,,,,
20260725,新潟,4,2,パチクリベスクリ,14,E,12.9,9.0,12.9,7.0,35.6,6.0,38.5,,C,D,,,
20260725,新潟,4,3,プリプリプリン,1,B,13.1,11.0,13.1,8.0,36.0,,37.0,1.0,C,C,,,
20260725,新潟,4,4,スノーランス,6,D,12.1,2.0,12.2,1.0,35.1,4.0,38.6,,D,C,C,C,C
20260725,新潟,4,5,シャインネージュ,10,E,12.5,5.0,12.5,3.0,35.8,,37.2,2.0,C,C,,,
20260725,新潟,4,6,ナーシリーヤ,5,D,13.8,14.0,13.8,13.0,37.5,,37.9,,C,,,,
20260725,新潟,4,7,セイウンヤオヨロズ,4,C,12.3,3.0,12.8,5.0,34.8,2.0,37.8,7.0,C,A,D,C,B
20260725,新潟,4,8,メイショウバリスタ,9,E,13.2,12.0,14.4,14.0,37.2,,37.3,3.0,C,C,,,
20260725,新潟,4,9,ロジザボード,7,D,12.4,4.0,12.7,4.0,35.0,3.0,37.7,6.0,C,C,C,,
20260725,新潟,4,10,スウィートラキ,13,E,12.5,5.0,12.8,5.0,35.5,5.0,38.1,,C,C,C,C,D
20260725,新潟,4,11,スウェーバック,8,E,12.6,8.0,13.5,12.0,35.6,6.0,37.9,,C,C,C,,
20260725,新潟,4,12,ジョイベル,15,E,13.3,13.0,13.3,11.0,37.6,,39.8,,C,,,,
20260725,新潟,4,13,フジテンクウ,11,E,13.0,10.0,13.1,8.0,36.1,,40.9,,C,C,D,B,
20260725,新潟,4,14,マナイアカラニ,2,B,12.5,5.0,13.2,10.0,36.4,,37.4,4.0,C,B,C,B,
20260725,新潟,4,15,オレンジキャンパス,3,C,12.0,1.0,12.4,2.0,34.6,1.0,37.6,5.0,C,C,B,D,C
20260725,新潟,5,1,スワローシチー,5,D,12.9,6.0,13.3,7.0,35.6,3.0,34.3,,D,C,C,B,C
20260725,新潟,5,2,コスモナエマ,7,D,12.3,2.0,12.6,1.0,35.0,1.0,34.6,,A,D,C,C,C
20260725,新潟,5,3,メイショウキンタイ,10,E,12.8,3.0,13.2,4.0,35.8,5.0,34.5,,D,C,B,C,B
20260725,新潟,5,4,ケイツールピア,9,E,12.8,3.0,14.0,10.0,36.9,,34.0,3.0,B,E,B,D,B
20260725,新潟,5,5,フィールドノート,1,B,13.3,10.0,13.4,9.0,36.1,,33.6,1.0,B,C,,,
20260725,新潟,5,6,カリーン,6,D,13.0,7.0,13.2,4.0,36.3,,34.0,3.0,C,C,D,B,C
20260725,新潟,5,7,オルグジェシダ,4,C,12.8,3.0,12.8,2.0,35.5,2.0,33.8,2.0,B,C,B,C,B
20260725,新潟,5,8,トラストモアリズム,8,E,13.3,10.0,14.1,11.0,36.3,,34.5,,D,C,B,D,E
20260725,新潟,5,9,リアルセンター,11,E,12.2,1.0,13.3,7.0,36.0,,35.7,,D,B,C,C,E
20260725,新潟,5,10,ヴァリスマリネリス,2,B,13.1,9.0,13.2,4.0,35.6,3.0,34.0,3.0,D,B,B,C,
20260725,新潟,5,11,キシダンチョウ,3,B,13.0,7.0,13.1,3.0,36.0,,34.1,,C,C,B,,
20260725,新潟,6,1,ゴールドスター,13,E,12.0,1.0,13.8,13.0,35.9,,33.8,,B,C,D,A,B
20260725,新潟,6,2,ナファロア,15,E,12.6,13.0,14.1,14.0,36.3,,33.7,7.0,B,C,C,D,D
20260725,新潟,6,3,ラビットアイ,10,E,12.5,9.0,12.8,3.0,36.1,,33.5,4.0,E,D,C,B,D
20260725,新潟,6,4,ケイケイ,14,E,12.4,5.0,13.1,9.0,36.3,,33.3,1.0,D,E,C,B,C
20260725,新潟,6,5,ナグルファル,8,D,12.7,14.0,14.1,14.0,36.5,,34.1,,C,C,B,B,D
20260725,新潟,6,6,ドリームクルーズ,11,E,12.4,5.0,13.0,6.0,35.4,6.0,34.8,,B,B,B,D,D
20260725,新潟,6,7,ガリレア,2,C,12.4,5.0,12.8,3.0,35.5,7.0,34.1,,B,C,B,D,B
20260725,新潟,6,8,ルナルーチェット,4,C,12.5,9.0,12.9,5.0,34.8,2.0,33.8,,E,C,D,B,D
20260725,新潟,6,9,ジーネキング,3,C,12.4,5.0,12.5,2.0,34.4,1.0,33.6,6.0,E,B,C,B,B
20260725,新潟,6,10,メランジェ,12,E,12.5,9.0,13.4,11.0,36.1,,33.9,,B,D,D,C,B
20260725,新潟,6,11,ソニックライン,7,D,12.5,9.0,13.2,10.0,35.1,5.0,33.4,2.0,C,D,B,D,C
20260725,新潟,6,12,ギフテッド,9,D,12.1,2.0,13.0,6.0,35.5,7.0,33.7,7.0,B,B,D,D,D
20260725,新潟,6,13,ミッキースターダム,6,D,12.2,3.0,12.4,1.0,35.0,3.0,34.0,,B,D,B,B,D
20260725,新潟,6,14,シャンソンドール,1,B,12.3,4.0,13.5,12.0,35.0,3.0,33.5,4.0,B,D,A,D,D
20260725,新潟,6,15,コルドンブルー,5,C,12.9,15.0,13.0,6.0,36.0,,33.4,2.0,C,B,C,C,D
20260725,新潟,7,1,ポッドロワール,6,D,12.2,7.0,13.2,16.0,35.0,8.0,34.4,,C,B,B,D,B
20260725,新潟,7,2,コートアリシアン,1,A,12.3,10.0,13.0,12.0,35.2,,33.1,1.0,B,B,D,D,B
20260725,新潟,7,3,エマヌエーレ,5,C,11.9,1.0,12.4,3.0,34.5,5.0,34.7,,C,C,D,D,B
20260725,新潟,7,4,スマイルアップ,11,D,11.9,1.0,12.3,1.0,34.2,4.0,34.7,,D,D,C,B,C
20260725,新潟,7,5,エイムフォーエース,18,E,12.9,18.0,13.6,18.0,35.5,,33.5,2.0,B,C,B,D,C
20260725,新潟,7,6,ピコローズ,2,C,12.5,15.0,13.2,16.0,35.9,,33.5,2.0,D,B,D,A,A
20260725,新潟,7,7,アームテイル,17,E,12.4,13.0,12.9,10.0,35.4,,33.9,6.0,B,C,D,C,B
20260725,新潟,7,8,ボンヌソワレ,4,C,12.3,10.0,12.7,5.0,34.8,6.0,33.9,6.0,B,B,D,B,B
20260725,新潟,7,9,モンテシート,7,D,12.3,10.0,12.7,5.0,35.2,,34.2,,B,C,D,B,B
20260725,新潟,7,10,チューラワンサ,9,D,12.5,15.0,13.1,13.0,35.1,,34.2,,D,C,D,B,D
20260725,新潟,7,11,ヴェサリウス,14,E,11.9,1.0,12.3,1.0,33.8,1.0,34.0,8.0,D,C,C,C,B
20260725,新潟,7,12,ミストレス,10,D,12.1,5.0,12.8,7.0,35.2,,34.2,,D,C,B,B,C
20260725,新潟,7,13,スティールブルー,12,D,12.4,13.0,12.4,3.0,33.9,2.0,34.3,,D,C,B,B,D
20260725,新潟,7,14,ルミノメテオール,15,E,12.2,7.0,12.9,10.0,35.0,8.0,34.1,9.0,C,C,B,C,C
