開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260606,阪神,5,6,エコロラーダ,4,D,,,,,,,,,,,,,
20260606,阪神,6,1,ロードファイター,4,C,13.0,9.0,13.0,7.0,37.1,7.0,37.9,4.0,C,C,B,C,C
20260606,阪神,6,2,クールブレーブ,12,E,13.4,13.0,13.4,10.0,38.1,,38.2,7.0,C,,,,
20260606,阪神,6,3,ジーティーピカソ,6,D,12.5,2.0,13.6,12.0,35.0,1.0,38.2,7.0,C,C,C,B,B
20260606,阪神,6,4,アライブテーラー,15,E,12.9,8.0,12.9,5.0,36.5,5.0,39.2,,C,D,C,,
20260606,阪神,6,5,スパルタンエックス,9,D,12.5,2.0,12.6,2.0,37.8,,39.2,,C,C,C,D,D
20260606,阪神,6,6,ゴールデンドラゴン,8,D,13.4,13.0,13.7,13.0,37.9,,38.1,6.0,C,D,B,,
20260606,阪神,6,7,リリーサンダー,3,C,12.8,6.0,12.8,3.0,37.2,8.0,37.9,4.0,C,C,C,C,C
20260606,阪神,6,8,カラバッシュ,7,D,13.4,13.0,13.4,10.0,,,,,C,,,,
20260606,阪神,6,9,レッドフロイデ,1,A,12.6,4.0,12.9,5.0,36.4,4.0,37.5,2.0,C,C,C,C,C
20260606,阪神,6,10,ブラストオフ,10,D,13.8,16.0,13.8,14.0,38.2,,41.2,,C,,,,
20260606,阪神,6,11,ティアーズクィーン,13,E,13.3,11.0,13.3,9.0,37.8,,39.6,,C,B,C,B,
20260606,阪神,6,12,ニシノエビガタメ,5,C,13.3,11.0,14.2,15.0,36.6,6.0,37.5,2.0,B,C,C,C,B
20260606,阪神,6,13,マイトグラッド,16,E,12.7,5.0,,,36.3,3.0,39.4,,,C,C,C,
20260606,阪神,6,14,メイショウコシュウ,2,B,13.0,9.0,13.0,7.0,37.7,,37.3,1.0,C,C,B,,
20260606,阪神,6,15,ベルアズーロ,11,E,12.8,6.0,12.8,3.0,,,,,C,C,,,
20260606,阪神,6,16,イニシオ,14,E,12.4,1.0,12.4,1.0,35.3,2.0,41.6,,B,B,D,,
20260606,阪神,7,1,グッデイ,4,C,12.2,4.0,12.2,2.0,34.2,2.0,34.3,3.0,C,B,C,D,B
20260606,阪神,7,2,モンシーク,1,A,12.4,5.0,12.4,3.0,35.3,7.0,33.8,1.0,C,D,C,D,
20260606,阪神,7,3,オメガヒストリー,17,E,12.8,9.0,13.5,15.0,37.3,,37.9,,D,C,C,C,C
20260606,阪神,7,4,シャロン,12,E,13.2,14.0,13.2,11.0,36.6,,35.5,,E,D,,,
20260606,阪神,7,5,ビーチェマーレ,5,D,12.4,5.0,12.7,6.0,35.5,9.0,35.6,,C,C,C,,
20260606,阪神,7,6,テンタイムトップ,13,E,13.0,12.0,13.0,8.0,35.9,,39.6,,C,D,C,,
20260606,阪神,7,7,ロールスワン,6,D,,,,,,,,,,,,,
20260606,阪神,7,8,ダイメイプリンス,14,E,13.4,16.0,13.4,14.0,35.6,,35.3,9.0,C,C,D,C,
20260606,阪神,7,9,ネッカーズルム,3,C,13.1,13.0,13.3,13.0,36.4,,35.2,8.0,D,B,C,B,B
20260606,阪神,7,10,フェブリノ,16,E,12.1,2.0,,,35.2,6.0,35.7,,,C,B,D,B
20260606,阪神,7,11,レインボーステート,2,B,12.4,5.0,13.0,8.0,35.4,8.0,34.0,2.0,C,B,C,C,C
20260606,阪神,7,12,テリオスヒナ,15,E,12.6,8.0,12.6,4.0,36.1,,36.6,,B,C,D,C,C
20260606,阪神,7,13,マヤノイマジン,18,E,,,,,,,,,,,,,
20260606,阪神,7,14,レッドパラジウム,10,D,12.0,1.0,12.6,4.0,34.8,4.0,34.3,3.0,C,C,C,C,B
20260606,阪神,7,15,ケンブリッジグレイ,8,D,12.1,2.0,12.1,1.0,34.1,1.0,34.8,6.0,C,C,C,D,C
20260606,阪神,7,16,ディアーモルタル,11,E,13.2,14.0,13.2,11.0,34.5,3.0,34.7,5.0,B,B,B,,
20260606,阪神,7,17,ラジャブルック,7,D,12.9,11.0,13.1,10.0,36.0,,38.3,,C,D,C,C,
20260606,阪神,7,18,エリカアズーラ,9,D,12.8,9.0,12.8,7.0,34.9,5.0,35.1,7.0,C,C,,,
20260606,阪神,8,1,ミッドタウンナイト,9,D,12.1,1.0,12.8,2.0,35.1,1.0,36.2,,D,C,D,C,C
20260606,阪神,8,2,ゴールドアクセス,6,C,13.2,8.0,13.2,6.0,36.4,,33.8,3.0,C,C,C,B,
20260606,阪神,8,3,ワンダフルデイズ,1,B,12.8,5.0,13.3,8.0,36.8,,33.7,2.0,C,C,B,D,C
20260606,阪神,8,4,サンライズグラシア,7,D,12.2,2.0,12.7,1.0,35.2,2.0,35.6,,D,B,C,E,B
20260606,阪神,8,5,マイバレンタイン,4,C,13.2,8.0,13.2,6.0,35.2,2.0,34.0,4.0,C,C,C,,
20260606,阪神,8,6,ヨカオウ,5,C,12.5,3.0,12.9,4.0,35.5,4.0,34.2,,C,B,C,D,C
20260606,阪神,8,7,ガウディ,2,C,13.0,7.0,13.0,5.0,35.9,,34.5,,B,C,C,,
20260606,阪神,8,8,フウセン,3,C,12.8,5.0,12.8,2.0,35.9,,34.6,,C,D,C,B,
20260606,阪神,8,9,オーシンエス,8,D,12.6,4.0,13.3,8.0,36.6,,33.1,1.0,C,C,D,C,D
20260606,阪神,9,1,ジェゼロ,5,D,13.1,9.0,13.2,6.0,35.8,,34.3,,C,D,A,C,A
20260606,阪神,9,2,フレイムスター,4,C,12.2,1.0,12.4,1.0,35.1,1.0,34.2,,C,C,B,D,B
20260606,阪神,9,3,カフジエメンタール,1,A,12.3,2.0,13.5,8.0,35.6,,33.8,3.0,E,C,B,D,D
20260606,阪神,9,4,ブラックシャリマー,2,B,12.9,8.0,13.0,5.0,35.7,,34.3,,C,D,D,,
20260606,阪神,9,5,エイシンティザー,3,C,12.6,4.0,12.6,2.0,35.1,1.0,33.4,1.0,D,B,B,B,D
20260606,阪神,9,6,ナムラブーニン,7,D,12.8,7.0,13.8,9.0,36.9,,33.9,4.0,D,D,C,C,C
20260606,阪神,9,7,メイショウヒュウガ,9,E,12.4,3.0,12.9,4.0,35.4,3.0,35.1,,C,C,D,C,D
20260606,阪神,9,8,キタノファーンヒル,8,E,12.7,5.0,12.8,3.0,35.8,,35.4,,D,C,C,C,
20260606,阪神,9,9,エンジェルボイス,6,D,12.7,5.0,13.4,7.0,35.5,4.0,33.5,2.0,C,C,C,D,B
20260606,阪神,10,1,クリノフィガロ,3,C,12.4,1.0,13.2,4.0,37.8,,37.4,,C,D,C,C,C
20260606,阪神,10,2,タカサンフェイス,7,D,12.5,4.0,12.8,2.0,36.8,5.0,38.1,,C,C,C,B,D
20260606,阪神,10,3,サパテアール,11,E,12.4,1.0,13.6,6.0,36.6,4.0,38.8,,C,C,C,D,C
20260606,阪神,10,4,バトンインディ,4,C,12.4,1.0,12.6,1.0,35.9,3.0,36.1,1.0,C,C,C,B,C
20260606,阪神,10,5,ドゥラエテルノ,2,B,12.6,8.0,13.6,6.0,38.1,,36.4,3.0,C,C,C,C,C
20260606,阪神,10,6,ボクマダネムイヨ,1,A,12.9,10.0,14.2,12.0,35.8,1.0,37.4,,C,D,C,C,C
20260606,阪神,10,7,タイガースパーク,5,C,12.5,4.0,13.8,9.0,37.4,,36.2,2.0,C,C,D,C,D
20260606,阪神,10,8,ゴルデールスカー,6,D,12.5,4.0,13.0,3.0,37.5,,36.7,5.0,C,D,C,C,C
20260606,阪神,10,9,プライベートアイズ,8,D,12.5,4.0,13.2,4.0,35.8,1.0,36.4,3.0,C,D,C,C,E
20260606,阪神,10,10,ヒデノレインボー,10,E,12.6,8.0,13.9,10.0,37.4,,37.3,,C,C,C,C,C
20260606,阪神,10,11,フクキタテーラー,9,E,12.9,10.0,14.1,11.0,37.8,,36.9,6.0,C,D,D,C,C
20260606,阪神,10,12,エクストラノート,12,E,12.9,10.0,13.7,8.0,37.2,6.0,36.9,6.0,C,C,B,D,D
20260606,阪神,11,1,ミュージシャン,1,B,12.6,3.0,13.0,2.0,35.9,5.0,33.8,,C,C,C,D,B
20260606,阪神,11,2,ジーティーダーリン,7,D,12.8,9.0,13.6,7.0,37.5,,36.1,,B,D,C,C,C
20260606,阪神,11,3,キャントウェイト,5,D,12.7,6.0,13.6,7.0,35.2,2.0,33.9,,E,D,A,B,D
20260606,阪神,11,4,クルミナーレ,3,C,12.6,3.0,12.9,1.0,36.8,,33.5,3.0,C,D,B,C,D
20260606,阪神,11,5,ミカッテヨンデイイ,11,E,12.5,2.0,13.1,4.0,36.0,,33.6,,B,B,C,D,D
20260606,阪神,11,6,バッデレイト,2,B,12.7,6.0,13.8,9.0,36.5,,33.5,3.0,B,C,C,A,C
20260606,阪神,11,7,エラン,4,D,12.8,9.0,13.3,6.0,35.9,5.0,33.5,3.0,B,B,B,D,D
20260606,阪神,11,8,ミッキーツインクル,6,D,12.4,1.0,13.1,4.0,34.7,1.0,33.3,1.0,D,B,B,C,D
20260606,阪神,11,9,モズマーヴェリック,9,D,12.7,6.0,13.0,2.0,35.6,4.0,34.5,,C,B,C,B,D
20260606,阪神,11,10,ハギノアルデバラン,10,E,12.8,9.0,13.8,9.0,35.3,3.0,33.7,,D,D,C,C,D
20260606,阪神,11,11,イケイケドンドン,8,D,12.6,3.0,14.5,11.0,36.5,,33.4,2.0,B,C,C,B,C
20260606,阪神,12,1,フェスティヴドレス,1,B,12.3,4.0,12.3,2.0,35.2,1.0,37.3,,D,C,C,D,C
20260606,阪神,12,2,シュテルンビルト,7,D,12.4,8.0,12.5,4.0,36.4,,37.0,8.0,B,E,C,B,C
20260606,阪神,12,3,ジューンアゲイン,5,C,12.4,8.0,12.7,7.0,36.1,,37.6,,B,C,C,C,D
20260606,阪神,12,4,ユーヴェリア,15,E,12.3,4.0,13.8,14.0,35.8,4.0,36.8,5.0,C,B,C,D,C
20260606,阪神,12,5,ルージュバロン,4,C,12.2,2.0,12.2,1.0,35.9,8.0,37.2,,C,C,C,,
20260606,阪神,12,6,メイプルギャング,16,E,11.9,1.0,12.5,4.0,35.5,2.0,37.4,,E,C,E,C,C
20260606,阪神,12,7,セルズパワー,6,C,12.2,2.0,12.8,11.0,35.8,4.0,36.6,4.0,D,E,B,E,C
20260606,阪神,12,8,サマーナイト,11,D,12.6,14.0,12.7,7.0,36.7,,36.9,7.0,C,C,C,B,D
20260606,阪神,12,9,コマチチャン,8,D,12.4,8.0,14.0,15.0,37.5,,37.3,,C,D,C,C,C
20260606,阪神,12,10,スレッドザニードル,13,E,12.9,16.0,13.4,12.0,36.0,,36.8,5.0,C,C,C,B,D
20260606,阪神,12,11,マダムイグレイン,10,D,12.3,4.0,12.3,2.0,35.9,8.0,38.2,,B,,,,
20260606,阪神,12,12,ゴメンネジロー,3,B,12.5,13.0,12.6,6.0,35.7,3.0,37.2,,E,D,D,C,D
20260606,阪神,12,13,ゼンカイナダル,2,B,12.8,15.0,13.4,12.0,36.7,,36.4,1.0,B,C,,,
20260606,阪神,12,14,アンピュルシオン,14,E,12.3,4.0,,,35.8,4.0,38.6,,,,C,C,D
20260606,阪神,12,15,メイショウサトノヒ,12,E,12.4,8.0,12.7,7.0,35.8,4.0,36.5,3.0,B,E,B,C,C
20260606,阪神,12,16,ニシノジェダイ,9,D,12.4,8.0,12.7,7.0,36.1,,36.4,1.0,C,C,C,D,C
