開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260830,中京,6,10,インジケーター,15,E,12.3,4.0,12.6,1.0,37.5,,36.0,4.0,C,C,C,C,C
20260830,中京,6,11,フームスムート,14,E,12.2,3.0,13.7,10.0,38.9,,38.8,,C,C,C,C,C
20260830,中京,6,12,クァンタムウェーブ,8,D,12.1,1.0,13.6,8.0,35.5,3.0,37.2,,C,C,D,C,
20260830,中京,6,13,メイショウシナノ,10,D,12.7,8.0,13.6,8.0,37.7,,36.5,8.0,C,D,B,C,C
20260830,中京,6,14,レヴァンテシチー,4,C,12.8,11.0,14.2,16.0,37.8,,37.1,,B,B,C,C,C
20260830,中京,6,15,キーチパルフェ,6,D,13.0,13.0,13.4,6.0,36.7,5.0,36.4,7.0,C,C,C,C,C
20260830,中京,6,16,ゴッドエスパーダ,3,C,12.6,7.0,12.6,1.0,36.7,5.0,36.5,8.0,C,C,C,C,D
20260830,中京,7,1,ピコキング,9,E,13.2,9.0,13.2,9.0,35.5,4.0,36.6,,D,,,,
20260830,中京,7,2,バクソウシャチョウ,5,D,11.8,1.0,12.7,6.0,33.6,1.0,33.6,1.0,D,D,D,,
20260830,中京,7,3,サンタンジェロ,2,B,12.8,7.0,13.1,7.0,35.6,,33.6,1.0,C,C,,,
20260830,中京,7,4,シスキンブルーム,4,C,12.2,2.0,12.2,1.0,35.9,,34.4,,C,B,,,
20260830,中京,7,5,マルモリムソウ,6,D,12.2,2.0,12.2,1.0,34.3,2.0,,,C,,,,
20260830,中京,7,6,ジャスパートレノ,7,D,12.3,4.0,12.3,3.0,36.7,,37.6,,C,,,,
20260830,中京,7,7,ビスケットサンド,3,B,13.1,8.0,13.1,7.0,36.3,,34.2,4.0,D,,,,
20260830,中京,7,8,ピコジャック,8,E,12.4,5.0,12.4,4.0,36.0,,39.8,,C,,,,
20260830,中京,7,9,ジーティーマイカ,1,B,12.4,5.0,12.4,4.0,35.3,3.0,33.9,3.0,D,,,,
20260830,中京,8,1,ブレットパス,1,B,13.0,13.0,13.0,2.0,36.1,7.0,34.1,,C,C,D,B,D
20260830,中京,8,2,サガルマータ,4,C,13.2,14.0,13.5,8.0,36.1,7.0,33.8,,C,B,C,D,
20260830,中京,8,3,ノチェセラーダ,3,C,12.8,10.0,13.0,2.0,36.2,,33.5,6.0,C,B,D,B,C
20260830,中京,8,4,ショウナンハウル,15,E,12.6,5.0,13.5,8.0,37.5,,32.9,1.0,B,C,B,C,B
20260830,中京,8,5,ソルパッサーレ,6,D,12.5,3.0,14.2,14.0,35.3,3.0,33.7,,B,A,B,C,C
20260830,中京,8,6,ニュークレド,8,D,13.2,14.0,14.2,14.0,36.9,,33.0,4.0,C,B,B,D,D
20260830,中京,8,7,カフジエメンタール,2,B,12.3,1.0,12.7,1.0,35.6,5.0,33.8,,D,E,C,B,D
20260830,中京,8,8,ヤマニンループ,14,E,12.7,8.0,13.3,6.0,37.4,,32.9,1.0,D,B,C,B,E
20260830,中京,8,9,ジェットブレード,12,E,12.3,1.0,13.1,4.0,36.5,,33.9,,B,D,D,B,D
20260830,中京,8,10,シャドウマスター,5,D,12.8,10.0,13.5,8.0,35.6,5.0,33.8,,B,C,D,C,
20260830,中京,8,11,ビップチェイス,13,E,12.5,3.0,13.9,13.0,34.6,1.0,34.3,,C,D,C,B,C
20260830,中京,8,12,スイートオレンジ,9,D,12.6,5.0,13.3,6.0,35.5,4.0,33.6,,C,B,D,C,B
20260830,中京,8,13,オルトパラティウム,10,D,12.6,5.0,13.7,11.0,36.6,,33.5,6.0,D,B,D,C,B
20260830,中京,8,14,ジュンライデン,11,E,12.9,12.0,13.1,4.0,37.1,,32.9,1.0,C,C,C,B,C
20260830,中京,8,15,メイショウナルカミ,7,D,12.7,8.0,13.7,11.0,34.7,2.0,33.0,4.0,C,C,C,C,C
20260830,中京,9,1,ベリベリハッピー,15,E,13.0,8.0,,,37.3,4.0,39.8,,,C,B,,
20260830,中京,9,2,スプレンドーレ,11,E,13.5,14.0,13.5,9.0,38.3,,37.8,1.0,C,,,,
20260830,中京,9,3,キミガスキダ,4,C,13.0,8.0,13.5,9.0,37.7,,38.3,3.0,D,D,A,C,B
20260830,中京,9,4,オーブフレッシュ,7,D,12.2,1.0,12.2,1.0,35.6,1.0,39.1,7.0,B,B,C,D,
20260830,中京,9,5,タマモパルファン,14,E,13.4,13.0,13.7,11.0,,,,,C,D,,,
20260830,中京,9,6,タガノアルテミス,1,B,12.6,4.0,12.8,3.0,38.0,,39.1,7.0,B,D,C,,D
20260830,中京,9,7,ダノンプレリュード,8,D,12.5,2.0,13.3,7.0,,,,,C,B,C,C,C
20260830,中京,9,8,アンヌグロース,13,E,13.6,15.0,14.5,13.0,38.7,,38.7,5.0,C,C,C,C,
20260830,中京,9,9,スマイルガーデン,9,D,12.5,2.0,14.5,13.0,36.8,3.0,40.6,,D,C,D,C,C
20260830,中京,9,10,アキノビューティー,3,C,13.1,12.0,13.9,12.0,37.4,6.0,38.1,2.0,D,C,D,C,D
20260830,中京,9,11,スマートエトワール,10,D,12.9,7.0,12.9,4.0,37.3,4.0,39.1,7.0,D,C,C,,
20260830,中京,9,12,ローズラフィネ,2,B,12.6,4.0,13.1,5.0,,,,,D,D,C,D,
20260830,中京,9,13,バトルセレーネ,12,E,13.0,8.0,13.1,5.0,,,,,B,B,,,
20260830,中京,9,14,レウコテア,6,D,13.0,8.0,13.3,7.0,36.2,2.0,38.9,6.0,C,,C,C,
20260830,中京,9,15,ラミアスペランツァ,5,D,12.7,6.0,12.7,2.0,37.6,7.0,38.5,4.0,B,B,B,C,
20260830,中京,10,1,リアルセンター,8,D,12.2,1.0,13.1,3.0,36.5,4.0,34.3,,C,D,B,C,C
20260830,中京,10,2,エテルノレガーメ,7,D,12.4,2.0,13.7,7.0,37.2,5.0,34.0,5.0,C,C,C,C,D
20260830,中京,10,3,サイモンノーブル,10,E,13.1,8.0,,,,,,,,,,,
20260830,中京,10,4,バーバラップ,6,D,12.9,7.0,12.9,1.0,35.8,1.0,34.0,5.0,C,D,D,,
20260830,中京,10,5,バークシャーシチー,5,D,13.5,10.0,13.6,6.0,37.9,,33.0,2.0,C,B,B,,
20260830,中京,10,6,レッドヴァリアート,3,C,12.8,6.0,13.8,8.0,37.6,,33.2,3.0,C,C,B,C,C
20260830,中京,10,7,シュエットアムール,9,E,12.6,3.0,,,,,,,C,C,C,D,E
20260830,中京,10,8,ゼンノインヴォーク,2,B,12.6,3.0,13.4,5.0,37.6,,32.5,1.0,D,D,B,C,B
20260830,中京,10,9,ロードメルヴェイユ,4,C,13.1,8.0,13.1,3.0,35.8,1.0,34.3,,B,D,C,,
20260830,中京,10,10,ロードスタニング,1,A,12.7,5.0,13.0,2.0,36.0,3.0,33.8,4.0,C,C,A,B,
20260830,中京,11,1,プリモマーレ,14,E,,,,,,,,,,,,,
20260830,中京,11,2,トウカイジーク,8,D,12.5,10.0,12.6,3.0,34.8,,34.2,,C,C,C,C,C
20260830,中京,11,3,シャンデリュイーズ,16,E,12.0,1.0,12.8,8.0,34.6,7.0,35.4,,C,B,C,C,C
20260830,中京,11,4,メイショウトライオ,17,E,,,,,,,,,,,,,
20260830,中京,11,5,バルフルール,6,C,12.8,15.0,12.9,10.0,34.7,8.0,33.8,4.0,C,C,B,,
20260830,中京,11,6,ルーセントムーン,18,E,12.6,12.0,13.4,16.0,35.4,,34.7,,C,,C,C,C
20260830,中京,11,7,ハピネスサンライズ,5,C,12.2,5.0,12.2,1.0,34.5,3.0,34.0,7.0,C,C,D,C,C
20260830,中京,11,8,スイートポメロ,11,D,12.1,2.0,12.6,3.0,34.4,1.0,34.0,7.0,C,B,D,B,C
20260830,中京,11,9,デルニエジョイ,10,D,12.2,5.0,13.0,13.0,35.1,,34.1,9.0,C,C,B,B,C
20260830,中京,11,10,プリュスエクラ,12,E,12.1,2.0,12.7,6.0,34.5,3.0,34.9,,D,C,D,C,C
20260830,中京,11,11,リントゥラウル,7,D,12.4,8.0,12.9,10.0,34.5,3.0,33.3,1.0,C,C,B,C,C
20260830,中京,11,12,ナデシコザクラ,13,E,12.4,8.0,12.8,8.0,34.5,3.0,34.9,,C,D,B,C,C
20260830,中京,11,13,パトローナス,4,C,12.3,7.0,12.7,6.0,35.0,,33.5,2.0,C,C,B,D,D
20260830,中京,11,14,モカプウイング,9,D,12.5,10.0,13.2,14.0,34.8,,33.9,6.0,C,C,,C,
20260830,中京,11,15,ミッキーラヴィータ,1,B,12.7,14.0,13.3,15.0,34.4,1.0,33.5,2.0,C,A,D,D,B
20260830,中京,11,16,ボールドペイト,15,E,12.8,15.0,12.9,10.0,34.8,,33.8,4.0,C,D,C,D,C
20260830,中京,11,17,カルロット,2,C,12.1,2.0,12.3,2.0,34.7,8.0,34.6,,C,C,B,D,C
20260830,中京,11,18,エコロディアン,3,C,12.6,12.0,12.6,3.0,34.7,8.0,34.4,,C,C,D,,
20260830,中京,12,1,ヴォンドゥ,4,C,12.4,9.0,12.8,8.0,35.8,,36.5,1.0,C,B,C,C,D
20260830,中京,12,2,オンザノアール,7,D,12.4,9.0,12.7,4.0,35.2,4.0,37.5,7.0,C,C,C,C,C
20260830,中京,12,3,アーガイルショア,3,C,12.4,9.0,12.8,8.0,35.6,7.0,37.4,6.0,C,C,C,C,D
20260830,中京,12,4,サヨノパララックス,11,E,12.1,3.0,12.8,8.0,35.8,,38.4,,C,B,C,B,B
20260830,中京,12,5,モノノケ,12,E,12.2,4.0,12.7,4.0,36.4,,39.0,,C,D,C,C,C
20260830,中京,12,6,ダノンステート,6,D,12.2,4.0,13.7,13.0,,,,,C,D,B,C,D
20260830,中京,12,7,ミスヘンリー,9,D,12.2,4.0,12.2,2.0,35.0,2.0,37.0,5.0,D,B,C,C,C
20260830,中京,12,8,レジェンダリーデイ,10,D,12.2,4.0,12.7,4.0,35.8,,37.8,,C,,C,B,D
20260830,中京,12,9,メラヴィリオーザ,14,E,12.6,14.0,12.8,8.0,,,,,B,C,D,C,C
20260830,中京,12,10,グラスゴー,5,D,12.4,9.0,12.7,4.0,35.5,6.0,37.9,,B,C,D,C,C
20260830,中京,12,11,ヒルノプーリア,1,B,11.9,2.0,11.9,1.0,34.4,1.0,36.9,3.0,C,C,C,B,C
20260830,中京,12,12,ラヴネヴァーダイズ,2,B,12.2,4.0,12.4,3.0,35.1,3.0,36.9,3.0,C,E,C,C,C
20260830,中京,12,13,タイセイブロウ,8,D,12.4,9.0,13.2,12.0,35.7,,36.8,2.0,C,C,D,D,C
20260830,中京,12,14,パワポケビー,13,E,11.7,1.0,,,35.4,5.0,39.9,,C,D,B,,C
20260830,新潟,1,1,フレイムジョーカー,7,D,12.1,2.0,,,36.3,4.0,39.2,5.0,C,C,C,B,C
20260830,新潟,1,2,ニシノインヴィクタ,10,E,12.4,7.0,,,,,,,C,C,B,C,B
20260830,新潟,1,3,ニシノクードクール,8,D,12.2,5.0,,,36.6,6.0,38.2,3.0,C,B,C,B,D
20260830,新潟,1,4,メイショウブレゲ,9,D,12.7,9.0,,,,,,,C,C,C,B,C
20260830,新潟,1,5,マルディランダ,2,B,12.1,2.0,,,35.6,2.0,38.9,4.0,C,C,D,C,B
20260830,新潟,1,6,エポカスピーガ,6,D,12.0,1.0,,,35.3,1.0,39.6,,C,C,C,C,C
20260830,新潟,1,7,バトンロード,11,E,12.9,12.0,13.9,1.0,36.9,,36.6,1.0,C,B,E,B,C
20260830,新潟,1,8,ブラックシールド,4,D,12.4,7.0,,,36.3,4.0,39.3,6.0,C,C,B,B,D
20260830,新潟,1,9,オーサムストローク,3,C,12.3,6.0,,,,,,,C,C,C,C,E
20260830,新潟,1,10,ヨシノヤッタルデー,12,E,12.1,2.0,,,35.6,2.0,36.6,1.0,C,C,C,A,B
20260830,新潟,1,11,トラマンダーレ,5,D,12.7,9.0,,,,,,,C,E,B,D,D
20260830,新潟,1,12,スノーリン,13,E,13.2,13.0,,,,,,,C,C,C,C,C
20260830,新潟,1,13,ゴールデンステップ,1,B,12.8,11.0,,,,,,,C,C,C,C,C
20260830,新潟,2,1,ゴールドバーニング,7,D,,,,,,,,,,,,,
20260830,新潟,2,2,ゴルトシェーン,6,D,,,,,,,,,,,,,
20260830,新潟,2,3,ウラノグラフィア,2,B,,,,,,,,,,,,,
20260830,新潟,2,4,マイトレーヤー,5,D,,,,,,,,,,,,,
20260830,新潟,2,5,ミシェルバローズ,3,C,,,,,,,,,,,,,
20260830,新潟,2,6,ニシノマキロイ,8,D,,,,,,,,,,,,,
20260830,新潟,2,7,ピーエムリンダ,10,D,,,,,,,,,,,,,
20260830,新潟,2,8,ウィザードシチー,12,E,,,,,,,,,,,,,
20260830,新潟,2,9,レッドマウロア,1,B,,,,,,,,,,,,,
20260830,新潟,2,10,スタレネルヴェント,13,E,,,,,,,,,,,,,
20260830,新潟,2,11,ギガントシュラーク,11,E,,,,,,,,,,,,,
20260830,新潟,2,12,エコロゲラン,9,D,,,,,,,,,,,,,
20260830,新潟,2,13,タイセイリッター,4,D,,,,,,,,,,,,,
20260830,新潟,3,1,ケイジャーダ,7,D,13.0,2.0,13.0,2.0,36.2,2.0,36.1,,B,,,,
20260830,新潟,3,2,ニシノリリックス,6,D,13.7,6.0,13.7,5.0,37.7,,35.3,3.0,B,,,,
20260830,新潟,3,3,イカルステソーロ,1,B,12.9,1.0,12.9,1.0,36.0,1.0,35.6,,D,,,,
20260830,新潟,3,4,タイセイソアリング,3,B,13.4,4.0,13.4,3.0,37.6,4.0,35.5,,D,,,,
20260830,新潟,3,5,エクスマキナ,2,B,13.1,3.0,13.8,6.0,37.4,3.0,33.8,1.0,C,D,,,
20260830,新潟,3,6,ウイニングレイ,4,D,14.0,8.0,14.0,8.0,38.7,,35.0,2.0,B,,,,
20260830,新潟,3,7,ハンデンブレイズ,5,D,13.4,4.0,13.4,3.0,37.6,4.0,35.3,3.0,B,,,,
20260830,新潟,3,8,ルークスイテルム,8,E,13.9,7.0,13.9,7.0,37.8,,36.8,,B,,,,
20260830,新潟,4,1,ヒズストーリー,7,D,,,,,,,,,,,,,
20260830,新潟,4,2,チェスティーノ,1,B,,,,,,,,,,,,,
20260830,新潟,4,3,ガヤーズサムライ,6,D,,,,,,,,,,,,,
20260830,新潟,4,4,キャッチアップ,9,E,,,,,,,,,,,,,
20260830,新潟,4,5,オオルリ,11,E,,,,,,,,,,,,,
20260830,新潟,4,6,ペントザリス,4,C,,,,,,,,,,,,,
20260830,新潟,4,7,マイネルウルカヌス,8,D,,,,,,,,,,,,,
20260830,新潟,4,8,ダディーズレガリア,3,C,,,,,,,,,,,,,
20260830,新潟,4,9,テキサス,2,B,,,,,,,,,,,,,
20260830,新潟,4,10,リアスハート,5,D,,,,,,,,,,,,,
20260830,新潟,4,11,ライヴテキーラ,10,E,,,,,,,,,,,,,
20260830,新潟,5,1,セリエンクーニゲン,3,B,12.5,11.0,12.5,3.0,34.3,6.0,33.8,1.0,C,B,D,C,B
20260830,新潟,5,2,チョコブラウニー,17,E,13.7,18.0,13.7,18.0,36.8,,35.1,,B,,,,
20260830,新潟,5,3,ゴッドレイ,5,C,12.4,7.0,13.6,16.0,33.9,3.0,34.5,6.0,B,C,B,C,C
20260830,新潟,5,4,ステキサプライズ,14,E,12.4,7.0,12.5,3.0,34.6,8.0,34.1,3.0,B,B,C,C,C
20260830,新潟,5,5,エナノムスメ,16,E,13.1,16.0,13.3,14.0,36.2,,34.7,8.0,B,C,,,
20260830,新潟,5,6,ラウンドヒル,8,D,11.7,1.0,12.1,1.0,33.5,1.0,35.1,,D,D,D,B,E
20260830,新潟,5,7,エフティヴェント,13,E,12.2,3.0,12.9,9.0,35.3,,34.9,,B,C,B,B,B
20260830,新潟,5,8,カラーオブサクセス,10,D,11.9,2.0,12.6,7.0,34.9,,35.1,,B,B,B,B,C
20260830,新潟,5,9,アリアス,6,D,12.7,12.0,13.2,12.0,35.5,,34.4,5.0,D,B,C,D,C
20260830,新潟,5,10,ソルティアーラ,12,E,12.9,15.0,12.9,9.0,35.8,,35.8,,B,,,,
20260830,新潟,5,11,オンナキュヌヴィ,1,B,12.8,14.0,13.0,11.0,34.7,9.0,34.8,,C,B,B,B,
20260830,新潟,5,12,ネオアンボウ,18,E,12.3,5.0,12.5,3.0,34.2,4.0,36.3,,B,C,,C,C
20260830,新潟,5,13,ウインテラジーナ,2,B,12.4,7.0,13.3,14.0,35.9,,34.7,8.0,D,D,D,B,
20260830,新潟,5,14,ワインレッドハート,15,E,13.6,17.0,13.6,16.0,38.6,,41.8,,C,,,,
20260830,新潟,5,15,ルディドゥゲンジ,11,D,12.3,5.0,12.3,2.0,33.8,2.0,34.6,7.0,D,C,B,C,D
20260830,新潟,5,16,ペルウィクトール,4,C,12.2,3.0,12.5,3.0,34.2,4.0,33.8,1.0,C,C,B,,
20260830,新潟,5,17,エイシンイクサボシ,7,D,12.4,7.0,12.6,7.0,34.5,7.0,34.2,4.0,B,D,C,C,D
20260830,新潟,5,18,ミクロスギガース,9,D,12.7,12.0,13.2,12.0,34.8,,34.9,,C,D,D,C,D
20260830,新潟,6,1,ピコシー,7,D,12.7,10.0,13.8,8.0,36.8,7.0,36.6,5.0,B,C,C,D,C
20260830,新潟,6,2,ビービーアジャイル,1,B,12.6,6.0,13.7,6.0,37.7,,36.2,2.0,C,D,C,C,C
20260830,新潟,6,3,オクトーバーナイン,2,C,12.5,3.0,12.5,1.0,35.1,2.0,35.5,1.0,D,C,C,C,C
20260830,新潟,6,4,ニシノケンタマン,5,C,12.8,12.0,13.8,8.0,37.5,,36.5,4.0,D,C,C,C,D
20260830,新潟,6,5,コパノエビータ,15,E,12.2,2.0,13.8,8.0,35.8,4.0,36.3,3.0,C,C,C,D,D
20260830,新潟,6,6,アルベリック,9,E,12.5,3.0,13.7,6.0,38.3,,37.1,,B,C,C,C,C
20260830,新潟,6,7,トゥーザムーン,4,C,12.8,12.0,13.4,4.0,35.7,3.0,37.5,,C,B,C,B,D
20260830,新潟,6,8,スターシップ,3,C,13.0,14.0,14.4,14.0,37.8,,36.9,7.0,C,C,B,B,
20260830,新潟,6,9,ヴァイヴァーイ,8,D,12.7,10.0,13.1,3.0,36.4,5.0,38.7,,C,C,C,C,C
20260830,新潟,6,10,フラッシング,11,E,12.6,6.0,13.9,11.0,38.8,,37.1,,C,C,C,D,C
20260830,新潟,6,11,ジェーケーボンバー,12,E,,,,,,,,,,,,,
20260830,新潟,6,12,マハナ,14,E,12.6,6.0,13.4,4.0,37.4,,37.2,,C,C,C,B,C
20260830,新潟,6,13,クロドラバール,10,E,12.1,1.0,13.9,11.0,34.7,1.0,38.5,,C,D,D,C,B
20260830,新潟,6,14,コスモコンフェルマ,6,D,12.5,3.0,12.8,2.0,36.7,6.0,38.8,,D,C,B,C,C
20260830,新潟,6,15,ノルドヴェスト,13,E,12.6,6.0,13.9,11.0,37.2,,36.8,6.0,C,B,B,C,C
20260830,新潟,7,1,シャドウメテオ,5,C,13.1,12.0,13.7,11.0,37.5,,33.1,2.0,C,C,C,C,B
20260830,新潟,7,2,ウインデイジー,6,D,12.7,4.0,13.2,5.0,34.6,2.0,33.6,,C,C,C,C,D
20260830,新潟,7,3,チャリングクロス,2,B,12.8,6.0,13.3,6.0,36.1,,34.0,,D,C,B,B,C
20260830,新潟,7,4,シュバルツマサムネ,8,D,12.8,6.0,13.1,4.0,36.2,,34.1,,C,C,C,D,C
20260830,新潟,7,5,サダムオプシス,3,B,12.6,2.0,13.3,6.0,35.1,3.0,33.6,,C,C,C,C,B
20260830,新潟,7,6,ナムラフッカー,12,E,12.6,2.0,13.6,10.0,35.5,5.0,33.6,,C,C,C,C,C
20260830,新潟,7,7,オストラヴァ,1,B,12.8,6.0,13.4,8.0,36.9,,33.5,3.0,C,C,D,D,D
20260830,新潟,7,8,ベンサレム,7,D,12.8,6.0,12.8,1.0,35.8,6.0,34.0,,C,D,D,C,C
