開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260815,新潟,6,13,パッションリッチ,9,D,12.8,9.0,13.8,12.0,36.9,,34.3,,D,C,A,B,C
20260815,新潟,6,14,ズイウンゴサイ,8,D,13.0,12.0,14.0,13.0,37.3,,33.6,6.0,C,D,C,B,B
20260815,新潟,7,1,アメリカンチケット,2,B,11.8,2.0,12.4,2.0,33.7,1.0,35.9,3.0,D,C,A,C,A
20260815,新潟,7,2,クリノオリーブ,7,D,11.8,2.0,12.9,8.0,34.6,7.0,36.7,,D,C,C,B,A
20260815,新潟,7,3,ペレグリン,14,E,11.9,7.0,,,36.4,,36.5,,,D,C,C,C
20260815,新潟,7,4,ライトニングゼウス,9,D,11.9,7.0,12.7,4.0,35.4,,36.5,,D,C,C,B,C
20260815,新潟,7,5,ワークソング,3,C,12.0,10.0,13.5,12.0,34.8,,36.4,6.0,C,D,E,C,C
20260815,新潟,7,6,ハクサンアイリス,6,D,11.8,2.0,12.9,8.0,34.5,6.0,36.6,,C,C,C,C,C
20260815,新潟,7,7,エンヤラヴフェイス,5,C,12.8,15.0,13.6,13.0,36.0,,35.0,1.0,C,C,D,B,C
20260815,新潟,7,8,スプランドゥール,13,E,12.3,12.0,13.2,10.0,35.9,,35.0,1.0,C,C,A,C,C
20260815,新潟,7,9,イノセントキャット,10,D,12.4,13.0,13.6,13.0,36.0,,36.1,4.0,C,D,C,D,D
20260815,新潟,7,10,フウセツ,11,D,11.8,2.0,12.7,4.0,34.8,,36.4,6.0,C,C,C,C,D
20260815,新潟,7,11,ヴェロクオーレ,8,D,12.1,11.0,12.6,3.0,34.4,3.0,37.4,,D,B,C,A,D
20260815,新潟,7,12,ビバップ,12,D,11.9,7.0,11.9,1.0,33.8,2.0,37.7,,D,B,C,C,B
20260815,新潟,7,13,スノーサイレンス,4,C,11.8,2.0,12.7,4.0,34.4,3.0,37.0,,D,C,B,D,C
20260815,新潟,7,14,パラサイコロジー,15,E,11.5,1.0,13.3,11.0,34.4,3.0,37.3,,B,B,C,B,D
20260815,新潟,7,15,イリフィ,1,B,12.4,13.0,12.7,4.0,35.1,,36.1,4.0,C,E,C,D,B
20260815,新潟,8,1,プルメリアクヒオ,11,E,12.4,2.0,13.3,10.0,36.8,,37.7,,C,C,C,C,B
20260815,新潟,8,2,インディヴァイン,6,D,12.8,7.0,12.8,2.0,36.4,7.0,36.4,1.0,C,D,C,,
20260815,新潟,8,3,ルーナディサングエ,3,C,12.8,7.0,12.8,2.0,36.6,,37.5,,B,C,C,C,D
20260815,新潟,8,4,レボルシオン,8,D,13.2,14.0,13.5,11.0,36.7,,38.0,,D,C,D,C,C
20260815,新潟,8,5,ヨドノタイヨウ,7,D,13.1,12.0,,,,,,,,,,,
20260815,新潟,8,6,ベストブラザーズ,5,C,12.5,3.0,13.0,5.0,36.2,4.0,38.2,,C,C,C,B,B
20260815,新潟,8,7,ノーブルアクト,13,E,12.9,9.0,,,36.3,6.0,39.2,,,C,B,C,C
20260815,新潟,8,8,インナーパッション,4,C,13.1,12.0,13.1,7.0,37.6,,36.6,2.0,C,D,D,,
20260815,新潟,8,9,ジェイエルモーダル,1,A,13.4,15.0,14.1,13.0,36.6,,37.2,6.0,C,D,C,C,D
20260815,新潟,8,10,シュガーハイ,14,E,12.6,5.0,13.2,8.0,34.6,1.0,37.2,6.0,C,D,C,C,C
20260815,新潟,8,11,アンシュウマト,2,C,12.7,6.0,12.7,1.0,36.4,7.0,36.6,2.0,D,C,C,B,C
20260815,新潟,8,12,グランドスウェル,9,D,12.9,9.0,12.9,4.0,37.7,,36.8,5.0,C,C,B,E,B
20260815,新潟,8,13,スターチスブーケ,15,E,12.2,1.0,13.5,11.0,35.8,2.0,39.4,,D,B,C,C,C
20260815,新潟,8,14,ターフクリスタル,10,E,13.0,11.0,13.0,5.0,36.2,4.0,36.6,2.0,C,C,C,C,B
20260815,新潟,8,15,オンサイト,12,E,12.5,3.0,13.2,8.0,36.0,3.0,38.0,,C,D,,,
20260815,新潟,9,1,シャンデルナゴル,4,C,12.3,2.0,,,,,,,C,C,C,C,C
20260815,新潟,9,2,アメリカンピース,8,D,12.4,3.0,,,,,,,C,C,C,C,C
20260815,新潟,9,3,ローンウルフ,9,D,12.2,1.0,,,,,,,C,C,B,C,C
20260815,新潟,9,4,ブラックボイス,2,B,12.5,5.0,,,,,,,C,C,C,B,C
20260815,新潟,9,5,セイウンパシュート,7,D,12.5,5.0,,,,,,,C,C,C,B,B
20260815,新潟,9,6,プラチナドリーム,6,D,12.8,9.0,,,,,,,C,C,C,C,C
20260815,新潟,9,7,ビーンスターク,11,E,12.4,3.0,13.5,1.0,,,,,B,C,C,C,C
20260815,新潟,9,8,ローディアマント,1,B,12.7,8.0,,,,,,,C,C,C,C,C
20260815,新潟,9,9,ピーターサイト,3,C,13.3,11.0,,,,,,,C,C,C,C,C
20260815,新潟,9,10,パープルアドミラル,10,E,13.0,10.0,,,,,,,C,C,C,C,C
20260815,新潟,9,11,ヴェールランス,5,C,12.5,5.0,,,,,,,C,C,C,C,C
20260815,新潟,10,1,イデアクリスタル,8,D,13.0,8.0,14.2,13.0,36.4,4.0,37.7,3.0,D,C,C,C,B
20260815,新潟,10,2,ブルーリファール,10,E,13.2,12.0,13.2,4.0,37.3,,39.2,,C,B,B,B,C
20260815,新潟,10,3,マイネルシュラハト,6,D,12.6,2.0,13.4,5.0,37.7,,37.1,2.0,B,B,C,C,D
20260815,新潟,10,4,サンタピア,4,C,12.7,3.0,13.5,6.0,36.3,3.0,38.1,5.0,C,C,C,C,C
20260815,新潟,10,5,エターナルホープ,2,C,13.1,11.0,13.1,3.0,36.5,5.0,36.7,1.0,C,C,B,C,
20260815,新潟,10,6,クライナリーゼ,14,E,13.0,8.0,13.5,6.0,36.9,6.0,38.1,5.0,C,,B,C,B
20260815,新潟,10,7,パワポケグッド,15,E,13.2,12.0,13.5,6.0,37.6,,38.0,4.0,C,C,C,C,C
20260815,新潟,10,8,オーシャンミューズ,11,E,14.0,15.0,14.1,12.0,38.2,,39.9,,C,D,C,,
20260815,新潟,10,9,マーチンゲール,1,A,12.8,4.0,13.0,1.0,35.6,1.0,38.5,,C,C,C,C,C
20260815,新潟,10,10,ダノンオンザビート,5,D,13.9,14.0,13.9,11.0,,,,,B,,,,
20260815,新潟,10,11,ニシノロッドマン,13,E,12.9,7.0,13.7,10.0,36.9,6.0,38.5,,B,C,C,D,C
20260815,新潟,10,12,レジェルテ,7,D,12.8,4.0,,,35.6,1.0,39.6,,,D,C,C,C
20260815,新潟,10,13,コールリッジ,3,C,12.4,1.0,13.5,6.0,,,,,D,D,D,,
20260815,新潟,10,14,ナツミカンチャン,12,E,13.0,8.0,13.0,1.0,36.9,6.0,40.1,,D,C,,,
20260815,新潟,10,15,ジューンマーチ,9,D,12.8,4.0,14.3,14.0,37.5,,38.3,7.0,C,E,B,D,C
20260815,新潟,11,1,ジーティーソレイユ,10,D,12.2,4.0,12.8,8.0,34.5,7.0,37.4,,C,C,D,E,E
20260815,新潟,11,2,コンフィアンサ,2,B,11.8,2.0,12.6,4.0,33.8,1.0,34.8,5.0,D,B,C,D,A
20260815,新潟,11,3,ミヤカグラ,16,E,12.6,11.0,13.1,10.0,36.1,,35.7,,C,,B,,
20260815,新潟,11,4,スーホ,9,D,12.4,9.0,12.4,2.0,34.3,4.0,35.9,,C,C,B,,
20260815,新潟,11,5,アルティーノ,18,E,13.6,18.0,,,37.3,,37.3,,,C,C,B,
20260815,新潟,11,6,リュウセイコウテイ,6,D,12.2,4.0,12.6,4.0,33.8,1.0,35.2,9.0,D,D,B,B,B
20260815,新潟,11,7,スタンダールロマン,7,D,12.6,11.0,12.6,4.0,34.8,9.0,34.7,4.0,B,B,C,,
20260815,新潟,11,8,メーレスブリーゼ,14,E,13.1,14.0,13.1,10.0,35.0,,34.9,6.0,B,D,D,B,
20260815,新潟,11,9,ダイユウヴェンティ,11,D,12.8,13.0,12.8,8.0,35.9,,34.5,2.0,C,B,D,C,C
20260815,新潟,11,10,ソレム,1,B,13.2,15.0,13.2,13.0,35.0,,34.4,1.0,C,D,,,
20260815,新潟,11,11,シャルマンナナ,5,C,12.3,7.0,12.3,1.0,35.1,,35.5,,D,,,,
20260815,新潟,11,12,リナシタ,8,D,12.2,4.0,12.6,4.0,33.9,3.0,36.0,,B,D,C,E,D
20260815,新潟,11,13,エレクトロン,13,E,12.3,7.0,13.1,10.0,35.5,,35.1,7.0,B,C,B,D,B
20260815,新潟,11,14,ユアベストダンサー,17,E,13.3,16.0,13.3,14.0,35.1,,35.9,,B,,,,
20260815,新潟,11,15,メインテーマ,12,D,12.0,3.0,,,34.7,8.0,38.7,,D,C,B,B,C
20260815,新潟,11,16,ルディドゥゲンジ,4,C,12.5,10.0,13.4,15.0,34.4,6.0,34.6,3.0,C,B,C,D,C
20260815,新潟,11,17,カゼノオモイデ,15,E,13.4,17.0,13.9,16.0,35.9,,35.8,,C,B,,,
20260815,新潟,11,18,ラウンドヒル,3,B,11.7,1.0,12.4,2.0,34.3,4.0,35.1,7.0,D,D,B,E,
20260815,新潟,12,1,ソニックブーム,6,D,12.6,2.0,13.1,5.0,35.1,2.0,34.9,,D,B,D,C,C
20260815,新潟,12,2,サマーナジュム,16,E,12.8,6.0,,,36.7,,39.1,,,B,C,C,C
20260815,新潟,12,3,イノーマル,4,C,,,,,,,,,,,,,
20260815,新潟,12,4,カドドゥディエ,10,D,13.0,9.0,13.6,7.0,36.4,8.0,34.8,,C,C,C,C,D
20260815,新潟,12,5,ラグアイリータ,8,D,12.6,2.0,13.6,7.0,34.9,1.0,34.3,5.0,B,B,B,C,D
20260815,新潟,12,6,ナムラオリガミ,5,D,12.5,1.0,12.9,2.0,35.7,5.0,35.5,,B,C,B,C,D
20260815,新潟,12,7,モーブプリエール,14,E,12.7,5.0,12.7,1.0,36.7,,35.4,,E,,C,D,B
20260815,新潟,12,8,キコリータ,9,D,13.7,14.0,13.7,11.0,36.6,9.0,34.3,5.0,C,C,D,D,B
20260815,新潟,12,9,セレスティアハート,18,E,14.0,16.0,14.0,14.0,38.0,,34.5,9.0,B,,,,
20260815,新潟,12,10,アドマイヤフク,7,D,13.5,12.0,13.6,7.0,36.3,7.0,34.0,3.0,D,B,B,D,
20260815,新潟,12,11,スノーエルヴァ,15,E,13.3,11.0,13.7,11.0,37.0,,34.4,7.0,C,C,C,B,B
20260815,新潟,12,12,コスモペンタス,12,E,13.2,10.0,,,37.1,,33.6,1.0,,B,B,C,B
20260815,新潟,12,13,セキテイリノ,2,C,12.6,2.0,13.0,3.0,35.6,4.0,36.1,,B,C,C,D,C
20260815,新潟,12,14,キリスパークル,11,D,12.9,7.0,13.0,3.0,35.1,2.0,34.6,,C,B,C,C,B
20260815,新潟,12,15,アマンヘセル,1,B,13.6,13.0,13.6,7.0,36.8,,34.4,7.0,D,A,,,
20260815,新潟,12,16,モストロ,17,E,14.3,17.0,14.3,15.0,37.5,,34.2,4.0,B,,,,
20260815,新潟,12,17,エラガバリウム,3,C,13.9,15.0,13.9,13.0,37.7,,33.6,1.0,A,C,,,
20260815,新潟,12,18,フォーエバーラブ,13,E,12.9,7.0,13.1,5.0,36.0,6.0,34.5,9.0,C,B,D,B,D
20260815,札幌,1,1,ジャストグレース,11,D,13.7,12.0,13.9,9.0,38.4,,38.4,,C,C,C,C,C
20260815,札幌,1,2,リベンジャー,13,E,14.2,14.0,14.2,13.0,39.6,,38.4,,C,C,,,
20260815,札幌,1,3,クルビデンス,1,B,12.8,5.0,13.2,3.0,36.5,5.0,36.1,1.0,B,C,B,C,C
20260815,札幌,1,4,マーゴットデウス,9,D,13.5,10.0,13.5,6.0,37.4,,39.5,,C,C,B,C,D
20260815,札幌,1,5,メイショウシンガン,6,D,12.5,3.0,13.1,2.0,35.4,1.0,38.9,,C,B,C,C,
20260815,札幌,1,6,フレンチブラッサム,2,B,12.4,2.0,14.0,11.0,35.8,2.0,37.5,4.0,B,D,C,C,
20260815,札幌,1,7,ショウナンタヅナ,4,C,12.9,8.0,13.6,7.0,35.8,2.0,37.2,2.0,B,C,C,C,C
20260815,札幌,1,8,ニットウエース,8,D,12.5,3.0,12.9,1.0,,,,,C,C,,,
20260815,札幌,1,9,ロードクローザー,3,C,12.3,1.0,13.9,9.0,35.9,4.0,38.2,,C,A,C,C,
20260815,札幌,1,10,アンタレス,7,D,13.6,11.0,14.0,11.0,38.6,,37.4,3.0,D,C,D,,C
20260815,札幌,1,11,ゴーントゥファー,14,E,13.8,13.0,13.8,8.0,36.9,7.0,38.0,6.0,C,C,C,C,
20260815,札幌,1,12,サンオブザサン,5,D,12.8,5.0,14.5,14.0,37.3,,38.0,6.0,C,C,C,C,C
20260815,札幌,1,13,フェンリル,10,D,13.4,9.0,13.4,5.0,37.3,,37.6,5.0,C,C,C,C,
20260815,札幌,1,14,ワンダーゾルダート,12,E,12.8,5.0,13.3,4.0,36.7,6.0,38.8,,D,C,B,C,B
20260815,札幌,2,1,マイネルラビリンス,8,D,13.1,4.0,13.1,4.0,37.0,5.0,34.4,3.0,B,,,,
20260815,札幌,2,2,オンザボー,4,C,13.1,4.0,13.1,4.0,38.0,,35.1,4.0,A,,,,
20260815,札幌,2,3,イッペイ,2,B,13.0,3.0,13.0,3.0,37.9,,34.3,2.0,D,C,,,
20260815,札幌,2,4,マイネルサリーレ,7,D,13.7,8.0,13.7,8.0,38.9,,35.2,5.0,B,,,,
20260815,札幌,2,5,ローザベッラ,6,D,12.8,1.0,12.8,1.0,36.3,1.0,35.7,,D,,,,
20260815,札幌,2,6,カリスマン,9,D,13.5,7.0,13.5,7.0,36.8,4.0,37.1,,B,,,,
20260815,札幌,2,7,ラヴァンドローリエ,5,D,14.1,9.0,14.1,9.0,37.7,,35.8,,B,,,,
20260815,札幌,2,8,ルージュロマーナ,3,C,13.3,6.0,13.3,6.0,36.3,1.0,36.6,,E,,,,
20260815,札幌,2,9,レゾンフォルテ,1,B,12.9,2.0,12.9,2.0,36.4,3.0,33.8,1.0,B,,,,
20260815,札幌,2,10,タクミオジュウ,10,E,14.1,9.0,14.1,9.0,38.5,,,,B,,,,
20260815,札幌,3,1,ナブッコ,4,C,12.2,5.0,13.3,9.0,36.0,6.0,36.0,2.0,B,C,,B,D
20260815,札幌,3,2,フェアリーキャット,7,D,12.1,4.0,13.2,8.0,35.4,4.0,36.2,3.0,D,B,C,B,
20260815,札幌,3,3,ソルトアイリス,5,D,13.1,12.0,13.1,7.0,,,,,C,C,C,B,
20260815,札幌,3,4,トルークマクト,12,E,12.7,9.0,12.7,3.0,36.1,,37.0,,C,C,B,B,C
20260815,札幌,3,5,シルフ,9,D,13.0,11.0,13.8,10.0,36.2,,35.7,1.0,D,C,C,,
20260815,札幌,3,6,アニマレイ,2,C,12.0,2.0,13.8,10.0,36.1,,37.2,,D,C,C,C,C
20260815,札幌,3,7,デルマハルナ,10,D,12.7,9.0,12.7,3.0,36.1,,36.7,6.0,C,C,B,,
20260815,札幌,3,8,ダイユウサルターレ,11,D,12.0,2.0,,,37.1,,38.5,,,C,C,C,C
20260815,札幌,3,9,サンライズロイ,8,D,12.4,8.0,13.0,5.0,35.5,5.0,36.9,,B,C,C,B,C
20260815,札幌,3,10,フェイスリフト,6,D,12.2,5.0,13.0,5.0,35.1,2.0,37.1,,C,C,D,C,C
20260815,札幌,3,11,メイワキラリ,3,C,12.2,5.0,12.3,1.0,34.7,1.0,36.3,4.0,C,D,C,C,E
20260815,札幌,3,12,ツクバヴァンガード,1,C,11.7,1.0,12.4,2.0,35.2,3.0,36.5,5.0,C,C,C,D,C
20260815,札幌,4,1,ザンテソーロ,3,C,12.9,4.0,13.3,2.0,38.0,,36.2,2.0,C,D,D,C,B
20260815,札幌,4,2,シエルブリエ,11,E,13.2,6.0,13.5,3.0,38.1,,38.2,,D,D,B,,
20260815,札幌,4,3,ポップアップ,2,B,13.2,6.0,13.7,4.0,37.5,6.0,37.9,,C,C,C,C,C
20260815,札幌,4,4,ロードステラート,4,C,12.4,1.0,13.1,1.0,36.6,3.0,40.8,,C,C,C,C,D
20260815,札幌,4,5,ガビーズメロディ,9,D,13.7,10.0,14.4,9.0,37.8,,37.8,6.0,B,C,B,C,
20260815,札幌,4,6,ウインガネーシャ,1,A,13.2,6.0,13.7,4.0,37.7,,36.0,1.0,C,D,D,C,C
20260815,札幌,4,7,コイバナ,6,D,12.9,4.0,14.4,9.0,36.9,4.0,37.7,4.0,D,D,C,C,D
20260815,札幌,4,8,ワイルドカイザー,12,E,13.8,11.0,14.1,8.0,38.9,,37.9,,C,D,,,
20260815,札幌,4,9,ブラックパロット,8,D,13.3,9.0,13.9,7.0,37.3,5.0,37.3,3.0,D,C,C,C,C
20260815,札幌,4,10,ブロント,7,D,,,,,,,,,,,,,
20260815,札幌,4,11,ウインモンクール,10,E,12.7,3.0,,,36.3,2.0,39.0,,,C,C,C,C
20260815,札幌,4,12,モロノカガヤキ,5,D,12.4,1.0,13.8,6.0,35.9,1.0,37.7,4.0,B,C,A,C,C
20260815,札幌,5,1,パーフェクトゲーム,3,C,,,,,,,,,,,,,
20260815,札幌,5,2,スピリッツ,6,D,,,,,,,,,,,,,
20260815,札幌,5,3,フレンドミラノ,11,E,,,,,,,,,,,,,
20260815,札幌,5,4,ディンクスマッシュ,8,D,,,,,,,,,,,,,
20260815,札幌,5,5,ジオパークカツキ,1,B,,,,,,,,,,,,,
20260815,札幌,5,6,ハミングリップス,9,D,,,,,,,,,,,,,
20260815,札幌,5,7,キャンドル,2,B,,,,,,,,,,,,,
20260815,札幌,5,8,アオイスミレ,4,D,,,,,,,,,,,,,
20260815,札幌,5,9,トスカ,5,D,,,,,,,,,,,,,
20260815,札幌,5,10,スマートライナー,10,E,,,,,,,,,,,,,
20260815,札幌,5,11,ゲームチェンジャー,12,E,,,,,,,,,,,,,
20260815,札幌,5,12,タワーレイヴン,7,D,,,,,,,,,,,,,
20260815,札幌,6,1,グローリーバローズ,3,C,12.7,7.0,14.0,13.0,35.8,,35.0,5.0,C,B,C,B,
20260815,札幌,6,2,タマモパルファン,10,E,13.4,13.0,13.4,8.0,35.4,6.0,35.0,5.0,D,,,,
20260815,札幌,6,3,フラワーフェアリー,14,E,13.4,13.0,13.4,8.0,36.8,,35.6,,D,C,,,
20260815,札幌,6,4,ヒャクレツケン,12,E,12.5,4.0,12.8,2.0,35.1,1.0,35.7,,B,C,C,D,B
20260815,札幌,6,5,レイナデルアイレ,8,D,12.8,8.0,13.0,3.0,36.3,,35.1,,D,B,D,C,B
20260815,札幌,6,6,ニシノシャルム,11,E,12.6,6.0,13.3,7.0,35.1,1.0,36.2,,B,D,C,B,B
20260815,札幌,6,7,エアヴァイブス,2,B,12.4,2.0,13.8,12.0,35.6,,34.4,2.0,D,C,C,C,C
20260815,札幌,6,8,エイシンキーンラン,7,D,12.5,4.0,12.5,1.0,35.2,3.0,39.3,,C,B,C,B,
20260815,札幌,6,9,シャルムグリーン,4,C,12.8,8.0,13.2,6.0,35.2,3.0,34.5,4.0,D,B,C,D,D
20260815,札幌,6,10,ショウナンバーボン,1,B,12.4,2.0,13.1,5.0,35.4,6.0,35.0,5.0,C,B,B,C,C
20260815,札幌,6,11,サウンドファミリエ,5,C,12.8,8.0,13.5,10.0,36.0,,34.3,1.0,B,C,C,D,C
20260815,札幌,6,12,ヤマヤロード,13,E,13.3,12.0,,,37.1,,34.4,2.0,,C,E,C,
20260815,札幌,6,13,ランウェイミューズ,6,D,13.0,11.0,13.0,3.0,36.1,,35.4,,B,B,B,D,
20260815,札幌,6,14,アップターンデイ,9,D,12.3,1.0,13.5,10.0,35.2,3.0,38.2,,B,A,,,
20260815,札幌,7,1,メリザンド,4,C,12.4,2.0,12.6,1.0,35.5,4.0,33.5,1.0,C,C,C,D,C
20260815,札幌,7,2,エリナ,15,E,12.8,9.0,13.1,6.0,36.9,,36.8,,B,D,D,B,D
20260815,札幌,7,3,ミッキーテネシー,1,A,13.2,15.0,13.2,8.0,36.4,,34.0,6.0,C,B,,,
20260815,札幌,7,4,アンディムジーク,8,D,12.9,12.0,13.6,10.0,35.9,6.0,33.5,1.0,B,B,B,C,D
20260815,札幌,7,5,エイカイコバチ,7,D,12.7,4.0,13.7,13.0,36.2,7.0,34.1,,B,C,E,C,C
20260815,札幌,7,6,エトワールブーケ,3,C,12.7,4.0,12.7,3.0,34.7,1.0,34.6,,B,C,C,,
20260815,札幌,7,7,ニシノエピカリ,12,D,12.2,1.0,12.6,1.0,36.6,,34.5,,E,C,C,C,B
20260815,札幌,7,8,ヴァーナリー,11,D,12.6,3.0,14.4,15.0,38.8,,33.8,4.0,B,,,,
20260815,札幌,7,9,アドマイヤシュラ,2,B,13.0,13.0,13.7,13.0,35.0,2.0,34.2,,D,A,D,,
20260815,札幌,7,10,ドマーネ,9,D,12.8,9.0,13.6,10.0,36.7,,34.0,6.0,C,C,B,D,C
20260815,札幌,7,11,ディヒターリーベ,5,C,13.1,14.0,13.1,6.0,37.4,,33.7,3.0,B,,,,
20260815,札幌,7,12,エイトスターズ,14,E,12.7,4.0,13.6,10.0,35.5,4.0,34.7,,B,D,C,C,C
20260815,札幌,7,13,セットエトワール,6,D,12.7,4.0,12.7,3.0,36.3,,33.8,4.0,C,C,B,,
20260815,札幌,7,14,キタノサリスカ,13,E,12.8,9.0,12.9,5.0,36.8,,34.2,,B,C,E,C,D
20260815,札幌,7,15,ルージュスティーズ,10,D,12.7,4.0,13.3,9.0,35.4,3.0,35.9,,B,C,E,D,B
20260815,札幌,8,1,フェニーチェドーロ,11,E,12.2,1.0,13.7,8.0,36.5,5.0,37.6,4.0,B,C,C,E,C
20260815,札幌,8,2,カリーン,5,D,12.8,7.0,12.8,1.0,,,,,C,C,C,D,B
20260815,札幌,8,3,ザハント,4,C,12.9,9.0,12.9,2.0,35.4,1.0,39.0,,B,C,C,B,C
20260815,札幌,8,4,ファンタイムギフト,9,D,12.5,3.0,13.1,5.0,35.9,4.0,37.2,2.0,B,C,C,C,C
20260815,札幌,8,5,タイセツナヒ,8,D,13.0,10.0,13.8,9.0,37.6,,38.0,5.0,C,C,D,C,C
20260815,札幌,8,6,ビービーバザーク,7,D,12.7,5.0,13.9,10.0,36.5,5.0,37.2,2.0,D,B,C,C,B
20260815,札幌,8,7,ヒロイックヴァース,3,C,12.7,5.0,13.3,7.0,35.5,2.0,,,D,C,D,C,B
20260815,札幌,8,8,ハイライトニング,6,D,12.5,3.0,13.0,4.0,35.8,3.0,39.3,,B,C,C,C,D
20260815,札幌,8,9,ロードアマルフィ,1,B,12.3,2.0,13.2,6.0,36.6,,38.1,,B,C,D,C,C
20260815,札幌,8,10,ミスティマウンテン,2,B,12.8,7.0,12.9,2.0,36.5,5.0,36.6,1.0,C,C,C,C,C
20260815,札幌,8,11,ピースフルワールド,10,E,13.6,11.0,,,,,,,,,,,
20260815,札幌,9,1,コスモハナミズキ,5,D,12.7,1.0,12.7,1.0,36.1,2.0,33.9,1.0,D,B,,,
20260815,札幌,9,2,アヴナント,7,D,,,,,,,,,,,,,
20260815,札幌,9,3,アヴィアトーレ,3,B,13.3,4.0,13.3,4.0,37.9,4.0,34.3,2.0,D,,,,
20260815,札幌,9,4,キャトルブランシュ,8,E,,,,,,,,,,,,,
20260815,札幌,9,5,ミラクルヴェリテ,6,D,,,,,,,,,,,,,
20260815,札幌,9,6,アゴルディーノ,2,B,12.7,1.0,12.7,1.0,35.2,1.0,34.7,3.0,D,,,,
20260815,札幌,9,7,ウインワーグナー,4,C,12.9,3.0,12.9,3.0,36.8,3.0,35.2,4.0,B,,,,
20260815,札幌,9,8,デアグランツ,1,B,13.4,5.0,13.4,5.0,38.7,,,,C,,,,
20260815,札幌,10,1,ガットネロ,10,D,11.9,6.0,12.4,5.0,33.9,4.0,33.9,1.0,B,C,B,C,D
20260815,札幌,10,2,セイプリーズ,5,D,11.9,6.0,13.3,15.0,35.0,,34.0,2.0,C,B,C,C,B
20260815,札幌,10,3,ムチャスグラシアス,13,E,12.0,11.0,12.8,10.0,34.3,,34.6,,C,B,C,D,D
20260815,札幌,10,4,ブルボンクイーン,9,D,11.7,2.0,12.1,2.0,33.7,2.0,34.9,,C,B,D,C,C
20260815,札幌,10,5,スムースベルベット,11,D,11.9,6.0,12.9,11.0,34.5,,34.2,5.0,B,C,D,B,D
20260815,札幌,10,6,ブライティアダイヤ,15,E,12.0,11.0,13.4,16.0,35.1,,34.3,8.0,B,B,B,C,D
20260815,札幌,10,7,モズトキキ,12,E,11.9,6.0,12.6,8.0,34.7,,34.1,3.0,B,C,B,C,B
20260815,札幌,10,8,グランテレーズ,6,D,12.1,14.0,12.4,5.0,34.2,8.0,34.2,5.0,C,D,D,C,C
20260815,札幌,10,9,ベニシア,16,E,11.8,4.0,13.1,13.0,35.5,,37.1,,B,,D,D,C
20260815,札幌,10,10,メイショウミリオレ,4,D,12.7,16.0,13.2,14.0,35.1,,34.2,5.0,C,C,B,B,B
20260815,札幌,10,11,コックオーヴァン,3,C,12.3,15.0,12.4,5.0,34.1,7.0,34.9,,D,B,B,E,E
20260815,札幌,10,12,ハリウッドメモリー,1,A,11.6,1.0,12.9,11.0,34.0,6.0,34.1,3.0,C,C,B,C,B
20260815,札幌,10,13,ベビーズブレス,7,D,11.9,6.0,12.2,3.0,33.7,2.0,34.6,,C,C,C,B,B
20260815,札幌,10,14,ストレイトアスク,2,C,12.0,11.0,12.0,1.0,33.9,4.0,34.5,,C,D,D,C,C
20260815,札幌,10,15,ミニョンマルーン,8,D,11.7,2.0,12.7,9.0,33.5,1.0,34.6,,C,C,C,C,B
20260815,札幌,10,16,エルサトアナ,14,E,11.8,4.0,12.2,3.0,34.5,,35.3,,B,B,C,C,B
20260815,札幌,11,1,プロミシングスター,5,C,12.2,3.0,13.6,10.0,35.4,4.0,37.6,,D,C,B,C,A
20260815,札幌,11,2,マンオブザマッチ,3,C,12.9,12.0,13.1,6.0,37.0,,36.5,7.0,B,C,C,C,C
20260815,札幌,11,3,キャットテイル,4,C,12.2,3.0,12.8,3.0,35.3,3.0,37.1,,C,C,B,B,C
20260815,札幌,11,4,ノーブルスカイ,11,D,12.7,11.0,13.6,10.0,37.5,,36.5,7.0,B,E,C,C,C
20260815,札幌,11,5,ゲキザル,9,D,12.0,2.0,13.6,10.0,36.0,5.0,36.4,5.0,C,C,C,E,B
20260815,札幌,11,6,レーウィン,13,E,12.5,8.0,13.7,13.0,36.6,7.0,35.4,1.0,C,C,C,C,C
20260815,札幌,11,7,セボンサデッセ,2,B,12.2,3.0,12.9,4.0,37.3,,36.2,3.0,C,D,C,B,D
20260815,札幌,11,8,トルショー,7,D,12.3,6.0,12.6,1.0,35.1,2.0,36.0,2.0,C,C,C,B,B
20260815,札幌,11,9,キュールエフウジン,14,E,13.1,13.0,13.9,14.0,36.9,,36.7,,C,B,B,C,B
20260815,札幌,11,10,モズカトレア,12,E,12.4,7.0,13.1,6.0,36.1,6.0,38.9,,D,C,C,C,B
20260815,札幌,11,11,アイウィル,1,B,12.6,9.0,13.4,8.0,37.5,,36.8,,C,C,C,C,D
20260815,札幌,11,12,アスクケンタッキー,8,D,11.9,1.0,12.6,1.0,34.0,1.0,38.2,,B,B,D,C,A
20260815,札幌,11,13,ロードブレイズ,6,C,13.1,13.0,13.5,9.0,37.6,,36.2,3.0,C,C,D,A,C
20260815,札幌,11,14,スマートカイロス,10,D,12.6,9.0,13.0,5.0,36.7,,36.4,5.0,C,C,C,D,B
