開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250906,札幌,8,1,ルージュミラージュ,1,B,12.3,2.0,13.0,1.0,35.3,2.0,38.4,,D,C,C,C,C
20250906,札幌,8,2,ネトル,13,E,13.1,13.0,13.5,8.0,36.0,5.0,39.3,,C,C,B,C,C
20250906,札幌,8,3,ケープウィッカム,2,B,12.6,4.0,13.3,7.0,36.1,6.0,37.1,2.0,C,C,D,C,C
20250906,札幌,8,4,カンバーランド,9,D,12.0,1.0,13.0,1.0,35.7,3.0,40.1,,C,C,B,C,C
20250906,札幌,8,5,ザハーフェル,11,E,12.7,6.0,13.1,5.0,,,,,C,C,C,C,D
20250906,札幌,8,6,メイショウマヒロ,12,E,12.9,9.0,14.2,13.0,37.0,,38.7,,B,C,C,B,C
20250906,札幌,8,7,カンカール,10,E,12.7,6.0,13.6,9.0,38.0,,37.9,6.0,B,B,C,B,C
20250906,札幌,8,8,ヒットミー,3,C,13.0,12.0,13.0,1.0,36.6,,38.4,,C,C,,,
20250906,札幌,8,9,レディゴディヴァ,8,D,12.6,4.0,13.0,1.0,36.4,7.0,38.3,,B,C,D,B,C
20250906,札幌,8,10,レーヴドレフォン,7,D,12.9,9.0,13.8,12.0,37.6,,36.5,1.0,D,C,C,C,C
20250906,札幌,8,11,サンピノン,14,E,13.7,14.0,,,38.0,,37.3,4.0,,C,D,C,
20250906,札幌,8,12,ウィンターサン,4,C,12.3,2.0,13.1,5.0,35.2,1.0,37.5,5.0,D,C,C,C,C
20250906,札幌,8,13,セージグリーン,6,D,12.7,6.0,13.6,9.0,35.7,3.0,37.1,2.0,D,D,C,C,C
20250906,札幌,8,14,ユウェンタース,5,C,12.9,9.0,13.7,11.0,36.6,,37.9,6.0,C,B,C,C,
20250906,札幌,9,1,マイネルモメンタム,10,D,12.7,9.0,13.2,5.0,35.6,5.0,33.0,1.0,B,C,D,C,B
20250906,札幌,9,2,ニシノルアノーヴァ,13,E,12.4,3.0,13.1,3.0,34.7,2.0,36.6,,D,C,C,C,C
20250906,札幌,9,3,ヤコブセン,8,D,12.5,4.0,13.4,6.0,36.1,,34.8,,D,C,C,B,B
20250906,札幌,9,4,エンジェルマーク,5,D,13.5,14.0,13.5,9.0,36.4,,33.6,3.0,C,C,B,C,
20250906,札幌,9,5,サリーチェ,7,D,12.3,2.0,13.7,12.0,37.4,,35.1,,C,C,C,D,D
20250906,札幌,9,6,ウイントレメンデス,6,D,12.5,4.0,12.5,1.0,34.3,1.0,33.9,6.0,C,C,C,D,D
20250906,札幌,9,7,ヨヒーン,1,A,12.6,6.0,13.4,6.0,37.0,,33.9,6.0,D,D,D,C,C
20250906,札幌,9,8,デルマジュテーム,12,E,12.6,6.0,13.8,13.0,35.8,6.0,34.6,,C,C,E,D,D
20250906,札幌,9,9,マイネルゼウス,2,C,12.7,9.0,13.4,6.0,35.2,4.0,33.6,3.0,C,C,B,D,D
20250906,札幌,9,10,サウンドサンライズ,9,D,12.8,11.0,13.1,3.0,35.9,7.0,33.8,5.0,C,C,B,B,D
20250906,札幌,9,11,クモヒトツナイ,4,C,11.8,1.0,12.8,2.0,35.0,3.0,34.0,,C,B,B,C,B
20250906,札幌,9,12,ミステンザン,15,E,12.8,11.0,13.5,9.0,36.2,,36.8,,C,C,B,C,C
20250906,札幌,9,13,エリム,14,E,12.8,11.0,13.5,9.0,36.8,,33.4,2.0,B,B,C,C,C
20250906,札幌,9,14,グローリアミノル,11,D,13.5,14.0,,,,,,,,,,,
20250906,札幌,9,15,プロフェータ,3,C,12.6,6.0,13.9,14.0,37.2,,35.1,,C,C,C,C,C
20250906,札幌,10,1,スイミーユニバンス,4,C,12.1,10.0,13.2,13.0,35.1,,33.1,1.0,D,B,B,B,D
20250906,札幌,10,2,ハリウッドメモリー,2,B,11.6,1.0,13.1,11.0,32.5,1.0,34.6,,D,B,C,B,B
20250906,札幌,10,3,アムールリーベ,15,E,12.6,15.0,13.2,13.0,34.8,,34.0,6.0,B,C,C,B,E
20250906,札幌,10,4,ダイヤモンドフジ,14,E,12.0,4.0,13.5,16.0,35.6,,35.0,,B,D,D,B,D
20250906,札幌,10,5,スクルプトーリス,13,E,11.8,3.0,12.5,6.0,34.4,7.0,34.3,,B,B,B,D,B
20250906,札幌,10,6,カワキタマナレア,6,D,12.7,16.0,13.1,11.0,35.3,,33.6,2.0,B,D,B,B,B
20250906,札幌,10,7,ムチャスグラシアス,7,D,12.0,4.0,12.7,8.0,34.6,,35.1,,C,B,C,D,B
20250906,札幌,10,8,モジャーリオ,3,C,12.0,4.0,13.2,13.0,33.7,2.0,33.8,5.0,B,C,D,B,D
20250906,札幌,10,9,ジャガード,16,E,12.2,12.0,12.9,9.0,34.9,,34.3,,B,C,B,B,B
20250906,札幌,10,10,サウンドモリアーナ,5,C,12.1,10.0,12.6,7.0,35.5,,35.4,,C,C,C,B,C
20250906,札幌,10,11,ラセーヌシュメール,9,D,12.0,4.0,12.3,2.0,34.2,5.0,34.1,8.0,D,D,C,B,C
20250906,札幌,10,12,オンザブルースカイ,10,D,12.3,14.0,12.4,4.0,34.5,8.0,34.9,,B,B,D,D,D
20250906,札幌,10,13,グランツベリー,11,D,11.7,2.0,12.4,4.0,34.8,,33.6,2.0,B,D,D,D,D
20250906,札幌,10,14,トウカイエルデ,8,D,12.2,12.0,13.0,10.0,33.8,3.0,33.7,4.0,D,B,B,E,B
20250906,札幌,10,15,ベビーズブレス,1,B,12.0,4.0,12.3,2.0,34.2,5.0,34.7,,D,C,D,D,D
20250906,札幌,10,16,ブライティアダイヤ,12,E,12.0,4.0,12.1,1.0,33.9,4.0,34.0,6.0,D,C,B,B,B
20250906,札幌,11,1,ジーネキング,10,D,12.6,1.0,12.6,1.0,36.4,3.0,34.0,4.0,D,C,C,,
20250906,札幌,11,2,ジャスティンシカゴ,6,D,13.3,9.0,13.3,9.0,38.9,,35.1,,C,,,,
20250906,札幌,11,3,ポペット,5,C,13.2,8.0,13.2,8.0,37.3,6.0,34.0,4.0,C,,,,
20250906,札幌,11,4,ショウナンガルフ,1,B,12.9,5.0,12.9,5.0,38.6,,34.4,6.0,D,,,,
20250906,札幌,11,5,ヒシアムルーズ,8,D,12.7,3.0,12.7,3.0,36.1,2.0,36.2,,D,,,,
20250906,札幌,11,6,サンセットゴールド,7,D,13.5,11.0,13.5,11.0,39.1,,33.9,2.0,D,,,,
20250906,札幌,11,7,ミリオンクラウン,11,D,12.6,1.0,12.6,1.0,36.5,4.0,35.1,,C,,,,
20250906,札幌,11,8,ロスパレドネス,3,C,13.3,9.0,13.3,9.0,37.5,,35.0,,C,,,,
20250906,札幌,11,9,トーアサジタリウス,12,D,13.0,6.0,13.0,6.0,36.0,1.0,36.8,,C,,,,
20250906,札幌,11,10,アーレムアレス,2,B,13.0,6.0,13.0,6.0,37.4,,33.5,1.0,D,,,,
20250906,札幌,11,11,スマートプリエール,4,C,12.7,3.0,12.7,3.0,36.7,5.0,33.9,2.0,B,B,,,
20250906,札幌,11,12,オブラプリーマ,9,D,13.7,12.0,13.7,12.0,38.5,,35.0,,D,,,,
20250906,札幌,12,1,サザンブラック,10,D,12.8,10.0,13.0,2.0,35.9,1.0,39.5,,C,D,B,C,C
20250906,札幌,12,2,ベイラム,2,B,12.5,8.0,13.4,8.0,37.1,7.0,37.7,3.0,C,D,C,D,C
20250906,札幌,12,3,メイショウツヨキ,8,D,12.3,4.0,12.3,1.0,,,,,C,B,C,B,C
20250906,札幌,12,4,レボルシオン,7,D,13.2,12.0,13.2,4.0,36.5,4.0,38.0,7.0,C,D,C,C,
20250906,札幌,12,5,ショウナンアトレ,9,D,12.1,1.0,13.6,10.0,36.0,2.0,38.8,,D,D,C,E,C
20250906,札幌,12,6,マナエトレ,3,B,13.2,12.0,13.2,4.0,37.0,6.0,37.8,4.0,C,C,C,,
20250906,札幌,12,7,ハミルトン,5,C,12.4,5.0,13.2,4.0,36.9,5.0,37.9,6.0,C,C,C,C,C
20250906,札幌,12,8,ローズマイスター,1,B,12.2,3.0,13.9,13.0,37.7,,37.1,2.0,C,C,D,C,C
20250906,札幌,12,9,クールシェルタ,11,E,12.7,9.0,13.8,12.0,37.4,,38.2,,D,C,C,B,C
20250906,札幌,12,10,セイウンビッグバン,14,E,12.1,1.0,13.2,4.0,,,,,B,D,D,B,B
20250906,札幌,12,11,ドバイミッション,12,E,12.4,5.0,14.0,14.0,37.4,,39.3,,B,C,B,B,D
20250906,札幌,12,12,マシュー,4,C,12.4,5.0,13.1,3.0,36.0,2.0,37.0,1.0,C,B,B,C,B
20250906,札幌,12,13,ニコ,13,E,13.2,12.0,13.7,11.0,37.1,7.0,38.4,,B,C,C,C,C
20250906,札幌,12,14,ヴェラグエリエロ,6,D,12.8,10.0,13.5,9.0,37.1,7.0,37.8,4.0,C,D,C,D,C
20250906,阪神,1,1,サヨノパララックス,8,D,13.6,9.0,13.6,9.0,37.4,4.0,38.5,1.0,C,,,,
20250906,阪神,1,2,オラヴィンリンナ,1,A,13.3,8.0,13.3,8.0,,,,,D,,,,
20250906,阪神,1,3,バトゥカーダ,5,D,13.2,7.0,13.2,7.0,36.7,3.0,38.9,4.0,C,,,,
20250906,阪神,1,4,ランスオブキング,3,C,12.6,2.0,12.6,2.0,36.0,1.0,38.5,1.0,C,,,,
20250906,阪神,1,5,ハードシングス,2,B,13.0,6.0,13.0,6.0,,,,,C,B,,,
20250906,阪神,1,6,ミヤムーブメント,9,D,12.9,5.0,12.9,5.0,,,,,B,,,,
20250906,阪神,1,7,エブリデイ,4,C,12.6,2.0,12.6,2.0,36.5,2.0,38.7,3.0,C,,,,
20250906,阪神,1,8,リアンマカ,6,D,12.8,4.0,12.8,4.0,,,,,D,,,,
20250906,阪神,1,9,ジャストアダッシュ,7,D,12.4,1.0,12.4,1.0,,,,,D,,,,
20250906,阪神,2,1,メイショウナルカミ,2,A,12.7,1.0,12.7,1.0,35.8,2.0,33.0,1.0,C,C,C,,
20250906,阪神,2,2,ライツェントライゼ,5,D,13.1,3.0,13.1,3.0,36.8,,33.3,2.0,C,D,,,
20250906,阪神,2,3,ゴールデンブラッド,3,C,13.0,2.0,13.0,2.0,37.9,,34.0,,D,,,,
20250906,阪神,2,4,アンリミテッド,4,C,13.3,4.0,13.3,4.0,35.7,1.0,34.2,,B,,,,
20250906,阪神,2,5,バドリナート,1,A,13.5,5.0,13.5,5.0,36.3,,34.2,,B,,,,
20250906,阪神,3,1,ラテライト,2,B,13.0,9.0,13.9,10.0,39.2,,36.4,1.0,D,C,C,C,C
20250906,阪神,3,2,エガオムテキ,8,D,,,,,,,,,,,,,
20250906,阪神,3,3,ソコトラ,9,D,13.4,13.0,13.4,6.0,36.8,5.0,38.3,6.0,C,C,D,,
20250906,阪神,3,4,ショウナンバジャラ,5,D,12.9,7.0,12.9,1.0,,,,,C,C,,,
20250906,阪神,3,5,クリノクーチャン,11,D,12.5,2.0,13.7,8.0,36.0,2.0,36.5,2.0,B,C,B,C,C
20250906,阪神,3,6,コスモサンビタリア,3,C,13.2,12.0,13.6,7.0,37.0,6.0,38.0,5.0,C,C,D,C,C
20250906,阪神,3,7,アルファベガ,14,E,12.9,7.0,14.3,12.0,36.6,4.0,41.9,,C,B,D,,
20250906,阪神,3,8,コンセントレイト,13,E,12.5,2.0,13.1,3.0,37.4,7.0,40.3,,C,C,C,C,D
20250906,阪神,3,9,バンドブラザー,15,E,14.1,15.0,14.1,11.0,38.9,,40.8,,C,,,,
20250906,阪神,3,10,ケイアイワイラーパ,1,B,12.8,4.0,13.3,5.0,37.8,,37.0,4.0,C,C,C,C,D
20250906,阪神,3,11,メイショウハリソン,6,D,12.8,4.0,13.8,9.0,,,,,C,C,D,D,D
20250906,阪神,3,12,クリノバーグマン,10,D,12.4,1.0,14.7,15.0,36.5,3.0,38.3,6.0,E,C,D,C,C
20250906,阪神,3,13,モズプリヴェール,4,C,13.5,14.0,14.3,12.0,38.8,,36.9,3.0,D,C,,C,C
20250906,阪神,3,14,サンライズフーガ,12,E,12.8,4.0,14.5,14.0,37.5,8.0,38.3,6.0,C,C,D,C,C
20250906,阪神,3,15,アズーロエマローネ,7,D,13.0,9.0,13.0,2.0,,,,,C,C,,,
20250906,阪神,3,16,エムズオルフェ,16,E,13.0,9.0,13.1,3.0,35.8,1.0,40.7,,C,,C,C,
20250906,阪神,4,1,マイアイドル,10,D,13.2,16.0,13.5,15.0,35.6,,35.4,,C,C,,,
20250906,阪神,4,2,パスコード,6,D,12.9,13.0,13.1,8.0,36.6,,33.4,1.0,C,C,D,D,C
20250906,阪神,4,3,エンベッカ,5,D,13.1,15.0,13.1,8.0,35.2,9.0,34.2,6.0,C,C,C,,
20250906,阪神,4,4,コルネイユドール,17,E,11.9,1.0,12.7,5.0,34.8,6.0,35.6,,B,C,,C,B
20250906,阪神,4,5,ダークホース,15,E,12.5,6.0,12.5,4.0,35.6,,38.6,,C,,,,
20250906,阪神,4,6,ジュンライトニング,9,D,12.8,12.0,13.5,15.0,35.7,,34.1,5.0,C,C,C,C,C
20250906,阪神,4,7,メイショウハダル,7,D,12.6,9.0,13.4,13.0,34.4,3.0,33.8,3.0,B,C,B,B,D
20250906,阪神,4,8,ドゥラルーナ,18,E,12.7,10.0,13.4,13.0,35.2,9.0,35.3,,C,C,D,B,C
20250906,阪神,4,9,シャドウフェイス,16,E,12.2,4.0,13.8,17.0,34.3,2.0,35.0,,C,C,C,,
20250906,阪神,4,10,ダディーズグーグー,12,D,11.9,1.0,12.3,2.0,34.5,4.0,34.9,8.0,C,B,C,C,C
20250906,阪神,4,11,フクノフィアーノン,8,D,12.7,10.0,13.3,12.0,37.0,,37.6,,C,C,C,C,D
20250906,阪神,4,12,エルモサメロディア,11,D,12.9,13.0,12.9,7.0,36.1,,35.1,,C,E,D,,
20250906,阪神,4,13,キーブリーゼ,4,C,12.0,3.0,12.1,1.0,34.2,1.0,34.9,8.0,C,C,C,C,D
20250906,阪神,4,14,ジーティームッシュ,3,C,12.5,6.0,13.2,10.0,35.5,,34.5,7.0,C,C,C,B,C
20250906,阪神,4,15,ヴェルニッツ,1,B,12.5,6.0,12.8,6.0,35.1,8.0,33.7,2.0,B,C,C,B,
20250906,阪神,4,16,ブルーブレイブ,2,B,13.2,16.0,13.2,10.0,34.9,7.0,33.8,3.0,C,C,A,A,
20250906,阪神,4,17,ケイアイテア,13,D,12.2,4.0,12.4,3.0,34.6,5.0,36.2,,D,D,B,B,
20250906,阪神,4,18,アンボワテ,14,E,13.7,18.0,,,36.6,,35.8,,,C,,,
20250906,阪神,5,1,マルモリキャスター,2,C,,,,,,,,,,,,,
20250906,阪神,5,2,ベネサルート,3,C,,,,,,,,,,,,,
20250906,阪神,5,3,タナブイハチターボ,6,D,,,,,,,,,,,,,
20250906,阪神,5,4,タケウチビー,9,E,,,,,,,,,,,,,
20250906,阪神,5,5,シンゼンイセ,8,D,,,,,,,,,,,,,
20250906,阪神,5,6,エバイダンス,1,B,,,,,,,,,,,,,
20250906,阪神,5,7,エシェックオロワ,5,D,,,,,,,,,,,,,
20250906,阪神,5,8,サマーブリーズ,10,E,,,,,,,,,,,,,
20250906,阪神,5,9,シャンデリュイーズ,4,C,,,,,,,,,,,,,
20250906,阪神,5,10,ファインマン,11,E,,,,,,,,,,,,,
20250906,阪神,5,11,エクスプロウド,7,D,,,,,,,,,,,,,
20250906,阪神,6,1,ピエナビバサンバ,13,E,,,,,,,,,,,,,
20250906,阪神,6,2,フィデリス,4,C,,,,,,,,,,,,,
20250906,阪神,6,3,アミラル,9,D,,,,,,,,,,,,,
20250906,阪神,6,4,キープシャイニング,2,C,,,,,,,,,,,,,
20250906,阪神,6,5,トーアウィリアム,8,D,,,,,,,,,,,,,
20250906,阪神,6,6,シュネープリンセス,10,E,,,,,,,,,,,,,
20250906,阪神,6,7,ルクスプロフェシー,12,E,,,,,,,,,,,,,
20250906,阪神,6,8,フレンズプラス,6,D,,,,,,,,,,,,,
20250906,阪神,6,9,ブロンテス,11,E,,,,,,,,,,,,,
20250906,阪神,6,10,マグナヴィクトル,1,A,,,,,,,,,,,,,
20250906,阪神,6,11,ヒューザー,7,D,,,,,,,,,,,,,
20250906,阪神,6,12,サマーブリザード,5,D,,,,,,,,,,,,,
20250906,阪神,6,13,マシン,3,C,,,,,,,,,,,,,
20250906,阪神,7,1,メイショウハヤセ,11,E,13.3,11.0,13.6,8.0,35.7,,33.6,3.0,C,C,B,C,D
20250906,阪神,7,2,デリュージョン,6,D,12.7,9.0,13.1,4.0,35.7,,34.3,6.0,D,C,C,C,C
20250906,阪神,7,3,アンジョルラス,3,C,12.4,1.0,13.8,10.0,36.6,,34.3,6.0,C,D,A,C,C
20250906,阪神,7,4,リアルフォルゴーレ,4,C,12.6,5.0,13.6,8.0,35.9,,33.3,2.0,C,C,C,C,C
20250906,阪神,7,5,トモエジョウ,9,D,13.2,10.0,13.2,6.0,35.4,4.0,35.1,,B,C,,,
20250906,阪神,7,6,スライビングロード,1,B,12.6,5.0,12.8,2.0,34.5,1.0,35.2,,C,E,D,B,B
20250906,阪神,7,7,ブーディガ,7,D,12.4,1.0,12.4,1.0,34.5,1.0,34.9,,C,C,C,C,D
20250906,阪神,7,8,ダイシンビヨンド,8,D,12.5,3.0,13.1,4.0,35.4,4.0,33.9,4.0,C,C,C,B,D
20250906,阪神,7,9,ジーティービジン,12,E,14.0,13.0,14.0,12.0,38.1,,33.1,1.0,C,,,,
20250906,阪神,7,10,セリオヴェローチェ,2,C,12.5,3.0,13.8,10.0,35.2,3.0,35.4,,C,B,D,B,
20250906,阪神,7,11,ジョワイユノエル,5,C,12.6,5.0,13.0,3.0,35.5,6.0,34.0,5.0,B,C,C,D,C
20250906,阪神,7,12,サンライズジュピタ,13,E,12.6,5.0,14.0,12.0,35.7,,37.3,,C,D,C,C,C
20250906,阪神,7,13,オレノアイバ,10,E,13.5,12.0,13.5,7.0,38.6,,36.8,,C,,,,
20250906,阪神,8,1,ヴォワラクテ,1,A,12.5,4.0,13.7,5.0,36.5,4.0,33.3,2.0,D,C,C,C,C
20250906,阪神,8,2,ワンダーリズム,7,D,12.9,7.0,13.3,3.0,35.7,3.0,37.3,,D,C,,C,C
20250906,阪神,8,3,トライデント,9,D,13.1,9.0,14.0,8.0,37.7,,38.4,,C,B,C,D,E
20250906,阪神,8,4,マドモアゼルアスク,3,C,12.4,3.0,13.1,2.0,35.6,2.0,33.1,1.0,C,B,C,D,C
20250906,阪神,8,5,テンクウハット,4,C,12.5,4.0,13.9,7.0,37.6,,33.6,3.0,C,C,C,B,B
20250906,阪神,8,6,ファームツエンティ,2,B,12.7,6.0,13.8,6.0,36.7,,34.2,4.0,D,C,C,B,C
20250906,阪神,8,7,ルミエールドゥース,6,D,12.3,1.0,12.6,1.0,34.8,1.0,34.4,,C,C,C,B,E
20250906,阪神,8,8,ドゥラシェーナ,8,D,12.9,7.0,13.5,4.0,38.2,,38.8,,C,C,C,,
20250906,阪神,8,9,プロスペクト,5,D,12.3,1.0,,,,,,,,,,,
20250906,阪神,9,1,メイショウシロガネ,9,E,12.2,1.0,13.6,6.0,36.6,,36.8,4.0,C,C,C,C,B
20250906,阪神,9,2,グランキングオー,4,C,12.3,2.0,13.2,4.0,34.5,1.0,36.0,1.0,D,C,C,C,C
20250906,阪神,9,3,トリポリタニア,1,A,12.7,6.0,13.2,4.0,36.4,4.0,36.4,2.0,B,C,C,C,C
20250906,阪神,9,4,ボックスオフィス,6,D,12.8,7.0,13.0,2.0,37.3,,38.0,,B,D,C,C,C
20250906,阪神,9,5,モックモック,5,D,12.5,4.0,12.6,1.0,35.2,2.0,36.6,3.0,D,C,D,D,D
20250906,阪神,9,6,タッチャブル,7,D,13.0,9.0,13.9,7.0,38.3,,36.9,,B,D,B,C,C
20250906,阪神,9,7,マルカブリッツ,3,C,12.5,4.0,13.0,2.0,37.7,,37.4,,D,C,C,D,D
20250906,阪神,9,8,バッケンレコード,2,C,12.9,8.0,13.9,7.0,36.3,3.0,37.7,,E,C,C,B,D
20250906,阪神,9,9,メイショウカシワデ,8,D,12.4,3.0,,,37.4,,37.3,,,C,C,C,C
20250906,阪神,10,1,エアミアーニ,11,E,12.2,1.0,13.8,10.0,36.2,,33.3,1.0,C,C,D,C,C
20250906,阪神,10,2,ルシフェル,6,D,12.7,8.0,13.1,6.0,35.5,4.0,34.2,,D,E,D,D,E
20250906,阪神,10,3,スズカダブル,9,D,12.3,3.0,12.8,2.0,34.4,1.0,34.7,,C,B,C,C,B
20250906,阪神,10,4,アウフヘーベン,7,D,12.7,8.0,13.0,3.0,36.1,,34.3,,B,C,B,C,B
20250906,阪神,10,5,チャンネルトンネル,5,C,12.6,5.0,13.3,8.0,36.9,,33.3,1.0,A,B,C,A,B
20250906,阪神,10,6,ミナデオロ,4,C,12.5,4.0,13.1,6.0,35.0,3.0,34.5,,B,C,B,C,C
20250906,阪神,10,7,オープンファイア,8,D,12.7,8.0,13.0,3.0,35.6,5.0,33.3,1.0,D,C,D,C,D
20250906,阪神,10,8,バロッサヴァレー,10,D,12.7,8.0,13.0,3.0,36.1,,34.4,,B,B,B,B,C
20250906,阪神,10,9,ガルダイア,1,B,12.6,5.0,12.7,1.0,34.4,1.0,33.5,5.0,C,D,B,C,C
20250906,阪神,10,10,オーロラエックス,2,B,12.8,12.0,13.9,11.0,36.0,,33.6,6.0,B,D,D,B,B
20250906,阪神,10,11,テーオーダグラス,3,B,12.2,1.0,13.6,9.0,35.8,6.0,33.7,,D,C,D,C,C
20250906,阪神,10,12,リッケンバッカー,12,E,12.6,5.0,14.4,12.0,37.9,,33.3,1.0,C,D,B,D,B
20250906,阪神,11,1,サフランヒーロー,6,C,12.0,3.0,12.4,6.0,34.5,2.0,36.4,,D,D,B,C,C
20250906,阪神,11,2,コンティノアール,3,C,12.3,10.0,12.3,2.0,35.5,,35.7,4.0,D,B,D,C,C
20250906,阪神,11,3,タイセイブレイズ,12,E,12.3,10.0,13.7,14.0,35.2,6.0,35.6,3.0,B,D,C,C,D
20250906,阪神,11,4,ナナオ,9,D,12.0,3.0,12.8,7.0,,,,,B,E,B,B,C
20250906,阪神,11,5,ノーブルロジャー,7,D,12.3,10.0,12.3,2.0,35.0,5.0,37.8,,C,B,C,C,B
20250906,阪神,11,6,ジョウショーホープ,11,E,12.3,10.0,12.9,8.0,,,,,B,B,D,B,D
20250906,阪神,11,7,ベルダーイメル,14,E,12.3,10.0,13.3,13.0,35.4,,35.5,1.0,B,B,C,B,C
20250906,阪神,11,8,キャプテンネキ,8,D,12.1,6.0,13.0,10.0,35.2,6.0,35.9,6.0,C,C,C,D,A
20250906,阪神,11,9,モズミギカタアガリ,2,C,12.0,3.0,12.9,8.0,34.5,2.0,37.6,,C,A,C,B,C
20250906,阪神,11,10,アルムラトゥール,10,D,11.8,1.0,13.2,12.0,35.9,,35.8,5.0,C,D,D,C,B
20250906,阪神,11,11,サンライズパスカル,13,E,12.2,9.0,12.3,2.0,34.5,2.0,36.4,,C,C,B,C,C
20250906,阪神,11,12,ライツフォル,4,C,11.9,2.0,12.1,1.0,34.3,1.0,36.1,7.0,C,C,C,C,D
20250906,阪神,11,13,フルム,5,C,12.1,6.0,13.0,10.0,35.3,,36.2,,C,C,B,C,D
20250906,阪神,11,14,インユアパレス,1,A,12.1,6.0,12.3,2.0,35.3,,35.5,1.0,C,C,C,C,C
20250906,阪神,12,1,マッハレイジング,11,E,12.3,4.0,13.5,9.0,36.6,,38.7,,B,C,B,,C
20250906,阪神,12,2,シルフズミスチーフ,4,C,12.1,2.0,12.6,2.0,35.4,5.0,37.0,4.0,D,D,C,B,C
20250906,阪神,12,3,サディーク,3,C,12.5,7.0,13.1,7.0,35.4,5.0,37.3,5.0,B,B,C,C,C
20250906,阪神,12,4,ルクルス,10,E,12.5,7.0,13.6,11.0,35.1,2.0,37.3,5.0,C,C,D,B,B
20250906,阪神,12,5,ダノンケイツー,5,D,12.6,9.0,13.8,12.0,37.3,,39.0,,D,C,C,C,C
20250906,阪神,12,6,グランパリッシュ,12,E,12.6,9.0,12.6,2.0,,,,,C,,,,
20250906,阪神,12,7,レーティッシュ,1,A,12.1,2.0,12.5,1.0,34.8,1.0,35.9,2.0,B,C,C,B,C
20250906,阪神,12,8,アスタールテニウム,8,E,12.6,9.0,12.7,5.0,35.1,2.0,38.1,,D,B,D,C,C
20250906,阪神,12,9,フェヴリエ,9,E,13.1,13.0,13.5,9.0,36.3,,38.3,,E,B,,,
20250906,阪神,12,10,パリッドキャリア,6,D,12.7,12.0,,,,,,,,,,,A
20250906,阪神,12,11,リメンバーヒム,2,C,12.4,5.0,12.6,2.0,35.7,,36.6,3.0,D,C,C,C,D
20250906,阪神,12,12,エコロカレン,13,E,12.0,1.0,13.0,6.0,35.3,4.0,35.6,1.0,C,C,A,C,
20250906,阪神,12,13,タイセイブロウ,7,D,12.4,5.0,13.4,8.0,35.6,,37.3,5.0,B,B,C,D,C
