開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251228,阪神,4,16,トウカイツバキ,13,E,,,,,,,,,,,,,
20251228,阪神,5,1,マイネルイグザルト,11,E,13.2,12.0,13.4,3.0,,,,,C,B,C,C,B
20251228,阪神,5,2,ナックエルドラド,6,D,13.6,14.0,,,37.7,5.0,38.4,1.0,C,B,C,C,C
20251228,阪神,5,3,アメリカンエール,12,E,12.8,9.0,,,,,,,C,C,C,C,C
20251228,阪神,5,4,キュピドン,7,D,12.4,4.0,12.4,1.0,36.1,3.0,40.4,5.0,C,,C,D,C
20251228,阪神,5,5,シルヴァーデューク,1,B,12.3,2.0,,,37.6,4.0,40.9,6.0,C,C,C,C,B
20251228,阪神,5,6,クリアクォーツ,5,C,12.1,1.0,,,,,,,C,C,B,C,D
20251228,阪神,5,7,ヴォンヌヴォー,8,D,12.3,2.0,,,,,,,C,C,C,B,C
20251228,阪神,5,8,アナザーエース,4,C,12.6,7.0,,,,,,,C,C,C,C,C
20251228,阪神,5,9,パーセルペーパー,14,E,12.6,7.0,13.1,2.0,,,,,B,D,D,C,B
20251228,阪神,5,10,サラフィエル,3,B,12.4,4.0,,,,,,,C,C,C,C,C
20251228,阪神,5,11,オリンポスカズマ,9,D,12.8,9.0,,,35.5,2.0,38.4,1.0,C,B,C,C,C
20251228,阪神,5,12,アルカンサス,10,E,12.8,9.0,,,,,,,C,C,C,C,C
20251228,阪神,5,13,ヒロノビックバン,13,E,13.2,12.0,,,38.4,6.0,39.1,3.0,C,B,B,C,C
20251228,阪神,5,14,ボエーム,2,B,12.4,4.0,,,34.9,1.0,40.0,4.0,C,C,C,C,B
20251228,阪神,6,1,カステッロトゥーレ,15,E,,,,,,,,,,,,,
20251228,阪神,6,2,ショウナンタマユラ,12,E,,,,,,,,,,,,,
20251228,阪神,6,3,ナムラハリス,9,D,,,,,,,,,,,,,
20251228,阪神,6,4,レジェルテ,11,E,,,,,,,,,,,,,
20251228,阪神,6,5,キシダンチョウ,1,B,,,,,,,,,,,,,
20251228,阪神,6,6,ヴェネラブル,7,D,,,,,,,,,,,,,
20251228,阪神,6,7,キシャール,13,E,,,,,,,,,,,,,
20251228,阪神,6,8,リアライズブライト,2,B,,,,,,,,,,,,,
20251228,阪神,6,9,クロミ,14,E,,,,,,,,,,,,,
20251228,阪神,6,10,スリールーディカ,4,D,,,,,,,,,,,,,
20251228,阪神,6,11,アンコ,5,D,,,,,,,,,,,,,
20251228,阪神,6,12,デパーチャー,16,E,,,,,,,,,,,,,
20251228,阪神,6,13,ララファキュルテ,3,B,,,,,,,,,,,,,
20251228,阪神,6,14,リノルアナ,6,D,,,,,,,,,,,,,
20251228,阪神,6,15,ミレニアルピンク,10,D,,,,,,,,,,,,,
20251228,阪神,6,16,オックスアイ,8,D,,,,,,,,,,,,,
20251228,阪神,7,1,メトロポリターナ,14,E,12.6,12.0,12.8,6.0,,,,,C,,,,
20251228,阪神,7,2,リトルスカーレット,8,D,12.2,3.0,12.6,2.0,35.4,5.0,38.3,,D,C,C,D,D
20251228,阪神,7,3,ウィテカービート,16,E,12.6,12.0,14.6,15.0,36.2,,39.6,,C,C,C,B,C
20251228,阪神,7,4,イイデカンタロウ,10,E,12.2,3.0,13.0,7.0,36.1,,37.6,,C,C,,,
20251228,阪神,7,5,シャドフ,12,E,12.0,1.0,13.0,7.0,,,,,B,C,,,
20251228,阪神,7,6,インディゴ,4,C,13.0,16.0,13.5,13.0,35.8,,36.5,3.0,E,C,C,D,C
20251228,阪神,7,7,ワイルデンウーリー,2,C,12.6,12.0,13.4,11.0,36.7,,36.9,5.0,B,D,C,E,C
20251228,阪神,7,8,クリオシダード,9,D,12.2,3.0,12.6,2.0,35.0,3.0,37.5,,B,A,D,C,C
20251228,阪神,7,9,アメリカンチーフ,5,C,12.6,12.0,13.0,7.0,35.5,7.0,37.0,6.0,D,C,B,C,D
20251228,阪神,7,10,ダノンプリマ,7,D,12.1,2.0,12.2,1.0,35.4,5.0,38.1,,D,B,C,D,C
20251228,阪神,7,11,シークザドリーム,11,E,12.4,10.0,13.4,11.0,35.3,4.0,37.2,7.0,D,D,A,B,E
20251228,阪神,7,12,ウォーターパラディ,3,C,12.2,3.0,13.0,7.0,34.5,1.0,37.3,8.0,B,D,B,D,E
20251228,阪神,7,13,ハイクライテリア,15,E,12.2,3.0,13.5,13.0,35.9,,36.3,2.0,C,C,C,C,D
20251228,阪神,7,14,モズケイスター,1,A,12.4,10.0,12.6,2.0,35.6,8.0,36.0,1.0,D,D,D,C,C
20251228,阪神,7,15,ザングウィル,13,E,12.2,3.0,,,37.1,,36.8,4.0,B,C,E,C,B
20251228,阪神,7,16,ニューオーリンズ,6,C,12.2,3.0,12.6,2.0,34.9,2.0,38.6,,B,C,C,C,C
20251228,阪神,8,1,ジョウショーパワー,9,D,12.6,6.0,12.6,2.0,35.1,1.0,38.3,,C,C,C,D,C
20251228,阪神,8,2,ワンダースティング,6,D,12.2,1.0,12.9,5.0,37.2,,37.9,,B,B,C,C,C
20251228,阪神,8,3,ショーダンサー,2,B,13.3,13.0,13.4,6.0,37.8,,36.3,2.0,C,D,C,B,C
20251228,阪神,8,4,スマートシーカー,7,D,12.8,11.0,13.4,6.0,37.1,,37.4,,C,C,D,C,C
20251228,阪神,8,5,ドッビアーコ,8,D,12.5,4.0,13.5,9.0,35.6,3.0,37.6,,C,C,C,C,C
20251228,阪神,8,6,メイケイロゼッタ,12,E,12.5,4.0,13.5,9.0,36.2,4.0,37.1,6.0,D,B,C,C,C
20251228,阪神,8,7,メイショウジェンマ,11,E,13.0,12.0,13.5,9.0,38.1,,38.3,,C,C,D,C,B
20251228,阪神,8,8,ディオスパーダ,13,E,12.6,6.0,12.8,4.0,36.8,,38.1,,C,C,C,,C
20251228,阪神,8,9,メイショウカシワデ,1,B,12.4,3.0,13.4,6.0,36.6,,37.2,,C,C,C,,C
20251228,阪神,8,10,ゴールドダイアー,5,C,12.7,8.0,12.7,3.0,36.6,,36.6,4.0,C,C,C,B,C
20251228,阪神,8,11,トゥルブレンシア,10,E,12.7,8.0,13.5,9.0,36.5,6.0,36.5,3.0,C,D,E,C,C
20251228,阪神,8,12,アラナコア,3,C,12.7,8.0,13.6,13.0,36.2,4.0,35.5,1.0,C,B,A,C,C
20251228,阪神,8,13,レッドダンルース,4,C,12.2,1.0,12.5,1.0,35.5,2.0,36.8,5.0,D,E,C,B,C
20251228,阪神,9,1,クイックバイオ,9,D,12.6,4.0,12.9,2.0,35.0,2.0,34.3,,D,C,D,C,C
20251228,阪神,9,2,トーホウガレオン,5,D,11.8,1.0,12.7,1.0,35.2,3.0,34.6,,B,D,C,C,C
20251228,阪神,9,3,レモンバーム,12,E,12.7,7.0,13.2,4.0,35.3,4.0,34.1,,B,D,C,C,A
20251228,阪神,9,4,マイエレメント,1,A,13.0,12.0,13.7,11.0,35.8,,33.1,1.0,D,B,B,C,B
20251228,阪神,9,5,シャンパンライフ,4,C,12.4,3.0,13.9,12.0,34.2,1.0,33.7,,D,C,C,,
20251228,阪神,9,6,シャイニースイフト,11,E,12.3,2.0,13.4,7.0,35.3,4.0,34.9,,B,B,B,D,B
20251228,阪神,9,7,ホウオウサンデー,6,D,12.9,9.0,13.4,7.0,35.9,,33.4,4.0,B,C,B,C,D
20251228,阪神,9,8,テラメリタ,2,B,12.6,4.0,13.0,3.0,36.3,,33.1,1.0,C,D,D,D,E
20251228,阪神,9,9,グラフィティアート,3,C,12.9,9.0,13.5,9.0,35.6,6.0,33.7,,B,B,C,C,C
20251228,阪神,9,10,デファイ,10,E,12.6,4.0,13.3,5.0,36.2,,33.5,5.0,B,A,B,B,D
20251228,阪神,9,11,フォーキャンドルズ,7,D,12.7,7.0,13.3,5.0,36.4,,33.1,1.0,C,D,B,D,C
20251228,阪神,9,12,エイムフォーエース,8,D,12.9,9.0,13.5,9.0,35.9,,33.6,6.0,D,C,D,D,D
20251228,阪神,10,1,ピンクジン,7,D,12.1,1.0,13.3,8.0,36.1,,34.1,,D,C,C,B,B
20251228,阪神,10,2,ミアステラ,8,E,12.3,3.0,12.9,2.0,35.0,2.0,35.5,,C,C,B,E,C
20251228,阪神,10,3,アレナリア,4,C,12.5,6.0,13.2,6.0,36.3,,33.2,3.0,D,D,C,C,B
20251228,阪神,10,4,リッケンバッカー,10,E,12.6,7.0,13.8,10.0,36.9,,33.1,2.0,C,D,D,C,C
20251228,阪神,10,5,ドットクルー,6,D,12.7,8.0,13.6,9.0,36.6,,33.2,3.0,C,B,D,C,B
20251228,阪神,10,6,マイネルエニグマ,5,D,12.9,11.0,12.9,2.0,36.0,5.0,33.6,,C,D,B,B,C
20251228,阪神,10,7,ローランドバローズ,1,A,12.7,8.0,13.0,4.0,35.4,3.0,33.2,3.0,B,B,D,B,
20251228,阪神,10,8,キーパフォーマー,2,B,12.4,5.0,13.0,4.0,35.9,4.0,32.6,1.0,D,D,D,D,C
20251228,阪神,10,9,アスクビギンアゲン,9,E,12.7,8.0,13.2,6.0,36.1,,33.7,,C,E,D,C,C
20251228,阪神,10,10,ガジュノリ,3,C,12.3,3.0,13.9,11.0,36.7,,34.2,,C,B,D,D,B
20251228,阪神,10,11,エイカイマッケンロ,11,E,12.2,2.0,12.7,1.0,34.8,1.0,35.2,,C,D,C,D,C
20251228,阪神,11,1,コンティノアール,4,D,12.1,6.0,12.5,3.0,34.5,2.0,37.4,,B,,B,D,B
20251228,阪神,11,2,メタマックス,14,E,12.2,10.0,12.5,3.0,35.3,,36.4,,C,C,C,C,D
20251228,阪神,11,3,ノーブルロジャー,2,B,12.3,11.0,13.4,10.0,34.9,8.0,34.8,1.0,D,D,B,C,B
20251228,阪神,11,4,ロードフロンティア,8,D,11.6,1.0,12.0,1.0,34.5,2.0,36.2,7.0,B,B,C,B,B
20251228,阪神,11,5,コンクイスタ,1,B,12.3,11.0,13.2,8.0,35.2,,36.3,,C,C,C,C,C
20251228,阪神,11,6,ナムラフランク,11,E,11.9,2.0,12.5,3.0,34.6,6.0,36.2,7.0,C,C,C,,C
20251228,阪神,11,7,グッジョブ,10,E,12.4,14.0,13.7,12.0,35.5,,35.6,4.0,C,B,B,C,D
20251228,阪神,11,8,スマートサニー,9,D,12.1,6.0,12.7,6.0,35.0,,36.1,6.0,C,C,D,C,A
20251228,阪神,11,9,ユキマル,3,C,12.1,6.0,12.8,7.0,35.0,,35.5,3.0,C,A,B,B,E
20251228,阪神,11,10,スマートアイ,12,E,11.9,2.0,13.9,14.0,34.3,1.0,37.6,,E,C,D,C,C
20251228,阪神,11,11,サトノフェニックス,6,D,12.5,16.0,13.3,9.0,34.7,7.0,36.0,5.0,C,B,B,C,C
20251228,阪神,11,12,メイショウカズサ,15,E,12.3,11.0,,,,,,,C,C,C,C,C
20251228,阪神,11,13,ワイワイレジェンド,7,D,11.9,2.0,12.4,2.0,34.5,2.0,36.8,,C,C,D,C,D
20251228,阪神,11,14,バトゥーキ,5,D,12.4,14.0,13.8,13.0,35.0,,35.2,2.0,C,E,D,D,C
20251228,阪神,11,15,サクセスローレル,13,E,12.0,5.0,13.6,11.0,34.5,2.0,36.7,,C,C,C,C,C
20251228,阪神,11,16,ケイアイシェルビー,16,E,12.1,6.0,,,36.5,,36.5,,C,C,B,D,D
20251228,阪神,12,1,ヒーローインチーフ,8,D,12.6,10.0,13.4,8.0,34.4,4.0,33.7,3.0,B,B,C,D,C
20251228,阪神,12,2,バンドシェル,1,B,12.5,8.0,12.8,5.0,34.2,2.0,33.5,2.0,B,C,C,B,C
20251228,阪神,12,3,エマヌエーレ,6,D,11.9,1.0,14.0,10.0,34.7,,33.7,3.0,B,D,A,B,C
20251228,阪神,12,4,ロードマイライフ,3,B,12.0,3.0,12.8,5.0,34.4,4.0,34.8,,C,B,C,D,D
20251228,阪神,12,5,ブリックワーク,9,D,12.1,4.0,13.5,9.0,34.2,2.0,33.7,3.0,C,B,D,C,C
20251228,阪神,12,6,イツモニコニコ,2,B,11.9,1.0,12.2,1.0,33.8,1.0,34.4,,D,B,C,C,D
20251228,阪神,12,7,マルプリ,10,E,12.5,8.0,12.7,3.0,34.7,,34.4,,E,B,E,D,B
20251228,阪神,12,8,サウンドモリアーナ,5,D,12.1,4.0,12.7,3.0,34.9,,34.5,,B,C,C,C,C
20251228,阪神,12,9,キャプテンシー,7,D,12.3,7.0,12.8,5.0,35.1,,34.0,,D,B,C,E,B
20251228,阪神,12,10,アスティスプマンテ,4,D,12.1,4.0,12.6,2.0,34.4,4.0,33.3,1.0,D,D,B,C,B
