開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251004,東京,7,2,キューティリップ,3,C,12.7,5.0,12.9,4.0,36.0,,33.0,1.0,C,B,B,B,C
20251004,東京,7,3,トロピカルティー,5,C,13.0,8.0,,,35.7,3.0,33.4,3.0,D,C,B,D,C
20251004,東京,7,4,デルマジュテーム,9,E,12.6,3.0,13.5,7.0,37.0,,34.6,,B,C,C,E,D
20251004,東京,7,5,ニシノエピカリ,8,D,12.2,1.0,12.2,1.0,35.0,1.0,36.1,,B,C,D,B,D
20251004,東京,7,6,リポサンテ,2,B,13.1,9.0,13.8,8.0,35.8,4.0,34.1,5.0,C,C,B,D,
20251004,東京,7,7,サラスヴァティー,6,D,12.9,6.0,12.9,4.0,36.3,,33.1,2.0,D,D,,,
20251004,東京,7,8,エポナ,1,B,13.1,9.0,13.1,6.0,35.8,4.0,34.1,5.0,C,C,C,,
20251004,東京,7,9,オプレントジュエル,4,C,12.6,3.0,12.8,3.0,36.1,,33.9,4.0,D,B,C,C,D
20251004,東京,7,10,アビッサルスター,7,D,12.4,2.0,12.4,2.0,35.4,2.0,34.9,,C,C,B,B,
20251004,東京,8,1,アーチーテソーロ,13,E,14.4,16.0,,,,,,,,,,C,C
20251004,東京,8,2,ジェイエルマスター,1,A,13.5,14.0,13.5,7.0,36.1,4.0,34.7,1.0,C,C,A,B,B
20251004,東京,8,3,ヒロピアーナ,16,E,12.5,4.0,,,37.8,,36.4,7.0,,C,D,C,C
20251004,東京,8,4,マリンバンカー,8,D,12.3,2.0,13.5,7.0,36.1,4.0,36.0,5.0,C,B,C,D,C
20251004,東京,8,5,スパークインザアイ,15,E,12.6,8.0,13.7,10.0,36.3,6.0,36.9,,C,C,C,C,C
20251004,東京,8,6,ユニヴェール,10,D,12.0,1.0,12.4,1.0,34.9,1.0,37.2,,C,C,D,B,D
20251004,東京,8,7,ファンタイムギフト,2,C,12.5,4.0,13.4,5.0,36.4,7.0,35.6,3.0,C,C,D,C,D
20251004,東京,8,8,ソニックライン,4,C,12.5,4.0,12.7,2.0,35.2,2.0,36.4,7.0,D,C,C,B,C
20251004,東京,8,9,リーゼントジェイド,14,E,13.3,12.0,,,,,,,,,,,
20251004,東京,8,10,ブラーブデシジョン,7,D,12.6,8.0,13.4,5.0,37.1,,36.0,5.0,D,C,C,D,C
20251004,東京,8,11,クニノハッピー,5,C,12.4,3.0,13.6,9.0,35.4,3.0,35.8,4.0,D,D,C,D,C
20251004,東京,8,12,ヴォンフレ,6,D,12.5,4.0,12.8,3.0,36.5,8.0,37.4,,C,C,B,D,C
20251004,東京,8,13,エドワードバローズ,3,C,13.5,14.0,14.3,12.0,37.9,,35.4,2.0,D,C,C,C,
20251004,東京,8,14,レッドルイナール,12,E,13.2,11.0,13.2,4.0,37.3,,39.2,,C,E,B,C,
20251004,東京,8,15,ロードソルスティス,9,D,12.8,10.0,14.4,13.0,37.1,,38.9,,C,C,D,,
20251004,東京,8,16,ロジリッキー,11,D,13.3,12.0,13.7,10.0,38.0,,37.7,,C,B,C,,
20251004,東京,9,1,ラブリージャブリー,1,A,12.9,8.0,12.9,5.0,36.4,,33.2,1.0,C,C,C,,
20251004,東京,9,2,アルゲンテウス,5,C,13.0,10.0,13.3,8.0,35.9,4.0,33.4,2.0,B,A,E,B,B
20251004,東京,9,3,アヴニールドブリエ,9,D,13.1,11.0,13.3,8.0,37.0,,34.1,,C,C,D,C,B
20251004,東京,9,4,ミラーダカリエンテ,6,C,12.5,4.0,12.6,2.0,34.7,1.0,34.4,,D,D,B,C,B
20251004,東京,9,5,ドリームクルーズ,7,C,12.4,2.0,12.7,3.0,35.0,2.0,34.1,,D,C,C,C,D
20251004,東京,9,6,サトノヴィレ,11,E,12.6,6.0,13.6,12.0,36.2,5.0,33.8,5.0,B,B,C,D,C
20251004,東京,9,7,マテンロウブラボー,4,C,12.5,4.0,13.5,11.0,36.4,,34.0,,C,D,B,D,D
20251004,東京,9,8,エバーグルーヴ,2,B,12.9,8.0,12.9,5.0,37.0,,33.7,3.0,D,C,C,D,D
20251004,東京,9,9,ジッピーレーサー,10,D,12.2,1.0,12.5,1.0,36.2,5.0,33.7,3.0,C,C,C,C,C
20251004,東京,9,10,コスモアンソロジー,3,C,12.6,6.0,12.8,4.0,35.7,3.0,34.8,,B,B,C,C,B
20251004,東京,9,11,バードウォッチャー,8,D,13.1,11.0,13.3,8.0,36.9,,33.9,6.0,D,B,C,B,C
20251004,東京,9,12,イサチルカゼニタツ,12,E,12.4,2.0,13.1,7.0,37.1,,36.9,,C,D,C,C,D
20251004,東京,10,1,シンバーシア,3,C,12.3,7.0,12.7,5.0,34.9,,34.1,,A,C,C,,
20251004,東京,10,2,レッドシュヴェルト,6,D,12.8,15.0,13.7,15.0,35.6,,33.8,,D,C,C,C,C
20251004,東京,10,3,サトミノキラリ,8,D,12.2,6.0,12.7,5.0,35.5,,33.9,,C,C,D,B,D
20251004,東京,10,4,ジュノー,12,E,12.1,4.0,13.2,12.0,36.0,,33.3,2.0,C,C,E,C,B
20251004,東京,10,5,シュヴェルトライテ,11,E,12.4,11.0,12.6,2.0,34.8,7.0,33.6,6.0,B,B,C,B,D
20251004,東京,10,6,ヴェサリウス,9,D,11.9,2.0,13.5,14.0,34.1,2.0,34.5,,E,C,D,B,B
20251004,東京,10,7,スカイハイ,4,C,11.9,2.0,12.9,9.0,34.2,3.0,33.5,3.0,C,B,C,C,C
20251004,東京,10,8,アームテイル,7,D,12.4,11.0,12.6,2.0,34.8,7.0,33.5,3.0,B,D,D,C,B
20251004,東京,10,9,ランドオブラヴ,13,E,11.8,1.0,12.9,9.0,33.9,1.0,33.6,6.0,C,B,D,A,B
20251004,東京,10,10,ペリファーニア,2,B,12.4,11.0,12.7,5.0,35.1,,33.6,6.0,D,C,B,B,C
20251004,東京,10,11,エリーズダイヤ,14,E,12.3,7.0,13.0,11.0,35.5,,34.2,,B,D,D,B,D
20251004,東京,10,12,コト,10,E,12.4,11.0,12.5,1.0,34.6,5.0,33.5,3.0,C,C,C,E,C
20251004,東京,10,13,ユハンヌス,5,D,12.3,7.0,12.8,8.0,34.2,3.0,33.8,,C,C,A,D,C
20251004,東京,10,14,オーサムストローク,15,E,12.3,7.0,13.2,12.0,35.2,,34.2,,D,C,C,C,D
20251004,東京,10,15,レディマリオン,1,B,12.1,4.0,12.6,2.0,34.6,5.0,33.0,1.0,C,D,D,C,B
20251004,東京,11,1,ウェットシーズン,1,A,12.2,7.0,12.2,2.0,34.7,7.0,35.8,6.0,D,C,D,C,D
20251004,東京,11,2,テイエムリステット,16,E,12.0,2.0,13.1,7.0,34.4,4.0,36.8,,C,C,C,C,C
20251004,東京,11,3,エルゲルージ,9,D,12.3,9.0,13.7,14.0,34.6,6.0,36.2,,C,E,D,C,C
20251004,東京,11,4,ロードフォンス,4,C,12.3,9.0,,,35.0,,37.0,,,,D,C,C
20251004,東京,11,5,キタノリューオー,14,E,12.4,13.0,13.5,12.0,36.9,,37.0,,C,C,C,B,C
20251004,東京,11,6,ダノンザボルケーノ,6,C,12.3,9.0,12.7,5.0,35.9,,35.1,2.0,C,D,C,D,D
20251004,東京,11,7,オメガギネス,5,C,12.3,9.0,12.8,6.0,36.1,,35.6,4.0,C,B,C,C,D
20251004,東京,11,8,サトノルフィアン,13,E,11.8,1.0,13.2,9.0,33.6,1.0,38.2,,B,C,B,C,B
20251004,東京,11,9,ニシキギミッチー,8,D,12.1,5.0,13.1,7.0,36.4,,35.0,1.0,D,D,D,D,B
20251004,東京,11,10,バトゥーキ,7,D,12.4,13.0,13.2,9.0,35.0,,35.3,3.0,D,D,C,D,C
20251004,東京,11,11,アッチャゴーラ,15,E,12.6,16.0,13.5,12.0,34.7,7.0,35.7,5.0,D,C,C,C,D
20251004,東京,11,12,ユティタム,10,D,12.1,5.0,12.1,1.0,34.8,,37.0,,B,E,B,C,C
20251004,東京,11,13,サルヴァトーレ,11,E,12.0,2.0,12.6,4.0,34.5,5.0,36.1,8.0,A,D,C,C,E
20251004,東京,11,14,マテンロウコマンド,2,B,12.0,2.0,,,35.6,,36.1,8.0,,,D,C,C
20251004,東京,11,15,レディントン,3,C,12.5,15.0,13.4,11.0,34.2,3.0,36.4,,B,E,C,D,C
20251004,東京,11,16,タガノエスコート,12,E,12.2,7.0,12.3,3.0,34.1,2.0,35.9,7.0,A,B,C,A,E
20251004,東京,12,1,フウセツ,2,C,11.8,1.0,12.5,2.0,35.2,5.0,37.0,,B,B,C,D,C
20251004,東京,12,2,ピックアップライン,4,C,12.2,7.0,12.4,1.0,35.4,6.0,36.5,,C,C,B,D,B
20251004,東京,12,3,トリリオンボーイ,7,D,12.0,5.0,13.1,7.0,36.2,,34.8,1.0,C,C,C,C,D
20251004,東京,12,4,トモジャミ,15,E,11.9,3.0,13.3,9.0,35.6,,36.8,,C,B,D,C,D
20251004,東京,12,5,ルークススペイ,1,B,11.8,1.0,12.6,4.0,34.7,1.0,36.5,,C,E,C,C,C
20251004,東京,12,6,アグラード,9,D,12.6,15.0,12.7,6.0,36.1,,35.2,3.0,D,E,D,D,D
20251004,東京,12,7,ジューンポンポン,12,E,12.4,11.0,14.3,16.0,35.5,8.0,36.1,7.0,C,C,B,C,B
20251004,東京,12,8,ベルブリエ,13,E,12.5,12.0,12.5,2.0,35.5,8.0,35.8,5.0,B,B,D,C,D
20251004,東京,12,9,メラーキ,14,E,12.5,12.0,13.8,13.0,35.7,,37.1,,C,B,D,C,C
20251004,東京,12,10,フクチャントウメイ,10,D,12.5,12.0,13.2,8.0,35.1,4.0,36.9,,C,C,C,D,B
20251004,東京,12,11,シホノペルフェット,6,D,12.3,8.0,13.9,14.0,34.8,2.0,36.3,8.0,D,C,D,C,C
20251004,東京,12,12,モナコブル,11,E,12.3,8.0,14.2,15.0,35.8,,35.7,4.0,C,C,E,D,D
20251004,東京,12,13,ホウオウプレミア,8,D,12.1,6.0,13.3,9.0,37.5,,35.1,2.0,B,C,D,B,B
20251004,東京,12,14,カネショウレジェン,5,C,11.9,3.0,12.6,4.0,35.4,6.0,36.4,,D,B,B,C,C
20251004,東京,12,15,セイウンマカロン,16,E,12.3,8.0,13.3,9.0,34.9,3.0,38.8,,D,B,D,D,C
20251004,東京,12,16,クインズデネブ,3,C,12.8,16.0,13.6,12.0,36.1,,35.8,5.0,C,D,B,D,D
