開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260405,阪神,4,10,アイゼンハイム,7,D,,,,,,,,,,,,,
20260405,阪神,4,11,カモンメーン,1,B,13.3,9.0,13.6,7.0,36.7,,35.2,,C,C,B,,
20260405,阪神,4,12,カパルア,4,C,12.8,2.0,12.8,1.0,35.3,1.0,35.0,,E,C,D,D,
20260405,阪神,4,13,ツーエムアスリート,13,E,13.7,13.0,14.3,12.0,38.1,,38.8,,C,C,,,
20260405,阪神,4,14,オドワローズ,11,E,12.9,4.0,13.9,9.0,37.9,,34.8,7.0,C,B,C,B,B
20260405,阪神,4,15,ニテンイチリュウ,14,E,12.9,4.0,14.1,11.0,37.4,,34.4,5.0,C,C,C,D,
20260405,阪神,5,1,クイノールト,8,D,12.6,4.0,12.6,3.0,38.0,,37.4,,C,C,,,
20260405,阪神,5,2,アスクチャンスマン,4,C,13.0,12.0,14.0,13.0,38.3,,37.2,6.0,C,C,B,C,C
20260405,阪神,5,3,ヴォーカライズ,3,C,12.0,1.0,12.0,1.0,35.2,1.0,37.1,5.0,C,C,C,C,B
20260405,阪神,5,4,ルファーダ,11,E,12.5,2.0,13.4,11.0,36.6,6.0,37.3,,C,C,C,C,C
20260405,阪神,5,5,ブリッジエフェクト,5,C,12.5,2.0,12.5,2.0,35.8,3.0,36.6,2.0,C,D,C,,
20260405,阪神,5,6,ドメイン,10,E,12.9,11.0,13.2,8.0,36.3,5.0,37.8,,C,C,C,C,
20260405,阪神,5,7,タイセイジェイド,7,D,12.7,6.0,12.7,4.0,35.6,2.0,37.7,,C,C,,,
20260405,阪神,5,8,ケイアイアマゾン,13,E,13.1,13.0,13.5,12.0,37.3,,37.8,,C,C,C,D,D
20260405,阪神,5,9,セルジュバローズ,6,C,12.6,4.0,13.3,10.0,36.8,,38.0,,C,C,C,,
20260405,阪神,5,10,スカイストライプス,2,B,12.8,10.0,12.8,6.0,37.2,,36.7,3.0,D,C,C,B,
20260405,阪神,5,11,アーサーバローズ,9,D,12.7,6.0,13.0,7.0,37.5,,37.4,,C,C,C,D,C
20260405,阪神,5,12,シルバーレシオ,1,A,12.7,6.0,13.2,8.0,37.5,,36.4,1.0,C,C,C,C,D
20260405,阪神,5,13,チェリヴェント,12,E,12.7,6.0,12.7,4.0,35.8,3.0,37.0,4.0,C,C,D,C,D
20260405,阪神,6,1,ドウアドバンテージ,5,C,13.2,9.0,13.2,4.0,37.5,,34.5,,C,C,D,B,D
20260405,阪神,6,2,ウインポセイドン,6,D,12.9,8.0,13.5,7.0,37.2,,34.8,,C,C,B,C,C
20260405,阪神,6,3,エボルヴィング,2,B,12.6,4.0,12.6,2.0,35.3,3.0,34.2,,B,D,D,B,C
20260405,阪神,6,4,バニーラビット,7,D,12.4,3.0,13.5,7.0,34.4,1.0,33.8,2.0,B,C,B,C,D
20260405,阪神,6,5,デルシエロ,4,C,12.6,4.0,13.7,9.0,37.1,,33.8,2.0,D,C,B,C,D
20260405,阪神,6,6,アスクアメージモア,9,E,12.1,1.0,12.5,1.0,35.2,2.0,34.8,,C,D,D,D,B
20260405,阪神,6,7,ロックウイズユー,8,D,12.6,4.0,13.4,5.0,35.4,4.0,39.0,,C,B,C,C,C
20260405,阪神,6,8,ドルチェリターン,1,B,12.6,4.0,13.4,5.0,36.8,,33.8,2.0,C,D,D,C,D
20260405,阪神,6,9,ハルフロンティア,3,C,12.2,2.0,12.9,3.0,36.0,,33.5,1.0,D,C,B,C,E
20260405,阪神,7,1,メイショウオオコ,14,E,12.7,9.0,13.6,12.0,35.5,2.0,36.6,5.0,C,C,C,D,D
20260405,阪神,7,2,スーパージョック,6,D,12.5,7.0,13.4,9.0,37.1,,37.4,,B,C,C,C,C
20260405,阪神,7,3,ショーダンサー,4,C,13.1,15.0,13.3,8.0,37.9,,36.5,4.0,C,C,C,C,D
20260405,阪神,7,4,リアド,9,D,12.6,8.0,13.4,9.0,36.9,,37.4,,C,C,B,C,C
20260405,阪神,7,5,バトンインディ,7,D,12.4,3.0,13.1,5.0,35.5,2.0,36.1,2.0,C,B,C,C,D
20260405,阪神,7,6,ワイドクリーガー,12,E,12.4,3.0,13.2,7.0,36.3,5.0,36.7,6.0,C,C,E,C,C
20260405,阪神,7,7,トゥルブレンシア,15,E,12.7,9.0,13.6,12.0,36.5,6.0,37.2,,C,C,C,D,E
20260405,阪神,7,8,ライノ,1,B,12.7,9.0,13.4,9.0,36.6,7.0,36.9,,C,C,D,B,C
20260405,阪神,7,9,アオイミモザ,11,E,12.2,1.0,12.3,1.0,35.9,4.0,37.3,,C,C,D,C,C
20260405,阪神,7,10,ナグルファル,8,D,12.7,9.0,12.7,3.0,,,,,C,B,B,D,D
20260405,阪神,7,11,アラナコア,2,B,12.7,9.0,13.0,4.0,35.4,1.0,37.3,,B,C,C,C,C
20260405,阪神,7,12,テーオーレガシー,13,E,12.4,3.0,12.6,2.0,37.4,,36.2,3.0,C,B,C,C,B
20260405,阪神,7,13,マテンロウブレイブ,3,C,12.4,3.0,14.5,14.0,38.4,,35.9,1.0,D,D,D,C,A
20260405,阪神,7,14,レッドリベルタ,10,D,12.7,9.0,14.5,14.0,36.9,,36.8,7.0,D,C,C,C,D
20260405,阪神,7,15,モモンウールー,5,C,12.2,1.0,13.1,5.0,39.1,,36.8,7.0,C,D,C,C,B
20260405,阪神,8,1,オメガインペリアル,7,D,12.6,9.0,12.6,2.0,35.6,4.0,33.9,4.0,B,C,B,E,D
20260405,阪神,8,2,ジーティーマン,1,B,12.9,10.0,13.1,6.0,36.3,,33.4,1.0,A,E,C,C,D
20260405,阪神,8,3,マイネルフルムーン,4,C,12.3,3.0,13.6,10.0,37.2,,33.9,4.0,B,B,D,B,C
20260405,阪神,8,4,モアリジット,5,C,12.2,2.0,12.7,3.0,34.7,1.0,34.5,,C,B,D,C,E
20260405,阪神,8,5,ツーエムクロノス,6,D,12.3,3.0,12.8,4.0,36.3,,34.2,,D,E,B,D,B
20260405,阪神,8,6,レッドバレンティア,10,E,12.3,3.0,13.5,9.0,36.8,,33.7,3.0,B,B,B,B,B
20260405,阪神,8,7,ハイディージェン,8,E,12.5,8.0,13.4,8.0,36.5,,35.4,,D,D,D,D,D
20260405,阪神,8,8,アスクエピソード,9,E,12.3,3.0,13.0,5.0,35.0,2.0,34.0,,B,C,B,D,B
20260405,阪神,8,9,フェアリーライク,2,B,13.2,11.0,13.3,7.0,36.5,,33.5,2.0,C,D,C,B,B
20260405,阪神,8,10,ホウオウトランプ,3,B,12.3,3.0,12.5,1.0,35.4,3.0,34.6,,D,C,,,
20260405,阪神,8,11,コスモスプモーニ,11,E,12.1,1.0,,,35.6,4.0,35.6,,C,E,C,B,C
20260405,阪神,9,1,ジャックナダル,11,D,12.1,3.0,13.4,12.0,35.6,6.0,36.7,,C,C,C,C,
20260405,阪神,9,2,マジッククッキー,2,B,13.0,12.0,13.0,11.0,36.1,,35.8,1.0,B,C,C,D,D
20260405,阪神,9,3,ビービークローサー,5,C,12.5,11.0,12.5,7.0,35.9,,36.4,6.0,C,D,,,
20260405,阪神,9,4,テーオーグレーザー,4,C,12.3,9.0,12.3,4.0,35.8,,36.2,4.0,D,C,C,C,C
20260405,阪神,9,5,レッドスティンガー,10,D,12.1,3.0,12.1,2.0,34.4,2.0,36.9,,C,C,D,D,D
20260405,阪神,9,6,エコロレーヴ,8,D,11.5,1.0,11.5,1.0,33.9,1.0,37.4,,C,,B,C,D
20260405,阪神,9,7,エブリーポッシブル,6,C,12.2,7.0,12.2,3.0,35.6,6.0,36.6,,C,D,C,,
20260405,阪神,9,8,ルクスレイモンド,9,D,12.2,7.0,12.5,7.0,35.4,5.0,36.0,2.0,D,C,D,C,
20260405,阪神,9,9,ローズカリス,12,E,12.1,3.0,12.8,10.0,,,,,B,B,,C,C
20260405,阪神,9,10,ハグレジョー,7,D,12.0,2.0,12.5,7.0,35.6,6.0,36.0,2.0,C,C,C,C,B
20260405,阪神,9,11,メイショウカクウチ,1,B,12.1,3.0,12.3,4.0,34.8,3.0,36.3,5.0,C,B,C,,
20260405,阪神,9,12,サマーゲール,3,B,12.4,10.0,12.4,6.0,35.3,4.0,37.2,,D,D,,,
20260405,阪神,10,1,エイムフォーエース,14,E,12.9,18.0,13.9,18.0,36.8,,33.0,1.0,B,D,C,D,D
20260405,阪神,10,2,スライビングロード,1,B,12.6,16.0,12.8,7.0,35.0,9.0,33.4,5.0,A,B,C,C,E
20260405,阪神,10,3,キャプテンシー,10,D,12.3,9.0,13.5,16.0,35.1,,34.0,,C,B,D,B,C
20260405,阪神,10,4,スリリングチェイス,12,E,12.3,9.0,13.0,11.0,35.8,,36.8,,B,D,C,B,B
20260405,阪神,10,5,ウナギノボリ,11,D,12.8,17.0,12.8,7.0,35.0,9.0,33.9,8.0,E,C,E,B,D
20260405,阪神,10,6,ミトノオルフェ,3,C,12.3,9.0,12.6,5.0,35.0,9.0,33.8,7.0,D,E,D,B,D
20260405,阪神,10,7,サクセスアイ,6,D,12.4,13.0,12.8,7.0,35.3,,34.1,,C,C,D,E,D
20260405,阪神,10,8,エマヌエーレ,8,D,11.9,2.0,12.7,6.0,34.5,3.0,33.9,8.0,D,D,B,D,A
20260405,阪神,10,9,ミストレス,13,E,12.1,5.0,13.6,17.0,35.8,,33.2,2.0,B,B,C,D,C
20260405,阪神,10,10,スーサンアッシャー,17,E,12.4,13.0,13.4,15.0,35.6,,33.2,2.0,E,D,C,B,C
20260405,阪神,10,11,エアミアーニ,18,E,12.2,7.0,13.2,14.0,34.8,6.0,33.9,8.0,B,D,D,C,C
20260405,阪神,10,12,ショウナンラスボス,15,E,11.8,1.0,12.5,4.0,34.5,3.0,35.0,,B,B,B,C,C
20260405,阪神,10,13,スカイハイ,2,C,11.9,2.0,12.8,7.0,34.6,5.0,33.5,6.0,B,C,B,C,C
20260405,阪神,10,14,メイショウツヨキ,4,C,12.1,5.0,12.1,1.0,34.8,6.0,37.2,,C,B,B,D,C
20260405,阪神,10,15,メルトユアハート,9,D,12.4,13.0,12.4,3.0,34.8,6.0,34.0,,B,D,C,D,C
20260405,阪神,10,16,フォルテム,7,D,12.3,9.0,13.1,13.0,34.4,2.0,33.9,8.0,D,C,E,B,D
20260405,阪神,10,17,サムハンター,16,E,12.0,4.0,13.0,11.0,36.0,,33.3,4.0,B,D,B,B,B
20260405,阪神,10,18,ミルテンベルク,5,C,12.2,7.0,12.2,2.0,34.1,1.0,34.2,,B,B,A,C,B
20260405,阪神,11,1,サンストックトン,15,E,12.7,12.0,13.5,11.0,35.1,5.0,33.5,7.0,C,C,D,B,D
20260405,阪神,11,2,マテンロウレオ,10,D,12.4,3.0,12.9,8.0,35.3,,33.9,,C,D,B,C,C
20260405,阪神,11,3,セイウンハーデス,9,D,12.3,2.0,12.5,1.0,34.0,1.0,32.5,2.0,C,B,D,E,B
20260405,阪神,11,4,ダノンデサイル,2,C,12.6,7.0,13.7,14.0,35.8,,33.5,7.0,D,D,,,C
20260405,阪神,11,5,ショウヘイ,3,C,12.7,12.0,12.7,3.0,36.2,,32.3,1.0,C,A,C,B,D
20260405,阪神,11,6,メイショウタバル,4,C,12.2,1.0,13.0,10.0,34.7,3.0,33.2,4.0,B,D,C,,C
20260405,阪神,11,7,エコロディノス,8,D,12.6,7.0,12.9,8.0,35.2,7.0,33.9,,B,C,C,D,C
20260405,阪神,11,8,エコロヴァルツ,6,D,12.5,6.0,12.7,3.0,36.2,,33.0,3.0,C,D,D,D,D
20260405,阪神,11,9,ヨーホーレイク,7,D,12.6,7.0,13.5,11.0,36.4,,33.5,7.0,A,E,D,C,D
20260405,阪神,11,10,ボルドグフーシュ,13,E,13.2,15.0,14.0,15.0,35.9,,34.4,,D,B,C,D,C
20260405,阪神,11,11,デビットバローズ,11,D,12.4,3.0,12.8,7.0,34.6,2.0,33.9,,B,B,B,D,C
20260405,阪神,11,12,レーベンスティール,5,C,12.6,7.0,12.7,3.0,34.9,4.0,33.3,5.0,C,C,D,B,C
20260405,阪神,11,13,ファウストラーゼン,14,E,12.7,12.0,12.7,3.0,36.6,,33.8,,B,C,D,B,B
20260405,阪神,11,14,タガノデュード,12,D,12.6,7.0,13.5,11.0,35.9,,33.4,6.0,C,C,C,D,C
20260405,阪神,11,15,クロワデュノール,1,A,12.4,3.0,12.6,2.0,35.1,5.0,34.1,,A,,,D,D
20260405,阪神,12,1,ジャスパーバローズ,14,E,12.1,4.0,13.6,14.0,36.1,,36.8,,C,B,B,C,D
20260405,阪神,12,2,サヴォンリンナ,13,E,12.2,7.0,12.6,7.0,,,,,D,,C,C,C
20260405,阪神,12,3,ルミノメテオール,12,E,12.2,7.0,12.5,6.0,,,,,B,C,C,D,C
20260405,阪神,12,4,ゲイルライダー,3,C,12.3,11.0,12.4,4.0,34.5,2.0,35.4,1.0,C,B,C,C,C
20260405,阪神,12,5,ニューオーリンズ,2,B,12.0,3.0,12.0,1.0,34.7,3.0,36.5,,C,B,D,B,C
20260405,阪神,12,6,トーセンサウダージ,16,E,12.5,14.0,14.5,15.0,36.5,,36.2,6.0,C,D,B,D,D
20260405,阪神,12,7,タガノシャーンス,9,D,11.9,2.0,13.3,12.0,37.2,,35.8,4.0,C,C,D,B,D
20260405,阪神,12,8,ハワイアンタイム,15,E,12.4,12.0,,,,,,,C,C,D,B,C
20260405,阪神,12,9,ダノンスウィッチ,6,D,12.2,7.0,12.3,2.0,35.2,5.0,36.2,6.0,A,E,D,D,C
20260405,阪神,12,10,ジョディーズマロン,8,D,12.5,14.0,13.3,12.0,36.5,,35.6,2.0,D,B,C,C,D
20260405,阪神,12,11,ガンウルフ,10,D,12.1,4.0,12.6,7.0,34.4,1.0,36.6,,C,A,B,C,D
20260405,阪神,12,12,セミマル,7,D,12.5,14.0,12.9,10.0,36.5,,35.6,2.0,B,B,D,D,C
20260405,阪神,12,13,リネアグローリア,11,E,12.2,7.0,13.1,11.0,35.4,8.0,36.0,5.0,C,E,D,C,E
20260405,阪神,12,14,イリフィ,4,C,12.4,12.0,12.8,9.0,35.2,5.0,36.8,,D,B,C,D,D
20260405,阪神,12,15,タマモティーカップ,1,B,12.1,4.0,12.3,2.0,35.1,4.0,36.2,6.0,C,C,D,C,B
20260405,阪神,12,16,ルークススペイ,5,C,11.8,1.0,12.4,4.0,35.2,5.0,36.2,6.0,C,C,C,A,C
