場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,5,15,ブロンクス,シャンハイボビー,98.0,-99.0,-1399.0,-7.0,-2570.0,-1849.0,,,-5826.0,13.0
福島,5,16,ドナズエクリプス,モーリス,-263.0,273.0,-1842.0,137.0,-1321.0,-4301.0,,,-7317.0,16.0
福島,6,1,スターバーナー,エピファネイア,-1072.0,2107.0,-3133.0,1547.0,-2550.0,-4432.0,,,-7533.0,11.0
福島,6,2,ヴェットビルズ,ステルヴィオ,,,,,,,,,,
福島,6,3,エレスレイプニル,ハイランドリール,,,,,,,,,,
福島,6,4,ダンシングアワー,ディーマジェスティ,266.0,-234.0,-410.0,-16.0,560.0,984.0,,,1150.0,8.0
福島,6,5,エーオープリマ,ニューイヤーズデイ,-868.0,1240.0,985.0,961.0,1193.0,630.0,,,4141.0,6.0
福島,6,6,エレガントステップ,フォーウィールドライブ,79.0,-263.0,1082.0,1492.0,3272.0,67.0,,,5729.0,5.0
福島,6,7,ジンクピリチオン,ビッグアーサー,169.0,74.0,1036.0,-53.0,-260.0,286.0,,,1252.0,7.0
福島,6,8,シュネーバレン,ダノンスマッシュ,-472.0,-140.0,-731.0,-1598.0,-677.0,-1181.0,,,-4799.0,10.0
福島,6,9,エストレアボニータ,イスラボニータ,207.0,302.0,2755.0,1925.0,2310.0,2721.0,,,10220.0,1.0
福島,6,10,ピクニックマーチ,シスキン,148.0,710.0,305.0,2774.0,1055.0,1565.0,,,6557.0,3.0
福島,6,11,ゴーゼンチュー,グレーターロンドン,292.0,542.0,1739.0,688.0,1666.0,1242.0,,,6169.0,4.0
福島,6,12,イヴナンバーフォー,イスラボニータ,207.0,302.0,2755.0,1925.0,2310.0,2721.0,,,10220.0,1.0
福島,6,13,タガノカハンカ,カラヴァッジオ,-83.0,-113.0,-528.0,-38.0,-264.0,-318.0,,,-1344.0,9.0
福島,7,1,ニコ,ダノンバラード,-46.0,-97.0,15.0,-420.0,608.0,-594.0,,,-534.0,9.0
福島,7,2,コヴェナント,レッドベルジュール,1222.0,-352.0,5.0,,232.0,521.0,-176.0,,1452.0,7.0
福島,7,3,ケープウィッカム,ドレフォン,-350.0,3237.0,5315.0,-526.0,1879.0,3246.0,-740.0,,12061.0,3.0
福島,7,4,フォンデネージュ,ドレフォン,-350.0,3237.0,5315.0,1520.0,1879.0,3246.0,,,14847.0,2.0
福島,7,5,グランコネクシオン,ハーツクライ,-21.0,-1024.0,-82.0,-1123.0,-771.0,-1225.0,219.0,,-4027.0,13.0
福島,7,6,ヴンダーバール,ナダル,-468.0,268.0,1069.0,-1027.0,1034.0,-791.0,1253.0,,1338.0,8.0
福島,7,7,デルマアポロニア,オルフェーヴル,479.0,116.0,-133.0,-62.0,505.0,614.0,,,1519.0,6.0
福島,7,8,エイミームーン,ポアゾンブラック,-62.0,-165.0,-175.0,,-37.0,-53.0,-117.0,,-609.0,10.0
福島,7,9,ランスノーブル,ハービンジャー,9.0,-961.0,-1294.0,-2451.0,-1583.0,-403.0,-2569.0,,-9252.0,15.0
福島,7,10,ベルフィーヌ,マインドユアビスケッツ,729.0,-2836.0,-290.0,-1427.0,-241.0,-1281.0,-59.0,,-5405.0,14.0
福島,7,11,マタミカンサン,ゴールドドリーム,-1502.0,-231.0,-1839.0,,534.0,-277.0,-129.0,,-3444.0,12.0
福島,7,12,リポジノ,モズアスコット,-675.0,-700.0,3010.0,,3044.0,1792.0,-1692.0,,4779.0,5.0
福島,7,13,グランシャット,ルヴァンスレーヴ,1684.0,5699.0,9332.0,,7661.0,8101.0,2073.0,,34550.0,1.0
福島,7,14,ブルーサーマル,アメリカンペイトリオット,362.0,479.0,-1683.0,-1602.0,-622.0,829.0,-815.0,,-3052.0,11.0
福島,7,15,アスコットヴェール,モズアスコット,-675.0,-700.0,3010.0,2625.0,3044.0,1792.0,2534.0,,11630.0,4.0
福島,8,1,ミエノストロング,シスキン,148.0,-299.0,305.0,-614.0,1376.0,1565.0,1615.0,,4096.0,2.0
福島,8,2,カリーン,デクラレーションオブウォー,-608.0,323.0,1254.0,-594.0,-1096.0,1075.0,,,354.0,4.0
福島,8,3,クモヒトツナイ,アルアイン,629.0,1341.0,-138.0,809.0,-2008.0,-660.0,-1144.0,,-1171.0,7.0
福島,8,4,ジャグアール,ハービンジャー,9.0,-961.0,-1765.0,-2451.0,-1583.0,-403.0,,,-7154.0,9.0
福島,8,5,サンシップ,ルーラーシップ,-471.0,-2528.0,-1112.0,-1793.0,-4162.0,-959.0,-744.0,,-11769.0,10.0
福島,8,6,オックスアイ,ダノンプレミアム,-236.0,158.0,1702.0,,-1725.0,987.0,-998.0,,-112.0,5.0
福島,8,7,タッカーバレット,ビッグアーサー,169.0,1234.0,1036.0,2478.0,-146.0,286.0,-1156.0,,3901.0,3.0
福島,8,8,サンブライト,ロードカナロア,-473.0,198.0,-704.0,-756.0,-1488.0,-1931.0,,,-5154.0,8.0
福島,8,9,リネンタイリン,キズナ,289.0,530.0,2619.0,1369.0,2590.0,1509.0,3684.0,,12590.0,1.0
福島,8,10,ヒラボクヒーロー,モーリス,-263.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,,,-12276.0,12.0
福島,8,11,ウインイルネージュ,ゴールドシップ,327.0,-359.0,-664.0,796.0,-19.0,-1154.0,,,-1073.0,6.0
福島,8,12,ティティナ,モーリス,-263.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,,,-11816.0,11.0
福島,9,1,バシレイア,ミッキーアイル,355.0,1971.0,2567.0,629.0,1555.0,982.0,,,8059.0,3.0
福島,9,2,ジャガード,トーセンラー,580.0,55.0,1011.0,-209.0,587.0,835.0,,,2859.0,7.0
福島,9,3,ラパンチュール,タワーオブロンドン,-590.0,-383.0,-1035.0,,-1986.0,-1795.0,,,-5789.0,16.0
福島,9,4,マンウォル,ブリックスアンドモルタル,48.0,-271.0,-744.0,,-1603.0,-2201.0,1568.0,,-3203.0,13.0
福島,9,5,セイウンデセオ,ヴィクトワールピサ,-229.0,-32.0,-40.0,-86.0,-248.0,-505.0,,,-1140.0,11.0
福島,9,6,ゼンダンタカ,アジアエクスプレス,-402.0,2004.0,318.0,944.0,869.0,1475.0,,,5208.0,5.0
福島,9,7,フェデルミエール,ゴールドアクター,672.0,1945.0,2152.0,1240.0,135.0,1999.0,1011.0,,9154.0,1.0
福島,9,8,エリカカリーナ,ミッキーアイル,355.0,1971.0,2567.0,-678.0,1555.0,982.0,,,6752.0,4.0
福島,9,9,フェルミアーク,サートゥルナーリア,647.0,-923.0,28.0,-3016.0,685.0,-2661.0,-395.0,,-5635.0,14.0
福島,9,10,ライクアフラワー,アメリカンペイトリオット,362.0,479.0,867.0,2083.0,-83.0,829.0,,,4537.0,6.0
福島,9,11,イゾラフェリーチェ,サトノクラウン,127.0,1240.0,-1561.0,-946.0,-238.0,-755.0,365.0,,-1768.0,12.0
福島,9,12,ヴェナートル,アルアイン,629.0,1341.0,-138.0,809.0,571.0,-660.0,-1144.0,,1408.0,8.0
福島,9,13,カーヌスティ,ロードカナロア,-473.0,198.0,-704.0,904.0,945.0,-1931.0,,,-1061.0,9.0
福島,9,14,マキシマムドライブ,ロードカナロア,-473.0,198.0,-704.0,904.0,945.0,-1931.0,,,-1061.0,9.0
福島,9,15,ホウオウブースター,ブリックスアンドモルタル,48.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,1568.0,,-5656.0,15.0
福島,9,16,ジョウゲンノツキ,イスラボニータ,207.0,-74.0,2755.0,1218.0,2310.0,2721.0,,,9137.0,2.0
福島,10,1,ワザモノ,マツリダゴッホ,-184.0,-126.0,-594.0,-172.0,287.0,-611.0,-190.0,,-1590.0,11.0
福島,10,2,マイネルフォルツァ,ゴールドシップ,327.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-1152.0,,-3795.0,12.0
福島,10,3,ロゼル,シルバーステート,368.0,109.0,2587.0,-664.0,277.0,1278.0,1907.0,,5862.0,3.0
福島,10,4,ペッレグリーニ,レイデオロ,684.0,49.0,3468.0,,348.0,-234.0,151.0,,4466.0,5.0
福島,10,5,ベストミーエヴァー,No Nay Never,0.0,104.0,125.0,0.0,150.0,-39.0,,,340.0,9.0
福島,10,6,ヨシヒロ,ルヴァンスレーヴ,1684.0,5699.0,1921.0,,7661.0,8101.0,3010.0,,28076.0,1.0
福島,10,7,レッドダンルース,リアルスティール,88.0,331.0,1603.0,-2289.0,1692.0,1651.0,-1695.0,,1381.0,8.0
福島,10,8,シャイニースイフト,ダノンバラード,-46.0,-97.0,224.0,-394.0,608.0,-594.0,66.0,,-233.0,10.0
福島,10,9,バセリーナ,ウインブライト,695.0,872.0,1641.0,,294.0,1809.0,,,5311.0,4.0
福島,10,10,リアンベーレ,キズナ,289.0,530.0,2619.0,622.0,2590.0,1509.0,-374.0,,7785.0,2.0
福島,10,11,グランカンタンテ,リアルスティール,88.0,331.0,1603.0,-2289.0,1692.0,1651.0,,,3076.0,7.0
福島,10,12,ビッグデイメイク,リアルスティール,88.0,331.0,1603.0,-1011.0,1692.0,1651.0,,,4354.0,6.0
福島,11,1,メリークリスマス,ルヴァンスレーヴ,1684.0,-203.0,9332.0,,7661.0,8101.0,2073.0,,28648.0,1.0
福島,11,2,カンピオーネ,ヘニーヒューズ,246.0,-739.0,-615.0,-2368.0,390.0,-752.0,,,-3838.0,12.0
福島,11,3,サクラトップリアル,リアルスティール,88.0,-290.0,893.0,-2289.0,1692.0,1651.0,869.0,,2614.0,7.0
福島,11,4,ベルウェザー,ニューイヤーズデイ,-868.0,-505.0,643.0,,261.0,630.0,-231.0,,-70.0,10.0
福島,11,5,ポッドロゴ,ロゴタイプ,71.0,265.0,11.0,1745.0,575.0,-354.0,-99.0,,2214.0,8.0
福島,11,6,ニシキギミッチー,ヘニーヒューズ,246.0,-739.0,-615.0,-2368.0,390.0,-752.0,-658.0,,-4496.0,13.0
福島,11,7,ストレングス,シニスターミニスター,431.0,-574.0,6646.0,-465.0,4029.0,5699.0,1489.0,,17255.0,2.0
福島,11,8,ミッキーヌチバナ,ダノンレジェンド,253.0,58.0,3873.0,-301.0,659.0,3060.0,1042.0,,8644.0,4.0
福島,11,9,ロジアデレード,ドレフォン,-350.0,610.0,5315.0,-526.0,1879.0,3246.0,-740.0,,9434.0,3.0
福島,11,10,ルージュアベリア,キズナ,289.0,1217.0,-72.0,947.0,2590.0,1509.0,-374.0,,6106.0,5.0
福島,11,11,ショウナンライシン,エスケンデレヤ,159.0,-661.0,613.0,-351.0,627.0,425.0,369.0,,1181.0,9.0
福島,11,12,シゲルショウグン,モーリス,-263.0,-1047.0,-2595.0,-1986.0,-1321.0,-4301.0,-598.0,,-12111.0,15.0
福島,11,13,サンマルパトロール,ビーチパトロール,-195.0,-464.0,-1299.0,-629.0,767.0,-224.0,731.0,,-1313.0,11.0
福島,11,14,ピースオブザライフ,キタサンブラック,147.0,-616.0,-104.0,2859.0,499.0,1362.0,1569.0,,5716.0,6.0
福島,11,15,ハビレ,ヘニーヒューズ,246.0,-739.0,-615.0,-2368.0,390.0,-752.0,-658.0,,-4496.0,13.0
福島,12,1,ピコレッド,ヘニーヒューズ,246.0,-750.0,-615.0,-558.0,-1117.0,-752.0,829.0,,-2717.0,14.0
福島,12,2,ヨドノティアラ,マテラスカイ,-426.0,24.0,-432.0,,108.0,580.0,,,-146.0,11.0
福島,12,3,ヴァイオスペース,リオンディーズ,-69.0,61.0,183.0,-2090.0,-878.0,999.0,638.0,,-1156.0,13.0
福島,12,4,カンレイスター,シスキン,148.0,-299.0,3083.0,-614.0,1055.0,1565.0,1615.0,,6553.0,5.0
福島,12,5,トモジャオーリー,モズアスコット,-675.0,-700.0,3010.0,2625.0,3566.0,1792.0,-1692.0,,7926.0,4.0
福島,12,6,キングクレオール,マジェスティックウォリアー,-115.0,1761.0,396.0,-68.0,197.0,339.0,-705.0,,1805.0,8.0
福島,12,7,リバージュエル,ダノンプレミアム,-236.0,158.0,-1053.0,,2261.0,987.0,,,2117.0,7.0
福島,12,8,モーゲンセン,Mendelssohn,,-18.0,131.0,33.0,-25.0,0.0,31.0,,152.0,9.0
福島,12,9,ノーブルオリンポス,ディーマジェスティ,266.0,-79.0,1746.0,-139.0,560.0,984.0,404.0,,3742.0,6.0
福島,12,10,スカイダイバー,フォーウィールドライブ,79.0,1041.0,1931.0,,3272.0,67.0,2028.0,,8418.0,3.0
福島,12,11,プレザントトーン,ルヴァンスレーヴ,1684.0,5699.0,9332.0,8529.0,2153.0,8101.0,2073.0,,37571.0,1.0
福島,12,12,レインボーラッキー,Quality Road,-31.0,-28.0,-67.0,28.0,178.0,-258.0,64.0,,-114.0,10.0
福島,12,13,ゼファーテソーロ,モズアスコット,-675.0,-700.0,3010.0,2625.0,3566.0,1792.0,2534.0,,12152.0,2.0
福島,12,14,アースミューズ,フリオーソ,-187.0,-172.0,-68.0,-139.0,83.0,-213.0,-65.0,,-761.0,12.0
福島,12,15,ランドスター,シャンハイボビー,98.0,-3230.0,-1987.0,-852.0,-925.0,-1849.0,-198.0,,-8943.0,15.0
小倉,1,1,スペルキャスター,ロードカナロア,166.0,-653.0,370.0,1005.0,-53.0,-1931.0,-518.0,-1035.0,-2649.0,9.0
小倉,1,2,ボールドハーテッド,マジェスティックウォリアー,-273.0,-1942.0,-571.0,314.0,-489.0,339.0,-705.0,1599.0,-1728.0,6.0
小倉,1,3,ガストン,シルバーステート,-670.0,-1281.0,-752.0,-664.0,-176.0,1278.0,-207.0,19.0,-2453.0,8.0
小倉,1,4,モズナイスバディー,マジェスティックウォリアー,-273.0,-1942.0,-571.0,-68.0,-489.0,339.0,-705.0,1599.0,-2110.0,7.0
小倉,1,5,ストラクチャー,リアルスティール,810.0,1582.0,-513.0,-2289.0,-650.0,1651.0,869.0,-1072.0,388.0,3.0
小倉,1,6,ホウオウスターツ,ダノンバラード,338.0,-367.0,82.0,-420.0,-5.0,-594.0,205.0,33.0,-728.0,4.0
小倉,1,7,ベールドインパクト,ダノンバラード,338.0,-367.0,82.0,-420.0,-5.0,-594.0,205.0,33.0,-728.0,4.0
小倉,1,8,タガノバルコス,キタサンブラック,-141.0,122.0,689.0,2859.0,157.0,1362.0,1569.0,-287.0,6330.0,1.0
小倉,1,9,ルルフィーユ,マクフィ,-135.0,-1525.0,-176.0,-33.0,-322.0,-1262.0,495.0,-944.0,-3902.0,12.0
小倉,1,10,リッケンバッカー,ロードカナロア,166.0,-653.0,370.0,1005.0,-53.0,-1931.0,-518.0,-1035.0,-2649.0,9.0
小倉,1,11,メイショウブレゲ,ゴールドシップ,-215.0,-923.0,437.0,-774.0,298.0,-1154.0,-697.0,-626.0,-3654.0,11.0
小倉,1,12,ドラギニャン,オルフェーヴル,832.0,1462.0,271.0,-62.0,331.0,614.0,282.0,620.0,4350.0,2.0
小倉,2,1,ユイノジカンカセギ,タワーオブロンドン,-917.0,448.0,-1035.0,-110.0,-1986.0,-1795.0,,-56.0,-5451.0,12.0
小倉,2,2,タカモリ,ジャンダルム,,,,,,,,,,
小倉,2,3,ニシノマティーニ,ネロ,845.0,508.0,2035.0,191.0,1132.0,1051.0,,886.0,6648.0,1.0
小倉,2,4,カシノクロサイト,ケープブランコ,,-80.0,-25.0,,-130.0,-4.0,,,-239.0,4.0
小倉,2,5,グレートキリシマ,ケープブランコ,,-80.0,-25.0,,-130.0,-4.0,,,-239.0,4.0
小倉,2,6,ルーストカール,フィレンツェファイア,-394.0,-215.0,-1385.0,-745.0,-195.0,-1095.0,,-472.0,-4501.0,11.0
小倉,2,7,スイトーヨ,アレスバローズ,-153.0,-746.0,-336.0,-15.0,-304.0,-541.0,,-51.0,-2146.0,7.0
小倉,2,8,ニシノキヅイタラ,セイウンコウセイ,,-967.0,-1526.0,-2167.0,-1973.0,-1056.0,,-249.0,-7938.0,14.0
小倉,2,9,ヘキレキ,エポカドーロ,185.0,1469.0,783.0,-492.0,-798.0,1046.0,,265.0,2458.0,2.0
小倉,2,10,リエーヴェ,ジャンダルム,,,,,,,,,,
小倉,2,11,ラブマイティー,スクワートルスクワート,-469.0,-497.0,-535.0,-854.0,-702.0,-613.0,,,-3670.0,9.0
小倉,2,12,カシノカゲマル,ケープブランコ,,-80.0,-25.0,,-130.0,-4.0,,,-239.0,4.0
小倉,2,13,カシノヴィタ,サトノアラジン,-754.0,-337.0,-149.0,-489.0,180.0,-1019.0,,-114.0,-2682.0,8.0
小倉,2,14,ワッザイカ,スワーヴリチャード,-412.0,1545.0,-1872.0,-435.0,-2309.0,-2071.0,,-64.0,-5618.0,13.0
小倉,2,15,ユイパルティ,スクワートルスクワート,-469.0,-497.0,-535.0,-854.0,-702.0,-613.0,,,-3670.0,9.0
小倉,2,16,ココニイルヨ,エスケンデレヤ,-46.0,133.0,-44.0,-12.0,-272.0,425.0,154.0,7.0,345.0,3.0
小倉,3,1,グランブーケ,Wootton Bassett,-249.0,-612.0,-518.0,-696.0,-389.0,-906.0,-520.0,-166.0,-4056.0,10.0
小倉,3,2,ケンブリッジグレイ,マインドユアビスケッツ,-471.0,1338.0,561.0,-222.0,-241.0,-1281.0,,247.0,-69.0,5.0
小倉,3,3,サンタカタリナ,スワーヴリチャード,-412.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,101.0,-64.0,-4596.0,12.0
小倉,3,4,ウィスカーパッド,キタサンブラック,-141.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,171.0,3866.0,2.0
小倉,3,5,アオイハルカ,コントレイル,238.0,-394.0,131.0,,-419.0,-620.0,-311.0,-483.0,-1858.0,7.0
小倉,3,6,タイセイアビオン,ミッキーアイル,1094.0,518.0,2567.0,770.0,194.0,982.0,1409.0,98.0,7632.0,1.0
小倉,3,7,リボンインザスカイ,サートゥルナーリア,-296.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,,1100.0,-7592.0,14.0
小倉,3,8,クラリノ,サトノクラウン,-292.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,-707.0,-1161.0,-9818.0,17.0
小倉,3,9,メイプルキュート,ゴールドシップ,-215.0,-923.0,-664.0,-890.0,-19.0,-1154.0,-1152.0,-79.0,-5096.0,13.0
小倉,3,10,オーマイラッキーン,マテラスカイ,-79.0,-202.0,131.0,,-551.0,580.0,586.0,,465.0,4.0
小倉,3,11,メイショウコハル,ダノンキングリー,,113.0,-130.0,,-118.0,235.0,-103.0,488.0,485.0,3.0
小倉,3,12,ベルトナリテ,サトノダイヤモンド,-652.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,1142.0,-174.0,-4391.0,11.0
小倉,3,13,ノクスカンパーナ,サートゥルナーリア,-296.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,1100.0,-7697.0,15.0
小倉,3,14,トライアンドエラー,ディープブリランテ,-115.0,-524.0,-410.0,-307.0,-748.0,-46.0,-301.0,-58.0,-2509.0,8.0
小倉,3,15,ゴッドアミーラ,サートゥルナーリア,-296.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,1100.0,-7697.0,15.0
小倉,3,16,カトマンズゴールド,ゴールドシップ,-215.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,-79.0,-3944.0,9.0
小倉,3,17,ティタノマキア,エピファネイア,-637.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,-2392.0,-17445.0,18.0
小倉,3,18,ノヴァレジーナ,アメリカンペイトリオット,1102.0,-1521.0,867.0,-1602.0,-622.0,829.0,-815.0,245.0,-1517.0,6.0
小倉,4,1,トモジャカトゥーラ,クリソベリル,-79.0,-600.0,-541.0,,-1064.0,299.0,-112.0,-256.0,-2353.0,13.0
小倉,4,2,ショウナンタマユラ,レイデオロ,-572.0,2847.0,-1287.0,-699.0,1962.0,-234.0,2070.0,-796.0,3291.0,5.0
小倉,4,3,モズナツノジン,モズアスコット,572.0,3811.0,3010.0,2625.0,3566.0,1792.0,2534.0,1412.0,19322.0,1.0
小倉,4,4,モズタイシソウシ,モズアスコット,572.0,3811.0,3010.0,2625.0,3566.0,1792.0,,1412.0,16788.0,2.0
小倉,4,5,メイワキラリ,ミスターメロディ,-72.0,2.0,-949.0,1134.0,691.0,58.0,,-770.0,94.0,9.0
小倉,4,6,リトセア,カリフォルニアクローム,782.0,2027.0,1351.0,1522.0,3334.0,2271.0,1227.0,1330.0,13844.0,3.0
小倉,4,7,スターペスアンナ,ダノンプレミアム,93.0,248.0,-1053.0,,2261.0,987.0,-284.0,-787.0,1465.0,6.0
小倉,4,8,サトノロザリー,ロードカナロア,166.0,-653.0,-292.0,-756.0,945.0,-1931.0,2426.0,-1035.0,-1130.0,10.0
小倉,4,9,ナムラステラ,ダノンプレミアム,93.0,248.0,-1053.0,,2261.0,987.0,-284.0,-787.0,1465.0,6.0
小倉,4,10,タマモビスケット,マインドユアビスケッツ,-471.0,1338.0,-290.0,-222.0,552.0,-1281.0,-83.0,852.0,395.0,8.0
小倉,4,11,ナツノオジョウサマ,シルバーステート,-670.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,,19.0,-3587.0,14.0
小倉,4,12,アルミラージ,ヘニーヒューズ,259.0,303.0,-615.0,228.0,-1117.0,-752.0,829.0,-317.0,-1182.0,12.0
小倉,4,13,ロードフリューゲル,ロードカナロア,166.0,-653.0,-292.0,-756.0,945.0,-1931.0,2426.0,-1035.0,-1130.0,10.0
小倉,4,14,ファイアプレイス,パイロ,-435.0,509.0,1918.0,1768.0,250.0,1474.0,-101.0,948.0,6331.0,4.0
小倉,5,1,ポルトブルー,エピファネイア,-637.0,2107.0,-3133.0,1547.0,-2293.0,-4432.0,,-2392.0,-9233.0,10.0
小倉,5,2,ヤマニンイハナ,イスラボニータ,103.0,302.0,2755.0,1925.0,306.0,2721.0,,-1511.0,6601.0,1.0
小倉,5,3,アシャカブラーヴ,モーリス,-220.0,273.0,-1842.0,137.0,-1321.0,-4301.0,,-213.0,-7487.0,9.0
小倉,5,4,ロードフェルム,スワーヴリチャード,-412.0,-866.0,-1872.0,-435.0,-216.0,-2071.0,,-64.0,-5936.0,7.0
小倉,5,5,ゴルディアス,ゴールドシップ,-215.0,-593.0,-664.0,-1112.0,-19.0,-1154.0,,-79.0,-3836.0,6.0
小倉,5,6,タイセイルミナス,ロードカナロア,166.0,-1492.0,-704.0,-1094.0,-1488.0,-1931.0,,-851.0,-7394.0,8.0
小倉,5,7,オーラムミーティア,レイデオロ,-572.0,-731.0,3468.0,1776.0,348.0,-234.0,,484.0,4539.0,2.0
小倉,5,8,シャローチャンプ,インディチャンプ,32.0,-683.0,869.0,1296.0,482.0,530.0,,232.0,2758.0,4.0
小倉,5,9,ジャンゴッド,キタサンブラック,-141.0,-495.0,958.0,-644.0,499.0,1362.0,,171.0,1710.0,5.0
小倉,5,10,ヴェールダムール,エピファネイア,-637.0,2107.0,-3133.0,1547.0,-2293.0,-4432.0,,-2392.0,-9233.0,10.0
小倉,5,11,アーデルボーデン,エフフォーリア,,,,,,,,,,
小倉,5,12,ウィモウェ,レイデオロ,-572.0,-731.0,3468.0,1776.0,348.0,-234.0,,484.0,4539.0,2.0
小倉,6,1,タケルレジェンド,パイロ,-435.0,315.0,1918.0,-302.0,1397.0,1474.0,,948.0,5315.0,1.0
小倉,6,2,ヴェルヴィエ,マジェスティックウォリアー,-273.0,-70.0,396.0,-662.0,49.0,339.0,,1599.0,1378.0,4.0
小倉,6,3,エボニーウイング,ミッキーアイル,1094.0,-735.0,-209.0,524.0,194.0,982.0,,-16.0,1834.0,3.0
小倉,6,4,アテンド,ヴァンゴッホ,,-218.0,-483.0,-1268.0,1090.0,349.0,,291.0,-239.0,9.0
小倉,6,5,ファータカエリ,ナダル,-2.0,50.0,1069.0,286.0,1034.0,-791.0,,-473.0,1173.0,6.0
小倉,6,6,ボビーザグレート,シャンハイボビー,-561.0,-99.0,-1987.0,-7.0,-2570.0,-1849.0,,-1009.0,-8082.0,10.0
小倉,6,7,ファラオクィーン,American Pharoah,151.0,-75.0,152.0,47.0,-415.0,138.0,,301.0,299.0,7.0
小倉,6,8,アイルエクラ,クリソベリル,-79.0,372.0,-541.0,-384.0,574.0,299.0,,-256.0,-15.0,8.0
小倉,6,9,ジョウショーツヨシ,ニューイヤーズデイ,-59.0,1240.0,643.0,961.0,261.0,630.0,,575.0,4251.0,2.0
小倉,6,10,トリオノチカラ,マジェスティックウォリアー,-273.0,-70.0,396.0,-662.0,49.0,339.0,,1599.0,1378.0,4.0
小倉,6,11,シュライアハフト,シャンハイボビー,-561.0,-99.0,-1987.0,-7.0,-2570.0,-1849.0,,-1009.0,-8082.0,10.0
小倉,7,1,ドラムメジャー,ビッグアーサー,353.0,-951.0,1036.0,-1681.0,-260.0,286.0,,835.0,-382.0,8.0
小倉,7,2,タワーオブバベル,タワーオブロンドン,-917.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,,-56.0,-7321.0,14.0
小倉,7,3,サウンドヴィヴァン,シルバーステート,-670.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,756.0,2111.0,5.0
小倉,7,4,キャンディーズ,シルバーステート,-670.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,756.0,2111.0,5.0
小倉,7,5,ファーストアタック,ネロ,845.0,508.0,2035.0,56.0,1132.0,1051.0,,886.0,6513.0,2.0
小倉,7,6,メイショウジーニー,サトノアラジン,-754.0,-337.0,-149.0,-740.0,180.0,-1019.0,,-114.0,-2933.0,10.0
小倉,7,7,トウカイジーク,マクフィ,-135.0,-1525.0,-256.0,-1344.0,-329.0,-1262.0,495.0,510.0,-3846.0,11.0
小倉,7,8,ファイティンアスク,エピファネイア,-637.0,-1162.0,-3133.0,-3396.0,-2550.0,-4432.0,,-2392.0,-17702.0,15.0
小倉,7,9,ナムラオットー,アニマルキングダム,1080.0,608.0,696.0,925.0,-634.0,2169.0,-674.0,47.0,4217.0,4.0
小倉,7,10,アッセクシー,ルーラーシップ,-425.0,638.0,-1112.0,-87.0,849.0,-959.0,,-417.0,-1513.0,9.0
小倉,7,11,ルルハート,スワーヴリチャード,-412.0,1545.0,-1872.0,-1607.0,-2309.0,-2071.0,101.0,-64.0,-6689.0,13.0
小倉,7,12,ケイアイブラック,ファインニードル,723.0,453.0,1382.0,594.0,962.0,1299.0,-420.0,928.0,5921.0,3.0
小倉,7,13,ホッコームジカ,シルバーステート,-670.0,-1281.0,2587.0,-462.0,-97.0,1278.0,-207.0,756.0,1904.0,7.0
小倉,7,14,パトローナス,フィエールマン,88.0,471.0,2095.0,2611.0,1282.0,1515.0,-760.0,-271.0,7031.0,1.0
小倉,7,15,グロリアスニケ,グロリアスノア,,,,,,,,,,
小倉,7,16,ベルフィーノ,カレンブラックヒル,-63.0,-725.0,-696.0,-840.0,-491.0,-1405.0,,-7.0,-4227.0,12.0
小倉,8,1,シンドリームシン,キズナ,-818.0,530.0,2619.0,947.0,2590.0,1509.0,,980.0,8357.0,3.0
小倉,8,2,アスタールテニウム,ニューイヤーズデイ,-59.0,189.0,985.0,,261.0,630.0,-982.0,1271.0,2295.0,6.0
小倉,8,3,サトノアイボリー,エピファネイア,-637.0,-7059.0,-3133.0,-3396.0,-2293.0,-4432.0,,-2392.0,-23342.0,10.0
小倉,8,4,ラマヌジャン,カリフォルニアクローム,782.0,1410.0,823.0,908.0,-694.0,2271.0,-314.0,291.0,5477.0,4.0
小倉,8,5,ワンダフルボンド,キズナ,-818.0,530.0,2619.0,1369.0,2590.0,1509.0,,980.0,8779.0,1.0
