場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,9,自己条件,芝,1800,良,1,グランカンタンテ,5歳以上,柴田善臣,鹿戸雄一,先行,40.0,44.44444444444444,中距離,右回り,,Lv4 ,リアルスティール,休明初戦,距離短縮,6,D,12.6,10.0,13.0,5.0,35.5,4.0,33.5,7.0,D,D,C,E,C
中山,9,自己条件,芝,1800,良,2,コスモアバンサ,5歳以上,津村明秀,清水英克,先行,50.0,28.57142857142857,中距離,右回り,,Lv4 ,リオンディーズ,休明初戦,距離短縮,5,C,12.6,10.0,13.3,10.0,35.0,2.0,34.8,,B,B,D,D,C
中山,9,自己条件,芝,1800,良,3,レッセパッセ,5歳以上,原優介,柄崎将寿,差し,0.0,23.07692307692308,中距離,右回り,,Lv4 ,ダノンバラード,,距離短縮,11,D,12.6,10.0,13.8,15.0,35.6,5.0,33.5,7.0,E,C,D,D,D
中山,9,自己条件,芝,1800,良,4,ダノンジャイアン,4歳,鮫島克駿,茶木太樹,先行,0.0,,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明2走,距離短縮,7,D,12.6,10.0,12.6,2.0,36.2,,33.3,4.0,C,C,B,D,C
中山,9,自己条件,芝,1800,良,5,ウインシャーガス,4歳,石川裕紀,杉山晴紀,先行,,55.55555555555556,中距離,右回り,,Lv4 ,キズナ,,,4,C,12.4,3.0,12.8,4.0,34.3,1.0,33.1,2.0,B,C,D,B,B
中山,9,自己条件,芝,1800,良,6,ビーオンザカバー,4歳,戸崎圭太,伊藤圭三,先行,60.0,50.0,中距離,右回り,,Lv4 ,ハービンジャー,,,3,B,12.8,15.0,13.3,10.0,36.0,8.0,32.8,1.0,B,B,D,C,E
中山,9,自己条件,芝,1800,良,7,ダイシンバースディ,5歳以上,武藤雅,戸田博文,追込,,0.0,中距離,右回り,,Lv4 ,マインドユアビスケッツ,,,15,E,12.4,3.0,13.3,10.0,36.2,,34.6,,B,D,D,,
中山,9,自己条件,芝,1800,良,8,ミーントゥビー,4歳,松岡正海,堀内岳志,追込,0.0,25.0,中距離,右回り,,Lv4 ,リアルインパクト,,,10,D,12.5,7.0,13.2,6.0,36.4,,33.2,3.0,B,B,D,E,D
中山,9,自己条件,芝,1800,良,9,コスモスプモーニ,5歳以上,菊沢一樹,松山将樹,先行,12.5,22.22222222222222,中距離,右回り,,Lv4 ,リアルインパクト,休明初戦,距離延長,16,E,12.1,1.0,12.6,2.0,35.6,5.0,35.6,,E,C,B,C,C
中山,9,自己条件,芝,1800,良,10,コムユンプリュム,4歳,荻野極,鹿戸雄一,先行,100.0,50.0,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明初戦,,2,B,12.5,7.0,12.5,1.0,35.2,3.0,34.0,,D,D,B,B,D
中山,9,自己条件,芝,1800,良,11,エリム,5歳以上,原田和真,上原博之,差し,0.0,16.666666666666664,中距離,右回り,,Lv4 ,ダイワメジャー,休明初戦,,12,E,12.8,15.0,14.0,16.0,36.8,,34.2,,B,D,B,B,B
中山,9,自己条件,芝,1800,良,12,キーウェーブ,5歳以上,柴田大知,宮地貴稔,追込,,50.0,中距離,右回り,,Lv4 ,ミッキーロケット,休明2走,,14,E,12.5,7.0,13.2,6.0,36.9,,33.4,6.0,B,B,B,C,B
中山,9,自己条件,芝,1800,良,13,フォルラニーニ,5歳以上,ルメール,手塚貴久,先行,100.0,75.0,中距離,右回り,,Lv4 ,エピファネイア,休明2走,距離延長,1,B,12.4,3.0,13.2,6.0,36.4,,33.3,4.0,C,D,A,A,C
中山,9,自己条件,芝,1800,良,14,トレミニョン,5歳以上,佐々木大,和田勇介,先行,0.0,45.45454545454545,中距離,右回り,,Lv4 ,リアルインパクト,休明初戦,,9,D,12.4,3.0,13.2,6.0,35.6,5.0,34.2,,B,D,C,C,C
中山,9,自己条件,芝,1800,良,15,レッドバレンティア,5歳以上,長浜鴻緒,矢嶋大樹,先行,33.33333333333333,20.0,中距離,右回り,,Lv4 ,リオンディーズ,,,13,E,12.3,2.0,13.5,13.0,36.8,,33.7,,B,B,B,B,D
中山,9,自己条件,芝,1800,良,16,ペッレグリーニ,5歳以上,木幡巧也,手塚貴久,追込,0.0,66.66666666666666,中距離,右回り,,Lv4 ,レイデオロ,休明2走,距離短縮,8,D,12.7,14.0,13.7,14.0,36.4,,33.9,,B,B,D,C,A
中山,10,自己条件,ダート,1800,良,1,パルクリチュード,5歳以上,西村淳也,松永幹夫,先行,,72.72727272727273,中距離,右回り,,Lv2 ,Gun Runner,休明2走,距離短縮,4,C,12.4,3.0,13.1,4.0,36.7,6.0,36.7,4.0,C,C,C,C,A
中山,10,自己条件,ダート,1800,良,2,ピクシレーション,5歳以上,菊沢一樹,菊沢隆徳,差し,100.0,80.0,中距離,右回り,,Lv2 ,ハーツクライ,,,5,C,12.7,8.0,13.2,6.0,37.4,,36.3,2.0,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,3,ジューンエオス,4歳,高倉稜,武英智,逃げ,0.0,57.14285714285714,中距離,右回り,,Lv2 ,Constitution,,距離延長,10,D,12.4,3.0,13.2,6.0,34.8,2.0,37.5,,C,C,C,C,D
中山,10,自己条件,ダート,1800,良,4,ダカラフェスティヴ,4歳,戸崎圭太,奥平雅士,差し,60.0,60.0,中距離,右回り,,Lv2 ,ミッキーグローリー,休明初戦,距離短縮,7,D,13.2,13.0,14.3,13.0,37.7,,36.4,3.0,C,D,C,C,D
中山,10,自己条件,ダート,1800,良,5,クインズショコラ,4歳,岩田望来,新谷功一,追込,,66.66666666666666,中距離,右回り,,Lv2 ,Tiz the Law,休明3走,,2,B,12.5,5.0,13.4,8.0,35.6,3.0,37.1,,D,C,C,C,C
中山,10,自己条件,ダート,1800,良,6,テーオールビー,5歳以上,石橋脩,宮徹,先行,,50.0,中距離,右回り,,Lv2 ,サンダースノー,休明2走,距離延長,13,E,12.1,1.0,13.4,8.0,34.6,1.0,37.0,6.0,C,D,B,B,C
中山,10,自己条件,ダート,1800,良,7,エイシンナデシコ,4歳,原優介,田中剛,先行,0.0,25.0,中距離,右回り,,Lv2 ,タリスマニック,休明3走,,11,D,12.9,11.0,12.9,2.0,36.9,,37.8,,C,B,B,C,C
中山,10,自己条件,ダート,1800,良,8,サイモンブーケ,5歳以上,津村明秀,梅田智之,差し,,29.411764705882355,中距離,右回り,,Lv2 ,ダイワメジャー,,,12,E,12.8,9.0,13.6,10.0,37.2,,37.9,,C,B,C,C,C
中山,10,自己条件,ダート,1800,良,9,ロフティストーリー,4歳,田辺裕信,久保田貴,差し,,66.66666666666666,中距離,右回り,,Lv2 ,マインドユアビスケッツ,休明2走,,1,B,12.9,11.0,12.9,2.0,36.4,4.0,36.1,1.0,C,D,C,C,C
中山,10,自己条件,ダート,1800,良,10,メイショウポペット,5歳以上,岩田康誠,角田晃一,先行,50.0,34.78260869565217,中距離,右回り,,Lv2 ,ヴィクトワールピサ,休明3走,,9,D,12.5,5.0,13.1,4.0,37.3,,37.1,,C,D,C,C,C
中山,10,自己条件,ダート,1800,良,11,ルージュアベリア,5歳以上,ルメール,加藤士津,先行,66.66666666666666,54.54545454545454,中距離,右回り,,Lv2 ,キズナ,,,3,C,12.6,7.0,12.7,1.0,36.4,4.0,37.0,6.0,C,B,C,C,B
中山,10,自己条件,ダート,1800,良,12,リバートゥルー,5歳以上,吉田豊,久保田貴,追込,60.0,33.33333333333333,中距離,右回り,,Lv2 ,レッドファルクス,休明3走,,6,D,12.8,9.0,13.9,12.0,37.9,,37.0,6.0,C,D,C,D,C
中山,10,自己条件,ダート,1800,良,13,エリカサファイア,5歳以上,佐々木大,堀宣行,差し,50.0,60.0,中距離,右回り,,Lv2 ,キズナ,休明初戦,距離短縮,8,D,12.2,2.0,13.8,11.0,36.9,,36.9,5.0,C,C,C,A,A
中山,11,重賞,芝,1800,良,1,エアビーアゲイル,3歳,岩田望来,辻野泰之,先行,,,中距離,右回り,,Lv3 ,シスキン,休明初戦,距離短縮,5,C,12.7,7.0,12.8,6.0,35.6,8.0,34.2,7.0,D,C,D,,
中山,11,重賞,芝,1800,良,2,ナックホワイト,3歳,大野拓弥,杉浦宏昭,先行,0.0,40.0,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,,,15,E,12.8,9.0,13.1,14.0,35.9,,34.7,,D,D,D,C,C
中山,11,重賞,芝,1800,良,3,ゴディアーモ,3歳,津村明秀,森一誠,逃げ,100.0,,中距離,右回り,,Lv3 ,リオンディーズ,休明初戦,距離短縮,2,B,12.8,9.0,12.8,6.0,35.9,,34.3,8.0,D,,,,
中山,11,重賞,芝,1800,良,4,ヒルデグリム,3歳,柴田大知,小野次郎,差し,,,中距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,距離延長,16,E,12.9,13.0,12.9,10.0,36.4,,34.6,,B,D,D,B,
中山,11,重賞,芝,1800,良,5,クリスレジーナ,3歳,鮫島克駿,高野友和,逃げ,,,中距離,右回り,,Lv3 ,エピファネイア,,距離短縮,8,D,12.8,9.0,12.8,6.0,36.9,,35.2,,D,,,,
中山,11,重賞,芝,1800,良,6,ラコンチャビエン,3歳,松本大輝,藤原英昭,差し,,50.0,中距離,右回り,,Lv3 ,キズナ,休明3走,距離短縮,13,E,13.0,14.0,13.0,13.0,35.0,2.0,34.7,,C,C,D,,
中山,11,重賞,芝,1800,良,7,アーリーハーベスト,3歳,松岡正海,小林真也,先行,0.0,,中距離,右回り,,Lv3 ,アドマイヤマーズ,,距離延長,12,E,12.4,3.0,12.4,2.0,35.5,4.0,33.3,2.0,D,C,D,,
中山,11,重賞,芝,1800,良,8,イクシード,3歳,ルメール,木村哲也,差し,,,中距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離短縮,1,B,13.8,16.0,13.8,16.0,37.1,,33.5,3.0,B,,,,
中山,11,重賞,芝,1800,良,9,ヴィスコンテッサ,3歳,石川裕紀,松永幹夫,先行,0.0,100.0,中距離,右回り,,Lv3 ,シルバーステート,休明初戦,距離延長,10,D,13.1,15.0,13.1,14.0,35.5,4.0,34.5,,B,C,D,,
中山,11,重賞,芝,1800,良,10,スマートプリエール,3歳,原優介,大久保龍,先行,,75.0,中距離,右回り,,Lv3 ,エピファネイア,休明3走,距離延長,6,D,12.3,2.0,12.9,10.0,33.8,1.0,33.6,4.0,D,C,B,B,B
中山,11,重賞,芝,1800,良,11,ロンギングセリーヌ,3歳,石橋脩,竹内正洋,逃げ,100.0,100.0,中距離,右回り,,Lv3 ,モーリス,,距離延長,7,D,12.2,1.0,12.2,1.0,35.6,8.0,34.1,6.0,D,D,D,,
中山,11,重賞,芝,1800,良,12,バースデイフライト,3歳,岩田康誠,新谷功一,差し,0.0,,中距離,右回り,,Lv3 ,コントレイル,休明初戦,距離延長,11,E,12.6,5.0,12.6,4.0,35.6,8.0,34.4,,D,D,D,D,B
中山,11,重賞,芝,1800,良,13,アメティスタ,3歳,西村淳也,牧浦充徳,先行,100.0,,中距離,右回り,,Lv3 ,キタサンブラック,,距離延長,3,C,12.4,3.0,12.4,2.0,35.3,3.0,33.6,4.0,D,C,C,,
中山,11,重賞,芝,1800,良,14,カラペルソナ,3歳,佐々木大,斉藤崇史,先行,,,中距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離短縮,4,C,12.6,5.0,12.6,4.0,35.5,4.0,32.3,1.0,C,C,B,,
中山,11,重賞,芝,1800,良,15,リュクスパトロール,3歳,田辺裕信,加藤士津,逃げ,50.0,100.0,中距離,右回り,,Lv3 ,ビーチパトロール,休明初戦,距離延長,14,E,12.8,9.0,12.9,10.0,35.5,4.0,34.5,,B,D,,,
中山,11,重賞,芝,1800,良,16,コズミックボックス,3歳,戸崎圭太,中舘英二,差し,100.0,,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離延長,9,D,12.7,7.0,12.8,6.0,35.9,,34.3,8.0,D,C,C,C,
中山,12,自己条件,ダート,1200,良,1,サイモンプレジール,5歳以上,石川裕紀,加藤和宏,差し,33.33333333333333,0.0,短距離,右回り,,Lv3 ,エピカリス,休明2走,距離延長,15,E,12.5,11.0,13.2,11.0,36.9,,36.1,1.0,B,C,C,D,C
中山,12,自己条件,ダート,1200,良,2,ルクスマーベリック,5歳以上,横山琉人,大和田成,先行,0.0,0.0,短距離,右回り,,Lv3 ,エピファネイア,休明2走,,11,E,12.6,14.0,13.4,13.0,35.7,,37.2,,C,B,D,B,C
中山,12,自己条件,ダート,1200,良,3,シルバードン,4歳,石橋脩,牧光二,差し,0.0,25.0,短距離,右回り,,Lv3 ,アルバート,休明初戦,距離短縮,7,D,12.5,11.0,13.4,13.0,35.9,,36.9,,C,C,D,C,B
中山,12,自己条件,ダート,1200,良,4,ダイチラポール,4歳,石田拓郎,蛯名利弘,先行,20.0,20.0,短距離,右回り,,Lv3 ,トビーズコーナー,休明2走,距離延長,8,D,12.0,4.0,12.5,7.0,35.6,,36.4,4.0,B,D,D,B,E
中山,12,自己条件,ダート,1200,良,5,アイスブレイカー,5歳以上,遠藤汰月,伊坂重信,追込,0.0,0.0,短距離,右回り,,Lv3 ,ホッコータルマエ,連闘,,9,D,12.5,11.0,13.1,10.0,36.2,,36.8,8.0,C,C,C,C,B
中山,12,自己条件,ダート,1200,良,6,ブルーリヴァーサル,5歳以上,的場勇人,的場均,追込,0.0,0.0,短距離,右回り,,Lv3 ,ディープスカイ,,距離短縮,16,E,13.2,16.0,13.7,16.0,37.0,,36.5,5.0,D,C,C,C,C
中山,12,自己条件,ダート,1200,良,7,アツキヤマト,5歳以上,小林凌大,手塚貴徳,差し,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,マルターズアポジー,,,2,B,12.0,4.0,12.0,3.0,35.4,7.0,36.5,5.0,B,B,C,C,C
中山,12,自己条件,ダート,1200,良,8,キングクレオール,5歳以上,原田和真,和田雄二,差し,25.0,50.0,短距離,右回り,,Lv3 ,マジェスティックウォリアー,休明2走,,12,E,12.2,7.0,12.2,4.0,34.9,2.0,37.2,,B,E,D,C,C
中山,12,自己条件,ダート,1200,良,9,エンジェルラダー,4歳,佐々木大,木村哲也,逃げ,0.0,75.0,短距離,右回り,,Lv3 ,Nyquist,休明2走,,5,D,11.9,3.0,11.9,2.0,34.7,1.0,36.2,2.0,D,C,B,C,C
中山,12,自己条件,ダート,1200,良,10,ショウナンラリー,4歳,岩田望来,嘉藤貴行,先行,60.0,55.55555555555556,短距離,右回り,,Lv3 ,ナダル,休明2走,,6,D,11.8,1.0,12.9,9.0,35.1,5.0,36.2,2.0,C,C,B,D,E
中山,12,自己条件,ダート,1200,良,11,マックスキュー,4歳,ルメール,鹿戸雄一,差し,,,短距離,右回り,,Lv3 ,サートゥルナーリア,休明2走,距離短縮,1,A,12.6,14.0,12.6,8.0,34.9,2.0,36.5,5.0,B,C,C,C,D
中山,12,自己条件,ダート,1200,良,12,ブリッツアロング,4歳,木幡巧也,上原博之,差し,0.0,40.0,短距離,右回り,,Lv3 ,シャンハイボビー,休明2走,,14,E,11.8,1.0,11.8,1.0,35.5,8.0,39.8,,B,B,B,D,C
中山,12,自己条件,ダート,1200,良,13,スターチスブーケ,5歳以上,菊沢一樹,田中勝春,追込,,0.0,短距離,右回り,,Lv3 ,Practical Joke,休明2走,距離延長,13,E,12.2,7.0,13.4,13.0,37.1,,37.6,,C,C,D,B,D
中山,12,自己条件,ダート,1200,良,14,ハーモニーソング,4歳,武藤雅,田島俊明,先行,66.66666666666666,75.0,短距離,右回り,,Lv3 ,デクラレーションオブウォー,休明2走,,4,D,12.2,7.0,12.2,4.0,35.9,,37.6,,B,C,B,C,D
中山,12,自己条件,ダート,1200,良,15,タルトポワール,4歳,柴田善臣,清水英克,先行,40.0,57.14285714285714,短距離,右回り,,Lv3 ,モーニン,,距離短縮,10,E,12.0,4.0,13.3,12.0,35.1,5.0,38.2,,C,D,D,E,C
中山,12,自己条件,ダート,1200,良,16,トニケンサンバ,4歳,津村明秀,西田雄一,差し,100.0,100.0,短距離,右回り,,Lv3 ,ナダル,休明2走,,3,B,12.4,10.0,12.4,6.0,35.0,4.0,37.6,,D,C,C,D,C
中京,1,未勝利,ダート,1800,良,1,ビーストウォーズ,3歳,国分恭介,松山将樹,逃げ,,,中距離,左回り,,Lv2 ,アニマルキングダム,,距離短縮,10,E,12.6,3.0,12.6,1.0,,,,,D,B,,,
中京,1,未勝利,ダート,1800,良,2,レジェルテ,3歳,和田陽希,柴田卓,先行,,,中距離,左回り,,Lv2 ,シュヴァルグラン,,,5,D,12.9,6.0,13.1,4.0,,,,,C,D,,,
中京,1,未勝利,ダート,1800,良,3,ダイメイミラクル,3歳,河原田菜,本田優,差し,,,中距離,左回り,,Lv2 ,アジアエクスプレス,休明初戦,距離延長,7,D,14.1,12.0,14.1,12.0,,,,,B,,,,
中京,1,未勝利,ダート,1800,良,4,オセアビシャイン,3歳,嶋田純次,菊川正達,,,,中距離,左回り,,Lv2 ,ダンカーク,,,9,D,,,,,,,,,,,,,
中京,1,未勝利,ダート,1800,良,5,ハイロード,3歳,斎藤新,浜田多実,逃げ,,0.0,中距離,左回り,,Lv2 ,シニスターミニスター,,,3,C,12.4,1.0,12.8,2.0,36.4,2.0,39.1,,C,C,,,
中京,1,未勝利,ダート,1800,良,6,クランドゥルス,3歳,小沢大仁,羽月友彦,追込,,,中距離,左回り,,Lv2 ,ビッグアーサー,,距離延長,13,E,13.1,9.0,13.1,4.0,36.6,5.0,38.7,5.0,C,C,B,,
中京,1,未勝利,ダート,1800,良,7,ロードエルドラド,3歳,中井裕二,坂口智康,差し,,0.0,中距離,左回り,,Lv2 ,ハービンジャー,休明3走,,11,E,12.8,5.0,13.6,7.0,36.5,4.0,38.7,5.0,C,C,C,,
中京,1,未勝利,ダート,1800,良,8,サウンドラッシュ,3歳,古川奈穂,安達昭夫,差し,,0.0,中距離,左回り,,Lv2 ,マジェスティックウォリアー,,,8,D,12.6,3.0,13.6,7.0,36.4,2.0,38.6,4.0,C,C,B,D,C
中京,1,未勝利,ダート,1800,良,9,ナウオアネヴァー,3歳,川又賢治,寺島良,先行,0.0,14.285714285714285,中距離,左回り,,Lv2 ,キズナ,,,4,C,12.5,2.0,13.6,7.0,36.1,1.0,38.0,2.0,C,C,C,C,C
中京,1,未勝利,ダート,1800,良,10,サンライズジャッジ,3歳,田山旺佑,小椋研介,差し,,0.0,中距離,左回り,,Lv2 ,ダノンキングリー,,,2,C,13.9,11.0,13.9,11.0,38.5,,38.1,3.0,C,,,,
中京,1,未勝利,ダート,1800,良,11,コンテナヒーロー,3歳,団野大成,茶木太樹,差し,,0.0,中距離,左回り,,Lv2 ,クリソベリル,,,6,D,12.9,6.0,13.1,4.0,37.5,,39.2,,C,C,C,C,C
中京,1,未勝利,ダート,1800,良,12,バンブラボー,3歳,富田暁,飯田祐史,追込,,0.0,中距離,左回り,,Lv2 ,クリソベリル,,,12,E,13.8,10.0,13.8,10.0,40.4,,41.4,,C,,,,
中京,1,未勝利,ダート,1800,良,13,コルヴァス,3歳,川田将雅,矢作芳人,先行,,100.0,中距離,左回り,,Lv2 ,キズナ,,,1,A,13.0,8.0,13.0,3.0,37.4,6.0,37.4,1.0,C,,,,
中京,2,未勝利,ダート,1200,良,1,クロカミジョウ,3歳,田山旺佑,岡田稲男,先行,,50.0,短距離,左回り,,Lv2 ,ジャスタウェイ,,,1,B,12.8,8.0,13.1,9.0,36.0,4.0,36.9,1.0,C,C,D,C,
中京,2,未勝利,ダート,1200,良,2,ライトニングロッド,3歳,川田将雅,高橋義忠,先行,,0.0,短距離,左回り,,Lv2 ,サンダースノー,休明2走,,2,C,12.4,4.0,12.7,2.0,36.0,4.0,39.2,8.0,C,C,,,
中京,2,未勝利,ダート,1200,良,3,タマモキャロル,3歳,鷲頭虎太,井上智史,,,,短距離,左回り,,Lv2 ,シャンハイボビー,,,14,E,,,,,,,,,,,,,
中京,2,未勝利,ダート,1200,良,4,スノーランス,3歳,吉村誠之,上原佑紀,差し,66.66666666666666,40.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,連闘,,4,C,12.1,1.0,12.7,2.0,36.1,6.0,37.8,4.0,C,C,C,B,D
中京,2,未勝利,ダート,1200,良,5,タマモビスケット,3歳,柴田裕一,中竹和也,差し,0.0,33.33333333333333,短距離,左回り,,Lv2 ,マインドユアビスケッツ,,,5,C,12.8,8.0,13.0,8.0,36.4,7.0,37.7,3.0,C,D,C,C,
中京,2,未勝利,ダート,1200,良,6,スノーガーネット,3歳,富田暁,中尾秀正,逃げ,,0.0,短距離,左回り,,Lv2 ,フィレンツェファイア,休明初戦,,9,D,12.1,1.0,12.9,4.0,35.6,1.0,38.0,7.0,C,C,,,
中京,2,未勝利,ダート,1200,良,7,スマートジャスミン,3歳,荻野琢真,小林真也,,,,短距離,左回り,,Lv2 ,ミッキーアイル,,,11,E,,,,,,,,,,,,,
中京,2,未勝利,ダート,1200,良,8,トゥレイス,3歳,今村聖奈,高柳瑞樹,先行,,,短距離,左回り,,Lv2 ,カリフォルニアクローム,休明初戦,距離短縮,10,E,12.9,11.0,12.9,4.0,,,,,D,,,,
中京,2,未勝利,ダート,1200,良,9,エナジーアユ,3歳,団野大成,荒川義之,差し,,0.0,短距離,左回り,,Lv2 ,モズアスコット,休明初戦,,13,E,13.1,12.0,13.4,11.0,35.9,3.0,39.7,,C,B,,,
中京,2,未勝利,ダート,1200,良,10,ヴェルジーネ,3歳,国分恭介,宮地貴稔,差し,0.0,0.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,,,6,D,12.8,8.0,13.8,13.0,36.9,,37.9,6.0,C,C,,,
中京,2,未勝利,ダート,1200,良,11,マドンナアスク,3歳,河原田菜,青木孝文,追込,,,短距離,左回り,,Lv2 ,アスクピーターパン,,距離短縮,15,E,14.3,14.0,14.3,14.0,39.1,,41.1,,C,,,,
中京,2,未勝利,ダート,1200,良,12,コウユーニポポニコ,3歳,長岡禎仁,竹内正洋,差し,,25.0,短距離,左回り,,Lv2 ,タリスマニック,,,8,D,12.4,4.0,12.9,4.0,35.8,2.0,37.8,4.0,C,C,C,C,
中京,2,未勝利,ダート,1200,良,13,ウチュウノハナ,3歳,和田陽希,牧光二,差し,,0.0,短距離,左回り,,Lv2 ,ベストウォーリア,,,16,E,13.1,12.0,13.1,9.0,36.6,8.0,39.3,,B,C,,,
中京,2,未勝利,ダート,1200,良,14,トリエンナーレ,3歳,石神深道,森一誠,先行,,,短距離,左回り,,Lv2 ,マインドユアビスケッツ,休明初戦,距離短縮,12,E,12.7,6.0,12.9,4.0,37.1,,37.4,2.0,C,C,,,
中京,2,未勝利,ダート,1200,良,15,ムルーデ,3歳,松若風馬,藤野健太,差し,,,短距離,左回り,,Lv2 ,フィレンツェファイア,休明初戦,,7,D,12.7,6.0,13.6,12.0,,,,,C,C,D,C,B
中京,2,未勝利,ダート,1200,良,16,シャインフォーミー,3歳,横山武史,尾関知人,先行,,,短距離,左回り,,Lv2 ,アドマイヤマーズ,休明初戦,,3,C,12.3,3.0,12.3,1.0,,,,,D,B,C,B,
中京,3,未勝利,ダート,1900,良,1,セルジュバローズ,3歳,川田将雅,池江泰寿,逃げ,,,中距離,左回り,,Lv2 ,サートゥルナーリア,休明初戦,距離延長,1,A,12.6,2.0,12.8,1.0,36.8,2.0,38.3,3.0,C,C,,,
中京,3,未勝利,ダート,1900,良,2,オパールテソーロ,3歳,中井裕二,高橋文雅,追込,,,中距離,左回り,,Lv2 ,シュヴァルグラン,休明初戦,距離短縮,11,E,14.2,12.0,14.2,9.0,,,,,C,B,,,
中京,3,未勝利,ダート,1900,良,3,マサノシリウス,3歳,田山旺佑,藤野健太,追込,,,中距離,左回り,,Lv2 ,レイデオロ,連闘,距離延長,6,D,13.4,7.0,13.4,5.0,,,,,B,,,,
中京,3,未勝利,ダート,1900,良,4,エクストラプッシュ,3歳,小沢大仁,奥村豊,追込,0.0,,中距離,左回り,,Lv2 ,ナダル,休明初戦,距離延長,4,D,13.4,7.0,14.0,8.0,38.4,,37.4,1.0,C,C,C,D,B
中京,3,未勝利,ダート,1900,良,5,ピースビート,3歳,団野大成,中村直也,差し,,,中距離,左回り,,Lv2 ,アメリカンペイトリオット,,距離延長,7,D,13.8,10.0,13.8,7.0,38.4,,38.6,6.0,C,,,,
中京,3,未勝利,ダート,1900,良,6,ケンフィールド,3歳,国分恭介,大根田裕,追込,,,中距離,左回り,,Lv2 ,タリスマニック,休明3走,距離延長,5,D,12.5,1.0,14.2,9.0,36.6,1.0,38.3,3.0,C,,B,C,C
中京,3,未勝利,ダート,1900,良,7,メイショウジンライ,3歳,吉村誠之,高橋亮,追込,,0.0,中距離,左回り,,Lv2 ,インディチャンプ,休明2走,距離短縮,2,B,13.9,11.0,14.2,9.0,37.4,3.0,37.6,2.0,C,C,,,
中京,3,未勝利,ダート,1900,良,8,レヴロード,3歳,和田陽希,畑端省吾,追込,,,中距離,左回り,,Lv2 ,キセキ,休明初戦,距離短縮,10,E,13.3,6.0,13.6,6.0,37.6,5.0,38.5,5.0,B,C,D,C,
中京,3,未勝利,ダート,1900,良,9,メイショウイッカク,3歳,河原田菜,池添学,追込,,,中距離,左回り,,Lv2 ,ドレフォン,,距離延長,12,E,13.5,9.0,14.4,12.0,37.5,4.0,38.8,,C,C,C,,
中京,3,未勝利,ダート,1900,良,10,ツキノコブネ,3歳,菅原隆一,小手川準,追込,,,中距離,左回り,,Lv2 ,タリスマニック,連闘,距離延長,13,E,14.5,13.0,,,39.6,,41.7,,,C,,,
中京,3,未勝利,ダート,1900,良,11,レッドホット,3歳,松若風馬,河嶋宏樹,先行,,,中距離,左回り,,Lv2 ,キズナ,休明2走,距離延長,3,C,12.8,4.0,12.8,1.0,,,,,D,B,,,
中京,3,未勝利,ダート,1900,良,12,ロイヤルタイム,3歳,石神深道,和田正一,追込,,,中距離,左回り,,Lv2 ,サトノクラウン,,距離短縮,8,D,12.7,3.0,13.3,4.0,,,,,D,C,D,C,C
中京,3,未勝利,ダート,1900,良,13,ゴーレジェンド,3歳,富田暁,武英智,差し,,,中距離,左回り,,Lv2 ,タイセイレジェンド,休明初戦,距離延長,9,D,13.1,5.0,13.1,3.0,38.0,6.0,39.7,,B,,,,
中京,4,未勝利,芝,2000,良,1,スウィーティーベル,3歳,団野大成,田中克典,追込,,,中距離,左回り,,Lv3 ,コントレイル,休明初戦,距離延長,8,D,14.1,17.0,14.1,17.0,37.7,,34.1,4.0,C,A,,,
中京,4,未勝利,芝,2000,良,2,アーミル,3歳,鷲頭虎太,高柳大輔,差し,,,中距離,左回り,,Lv3 ,シルバーステート,,距離延長,17,E,13.6,15.0,13.6,12.0,37.3,,35.0,9.0,B,,,,
中京,4,未勝利,芝,2000,良,3,ルクスキャンディ,3歳,吉村誠之,石橋守,逃げ,,,中距離,左回り,,Lv3 ,ハービンジャー,休明初戦,距離延長,3,C,12.7,4.0,13.8,14.0,35.5,4.0,34.4,6.0,C,D,,,
中京,4,未勝利,芝,2000,良,4,カワキタスズリノ,3歳,小林美駒,池上昌和,追込,,0.0,中距離,左回り,,Lv3 ,キセキ,休明初戦,,13,E,12.9,6.0,12.9,3.0,35.8,6.0,39.9,,D,D,C,,
