場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,9,2,エルディアブロ,キングカメハメハ,106.0,97.0,102.0,100.0,104.0,101.0,,,101.667,3.0
阪神,9,3,コスモエクスプレス,エイシンヒカリ,114.0,91.0,109.0,87.0,98.0,114.0,,,102.167,2.0
阪神,9,4,ダノンフロイデ,キングカメハメハ,106.0,97.0,102.0,100.0,104.0,101.0,,,101.667,3.0
阪神,9,5,ヴェルテンベルク,キタサンブラック,99.0,103.0,99.0,114.0,101.0,103.0,109.0,,104.0,1.0
阪神,9,6,ライフセービング,ビーチパトロール,89.0,109.0,99.0,101.0,105.0,98.0,101.0,,100.286,5.0
阪神,9,7,サンライズエース,ドゥラメンテ,95.0,96.0,99.0,89.0,98.0,99.0,98.0,,96.286,8.0
阪神,9,8,パンデアスカル,モーリス,95.0,95.0,99.0,92.0,99.0,98.0,,,96.333,7.0
阪神,10,1,ダイリュウホマレ,ヘニーヒューズ,98.0,100.0,103.0,98.0,101.0,102.0,101.0,,100.429,10.0
阪神,10,2,ローズスター,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,,,105.333,5.0
阪神,10,3,イチネンエーグミ,ポアゾンブラック,,,,,,,,,,
阪神,10,4,ノボリショウリュウ,リアルスティール,107.0,102.0,108.0,88.0,112.0,104.0,95.0,,102.286,8.0
阪神,10,5,レイズカイザー,ヘニーヒューズ,98.0,100.0,103.0,98.0,101.0,102.0,,,100.333,11.0
阪神,10,6,ツークフォーゲル,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,106.0,,105.429,4.0
阪神,10,7,スターペスカオリ,シニスターミニスター,121.0,108.0,115.0,101.0,110.0,119.0,123.0,,113.857,1.0
阪神,10,8,フェルヴェンテ,ダノンバラード,115.0,97.0,102.0,93.0,110.0,103.0,,,103.333,7.0
阪神,10,9,ビーアイオラクル,エスポワールシチー,109.0,100.0,108.0,93.0,108.0,110.0,116.0,,106.286,2.0
阪神,10,10,ヘルモーズ,モーリス,95.0,95.0,93.0,94.0,97.0,98.0,,,95.333,13.0
阪神,10,11,レアンダー,シルバーステート,94.0,96.0,77.0,94.0,97.0,99.0,95.0,,93.143,15.0
阪神,10,12,メイショウタイゲイ,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,93.0,,105.571,3.0
阪神,10,13,ギーロカスタル,マインドユアビスケッツ,90.0,88.0,93.0,102.0,93.0,,,,93.2,14.0
阪神,10,14,ローズバルサム,ブラックタイド,106.0,94.0,109.0,102.0,94.0,102.0,,,101.167,9.0
阪神,10,15,ベルウェザー,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,,,,103.8,6.0
阪神,10,16,ビルカール,ミッキーアイル,96.0,104.0,97.0,101.0,102.0,103.0,99.0,,100.286,12.0
阪神,11,1,ユハンヌス,Frankel,97.0,94.0,105.0,81.0,94.0,97.0,94.0,,94.571,8.0
阪神,11,2,ルミノメテオール,エピファネイア,93.0,88.0,97.0,81.0,92.0,93.0,88.0,,90.286,10.0
阪神,11,3,サクセスアイ,ミッキーアイル,96.0,104.0,107.0,101.0,102.0,103.0,114.0,,103.857,3.0
阪神,11,4,ナムラアトム,リアルインパクト,97.0,99.0,101.0,92.0,103.0,99.0,,,98.5,4.0
阪神,11,5,メイショウフンケイ,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,,,96.5,5.0
阪神,11,6,グランデサラス,エピファネイア,93.0,88.0,97.0,81.0,92.0,93.0,88.0,,90.286,10.0
阪神,11,7,ガロンヌ,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,,,96.333,6.0
阪神,11,8,ラブコメディ,No Nay Never,103.0,103.0,117.0,49.0,100.0,97.0,88.0,,93.857,9.0
阪神,11,9,シークレットキー,ドレフォン,104.0,105.0,96.0,106.0,103.0,104.0,110.0,,104.0,2.0
阪神,11,10,ウインスノーライト,エイシンヒカリ,114.0,91.0,109.0,87.0,114.0,114.0,,,104.833,1.0
阪神,11,11,ダークエクリプス,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,99.0,,,94.833,7.0
阪神,12,1,モモンウールー,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,110.0,,105.857,4.0
阪神,12,2,タクシンイメル,サトノダイヤモンド,89.0,95.0,100.0,100.0,99.0,98.0,113.0,,99.143,14.0
阪神,12,3,ミッキーマカロン,キタサンブラック,99.0,103.0,105.0,114.0,101.0,103.0,,,104.167,8.0
阪神,12,4,ブリーズオンチーク,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,88.0,,,101.167,11.0
阪神,12,5,ルナビス,ディーマジェスティ,122.0,108.0,106.0,92.0,102.0,105.0,,,105.833,5.0
阪神,12,6,パルクリチュード,Gun Runner,128.0,95.0,106.0,413.0,100.0,104.0,,,157.667,1.0
阪神,12,7,サラサハウプリティ,ドレフォン,104.0,105.0,107.0,109.0,105.0,104.0,106.0,,105.714,6.0
阪神,12,8,ハリウッドパーク,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,,,89.333,16.0
阪神,12,9,スマートケープ,シニスターミニスター,121.0,108.0,115.0,101.0,118.0,119.0,123.0,,115.0,2.0
阪神,12,10,ミヤジレガリア,キタサンブラック,99.0,103.0,105.0,114.0,101.0,103.0,109.0,,104.857,7.0
阪神,12,11,タガノチョコラータ,アメリカンペイトリオット,104.0,100.0,95.0,92.0,102.0,106.0,,,99.833,12.0
阪神,12,12,ルージュシュエット,Curlin,63.0,94.0,107.0,72.0,111.0,106.0,107.0,,94.286,15.0
阪神,12,13,サクソンジェンヌ,Saxon Warrior,61.0,123.0,75.0,162.0,104.0,94.0,,,103.167,10.0
阪神,12,14,メイショウリリー,ゴールドシップ,97.0,98.0,94.0,104.0,102.0,103.0,,,99.667,13.0
阪神,12,15,テーオールビー,サンダースノー,156.0,117.0,116.0,106.0,114.0,74.0,,,113.833,3.0
阪神,12,16,ゼットレジーナ,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,,,,103.8,9.0
