場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
中山,7,7,レジーナローズ,津村明秀,102.0,95.0,100.0,106.0,99.0,,100.4,3.0
中山,7,8,フレイムジョーカー,菅原明良,96.0,97.0,102.0,104.0,99.0,,99.6,6.0
中山,7,9,タイセイピューマ,大野拓弥,98.0,98.0,95.0,102.0,101.0,,98.8,7.0
中山,7,10,バンブトンプロ,木幡巧也,96.0,91.0,101.0,100.0,98.0,,97.2,11.0
中山,7,11,カルフ,小林脩斗,91.0,101.0,99.0,97.0,90.0,,95.6,12.0
中山,7,12,スプランドゥール,柴田大知,95.0,90.0,89.0,84.0,93.0,,90.2,15.0
中山,7,13,クインズポラリス,吉田豊　,97.0,103.0,101.0,99.0,93.0,,98.6,9.0
中山,7,14,ショウナンハクウン,モレイラ,,,,,,,,
中山,7,15,カサブランカキッド,野中悠太,103.0,97.0,99.0,103.0,97.0,,99.8,5.0
中山,7,16,トモジャシーマ,横山武史,99.0,93.0,92.0,95.0,98.0,,95.4,13.0
中山,8,1,カムランベイ,津村明秀,102.0,95.0,100.0,96.0,99.0,,98.4,8.0
中山,8,2,サトミノマロン,横山武史,99.0,93.0,92.0,97.0,98.0,,95.8,12.0
中山,8,3,ドバイブルース,モレイラ,,,,,,,,
中山,8,4,スピーディブレイク,岩田望来,113.0,101.0,98.0,98.0,103.0,,102.6,3.0
中山,8,5,ホレーショ,杉原誠人,103.0,103.0,93.0,103.0,103.0,,101.0,5.0
中山,8,6,フラッシング,武豊　　,98.0,98.0,100.0,97.0,98.0,,98.2,10.0
中山,8,7,カフェアローロ,内田博幸,97.0,90.0,96.0,83.0,94.0,,92.0,15.0
中山,8,8,スプレーフォール,佐々木大,102.0,104.0,101.0,98.0,104.0,,101.8,4.0
中山,8,9,マイネルトルファン,柴田大知,95.0,90.0,89.0,98.0,93.0,,93.0,13.0
中山,8,10,オールマキシマム,小林脩斗,91.0,101.0,99.0,83.0,90.0,,92.8,14.0
中山,8,11,アッティラ,石橋脩　,97.0,104.0,107.0,91.0,95.0,,98.8,6.0
中山,8,12,ソレルビュレット,ルメール,96.0,104.0,98.0,99.0,96.0,,98.6,7.0
中山,8,13,サパテアール,丹内祐次,97.0,108.0,100.0,107.0,104.0,,103.2,2.0
中山,8,14,プルナチャンドラ,横山和生,106.0,102.0,103.0,104.0,106.0,,104.2,1.0
中山,8,15,オソルノ,菅原明良,96.0,97.0,102.0,98.0,99.0,,98.4,8.0
中山,8,16,レオスパーク,木幡巧也,96.0,91.0,101.0,101.0,98.0,,97.4,11.0
中山,9,1,テリオスサラ,横山武史,99.0,93.0,100.0,97.0,98.0,,97.4,8.0
中山,9,2,ピンクジン,小林脩斗,91.0,101.0,72.0,83.0,90.0,,87.4,11.0
中山,9,3,フラミニア,松山弘平,87.0,96.0,95.0,99.0,98.0,,95.0,10.0
中山,9,4,バガリーロータス,丹内祐次,97.0,108.0,107.0,107.0,104.0,,104.6,1.0
中山,9,5,ルーチェロッサ,津村明秀,102.0,95.0,104.0,96.0,99.0,,99.2,4.0
中山,9,6,エメリヨン,西村淳也,85.0,98.0,103.0,100.0,98.0,,96.8,9.0
中山,9,7,ガールズレジェンド,佐々木大,102.0,104.0,103.0,98.0,104.0,,102.2,3.0
中山,9,8,アンゴラブラック,戸崎圭太,98.0,98.0,100.0,99.0,101.0,,99.2,4.0
中山,9,9,クロシェットノエル,モレイラ,,,,,,,,
中山,9,10,エバーハピネス,菅原明良,96.0,97.0,100.0,98.0,99.0,,98.0,7.0
中山,9,11,カンティアーモ,ルメール,96.0,104.0,100.0,99.0,96.0,,99.0,6.0
中山,9,12,ブラックヴァール,横山和生,106.0,102.0,102.0,104.0,106.0,,104.0,2.0
中山,10,1,ハコダテブショウ,木幡巧也,96.0,110.0,101.0,100.0,98.0,,101.0,6.0
中山,10,2,メタマックス,菅原明良,96.0,108.0,102.0,104.0,99.0,,101.8,5.0
中山,10,3,ペプチドヤマト,北村宏司,101.0,110.0,101.0,106.0,100.0,,103.6,3.0
中山,10,4,シアージスト,佐々木大,102.0,79.0,101.0,106.0,104.0,,98.4,8.0
中山,10,5,エティエンヌ,津村明秀,102.0,103.0,100.0,106.0,99.0,,102.0,4.0
中山,10,6,スターターン,戸崎圭太,98.0,98.0,96.0,98.0,101.0,,98.2,9.0
中山,10,7,スズカコテキタイ,内田博幸,97.0,103.0,96.0,99.0,94.0,,97.8,11.0
中山,10,8,テイエムトッキュウ,大野拓弥,98.0,107.0,95.0,102.0,101.0,,100.6,7.0
中山,10,9,オタルエバー,丹内祐次,97.0,89.0,100.0,98.0,104.0,,97.6,13.0
中山,10,10,マニバドラ,松山弘平,87.0,100.0,102.0,99.0,98.0,,97.2,14.0
中山,10,11,ロードフロンティア,坂井瑠星,109.0,106.0,106.0,107.0,103.0,,106.2,1.0
中山,10,12,ジュンウィンダム,北村友一,88.0,96.0,100.0,100.0,105.0,,97.8,11.0
中山,10,13,ハチメンロッピ,石橋脩　,97.0,87.0,107.0,105.0,95.0,,98.2,9.0
中山,10,14,ナムラフランク,岩田望来,113.0,98.0,98.0,107.0,103.0,,103.8,2.0
中山,10,15,インビンシブルパパ,モレイラ,,,,,,,,
中山,10,16,イスラアネーロ,川又賢治,99.0,69.0,100.0,103.0,95.0,,93.2,15.0
中山,11,1,ニシノエージェント,津村明秀,102.0,105.0,104.0,96.0,99.0,,101.2,7.0
中山,11,2,エリキング,川田将雅,93.0,104.0,102.0,105.0,101.0,,101.0,9.0
中山,11,3,キングスコール,藤岡佑介,215.0,101.0,104.0,109.0,107.0,,127.2,1.0
中山,11,4,ジュタ,坂井瑠星,109.0,104.0,102.0,101.0,103.0,,103.8,5.0
中山,11,5,ジョバンニ,松山弘平,87.0,103.0,95.0,99.0,98.0,,96.4,15.0
中山,11,6,マスカレードボール,横山武史,99.0,106.0,100.0,97.0,98.0,,100.0,12.0
中山,11,7,フクノブルーレイク,松岡正海,101.0,120.0,108.0,98.0,104.0,,106.2,3.0
中山,11,8,ジーティーアダマン,岩田望来,113.0,93.0,106.0,98.0,103.0,,102.6,6.0
中山,11,9,ピコチャンブラック,石橋脩　,97.0,93.0,88.0,91.0,95.0,,92.8,17.0
中山,11,10,クロワデュノール,北村友一,88.0,90.0,102.0,102.0,105.0,,97.4,14.0
中山,11,11,ミュージアムマイル,モレイラ,,,,,,,,
中山,11,12,ドラゴンブースト,丹内祐次,97.0,88.0,107.0,107.0,104.0,,100.6,10.0
中山,11,13,アロヒアリイ,横山和生,106.0,105.0,102.0,104.0,106.0,,104.6,4.0
中山,11,14,カラマティアノス,戸崎圭太,98.0,105.0,100.0,99.0,101.0,,100.6,10.0
中山,11,15,ヴィンセンシオ,ルメール,96.0,98.0,100.0,99.0,96.0,,97.8,13.0
中山,11,16,サトノシャイニング,西村淳也,85.0,120.0,103.0,100.0,98.0,,101.2,7.0
中山,11,17,ファウストラーゼン,杉原誠人,103.0,169.0,107.0,103.0,103.0,,117.0,2.0
中山,11,18,マジックサンズ,佐々木大,102.0,71.0,103.0,98.0,104.0,,95.6,16.0
中山,12,1,ジオフロント,北村宏司,101.0,106.0,105.0,101.0,100.0,,102.6,3.0
中山,12,2,ルクスビッグスター,石橋脩　,97.0,104.0,88.0,91.0,95.0,,95.0,9.0
中山,12,3,シャイニングソード,川田将雅,93.0,107.0,102.0,105.0,101.0,,101.6,5.0
中山,12,4,コスモフリーゲン,柴田大知,95.0,90.0,92.0,98.0,93.0,,93.6,11.0
中山,12,5,ウインリブルマン,松岡正海,101.0,88.0,108.0,98.0,104.0,,99.8,6.0
中山,12,6,アドマイヤサジー,丹内祐次,97.0,108.0,107.0,107.0,104.0,,104.6,1.0
中山,12,7,メイテソーロ,木幡巧也,96.0,91.0,97.0,101.0,98.0,,96.6,8.0
中山,12,8,ナイトインロンドン,モレイラ,,,,,,,,
中山,12,9,レッドヴェロシティ,杉原誠人,103.0,103.0,107.0,103.0,103.0,,103.8,2.0
中山,12,10,サトノクローク,戸崎圭太,98.0,98.0,100.0,99.0,101.0,,99.2,7.0
中山,12,11,イヤサカ,江田照男,100.0,74.0,90.0,86.0,95.0,,89.0,12.0
中山,12,12,ハギノアルデバラン,佐々木大,102.0,104.0,103.0,98.0,104.0,,102.2,4.0
中山,12,13,キントリヒ,松山弘平,87.0,96.0,95.0,99.0,98.0,,95.0,9.0
阪神,1,1,ナムラモモ,菱田裕二,104.0,101.0,107.0,103.0,104.0,,103.8,7.0
阪神,1,2,アルサクレイグ,橋木太希,54.0,88.0,80.0,119.0,55.0,,79.2,14.0
阪神,1,3,タイセイアビリティ,鮫島克駿,108.0,107.0,105.0,102.0,106.0,,105.6,5.0
阪神,1,4,ワンウェイトゥヘル,長岡禎仁,105.0,119.0,121.0,112.0,107.0,,112.8,2.0
阪神,1,5,トリプレーテ,横山典弘,102.0,106.0,106.0,97.0,96.0,,101.4,9.0
阪神,1,6,ヴィータレヴィス,団野大成,104.0,94.0,108.0,102.0,101.0,,101.8,8.0
阪神,1,7,ニューオーリンズ,和田陽希,,,,,,,,
阪神,1,8,ワイドデコラシオン,田口貫太,97.0,96.0,104.0,103.0,102.0,,100.4,11.0
阪神,1,9,ヒマラヤベロス,川須栄彦,90.0,88.0,86.0,93.0,85.0,,88.4,13.0
阪神,1,10,オルペラー,酒井学　,100.0,94.0,103.0,103.0,104.0,,100.8,10.0
阪神,1,11,タガノテツ,田中健　,116.0,125.0,106.0,105.0,107.0,,111.8,3.0
阪神,1,12,ステラノヴァ,高杉吏麒,21.0,109.0,116.0,109.0,105.0,,92.0,12.0
阪神,1,13,モアハピネス,水口優也,109.0,144.0,119.0,122.0,113.0,,121.4,1.0
阪神,1,14,ヒルノカーディフ,太宰啓介,95.0,114.0,108.0,108.0,106.0,,106.2,4.0
阪神,1,15,アンノドミニ,田山旺佑,,,,,,,,
阪神,1,16,タイセイビートル,藤懸貴志,104.0,105.0,105.0,105.0,107.0,,105.2,6.0
阪神,2,1,ゴートゥーミジョカ,水口優也,109.0,144.0,92.0,112.0,113.0,,114.0,1.0
阪神,2,2,リュウレイ,幸英明　,90.0,94.0,94.0,98.0,96.0,,94.4,10.0
阪神,2,3,ペンダンティフ,和田陽希,,,,,,,,
阪神,2,4,イズジョーレイナス,岩田康誠,105.0,92.0,96.0,102.0,100.0,,99.0,9.0
阪神,2,5,エールヴェガ,松若風馬,103.0,108.0,101.0,103.0,100.0,,103.0,5.0
阪神,2,6,ナムラローラ,川須栄彦,90.0,88.0,91.0,79.0,85.0,,86.6,11.0
阪神,2,7,ヴァンガルダ,団野大成,104.0,94.0,98.0,105.0,101.0,,100.4,8.0
阪神,2,8,ノボリユーミン,森田誠也,,,,,,,,
阪神,2,9,コスモメモラブル,柴田裕一,93.0,91.0,69.0,72.0,82.0,,81.4,13.0
阪神,2,10,ハローエンジェル,西塚洸二,121.0,109.0,101.0,103.0,90.0,,104.8,4.0
阪神,2,11,アイスモント,池添謙一,100.0,102.0,101.0,103.0,98.0,,100.8,7.0
阪神,2,12,クイーンパレス,長浜鴻緒,107.0,103.0,109.0,101.0,,,105.0,3.0
阪神,2,13,カウンティフェア,高杉吏麒,21.0,109.0,91.0,105.0,105.0,,86.2,12.0
阪神,2,14,エレガンシア,鮫島克駿,108.0,107.0,103.0,107.0,106.0,,106.2,2.0
阪神,2,15,アメージングハナビ,横山典弘,102.0,106.0,97.0,105.0,96.0,,101.2,6.0
阪神,2,16,ホープフルソング,田山旺佑,,,,,,,,
阪神,3,1,ラッシュグリーン,川須栄彦,90.0,88.0,86.0,79.0,85.0,,85.6,14.0
阪神,3,2,オセアフランケル,加藤祥太,90.0,97.0,95.0,90.0,91.0,,92.6,11.0
阪神,3,3,ジークヴァルツァー,小崎綾也,91.0,81.0,101.0,107.0,91.0,,94.2,10.0
阪神,3,4,スパイラルビジョン,団野大成,104.0,94.0,108.0,105.0,101.0,,102.4,6.0
阪神,3,5,メイショウクレピス,和田陽希,,,,,,,,
阪神,3,6,ディオスパーダ,柴田裕一,93.0,91.0,96.0,72.0,82.0,,86.8,13.0
阪神,3,7,ピストルスター,吉村誠之,96.0,108.0,106.0,108.0,106.0,,104.8,4.0
阪神,3,8,ガンナール,Ｍ．デム,119.0,111.0,104.0,107.0,107.0,,109.6,1.0
阪神,3,9,タイキフィアリーベ,和田竜二,97.0,100.0,95.0,96.0,99.0,,97.4,8.0
阪神,3,10,ケンエージェント,高杉吏麒,21.0,109.0,116.0,105.0,105.0,,91.2,12.0
阪神,3,11,ワクシングムーン,太宰啓介,95.0,114.0,108.0,107.0,106.0,,106.0,3.0
阪神,3,12,タガノマルアフ,長浜鴻緒,107.0,98.0,109.0,101.0,,,103.75,5.0
阪神,3,13,メイショウタイピン,池添謙一,100.0,102.0,98.0,103.0,98.0,,100.2,7.0
阪神,3,14,ヴノ,幸英明　,90.0,94.0,98.0,98.0,96.0,,95.2,9.0
阪神,3,15,ジョーテルプジ,橋木太希,54.0,88.0,80.0,44.0,55.0,,64.2,15.0
阪神,3,16,ストラーダレアーレ,鮫島克駿,108.0,107.0,105.0,107.0,106.0,,106.6,2.0
阪神,4,1,テイエムマジック,難波剛健,84.0,108.0,,,,,96.0,8.0
阪神,4,2,ネイチャーシップ,高田潤　,120.0,92.0,,,,,106.0,4.0
阪神,4,3,アメリカンピース,小坂忠士,128.0,111.0,,,,,119.5,2.0
阪神,4,4,デスティネ,土田真翔,21.0,122.0,,,,,71.5,13.0
阪神,4,5,タマモエース,小野寺祐,89.0,89.0,,,,,89.0,9.0
阪神,4,6,ロードプレジール,西谷誠　,90.0,87.0,,,,,88.5,10.0
阪神,4,7,マイネルクロンヌ,五十嵐雄,100.0,95.0,,,,,97.5,7.0
阪神,4,8,アルカンサス,伴啓太　,110.0,104.0,,,,,107.0,3.0
阪神,4,9,グラヴィテ,小牧加矢,74.0,96.0,,,,,85.0,12.0
阪神,4,10,ミラクルジニア,上野翔　,99.0,113.0,,,,,106.0,4.0
阪神,4,11,シュウズダイヤ,井上敏樹,21.0,76.0,,,,,48.5,14.0
阪神,4,12,メネラオス,森一馬　,102.0,98.0,,,,,100.0,6.0
阪神,4,13,ストラクチャー,草野太郎,83.0,90.0,,,,,86.5,11.0
阪神,4,14,アルファインディ,坂口智康,123.0,,,,,,123.0,1.0
阪神,5,1,ヴェルトツィール,松若風馬,103.0,108.0,101.0,103.0,100.0,,103.0,6.0
阪神,5,2,ノエル,橋木太希,54.0,88.0,163.0,44.0,55.0,,80.8,17.0
阪神,5,3,アスクヴォルテージ,西塚洸二,121.0,109.0,101.0,103.0,90.0,,104.8,4.0
阪神,5,4,アンビアンス,吉村誠之,96.0,108.0,99.0,108.0,106.0,,103.4,5.0
阪神,5,5,サフランクイン,田口貫太,97.0,96.0,99.0,99.0,102.0,,98.6,12.0
阪神,5,6,エピファランド,浜中俊　,96.0,103.0,107.0,103.0,103.0,,102.4,7.0
阪神,5,7,ミュトスオード,幸英明　,90.0,94.0,94.0,98.0,96.0,,94.4,14.0
阪神,5,8,アスタイクウス,長岡禎仁,105.0,119.0,95.0,103.0,107.0,,105.8,2.0
阪神,5,9,ルクスフレンジー,酒井学　,100.0,94.0,99.0,99.0,104.0,,99.2,11.0
阪神,5,10,タイセイフィオーレ,鮫島克駿,108.0,107.0,103.0,107.0,106.0,,106.2,1.0
阪神,5,11,ダノンジャガー,高杉吏麒,21.0,109.0,91.0,105.0,105.0,,86.2,16.0
阪神,5,12,タガノグラウス,和田竜二,97.0,100.0,98.0,96.0,99.0,,98.0,13.0
阪神,5,13,フライバイビーナス,池添謙一,100.0,102.0,101.0,103.0,98.0,,100.8,9.0
阪神,5,14,ディープカインズ,和田陽希,,,,,,,,
阪神,5,15,サンライズプロミス,川須栄彦,90.0,88.0,91.0,79.0,85.0,,86.6,15.0
阪神,5,16,フェイトライン,団野大成,104.0,94.0,98.0,105.0,101.0,,100.4,10.0
阪神,5,17,ボンドロア,横山典弘,102.0,106.0,97.0,105.0,96.0,,101.2,8.0
阪神,5,18,ハイアップグレード,長浜鴻緒,107.0,103.0,109.0,101.0,,,105.0,3.0
阪神,6,1,キアヌ,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,6.0
阪神,6,2,ワイルドゴーア,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,11.0
阪神,6,3,タイセイディアマン,西塚洸二,121.0,98.0,104.0,102.0,90.0,,103.0,4.0
阪神,6,4,ルークススペイ,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,2.0
阪神,6,5,ラストシャリナ,酒井学　,100.0,103.0,103.0,103.0,104.0,,102.6,5.0
阪神,6,6,ゴメンネジロー,長浜鴻緒,99.0,98.0,96.0,101.0,,,98.5,9.0
阪神,6,7,テルユアワールド,浜中俊　,96.0,95.0,95.0,103.0,103.0,,98.4,10.0
阪神,6,8,イマージョン,鮫島克駿,108.0,99.0,105.0,102.0,106.0,,104.0,3.0
阪神,6,9,スリーピース,シュタル,,,,,,,,
阪神,6,10,レーンアジリティ,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,13.0
阪神,6,11,パシーヴ,Ｍ．デム,119.0,106.0,104.0,109.0,107.0,,109.0,1.0
阪神,6,12,フェニーチェドーロ,幸英明　,90.0,96.0,98.0,94.0,96.0,,94.8,12.0
阪神,6,13,ショウナンアトレ,和田陽希,,,,,,,,
阪神,6,14,フェデラー,横山典弘,102.0,94.0,106.0,97.0,96.0,,99.0,7.0
阪神,6,15,ヤマニンシュラ,森田誠也,,,,,,,,
阪神,6,16,エコロレオナ,岩田康誠,105.0,97.0,99.0,93.0,100.0,,98.8,8.0
阪神,7,1,マゴイチタ,高倉稜　,121.0,108.0,103.0,105.0,105.0,,108.4,2.0
阪神,7,2,セルズパワー,鮫島克駿,108.0,99.0,103.0,102.0,106.0,,103.6,3.0
阪神,7,3,ユメシバイ,酒井学　,100.0,103.0,99.0,103.0,104.0,,101.8,5.0
阪神,7,4,プライムクオリティ,森田誠也,,,,,,,,
阪神,7,5,ザカリナン,長浜鴻緒,99.0,103.0,96.0,101.0,,,99.75,7.0
阪神,7,6,マテンロウサン,横山典弘,102.0,94.0,97.0,97.0,96.0,,97.2,8.0
阪神,7,7,ベイリークロア,Ｍ．デム,119.0,106.0,110.0,109.0,107.0,,110.2,1.0
阪神,7,8,パワーアイガー,幸英明　,90.0,96.0,94.0,94.0,96.0,,94.0,9.0
阪神,7,9,マリブオレンジ,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,6.0
阪神,7,10,フェルシナ,田口貫太,97.0,112.0,99.0,103.0,102.0,,102.6,4.0
阪神,7,11,ゴーゴータカシ,シュタル,,,,,,,,
阪神,8,1,ダノンケイツー,Ｍ．デム,119.0,106.0,104.0,107.0,107.0,,108.6,1.0
阪神,8,2,リアルペガサス,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,5.0
阪神,8,3,マテンロウノカゼ,横山典弘,102.0,94.0,106.0,105.0,96.0,,100.6,7.0
阪神,8,4,ハイグッドワールド,柴田裕一,93.0,85.0,96.0,72.0,82.0,,85.6,12.0
阪神,8,5,ビルンバウム,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,9.0
阪神,8,6,アーロンイメル,藤懸貴志,104.0,106.0,105.0,102.0,107.0,,104.8,3.0
阪神,8,7,アラナコア,幸英明　,90.0,96.0,98.0,98.0,96.0,,95.6,10.0
阪神,8,8,ポルトドール,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,11.0
阪神,8,9,ケイアイアンタレス,和田陽希,,,,,,,,
阪神,8,10,レインメーカー,団野大成,104.0,113.0,108.0,105.0,101.0,,106.2,2.0
阪神,8,11,スティーロポリス,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,6.0
阪神,8,12,オーシンハーフ,池添謙一,100.0,97.0,98.0,103.0,98.0,,99.2,8.0
阪神,8,13,モズバンディット,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,4.0
阪神,9,1,ストップザタイム,横山典弘,102.0,94.0,97.0,105.0,96.0,,98.8,6.0
阪神,9,2,エルディアブロ,団野大成,104.0,113.0,98.0,105.0,101.0,,104.2,1.0
阪神,9,3,コスモエクスプレス,シュタル,,,,,,,,
阪神,9,4,ダノンフロイデ,菱田裕二,104.0,103.0,100.0,102.0,104.0,,102.6,2.0
阪神,9,5,ヴェルテンベルク,池添謙一,100.0,97.0,101.0,103.0,98.0,,99.8,5.0
阪神,9,6,ライフセービング,田口貫太,97.0,112.0,99.0,99.0,102.0,,101.8,3.0
阪神,9,7,サンライズエース,酒井学　,100.0,103.0,99.0,99.0,104.0,,101.0,4.0
阪神,9,8,パンデアスカル,幸英明　,90.0,96.0,94.0,98.0,96.0,,94.8,7.0
阪神,10,1,ダイリュウホマレ,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,3.0
阪神,10,2,ローズスター,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,2.0
阪神,10,3,イチネンエーグミ,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,7.0
阪神,10,4,ノボリショウリュウ,浜中俊　,96.0,95.0,95.0,103.0,103.0,,98.4,10.0
阪神,10,5,レイズカイザー,Ｍ．デム,119.0,106.0,104.0,109.0,107.0,,109.0,1.0
阪神,10,6,ツークフォーゲル,シュタル,,,,,,,,
阪神,10,7,スターペスカオリ,森田誠也,,,,,,,,
阪神,10,8,フェルヴェンテ,幸英明　,90.0,96.0,98.0,94.0,96.0,,94.8,13.0
阪神,10,9,ビーアイオラクル,鮫島克駿,108.0,99.0,105.0,102.0,106.0,,104.0,4.0
阪神,10,10,ヘルモーズ,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,8.0
阪神,10,11,レアンダー,西塚洸二,121.0,98.0,104.0,102.0,90.0,,103.0,5.0
阪神,10,12,メイショウタイゲイ,池添謙一,100.0,97.0,98.0,97.0,98.0,,98.0,11.0
阪神,10,13,ギーロカスタル,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,12.0
阪神,10,14,ローズバルサム,酒井学　,100.0,103.0,103.0,103.0,104.0,,102.6,6.0
阪神,10,15,ベルウェザー,横山典弘,102.0,94.0,106.0,97.0,96.0,,99.0,9.0
阪神,10,16,ビルカール,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,14.0
阪神,11,1,ユハンヌス,西塚洸二,121.0,98.0,101.0,102.0,90.0,,102.4,5.0
阪神,11,2,ルミノメテオール,シュタル,,,,,,,,
阪神,11,3,サクセスアイ,池添謙一,100.0,97.0,101.0,97.0,98.0,,98.6,9.0
阪神,11,4,ナムラアトム,菱田裕二,104.0,103.0,100.0,103.0,104.0,,102.8,3.0
阪神,11,5,メイショウフンケイ,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,7.0
阪神,11,6,グランデサラス,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,10.0
阪神,11,7,ガロンヌ,団野大成,104.0,113.0,98.0,102.0,101.0,,103.6,1.0
阪神,11,8,ラブコメディ,小崎綾也,91.0,116.0,102.0,96.0,91.0,,99.2,8.0
阪神,11,9,シークレットキー,田口貫太,97.0,112.0,99.0,103.0,102.0,,102.6,4.0
阪神,11,10,ウインスノーライト,長岡禎仁,105.0,98.0,95.0,112.0,107.0,,103.4,2.0
阪神,11,11,ダークエクリプス,松若風馬,103.0,100.0,101.0,104.0,100.0,,101.6,6.0
阪神,12,1,モモンウールー,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,14.0
阪神,12,2,タクシンイメル,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,9.0
阪神,12,3,ミッキーマカロン,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,7.0
阪神,12,4,ブリーズオンチーク,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,8.0
阪神,12,5,ルナビス,シュタル,,,,,,,,
阪神,12,6,パルクリチュード,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,5.0
阪神,12,7,サラサハウプリティ,柴田裕一,93.0,85.0,96.0,72.0,82.0,,85.6,15.0
阪神,12,8,ハリウッドパーク,浜中俊　,96.0,95.0,95.0,103.0,103.0,,98.4,11.0
阪神,12,9,スマートケープ,鮫島克駿,108.0,99.0,105.0,107.0,106.0,,105.0,2.0
阪神,12,10,ミヤジレガリア,幸英明　,90.0,96.0,98.0,98.0,96.0,,95.6,13.0
阪神,12,11,タガノチョコラータ,長浜鴻緒,99.0,98.0,109.0,101.0,,,101.75,10.0
阪神,12,12,ルージュシュエット,西塚洸二,121.0,98.0,104.0,103.0,90.0,,103.2,6.0
阪神,12,13,サクソンジェンヌ,団野大成,104.0,113.0,108.0,105.0,101.0,,106.2,1.0
阪神,12,14,メイショウリリー,藤懸貴志,104.0,106.0,105.0,102.0,107.0,,104.8,3.0
阪神,12,15,テーオールビー,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,4.0
阪神,12,16,ゼットレジーナ,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,12.0
