場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
東京,4,14,ハタノグランクリュ,畠山吉宏,88.0,93.0,103.0,88.0,90.0,97.0,,,93.167,12.0
東京,4,15,ジェイエルモーダル,小西一男,98.0,130.0,98.0,77.0,93.0,90.0,,,97.667,9.0
東京,4,16,プールナバドラ,森秀行　,107.0,119.0,105.0,103.0,109.0,108.0,,,108.5,2.0
東京,5,1,インテンスゲイズ,矢嶋大樹,86.0,72.0,84.0,86.0,71.0,85.0,,,80.667,11.0
東京,5,2,ケイツーリーブル,千葉直人,137.0,130.0,113.0,110.0,77.0,133.0,,,116.667,2.0
東京,5,3,イサチルシーキング,辻哲英　,120.0,129.0,123.0,131.0,112.0,111.0,,,121.0,1.0
東京,5,4,アミナス,田中勝春,,,,,,,,,,
東京,5,5,スターアライズ,大和田成,127.0,106.0,104.0,109.0,96.0,127.0,,,111.5,3.0
東京,5,6,サトノマティーニ,蛯名正義,97.0,91.0,97.0,124.0,93.0,92.0,,,99.0,8.0
東京,5,7,メイプルラブリー,南田美知,78.0,93.0,83.0,61.0,90.0,73.0,,,79.667,12.0
東京,5,8,ミラージュノワール,宮田敬介,102.0,71.0,96.0,84.0,95.0,101.0,,,91.5,10.0
東京,5,9,ナイトバード,田村康仁,97.0,115.0,95.0,101.0,92.0,99.0,,,99.833,7.0
東京,5,10,ラヴェニュー,友道康夫,105.0,101.0,102.0,105.0,99.0,107.0,,,103.167,5.0
東京,5,11,エリュグレイス,和田勇介,94.0,99.0,99.0,90.0,101.0,100.0,,,97.167,9.0
東京,5,12,ヤマメナイト,田島俊明,106.0,125.0,92.0,87.0,102.0,104.0,,,102.667,6.0
東京,5,13,ヴレクール,武市康男,101.0,134.0,100.0,99.0,96.0,98.0,,,104.667,4.0
東京,6,1,プラネタリーアワー,加藤征弘,108.0,97.0,95.0,100.0,102.0,104.0,,,101.0,3.0
東京,6,2,マジェステラ,千葉直人,137.0,130.0,113.0,110.0,120.0,133.0,,,123.833,1.0
東京,6,3,ルルマーレ,伊藤大士,83.0,96.0,94.0,88.0,93.0,91.0,,,90.833,8.0
東京,6,4,レピュニット,宮田敬介,102.0,71.0,96.0,84.0,89.0,101.0,,,90.5,9.0
東京,6,5,メーレスブリーゼ,水野貴広,72.0,55.0,84.0,89.0,86.0,83.0,,,78.167,12.0
東京,6,6,レオアジャイル,杉浦宏昭,98.0,85.0,103.0,100.0,105.0,95.0,,,97.667,6.0
東京,6,7,マコトアタキギリ,柄崎将寿,,,,,,,,,,
東京,6,8,ブリックアブラック,高木登　,114.0,87.0,105.0,100.0,100.0,110.0,,,102.667,2.0
東京,6,9,スペシャルシラー,岩戸孝樹,86.0,74.0,81.0,87.0,89.0,92.0,,,84.833,10.0
東京,6,10,バオシェテンシ,加藤和宏,90.0,51.0,85.0,84.0,91.0,98.0,,,83.167,11.0
東京,6,11,ジーティージェミル,伊藤伸一,82.0,88.0,100.0,98.0,94.0,89.0,,,91.833,7.0
東京,6,12,トモロウィンアスク,蛯名正義,97.0,91.0,97.0,124.0,104.0,92.0,,,100.833,4.0
東京,6,13,トラヴィス,小笠倫弘,90.0,108.0,95.0,102.0,104.0,99.0,,,99.667,5.0
東京,7,1,レグザゴン,斎藤誠　,100.0,99.0,103.0,93.0,109.0,99.0,106.0,,101.286,10.0
東京,7,2,キミハスコール,加藤征弘,108.0,97.0,100.0,97.0,102.0,104.0,,,101.333,9.0
東京,7,3,ロードフロイデ,小栗実　,81.0,92.0,101.0,103.0,102.0,97.0,131.0,,101.0,11.0
東京,7,4,エスグラシア,加藤和宏,90.0,92.0,89.0,76.0,91.0,98.0,,,89.333,14.0
東京,7,5,ザングウィル,佐藤悠太,,,,,,,,,,
東京,7,6,トニケンサンバ,西田雄一,87.0,85.0,104.0,92.0,102.0,93.0,98.0,,94.429,13.0
東京,7,7,エコロヴァルム,小西一男,98.0,93.0,98.0,93.0,93.0,90.0,98.0,,94.714,12.0
東京,7,8,ハーモニーソング,田島俊明,106.0,103.0,104.0,105.0,99.0,104.0,,,103.5,8.0
東京,7,9,ショウナンラリー,嘉藤貴行,109.0,101.0,104.0,104.0,105.0,102.0,,,104.167,7.0
東京,7,10,リドルトリガー,小島茂之,107.0,107.0,98.0,104.0,107.0,112.0,,,105.833,4.0
東京,7,11,ナムラペルル,石栗龍彦,106.0,110.0,106.0,101.0,111.0,113.0,86.0,,104.714,5.0
東京,7,12,ドントゥザムーン,高木登　,114.0,94.0,106.0,106.0,100.0,110.0,101.0,,104.429,6.0
東京,7,13,エンブレムボム,森秀行　,107.0,111.0,105.0,116.0,109.0,108.0,129.0,,112.143,1.0
東京,7,14,アフトクラーティラ,上原佑紀,108.0,125.0,108.0,107.0,113.0,97.0,,,109.667,2.0
東京,7,15,ケイツーギルダー,千葉直人,137.0,57.0,100.0,110.0,120.0,133.0,,,109.5,3.0
東京,7,16,ガールネクストドア,南田美知,78.0,82.0,77.0,96.0,67.0,73.0,,,78.833,15.0
東京,8,1,クロシェットノエル,戸田博文,103.0,95.0,103.0,103.0,90.0,101.0,88.0,,97.571,6.0
東京,8,2,マフィン,大和田成,127.0,105.0,104.0,105.0,96.0,127.0,,,110.667,1.0
東京,8,3,シルバープリペット,松山将樹,94.0,92.0,93.0,95.0,104.0,108.0,,,97.667,5.0
東京,8,4,コスモアバンサ,清水英克,78.0,112.0,119.0,94.0,110.0,97.0,,,101.667,3.0
東京,8,5,クラッシファイド,黒岩陽一,122.0,104.0,103.0,123.0,94.0,105.0,,,108.5,2.0
東京,8,6,エストゥペンダ,高柳瑞樹,91.0,84.0,99.0,95.0,95.0,93.0,,,92.833,8.0
東京,8,7,ビーオンザカバー,伊藤圭三,99.0,108.0,87.0,103.0,93.0,99.0,,,98.167,4.0
東京,8,8,ルクスドヌーヴ,堀内岳志,126.0,82.0,113.0,71.0,79.0,103.0,,,95.667,7.0
東京,9,1,シゲルカミカゼ,松山将樹,94.0,92.0,97.0,95.0,104.0,108.0,106.0,,99.429,7.0
東京,9,2,トゥーザムーン,辻哲英　,120.0,108.0,99.0,105.0,112.0,111.0,98.0,,107.571,3.0
東京,9,3,キャネル,手塚貴久,106.0,97.0,93.0,94.0,103.0,103.0,,,99.333,8.0
東京,9,4,キョウキランブ,古賀慎明,105.0,98.0,93.0,105.0,97.0,101.0,87.0,,98.0,9.0
東京,9,5,テーオーマルコーニ,奥村豊　,66.0,100.0,103.0,103.0,104.0,101.0,104.0,,97.286,10.0
東京,9,6,ヒルノデプラーツ,北出成人,159.0,105.0,105.0,102.0,99.0,109.0,101.0,,111.429,1.0
東京,9,7,サンカルミア,伊坂重信,94.0,76.0,88.0,82.0,84.0,90.0,,,85.667,13.0
東京,9,8,マーゴットゲイン,伊坂重信,94.0,76.0,88.0,87.0,84.0,90.0,,,86.5,11.0
東京,9,9,ルーラーリッチ,小島茂之,107.0,107.0,98.0,104.0,108.0,112.0,120.0,,108.0,2.0
東京,9,10,エアロソニック,鈴木慎太,113.0,98.0,109.0,100.0,107.0,108.0,75.0,,101.429,4.0
東京,9,11,インジケーター,高橋康之,110.0,102.0,91.0,98.0,92.0,105.0,,,99.667,6.0
東京,9,12,クロックフォード,田島俊明,106.0,103.0,104.0,106.0,102.0,104.0,84.0,,101.286,5.0
東京,9,13,ファイアトリック,伊坂重信,94.0,76.0,88.0,87.0,84.0,90.0,86.0,,86.429,12.0
東京,10,1,ハーバーライト,高橋義忠,106.0,97.0,96.0,106.0,97.0,92.0,94.0,,98.286,9.0
東京,10,2,ナイトアクアリウム,杉山佳明,122.0,99.0,111.0,102.0,108.0,111.0,,,108.833,4.0
東京,10,3,アルゴナヴィス,池江泰寿,88.0,93.0,96.0,98.0,97.0,97.0,,,94.833,10.0
東京,10,4,ルグランヴァン,高木登　,114.0,94.0,106.0,106.0,100.0,110.0,,,105.0,6.0
東京,10,5,モンドデラモーレ,千葉直人,137.0,57.0,100.0,110.0,120.0,133.0,,,109.5,3.0
東京,10,6,ダニーデン,辻哲英　,120.0,108.0,99.0,118.0,106.0,111.0,87.0,,107.0,5.0
東京,10,7,ヴァンドーム,安田翔伍,112.0,97.0,100.0,97.0,104.0,100.0,111.0,,103.0,8.0
東京,10,8,メイショウミカワ,千田輝彦,114.0,111.0,115.0,107.0,115.0,123.0,111.0,,113.714,2.0
東京,10,9,クールブロン,井上智史,,,,,,,,,,
東京,10,10,ジョディーズマロン,北出成人,159.0,105.0,105.0,102.0,114.0,109.0,115.0,,115.571,1.0
東京,10,11,メイショウオーロラ,本田優　,113.0,104.0,98.0,92.0,99.0,115.0,110.0,,104.429,7.0
東京,11,1,ネネキリマル,河嶋宏樹,21.0,164.0,106.0,96.0,121.0,98.0,,,101.0,6.0
東京,11,2,シャオママル,加藤士津,105.0,107.0,96.0,105.0,98.0,97.0,,,101.333,5.0
東京,11,3,ルートサーティーン,辻野泰之,98.0,100.0,109.0,93.0,111.0,108.0,,,103.167,3.0
東京,11,4,ミルトベスト,中村直也,81.0,103.0,97.0,104.0,85.0,99.0,,,94.833,11.0
東京,11,5,シーミハットク,寺島良　,113.0,72.0,89.0,87.0,92.0,92.0,103.0,,92.571,12.0
東京,11,6,シュペルリング,嘉藤貴行,109.0,21.0,104.0,94.0,105.0,102.0,,,89.167,13.0
東京,11,7,ユウファラオ,森秀行　,107.0,99.0,106.0,103.0,109.0,108.0,,,105.333,2.0
東京,11,8,ホットゥトロット,堀内岳志,126.0,21.0,113.0,138.0,108.0,103.0,,,101.5,4.0
東京,11,9,コックオーヴァン,伊藤伸一,82.0,132.0,100.0,98.0,94.0,89.0,,,99.167,7.0
東京,11,10,ダイヤモンドノット,福永祐一,97.0,90.0,99.0,91.0,102.0,100.0,,,96.5,10.0
東京,11,11,フォトンゲイザー,牧光二　,103.0,110.0,106.0,110.0,103.0,105.0,,,106.167,1.0
東京,11,12,フクチャンショウ,加藤征弘,108.0,78.0,95.0,100.0,102.0,104.0,,,97.833,8.0
東京,11,13,フェーダーローター,天間昭一,85.0,21.0,96.0,104.0,89.0,76.0,,,78.5,14.0
東京,11,14,トワニ,蛯名正義,97.0,70.0,97.0,124.0,104.0,92.0,,,97.333,9.0
東京,11,15,リネンタイリン,南田美知,78.0,21.0,83.0,61.0,67.0,73.0,,,63.833,16.0
東京,11,16,レッドスティンガー,矢嶋大樹,86.0,21.0,84.0,86.0,90.0,85.0,,,75.333,15.0
東京,12,1,アセンブリールーム,中川公成,105.0,101.0,89.0,105.0,109.0,107.0,,,102.667,4.0
東京,12,2,ダノンエンブレム,宮田敬介,102.0,99.0,96.0,95.0,89.0,101.0,109.0,,98.714,7.0
東京,12,3,ハーバードスクエア,木村哲也,106.0,98.0,105.0,104.0,102.0,104.0,,,103.167,1.0
東京,12,4,ゴールドシーン,林徹　　,94.0,95.0,95.0,88.0,86.0,91.0,,,91.5,10.0
東京,12,5,タイキバルドル,勢司和浩,66.0,91.0,95.0,77.0,94.0,83.0,109.0,,87.857,12.0
東京,12,6,シャンクス,森一誠　,70.0,92.0,113.0,135.0,88.0,84.0,,,97.0,8.0
東京,12,7,ルクスフレンジー,松永幹夫,99.0,103.0,99.0,108.0,106.0,104.0,,,103.167,1.0
東京,12,8,カイトグート,和田雄二,77.0,74.0,99.0,64.0,88.0,79.0,97.0,,82.571,13.0
東京,12,9,デバッグ,栗田徹　,91.0,90.0,97.0,89.0,86.0,92.0,91.0,,90.857,11.0
東京,12,10,エルマーゴ,加藤征弘,108.0,97.0,95.0,102.0,102.0,104.0,90.0,,99.714,5.0
東京,12,11,フェイトライン,斉藤崇史,103.0,92.0,96.0,101.0,101.0,102.0,,,99.167,6.0
東京,12,12,ジュンライトニング,清水久詞,92.0,96.0,101.0,93.0,98.0,91.0,,,95.167,9.0
東京,12,13,ダイチラポール,蛯名利弘,46.0,92.0,72.0,103.0,89.0,80.0,,,80.333,14.0
東京,12,14,ヴィルナタール,手塚貴久,106.0,97.0,107.0,101.0,104.0,103.0,,,103.0,3.0
京都,1,1,ビアリッツ,北出成人,111.0,108.0,105.0,105.0,99.0,108.0,,,106.0,2.0
京都,1,2,コズミックフレア,吉田直弘,103.0,93.0,104.0,104.0,97.0,101.0,,,100.333,4.0
京都,1,3,ドリームキャリー,新谷功一,92.0,96.0,96.0,86.0,97.0,97.0,82.0,,92.286,11.0
京都,1,4,リーチグローリー,浜田多実,116.0,108.0,109.0,103.0,108.0,99.0,,,107.167,1.0
京都,1,5,ジーティービキニ,松下武士,101.0,93.0,98.0,94.0,92.0,94.0,,,95.333,8.0
京都,1,6,ディヴァインボンド,中内田充,84.0,95.0,100.0,99.0,98.0,93.0,,,94.833,9.0
京都,1,7,シュネードリーム,緒方努　,62.0,89.0,91.0,64.0,72.0,92.0,,,78.333,12.0
京都,1,8,オッハッピー,西村真幸,107.0,98.0,90.0,104.0,95.0,96.0,,,98.333,6.0
京都,1,9,ジャズホリック,梅田智之,96.0,94.0,88.0,93.0,88.0,95.0,,,92.333,10.0
京都,1,10,ショコラプリン,四位洋文,109.0,102.0,106.0,107.0,105.0,107.0,,,106.0,2.0
京都,1,11,スマイルガーデン,西村真幸,107.0,98.0,90.0,104.0,95.0,96.0,,,98.333,6.0
京都,1,12,ラブペイトー,羽月友彦,111.0,101.0,100.0,81.0,102.0,100.0,,,99.167,5.0
京都,2,1,メイショウトウコウ,石橋守　,110.0,98.0,98.0,95.0,102.0,93.0,,,99.333,6.0
京都,2,2,ナムラコスモス,大橋勇樹,85.0,107.0,99.0,101.0,94.0,105.0,,,98.5,9.0
京都,2,3,セイントホース,谷潔　　,114.0,96.0,90.0,119.0,112.0,105.0,,,106.0,1.0
京都,2,4,トレッチェ,渡辺薫彦,95.0,94.0,107.0,95.0,96.0,103.0,100.0,,98.571,8.0
京都,2,5,トライアンフパス,宮徹　　,92.0,98.0,107.0,104.0,104.0,99.0,,,100.667,4.0
京都,2,6,パトローナス,高橋亮　,99.0,100.0,102.0,91.0,94.0,103.0,,,98.167,10.0
京都,2,7,ラッキーヴォーグ,牧田和弥,82.0,94.0,92.0,98.0,93.0,87.0,,,91.0,13.0
京都,2,8,ウエスタンオレンジ,前川恭子,,,,,,,,,,
京都,2,9,イズントイット,岡田稲男,108.0,101.0,98.0,85.0,102.0,99.0,,,98.833,7.0
京都,2,10,トミーバローズ,清水久詞,94.0,95.0,101.0,94.0,98.0,100.0,,,97.0,11.0
京都,2,11,アパレイユ,西園翔太,82.0,102.0,104.0,82.0,103.0,106.0,,,96.5,12.0
京都,2,12,アスクウルトラモア,矢作芳人,102.0,101.0,99.0,107.0,107.0,102.0,,,103.0,2.0
京都,2,13,アイルトン,佐々木晶,84.0,103.0,105.0,107.0,113.0,104.0,,,102.667,3.0
京都,2,14,ジャスパールビー,森秀行　,81.0,98.0,106.0,103.0,109.0,105.0,,,100.333,5.0
京都,2,15,ベベペッパー,東田明士,,,,,,,,,,
京都,3,1,ティタノマキア,池添学　,112.0,112.0,102.0,100.0,102.0,108.0,,,106.0,2.0
京都,3,2,シティプロスパー,小栗実　,105.0,123.0,108.0,115.0,111.0,109.0,,,111.833,1.0
京都,3,3,シャリキモン,吉田直弘,103.0,93.0,92.0,104.0,97.0,101.0,,,98.333,6.0
京都,3,4,キミガスキダ,牧田和弥,82.0,94.0,92.0,98.0,100.0,87.0,,,92.167,9.0
京都,3,5,シートゥサミット,吉岡辰弥,112.0,106.0,102.0,99.0,104.0,103.0,,,104.333,4.0
京都,3,6,コスモクラシック,嘉藤貴行,21.0,105.0,104.0,94.0,103.0,105.0,,,88.667,10.0
京都,3,7,リアルナイスガール,畑端省吾,112.0,111.0,82.0,106.0,108.0,111.0,,,105.0,3.0
京都,3,8,マテンロウオリジン,坂口智康,102.0,91.0,84.0,95.0,92.0,94.0,97.0,,93.571,8.0
京都,3,9,レザベーション,松下武士,101.0,93.0,96.0,94.0,92.0,94.0,,,95.0,7.0
京都,3,10,ネッタイヤライ,矢作芳人,102.0,101.0,99.0,107.0,99.0,102.0,,,101.667,5.0
京都,4,1,ファイアスピリット,東田明士,,,,,,,,,,
京都,4,2,スギノダイナミック,高橋義忠,101.0,106.0,96.0,84.0,98.0,100.0,88.0,,96.143,9.0
京都,4,3,トシッキーセカンド,清水久詞,94.0,95.0,88.0,94.0,95.0,100.0,,,94.333,10.0
京都,4,4,サラサダンディー,岡田稲男,108.0,101.0,105.0,85.0,102.0,99.0,,,100.0,8.0
京都,4,5,エクストラプッシュ,奥村豊　,117.0,108.0,103.0,117.0,104.0,107.0,,,109.333,2.0
京都,4,6,テイエムパイロダン,宮地貴稔,175.0,168.0,119.0,214.0,144.0,155.0,,,162.5,1.0
京都,4,7,テイスティング,矢作芳人,102.0,101.0,105.0,107.0,99.0,102.0,103.0,,102.714,6.0
京都,4,8,マーゴットデイズ,中村直也,100.0,109.0,98.0,104.0,113.0,97.0,,,103.5,4.0
京都,4,9,アポロンテソーロ,嘉藤貴行,21.0,105.0,104.0,94.0,103.0,105.0,95.0,,89.571,11.0
京都,4,10,クボウサマ,庄野靖志,111.0,96.0,99.0,109.0,102.0,101.0,97.0,,102.143,7.0
京都,4,11,ジャスティンルマン,杉山晴紀,108.0,106.0,105.0,115.0,106.0,105.0,,,107.5,3.0
京都,4,12,ウルトラハート,中尾秀正,99.0,98.0,104.0,109.0,101.0,106.0,,,102.833,5.0
京都,5,1,ホウオウモチーヴ,矢作芳人,102.0,101.0,99.0,107.0,99.0,102.0,,,101.667,4.0
京都,5,2,クレバーキュート,秋山真一,,,,,,,,,,
京都,5,3,アドマイヤシュラ,友道康夫,85.0,101.0,102.0,105.0,99.0,96.0,,,98.0,6.0
京都,5,4,サウンドムーブ,斉藤崇史,102.0,109.0,96.0,112.0,101.0,98.0,,,103.0,3.0
京都,5,5,フレッチャアズーラ,四位洋文,109.0,104.0,107.0,107.0,105.0,107.0,,,106.5,2.0
京都,5,6,シェーネエルデ,安田翔伍,90.0,96.0,103.0,103.0,101.0,103.0,,,99.333,5.0
京都,5,7,ビップヴォルフ,小椋研介,50.0,89.0,63.0,74.0,50.0,57.0,,,63.833,8.0
京都,5,8,ユーキャンフライ,吉村圭司,112.0,130.0,108.0,111.0,96.0,110.0,,,111.167,1.0
京都,5,9,アメジストロード,新谷功一,92.0,78.0,96.0,86.0,97.0,97.0,,,91.0,7.0
京都,6,1,カネトシフレイア,大橋勇樹,85.0,106.0,99.0,101.0,94.0,105.0,,,98.333,7.0
京都,6,2,ノクスカンパーナ,吉岡辰弥,112.0,97.0,102.0,99.0,104.0,103.0,,,102.833,6.0
京都,6,3,ジュウハチキン,大根田裕,116.0,121.0,76.0,127.0,104.0,109.0,,,108.833,2.0
京都,6,4,ゴッドレイ,杉山晴紀,108.0,108.0,106.0,115.0,106.0,105.0,,,108.0,4.0
京都,6,5,フェンネル,大根田裕,116.0,121.0,76.0,127.0,104.0,109.0,,,108.833,2.0
京都,6,6,メイショウゴッホ,飯田祐史,101.0,84.0,78.0,94.0,95.0,93.0,,,90.833,10.0
京都,6,7,ワンダーエイド,吉村圭司,112.0,130.0,108.0,111.0,116.0,110.0,,,114.5,1.0
京都,6,8,ビーチェマーレ,友道康夫,85.0,101.0,102.0,105.0,100.0,96.0,,,98.167,8.0
京都,6,9,コスモレッド,北出成人,111.0,88.0,113.0,105.0,114.0,108.0,,,106.5,5.0
京都,6,10,ゲレイロ,今野貞一,89.0,97.0,86.0,95.0,98.0,91.0,,,92.667,9.0
京都,6,11,ハピネスサンライズ,東田明士,,,,,,,,,,
京都,7,1,ルクスデイジー,高橋亮　,99.0,102.0,95.0,98.0,94.0,103.0,119.0,,101.429,8.0
京都,7,2,アンリーベイビー,茶木太樹,93.0,92.0,103.0,82.0,98.0,96.0,94.0,,94.0,13.0
京都,7,3,ミトノキャット,前川恭子,,,,,,,,,,
京都,7,4,メイショウバスク,梅田智之,96.0,92.0,88.0,91.0,95.0,95.0,80.0,,91.0,15.0
京都,7,5,カンカール,藤野健太,110.0,106.0,85.0,124.0,91.0,96.0,,,102.0,7.0
京都,7,6,コーリンラズベリー,茶木太樹,93.0,92.0,103.0,90.0,98.0,96.0,94.0,,95.143,12.0
京都,7,7,ベレニーチェ,武英智　,109.0,103.0,101.0,103.0,104.0,101.0,103.0,,103.429,6.0
京都,7,8,ジョセフィーナ,今野貞一,89.0,98.0,98.0,96.0,98.0,91.0,80.0,,92.857,14.0
京都,7,9,モンテディアーナ,四位洋文,109.0,114.0,106.0,103.0,106.0,107.0,81.0,,103.714,5.0
京都,7,10,キープライジング,吉田直弘,103.0,99.0,104.0,112.0,105.0,101.0,,,104.0,4.0
京都,7,11,ゴーオンパーパス,長谷川浩,98.0,103.0,86.0,98.0,107.0,102.0,96.0,,98.571,10.0
京都,7,12,ランスオブセヘル,奥村豊　,117.0,100.0,103.0,104.0,106.0,107.0,109.0,,106.571,3.0
京都,7,13,オリージネアリア,吉村圭司,112.0,102.0,108.0,107.0,116.0,110.0,107.0,,108.857,1.0
京都,7,14,クインズセレネ,野中賢二,92.0,98.0,100.0,105.0,92.0,104.0,98.0,,98.429,11.0
京都,7,15,リトルスカーレット,小林真也,113.0,113.0,110.0,105.0,106.0,105.0,,,108.667,2.0
京都,7,16,レイム,高橋康之,106.0,102.0,91.0,98.0,102.0,96.0,,,99.167,9.0
京都,8,1,ジーククローネ,宮田敬介,59.0,82.0,77.0,92.0,101.0,86.0,,,82.833,8.0
京都,8,2,レッドバロッサ,佐藤悠太,,,,,,,,,,
京都,8,3,ローディアマント,尾関知人,78.0,114.0,111.0,102.0,111.0,99.0,98.0,,101.857,5.0
京都,8,4,マテンロウジョイ,四位洋文,109.0,168.0,106.0,107.0,119.0,107.0,81.0,,113.857,2.0
京都,8,5,クラップサンダー,牧田和弥,82.0,77.0,155.0,98.0,139.0,87.0,,,106.333,3.0
京都,8,6,フェーレンベルク,千葉直人,21.0,21.0,96.0,82.0,102.0,87.0,106.0,,73.571,9.0
京都,8,7,ナリノモンターニュ,上原博之,162.0,103.0,130.0,121.0,134.0,102.0,93.0,,120.714,1.0
京都,8,8,トーアモルペウス,辻哲英　,21.0,116.0,106.0,118.0,107.0,107.0,110.0,,97.857,6.0
京都,8,9,ディナースタ,辻野泰之,96.0,100.0,112.0,102.0,104.0,105.0,104.0,,103.286,4.0
京都,8,10,メイショウアツイタ,高橋義忠,101.0,62.0,86.0,72.0,86.0,100.0,94.0,,85.857,7.0
京都,9,1,トロピカルヒーロー,根本康広,91.0,95.0,108.0,97.0,97.0,105.0,,,98.833,9.0
京都,9,2,サクラトップヒル,浜田多実,116.0,100.0,109.0,85.0,104.0,99.0,94.0,,101.0,5.0
京都,9,3,ジャスパーバローズ,清水久詞,94.0,96.0,88.0,118.0,98.0,100.0,,,99.0,8.0
京都,9,4,フーコサンライズ,加藤公太,,,,,,,,,,
京都,9,5,ブルーノート,梅田智之,96.0,92.0,88.0,89.0,95.0,95.0,80.0,,90.714,12.0
京都,9,6,ホウオウフロイト,加藤和宏,111.0,92.0,89.0,73.0,91.0,80.0,79.0,,87.857,14.0
京都,9,7,ポートデラメール,斉藤崇史,102.0,92.0,106.0,101.0,101.0,98.0,99.0,,99.857,6.0
京都,9,8,アメリカンポリス,池江泰寿,109.0,93.0,96.0,88.0,97.0,97.0,91.0,,95.857,11.0
京都,9,9,ウルスクローム,大橋勇樹,85.0,97.0,101.0,114.0,94.0,105.0,,,99.333,7.0
京都,9,10,ブリッツクリーク,北出成人,111.0,105.0,105.0,111.0,114.0,108.0,,,109.0,1.0
京都,9,11,リリーフィールド,小崎憲　,73.0,91.0,98.0,100.0,86.0,85.0,,,88.833,13.0
京都,9,12,クラップアンドチア,北出成人,111.0,105.0,105.0,102.0,114.0,108.0,101.0,,106.571,3.0
京都,9,13,トゥロン,佐々木晶,84.0,106.0,106.0,110.0,113.0,104.0,120.0,,106.143,4.0
京都,9,14,ワイノナオミ,畑端省吾,112.0,101.0,110.0,111.0,102.0,111.0,,,107.833,2.0
京都,9,15,ダズリングダンス,小椋研介,50.0,71.0,77.0,73.0,78.0,57.0,,,67.667,15.0
京都,9,16,アルシオーネ,須貝尚介,85.0,100.0,101.0,94.0,102.0,100.0,99.0,,97.286,10.0
京都,10,1,エポックヴィーナス,新谷功一,92.0,102.0,96.0,105.0,97.0,97.0,92.0,,97.286,9.0
京都,10,2,ヤブサメ,石橋守　,110.0,94.0,98.0,108.0,102.0,93.0,97.0,,100.286,5.0
京都,10,3,ダークエクリプス,今野貞一,89.0,98.0,86.0,84.0,98.0,91.0,80.0,,89.429,12.0
京都,10,4,アイサンサン,佐々木晶,84.0,106.0,105.0,110.0,113.0,104.0,,,103.667,2.0
京都,10,5,テーオーダグラス,須貝尚介,85.0,100.0,102.0,99.0,102.0,100.0,,,98.0,8.0
京都,10,6,チャンネルトンネル,福永祐一,95.0,117.0,99.0,110.0,102.0,106.0,111.0,,105.714,1.0
京都,10,7,スズカダブル,西村真幸,107.0,91.0,99.0,101.0,98.0,96.0,,,98.667,7.0
京都,10,8,ミッキージュエリー,中内田充,84.0,99.0,95.0,100.0,96.0,93.0,,,94.5,11.0
京都,10,9,ナヴォーナ,矢作芳人,102.0,102.0,99.0,96.0,107.0,102.0,92.0,,100.0,6.0
京都,10,10,ダズリングブレイヴ,斉藤崇史,102.0,92.0,96.0,92.0,101.0,98.0,85.0,,95.143,10.0
京都,10,11,アルトゥーム,藤岡健一,98.0,106.0,99.0,110.0,100.0,96.0,111.0,,102.857,4.0
京都,10,12,フロムダスク,森秀行　,81.0,111.0,106.0,102.0,109.0,105.0,110.0,,103.429,3.0
京都,11,1,メイショウホウレン,安達昭夫,100.0,76.0,99.0,114.0,90.0,95.0,85.0,,94.143,13.0
京都,11,2,アルテヴェローチェ,須貝尚介,85.0,96.0,101.0,100.0,102.0,100.0,109.0,,99.0,11.0
京都,11,3,エートラックス,宮本博　,106.0,118.0,110.0,95.0,98.0,110.0,92.0,,104.143,8.0
京都,11,4,スターターン,坂口智康,102.0,73.0,89.0,85.0,81.0,94.0,84.0,,86.857,16.0
京都,11,5,ナムラフランク,鈴木孝志,114.0,78.0,104.0,90.0,92.0,100.0,85.0,,94.714,12.0
京都,11,6,ペプチドヤマト,武英智　,109.0,117.0,101.0,116.0,104.0,101.0,,,108.0,3.0
京都,11,7,アルファマム,佐々木晶,84.0,123.0,106.0,105.0,113.0,104.0,,,105.833,5.0
京都,11,8,ロードエクレール,斎藤誠　,115.0,103.0,103.0,102.0,109.0,101.0,97.0,,104.286,7.0
京都,11,9,イスラアネーロ,吉村圭司,112.0,117.0,108.0,102.0,116.0,110.0,104.0,,109.857,2.0
京都,11,10,キタノズエッジ,畑端省吾,112.0,154.0,110.0,111.0,102.0,111.0,104.0,,114.857,1.0
京都,11,11,カズゴルティス,西園翔太,82.0,44.0,108.0,118.0,103.0,106.0,95.0,,93.714,14.0
京都,11,12,ロードラディウス,森田直行,116.0,89.0,110.0,116.0,111.0,107.0,93.0,,106.0,4.0
京都,11,13,エティエンヌ,吉田直弘,103.0,103.0,104.0,83.0,105.0,101.0,113.0,,101.714,9.0
京都,11,14,スマートアイ,寺島良　,100.0,81.0,96.0,76.0,92.0,94.0,,,89.833,15.0
京都,11,15,ナナオ,小栗実　,105.0,106.0,101.0,86.0,102.0,109.0,131.0,,105.714,6.0
京都,11,16,ボナンザ,庄野靖志,111.0,95.0,99.0,96.0,101.0,101.0,97.0,,100.0,10.0
京都,12,1,デルシエロ,清水久詞,94.0,96.0,101.0,103.0,95.0,100.0,,,98.167,7.0
京都,12,2,ドルチェリターン,池添学　,112.0,95.0,102.0,99.0,102.0,108.0,,,103.0,4.0
