場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
東京,5,3,イサチルシーキング,アメリカンペイトリオット,76.0,107.0,107.0,103.0,102.0,89.0,,,97.333,9.0
東京,5,4,アミナス,モズアスコット,123.0,114.0,117.0,117.0,146.0,118.0,,,122.5,1.0
東京,5,5,スターアライズ,ベンバトル,,,,,,,,,,
東京,5,6,サトノマティーニ,エピファネイア,99.0,119.0,97.0,108.0,97.0,99.0,,,103.167,3.0
東京,5,7,メイプルラブリー,ゴールドシップ,86.0,98.0,101.0,95.0,102.0,94.0,,,96.0,10.0
東京,5,8,ミラージュノワール,キタサンブラック,107.0,96.0,99.0,105.0,101.0,98.0,,,101.0,5.0
東京,5,9,ナイトバード,キズナ,106.0,100.0,105.0,107.0,105.0,103.0,,,104.333,2.0
東京,5,10,ラヴェニュー,ロードカナロア,101.0,79.0,98.0,88.0,93.0,102.0,,,93.5,12.0
東京,5,11,エリュグレイス,エピファネイア,99.0,119.0,97.0,108.0,97.0,99.0,,,103.167,3.0
東京,5,12,ヤマメナイト,レイデオロ,107.0,85.0,96.0,109.0,95.0,108.0,,,100.0,7.0
東京,5,13,ヴレクール,マクフィ,102.0,95.0,102.0,107.0,102.0,98.0,,,101.0,5.0
東京,6,1,プラネタリーアワー,ドレフォン,106.0,79.0,96.0,99.0,103.0,105.0,,,98.0,6.0
東京,6,2,マジェステラ,ディーマジェスティ,91.0,77.0,97.0,88.0,103.0,94.0,,,91.667,10.0
東京,6,3,ルルマーレ,ビッグアーサー,93.0,105.0,100.0,98.0,96.0,91.0,,,97.167,7.0
東京,6,4,レピュニット,モズアスコット,123.0,114.0,117.0,117.0,109.0,118.0,,,116.333,1.0
東京,6,5,メーレスブリーゼ,ゴールドシップ,86.0,98.0,101.0,95.0,75.0,94.0,,,91.5,11.0
東京,6,6,レオアジャイル,ダノンスマッシュ,,,,,,,,,,
東京,6,7,マコトアタキギリ,サンダースノー,77.0,99.0,85.0,97.0,114.0,96.0,,,94.667,8.0
東京,6,8,ブリックアブラック,ブリックスアンドモルタル,108.0,100.0,104.0,99.0,100.0,108.0,,,103.167,2.0
東京,6,9,スペシャルシラー,サートゥルナーリア,113.0,98.0,94.0,97.0,105.0,98.0,,,100.833,4.0
東京,6,10,バオシェテンシ,サンダースノー,77.0,99.0,85.0,97.0,114.0,96.0,,,94.667,8.0
東京,6,11,ジーティージェミル,ドリームバレンチノ,,,,,,,,,,
東京,6,12,トモロウィンアスク,オルフェーヴル,97.0,97.0,105.0,95.0,101.0,101.0,,,99.333,5.0
東京,6,13,トラヴィス,エピファネイア,99.0,119.0,97.0,108.0,92.0,99.0,,,102.333,3.0
東京,7,1,レグザゴン,アドマイヤムーン,78.0,90.0,79.0,90.0,93.0,90.0,100.0,,88.571,14.0
東京,7,2,キミハスコール,コパノリッキー,91.0,92.0,94.0,97.0,91.0,92.0,,,92.833,13.0
東京,7,3,ロードフロイデ,ドゥラメンテ,95.0,96.0,95.0,98.0,91.0,95.0,96.0,,95.143,11.0
東京,7,4,エスグラシア,ストロングリターン,101.0,93.0,99.0,104.0,102.0,93.0,104.0,,99.429,8.0
東京,7,5,ザングウィル,Dandy Man,,,,,,,,,,
東京,7,6,トニケンサンバ,ナダル,94.0,103.0,112.0,89.0,92.0,104.0,,,99.0,9.0
東京,7,7,エコロヴァルム,ロージズインメイ,125.0,84.0,97.0,88.0,97.0,101.0,,,98.667,10.0
東京,7,8,ハーモニーソング,デクラレーションオブウォー,102.0,97.0,96.0,102.0,105.0,99.0,105.0,,100.857,6.0
東京,7,9,ショウナンラリー,ナダル,94.0,103.0,112.0,89.0,92.0,78.0,,,94.667,12.0
東京,7,10,リドルトリガー,American Pharoah,102.0,96.0,105.0,104.0,109.0,103.0,104.0,,103.286,3.0
東京,7,11,ナムラペルル,サンダースノー,77.0,117.0,116.0,115.0,114.0,96.0,74.0,,101.286,4.0
東京,7,12,ドントゥザムーン,カレンブラックヒル,112.0,104.0,107.0,92.0,105.0,110.0,105.0,,105.0,1.0
東京,7,13,エンブレムボム,St Patrick's Day,,,,,,,,,,
東京,7,14,アフトクラーティラ,ロードカナロア,101.0,99.0,100.0,102.0,102.0,102.0,,,101.0,5.0
東京,7,15,ケイツーギルダー,アジアエクスプレス,95.0,117.0,102.0,97.0,103.0,97.0,93.0,,100.571,7.0
東京,7,16,ガールネクストドア,カリフォルニアクローム,119.0,106.0,105.0,104.0,107.0,95.0,94.0,,104.286,2.0
東京,8,1,クロシェットノエル,ニューイヤーズデイ,92.0,100.0,105.0,101.0,107.0,88.0,,,98.833,4.0
東京,8,2,マフィン,ミッキーアイル,101.0,104.0,107.0,111.0,100.0,100.0,99.0,,103.143,2.0
東京,8,3,シルバープリペット,レッドファルクス,90.0,111.0,86.0,107.0,107.0,,,,100.2,3.0
東京,8,4,コスモアバンサ,リオンディーズ,94.0,101.0,98.0,95.0,100.0,92.0,,,96.667,5.0
東京,8,5,クラッシファイド,リアルスティール,114.0,102.0,105.0,88.0,103.0,110.0,,,103.667,1.0
東京,8,6,エストゥペンダ,サートゥルナーリア,113.0,65.0,94.0,89.0,98.0,,,,91.8,8.0
東京,8,7,ビーオンザカバー,ハービンジャー,92.0,97.0,101.0,100.0,98.0,89.0,87.0,,94.857,6.0
東京,8,8,ルクスドヌーヴ,ハーツクライ,93.0,96.0,93.0,95.0,95.0,95.0,90.0,,93.857,7.0
東京,9,1,シゲルカミカゼ,ドレフォン,106.0,105.0,107.0,109.0,105.0,105.0,,,106.167,2.0
東京,9,2,トゥーザムーン,American Pharoah,102.0,96.0,105.0,104.0,94.0,103.0,104.0,,101.143,5.0
東京,9,3,キャネル,ブリックスアンドモルタル,108.0,116.0,94.0,104.0,108.0,91.0,,,103.5,4.0
東京,9,4,キョウキランブ,エスケンデレヤ,105.0,114.0,112.0,119.0,115.0,93.0,,,109.667,1.0
東京,9,5,テーオーマルコーニ,コパノリッキー,91.0,92.0,94.0,91.0,100.0,92.0,99.0,,94.143,11.0
東京,9,6,ヒルノデプラーツ,サトノアラジン,69.0,101.0,95.0,84.0,93.0,91.0,102.0,,90.714,12.0
東京,9,7,サンカルミア,ロージズインメイ,125.0,84.0,97.0,88.0,95.0,101.0,102.0,,98.857,7.0
東京,9,8,マーゴットゲイン,マインドユアビスケッツ,122.0,88.0,93.0,90.0,93.0,104.0,96.0,,98.0,9.0
東京,9,9,ルーラーリッチ,ルーラーシップ,103.0,96.0,99.0,97.0,96.0,100.0,,,98.5,8.0
東京,9,10,エアロソニック,アポロソニック,,,,,,,,,,
東京,9,11,インジケーター,Liam's Map,96.0,131.0,116.0,21.0,126.0,94.0,150.0,,104.857,3.0
東京,9,12,クロックフォード,ロードカナロア,101.0,99.0,100.0,102.0,93.0,102.0,,,99.5,6.0
東京,9,13,ファイアトリック,タリスマニック,75.0,97.0,102.0,104.0,98.0,105.0,,,96.833,10.0
東京,10,1,ハーバーライト,ドレフォン,106.0,105.0,107.0,106.0,103.0,105.0,110.0,,106.0,2.0
東京,10,2,ナイトアクアリウム,ロードカナロア,101.0,99.0,100.0,102.0,102.0,102.0,96.0,,100.286,8.0
東京,10,3,アルゴナヴィス,ドゥラメンテ,95.0,96.0,95.0,99.0,91.0,95.0,,,95.167,10.0
東京,10,4,ルグランヴァン,ルヴァンスレーヴ,114.0,21.0,106.0,115.0,82.0,,,,87.6,11.0
東京,10,5,モンドデラモーレ,ワールドエース,117.0,91.0,93.0,92.0,98.0,110.0,95.0,,99.429,9.0
東京,10,6,ダニーデン,リアルスティール,114.0,102.0,108.0,112.0,110.0,106.0,,,108.667,1.0
東京,10,7,ヴァンドーム,ロードカナロア,101.0,99.0,100.0,104.0,102.0,102.0,,,101.333,7.0
東京,10,8,メイショウミカワ,ミッキーアイル,101.0,104.0,97.0,101.0,102.0,100.0,114.0,,102.714,5.0
東京,10,9,クールブロン,ドレフォン,106.0,105.0,107.0,109.0,103.0,105.0,,,105.833,3.0
東京,10,10,ジョディーズマロン,ディスクリートキャット,101.0,103.0,101.0,122.0,109.0,104.0,87.0,,103.857,4.0
東京,10,11,メイショウオーロラ,ホッコータルマエ,108.0,98.0,102.0,82.0,104.0,109.0,110.0,,101.857,6.0
東京,11,1,ネネキリマル,ビッグアーサー,93.0,99.0,100.0,98.0,96.0,91.0,,,96.167,12.0
東京,11,2,シャオママル,アルアイン,51.0,81.0,88.0,92.0,88.0,78.0,,,79.667,14.0
東京,11,3,ルートサーティーン,イスラボニータ,115.0,121.0,113.0,109.0,107.0,107.0,103.0,,110.714,3.0
東京,11,4,ミルトベスト,ファインニードル,117.0,82.0,104.0,94.0,101.0,107.0,,,100.833,6.0
東京,11,5,シーミハットク,オルフェーヴル,97.0,101.0,105.0,95.0,101.0,101.0,103.0,,100.429,7.0
東京,11,6,シュペルリング,シスキン,99.0,284.0,135.0,135.0,172.0,102.0,221.0,,164.0,1.0
東京,11,7,ユウファラオ,American Pharoah,102.0,84.0,92.0,97.0,109.0,103.0,104.0,,98.714,9.0
東京,11,8,ホットゥトロット,インディチャンプ,,,,,,,,,,
東京,11,9,コックオーヴァン,ウインブライト,86.0,119.0,97.0,100.0,102.0,102.0,,,101.0,5.0
東京,11,10,ダイヤモンドノット,ブリックスアンドモルタル,108.0,60.0,104.0,99.0,100.0,108.0,,,96.5,11.0
東京,11,11,フォトンゲイザー,アドマイヤマーズ,98.0,86.0,95.0,105.0,104.0,97.0,107.0,,98.857,8.0
東京,11,12,フクチャンショウ,イスラボニータ,115.0,121.0,113.0,109.0,107.0,107.0,115.0,,112.429,2.0
東京,11,13,フェーダーローター,ベンバトル,,,,,,,,,,
東京,11,14,トワニ,リオンディーズ,94.0,97.0,98.0,109.0,97.0,92.0,103.0,,98.571,10.0
東京,11,15,リネンタイリン,キズナ,106.0,108.0,105.0,107.0,99.0,103.0,100.0,,104.0,4.0
東京,11,16,レッドスティンガー,レッドファルクス,90.0,39.0,86.0,107.0,99.0,107.0,,,88.0,13.0
東京,12,1,アセンブリールーム,リアルスティール,114.0,102.0,105.0,110.0,112.0,110.0,,,108.833,2.0
東京,12,2,ダノンエンブレム,エピファネイア,99.0,88.0,97.0,94.0,92.0,99.0,,,94.833,10.0
東京,12,3,ハーバードスクエア,キズナ,106.0,105.0,105.0,104.0,99.0,103.0,,,103.667,4.0
東京,12,4,ゴールドシーン,エピファネイア,99.0,88.0,97.0,81.0,92.0,99.0,,,92.667,12.0
東京,12,5,タイキバルドル,ダイワメジャー,92.0,97.0,98.0,94.0,97.0,95.0,,,95.5,8.0
東京,12,6,シャンクス,レッドベルジュール,,,,,,,,,,
東京,12,7,ルクスフレンジー,モーリス,103.0,95.0,99.0,99.0,97.0,96.0,96.0,,97.857,6.0
東京,12,8,カイトグート,キズナ,106.0,105.0,105.0,103.0,99.0,103.0,114.0,,105.0,3.0
東京,12,9,デバッグ,ダイワメジャー,92.0,97.0,98.0,96.0,97.0,95.0,,,95.833,7.0
東京,12,10,エルマーゴ,サートゥルナーリア,113.0,65.0,94.0,105.0,98.0,,,,95.0,9.0
東京,12,11,フェイトライン,サトノアラジン,69.0,101.0,95.0,95.0,99.0,91.0,,,91.667,13.0
東京,12,12,ジュンライトニング,エピファネイア,99.0,88.0,97.0,94.0,92.0,99.0,88.0,,93.857,11.0
東京,12,13,ダイチラポール,トビーズコーナー,177.0,120.0,59.0,169.0,127.0,146.0,129.0,,132.429,1.0
東京,12,14,ヴィルナタール,レイデオロ,107.0,99.0,96.0,89.0,102.0,108.0,100.0,,100.143,5.0
京都,1,1,ビアリッツ,ダノンスマッシュ,,,,,,,,,,
京都,1,2,コズミックフレア,アメリカンペイトリオット,88.0,99.0,95.0,103.0,102.0,106.0,91.0,,97.714,6.0
京都,1,3,ドリームキャリー,シニスターミニスター,126.0,123.0,115.0,126.0,118.0,119.0,,,121.167,1.0
京都,1,4,リーチグローリー,リーチザクラウン,119.0,97.0,95.0,94.0,94.0,95.0,,,99.0,5.0
京都,1,5,ジーティービキニ,キズナ,104.0,104.0,101.0,107.0,105.0,104.0,,,104.167,3.0
京都,1,6,ディヴァインボンド,キズナ,104.0,104.0,101.0,107.0,105.0,104.0,114.0,,105.571,2.0
京都,1,7,シュネードリーム,ゴールドドリーム,75.0,66.0,94.0,92.0,163.0,102.0,55.0,,92.429,9.0
京都,1,8,オッハッピー,ハッピースプリント,,,,,,,,,,
京都,1,9,ジャズホリック,コパノリッキー,91.0,98.0,94.0,97.0,100.0,96.0,99.0,,96.429,8.0
京都,1,10,ショコラプリン,クリソベリル,,,,,,,,,,
京都,1,11,スマイルガーデン,ナダル,92.0,95.0,112.0,97.0,108.0,101.0,,,100.833,4.0
京都,1,12,ラブペイトー,アメリカンペイトリオット,88.0,99.0,95.0,103.0,102.0,106.0,91.0,,97.714,6.0
京都,2,1,メイショウトウコウ,アメリカンペイトリオット,88.0,99.0,107.0,103.0,100.0,106.0,,,100.5,5.0
京都,2,2,ナムラコスモス,ダノンプレミアム,,,,,,,,,,
京都,2,3,セイントホース,ミスターメロディ,116.0,96.0,121.0,95.0,98.0,91.0,114.0,,104.429,3.0
京都,2,4,トレッチェ,モズアスコット,121.0,109.0,117.0,117.0,109.0,117.0,98.0,,112.571,1.0
京都,2,5,トライアンフパス,ベンバトル,,,,,,,,,,
京都,2,6,パトローナス,フィエールマン,106.0,123.0,111.0,112.0,107.0,103.0,,,110.333,2.0
京都,2,7,ラッキーヴォーグ,タリスマニック,71.0,107.0,97.0,89.0,104.0,99.0,,,94.5,8.0
京都,2,8,ウエスタンオレンジ,マジェスティックウォリアー,99.0,91.0,96.0,91.0,100.0,105.0,,,97.0,7.0
京都,2,9,イズントイット,モーリス,104.0,100.0,99.0,98.0,97.0,98.0,,,99.333,6.0
京都,2,10,トミーバローズ,ヘンリーバローズ,70.0,83.0,99.0,77.0,86.0,86.0,75.0,,82.286,9.0
京都,2,11,アパレイユ,ヴァンゴッホ,,,,,,,,,,
京都,2,12,アスクウルトラモア,コントレイル,,,,,,,,,,
京都,2,13,アイルトン,ダノンスマッシュ,,,,,,,,,,
京都,2,14,ジャスパールビー,Leinster,,,,,,,,,,
京都,2,15,ベベペッパー,キズナ,104.0,104.0,105.0,107.0,99.0,104.0,100.0,,103.286,4.0
京都,3,1,ティタノマキア,エピファネイア,94.0,96.0,97.0,108.0,97.0,93.0,95.0,,97.143,6.0
京都,3,2,シティプロスパー,コントレイル,,,,,,,,,,
京都,3,3,シャリキモン,ミッキーロケット,119.0,102.0,108.0,114.0,100.0,104.0,,,107.833,1.0
京都,3,4,キミガスキダ,ドレフォン,111.0,107.0,96.0,99.0,105.0,104.0,106.0,,104.0,4.0
京都,3,5,シートゥサミット,モーリス,104.0,100.0,99.0,98.0,99.0,98.0,,,99.667,5.0
京都,3,6,コスモクラシック,ダノンバラード,103.0,100.0,107.0,120.0,104.0,103.0,,,106.167,2.0
京都,3,7,リアルナイスガール,バゴ,102.0,87.0,97.0,91.0,92.0,101.0,85.0,,93.571,7.0
京都,3,8,マテンロウオリジン,キタサンブラック,116.0,106.0,99.0,105.0,101.0,103.0,112.0,,106.0,3.0
京都,3,9,レザベーション,ダノンプレミアム,,,,,,,,,,
京都,3,10,ネッタイヤライ,コントレイル,,,,,,,,,,
京都,4,1,ファイアスピリット,フィレンツェファイア,,,,,,,,,,
京都,4,2,スギノダイナミック,サトノアラジン,101.0,94.0,95.0,87.0,93.0,97.0,,,94.5,10.0
京都,4,3,トシッキーセカンド,ホッコータルマエ,85.0,105.0,102.0,108.0,100.0,98.0,101.0,,99.857,6.0
京都,4,4,サラサダンディー,デクラレーションオブウォー,107.0,99.0,96.0,104.0,95.0,100.0,,,100.167,5.0
京都,4,5,エクストラプッシュ,ナダル,92.0,95.0,112.0,97.0,108.0,101.0,78.0,,97.571,8.0
京都,4,6,テイエムパイロダン,パイロ,119.0,104.0,105.0,95.0,108.0,106.0,,,106.167,1.0
京都,4,7,テイスティング,サートゥルナーリア,104.0,101.0,116.0,97.0,89.0,96.0,,,100.5,4.0
京都,4,8,マーゴットデイズ,ドレフォン,111.0,107.0,107.0,99.0,105.0,104.0,,,105.5,3.0
京都,4,9,アポロンテソーロ,キタサンブラック,116.0,106.0,105.0,105.0,101.0,103.0,,,106.0,2.0
京都,4,10,クボウサマ,ダイワメジャー,97.0,94.0,92.0,96.0,95.0,96.0,86.0,,93.714,11.0
京都,4,11,ジャスティンルマン,スワーヴリチャード,90.0,101.0,89.0,98.0,105.0,92.0,102.0,,96.714,9.0
京都,4,12,ウルトラハート,ホッコータルマエ,85.0,105.0,102.0,108.0,100.0,98.0,,,99.667,7.0
京都,5,1,ホウオウモチーヴ,サートゥルナーリア,104.0,98.0,94.0,97.0,89.0,96.0,,,96.333,7.0
京都,5,2,クレバーキュート,ルーラーシップ,104.0,93.0,101.0,103.0,96.0,100.0,,,99.5,6.0
京都,5,3,アドマイヤシュラ,エピファネイア,94.0,119.0,97.0,108.0,97.0,93.0,,,101.333,4.0
京都,5,4,サウンドムーブ,リアルスティール,92.0,109.0,105.0,109.0,103.0,104.0,,,103.667,2.0
京都,5,5,フレッチャアズーラ,イスラボニータ,109.0,111.0,113.0,109.0,94.0,102.0,,,106.333,1.0
京都,5,6,シェーネエルデ,St Mark's Basilica,,,,,,,,,,
京都,5,7,ビップヴォルフ,シルバーステート,96.0,108.0,104.0,96.0,97.0,99.0,,,100.0,5.0
京都,5,8,ユーキャンフライ,キタサンブラック,116.0,96.0,99.0,105.0,101.0,103.0,,,103.333,3.0
京都,5,9,アメジストロード,Tom's d'Etat,,,,,,,,,,
京都,6,1,カネトシフレイア,ミッキーアイル,107.0,82.0,107.0,103.0,102.0,103.0,,,100.667,3.0
京都,6,2,ノクスカンパーナ,サートゥルナーリア,104.0,98.0,94.0,97.0,105.0,96.0,,,99.0,5.0
京都,6,3,ジュウハチキン,レッドファルクス,91.0,130.0,86.0,107.0,99.0,98.0,,,101.833,2.0
京都,6,4,ゴッドレイ,コントレイル,,,,,,,,,,
京都,6,5,フェンネル,ディスクリートキャット,130.0,84.0,119.0,97.0,109.0,106.0,,,107.5,1.0
京都,6,6,メイショウゴッホ,ヴァンゴッホ,,,,,,,,,,
京都,6,7,ワンダーエイド,ノーブルミッション,,,,,,,,,,
京都,6,8,ビーチェマーレ,ロードカナロア,91.0,79.0,98.0,88.0,102.0,96.0,,,92.333,7.0
京都,6,9,コスモレッド,カリフォルニアクローム,105.0,79.0,96.0,95.0,107.0,105.0,,,97.833,6.0
京都,6,10,ゲレイロ,ミスターメロディ,116.0,82.0,121.0,95.0,98.0,91.0,,,100.5,4.0
京都,6,11,ハピネスサンライズ,ダノンスマッシュ,,,,,,,,,,
京都,7,1,ルクスデイジー,カリフォルニアクローム,105.0,106.0,105.0,104.0,107.0,105.0,,,105.333,5.0
京都,7,2,アンリーベイビー,ロードカナロア,91.0,99.0,100.0,104.0,102.0,96.0,,,98.667,12.0
京都,7,3,ミトノキャット,ディスクリートキャット,130.0,103.0,101.0,106.0,109.0,106.0,87.0,,106.0,3.0
京都,7,4,メイショウバスク,メイショウボーラー,98.0,110.0,97.0,93.0,86.0,94.0,97.0,,96.429,16.0
京都,7,5,カンカール,シャンハイボビー,118.0,94.0,101.0,97.0,101.0,104.0,131.0,,106.571,2.0
京都,7,6,コーリンラズベリー,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,101.0,,99.857,10.0
京都,7,7,ベレニーチェ,ブラックタイド,100.0,94.0,109.0,92.0,94.0,102.0,,,98.5,13.0
京都,7,8,ジョセフィーナ,オルフェーヴル,93.0,107.0,99.0,108.0,101.0,103.0,103.0,,102.0,7.0
京都,7,9,モンテディアーナ,ドレフォン,111.0,105.0,107.0,105.0,103.0,104.0,106.0,,105.857,4.0
京都,7,10,キープライジング,ブリックスアンドモルタル,88.0,116.0,94.0,100.0,97.0,91.0,,,97.667,15.0
京都,7,11,ゴーオンパーパス,ルヴァンスレーヴ,123.0,21.0,106.0,115.0,133.0,,,,99.6,11.0
京都,7,12,ランスオブセヘル,サトノアラジン,101.0,101.0,95.0,110.0,99.0,97.0,,,100.5,9.0
京都,7,13,オリージネアリア,ディスクリートキャット,130.0,103.0,101.0,106.0,109.0,106.0,,,109.167,1.0
京都,7,14,クインズセレネ,キンシャサノキセキ,102.0,94.0,100.0,97.0,97.0,97.0,99.0,,98.0,14.0
京都,7,15,リトルスカーレット,キズナ,104.0,105.0,101.0,104.0,99.0,104.0,,,102.833,6.0
京都,7,16,レイム,トランセンド,102.0,98.0,100.0,102.0,104.0,101.0,98.0,,100.714,8.0
京都,8,1,ジーククローネ,サトノクラウン,93.0,81.0,21.0,132.0,95.0,93.0,,,85.833,9.0
京都,8,2,レッドバロッサ,ドレフォン,111.0,109.0,107.0,109.0,110.0,104.0,110.0,,108.571,2.0
京都,8,3,ローディアマント,サトノダイヤモンド,97.0,91.0,255.0,84.0,98.0,113.0,,,123.0,1.0
京都,8,4,マテンロウジョイ,ハービンジャー,102.0,108.0,114.0,93.0,101.0,104.0,106.0,,104.0,4.0
京都,8,5,クラップサンダー,ジャスタウェイ,92.0,101.0,116.0,103.0,111.0,102.0,105.0,,104.286,3.0
京都,8,6,フェーレンベルク,エイシンフラッシュ,91.0,77.0,109.0,93.0,106.0,86.0,86.0,,92.571,8.0
京都,8,7,ナリノモンターニュ,ヴィクトワールピサ,120.0,94.0,106.0,97.0,103.0,88.0,103.0,,101.571,5.0
京都,8,8,トーアモルペウス,タリスマニック,71.0,115.0,104.0,87.0,99.0,124.0,,,100.0,6.0
京都,8,9,ディナースタ,ドゥラメンテ,91.0,93.0,81.0,89.0,110.0,99.0,,,93.833,7.0
京都,8,10,メイショウアツイタ,フェノーメノ,,,,,,,,,,
京都,9,1,トロピカルヒーロー,ビッグアーサー,105.0,103.0,87.0,119.0,96.0,96.0,,,101.0,4.0
京都,9,2,サクラトップヒル,キンシャサノキセキ,102.0,94.0,100.0,98.0,97.0,97.0,97.0,,97.857,8.0
京都,9,3,ジャスパーバローズ,モーリス,104.0,95.0,93.0,92.0,97.0,98.0,101.0,,97.143,10.0
京都,9,4,フーコサンライズ,ビッグアーサー,105.0,103.0,87.0,95.0,96.0,96.0,86.0,,95.429,12.0
京都,9,5,ブルーノート,コパノリッキー,91.0,92.0,94.0,106.0,91.0,96.0,,,95.0,13.0
京都,9,6,ホウオウフロイト,エイシンフラッシュ,91.0,84.0,87.0,88.0,79.0,86.0,,,85.833,15.0
京都,9,7,ポートデラメール,ナダル,92.0,103.0,112.0,89.0,101.0,,,,99.4,6.0
京都,9,8,アメリカンポリス,Into Mischief,81.0,99.0,108.0,104.0,109.0,97.0,,,99.667,5.0
京都,9,9,ウルスクローム,カリフォルニアクローム,105.0,106.0,105.0,104.0,107.0,105.0,,,105.333,3.0
京都,9,10,ブリッツクリーク,デクラレーションオブウォー,107.0,97.0,96.0,73.0,105.0,100.0,105.0,,97.571,9.0
京都,9,11,リリーフィールド,モズアスコット,121.0,117.0,109.0,117.0,,,,,116.0,1.0
京都,9,12,クラップアンドチア,トゥザグローリー,106.0,90.0,106.0,102.0,97.0,85.0,88.0,,96.286,11.0
京都,9,13,トゥロン,ナダル,92.0,103.0,112.0,89.0,101.0,,,,99.4,6.0
京都,9,14,ワイノナオミ,ドレフォン,111.0,105.0,107.0,106.0,103.0,104.0,,,106.0,2.0
京都,9,15,ダズリングダンス,タイセイレジェンド,,,,,,,,,,
京都,9,16,アルシオーネ,ドゥラメンテ,91.0,96.0,95.0,89.0,91.0,99.0,,,93.5,14.0
京都,10,1,エポックヴィーナス,ヴィクトワールピサ,120.0,99.0,98.0,96.0,96.0,88.0,,,99.5,8.0
京都,10,2,ヤブサメ,ファインニードル,103.0,104.0,104.0,127.0,101.0,100.0,92.0,,104.429,2.0
京都,10,3,ダークエクリプス,ドゥラメンテ,91.0,96.0,99.0,89.0,91.0,99.0,96.0,,94.429,10.0
京都,10,4,アイサンサン,キズナ,104.0,105.0,105.0,104.0,99.0,104.0,,,103.5,4.0
京都,10,5,テーオーダグラス,リアルスティール,92.0,102.0,105.0,88.0,112.0,104.0,106.0,,101.286,6.0
京都,10,6,チャンネルトンネル,グレーターロンドン,112.0,124.0,117.0,111.0,117.0,119.0,84.0,,112.0,1.0
京都,10,7,スズカダブル,バゴ,102.0,110.0,97.0,117.0,103.0,101.0,98.0,,104.0,3.0
京都,10,8,ミッキージュエリー,エピファネイア,94.0,88.0,97.0,94.0,92.0,93.0,88.0,,92.286,11.0
京都,10,9,ナヴォーナ,ロードカナロア,91.0,99.0,98.0,102.0,102.0,96.0,112.0,,100.0,7.0
京都,10,10,ダズリングブレイヴ,Saxon Warrior,96.0,123.0,103.0,96.0,94.0,,,,102.4,5.0
京都,10,11,アルトゥーム,モーリス,104.0,95.0,99.0,94.0,97.0,98.0,,,97.833,9.0
京都,10,12,フロムダスク,Bolt d'Oro,,,,,,,,,,
京都,11,1,メイショウホウレン,エスポワールシチー,99.0,129.0,108.0,105.0,108.0,110.0,,,109.833,5.0
京都,11,2,アルテヴェローチェ,モーリス,104.0,96.0,93.0,99.0,97.0,98.0,96.0,,97.571,14.0
京都,11,3,エートラックス,ニューイヤーズデイ,96.0,62.0,100.0,101.0,97.0,100.0,,,92.667,15.0
京都,11,4,スターターン,グレーターロンドン,112.0,86.0,120.0,111.0,117.0,119.0,,,110.833,3.0
京都,11,5,ナムラフランク,ミッキーアイル,107.0,109.0,97.0,101.0,102.0,103.0,,,103.167,9.0
京都,11,6,ペプチドヤマト,ドレフォン,111.0,109.0,107.0,109.0,103.0,104.0,,,107.167,6.0
京都,11,7,アルファマム,マジェスティックウォリアー,99.0,89.0,103.0,96.0,100.0,105.0,,,98.667,13.0
京都,11,8,ロードエクレール,ロードカナロア,91.0,113.0,100.0,102.0,102.0,96.0,,,100.667,11.0
京都,11,9,イスラアネーロ,イスラボニータ,109.0,121.0,92.0,111.0,107.0,102.0,,,107.0,8.0
京都,11,10,キタノズエッジ,ジョーカプチーノ,113.0,141.0,103.0,97.0,97.0,111.0,,,110.333,4.0
京都,11,11,カズゴルティス,アルアイン,100.0,81.0,84.0,88.0,88.0,,,,88.2,16.0
京都,11,12,ロードラディウス,ドレフォン,111.0,109.0,107.0,109.0,103.0,104.0,,,107.167,6.0
京都,11,13,エティエンヌ,ジョーカプチーノ,113.0,141.0,103.0,124.0,97.0,111.0,,,114.833,1.0
京都,11,14,スマートアイ,ヘニーヒューズ,94.0,101.0,103.0,98.0,101.0,102.0,,,99.833,12.0
京都,11,15,ナナオ,ロードカナロア,91.0,113.0,100.0,104.0,102.0,96.0,112.0,,102.571,10.0
京都,11,16,ボナンザ,シニスターミニスター,126.0,95.0,115.0,101.0,110.0,119.0,,,111.0,2.0
京都,12,1,デルシエロ,レイデオロ,90.0,99.0,96.0,95.0,91.0,92.0,,,93.833,12.0
京都,12,2,ドルチェリターン,ハービンジャー,102.0,97.0,101.0,100.0,98.0,104.0,106.0,,101.143,7.0
京都,12,3,ケイアイワイラーパ,ブリックスアンドモルタル,88.0,116.0,104.0,103.0,104.0,97.0,103.0,,102.143,5.0
京都,12,4,オーバースタンド,モズアスコット,121.0,117.0,146.0,117.0,,,,,125.25,1.0
京都,12,5,フィオレストラーダ,エピファネイア,94.0,88.0,97.0,94.0,97.0,93.0,,,93.833,12.0
京都,12,6,クライミーアリバー,レイデオロ,90.0,99.0,96.0,95.0,91.0,100.0,,,95.167,11.0
京都,12,7,サラダ,リアルスティール,92.0,102.0,105.0,110.0,103.0,104.0,106.0,,103.143,4.0
