場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,1,アンラコル,武藤善則,-478.0,-20.0,461.0,-732.0,-837.0,-1028.0,,,-2634.0,11.0
東京,3,2,ビレッジルイーザ,伊藤圭三,-147.0,-680.0,-816.0,-742.0,-600.0,-71.0,485.0,,-2571.0,10.0
東京,3,3,ノーブルクロンヌ,高柳瑞樹,-570.0,-390.0,-143.0,435.0,-445.0,-606.0,,,-1719.0,8.0
東京,3,4,ウインターブレス,竹内正洋,1112.0,269.0,190.0,1157.0,-377.0,1345.0,,,3696.0,2.0
東京,3,5,コスモアマデウス,畠山吉宏,-842.0,-212.0,-901.0,-538.0,609.0,-366.0,,,-2250.0,9.0
東京,3,6,マッキュラシオン,武市康男,66.0,-2410.0,47.0,-96.0,-511.0,-241.0,,,-3145.0,12.0
東京,3,7,ノリマル,尾形和幸,88.0,-840.0,410.0,-719.0,381.0,-963.0,,,-1643.0,7.0
東京,3,8,グリーンエナジー,上原佑紀,359.0,-364.0,1702.0,-99.0,534.0,-275.0,1910.0,,3767.0,1.0
東京,3,9,グランアルト,斎藤誠　,30.0,1148.0,-547.0,54.0,-1630.0,-172.0,,,-1117.0,6.0
東京,3,10,フォンドルレール,戸田博文,193.0,963.0,408.0,209.0,-1005.0,99.0,,,867.0,3.0
東京,3,11,カルダモン,黒岩陽一,1360.0,-754.0,358.0,-233.0,-545.0,438.0,,,624.0,4.0
東京,3,12,プレイザリード,加藤士津,257.0,-612.0,-396.0,280.0,562.0,-314.0,,,-223.0,5.0
東京,4,1,クロウサギ,宮地貴稔,,717.0,539.0,1483.0,357.0,-76.0,,,3020.0,2.0
東京,4,2,ベアフォースワン,杉浦宏昭,-133.0,-326.0,203.0,-16.0,882.0,-442.0,,,168.0,7.0
東京,4,3,クルスデルスール,松永康利,-729.0,-657.0,202.0,-1497.0,-542.0,-618.0,,,-3841.0,14.0
東京,4,4,アヴァランチ,加藤士津,257.0,131.0,637.0,280.0,-286.0,-314.0,,,705.0,6.0
東京,4,5,ガンダ,斎藤誠　,30.0,-962.0,673.0,54.0,2099.0,-172.0,,,1722.0,4.0
東京,4,6,リナクィーンアスク,田島俊明,522.0,790.0,670.0,-854.0,-107.0,524.0,,,1545.0,5.0
東京,4,7,ラヴミーモア,尾関知人,-853.0,-657.0,-763.0,-553.0,-2224.0,-1592.0,,,-6642.0,16.0
東京,4,8,グリュック,和田正一,702.0,-194.0,97.0,340.0,1253.0,644.0,,,2842.0,3.0
東京,4,9,ヴェントベローチェ,勢司和浩,-1512.0,1228.0,-1354.0,759.0,-716.0,-1396.0,,,-2991.0,12.0
東京,4,10,シュンポシオン,矢野英一,145.0,-242.0,-1147.0,-430.0,-1282.0,-880.0,,,-3836.0,13.0
東京,4,11,ドナテアン,畠山吉宏,-842.0,-143.0,314.0,-538.0,-1056.0,-366.0,,,-2631.0,10.0
東京,4,12,ジュニアスウィート,小手川準,-970.0,19.0,1019.0,-63.0,-138.0,64.0,,,-69.0,8.0
東京,4,13,トモジャオーリー,鈴木伸尋,-553.0,-68.0,-1367.0,-13.0,-605.0,-1443.0,,,-4049.0,15.0
東京,4,14,ハタノグランクリュ,畠山吉宏,-842.0,-143.0,314.0,-538.0,-1056.0,-366.0,,,-2631.0,10.0
東京,4,15,ジェイエルモーダル,小西一男,-150.0,634.0,-297.0,-1016.0,-696.0,-859.0,,,-2384.0,9.0
東京,4,16,プールナバドラ,森秀行　,254.0,288.0,1009.0,115.0,1615.0,621.0,,,3902.0,1.0
東京,5,1,インテンスゲイズ,矢嶋大樹,-479.0,-481.0,-1578.0,-576.0,-1950.0,-1155.0,,,-6219.0,11.0
東京,5,2,ケイツーリーブル,千葉直人,1656.0,574.0,938.0,588.0,-1175.0,2354.0,,,4935.0,3.0
東京,5,3,イサチルシーキング,辻哲英　,1266.0,405.0,1651.0,553.0,1065.0,1036.0,,,5976.0,1.0
東京,5,4,アミナス,田中勝春,,,,,,,,,,
東京,5,5,スターアライズ,大和田成,2087.0,141.0,462.0,359.0,-594.0,3217.0,,,5672.0,2.0
東京,5,6,サトノマティーニ,蛯名正義,-208.0,-172.0,-298.0,730.0,-533.0,-739.0,,,-1220.0,8.0
東京,5,7,メイプルラブリー,南田美知,-1208.0,-132.0,-1772.0,-2977.0,-843.0,-2212.0,,,-9144.0,12.0
東京,5,8,ミラージュノワール,宮田敬介,152.0,-719.0,-511.0,-724.0,-580.0,101.0,,,-2281.0,10.0
東京,5,9,ナイトバード,田村康仁,-229.0,339.0,-573.0,14.0,-1080.0,-169.0,,,-1698.0,9.0
東京,5,10,ラヴェニュー,友道康夫,171.0,15.0,430.0,170.0,-89.0,623.0,,,1320.0,4.0
東京,5,11,エリュグレイス,和田勇介,-397.0,-24.0,-107.0,-415.0,134.0,-9.0,,,-818.0,7.0
東京,5,12,ヤマメナイト,田島俊明,522.0,790.0,-816.0,-854.0,218.0,524.0,,,384.0,6.0
東京,5,13,ヴレクール,武市康男,66.0,1129.0,47.0,-96.0,-511.0,-241.0,,,394.0,5.0
東京,6,1,プラネタリーアワー,加藤征弘,789.0,-102.0,-426.0,-19.0,347.0,534.0,,,1123.0,3.0
東京,6,2,マジェステラ,千葉直人,1656.0,574.0,938.0,588.0,1811.0,2354.0,,,7921.0,1.0
東京,6,3,ルルマーレ,伊藤大士,-1181.0,-108.0,-1071.0,-540.0,-1213.0,-999.0,,,-5112.0,10.0
東京,6,4,レピュニット,宮田敬介,152.0,-719.0,-511.0,-724.0,-836.0,101.0,,,-2537.0,7.0
東京,6,5,メーレスブリーゼ,水野貴広,-1217.0,-1030.0,-1655.0,-638.0,-1754.0,-1472.0,,,-7766.0,12.0
東京,6,6,レオアジャイル,杉浦宏昭,-133.0,-326.0,298.0,-16.0,882.0,-442.0,,,263.0,4.0
東京,6,7,マコトアタキギリ,柄崎将寿,,,,,,,,,,
東京,6,8,ブリックアブラック,高木登　,1179.0,-278.0,528.0,-12.0,-36.0,1218.0,,,2599.0,2.0
東京,6,9,スペシャルシラー,岩戸孝樹,-923.0,-712.0,-1964.0,-748.0,-1558.0,-750.0,,,-6655.0,11.0
東京,6,10,バオシェテンシ,加藤和宏,-390.0,-783.0,-1045.0,-390.0,-1062.0,-132.0,,,-3802.0,9.0
東京,6,11,ジーティージェミル,伊藤伸一,-1000.0,-249.0,34.0,-82.0,-775.0,-914.0,,,-2986.0,8.0
東京,6,12,トモロウィンアスク,蛯名正義,-208.0,-172.0,-298.0,730.0,451.0,-739.0,,,-236.0,5.0
東京,6,13,トラヴィス,小笠倫弘,-629.0,212.0,-303.0,83.0,414.0,-106.0,,,-329.0,6.0
東京,7,1,レグザゴン,斎藤誠　,30.0,-140.0,673.0,-688.0,2099.0,-172.0,289.0,,2091.0,9.0
東京,7,2,キミハスコール,加藤征弘,789.0,-362.0,40.0,-134.0,347.0,534.0,,,1214.0,10.0
東京,7,3,ロードフロイデ,小栗実　,-150.0,-683.0,141.0,422.0,336.0,-143.0,1283.0,,1206.0,11.0
東京,7,4,エスグラシア,加藤和宏,-390.0,-593.0,-1168.0,-1440.0,-1062.0,-132.0,,,-4785.0,14.0
東京,7,5,ザングウィル,佐藤悠太,,,,,,,,,,
東京,7,6,トニケンサンバ,西田雄一,-894.0,-1556.0,536.0,-801.0,252.0,-733.0,-503.0,,-3699.0,13.0
東京,7,7,エコロヴァルム,小西一男,-150.0,-552.0,-297.0,-210.0,-696.0,-859.0,-65.0,,-2829.0,12.0
東京,7,8,ハーモニーソング,田島俊明,522.0,353.0,670.0,635.0,-107.0,524.0,,,2597.0,7.0
東京,7,9,ショウナンラリー,嘉藤貴行,678.0,59.0,476.0,357.0,552.0,205.0,,,2327.0,8.0
東京,7,10,リドルトリガー,小島茂之,501.0,689.0,-162.0,384.0,784.0,1402.0,,,3598.0,4.0
東京,7,11,ナムラペルル,石栗龍彦,210.0,504.0,722.0,94.0,1232.0,876.0,-416.0,,3222.0,6.0
東京,7,12,ドントゥザムーン,高木登　,1179.0,-546.0,959.0,647.0,-36.0,1218.0,73.0,,3494.0,5.0
東京,7,13,エンブレムボム,森秀行　,254.0,1070.0,1009.0,1330.0,1615.0,621.0,1941.0,,7840.0,1.0
東京,7,14,アフトクラーティラ,上原佑紀,359.0,2171.0,729.0,371.0,1473.0,-275.0,,,4828.0,2.0
東京,7,15,ケイツーギルダー,千葉直人,1656.0,-2236.0,-38.0,422.0,1811.0,2354.0,,,3969.0,3.0
東京,7,16,ガールネクストドア,南田美知,-1208.0,-1599.0,-2460.0,-301.0,-3960.0,-2212.0,,,-11740.0,15.0
東京,8,1,クロシェットノエル,戸田博文,193.0,-457.0,408.0,157.0,-1005.0,99.0,-575.0,,-1180.0,6.0
東京,8,2,マフィン,大和田成,2087.0,444.0,462.0,294.0,-594.0,3217.0,,,5910.0,1.0
東京,8,3,シルバープリペット,松山将樹,-363.0,-972.0,-752.0,-307.0,425.0,900.0,,,-1069.0,5.0
東京,8,4,コスモアバンサ,清水英克,-1246.0,1176.0,2475.0,-298.0,814.0,-287.0,,,2634.0,3.0
東京,8,5,クラッシファイド,黒岩陽一,1360.0,368.0,358.0,1038.0,-545.0,438.0,,,3017.0,2.0
東京,8,6,エストゥペンダ,高柳瑞樹,-570.0,-1250.0,-143.0,-465.0,-445.0,-606.0,,,-3479.0,8.0
東京,8,7,ビーオンザカバー,伊藤圭三,-147.0,1153.0,-816.0,557.0,-600.0,-71.0,,,76.0,4.0
東京,8,8,ルクスドヌーヴ,堀内岳志,1518.0,-2071.0,1068.0,-2081.0,-1745.0,303.0,,,-3008.0,7.0
東京,9,1,シゲルカミカゼ,松山将樹,-363.0,-972.0,-392.0,-307.0,425.0,900.0,246.0,,-463.0,9.0
東京,9,2,トゥーザムーン,辻哲英　,1266.0,955.0,-129.0,404.0,1065.0,1036.0,-89.0,,4508.0,2.0
東京,9,3,キャネル,手塚貴久,590.0,-439.0,-673.0,-457.0,492.0,490.0,,,3.0,7.0
東京,9,4,キョウキランブ,古賀慎明,390.0,-225.0,-591.0,472.0,-260.0,97.0,-323.0,,-440.0,8.0
東京,9,5,テーオーマルコーニ,奥村豊　,-342.0,-15.0,430.0,319.0,541.0,33.0,229.0,,1195.0,6.0
東京,9,6,ヒルノデプラーツ,北出成人,1055.0,844.0,1097.0,185.0,-134.0,860.0,101.0,,4008.0,3.0
東京,9,7,サンカルミア,伊坂重信,-350.0,-2878.0,-1935.0,-777.0,-1440.0,-997.0,,,-8377.0,11.0
東京,9,8,マーゴットゲイン,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1440.0,-997.0,,,-9373.0,12.0
東京,9,9,ルーラーリッチ,小島茂之,501.0,689.0,-162.0,240.0,896.0,1402.0,951.0,,4517.0,1.0
東京,9,10,エアロソニック,鈴木慎太,810.0,-201.0,1421.0,15.0,794.0,860.0,-572.0,,3127.0,4.0
東京,9,11,インジケーター,高橋康之,95.0,202.0,-1149.0,-161.0,-991.0,375.0,,,-1629.0,10.0
東京,9,12,クロックフォード,田島俊明,522.0,353.0,670.0,211.0,218.0,524.0,-811.0,,1687.0,5.0
東京,9,13,ファイアトリック,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1440.0,-997.0,-913.0,,-10286.0,13.0
東京,10,1,ハーバーライト,高橋義忠,97.0,-275.0,-515.0,296.0,-337.0,-603.0,-252.0,,-1589.0,9.0
東京,10,2,ナイトアクアリウム,杉山佳明,421.0,-108.0,2223.0,169.0,1364.0,753.0,,,4822.0,4.0
東京,10,3,アルゴナヴィス,池江泰寿,-291.0,-776.0,-333.0,-70.0,-381.0,-259.0,,,-2110.0,10.0
東京,10,4,ルグランヴァン,高木登　,1179.0,-546.0,959.0,647.0,-36.0,1218.0,,,3421.0,6.0
東京,10,5,モンドデラモーレ,千葉直人,1656.0,-2236.0,-38.0,422.0,1811.0,2354.0,,,3969.0,5.0
東京,10,6,ダニーデン,辻哲英　,1266.0,955.0,-129.0,1610.0,572.0,1036.0,-341.0,,4969.0,3.0
東京,10,7,ヴァンドーム,安田翔伍,353.0,-262.0,44.0,-172.0,413.0,30.0,313.0,,719.0,8.0
東京,10,8,メイショウミカワ,千田輝彦,139.0,1269.0,1742.0,588.0,2724.0,1290.0,936.0,,8688.0,1.0
東京,10,9,クールブロン,井上智史,,,,,,,,,,
東京,10,10,ジョディーズマロン,北出成人,1055.0,844.0,1097.0,185.0,2726.0,860.0,572.0,,7339.0,2.0
東京,10,11,メイショウオーロラ,本田優　,121.0,322.0,-268.0,-620.0,-63.0,1188.0,408.0,,1088.0,7.0
東京,11,1,ネネキリマル,河嶋宏樹,-630.0,256.0,578.0,-248.0,2091.0,-115.0,,,1932.0,5.0
東京,11,2,シャオママル,加藤士津,257.0,100.0,-396.0,280.0,-286.0,-314.0,,,-359.0,9.0
東京,11,3,ルートサーティーン,辻野泰之,-19.0,-3.0,1018.0,-173.0,913.0,474.0,,,2210.0,4.0
東京,11,4,ミルトベスト,中村直也,-225.0,45.0,-417.0,214.0,-1556.0,-41.0,,,-1980.0,11.0
東京,11,5,シーミハットク,寺島良　,209.0,-340.0,-1676.0,-578.0,-1076.0,-661.0,61.0,,-4061.0,14.0
東京,11,6,シュペルリング,嘉藤貴行,678.0,-158.0,429.0,-322.0,552.0,205.0,,,1384.0,6.0
東京,11,7,ユウファラオ,森秀行　,254.0,-19.0,449.0,115.0,1615.0,621.0,,,3035.0,3.0
東京,11,8,ホットゥトロット,堀内岳志,1518.0,-158.0,1068.0,1316.0,1104.0,303.0,,,5151.0,1.0
東京,11,9,コックオーヴァン,伊藤伸一,-1000.0,227.0,34.0,-82.0,-775.0,-914.0,,,-2510.0,12.0
東京,11,10,ダイヤモンドノット,福永祐一,-69.0,-186.0,-109.0,-374.0,204.0,27.0,,,-507.0,10.0
東京,11,11,フォトンゲイザー,牧光二　,282.0,112.0,770.0,960.0,473.0,737.0,,,3334.0,2.0
東京,11,12,フクチャンショウ,加藤征弘,789.0,-240.0,-426.0,-19.0,347.0,534.0,,,985.0,7.0
東京,11,13,フェーダーローター,天間昭一,-519.0,-79.0,-462.0,160.0,-1327.0,-1799.0,,,-4026.0,13.0
東京,11,14,トワニ,蛯名正義,-208.0,-177.0,-298.0,730.0,451.0,-739.0,,,-241.0,8.0
東京,11,15,リネンタイリン,南田美知,-1208.0,-79.0,-1772.0,-2977.0,-3960.0,-2212.0,,,-12208.0,16.0
東京,11,16,レッドスティンガー,矢嶋大樹,-479.0,-79.0,-1578.0,-576.0,-1048.0,-1155.0,,,-4915.0,15.0
東京,12,1,アセンブリールーム,中川公成,308.0,82.0,-717.0,398.0,904.0,657.0,,,1632.0,4.0
東京,12,2,ダノンエンブレム,宮田敬介,152.0,-81.0,-511.0,-395.0,-836.0,101.0,317.0,,-1253.0,7.0
東京,12,3,ハーバードスクエア,木村哲也,480.0,-114.0,776.0,333.0,242.0,497.0,,,2214.0,3.0
東京,12,4,ゴールドシーン,林徹　　,-440.0,-446.0,-518.0,-446.0,-1424.0,-1048.0,,,-4322.0,10.0
東京,12,5,タイキバルドル,勢司和浩,-1512.0,-547.0,-350.0,-949.0,-716.0,-1396.0,262.0,,-5208.0,11.0
東京,12,6,シャンクス,森一誠　,-1140.0,-592.0,864.0,1443.0,-910.0,-968.0,,,-1303.0,8.0
東京,12,7,ルクスフレンジー,松永幹夫,-20.0,306.0,-129.0,1083.0,695.0,346.0,,,2281.0,2.0
東京,12,8,カイトグート,和田雄二,-1677.0,-2692.0,-79.0,-1621.0,-1818.0,-2225.0,-82.0,,-10194.0,14.0
東京,12,9,デバッグ,栗田徹　,-971.0,-1311.0,-564.0,-1931.0,-1913.0,-1202.0,-700.0,,-8592.0,12.0
東京,12,10,エルマーゴ,加藤征弘,789.0,-362.0,-426.0,313.0,347.0,534.0,-586.0,,609.0,5.0
東京,12,11,フェイトライン,斉藤崇史,39.0,-713.0,-639.0,74.0,188.0,186.0,,,-865.0,6.0
東京,12,12,ジュンライトニング,清水久詞,-233.0,-771.0,357.0,-1261.0,-548.0,-972.0,,,-3428.0,9.0
東京,12,13,ダイチラポール,蛯名利弘,-2681.0,-628.0,-3082.0,223.0,-1358.0,-1774.0,,,-9300.0,13.0
東京,12,14,ヴィルナタール,手塚貴久,590.0,-439.0,1523.0,138.0,546.0,490.0,,,2848.0,1.0
京都,1,1,ビアリッツ,北出成人,1035.0,924.0,1097.0,254.0,-134.0,1806.0,,,4982.0,1.0
京都,1,2,コズミックフレア,吉田直弘,357.0,-648.0,522.0,144.0,-405.0,120.0,,,90.0,5.0
京都,1,3,ドリームキャリー,新谷功一,-698.0,-469.0,-524.0,-624.0,-462.0,-493.0,-213.0,,-3483.0,10.0
京都,1,4,リーチグローリー,浜田多実,1805.0,788.0,1671.0,116.0,827.0,-228.0,,,4979.0,2.0
京都,1,5,ジーティービキニ,松下武士,110.0,-565.0,-172.0,-260.0,-1147.0,-1022.0,,,-3056.0,9.0
京都,1,6,ディヴァインボンド,中内田充,-1138.0,-303.0,23.0,-22.0,-191.0,-1077.0,,,-2708.0,8.0
京都,1,7,シュネードリーム,緒方努　,-3603.0,-1134.0,-1330.0,-1819.0,-3474.0,-1582.0,,,-12942.0,12.0
京都,1,8,オッハッピー,西村真幸,829.0,-253.0,-1361.0,203.0,-578.0,-884.0,,,-2044.0,6.0
京都,1,9,ジャズホリック,梅田智之,-516.0,-462.0,-1800.0,-329.0,-1814.0,-1106.0,,,-6027.0,11.0
京都,1,10,ショコラプリン,四位洋文,761.0,200.0,466.0,196.0,647.0,1104.0,,,3374.0,3.0
京都,1,11,スマイルガーデン,西村真幸,829.0,-253.0,-1361.0,203.0,-578.0,-884.0,,,-2044.0,6.0
京都,1,12,ラブペイトー,羽月友彦,1052.0,59.0,-40.0,-525.0,231.0,-28.0,,,749.0,4.0
京都,2,1,メイショウトウコウ,石橋守　,1220.0,-140.0,-173.0,-172.0,389.0,-1240.0,,,-116.0,8.0
京都,2,2,ナムラコスモス,大橋勇樹,-2052.0,684.0,-41.0,52.0,-747.0,1128.0,,,-976.0,11.0
京都,2,3,セイントホース,谷潔　　,1177.0,-381.0,-633.0,925.0,1249.0,804.0,,,3141.0,1.0
京都,2,4,トレッチェ,渡辺薫彦,-507.0,-605.0,897.0,-201.0,-444.0,660.0,33.0,,-167.0,9.0
京都,2,5,トライアンフパス,宮徹　　,-681.0,-156.0,1131.0,225.0,496.0,-151.0,,,864.0,5.0
京都,2,6,パトローナス,高橋亮　,-130.0,39.0,359.0,-365.0,-820.0,479.0,,,-438.0,10.0
京都,2,7,ラッキーヴォーグ,牧田和弥,-1868.0,-825.0,-800.0,-136.0,-992.0,-2502.0,,,-7123.0,13.0
京都,2,8,ウエスタンオレンジ,前川恭子,,,,,,,,,,
京都,2,9,イズントイット,岡田稲男,692.0,58.0,-230.0,-516.0,286.0,-138.0,,,152.0,6.0
京都,2,10,トミーバローズ,清水久詞,-950.0,-809.0,357.0,-409.0,-548.0,141.0,,,-2218.0,12.0
京都,2,11,アパレイユ,西園翔太,-859.0,182.0,444.0,-928.0,431.0,858.0,,,128.0,7.0
京都,2,12,アスクウルトラモア,矢作芳人,332.0,140.0,-340.0,467.0,1247.0,818.0,,,2664.0,2.0
京都,2,13,アイルトン,佐々木晶,-1537.0,274.0,647.0,221.0,1246.0,494.0,,,1345.0,4.0
京都,2,14,ジャスパールビー,森秀行　,-1561.0,-76.0,449.0,115.0,1615.0,848.0,,,1390.0,3.0
京都,2,15,ベベペッパー,東田明士,,,,,,,,,,
京都,3,1,ティタノマキア,池添学　,1226.0,675.0,227.0,11.0,255.0,1616.0,,,4010.0,2.0
京都,3,2,シティプロスパー,小栗実　,497.0,2239.0,1228.0,712.0,1023.0,1727.0,,,7426.0,1.0
京都,3,3,シャリキモン,吉田直弘,357.0,-648.0,-711.0,144.0,-405.0,120.0,,,-1143.0,7.0
京都,3,4,キミガスキダ,牧田和弥,-1868.0,-825.0,-800.0,-136.0,-9.0,-2502.0,,,-6140.0,10.0
京都,3,5,シートゥサミット,吉岡辰弥,1121.0,491.0,316.0,-43.0,469.0,544.0,,,2898.0,4.0
京都,3,6,コスモクラシック,嘉藤貴行,-552.0,415.0,429.0,-322.0,319.0,574.0,,,863.0,6.0
京都,3,7,リアルナイスガール,畑端省吾,1061.0,930.0,-1328.0,96.0,691.0,1776.0,,,3226.0,3.0
京都,3,8,マテンロウオリジン,坂口智康,212.0,-873.0,-1792.0,-154.0,-837.0,-1133.0,-170.0,,-4747.0,9.0
京都,3,9,レザベーション,松下武士,110.0,-565.0,-527.0,-260.0,-1147.0,-1022.0,,,-3411.0,8.0
京都,3,10,ネッタイヤライ,矢作芳人,332.0,140.0,-340.0,467.0,-356.0,818.0,,,1061.0,5.0
京都,4,1,ファイアスピリット,東田明士,,,,,,,,,,
京都,4,2,スギノダイナミック,高橋義忠,45.0,579.0,-515.0,-631.0,-259.0,7.0,-48.0,,-822.0,10.0
京都,4,3,トシッキーセカンド,清水久詞,-950.0,-809.0,-1429.0,-409.0,-1042.0,141.0,,,-4498.0,11.0
京都,4,4,サラサダンディー,岡田稲男,692.0,58.0,745.0,-516.0,143.0,-138.0,,,984.0,8.0
京都,4,5,エクストラプッシュ,奥村豊　,2017.0,711.0,430.0,979.0,541.0,1608.0,,,6286.0,2.0
京都,4,6,テイエムパイロダン,宮地貴稔,1788.0,610.0,539.0,1483.0,970.0,1592.0,,,6982.0,1.0
京都,4,7,テイスティング,矢作芳人,332.0,140.0,1034.0,467.0,-356.0,818.0,104.0,,2539.0,4.0
京都,4,8,マーゴットデイズ,中村直也,-33.0,845.0,-226.0,214.0,1871.0,-502.0,,,2169.0,5.0
京都,4,9,アポロンテソーロ,嘉藤貴行,-552.0,415.0,476.0,-322.0,319.0,574.0,-209.0,,701.0,9.0
京都,4,10,クボウサマ,庄野靖志,1229.0,-417.0,-125.0,492.0,205.0,277.0,-261.0,,1400.0,7.0
京都,4,11,ジャスティンルマン,杉山晴紀,863.0,609.0,650.0,776.0,822.0,1196.0,,,4916.0,3.0
京都,4,12,ウルトラハート,中尾秀正,-155.0,-210.0,603.0,456.0,153.0,1064.0,,,1911.0,6.0
京都,5,1,ホウオウモチーヴ,矢作芳人,332.0,22.0,-340.0,467.0,-356.0,818.0,,,943.0,3.0
京都,5,2,クレバーキュート,秋山真一,,,,,,,,,,
京都,5,3,アドマイヤシュラ,友道康夫,-1555.0,15.0,430.0,170.0,-89.0,-794.0,,,-1823.0,6.0
京都,5,4,サウンドムーブ,斉藤崇史,206.0,278.0,-639.0,762.0,149.0,-371.0,,,385.0,4.0
京都,5,5,フレッチャアズーラ,四位洋文,761.0,85.0,988.0,196.0,647.0,1104.0,,,3781.0,2.0
京都,5,6,シェーネエルデ,安田翔伍,-669.0,-67.0,344.0,70.0,83.0,442.0,,,203.0,5.0
京都,5,7,ビップヴォルフ,小椋研介,-3464.0,-174.0,-3643.0,-1003.0,-2678.0,-5043.0,,,-16005.0,8.0
京都,5,8,ユーキャンフライ,吉村圭司,1213.0,627.0,988.0,396.0,-372.0,1824.0,,,4676.0,1.0
京都,5,9,アメジストロード,新谷功一,-698.0,-701.0,-541.0,-624.0,-462.0,-493.0,,,-3519.0,7.0
京都,6,1,カネトシフレイア,大橋勇樹,-2052.0,154.0,-41.0,52.0,-747.0,1128.0,,,-1506.0,7.0
京都,6,2,ノクスカンパーナ,吉岡辰弥,1121.0,-61.0,316.0,-43.0,422.0,544.0,,,2299.0,6.0
京都,6,3,ジュウハチキン,大根田裕,1742.0,624.0,-1134.0,1318.0,486.0,1601.0,,,4637.0,4.0
京都,6,4,ゴッドレイ,杉山晴紀,863.0,189.0,1277.0,776.0,1065.0,1196.0,,,5366.0,3.0
京都,6,5,フェンネル,大根田裕,1742.0,624.0,-1134.0,1318.0,486.0,1601.0,,,4637.0,4.0
京都,6,6,メイショウゴッホ,飯田祐史,108.0,-316.0,-1091.0,-182.0,-667.0,-1075.0,,,-3223.0,9.0
京都,6,7,ワンダーエイド,吉村圭司,1213.0,627.0,988.0,396.0,1938.0,1824.0,,,6986.0,2.0
京都,6,8,ビーチェマーレ,友道康夫,-1555.0,15.0,430.0,170.0,-19.0,-794.0,,,-1753.0,8.0
京都,6,9,コスモレッド,北出成人,1035.0,-247.0,1494.0,254.0,2726.0,1806.0,,,7068.0,1.0
京都,6,10,ゲレイロ,今野貞一,-1005.0,-61.0,-1432.0,-160.0,-139.0,-1820.0,,,-4617.0,10.0
京都,6,11,ハピネスサンライズ,東田明士,,,,,,,,,,
京都,7,1,ルクスデイジー,高橋亮　,-130.0,158.0,-374.0,-204.0,-820.0,479.0,760.0,,-131.0,8.0
京都,7,2,アンリーベイビー,茶木太樹,-624.0,-570.0,441.0,-464.0,-275.0,-693.0,-105.0,,-2290.0,13.0
京都,7,3,ミトノキャット,前川恭子,,,,,,,,,,
京都,7,4,メイショウバスク,梅田智之,-516.0,-1111.0,-1800.0,-782.0,-626.0,-1106.0,-1055.0,,-6996.0,15.0
京都,7,5,カンカール,藤野健太,597.0,571.0,-1080.0,1175.0,-1019.0,-509.0,,,-265.0,9.0
京都,7,6,コーリンラズベリー,茶木太樹,-624.0,-570.0,441.0,-374.0,-275.0,-693.0,-105.0,,-2200.0,12.0
京都,7,7,ベレニーチェ,武英智　,1113.0,323.0,86.0,177.0,710.0,301.0,226.0,,2936.0,5.0
京都,7,8,ジョセフィーナ,今野貞一,-1005.0,-201.0,-342.0,-252.0,-139.0,-1820.0,-1104.0,,-4863.0,14.0
京都,7,9,モンテディアーナ,四位洋文,761.0,944.0,466.0,403.0,404.0,1104.0,-792.0,,3290.0,4.0
京都,7,10,キープライジング,吉田直弘,357.0,-68.0,522.0,430.0,493.0,120.0,,,1854.0,6.0
京都,7,11,ゴーオンパーパス,長谷川浩,-196.0,242.0,-1062.0,-231.0,934.0,425.0,-159.0,,-47.0,7.0
京都,7,12,ランスオブセヘル,奥村豊　,2017.0,-15.0,430.0,204.0,882.0,1608.0,769.0,,5895.0,3.0
京都,7,13,オリージネアリア,吉村圭司,1213.0,120.0,985.0,911.0,1938.0,1824.0,458.0,,7449.0,1.0
京都,7,14,クインズセレネ,野中賢二,-710.0,-205.0,28.0,236.0,-832.0,686.0,-137.0,,-934.0,10.0
京都,7,15,リトルスカーレット,小林真也,1420.0,1317.0,1467.0,368.0,730.0,878.0,,,6180.0,2.0
京都,7,16,レイム,高橋康之,589.0,202.0,-1149.0,-161.0,407.0,-855.0,,,-967.0,11.0
京都,8,1,ジーククローネ,宮田敬介,-369.0,-231.0,-136.0,-344.0,22.0,-1342.0,,,-2400.0,8.0
京都,8,2,レッドバロッサ,佐藤悠太,,,,,,,,,,
京都,8,3,ローディアマント,尾関知人,-222.0,143.0,107.0,127.0,251.0,-109.0,-108.0,,189.0,5.0
京都,8,4,マテンロウジョイ,四位洋文,761.0,1161.0,17.0,314.0,409.0,1104.0,-792.0,,2974.0,2.0
京都,8,5,クラップサンダー,牧田和弥,-1868.0,-160.0,664.0,-83.0,814.0,-2502.0,,,-3135.0,9.0
京都,8,6,フェーレンベルク,千葉直人,-79.0,-158.0,-40.0,-652.0,27.0,-1051.0,50.0,,-1903.0,6.0
京都,8,7,ナリノモンターニュ,上原博之,62.0,42.0,150.0,909.0,306.0,268.0,-252.0,,1485.0,3.0
京都,8,8,トーアモルペウス,辻哲英　,-236.0,31.0,108.0,1610.0,268.0,683.0,676.0,,3140.0,1.0
京都,8,9,ディナースタ,辻野泰之,-371.0,-3.0,75.0,123.0,109.0,890.0,120.0,,943.0,4.0
