場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,7,ノリマル,ブリックスアンドモルタル,831.0,-621.0,1704.0,-193.0,1306.0,1767.0,,,4794.0,5.0
東京,3,8,グリーンエナジー,スワーヴリチャード,-348.0,145.0,-1019.0,-181.0,787.0,-291.0,-224.0,,-1131.0,7.0
東京,3,9,グランアルト,ワールドプレミア,,,,,,,,,,
東京,3,10,フォンドルレール,ルヴァンスレーヴ,340.0,-957.0,2897.0,2380.0,1137.0,-1038.0,,,4759.0,6.0
東京,3,11,カルダモン,キズナ,1209.0,1802.0,4251.0,1194.0,3921.0,1572.0,5483.0,,19432.0,1.0
東京,3,12,プレイザリード,キズナ,1209.0,1802.0,4251.0,1194.0,3921.0,1572.0,,,13949.0,2.0
東京,4,1,クロウサギ,ダノンレジェンド,925.0,1703.0,4811.0,560.0,2562.0,849.0,,,11410.0,1.0
東京,4,2,ベアフォースワン,カレンブラックヒル,809.0,520.0,1569.0,1472.0,1022.0,1084.0,,,6476.0,2.0
東京,4,3,クルスデルスール,ベストウォーリア,-82.0,-16.0,-175.0,-128.0,51.0,-101.0,,,-451.0,10.0
東京,4,4,アヴァランチ,マジェスティックウォリアー,-234.0,180.0,1907.0,-664.0,83.0,-34.0,,,1238.0,5.0
東京,4,5,ガンダ,ホッコータルマエ,601.0,178.0,965.0,591.0,767.0,1755.0,,,4857.0,4.0
東京,4,6,リナクィーンアスク,アスクピーターパン,,,,,,,,,,
東京,4,7,ラヴミーモア,タワーオブロンドン,273.0,-437.0,-614.0,338.0,197.0,248.0,,,5.0,9.0
東京,4,8,グリュック,Known Agenda,,,,,,,,,,
東京,4,9,ヴェントベローチェ,ダノンプレミアム,,,,,,,,,,
東京,4,10,シュンポシオン,アルアイン,-1821.0,-702.0,-1694.0,-704.0,-1576.0,-2037.0,,,-8534.0,12.0
東京,4,11,ドナテアン,ミスターメロディ,-328.0,-586.0,-1856.0,-567.0,-167.0,-133.0,,,-3637.0,11.0
東京,4,12,ジュニアスウィート,マジェスティックウォリアー,-234.0,180.0,1907.0,-664.0,83.0,-34.0,,,1238.0,5.0
東京,4,13,トモジャオーリー,モズアスコット,477.0,672.0,1002.0,2176.0,906.0,851.0,,,6084.0,3.0
東京,4,14,ハタノグランクリュ,デクラレーションオブウォー,115.0,226.0,-1041.0,506.0,1127.0,-149.0,,,784.0,7.0
東京,4,15,ジェイエルモーダル,デクラレーションオブウォー,115.0,226.0,-1041.0,506.0,1127.0,-149.0,,,784.0,7.0
東京,4,16,プールナバドラ,Authentic,,,,,,,,,,
東京,5,1,インテンスゲイズ,ゴールドシップ,-1616.0,-115.0,580.0,-541.0,1279.0,-1463.0,,,-1876.0,10.0
東京,5,2,ケイツーリーブル,ジャスタウェイ,-140.0,-218.0,-261.0,-79.0,-334.0,-156.0,,,-1188.0,7.0
東京,5,3,イサチルシーキング,アメリカンペイトリオット,-1091.0,296.0,860.0,215.0,315.0,-1232.0,,,-637.0,5.0
東京,5,4,アミナス,モズアスコット,477.0,672.0,1176.0,2176.0,1155.0,851.0,,,6507.0,2.0
東京,5,5,スターアライズ,ベンバトル,,,,,,,,,,
東京,5,6,サトノマティーニ,エピファネイア,-216.0,2172.0,-2937.0,1587.0,-1809.0,-419.0,,,-1622.0,8.0
東京,5,7,メイプルラブリー,ゴールドシップ,-1616.0,-115.0,580.0,-541.0,1279.0,-1463.0,,,-1876.0,10.0
東京,5,8,ミラージュノワール,キタサンブラック,598.0,-173.0,-309.0,375.0,263.0,-412.0,,,342.0,4.0
東京,5,9,ナイトバード,キズナ,1209.0,-41.0,4251.0,1194.0,3921.0,1572.0,,,12106.0,1.0
東京,5,10,ラヴェニュー,ロードカナロア,289.0,-1557.0,-1519.0,-1354.0,-3277.0,814.0,,,-6604.0,12.0
東京,5,11,エリュグレイス,エピファネイア,-216.0,2172.0,-2937.0,1587.0,-1809.0,-419.0,,,-1622.0,8.0
東京,5,12,ヤマメナイト,レイデオロ,628.0,-1224.0,-1614.0,1242.0,-1787.0,1616.0,,,-1139.0,6.0
東京,5,13,ヴレクール,マクフィ,116.0,-235.0,286.0,695.0,330.0,-265.0,,,927.0,3.0
東京,6,1,プラネタリーアワー,ドレフォン,1152.0,-1479.0,-1151.0,-187.0,2133.0,1854.0,,,2322.0,3.0
東京,6,2,マジェステラ,ディーマジェスティ,-261.0,-455.0,-344.0,-665.0,363.0,367.0,,,-995.0,8.0
東京,6,3,ルルマーレ,ビッグアーサー,-405.0,210.0,63.0,-223.0,-2015.0,-1388.0,,,-3758.0,10.0
東京,6,4,レピュニット,モズアスコット,477.0,672.0,1176.0,2176.0,906.0,851.0,,,6258.0,1.0
東京,6,5,メーレスブリーゼ,ゴールドシップ,-1616.0,-115.0,580.0,-541.0,-1659.0,-1463.0,,,-4814.0,11.0
東京,6,6,レオアジャイル,ダノンスマッシュ,,,,,,,,,,
東京,6,7,マコトアタキギリ,サンダースノー,-903.0,-69.0,-1402.0,-277.0,2687.0,-468.0,,,-432.0,5.0
東京,6,8,ブリックアブラック,ブリックスアンドモルタル,831.0,16.0,1704.0,-193.0,66.0,1767.0,,,4191.0,2.0
東京,6,9,スペシャルシラー,サートゥルナーリア,301.0,-174.0,-800.0,-499.0,418.0,-123.0,,,-877.0,7.0
東京,6,10,バオシェテンシ,サンダースノー,-903.0,-69.0,-1402.0,-277.0,2687.0,-468.0,,,-432.0,5.0
東京,6,11,ジーティージェミル,ドリームバレンチノ,,,,,,,,,,
東京,6,12,トモロウィンアスク,オルフェーヴル,-230.0,-158.0,1764.0,-586.0,147.0,273.0,,,1210.0,4.0
東京,6,13,トラヴィス,エピファネイア,-216.0,2172.0,-2937.0,1587.0,-3687.0,-419.0,,,-3500.0,9.0
東京,7,1,レグザゴン,アドマイヤムーン,-462.0,-710.0,-1301.0,-141.0,-919.0,-438.0,14.0,,-3957.0,12.0
東京,7,2,キミハスコール,コパノリッキー,-506.0,-1582.0,-2742.0,-184.0,-2463.0,-1208.0,,,-8685.0,13.0
東京,7,3,ロードフロイデ,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-753.0,-2927.0,-1880.0,-1099.0,,-11641.0,14.0
東京,7,4,エスグラシア,ストロングリターン,45.0,-499.0,-189.0,249.0,224.0,-497.0,226.0,,-441.0,9.0
東京,7,5,ザングウィル,Dandy Man,,,,,,,,,,
東京,7,6,トニケンサンバ,ナダル,-150.0,39.0,1035.0,,-824.0,-435.0,53.0,,-282.0,8.0
東京,7,7,エコロヴァルム,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-178.0,33.0,,,-809.0,11.0
東京,7,8,ハーモニーソング,デクラレーションオブウォー,115.0,-336.0,-1041.0,460.0,1127.0,-149.0,639.0,,815.0,7.0
東京,7,9,ショウナンラリー,ナダル,-150.0,39.0,1035.0,,-824.0,-435.0,-462.0,,-797.0,10.0
東京,7,10,リドルトリガー,American Pharoah,17.0,-230.0,507.0,201.0,660.0,109.0,122.0,,1386.0,6.0
東京,7,11,ナムラペルル,サンダースノー,-903.0,1177.0,4847.0,4503.0,2687.0,-468.0,-2281.0,,9562.0,1.0
東京,7,12,ドントゥザムーン,カレンブラックヒル,809.0,590.0,1569.0,-1096.0,1022.0,1084.0,309.0,,4287.0,2.0
東京,7,13,エンブレムボム,St Patrick's Day,,,,,,,,,,
東京,7,14,アフトクラーティラ,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,,,3020.0,4.0
東京,7,15,ケイツーギルダー,アジアエクスプレス,-296.0,2820.0,586.0,-534.0,816.0,-392.0,-656.0,,2344.0,5.0
東京,7,16,ガールネクストドア,カリフォルニアクローム,918.0,619.0,1310.0,1253.0,1311.0,-613.0,-568.0,,4230.0,3.0
東京,8,1,クロシェットノエル,ニューイヤーズデイ,-602.0,70.0,572.0,,119.0,1166.0,-1339.0,,-14.0,4.0
東京,8,2,マフィン,ミッキーアイル,57.0,851.0,1956.0,1327.0,47.0,51.0,-77.0,,4212.0,2.0
東京,8,3,シルバープリペット,レッドファルクス,-522.0,1407.0,-1743.0,,560.0,737.0,,,439.0,3.0
東京,8,4,コスモアバンサ,リオンディーズ,-641.0,236.0,-714.0,-990.0,78.0,-2040.0,,,-4071.0,6.0
東京,8,5,クラッシファイド,リアルスティール,1778.0,756.0,1953.0,-2525.0,1180.0,2787.0,,,5929.0,1.0
東京,8,6,エストゥペンダ,サートゥルナーリア,301.0,-208.0,-800.0,,-851.0,-123.0,,,-1681.0,5.0
東京,8,7,ビーオンザカバー,ハービンジャー,-717.0,-1020.0,423.0,-34.0,-1113.0,-2367.0,-2656.0,,-7484.0,7.0
東京,8,8,ルクスドヌーヴ,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,-2362.0,,-13397.0,8.0
東京,9,1,シゲルカミカゼ,ドレフォン,1152.0,2702.0,5543.0,1870.0,2178.0,1854.0,,,15299.0,1.0
東京,9,2,トゥーザムーン,American Pharoah,17.0,-230.0,507.0,201.0,-292.0,109.0,122.0,,434.0,5.0
東京,9,3,キャネル,ブリックスアンドモルタル,831.0,2059.0,-981.0,,1306.0,1767.0,-1593.0,,3389.0,2.0
東京,9,4,キョウキランブ,エスケンデレヤ,52.0,323.0,543.0,338.0,550.0,-139.0,,,1667.0,3.0
東京,9,5,テーオーマルコーニ,コパノリッキー,-506.0,-1582.0,-2742.0,-1865.0,97.0,-1208.0,-126.0,,-7932.0,12.0
東京,9,6,ヒルノデプラーツ,サトノアラジン,-1732.0,113.0,-1225.0,-1209.0,-1250.0,-1300.0,275.0,,-6328.0,10.0
東京,9,7,サンカルミア,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-346.0,33.0,62.0,,-915.0,7.0
東京,9,8,マーゴットゲイン,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-2569.0,-1831.0,785.0,-540.0,,-7572.0,11.0
東京,9,9,ルーラーリッチ,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,-1950.0,92.0,,,-4699.0,9.0
東京,9,10,エアロソニック,アポロソニック,,,,,,,,,,
東京,9,11,インジケーター,Liam's Map,-4.0,156.0,258.0,0.0,333.0,-19.0,101.0,,825.0,4.0
東京,9,12,クロックフォード,ロードカナロア,289.0,-682.0,-288.0,1234.0,-3277.0,814.0,,,-1910.0,8.0
東京,9,13,ファイアトリック,タリスマニック,-883.0,-237.0,325.0,837.0,-174.0,356.0,,,224.0,6.0
東京,10,1,ハーバーライト,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,2587.0,,17303.0,1.0
東京,10,2,ナイトアクアリウム,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,,1588.0,8.0
東京,10,3,アルゴナヴィス,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-337.0,-2927.0,-1880.0,,,-10126.0,11.0
東京,10,4,ルグランヴァン,ルヴァンスレーヴ,340.0,-315.0,891.0,,1262.0,-1038.0,,,1140.0,9.0
東京,10,5,モンドデラモーレ,ワールドエース,858.0,-778.0,-1232.0,-1470.0,-317.0,1055.0,-413.0,,-2297.0,10.0
東京,10,6,ダニーデン,リアルスティール,1778.0,756.0,3041.0,,3839.0,2787.0,1095.0,,13296.0,3.0
東京,10,7,ヴァンドーム,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,,,2913.0,5.0
東京,10,8,メイショウミカワ,ミッキーアイル,57.0,851.0,-837.0,130.0,830.0,51.0,1761.0,,2843.0,6.0
東京,10,9,クールブロン,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,,,15254.0,2.0
東京,10,10,ジョディーズマロン,ディスクリートキャット,93.0,408.0,293.0,2190.0,2616.0,552.0,-1127.0,,5025.0,4.0
東京,10,11,メイショウオーロラ,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,767.0,1755.0,1357.0,,2429.0,7.0
東京,11,1,ネネキリマル,ビッグアーサー,-405.0,-38.0,63.0,-223.0,-2015.0,-1388.0,,,-4006.0,13.0
東京,11,2,シャオママル,アルアイン,-1821.0,-246.0,-2262.0,-704.0,-1576.0,-2037.0,,,-8646.0,14.0
東京,11,3,ルートサーティーン,イスラボニータ,1591.0,1101.0,4154.0,944.0,3209.0,1435.0,474.0,,12908.0,2.0
東京,11,4,ミルトベスト,ファインニードル,521.0,-254.0,733.0,-251.0,353.0,665.0,,,1767.0,7.0
東京,11,5,シーミハットク,オルフェーヴル,-230.0,70.0,1764.0,-586.0,147.0,273.0,402.0,,1840.0,6.0
東京,11,6,シュペルリング,シスキン,-6.0,367.0,424.0,424.0,501.0,11.0,243.0,,1964.0,5.0
東京,11,7,ユウファラオ,American Pharoah,17.0,-66.0,-114.0,-117.0,660.0,109.0,122.0,,611.0,8.0
東京,11,8,ホットゥトロット,インディチャンプ,,,,,,,,,,
東京,11,9,コックオーヴァン,ウインブライト,-473.0,116.0,-402.0,15.0,84.0,139.0,,,-521.0,10.0
東京,11,10,ダイヤモンドノット,ブリックスアンドモルタル,831.0,-841.0,1704.0,-193.0,66.0,1767.0,,,3334.0,4.0
東京,11,11,フォトンゲイザー,アドマイヤマーズ,-32.0,-114.0,-428.0,563.0,266.0,-174.0,185.0,,266.0,9.0
東京,11,12,フクチャンショウ,イスラボニータ,1591.0,1101.0,4154.0,944.0,3209.0,1435.0,2234.0,,14668.0,1.0
東京,11,13,フェーダーローター,ベンバトル,,,,,,,,,,
東京,11,14,トワニ,リオンディーズ,-641.0,-183.0,-714.0,1206.0,-1631.0,-2040.0,481.0,,-3522.0,12.0
東京,11,15,リネンタイリン,キズナ,1209.0,1952.0,4251.0,1194.0,-331.0,1572.0,54.0,,9901.0,3.0
東京,11,16,レッドスティンガー,レッドファルクス,-522.0,-490.0,-1743.0,327.0,-129.0,737.0,,,-1820.0,11.0
東京,12,1,アセンブリールーム,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,,,15146.0,2.0
東京,12,2,ダノンエンブレム,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,,,-16872.0,11.0
東京,12,3,ハーバードスクエア,キズナ,1209.0,2350.0,4251.0,2547.0,-331.0,1572.0,,,11598.0,3.0
東京,12,4,ゴールドシーン,エピファネイア,-216.0,-6025.0,-2937.0,-4517.0,-3687.0,-419.0,,,-17801.0,12.0
東京,12,5,タイキバルドル,ダイワメジャー,-386.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,,-5734.0,9.0
東京,12,6,シャンクス,レッドベルジュール,,,,,,,,,,
東京,12,7,ルクスフレンジー,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,-1055.0,,-7408.0,10.0
東京,12,8,カイトグート,キズナ,1209.0,2350.0,4251.0,630.0,-331.0,1572.0,5483.0,,15164.0,1.0
東京,12,9,デバッグ,ダイワメジャー,-386.0,-940.0,-636.0,-775.0,-1303.0,-961.0,,,-5001.0,7.0
東京,12,10,エルマーゴ,サートゥルナーリア,301.0,-208.0,-800.0,,418.0,-123.0,,,-412.0,5.0
東京,12,11,フェイトライン,サトノアラジン,-1732.0,113.0,-1033.0,-998.0,-314.0,-1300.0,,,-5264.0,8.0
東京,12,12,ジュンライトニング,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,-3695.0,,-20567.0,13.0
東京,12,13,ダイチラポール,トビーズコーナー,1003.0,854.0,-205.0,1179.0,898.0,1207.0,574.0,,5510.0,4.0
東京,12,14,ヴィルナタール,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,10.0,,-4052.0,6.0
京都,1,1,ビアリッツ,ダノンスマッシュ,,,,,,,,,,
京都,1,2,コズミックフレア,アメリカンペイトリオット,-675.0,-181.0,-1007.0,215.0,315.0,1481.0,-744.0,,-596.0,5.0
京都,1,3,ドリームキャリー,シニスターミニスター,4687.0,3492.0,9037.0,1412.0,5738.0,8102.0,,,32468.0,1.0
京都,1,4,リーチグローリー,リーチザクラウン,189.0,-111.0,-188.0,-95.0,-238.0,-339.0,,,-782.0,7.0
京都,1,5,ジーティービキニ,キズナ,1434.0,1802.0,696.0,1194.0,3921.0,3253.0,,,12300.0,3.0
京都,1,6,ディヴァインボンド,キズナ,1434.0,1802.0,696.0,1194.0,3921.0,3253.0,5483.0,,17783.0,2.0
京都,1,7,シュネードリーム,ゴールドドリーム,-301.0,-1060.0,-384.0,-564.0,1008.0,108.0,-447.0,,-1640.0,8.0
京都,1,8,オッハッピー,ハッピースプリント,,,,,,,,,,
京都,1,9,ジャズホリック,コパノリッキー,-916.0,-342.0,-2742.0,-231.0,97.0,-1172.0,-126.0,,-5432.0,9.0
京都,1,10,ショコラプリン,クリソベリル,,,,,,,,,,
京都,1,11,スマイルガーデン,ナダル,-312.0,-285.0,1035.0,-380.0,443.0,55.0,,,556.0,4.0
京都,1,12,ラブペイトー,アメリカンペイトリオット,-675.0,-181.0,-1007.0,215.0,315.0,1481.0,-744.0,,-596.0,5.0
京都,2,1,メイショウトウコウ,アメリカンペイトリオット,-675.0,-181.0,860.0,215.0,-87.0,1481.0,,,1613.0,4.0
京都,2,2,ナムラコスモス,ダノンプレミアム,,,,,,,,,,
京都,2,3,セイントホース,ミスターメロディ,368.0,-228.0,1263.0,-567.0,-167.0,-473.0,195.0,,391.0,5.0
京都,2,4,トレッチェ,モズアスコット,992.0,616.0,1176.0,2176.0,906.0,1376.0,-44.0,,7198.0,2.0
京都,2,5,トライアンフパス,ベンバトル,,,,,,,,,,
京都,2,6,パトローナス,フィエールマン,57.0,1356.0,869.0,1182.0,292.0,140.0,,,3896.0,3.0
京都,2,7,ラッキーヴォーグ,タリスマニック,-1547.0,1050.0,-215.0,-98.0,667.0,-191.0,,,-334.0,6.0
京都,2,8,ウエスタンオレンジ,マジェスティックウォリアー,-151.0,-2275.0,-268.0,-664.0,83.0,2076.0,,,-1199.0,7.0
京都,2,9,イズントイット,モーリス,1046.0,-5.0,-847.0,-235.0,-2142.0,-1652.0,,,-3835.0,9.0
京都,2,10,トミーバローズ,ヘンリーバローズ,-241.0,-646.0,-37.0,-406.0,-323.0,-603.0,-351.0,,-2607.0,8.0
京都,2,11,アパレイユ,ヴァンゴッホ,,,,,,,,,,
京都,2,12,アスクウルトラモア,コントレイル,,,,,,,,,,
京都,2,13,アイルトン,ダノンスマッシュ,,,,,,,,,,
京都,2,14,ジャスパールビー,Leinster,,,,,,,,,,
京都,2,15,ベベペッパー,キズナ,1434.0,1802.0,4251.0,1194.0,-331.0,3253.0,54.0,,11657.0,1.0
京都,3,1,ティタノマキア,エピファネイア,-1513.0,-1602.0,-2937.0,1587.0,-1809.0,-5692.0,-1724.0,,-13690.0,7.0
京都,3,2,シティプロスパー,コントレイル,,,,,,,,,,
京都,3,3,シャリキモン,ミッキーロケット,515.0,89.0,715.0,14.0,21.0,346.0,,,1700.0,4.0
京都,3,4,キミガスキダ,ドレフォン,2988.0,2712.0,-1151.0,-187.0,2178.0,2542.0,1886.0,,10968.0,1.0
京都,3,5,シートゥサミット,モーリス,1046.0,-5.0,-847.0,-235.0,-333.0,-1652.0,,,-2026.0,5.0
京都,3,6,コスモクラシック,ダノンバラード,73.0,-59.0,1958.0,1919.0,754.0,634.0,,,5279.0,3.0
京都,3,7,リアルナイスガール,バゴ,91.0,-2134.0,-586.0,-767.0,-993.0,94.0,-1176.0,,-5471.0,6.0
京都,3,8,マテンロウオリジン,キタサンブラック,2513.0,937.0,-309.0,375.0,263.0,1214.0,1941.0,,6934.0,2.0
京都,3,9,レザベーション,ダノンプレミアム,,,,,,,,,,
京都,3,10,ネッタイヤライ,コントレイル,,,,,,,,,,
京都,4,1,ファイアスピリット,フィレンツェファイア,,,,,,,,,,
京都,4,2,スギノダイナミック,サトノアラジン,142.0,-993.0,-1225.0,-1016.0,-1250.0,-827.0,,,-5169.0,10.0
京都,4,3,トシッキーセカンド,ホッコータルマエ,-2239.0,954.0,965.0,591.0,40.0,-768.0,125.0,,-332.0,5.0
京都,4,4,サラサダンディー,デクラレーションオブウォー,922.0,-365.0,-1041.0,506.0,-1205.0,81.0,,,-1102.0,8.0
京都,4,5,エクストラプッシュ,ナダル,-312.0,-285.0,1035.0,-380.0,443.0,55.0,-462.0,,94.0,4.0
京都,4,6,テイエムパイロダン,パイロ,1767.0,495.0,1911.0,-388.0,1669.0,1506.0,,,6960.0,2.0
京都,4,7,テイスティング,サートゥルナーリア,209.0,78.0,452.0,-499.0,-851.0,-390.0,,,-1001.0,7.0
京都,4,8,マーゴットデイズ,ドレフォン,2988.0,2712.0,5543.0,-187.0,2178.0,2542.0,,,15776.0,1.0
京都,4,9,アポロンテソーロ,キタサンブラック,2513.0,937.0,787.0,375.0,263.0,1214.0,,,6089.0,3.0
京都,4,10,クボウサマ,ダイワメジャー,1022.0,-1218.0,-1906.0,-198.0,-872.0,-1639.0,-2566.0,,-7377.0,11.0
京都,4,11,ジャスティンルマン,スワーヴリチャード,-913.0,145.0,-1297.0,-181.0,787.0,-2064.0,196.0,,-3327.0,9.0
京都,4,12,ウルトラハート,ホッコータルマエ,-2239.0,954.0,965.0,591.0,40.0,-768.0,,,-457.0,6.0
京都,5,1,ホウオウモチーヴ,サートゥルナーリア,209.0,-174.0,-800.0,-499.0,-851.0,-390.0,,,-2505.0,6.0
京都,5,2,クレバーキュート,ルーラーシップ,762.0,-311.0,345.0,298.0,-1950.0,-4.0,,,-860.0,5.0
京都,5,3,アドマイヤシュラ,エピファネイア,-1513.0,2172.0,-2937.0,1587.0,-1809.0,-5692.0,,,-8192.0,7.0
京都,5,4,サウンドムーブ,リアルスティール,-1308.0,717.0,1953.0,1249.0,1180.0,1961.0,,,5752.0,2.0
京都,5,5,フレッチャアズーラ,イスラボニータ,967.0,527.0,4154.0,944.0,-990.0,620.0,,,6222.0,1.0
京都,5,6,シェーネエルデ,St Mark's Basilica,,,,,,,,,,
京都,5,7,ビップヴォルフ,シルバーステート,-501.0,501.0,1981.0,-474.0,-864.0,-268.0,,,375.0,4.0
京都,5,8,ユーキャンフライ,キタサンブラック,2513.0,-173.0,-309.0,375.0,263.0,1214.0,,,3883.0,3.0
京都,5,9,アメジストロード,Tom's d'Etat,,,,,,,,,,
京都,6,1,カネトシフレイア,ミッキーアイル,954.0,-1080.0,1956.0,460.0,830.0,1117.0,,,4237.0,2.0
京都,6,2,ノクスカンパーナ,サートゥルナーリア,209.0,-174.0,-800.0,-499.0,418.0,-390.0,,,-1236.0,5.0
京都,6,3,ジュウハチキン,レッドファルクス,-382.0,731.0,-1743.0,327.0,-129.0,-466.0,,,-1662.0,6.0
京都,6,4,ゴッドレイ,コントレイル,,,,,,,,,,
京都,6,5,フェンネル,ディスクリートキャット,1291.0,-392.0,2339.0,-165.0,2616.0,1280.0,,,6969.0,1.0
京都,6,6,メイショウゴッホ,ヴァンゴッホ,,,,,,,,,,
京都,6,7,ワンダーエイド,ノーブルミッション,,,,,,,,,,
京都,6,8,ビーチェマーレ,ロードカナロア,-2907.0,-1557.0,-1519.0,-1354.0,1653.0,-3552.0,,,-9236.0,7.0
京都,6,9,コスモレッド,カリフォルニアクローム,479.0,-1156.0,-569.0,-520.0,1311.0,1358.0,,,903.0,3.0
京都,6,10,ゲレイロ,ミスターメロディ,368.0,-586.0,1263.0,-567.0,-167.0,-473.0,,,-162.0,4.0
京都,6,11,ハピネスサンライズ,ダノンスマッシュ,,,,,,,,,,
京都,7,1,ルクスデイジー,カリフォルニアクローム,479.0,619.0,1310.0,1253.0,1311.0,1358.0,,,6330.0,5.0
京都,7,2,アンリーベイビー,ロードカナロア,-2907.0,-682.0,-288.0,1127.0,1653.0,-3552.0,,,-4649.0,16.0
京都,7,3,ミトノキャット,ディスクリートキャット,1291.0,408.0,293.0,831.0,2616.0,1280.0,-1127.0,,5592.0,6.0
京都,7,4,メイショウバスク,メイショウボーラー,-55.0,335.0,-262.0,-389.0,-1128.0,-541.0,-134.0,,-2174.0,13.0
京都,7,5,カンカール,シャンハイボビー,1109.0,-819.0,264.0,-324.0,145.0,873.0,2106.0,,3354.0,7.0
京都,7,6,コーリンラズベリー,ヘニーヒューズ,-837.0,51.0,1991.0,-438.0,341.0,990.0,234.0,,2332.0,8.0
京都,7,7,ベレニーチェ,ブラックタイド,32.0,-1155.0,1243.0,-540.0,-856.0,501.0,,,-775.0,11.0
京都,7,8,ジョセフィーナ,オルフェーヴル,-914.0,1292.0,-224.0,363.0,147.0,1152.0,402.0,,2218.0,9.0
京都,7,9,モンテディアーナ,ドレフォン,2988.0,2702.0,5543.0,2608.0,2133.0,2542.0,1886.0,,20402.0,1.0
京都,7,10,キープライジング,ブリックスアンドモルタル,-1358.0,2059.0,-981.0,,66.0,-1051.0,-1593.0,,-2858.0,15.0
京都,7,11,ゴーオンパーパス,ルヴァンスレーヴ,1381.0,-315.0,891.0,,1262.0,3608.0,,,6827.0,3.0
京都,7,12,ランスオブセヘル,サトノアラジン,142.0,113.0,-1225.0,781.0,-314.0,-827.0,,,-1330.0,12.0
京都,7,13,オリージネアリア,ディスクリートキャット,1291.0,408.0,293.0,831.0,2616.0,1280.0,,,6719.0,4.0
京都,7,14,クインズセレネ,キンシャサノキセキ,240.0,-1865.0,-67.0,-316.0,-1136.0,855.0,-76.0,,-2365.0,14.0
京都,7,15,リトルスカーレット,キズナ,1434.0,2350.0,696.0,2547.0,-331.0,3253.0,,,9949.0,2.0
京都,7,16,レイム,トランセンド,42.0,-59.0,-35.0,30.0,271.0,78.0,-48.0,,279.0,10.0
京都,8,1,ジーククローネ,サトノクラウン,-620.0,-286.0,-315.0,,1192.0,-1479.0,-877.0,,-2385.0,7.0
京都,8,2,レッドバロッサ,ドレフォン,2988.0,1007.0,125.0,1870.0,279.0,2542.0,2587.0,,11398.0,1.0
京都,8,3,ローディアマント,サトノダイヤモンド,-504.0,-246.0,929.0,,-639.0,-854.0,2069.0,,755.0,4.0
京都,8,4,マテンロウジョイ,ハービンジャー,391.0,694.0,504.0,-1249.0,172.0,2186.0,1381.0,,4079.0,2.0
京都,8,5,クラップサンダー,ジャスタウェイ,-1043.0,44.0,441.0,552.0,800.0,826.0,978.0,,2598.0,3.0
京都,8,6,フェーレンベルク,エイシンフラッシュ,-325.0,-606.0,330.0,-927.0,262.0,-1906.0,-942.0,,-4114.0,8.0
京都,8,7,ナリノモンターニュ,ヴィクトワールピサ,963.0,-232.0,135.0,-188.0,90.0,-1890.0,288.0,,-834.0,6.0
京都,8,8,トーアモルペウス,タリスマニック,-1547.0,120.0,42.0,,-199.0,-191.0,1762.0,,-13.0,5.0
京都,8,9,ディナースタ,ドゥラメンテ,-2094.0,-973.0,-407.0,-3854.0,1044.0,-809.0,,,-7093.0,9.0
京都,8,10,メイショウアツイタ,フェノーメノ,,,,,,,,,,
京都,9,1,トロピカルヒーロー,ビッグアーサー,405.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,,,-3566.0,10.0
京都,9,2,サクラトップヒル,キンシャサノキセキ,240.0,-1865.0,-67.0,-304.0,-1136.0,855.0,-362.0,,-2639.0,9.0
京都,9,3,ジャスパーバローズ,モーリス,1046.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,154.0,,-8864.0,14.0
京都,9,4,フーコサンライズ,ビッグアーサー,405.0,652.0,-2995.0,-672.0,-2015.0,-1572.0,-1302.0,,-7499.0,11.0
京都,9,5,ブルーノート,コパノリッキー,-916.0,-1582.0,-2742.0,655.0,-2463.0,-1172.0,,,-8220.0,12.0
