場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,7,9,ショウナンラリー,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,7.0
東京,7,10,リドルトリガー,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,9.0
東京,7,11,ナムラペルル,丸田恭介,98.0,103.0,108.0,103.0,102.0,,102.8,2.0
東京,7,12,ドントゥザムーン,菅原明良,103.0,97.0,102.0,104.0,102.0,,101.6,4.0
東京,7,13,エンブレムボム,松岡正海,93.0,88.0,88.0,101.0,91.0,,92.2,15.0
東京,7,14,アフトクラーティラ,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,5.0
東京,7,15,ケイツーギルダー,横山武史,92.0,93.0,92.0,95.0,91.0,,92.6,14.0
東京,7,16,ガールネクストドア,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,12.0
東京,8,1,クロシェットノエル,横山武史,92.0,93.0,100.0,97.0,91.0,,94.6,7.0
東京,8,2,マフィン,木幡巧也,101.0,91.0,97.0,101.0,101.0,,98.2,2.0
東京,8,3,シルバープリペット,黛弘人　,70.0,112.0,102.0,108.0,89.0,,96.2,5.0
東京,8,4,コスモアバンサ,佐々木大,87.0,104.0,103.0,98.0,99.0,,98.2,2.0
東京,8,5,クラッシファイド,ルメール,103.0,104.0,100.0,99.0,101.0,,101.4,1.0
東京,8,6,エストゥペンダ,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,4.0
東京,8,7,ビーオンザカバー,プーシャ,,,,,,,,
東京,8,8,ルクスドヌーヴ,松岡正海,93.0,88.0,108.0,98.0,91.0,,95.6,6.0
東京,9,1,シゲルカミカゼ,内田博幸,98.0,90.0,96.0,83.0,94.0,,92.2,12.0
東京,9,2,トゥーザムーン,菅原明良,103.0,97.0,102.0,98.0,102.0,,100.4,6.0
東京,9,3,キャネル,津村明秀,101.0,95.0,100.0,96.0,105.0,,99.4,8.0
東京,9,4,キョウキランブ,ルメール,103.0,104.0,98.0,99.0,101.0,,101.0,4.0
東京,9,5,テーオーマルコーニ,横山武史,92.0,93.0,92.0,97.0,91.0,,93.0,11.0
東京,9,6,ヒルノデプラーツ,松岡正海,93.0,88.0,88.0,98.0,91.0,,91.6,13.0
東京,9,7,サンカルミア,横山和生,97.0,102.0,103.0,104.0,95.0,,100.2,7.0
東京,9,8,マーゴットゲイン,木幡巧也,101.0,91.0,101.0,101.0,101.0,,99.0,9.0
東京,9,9,ルーラーリッチ,吉田豊　,102.0,103.0,101.0,97.0,101.0,,100.8,5.0
東京,9,10,エアロソニック,丸田恭介,98.0,103.0,108.0,105.0,102.0,,103.2,2.0
東京,9,11,インジケーター,北村宏司,106.0,106.0,101.0,101.0,107.0,,104.2,1.0
東京,9,12,クロックフォード,原優介　,106.0,108.0,102.0,99.0,100.0,,103.0,3.0
東京,9,13,ファイアトリック,佐々木大,87.0,104.0,101.0,98.0,99.0,,97.8,10.0
東京,10,1,ハーバーライト,北村宏司,106.0,106.0,101.0,106.0,107.0,,105.2,2.0
東京,10,2,ナイトアクアリウム,長岡禎仁,94.0,98.0,121.0,112.0,112.0,,107.4,1.0
東京,10,3,アルゴナヴィス,プーシャ,,,,,,,,
東京,10,4,ルグランヴァン,菅原明良,103.0,97.0,102.0,104.0,102.0,,101.6,3.0
東京,10,5,モンドデラモーレ,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,8.0
東京,10,6,ダニーデン,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,9.0
東京,10,7,ヴァンドーム,ルメール,103.0,104.0,98.0,97.0,101.0,,100.6,5.0
東京,10,8,メイショウミカワ,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,6.0
東京,10,9,クールブロン,佐々木大,87.0,104.0,101.0,106.0,99.0,,99.4,6.0
東京,10,10,ジョディーズマロン,岩田康誠,94.0,97.0,99.0,93.0,93.0,,95.2,10.0
東京,10,11,メイショウオーロラ,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,4.0
東京,11,1,ネネキリマル,佐々木大,87.0,71.0,103.0,106.0,99.0,,93.2,14.0
東京,11,2,シャオママル,プーシャ,,,,,,,,
東京,11,3,ルートサーティーン,岩田康誠,94.0,120.0,96.0,93.0,93.0,,99.2,8.0
東京,11,4,ミルトベスト,横山武史,92.0,106.0,100.0,95.0,91.0,,96.8,10.0
東京,11,5,シーミハットク,三浦皇成,104.0,80.0,99.0,101.0,99.0,,96.6,11.0
東京,11,6,シュペルリング,津村明秀,101.0,105.0,104.0,106.0,105.0,,104.2,3.0
東京,11,7,ユウファラオ,北村宏司,106.0,89.0,105.0,106.0,107.0,,102.6,4.0
東京,11,8,ホットゥトロット,石橋脩　,90.0,93.0,88.0,105.0,101.0,,95.4,12.0
東京,11,9,コックオーヴァン,松岡正海,93.0,120.0,108.0,101.0,91.0,,102.6,4.0
東京,11,10,ダイヤモンドノット,ルメール,103.0,98.0,100.0,97.0,101.0,,99.8,6.0
東京,11,11,フォトンゲイザー,木幡巧也,101.0,76.0,97.0,100.0,101.0,,95.0,13.0
東京,11,12,フクチャンショウ,戸崎圭太,96.0,105.0,100.0,98.0,97.0,,99.2,8.0
東京,11,13,フェーダーローター,原優介　,106.0,180.0,91.0,96.0,100.0,,114.6,1.0
東京,11,14,トワニ,菅原明良,103.0,116.0,100.0,104.0,102.0,,105.0,2.0
東京,11,15,リネンタイリン,柴田大知,85.0,37.0,92.0,84.0,88.0,,77.2,15.0
東京,11,16,レッドスティンガー,横山和生,97.0,105.0,102.0,100.0,95.0,,99.8,6.0
東京,12,1,アセンブリールーム,戸崎圭太,96.0,98.0,100.0,98.0,97.0,,97.8,7.0
東京,12,2,ダノンエンブレム,ルメール,103.0,104.0,100.0,97.0,101.0,,101.0,3.0
東京,12,3,ハーバードスクエア,内田博幸,98.0,90.0,90.0,99.0,94.0,,94.2,10.0
東京,12,4,ゴールドシーン,津村明秀,101.0,95.0,104.0,106.0,105.0,,102.2,2.0
東京,12,5,タイキバルドル,佐々木大,87.0,104.0,103.0,106.0,99.0,,99.8,4.0
東京,12,6,シャンクス,黛弘人　,70.0,112.0,102.0,99.0,89.0,,94.4,9.0
東京,12,7,ルクスフレンジー,横山和生,97.0,102.0,102.0,100.0,95.0,,99.2,5.0
東京,12,8,カイトグート,柴田大知,85.0,90.0,92.0,84.0,88.0,,87.8,12.0
東京,12,9,デバッグ,岩田康誠,94.0,97.0,96.0,93.0,93.0,,94.6,8.0
東京,12,10,エルマーゴ,横山武史,92.0,93.0,100.0,95.0,91.0,,94.2,10.0
東京,12,11,フェイトライン,プーシャ,,,,,,,,
東京,12,12,ジュンライトニング,北村宏司,106.0,106.0,105.0,106.0,107.0,,106.0,1.0
東京,12,13,ダイチラポール,遠藤汰月,,,,,,,,
東京,12,14,ヴィルナタール,木幡巧也,101.0,91.0,97.0,100.0,101.0,,98.0,6.0
京都,1,1,ビアリッツ,幸英明　,106.0,94.0,98.0,98.0,96.0,,98.4,8.0
京都,1,2,コズミックフレア,松山弘平,98.0,99.0,102.0,99.0,98.0,,99.2,7.0
京都,1,3,ドリームキャリー,吉村誠之,102.0,108.0,106.0,108.0,106.0,,106.0,2.0
京都,1,4,リーチグローリー,和田竜二,110.0,100.0,95.0,96.0,99.0,,100.0,6.0
京都,1,5,ジーティービキニ,北村友一,96.0,108.0,100.0,102.0,105.0,,102.2,4.0
京都,1,6,ディヴァインボンド,西村淳也,99.0,98.0,97.0,100.0,98.0,,98.4,8.0
京都,1,7,シュネードリーム,高杉吏麒,108.0,109.0,116.0,105.0,105.0,,108.6,1.0
京都,1,8,オッハッピー,田山旺佑,,,,,,,,
京都,1,9,ジャズホリック,田口貫太,106.0,96.0,104.0,99.0,102.0,,101.4,5.0
京都,1,10,ショコラプリン,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,3.0
京都,1,11,スマイルガーデン,Ｃ．デム,,,,,,,,
京都,1,12,ラブペイトー,城戸義政,78.0,89.0,109.0,121.0,81.0,,95.6,10.0
京都,2,1,メイショウトウコウ,武豊　　,94.0,95.0,95.0,97.0,98.0,,95.8,12.0
京都,2,2,ナムラコスモス,田口貫太,106.0,96.0,99.0,103.0,102.0,,101.2,6.0
京都,2,3,セイントホース,菱田裕二,111.0,101.0,100.0,103.0,104.0,,103.8,1.0
京都,2,4,トレッチェ,北村友一,96.0,108.0,102.0,100.0,105.0,,102.2,3.0
京都,2,5,トライアンフパス,和田竜二,110.0,100.0,98.0,95.0,99.0,,100.4,8.0
京都,2,6,パトローナス,Ｃ．デム,,,,,,,,
京都,2,7,ラッキーヴォーグ,松若風馬,96.0,108.0,101.0,104.0,100.0,,101.8,4.0
京都,2,8,ウエスタンオレンジ,高倉稜　,92.0,103.0,103.0,105.0,105.0,,101.6,5.0
京都,2,9,イズントイット,幸英明　,106.0,94.0,94.0,94.0,96.0,,96.8,11.0
京都,2,10,トミーバローズ,吉村誠之,102.0,108.0,99.0,102.0,106.0,,103.4,2.0
京都,2,11,アパレイユ,松山弘平,98.0,99.0,95.0,99.0,98.0,,97.8,10.0
京都,2,12,アスクウルトラモア,古川奈穂,70.0,89.0,91.0,91.0,92.0,,86.6,13.0
京都,2,13,アイルトン,団野大成,99.0,94.0,98.0,102.0,101.0,,98.8,9.0
京都,2,14,ジャスパールビー,田山旺佑,,,,,,,,
京都,2,15,ベベペッパー,国分優作,114.0,97.0,89.0,102.0,104.0,,101.2,6.0
京都,3,1,ティタノマキア,Ｃ．デム,,,,,,,,
京都,3,2,シティプロスパー,高杉吏麒,108.0,109.0,91.0,105.0,105.0,,103.6,2.0
京都,3,3,シャリキモン,松若風馬,96.0,108.0,101.0,103.0,100.0,,101.6,5.0
京都,3,4,キミガスキダ,菱田裕二,111.0,101.0,100.0,102.0,104.0,,103.6,2.0
京都,3,5,シートゥサミット,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,4.0
京都,3,6,コスモクラシック,和田竜二,110.0,100.0,98.0,96.0,99.0,,100.6,6.0
京都,3,7,リアルナイスガール,鮫島良太,148.0,97.0,111.0,123.0,125.0,,120.8,1.0
京都,3,8,マテンロウオリジン,横山典弘,80.0,106.0,97.0,105.0,96.0,,96.8,9.0
京都,3,9,レザベーション,田口貫太,106.0,96.0,99.0,99.0,102.0,,100.4,7.0
京都,3,10,ネッタイヤライ,松山弘平,98.0,99.0,95.0,99.0,98.0,,97.8,8.0
京都,4,1,ファイアスピリット,松若風馬,96.0,108.0,105.0,103.0,100.0,,102.4,6.0
京都,4,2,スギノダイナミック,秋山稔樹,106.0,105.0,108.0,107.0,107.0,,106.6,3.0
京都,4,3,トシッキーセカンド,吉村誠之,102.0,108.0,106.0,108.0,106.0,,106.0,4.0
京都,4,4,サラサダンディー,菱田裕二,111.0,101.0,107.0,102.0,104.0,,105.0,5.0
京都,4,5,エクストラプッシュ,鮫島克駿,110.0,107.0,105.0,107.0,106.0,,107.0,2.0
京都,4,6,テイエムパイロダン,酒井学　,109.0,94.0,103.0,99.0,104.0,,101.8,7.0
京都,4,7,テイスティング,古川奈穂,70.0,89.0,94.0,90.0,92.0,,87.0,10.0
京都,4,8,マーゴットデイズ,団野大成,99.0,94.0,108.0,105.0,101.0,,101.4,8.0
京都,4,9,アポロンテソーロ,高杉吏麒,108.0,109.0,116.0,105.0,105.0,,108.6,1.0
京都,4,10,クボウサマ,田山旺佑,,,,,,,,
京都,4,11,ジャスティンルマン,Ｃ．デム,,,,,,,,
京都,4,12,ウルトラハート,幸英明　,106.0,94.0,98.0,98.0,96.0,,98.4,9.0
京都,5,1,ホウオウモチーヴ,坂井瑠星,100.0,89.0,102.0,101.0,103.0,,99.0,5.0
京都,5,2,クレバーキュート,池添謙一,101.0,104.0,101.0,103.0,98.0,,101.4,3.0
京都,5,3,アドマイヤシュラ,Ｃ．デム,,,,,,,,
京都,5,4,サウンドムーブ,団野大成,99.0,100.0,98.0,105.0,101.0,,100.6,4.0
京都,5,5,フレッチャアズーラ,岩田望来,97.0,113.0,106.0,98.0,103.0,,103.4,1.0
京都,5,6,シェーネエルデ,武豊　　,94.0,93.0,95.0,97.0,98.0,,95.4,6.0
京都,5,7,ビップヴォルフ,西村淳也,99.0,109.0,103.0,100.0,98.0,,101.8,2.0
京都,5,8,ユーキャンフライ,川又賢治,91.0,72.0,98.0,86.0,95.0,,88.4,7.0
京都,5,9,アメジストロード,田山旺佑,,,,,,,,
京都,6,1,カネトシフレイア,田口貫太,106.0,86.0,99.0,103.0,102.0,,99.2,7.0
京都,6,2,ノクスカンパーナ,坂井瑠星,100.0,89.0,102.0,107.0,103.0,,100.2,4.0
京都,6,3,ジュウハチキン,古川吉洋,94.0,87.0,112.0,105.0,101.0,,99.8,6.0
京都,6,4,ゴッドレイ,松若風馬,96.0,93.0,101.0,104.0,100.0,,98.8,8.0
京都,6,5,フェンネル,国分優作,114.0,134.0,89.0,102.0,104.0,,108.6,1.0
京都,6,6,メイショウゴッホ,団野大成,99.0,100.0,98.0,102.0,101.0,,100.0,5.0
京都,6,7,ワンダーエイド,川又賢治,91.0,72.0,98.0,103.0,95.0,,91.8,11.0
京都,6,8,ビーチェマーレ,武豊　　,94.0,93.0,95.0,97.0,98.0,,95.4,10.0
京都,6,9,コスモレッド,高杉吏麒,108.0,102.0,91.0,109.0,105.0,,103.0,3.0
京都,6,10,ゲレイロ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,9.0
京都,6,11,ハピネスサンライズ,鮫島克駿,110.0,120.0,103.0,102.0,106.0,,108.2,2.0
京都,7,1,ルクスデイジー,川田将雅,97.0,107.0,101.0,98.0,101.0,,100.8,8.0
京都,7,2,アンリーベイビー,田口貫太,106.0,112.0,104.0,103.0,102.0,,105.4,2.0
京都,7,3,ミトノキャット,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,5.0
京都,7,4,メイショウバスク,加藤祥太,75.0,80.0,95.0,87.0,91.0,,85.6,13.0
京都,7,5,カンカール,古川吉洋,94.0,100.0,94.0,105.0,101.0,,98.8,9.0
京都,7,6,コーリンラズベリー,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,10.0
京都,7,7,ベレニーチェ,古川奈穂,70.0,96.0,94.0,91.0,92.0,,88.6,12.0
京都,7,8,ジョセフィーナ,松若風馬,96.0,100.0,105.0,104.0,100.0,,101.0,7.0
京都,7,9,モンテディアーナ,Ｃ．デム,,,,,,,,
京都,7,10,キープライジング,井上敏樹,109.0,47.0,58.0,21.0,42.0,,55.4,14.0
京都,7,11,ゴーオンパーパス,田山旺佑,,,,,,,,
京都,7,12,ランスオブセヘル,団野大成,99.0,113.0,108.0,102.0,101.0,,104.6,3.0
京都,7,13,オリージネアリア,鮫島克駿,110.0,99.0,105.0,102.0,106.0,,104.4,4.0
京都,7,14,クインズセレネ,岩田望来,97.0,101.0,98.0,107.0,103.0,,101.2,6.0
京都,7,15,リトルスカーレット,幸英明　,106.0,96.0,98.0,94.0,96.0,,98.0,11.0
京都,7,16,レイム,秋山稔樹,106.0,107.0,108.0,105.0,107.0,,106.6,1.0
京都,8,1,ジーククローネ,草野太郎,270.0,97.0,97.0,21.0,,,121.25,2.0
京都,8,2,レッドバロッサ,小牧加矢,90.0,98.0,98.0,,,,95.333,3.0
京都,8,3,ローディアマント,伴啓太　,41.0,105.0,105.0,21.0,,,68.0,10.0
京都,8,4,マテンロウジョイ,西谷誠　,168.0,101.0,101.0,,,,123.333,1.0
京都,8,5,クラップサンダー,黒岩悠　,60.0,99.0,99.0,58.0,,,79.0,8.0
京都,8,6,フェーレンベルク,上野翔　,66.0,109.0,109.0,21.0,,,76.25,9.0
京都,8,7,ナリノモンターニュ,五十嵐雄,97.0,100.0,100.0,21.0,,,79.5,6.0
京都,8,8,トーアモルペウス,石神深一,85.0,88.0,88.0,100.0,,,90.25,4.0
京都,8,9,ディナースタ,高田潤　,95.0,21.0,98.0,98.0,84.0,,79.2,7.0
京都,8,10,メイショウアツイタ,難波剛健,94.0,105.0,105.0,21.0,,,81.25,5.0
京都,9,1,トロピカルヒーロー,古川吉洋,94.0,100.0,94.0,105.0,101.0,,98.8,11.0
京都,9,2,サクラトップヒル,国分優作,114.0,96.0,102.0,102.0,104.0,,103.6,7.0
京都,9,3,ジャスパーバローズ,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,8.0
京都,9,4,フーコサンライズ,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,13.0
京都,9,5,ブルーノート,松若風馬,96.0,100.0,105.0,104.0,100.0,,101.0,9.0
京都,9,6,ホウオウフロイト,田口貫太,106.0,112.0,104.0,103.0,102.0,,105.4,3.0
京都,9,7,ポートデラメール,Ｃ．デム,,,,,,,,
京都,9,8,アメリカンポリス,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,5.0
京都,9,9,ウルスクローム,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,1.0
京都,9,10,ブリッツクリーク,幸英明　,106.0,96.0,98.0,94.0,96.0,,98.0,14.0
京都,9,11,リリーフィールド,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,15.0
京都,9,12,クラップアンドチア,秋山稔樹,106.0,107.0,108.0,105.0,107.0,,106.6,2.0
京都,9,13,トゥロン,西村淳也,99.0,98.0,97.0,102.0,98.0,,98.8,11.0
京都,9,14,ワイノナオミ,藤岡佑介,104.0,104.0,107.0,103.0,107.0,,105.0,4.0
京都,9,15,ダズリングダンス,鮫島克駿,110.0,99.0,105.0,102.0,106.0,,104.4,5.0
京都,9,16,アルシオーネ,川田将雅,97.0,107.0,101.0,98.0,101.0,,100.8,10.0
京都,10,1,エポックヴィーナス,田口貫太,106.0,112.0,99.0,103.0,102.0,,104.4,1.0
京都,10,2,ヤブサメ,武豊　　,94.0,98.0,95.0,97.0,98.0,,96.4,11.0
京都,10,3,ダークエクリプス,松若風馬,96.0,100.0,101.0,104.0,100.0,,100.2,9.0
京都,10,4,アイサンサン,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,5.0
京都,10,5,テーオーダグラス,団野大成,99.0,113.0,98.0,102.0,101.0,,102.6,6.0
京都,10,6,チャンネルトンネル,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
京都,10,7,スズカダブル,鮫島克駿,110.0,99.0,103.0,102.0,106.0,,104.0,2.0
京都,10,8,ミッキージュエリー,川田将雅,97.0,107.0,102.0,98.0,101.0,,101.0,7.0
京都,10,9,ナヴォーナ,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,8.0
京都,10,10,ダズリングブレイヴ,Ｃ．デム,,,,,,,,
京都,10,11,アルトゥーム,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,3.0
京都,10,12,フロムダスク,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,10.0
京都,11,1,メイショウホウレン,浜中俊　,103.0,114.0,95.0,103.0,103.0,,103.6,5.0
京都,11,2,アルテヴェローチェ,岩田望来,97.0,98.0,98.0,107.0,103.0,,100.6,9.0
京都,11,3,エートラックス,Ｃ．デム,,,,,,,,
京都,11,4,スターターン,川田将雅,97.0,103.0,101.0,98.0,101.0,,100.0,10.0
京都,11,5,ナムラフランク,菱田裕二,111.0,114.0,107.0,103.0,104.0,,107.8,2.0
京都,11,6,ペプチドヤマト,高倉稜　,92.0,83.0,101.0,105.0,105.0,,97.2,13.0
京都,11,7,アルファマム,北村友一,96.0,96.0,100.0,100.0,105.0,,99.4,12.0
京都,11,8,ロードエクレール,鮫島克駿,110.0,110.0,105.0,102.0,106.0,,106.6,3.0
京都,11,9,イスラアネーロ,川又賢治,91.0,69.0,100.0,103.0,95.0,,91.6,15.0
京都,11,10,キタノズエッジ,古川吉洋,94.0,105.0,94.0,105.0,101.0,,99.8,11.0
京都,11,11,カズゴルティス,西村淳也,99.0,115.0,97.0,102.0,98.0,,102.2,7.0
京都,11,12,ロードラディウス,酒井学　,109.0,110.0,103.0,103.0,104.0,,105.8,4.0
京都,11,13,エティエンヌ,松若風馬,96.0,108.0,105.0,104.0,100.0,,102.6,6.0
京都,11,14,スマートアイ,田口貫太,106.0,69.0,104.0,103.0,102.0,,96.8,14.0
京都,11,15,ナナオ,吉村誠之,102.0,178.0,106.0,102.0,106.0,,118.8,1.0
京都,11,16,ボナンザ,団野大成,99.0,101.0,108.0,102.0,101.0,,102.2,7.0
京都,12,1,デルシエロ,吉村誠之,102.0,101.0,99.0,108.0,106.0,,103.2,4.0
京都,12,2,ドルチェリターン,Ｃ．デム,,,,,,,,
京都,12,3,ケイアイワイラーパ,田口貫太,106.0,112.0,99.0,99.0,102.0,,103.6,3.0
京都,12,4,オーバースタンド,鮫島克駿,110.0,99.0,103.0,107.0,106.0,,105.0,1.0
京都,12,5,フィオレストラーダ,団野大成,99.0,113.0,98.0,105.0,101.0,,103.2,4.0
京都,12,6,クライミーアリバー,酒井学　,109.0,103.0,99.0,99.0,104.0,,102.8,7.0
京都,12,7,サラダ,高倉稜　,92.0,108.0,103.0,95.0,105.0,,100.6,10.0
京都,12,8,クラウディアイ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,13.0
京都,12,9,ルージュスティーズ,高杉吏麒,108.0,106.0,91.0,105.0,105.0,,103.0,6.0
京都,12,10,サイモンイロハニー,菱田裕二,111.0,103.0,100.0,102.0,104.0,,104.0,2.0
京都,12,11,ラミントン,西村淳也,99.0,98.0,103.0,100.0,98.0,,99.6,11.0
京都,12,12,ウインリベラシオン,国分優作,114.0,96.0,89.0,94.0,104.0,,99.4,12.0
京都,12,13,ニュークレド,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,8.0
京都,12,14,ノーランサンライズ,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,9.0
