場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,2,8,リアルクウカイ,萱野浩二,-392.0,877.0,-229.0,961.0,-395.0,370.0,,-127.0,1065.0,5.0
札幌,2,9,アルデシンザン,矢野英一,-91.0,-133.0,-932.0,-718.0,-1175.0,-971.0,,-170.0,-4190.0,9.0
札幌,2,10,スクレイプバイ,高橋義忠,-133.0,467.0,-357.0,-1245.0,-777.0,-136.0,,-148.0,-2329.0,7.0
札幌,2,11,ミハテヌユメ,前川恭子,-478.0,-21.0,-882.0,-911.0,12.0,875.0,1178.0,-356.0,-583.0,6.0
札幌,3,1,ニンジャトットリ,松永康利,-347.0,-395.0,-45.0,-1240.0,-557.0,66.0,63.0,46.0,-2409.0,10.0
札幌,3,2,ペイシャクロス,粕谷昌央,-135.0,652.0,-139.0,131.0,607.0,-457.0,,-279.0,380.0,8.0
札幌,3,3,チョウスター,羽月友彦,-193.0,-800.0,-1571.0,-831.0,-2323.0,-933.0,-878.0,-120.0,-7649.0,11.0
札幌,3,4,アイビーミャーオ,小林真也,143.0,274.0,2336.0,2036.0,130.0,979.0,,493.0,6391.0,2.0
札幌,3,5,メイショウマドンナ,荒川義之,-111.0,454.0,1664.0,1390.0,1301.0,560.0,,-319.0,4939.0,3.0
札幌,3,6,スラッシュコード,伊藤圭三,701.0,-1193.0,995.0,471.0,133.0,-756.0,-446.0,226.0,131.0,9.0
札幌,3,7,オリヒメボシ,庄野靖志,0.0,-179.0,655.0,1041.0,1179.0,1203.0,,443.0,4342.0,5.0
札幌,3,8,ハイティー,木村哲也,91.0,675.0,-424.0,366.0,317.0,2.0,1.0,-37.0,991.0,7.0
札幌,3,9,ナブッコ,橋田宜長,,,,,,,,,,
札幌,3,10,スマートコーラル,石坂公一,136.0,1246.0,432.0,1195.0,445.0,1302.0,,154.0,4910.0,4.0
札幌,3,11,サンライズロイ,牧浦充徳,37.0,538.0,612.0,558.0,118.0,820.0,,165.0,2848.0,6.0
札幌,3,12,ホワイトラバーズ,大根田裕,37.0,741.0,2557.0,1580.0,-47.0,1598.0,,802.0,7268.0,1.0
札幌,4,1,ブラックゲイル,加藤和宏,294.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,-2205.0,-212.0,-11840.0,14.0
札幌,4,2,テンユウ,奥村武　,637.0,-411.0,-1317.0,-563.0,207.0,-21.0,,-778.0,-2246.0,8.0
札幌,4,3,モズヴイ,藤岡健一,236.0,-144.0,147.0,-276.0,-409.0,-752.0,,-110.0,-1308.0,6.0
札幌,4,4,ロジクリスエス,新開幸一,-201.0,-616.0,-716.0,-1036.0,-1020.0,-628.0,58.0,-188.0,-4347.0,12.0
札幌,4,5,メイショウセンドウ,飯田祐史,350.0,-290.0,-121.0,354.0,-994.0,-1262.0,,-191.0,-2154.0,7.0
札幌,4,6,アズライトアスール,鈴木孝志,-348.0,-1174.0,-104.0,-692.0,-638.0,-1164.0,918.0,198.0,-3004.0,9.0
札幌,4,7,クープグラッセ,岡田稲男,-159.0,201.0,184.0,179.0,-73.0,-903.0,861.0,-864.0,-574.0,5.0
札幌,4,8,フィーユレアル,斎藤誠　,352.0,738.0,320.0,50.0,-1459.0,327.0,,7.0,335.0,2.0
札幌,4,9,エイシンリーガル,高橋康之,160.0,-1457.0,-730.0,-1105.0,-1809.0,-1443.0,,830.0,-5554.0,13.0
札幌,4,10,ダンツアラーム,本田優　,-374.0,-940.0,-647.0,935.0,-1397.0,-1284.0,,-10.0,-3717.0,10.0
札幌,4,11,サトノフレア,堀宣行　,-147.0,171.0,86.0,-240.0,-480.0,-301.0,-8.0,372.0,-547.0,4.0
札幌,4,12,アインプロージット,小笠倫弘,-88.0,-817.0,-235.0,-863.0,-1203.0,-311.0,-559.0,91.0,-3985.0,11.0
札幌,4,13,フェイスリフト,嘉藤貴行,248.0,-272.0,146.0,-474.0,-275.0,291.0,,532.0,196.0,3.0
札幌,4,14,ディープマウンテン,深山雅史,35.0,260.0,130.0,137.0,287.0,821.0,,-56.0,1614.0,1.0
札幌,5,1,グレーターマーク,小椋研介,-217.0,-838.0,-1992.0,-591.0,-21.0,-3210.0,,-417.0,-7286.0,14.0
札幌,5,2,ローズファミリー,田中剛　,18.0,-204.0,106.0,-215.0,345.0,361.0,,417.0,828.0,7.0
札幌,5,3,ポーラールート,武英智　,-361.0,-62.0,1333.0,-144.0,1309.0,630.0,,140.0,2845.0,4.0
札幌,5,4,フェアリースノー,尾形和幸,-328.0,-66.0,271.0,-111.0,-1390.0,-968.0,,-522.0,-3114.0,12.0
札幌,5,5,シュヴァルツペルレ,武幸四郎,617.0,123.0,491.0,264.0,157.0,1143.0,,157.0,2952.0,3.0
札幌,5,6,ラガーレッドムーン,池添学　,-134.0,68.0,-61.0,183.0,502.0,481.0,,415.0,1454.0,6.0
札幌,5,7,プレシャスタイム,須貝尚介,720.0,2.0,584.0,182.0,556.0,-54.0,,-434.0,1556.0,5.0
札幌,5,8,ルナディアナ,小手川準,-407.0,-550.0,-1242.0,-320.0,-243.0,-1352.0,,-344.0,-4458.0,13.0
札幌,5,9,ララアウローラ,千葉直人,-320.0,599.0,1528.0,377.0,2250.0,174.0,,277.0,4885.0,1.0
札幌,5,10,アンミツ,杉山佳明,345.0,469.0,160.0,723.0,409.0,1331.0,,-181.0,3256.0,2.0
札幌,5,11,ジャスコヒラリアス,高橋康之,160.0,70.0,-442.0,-477.0,510.0,-1443.0,,-27.0,-1649.0,10.0
札幌,5,12,ミーアキース,加藤征弘,-1.0,22.0,-181.0,384.0,-310.0,-552.0,,-349.0,-987.0,8.0
札幌,5,13,アルーリングボーイ,金成貴史,-171.0,-498.0,-528.0,774.0,-641.0,181.0,,-447.0,-1330.0,9.0
札幌,5,14,コーズサム,伊藤圭三,701.0,-138.0,-1347.0,-443.0,133.0,-756.0,,-492.0,-2342.0,11.0
札幌,6,1,ハヤブサブロー,高橋義忠,-133.0,467.0,-357.0,356.0,-4.0,-136.0,-55.0,-148.0,-10.0,9.0
札幌,6,2,ショウナンアワード,東田明士,-320.0,-858.0,611.0,398.0,326.0,306.0,930.0,-76.0,1317.0,7.0
札幌,6,3,ウインポーシャ,矢嶋大樹,196.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-1568.0,1324.0,-2069.0,13.0
札幌,6,4,ワダツミ,笹田和秀,-105.0,-982.0,405.0,-720.0,845.0,-886.0,,56.0,-1387.0,12.0
札幌,6,5,フローレンスフーガ,四位洋文,-41.0,237.0,708.0,175.0,525.0,1902.0,,177.0,3683.0,5.0
札幌,6,6,シーラス,堀宣行　,-147.0,171.0,367.0,-240.0,-480.0,-301.0,-8.0,-100.0,-738.0,10.0
札幌,6,7,ヒメヒオウギ,中竹和也,178.0,31.0,1129.0,900.0,190.0,1404.0,,311.0,4143.0,4.0
札幌,6,8,マンサニージャ,菊川正達,489.0,-578.0,-686.0,-1016.0,-286.0,-158.0,,-359.0,-2594.0,15.0
札幌,6,9,ポリメトリック,池江泰寿,-43.0,-1330.0,162.0,-1083.0,-111.0,-762.0,-100.0,278.0,-2989.0,16.0
札幌,6,10,サトノリアファル,古賀慎明,-335.0,704.0,377.0,646.0,-137.0,-468.0,,-15.0,772.0,8.0
札幌,6,11,レットミーテイク,庄野靖志,0.0,-179.0,649.0,1041.0,244.0,1203.0,,-152.0,2806.0,6.0
札幌,6,12,アップターンデイ,藤岡健一,236.0,-144.0,-541.0,-276.0,-409.0,-752.0,-348.0,99.0,-2135.0,14.0
札幌,6,13,デルマバンダイサン,井上智史,-279.0,949.0,722.0,1143.0,3784.0,2642.0,1985.0,52.0,10998.0,1.0
札幌,6,14,アート,杉山晴紀,-301.0,1286.0,1179.0,760.0,1295.0,1908.0,,99.0,6226.0,3.0
札幌,6,15,マジックファイヤー,浅利英明,-631.0,469.0,576.0,-307.0,1090.0,-1342.0,,-631.0,-776.0,11.0
札幌,6,16,アルペングロー,上村洋行,18.0,-266.0,2064.0,964.0,1951.0,1872.0,1099.0,596.0,8298.0,2.0
札幌,7,1,クイーンズワーフ,青木孝文,526.0,672.0,1189.0,731.0,-54.0,1195.0,,1174.0,5433.0,1.0
札幌,7,2,ベネディクション,矢作芳人,-177.0,-772.0,-2264.0,-1800.0,-1455.0,-1739.0,,-190.0,-8397.0,12.0
札幌,7,3,エナジーショット,矢嶋大樹,196.0,-1555.0,-634.0,-781.0,-1420.0,-1151.0,-1568.0,1324.0,-5589.0,9.0
札幌,7,4,フリーヤ,鈴木伸尋,26.0,-1347.0,-667.0,660.0,-337.0,-506.0,-952.0,-49.0,-3172.0,8.0
札幌,7,5,カリーン,蛯名正義,217.0,-716.0,1251.0,-110.0,875.0,916.0,-29.0,318.0,2722.0,2.0
札幌,7,6,ジェルブロア,矢作芳人,-177.0,-772.0,-2264.0,-215.0,-1455.0,-1739.0,85.0,-190.0,-6727.0,11.0
札幌,7,7,サウンドサンライズ,東田明士,-320.0,157.0,611.0,4.0,326.0,306.0,930.0,-76.0,1938.0,3.0
札幌,7,8,アドマイヤシュラ,友道康夫,236.0,-320.0,610.0,-471.0,-200.0,-735.0,-125.0,-428.0,-1433.0,6.0
札幌,7,9,グロリアス,新谷功一,-436.0,225.0,-207.0,-735.0,-532.0,-192.0,649.0,-29.0,-1257.0,5.0
札幌,7,10,エイカイコバチ,藤原英昭,-128.0,-785.0,-69.0,-157.0,-465.0,-690.0,-201.0,-132.0,-2627.0,7.0
札幌,7,11,ホウオウペトリュス,須貝尚介,720.0,216.0,584.0,-210.0,-36.0,-54.0,,-434.0,786.0,4.0
札幌,7,12,ユメシルベ,粕谷昌央,-135.0,-3190.0,-1262.0,131.0,-2416.0,-457.0,727.0,-41.0,-6643.0,10.0
札幌,8,1,メイショウコシュウ,松永幹夫,-57.0,-880.0,605.0,170.0,532.0,-611.0,-15.0,330.0,74.0,4.0
札幌,8,2,リテラシー,昆貢　　,171.0,-659.0,-1026.0,-632.0,-62.0,-953.0,,-112.0,-3273.0,8.0
札幌,8,3,レッドフロイデ,大久保龍,-120.0,9.0,422.0,-298.0,-78.0,-33.0,,-193.0,-291.0,5.0
札幌,8,4,ハイライトニング,嘉藤貴行,248.0,-198.0,146.0,-474.0,-275.0,291.0,-116.0,532.0,154.0,3.0
札幌,8,5,カフェブーケット,柄崎将寿,202.0,-224.0,-1258.0,-308.0,-367.0,-1044.0,,-792.0,-3791.0,10.0
札幌,8,6,デリシュー,新開幸一,-201.0,-890.0,-716.0,-441.0,-1020.0,-628.0,-322.0,-188.0,-4406.0,11.0
札幌,8,7,ベルアズーロ,西村真幸,-369.0,-894.0,-1576.0,-1799.0,-1599.0,-1987.0,,-131.0,-8355.0,13.0
札幌,8,8,ファンタイムギフト,相沢郁　,-552.0,-755.0,-696.0,-78.0,-1087.0,-129.0,,-456.0,-3753.0,9.0
札幌,8,9,アイムスティルミー,奥平雅士,494.0,-251.0,-572.0,-314.0,146.0,74.0,-1217.0,-734.0,-2374.0,6.0
札幌,8,10,ピエナオルカ,谷潔　　,-804.0,-130.0,-503.0,-1097.0,-1394.0,-726.0,,-288.0,-4942.0,12.0
札幌,8,11,ミスティマウンテン,池上昌和,-55.0,-409.0,-319.0,114.0,680.0,847.0,352.0,-561.0,649.0,2.0
札幌,8,12,ノースミソロジー,岡田稲男,-159.0,-491.0,184.0,179.0,-73.0,-903.0,-553.0,-864.0,-2680.0,7.0
札幌,8,13,ブランヴァンダイク,辻野泰之,134.0,-58.0,427.0,1747.0,1860.0,1013.0,457.0,-160.0,5420.0,1.0
札幌,9,1,フリーガー,矢作芳人,-177.0,-772.0,-2264.0,-1800.0,-1455.0,-1739.0,85.0,-190.0,-8312.0,14.0
札幌,9,2,カージオイド,黒岩陽一,301.0,478.0,525.0,489.0,220.0,-71.0,,300.0,2242.0,5.0
札幌,9,3,ディヒターリーベ,高橋文雅,-54.0,-334.0,-882.0,162.0,-2476.0,-821.0,-169.0,-71.0,-4645.0,12.0
札幌,9,4,コスモヘリアンサス,伊藤大士,-158.0,-163.0,-253.0,116.0,-835.0,-1194.0,384.0,-166.0,-2269.0,10.0
札幌,9,5,メイショウテンク,荒川義之,-111.0,1573.0,-324.0,1390.0,387.0,560.0,,181.0,3656.0,4.0
札幌,9,6,ハルフロンティア,池添学　,-134.0,-931.0,-61.0,262.0,-441.0,481.0,,415.0,-409.0,7.0
札幌,9,7,レイヌドプランタン,矢嶋大樹,196.0,-1555.0,-634.0,1320.0,-1420.0,-1151.0,1229.0,1324.0,-691.0,8.0
札幌,9,8,バズアップビート,武幸四郎,617.0,981.0,491.0,767.0,1843.0,1143.0,,157.0,5999.0,1.0
札幌,9,9,マイネルシンベリン,武市康男,97.0,-633.0,555.0,-1117.0,-1384.0,-1611.0,-446.0,248.0,-4291.0,11.0
札幌,9,10,マイネルマスター,青木孝文,526.0,672.0,1189.0,214.0,-54.0,1195.0,-363.0,1174.0,4553.0,2.0
札幌,9,11,デルシエロ,清水久詞,320.0,-72.0,-643.0,2150.0,-1336.0,-277.0,,273.0,415.0,6.0
札幌,9,12,コワンニシタガウ,庄野靖志,0.0,733.0,649.0,1041.0,244.0,1203.0,,-152.0,3718.0,3.0
札幌,9,13,エイカイカッシーナ,藤原英昭,-128.0,-785.0,-69.0,471.0,-465.0,-690.0,-201.0,-132.0,-1999.0,9.0
札幌,9,14,サクラアドリア,尾関知人,-121.0,-1315.0,-1551.0,-233.0,-632.0,-976.0,-513.0,-609.0,-5950.0,13.0
札幌,10,1,スイミーユニバンス,平田修　,-98.0,-444.0,-608.0,-1756.0,-992.0,-194.0,-224.0,-504.0,-4820.0,15.0
札幌,10,2,エルサトアナ,本田優　,-374.0,215.0,717.0,-108.0,934.0,-1284.0,345.0,-274.0,171.0,7.0
札幌,10,3,ニシノラヴァンダ,奥平雅士,494.0,-251.0,-389.0,-259.0,-1258.0,74.0,-1217.0,280.0,-2526.0,9.0
札幌,10,4,ブルボンクイーン,角田晃一,-85.0,1132.0,138.0,1191.0,9.0,503.0,,-327.0,2561.0,5.0
札幌,10,5,レッドスティンガー,矢嶋大樹,196.0,-1555.0,-634.0,1320.0,-860.0,-1151.0,-1568.0,1324.0,-2928.0,10.0
札幌,10,6,ツルノマイハシ,杉浦宏昭,425.0,818.0,783.0,108.0,929.0,1516.0,,-667.0,3912.0,2.0
札幌,10,7,ララバニュルス,大竹正博,318.0,-1197.0,-427.0,-514.0,-821.0,-140.0,71.0,-888.0,-3598.0,13.0
札幌,10,8,エスカレイト,小栗実　,198.0,162.0,-4.0,606.0,-38.0,595.0,-338.0,-504.0,677.0,6.0
札幌,10,9,スムースベルベット,手塚貴徳,,,,,,,,,,
札幌,10,10,ストレイトアスク,藤原英昭,-128.0,-785.0,-69.0,-753.0,-599.0,-690.0,,-132.0,-3156.0,12.0
札幌,10,11,ビービーエフォート,高柳瑞樹,-94.0,-1777.0,-23.0,-1016.0,248.0,-319.0,92.0,-207.0,-3096.0,11.0
札幌,10,12,ベビーズブレス,千田輝彦,5.0,1048.0,2390.0,37.0,3087.0,3656.0,949.0,702.0,11874.0,1.0
札幌,10,13,ブライティアダイヤ,稲垣幸雄,-254.0,851.0,259.0,-367.0,854.0,820.0,343.0,84.0,2590.0,4.0
札幌,10,14,ファビュラススター,新谷功一,-436.0,225.0,-207.0,-257.0,-358.0,-192.0,-154.0,-29.0,-1408.0,8.0
札幌,10,15,ビーコング,小手川準,-407.0,-288.0,-1242.0,-93.0,-243.0,-1352.0,-674.0,-344.0,-4643.0,14.0
札幌,10,16,セイプリーズ,宮徹　　,-25.0,8.0,1507.0,834.0,315.0,164.0,,573.0,3376.0,3.0
札幌,11,1,テングカゼ,的場均　,-277.0,0.0,-3333.0,-913.0,-984.0,-2084.0,,-278.0,-7869.0,7.0
札幌,11,2,ショウナンガレオン,加藤士津,-421.0,5.0,-69.0,737.0,1245.0,887.0,,134.0,2518.0,2.0
札幌,11,3,デザートスピリット,平岩大典,,,,,,,,,,
札幌,11,4,コスモハナミズキ,菊川正達,489.0,0.0,-686.0,-1190.0,-286.0,-158.0,,-359.0,-2190.0,4.0
札幌,11,5,ランダムナンバー,橋田宜長,,,,,,,,,,
札幌,11,6,ハヤブサカツオー,岡田稲男,-159.0,5.0,-345.0,-402.0,-73.0,-903.0,,355.0,-1522.0,3.0
札幌,11,7,イドム,高橋康之,160.0,-425.0,-442.0,-477.0,-1809.0,-1443.0,,-27.0,-4463.0,6.0
札幌,11,8,テンカタイヘイ,小野次郎,557.0,92.0,1649.0,-597.0,939.0,1905.0,,1837.0,6382.0,1.0
札幌,11,9,ロゼハイスクール,小崎憲　,-143.0,248.0,-791.0,-652.0,563.0,-1664.0,,-300.0,-2739.0,5.0
札幌,12,1,クラインシュミット,室井潔　,,,,,,,,,,
札幌,12,2,ライラックデューン,緒方努　,-48.0,274.0,173.0,-629.0,-749.0,888.0,-549.0,-114.0,-754.0,10.0
札幌,12,3,ミルボナー,高野友和,-78.0,-261.0,370.0,61.0,-289.0,442.0,12.0,210.0,467.0,8.0
札幌,12,4,ララオウ,須貝尚介,720.0,216.0,-81.0,-327.0,-36.0,-54.0,328.0,-483.0,283.0,9.0
札幌,12,5,ナムラハリス,宮地貴稔,248.0,2438.0,534.0,-310.0,2542.0,2558.0,1161.0,-404.0,8767.0,2.0
札幌,12,6,サウンドルーチェ,渡辺薫彦,-39.0,633.0,-714.0,-125.0,-595.0,-692.0,,33.0,-1499.0,11.0
札幌,12,7,ウィンターガーデン,井上智史,-279.0,906.0,2451.0,2121.0,3784.0,2642.0,241.0,694.0,12560.0,1.0
札幌,12,8,ジーティーアリア,田中克典,77.0,387.0,651.0,1372.0,1435.0,505.0,95.0,-63.0,4459.0,5.0
札幌,12,9,ローゾフィア,宮本博　,229.0,-975.0,491.0,1204.0,995.0,510.0,381.0,66.0,2901.0,6.0
札幌,12,10,リピース,前川恭子,-478.0,2248.0,1523.0,-988.0,1958.0,875.0,2756.0,-828.0,7066.0,3.0
札幌,12,11,リュミナーズ,堀内岳志,-114.0,-1716.0,-828.0,-460.0,-761.0,-512.0,,288.0,-4103.0,12.0
札幌,12,12,ヴェールミューズ,浜田多実,125.0,1547.0,938.0,692.0,1250.0,563.0,17.0,-92.0,5040.0,4.0
札幌,12,13,ピラニアキッス,嘉藤貴行,248.0,-198.0,146.0,641.0,-275.0,291.0,-229.0,532.0,1156.0,7.0
中山,1,1,バニーラビット,武幸四郎,235.0,-301.0,-237.0,767.0,-568.0,1143.0,,157.0,1196.0,5.0
中山,1,2,ナックエルドラド,小野次郎,399.0,83.0,-44.0,727.0,-70.0,1905.0,365.0,1837.0,5202.0,1.0
中山,1,3,メイショウアツイタ,高橋義忠,-428.0,-754.0,-231.0,-1132.0,-337.0,-136.0,-320.0,-148.0,-3486.0,7.0
中山,1,4,コンテナワールド,中竹和也,94.0,589.0,-150.0,-131.0,-24.0,1404.0,,311.0,2093.0,4.0
中山,1,5,マイネルメサイア,水野貴広,416.0,-70.0,0.0,656.0,177.0,649.0,-674.0,-493.0,661.0,6.0
中山,1,6,ヒットアンドロール,田中勝春,916.0,911.0,-316.0,-1341.0,-395.0,1228.0,500.0,774.0,2277.0,3.0
中山,1,7,サングラデーション,千葉直人,1585.0,1368.0,124.0,162.0,156.0,174.0,,277.0,3846.0,2.0
中山,1,8,アクロスザリバー,蛯名利弘,-1508.0,177.0,-38.0,-273.0,-376.0,-1296.0,,-995.0,-4309.0,8.0
中山,2,1,ティアップシャイン,奥平雅士,114.0,-340.0,-389.0,-314.0,-1258.0,74.0,-1217.0,280.0,-3050.0,14.0
中山,2,2,バンオンタイム,田中博康,86.0,-97.0,-1190.0,-14.0,-414.0,-247.0,-706.0,-139.0,-2721.0,13.0
中山,2,3,フクオトコ,菊沢隆徳,-382.0,-11.0,218.0,-123.0,949.0,-625.0,,-457.0,-431.0,8.0
中山,2,4,マーガレット,大竹正博,-66.0,695.0,-427.0,51.0,-821.0,-140.0,,-888.0,-1596.0,11.0
中山,2,5,シュガーシャック,古賀慎明,96.0,704.0,377.0,646.0,-61.0,-468.0,-13.0,-15.0,1266.0,7.0
中山,2,6,ラグアイリータ,岩戸孝樹,-910.0,-1613.0,-2313.0,-1147.0,-2054.0,-2343.0,-364.0,-704.0,-11448.0,16.0
中山,2,7,ミスティユニバンス,加藤征弘,-427.0,466.0,-181.0,-191.0,-310.0,-552.0,-823.0,-349.0,-2367.0,12.0
中山,2,8,ココナッツコースト,木村哲也,13.0,675.0,750.0,366.0,317.0,2.0,1.0,129.0,2253.0,4.0
中山,2,9,コスモシグルン,畠山吉宏,1572.0,160.0,-894.0,49.0,-42.0,1381.0,165.0,-337.0,2054.0,6.0
中山,2,10,マイネルヴェーゼン,相沢郁　,479.0,-947.0,-1623.0,-1752.0,-1082.0,-129.0,-543.0,-282.0,-5879.0,15.0
中山,2,11,ダノンドナウ,菊沢隆徳,-382.0,-11.0,218.0,-123.0,949.0,-625.0,-97.0,-457.0,-528.0,9.0
中山,2,12,ブルームコード,小島茂之,513.0,193.0,660.0,435.0,693.0,1161.0,-1119.0,-310.0,2226.0,5.0
中山,2,13,フーディエラン,田中剛　,-341.0,276.0,106.0,1137.0,345.0,361.0,1077.0,417.0,3378.0,2.0
中山,2,14,ヘクトルテソーロ,畠山吉宏,1572.0,160.0,-894.0,49.0,-42.0,1381.0,468.0,-337.0,2357.0,3.0
中山,2,15,ルージュフローラ,森一誠　,281.0,1654.0,1014.0,1229.0,688.0,554.0,,415.0,5835.0,1.0
中山,2,16,セルリア,大和田成,-921.0,706.0,-11.0,230.0,1468.0,-1393.0,-867.0,-396.0,-1184.0,10.0
中山,3,1,ブロンクス,武井亮　,122.0,530.0,1067.0,499.0,-340.0,211.0,,482.0,2571.0,4.0
中山,3,2,パルセノスミハ,菊川正達,-890.0,-578.0,132.0,-1190.0,-286.0,-158.0,,873.0,-2097.0,5.0
中山,3,3,サスケソルトバーン,和田雄二,-934.0,902.0,-1889.0,-1230.0,-1879.0,-638.0,,-544.0,-6212.0,9.0
中山,3,4,マイセイバー,高橋文雅,-601.0,-1719.0,-892.0,-947.0,-2476.0,-821.0,,-418.0,-7874.0,10.0
中山,3,5,ハイビスカス,杉浦宏昭,324.0,815.0,245.0,244.0,252.0,1516.0,,-706.0,2690.0,3.0
中山,3,6,チョトツモウシン,小手川準,-205.0,-386.0,-155.0,-320.0,-219.0,-1352.0,,-1749.0,-4386.0,8.0
中山,3,7,ニシノアナベル,本間忍　,-294.0,277.0,-879.0,491.0,-1261.0,-1717.0,,-908.0,-4291.0,7.0
中山,3,8,ワンコール,牧光二　,-797.0,-560.0,-886.0,-525.0,71.0,-312.0,,-472.0,-3481.0,6.0
中山,3,9,ユイノキャッツアイ,深山雅史,1757.0,260.0,130.0,-281.0,287.0,821.0,,-56.0,2918.0,1.0
中山,3,10,サンプラザマツモト,深山雅史,1757.0,260.0,130.0,-281.0,287.0,821.0,,-56.0,2918.0,1.0
中山,4,1,コスモプルー,黒岩陽一,-20.0,-325.0,525.0,-463.0,220.0,-71.0,,300.0,166.0,4.0
中山,4,2,ティアラスピリット,上原博之,752.0,191.0,195.0,-173.0,332.0,1089.0,,-7.0,2379.0,3.0
中山,4,3,キョウエイシャトル,萱野浩二,1875.0,877.0,-229.0,961.0,321.0,370.0,,-127.0,4048.0,1.0
中山,4,4,ビップルーチェ,田島俊明,-8.0,-1166.0,-1053.0,-262.0,-98.0,137.0,,194.0,-2256.0,6.0
中山,4,5,コウサイリクリ,粕谷昌央,900.0,652.0,-1262.0,420.0,-2416.0,-457.0,,-41.0,-2204.0,5.0
中山,4,6,ロジグローリー,牧光二　,-797.0,-560.0,-378.0,-525.0,71.0,-312.0,,144.0,-2357.0,7.0
中山,4,7,ゴーゼンチュー,和田雄二,-934.0,902.0,-849.0,-1230.0,-1879.0,-638.0,,355.0,-4273.0,9.0
中山,4,8,ソウカイウォーリア,尾関知人,-600.0,-1140.0,-1551.0,-992.0,-632.0,-976.0,-513.0,-609.0,-7013.0,10.0
中山,4,9,アルスラーン,佐藤吉勝,-1287.0,-1569.0,-908.0,-1891.0,-817.0,-1333.0,,-658.0,-8463.0,11.0
中山,4,10,グルドロッティン,矢嶋大樹,-170.0,-136.0,-634.0,-983.0,-1420.0,-1151.0,,1324.0,-3170.0,8.0
中山,4,11,マイネルクロカータ,萱野浩二,1875.0,877.0,-229.0,961.0,321.0,370.0,-303.0,-127.0,3745.0,2.0
中山,5,1,マイネルシードル,和田正一,248.0,-414.0,1100.0,-222.0,1278.0,1323.0,,12.0,3325.0,3.0
中山,5,2,グランエール,高柳大輔,445.0,-65.0,106.0,774.0,150.0,692.0,,-28.0,2074.0,5.0
中山,5,3,ルフトシュピール,木村哲也,13.0,202.0,750.0,200.0,-257.0,2.0,,129.0,1039.0,8.0
中山,5,4,マイネルヘルリッヒ,清水英克,595.0,147.0,2093.0,691.0,455.0,1817.0,,130.0,5928.0,1.0
