場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
中京,5,2,ムーンナイトローズ,スクリーンヒーロー,102.0,105.0,109.0,115.0,102.0,103.0,110.0,,106.571,4.0
中京,5,3,サミダレナイツ,トーホウジャッカル,,,,,,,,,,
中京,5,4,ブルースバローズ,ドゥラメンテ,95.0,97.0,99.0,98.0,98.0,95.0,,,97.0,11.0
中京,5,5,サンカシグレ,ウインブライト,161.0,107.0,97.0,99.0,102.0,111.0,,,112.833,2.0
中京,5,6,マイネルイグザルト,ゴールドシップ,100.0,102.0,101.0,102.0,102.0,94.0,,,100.167,6.0
中京,5,7,パワーオブドリーム,レッドベルジュール,,,,,,,,,,
中京,5,8,コジオスコ,エピファネイア,100.0,96.0,97.0,94.0,97.0,99.0,,,97.167,8.0
中京,5,9,アデニウム,アルアイン,103.0,82.0,88.0,81.0,84.0,78.0,66.0,,83.143,15.0
中京,5,10,ジョウショーサクラ,シュヴァルグラン,79.0,88.0,98.0,99.0,93.0,99.0,121.0,,96.714,12.0
中京,5,11,リケアルフナ,ディーマジェスティ,95.0,102.0,97.0,108.0,102.0,94.0,89.0,,98.143,7.0
中京,5,12,マンゲタック,ノーブルミッション,,,,,,,,,,
中京,5,13,クラウドプリーザー,エピファネイア,100.0,96.0,97.0,94.0,97.0,99.0,,,97.167,8.0
中京,5,14,マナミン,バゴ,114.0,87.0,97.0,85.0,92.0,91.0,,,94.333,13.0
中京,5,15,ジョインザフレイ,Saxon Warrior,143.0,97.0,103.0,92.0,104.0,104.0,,,107.167,3.0
中京,5,16,カリビアンブルー,エピファネイア,100.0,96.0,97.0,94.0,97.0,99.0,,,97.167,8.0
中京,5,17,スリーラーケン,モズアスコット,104.0,109.0,117.0,146.0,118.0,140.0,,,122.333,1.0
中京,5,18,エンゲージプライド,リアルスティール,106.0,113.0,105.0,110.0,103.0,110.0,95.0,,106.0,5.0
中京,6,1,ジュタドール,メジロダイボサツ,,,,,,,,,,
中京,6,2,テンホワイトラブ,エスポワールシチー,111.0,100.0,108.0,93.0,108.0,104.0,82.0,,100.857,7.0
中京,6,3,スターザサンライズ,ロードカナロア,103.0,99.0,100.0,102.0,102.0,102.0,96.0,,100.571,9.0
中京,6,4,ベルダイナフェロー,American Pharoah,121.0,96.0,105.0,110.0,109.0,103.0,,,107.333,3.0
中京,6,5,レアリゼアンレーヴ,エピファネイア,100.0,88.0,88.0,91.0,92.0,99.0,,,93.0,14.0
中京,6,6,エコロカレン,ロージズインメイ,74.0,84.0,97.0,88.0,97.0,101.0,97.0,,91.143,15.0
中京,6,7,ラジエル,ミッキーアイル,102.0,104.0,97.0,101.0,102.0,100.0,,,101.0,5.0
中京,6,8,エイシンコクスン,サトノダイヤモンド,91.0,95.0,100.0,100.0,102.0,98.0,,,97.667,11.0
中京,6,9,シュテルンロット,ジャスタウェイ,103.0,101.0,103.0,103.0,103.0,99.0,105.0,,102.429,4.0
中京,6,10,シウン,モーリス,90.0,95.0,93.0,92.0,97.0,96.0,,,93.833,13.0
中京,6,11,カルネヴァーレ,ダノンレジェンド,105.0,110.0,116.0,118.0,111.0,107.0,105.0,,110.286,2.0
中京,6,12,ベレニーチェ,ブラックタイド,114.0,94.0,109.0,92.0,94.0,95.0,,,99.667,10.0
中京,6,13,メイショウザンゲツ,ダノンレジェンド,105.0,110.0,116.0,118.0,111.0,107.0,,,111.167,1.0
中京,6,14,クインズセレネ,キンシャサノキセキ,91.0,94.0,100.0,97.0,97.0,97.0,99.0,,96.429,12.0
中京,6,15,レイフロレット,レイデオロ,99.0,99.0,98.0,102.0,108.0,100.0,,,101.0,5.0
中京,6,16,ランスオブセヘル,サトノアラジン,108.0,101.0,95.0,110.0,99.0,91.0,,,100.667,8.0
中京,7,1,ゴルデールスカー,モーリス,90.0,95.0,93.0,92.0,99.0,96.0,,,94.167,12.0
中京,7,2,リリーアロー,フェノーメノ,,,,,,,,,,
中京,7,3,ヒラリーステップ,ホッコータルマエ,106.0,98.0,102.0,82.0,100.0,109.0,,,99.5,7.0
中京,7,4,ジュンラトゥール,パイロ,105.0,102.0,105.0,101.0,108.0,102.0,101.0,,103.429,4.0
中京,7,5,ウインドワンピース,ヴァンセンヌ,101.0,107.0,100.0,135.0,109.0,100.0,132.0,,112.0,2.0
中京,7,6,コスモフレディ,シニスターミニスター,111.0,108.0,115.0,112.0,118.0,107.0,123.0,,113.429,1.0
中京,7,7,アスクムービーオン,ドゥラメンテ,95.0,96.0,95.0,99.0,98.0,95.0,98.0,,96.571,9.0
中京,7,8,フェルメール,リアルインパクト,99.0,99.0,99.0,92.0,97.0,101.0,,,97.833,8.0
中京,7,9,チェイスザウィンド,ラブリーデイ,98.0,90.0,91.0,95.0,103.0,98.0,,,95.833,11.0
中京,7,10,ロストボール,フリオーソ,115.0,101.0,101.0,111.0,93.0,98.0,93.0,,101.714,5.0
中京,7,11,ニシノパプルブリリ,ディープブリランテ,93.0,92.0,83.0,82.0,90.0,84.0,87.0,,87.286,15.0
中京,7,12,メイショウヘール,シュヴァルグラン,79.0,90.0,89.0,93.0,99.0,,,,90.0,14.0
中京,7,13,シャハザマーン,ドゥラメンテ,95.0,96.0,95.0,99.0,98.0,95.0,,,96.333,10.0
中京,7,14,ブライテストドーン,マインドユアビスケッツ,77.0,88.0,93.0,93.0,104.0,96.0,,,91.833,13.0
中京,7,15,ホウオウエニシ,キズナ,104.0,105.0,101.0,105.0,105.0,103.0,114.0,,105.286,3.0
中京,7,16,レイワサンサン,スワーヴリチャード,105.0,103.0,89.0,105.0,98.0,,,,100.0,6.0
中京,8,1,オンザスカイ,ジャスタウェイ,103.0,101.0,103.0,103.0,103.0,99.0,107.0,,102.714,6.0
中京,8,2,ルクルス,ハーツクライ,98.0,96.0,98.0,95.0,96.0,95.0,90.0,,95.429,11.0
中京,8,3,バルミーウェザー,パイロ,105.0,102.0,105.0,101.0,102.0,102.0,,,102.833,5.0
中京,8,4,ポッドコンティ,オルフェーヴル,103.0,107.0,99.0,108.0,101.0,101.0,112.0,,104.429,2.0
中京,8,5,シャインヴィーナス,ラブリーデイ,98.0,90.0,91.0,95.0,95.0,98.0,100.0,,95.286,12.0
中京,8,6,アオカミ,ラブリーデイ,98.0,90.0,91.0,111.0,95.0,98.0,,,97.167,9.0
中京,8,7,オーサムデアラー,マインドユアビスケッツ,77.0,88.0,93.0,102.0,104.0,,,,92.8,15.0
中京,8,8,ドンアレス,リアルスティール,106.0,102.0,108.0,88.0,112.0,110.0,,,104.333,3.0
中京,8,9,シベリアンポラリス,リアルインパクト,99.0,99.0,99.0,92.0,103.0,101.0,98.0,,98.714,8.0
中京,8,10,ペプチドヒナタ,シルバーステート,109.0,96.0,77.0,94.0,97.0,95.0,,,94.667,13.0
中京,8,11,グランレザンドール,オルフェーヴル,103.0,107.0,99.0,108.0,101.0,101.0,,,103.167,4.0
中京,8,12,メイショウタクボク,モーリス,90.0,95.0,93.0,92.0,97.0,96.0,96.0,,94.143,14.0
中京,8,13,ワンダーカモン,ワールドエース,94.0,91.0,93.0,92.0,98.0,110.0,95.0,,96.143,10.0
中京,8,14,フィリップ,ロージズインメイ,74.0,84.0,97.0,88.0,97.0,101.0,97.0,,91.143,16.0
中京,8,15,ダイオジェナイト,リアルインパクト,99.0,99.0,99.0,92.0,103.0,101.0,,,98.833,7.0
中京,8,16,ダオラダオラ,ドレフォン,107.0,105.0,107.0,109.0,103.0,105.0,110.0,,106.571,1.0
中京,9,1,シャドウキャッスル,イスラボニータ,98.0,100.0,113.0,103.0,107.0,107.0,115.0,,106.143,3.0
中京,9,2,エルムラント,フィエールマン,109.0,21.0,111.0,107.0,122.0,68.0,,,89.667,10.0
中京,9,3,メイショウツヨキ,アドマイヤマーズ,93.0,129.0,95.0,104.0,97.0,,,,103.6,4.0
中京,9,4,メイショウタマユラ,キンシャサノキセキ,91.0,94.0,90.0,93.0,97.0,97.0,,,93.667,8.0
中京,9,5,ブルーレース,モズアスコット,104.0,117.0,109.0,118.0,98.0,,,,109.2,2.0
中京,9,6,フランクスピード,Frankel,106.0,94.0,105.0,97.0,94.0,102.0,,,99.667,6.0
中京,9,7,ブルクトーア,Saxon Warrior,143.0,123.0,103.0,92.0,96.0,104.0,,,110.167,1.0
中京,9,8,ザラタン,キズナ,104.0,105.0,105.0,104.0,99.0,103.0,,,103.333,5.0
中京,9,9,ウィルサヴァイブ,アルアイン,103.0,112.0,88.0,81.0,88.0,78.0,,,91.667,9.0
中京,9,10,ロヴィーサ,リオンディーズ,94.0,101.0,98.0,92.0,97.0,92.0,,,95.667,7.0
中京,10,1,プルナチャンドラ,アニマルキングダム,66.0,89.0,95.0,169.0,100.0,77.0,72.0,,95.429,10.0
中京,10,2,モモンウールー,ドレフォン,107.0,105.0,107.0,106.0,105.0,105.0,106.0,,105.857,2.0
中京,10,3,セレクティオ,ジャスタウェイ,103.0,101.0,103.0,103.0,99.0,99.0,,,101.333,7.0
中京,10,4,アスクデビューモア,マインドユアビスケッツ,77.0,88.0,93.0,105.0,93.0,104.0,101.0,,94.429,13.0
中京,10,5,カイコウ,スクリーンヒーロー,102.0,110.0,99.0,102.0,102.0,103.0,110.0,,104.0,5.0
中京,10,6,エンツォウーノ,エイシンヒカリ,98.0,91.0,104.0,87.0,98.0,95.0,,,95.5,9.0
中京,10,7,デフィニティーボ,エピカリス,,,,,,,,,,
中京,10,8,タッチャブル,リアルスティール,106.0,102.0,108.0,103.0,110.0,,,,105.8,3.0
中京,10,9,アンバードール,カリフォルニアクローム,82.0,106.0,105.0,21.0,100.0,95.0,,,84.833,15.0
中京,10,10,マサハヤウォルズ,マインドユアビスケッツ,77.0,88.0,93.0,93.0,104.0,,,,91.0,14.0
中京,10,11,エスシーヤマト,コパノリッキー,93.0,92.0,94.0,97.0,100.0,92.0,99.0,,95.286,11.0
中京,10,12,ショウサンキズナ,キズナ,104.0,105.0,101.0,105.0,105.0,103.0,114.0,,105.286,4.0
中京,10,13,ムジェロ,ハーツクライ,98.0,96.0,98.0,95.0,95.0,95.0,101.0,,96.857,8.0
中京,10,14,カズタンジャー,ドレフォン,107.0,105.0,107.0,106.0,105.0,105.0,110.0,,106.429,1.0
中京,10,15,キングオブフジ,ヘニーヒューズ,101.0,100.0,103.0,100.0,108.0,103.0,101.0,,102.286,6.0
中京,10,16,アルファヒディ,ハーツクライ,98.0,96.0,98.0,95.0,95.0,95.0,90.0,,95.286,11.0
中京,11,1,テイエムスパーダ,レッドスパーダ,,,,,,,,,,
中京,11,2,エポックヴィーナス,ヴィクトワールピサ,105.0,94.0,98.0,96.0,96.0,106.0,96.0,,98.714,6.0
中京,11,3,リバーラ,キンシャサノキセキ,91.0,109.0,90.0,98.0,97.0,97.0,97.0,,97.0,9.0
中京,11,4,セントメモリーズ,エピファネイア,100.0,97.0,97.0,91.0,92.0,99.0,95.0,,95.857,11.0
中京,11,5,コラソンビート,スワーヴリチャード,105.0,96.0,97.0,87.0,98.0,102.0,,,97.5,7.0
中京,11,6,シングザットソング,ドゥラメンテ,95.0,93.0,99.0,89.0,91.0,95.0,96.0,,94.0,15.0
中京,11,7,イフェイオン,エピファネイア,100.0,97.0,97.0,91.0,92.0,99.0,88.0,,94.857,14.0
中京,11,8,ドナベティ,リアルスティール,106.0,83.0,105.0,88.0,112.0,110.0,,,100.667,5.0
中京,11,9,カピリナ,ダンカーク,96.0,83.0,82.0,77.0,95.0,99.0,81.0,,87.571,16.0
中京,11,10,モリノドリーム,モーリス,90.0,96.0,99.0,92.0,97.0,96.0,101.0,,95.857,11.0
中京,11,11,クランフォード,ブリックスアンドモルタル,112.0,60.0,104.0,100.0,108.0,,,,96.8,10.0
中京,11,12,ベガリス,モーリス,90.0,96.0,99.0,92.0,97.0,96.0,,,95.0,13.0
中京,11,13,グランテスト,ロードカナロア,103.0,113.0,98.0,102.0,102.0,102.0,96.0,,102.286,3.0
中京,11,14,エトヴプレ,Too Darn Hot,21.0,86.0,128.0,125.0,63.0,292.0,,,119.167,1.0
中京,11,15,オードリーバローズ,キタサンブラック,98.0,96.0,99.0,114.0,104.0,98.0,,,101.5,4.0
中京,11,16,ワイドラトゥール,カリフォルニアクローム,82.0,107.0,96.0,21.0,107.0,95.0,94.0,,86.0,17.0
中京,11,17,スウィープフィート,スワーヴリチャード,105.0,96.0,97.0,87.0,98.0,102.0,,,97.5,7.0
中京,11,18,ナナオ,ロードカナロア,103.0,113.0,98.0,104.0,102.0,102.0,96.0,,102.571,2.0
中京,12,1,スウィートリワード,カリフォルニアクローム,82.0,106.0,96.0,21.0,107.0,95.0,,,84.5,16.0
中京,12,2,ウインラグラス,ストロングリターン,90.0,93.0,89.0,89.0,102.0,93.0,,,92.667,12.0
中京,12,3,ピースフルナイト,ファインニードル,97.0,104.0,104.0,101.0,107.0,,,,102.6,7.0
中京,12,4,ワールドシリーズ,No Nay Never,133.0,103.0,117.0,49.0,100.0,118.0,112.0,,104.571,2.0
中京,12,5,エルプロフェッサー,トーホウジャッカル,,,,,,,,,,
中京,12,6,ベルタソ,ミッキーアイル,102.0,104.0,107.0,101.0,102.0,100.0,,,102.667,5.0
中京,12,7,マイネルトゥルネー,ロージズインメイ,74.0,84.0,89.0,88.0,97.0,101.0,97.0,,90.0,14.0
中京,12,8,サクソフィーナ,Saxon Warrior,143.0,123.0,103.0,162.0,96.0,104.0,,,121.833,1.0
中京,12,9,ガットネロ,アメリカンペイトリオット,103.0,100.0,107.0,92.0,100.0,89.0,,,98.5,9.0
中京,12,10,ハッピーデービー,エピファネイア,100.0,88.0,97.0,91.0,92.0,99.0,,,94.5,11.0
中京,12,11,ソレントフレイバー,キタサンブラック,98.0,103.0,99.0,114.0,104.0,98.0,,,102.667,5.0
中京,12,12,ランベントライト,Hard Spun,,,,,,,,,,
中京,12,13,ラブカムーン,アドマイヤムーン,89.0,90.0,99.0,90.0,93.0,90.0,,,91.833,13.0
中京,12,14,アドマイヤジェイ,ロードカナロア,103.0,99.0,98.0,102.0,102.0,102.0,,,101.0,8.0
中京,12,15,カゲンノツキ,ネオユニヴァース,51.0,89.0,95.0,109.0,63.0,81.0,113.0,,85.857,15.0
中京,12,16,ブラックサンライズ,キタサンブラック,98.0,103.0,99.0,105.0,104.0,98.0,112.0,,102.714,4.0
中京,12,17,クリノハレルヤ,ドレフォン,107.0,105.0,96.0,106.0,103.0,105.0,110.0,,104.571,2.0
中京,12,18,カフェクロニクル,ハーツクライ,98.0,96.0,93.0,95.0,96.0,95.0,101.0,,96.286,10.0
阪神,1,1,アンジュアルディ,バゴ,92.0,87.0,98.0,85.0,92.0,101.0,85.0,,91.429,10.0
阪神,1,2,アルディスティーノ,イスラボニータ,93.0,103.0,92.0,103.0,94.0,102.0,,,97.833,7.0
阪神,1,3,ショウナンマハト,レイデオロ,100.0,100.0,98.0,89.0,95.0,91.0,100.0,,96.143,9.0
阪神,1,4,ハギノコラソン,ミッキーアイル,96.0,103.0,97.0,97.0,100.0,103.0,,,99.333,2.0
阪神,1,5,カフジキームン,ミッキーアイル,96.0,103.0,97.0,97.0,100.0,103.0,99.0,,99.286,4.0
阪神,1,6,グラブビクトリー,デクラレーションオブウォー,99.0,99.0,96.0,102.0,95.0,100.0,,,98.5,5.0
阪神,1,7,アンデルマット,ルヴァンスレーヴ,90.0,106.0,114.0,133.0,,,,,110.75,1.0
阪神,1,8,ヒメモモアスク,ミッキーアイル,96.0,103.0,97.0,97.0,100.0,103.0,,,99.333,2.0
阪神,1,9,セシアンベリル,サートゥルナーリア,101.0,116.0,89.0,96.0,88.0,,,,98.0,6.0
阪神,1,10,スーパーチャンド,シュヴァルグラン,124.0,88.0,89.0,99.0,93.0,94.0,,,97.833,7.0
阪神,1,11,ナムラクレープ,アドミラブル,,,,,,,,,,
阪神,2,1,グランカメリア,イスラボニータ,93.0,103.0,92.0,103.0,107.0,102.0,103.0,,100.429,7.0
阪神,2,2,イフウドウドウ,ルヴァンスレーヴ,90.0,106.0,115.0,133.0,77.0,,,,104.2,3.0
阪神,2,3,アイファーモービル,アポロケンタッキー,,,,,,,,,,
阪神,2,4,テーオートムソン,ダイワメジャー,97.0,94.0,92.0,96.0,97.0,96.0,99.0,,95.857,12.0
阪神,2,5,タガノテツ,デクラレーションオブウォー,99.0,99.0,96.0,102.0,105.0,100.0,,,100.167,8.0
阪神,2,6,オントゥザステージ,ハービンジャー,106.0,99.0,88.0,100.0,102.0,104.0,,,99.833,9.0
阪神,2,7,フェアリアルギフト,ルヴァンスレーヴ,90.0,106.0,115.0,133.0,,,,,111.0,2.0
阪神,2,8,バフェ,ホッコータルマエ,95.0,105.0,102.0,106.0,104.0,98.0,,,101.667,6.0
阪神,2,9,メイショウタザワコ,ラブリーデイ,86.0,98.0,91.0,98.0,95.0,100.0,,,94.667,13.0
阪神,2,10,アスカノソング,ミスターメロディ,96.0,56.0,98.0,91.0,,,,,85.25,15.0
阪神,2,11,ミルトライディーン,エピファネイア,93.0,96.0,88.0,94.0,92.0,93.0,,,92.667,14.0
阪神,2,12,ミキノバカラ,ジョーカプチーノ,125.0,85.0,103.0,92.0,97.0,111.0,,,102.167,5.0
阪神,2,13,バイアンドホールド,アメリカンペイトリオット,104.0,99.0,95.0,97.0,100.0,106.0,91.0,,98.857,11.0
阪神,2,14,クリノウィリアム,フォーウィールドライブ,117.0,116.0,133.0,113.0,,,,,119.75,1.0
阪神,2,15,モンサンヴデット,ルヴァンスレーヴ,90.0,106.0,115.0,133.0,68.0,,,,102.4,4.0
阪神,2,16,ティルナノーグ,ミッキーアイル,96.0,103.0,97.0,97.0,102.0,103.0,,,99.667,10.0
阪神,3,1,マークオブゾロ,マスクゾロ,,,,,,,,,,
阪神,3,2,ゼンエスポワール,Practical Joke,,,,,,,,,,
阪神,3,3,メイケイロゼッタ,リアルスティール,107.0,113.0,108.0,110.0,103.0,104.0,,,107.5,2.0
阪神,3,4,リライトヒストリー,カリフォルニアクローム,99.0,108.0,105.0,104.0,100.0,105.0,,,103.5,4.0
阪神,3,5,ジーティーファラオ,American Pharoah,95.0,113.0,105.0,104.0,94.0,103.0,,,102.333,5.0
阪神,3,6,ビービーバザーク,シニスターミニスター,121.0,123.0,115.0,116.0,118.0,119.0,,,118.667,1.0
阪神,3,7,ミユンガー,ニューイヤーズデイ,121.0,98.0,100.0,100.0,101.0,97.0,88.0,,100.714,6.0
阪神,3,8,ドクターストップ,ジャスタウェイ,115.0,104.0,103.0,100.0,99.0,102.0,107.0,,104.286,3.0
阪神,3,9,カンプウ,イスラボニータ,93.0,103.0,92.0,103.0,94.0,102.0,115.0,,100.286,8.0
阪神,3,10,イモルテル,シャンハイボビー,103.0,105.0,101.0,97.0,94.0,104.0,,,100.667,7.0
阪神,3,11,クロノスバレット,Global Campaign,,,,,,,,,,
阪神,3,12,ダシータピット,Tapit,70.0,108.0,94.0,94.0,92.0,83.0,81.0,,88.857,9.0
阪神,4,1,ラブリイグレイス,サトノクラウン,104.0,86.0,94.0,93.0,99.0,95.0,102.0,,96.143,12.0
阪神,4,2,ロネット,モーリス,95.0,100.0,99.0,99.0,97.0,98.0,,,98.0,7.0
阪神,4,3,ウインレオネッサ,エピファネイア,93.0,96.0,97.0,94.0,92.0,93.0,95.0,,94.286,14.0
阪神,4,4,カウンティフェア,サートゥルナーリア,101.0,94.0,105.0,96.0,88.0,,,,96.8,11.0
阪神,4,5,レフィナード,スワーヴリチャード,102.0,101.0,97.0,94.0,87.0,92.0,98.0,,95.857,13.0
阪神,4,6,ランフォースマイル,サトノダイヤモンド,89.0,108.0,97.0,97.0,102.0,98.0,113.0,,100.571,5.0
阪神,4,7,ジュヌフィーユ,キズナ,110.0,104.0,105.0,104.0,99.0,104.0,,,104.333,2.0
阪神,4,8,コンタンゴ,ロードカナロア,97.0,98.0,98.0,97.0,102.0,96.0,96.0,,97.714,10.0
阪神,4,9,マテンロウカナロア,ロードカナロア,97.0,98.0,98.0,97.0,102.0,96.0,,,98.0,7.0
阪神,4,10,サウスオブロンドン,タワーオブロンドン,107.0,108.0,102.0,98.0,82.0,,,,99.4,6.0
阪神,4,11,エニーサンダー,ダイシンサンダー,,,,,,,,,,
阪神,4,12,メイショウツクモ,ルヴァンスレーヴ,90.0,221.0,115.0,133.0,77.0,,,,127.2,1.0
阪神,4,13,ミトノオルフェ,オルフェーヴル,96.0,103.0,105.0,104.0,101.0,103.0,,,102.0,3.0
阪神,4,14,ジーティームッシュ,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,100.0,97.0,,,100.833,4.0
阪神,4,15,ローレルランウェイ,エポカドーロ,,,,,,,,,,
阪神,4,16,アラベラ,ロードカナロア,97.0,98.0,98.0,97.0,102.0,96.0,,,98.0,7.0
阪神,4,17,フリアフロリダ,Trapeze Artist,,,,,,,,,,
阪神,5,1,フェアリーメドウ,ミスターメロディ,21.0,121.0,98.0,91.0,89.0,,,,84.0,10.0
阪神,5,2,インフローレ,リオンディーズ,103.0,101.0,98.0,92.0,97.0,102.0,103.0,,99.429,3.0
阪神,5,3,ヒラボクカレラ,モーリス,95.0,95.0,99.0,99.0,97.0,98.0,,,97.167,4.0
阪神,5,4,クロユキ,モーリス,95.0,95.0,99.0,99.0,97.0,98.0,,,97.167,4.0
阪神,5,5,セルヴァンス,モーリス,95.0,95.0,99.0,99.0,97.0,98.0,,,97.167,4.0
阪神,5,6,モンタルチーノ,ビッグアーサー,77.0,103.0,100.0,89.0,96.0,96.0,93.0,,93.429,9.0
阪神,5,7,スネーフリンガ,サンダースノー,156.0,117.0,85.0,115.0,114.0,114.0,,,116.833,2.0
阪神,5,8,マジカルシャイン,Catholic Boy,,,,,,,,,,
阪神,5,9,タガノアンファン,レッドベルジュール,,,,,,,,,,
阪神,5,10,レイピア,タワーオブロンドン,72.0,108.0,102.0,98.0,,,,,95.0,8.0
阪神,5,11,ウインマスカレード,ウインブライト,21.0,97.0,102.0,99.0,,,,,79.75,11.0
阪神,5,12,チューラワンサ,レイデオロ,100.0,99.0,96.0,89.0,102.0,91.0,100.0,,96.714,7.0
阪神,5,13,ジャスパーディビネ,Frosted,115.0,141.0,128.0,93.0,126.0,102.0,,,117.5,1.0
阪神,6,1,セボンサデッセ,ルヴァンスレーヴ,21.0,106.0,114.0,133.0,77.0,,,,90.2,13.0
阪神,6,2,ウィテカービート,サトノアラジン,110.0,101.0,95.0,95.0,93.0,97.0,,,98.5,11.0
阪神,6,3,スマートシーカー,シニスターミニスター,121.0,108.0,115.0,116.0,118.0,119.0,,,116.167,2.0
阪神,6,4,ショーダンサー,シニスターミニスター,121.0,108.0,115.0,116.0,118.0,119.0,,,116.167,2.0
阪神,6,5,オーケーマヒナ,モズアスコット,117.0,146.0,117.0,,,,,,126.667,1.0
阪神,6,6,アイオリア,リアルスティール,107.0,102.0,108.0,110.0,103.0,104.0,,,105.667,4.0
阪神,6,7,タガノマカシヤ,アメリカンペイトリオット,104.0,100.0,95.0,97.0,102.0,106.0,,,100.667,8.0
阪神,6,8,クリノラピダス,マクフィ,102.0,100.0,99.0,93.0,102.0,100.0,106.0,,100.286,10.0
阪神,6,9,ジェシーテソーロ,フィエールマン,21.0,118.0,114.0,103.0,,,,,89.0,14.0
阪神,6,10,ショウナンバルドル,ブリックスアンドモルタル,103.0,116.0,94.0,103.0,104.0,97.0,103.0,,102.857,6.0
阪神,6,11,サンダーロード,Authentic,,,,,,,,,,
阪神,6,12,メリークリスマス,ルヴァンスレーヴ,21.0,106.0,114.0,133.0,,,,,93.5,12.0
阪神,6,13,ヤマニンブークリエ,キタサンブラック,99.0,103.0,105.0,97.0,101.0,103.0,112.0,,102.857,6.0
阪神,6,14,カナルビーグル,リアルスティール,107.0,102.0,108.0,110.0,103.0,104.0,,,105.667,4.0
阪神,6,15,タケルハーロック,ナダル,103.0,112.0,108.0,101.0,78.0,,,,100.4,9.0
阪神,6,16,エコロスヴァル,Thousand Words,,,,,,,,,,
阪神,7,1,カエルム,ブラックタイド,106.0,94.0,93.0,92.0,92.0,102.0,,,96.5,3.0
阪神,7,2,ヘザルフェン,Golden Horn,,,,,,,,,,
阪神,7,3,コスモアミマネラ,Study of Man,,,,,,,,,,
阪神,7,4,トラストエムシー,ブラックタイド,106.0,94.0,93.0,102.0,92.0,102.0,94.0,,97.571,2.0
阪神,7,5,アットアブラスト,ゼンノロブロイ,106.0,99.0,78.0,87.0,80.0,94.0,,,90.667,7.0
阪神,7,6,アクアヴァーナル,エピファネイア,93.0,88.0,97.0,91.0,93.0,93.0,95.0,,92.857,6.0
阪神,7,7,レインメーカー,モーリス,95.0,95.0,99.0,92.0,75.0,98.0,101.0,,93.571,5.0
阪神,7,8,クライミーアリバー,レイデオロ,100.0,99.0,96.0,88.0,91.0,92.0,,,94.333,4.0
阪神,7,9,スピードリッチ,ドレフォン,104.0,105.0,96.0,106.0,110.0,104.0,110.0,,105.0,1.0
阪神,8,1,モズミツボシ,グランプリボス,111.0,97.0,100.0,85.0,106.0,112.0,,,101.833,6.0
阪神,8,2,フリースタイル,コパノリッキー,105.0,92.0,94.0,106.0,100.0,96.0,99.0,,98.857,10.0
阪神,8,3,リトルハピ,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,114.0,,106.0,2.0
阪神,8,4,ブリオメンテ,ドゥラメンテ,95.0,96.0,95.0,99.0,98.0,99.0,96.0,,96.857,11.0
阪神,8,5,ブルーワール,Arrogate,100.0,107.0,100.0,126.0,97.0,87.0,105.0,,103.143,5.0
阪神,8,6,トモジャザーン,マジェスティックウォリアー,114.0,111.0,103.0,106.0,104.0,105.0,,,107.167,1.0
阪神,8,7,ペネトレイトゴー,ゴールドシップ,97.0,98.0,94.0,88.0,102.0,103.0,96.0,,96.857,11.0
阪神,8,8,ギフテッドドリーム,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,,,104.667,4.0
阪神,8,9,ジェロニモス,ルーラーシップ,106.0,96.0,99.0,99.0,96.0,100.0,107.0,,100.429,7.0
阪神,8,10,ヤマカツレオン,スピルバーグ,102.0,96.0,86.0,75.0,95.0,102.0,,,92.667,14.0
阪神,8,11,コッレヴェッキオ,モーリス,95.0,95.0,93.0,94.0,99.0,98.0,,,95.667,13.0
阪神,8,12,リュクスレオン,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,,,105.167,3.0
阪神,8,13,ウォーターリーダー,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,107.0,,100.143,8.0
阪神,8,14,タナバタ,ルーラーシップ,106.0,96.0,99.0,99.0,96.0,100.0,,,99.333,9.0
阪神,9,1,マイネルラッシュ,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,86.0,,95.0,12.0
阪神,9,2,ディアサクセサー,モーリス,95.0,95.0,99.0,92.0,97.0,98.0,96.0,,96.0,10.0
阪神,9,3,グロリアラウス,リアルインパクト,97.0,99.0,101.0,92.0,103.0,99.0,115.0,,100.857,7.0
阪神,9,4,タイキヴァンクール,エイシンヒカリ,114.0,91.0,109.0,98.0,114.0,114.0,,,106.667,2.0
阪神,9,5,コーティアスマナー,Invincible Spirit,116.0,108.0,102.0,82.0,100.0,94.0,91.0,,99.0,8.0
阪神,9,6,アンビバレント,ディスクリートキャット,97.0,103.0,119.0,122.0,109.0,106.0,,,109.333,1.0
阪神,9,7,メイケイバートン,ミッキーアイル,96.0,104.0,107.0,101.0,102.0,103.0,,,102.167,5.0
阪神,9,8,テラステラ,モーリス,95.0,95.0,99.0,92.0,97.0,98.0,,,96.0,10.0
