場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,3,9,サンマルストロング,土田稔　,-1087.0,-2629.0,-2924.0,-1508.0,-1075.0,-1331.0,,,-10554.0,13.0
中山,3,10,ゲンパチルーナ,西田雄一,635.0,739.0,536.0,-801.0,-750.0,-65.0,,,294.0,5.0
中山,3,11,デアマトローナ,国枝栄　,-472.0,-895.0,-611.0,-1342.0,-744.0,-856.0,-335.0,-50.0,-5305.0,12.0
中山,3,12,トラストギャロップ,高橋文雅,398.0,-473.0,17.0,-897.0,-874.0,194.0,,,-1635.0,8.0
中山,3,13,ハルノート,小手川準,259.0,-312.0,1019.0,-1187.0,-748.0,-949.0,-460.0,-600.0,-2978.0,10.0
中山,3,14,メモリアカフェ,柄崎将寿,,,,,,,,,,
中山,4,1,ノアフェイス,武藤善則,-761.0,-20.0,,,,,,,-781.0,8.0
中山,4,2,ポリトナリティー,和田雄二,147.0,161.0,,,,,,,308.0,6.0
中山,4,3,コスモゴレアドール,土田稔　,-1087.0,-2629.0,,,,,,,-3716.0,14.0
中山,4,4,ガンダルフ,国枝栄　,-472.0,-895.0,,,,,,,-1367.0,10.0
中山,4,5,イチリュウオー,小西一男,-343.0,-1792.0,,,,,,,-2135.0,12.0
中山,4,6,フェーングロッテン,宮本博　,-28.0,2229.0,,,,,,,2201.0,1.0
中山,4,7,ワタシダケドナニカ,本間忍　,-1056.0,-1127.0,,,,,,,-2183.0,13.0
中山,4,8,ネイチャーシップ,根本康広,687.0,1169.0,,,,,,,1856.0,2.0
中山,4,9,グラヴィテ,藤野健太,-473.0,-1027.0,,,,,,,-1500.0,11.0
中山,4,10,タイセイエピソード,千葉直人,320.0,1414.0,,,,,,,1734.0,3.0
中山,4,11,マルベリーシチー,奥平雅士,257.0,-334.0,,,,,,,-77.0,7.0
中山,4,12,ドライブアローカス,戸田博文,550.0,963.0,,,,,,,1513.0,4.0
中山,4,13,グランサバナ,田村康仁,-927.0,-267.0,,,,,,,-1194.0,9.0
中山,4,14,セファーラジエル,高柳大輔,122.0,387.0,,,,,,,509.0,5.0
中山,5,1,アルガムベイ,鹿戸雄一,-72.0,249.0,1756.0,-84.0,1108.0,246.0,-116.0,,3087.0,3.0
中山,5,2,ファンタイムギフト,相沢郁　,688.0,-1345.0,-1005.0,-1668.0,-1186.0,-5.0,-1027.0,,-5548.0,12.0
中山,5,3,キャナルクルーズ,大竹正博,-210.0,641.0,-659.0,-299.0,-520.0,-1188.0,,,-2235.0,9.0
中山,5,4,ワンショートデイ,本間忍　,-1056.0,-1127.0,-424.0,-1656.0,-473.0,-2583.0,,,-7319.0,16.0
中山,5,5,ミリアドタレント,嘉藤貴行,-137.0,415.0,429.0,357.0,552.0,574.0,628.0,,2818.0,4.0
中山,5,6,フクチャンダイオウ,加藤征弘,-552.0,326.0,-426.0,313.0,347.0,-1018.0,,,-1010.0,7.0
中山,5,7,ドルビナ,杉浦宏昭,-663.0,458.0,298.0,572.0,882.0,835.0,-107.0,,2275.0,5.0
中山,5,8,ルトンワージ,斎藤誠　,-160.0,1148.0,-547.0,394.0,2099.0,202.0,,,3136.0,2.0
中山,5,9,ユキノホワイト,小野次郎,-91.0,-341.0,1372.0,1329.0,49.0,1266.0,,,3584.0,1.0
中山,5,10,ホシニネガイヲ,竹内正洋,35.0,269.0,190.0,-179.0,1653.0,-57.0,,,1911.0,6.0
中山,5,11,ブルスカメンテ,黒岩陽一,-179.0,-754.0,358.0,-581.0,543.0,-509.0,,,-1122.0,8.0
中山,5,12,スペシャルバニー,田村康仁,-927.0,-267.0,-573.0,-326.0,30.0,-1042.0,-1591.0,,-4696.0,11.0
中山,5,13,テルケンレンチャオ,勢司和浩,-12.0,-1995.0,-350.0,-1270.0,-716.0,-126.0,-1213.0,,-5682.0,13.0
中山,5,14,オプレントジュエル,田村康仁,-927.0,-267.0,-573.0,-326.0,30.0,-1042.0,,,-3105.0,10.0
中山,5,15,サマースピリット,国枝栄　,-472.0,-895.0,-1192.0,-1342.0,-841.0,-856.0,-773.0,,-6371.0,14.0
中山,5,16,ピエノダモーレ,松山将樹,-1571.0,-33.0,-752.0,-1451.0,-1537.0,-1932.0,687.0,,-6589.0,15.0
中山,6,1,オストラヴァ,林徹　　,451.0,-446.0,-518.0,-95.0,276.0,-216.0,,,-548.0,5.0
中山,6,2,ヤコブセン,斎藤誠　,-160.0,-140.0,-547.0,394.0,-1630.0,202.0,289.0,,-1592.0,8.0
中山,6,3,ココロビジン,武市康男,-1162.0,-316.0,47.0,-1462.0,-511.0,-1800.0,,,-5204.0,12.0
中山,6,4,リガーレ,池江泰寿,115.0,-776.0,-643.0,-1427.0,-489.0,-718.0,,,-3938.0,9.0
中山,6,5,カゼノタカトシ,久保田貴,-472.0,192.0,330.0,-284.0,-388.0,-668.0,,,-1290.0,7.0
中山,6,6,ラーナローザ,畠山吉宏,246.0,-555.0,-901.0,-297.0,609.0,-356.0,,,-1254.0,6.0
中山,6,7,コスモキャバリエ,高木登　,149.0,-546.0,528.0,647.0,1330.0,311.0,38.0,,2457.0,3.0
中山,6,8,ジェットブレード,青木孝文,568.0,716.0,525.0,92.0,147.0,1683.0,-497.0,,3234.0,2.0
中山,6,9,スモーキーゴッド,萩原清　,203.0,-215.0,-683.0,236.0,533.0,229.0,-413.0,,-110.0,4.0
中山,6,10,ドーバーブライト,西田雄一,635.0,-1556.0,-1989.0,-801.0,-750.0,-65.0,,,-4526.0,10.0
中山,6,11,ビッキーファースト,武幸四郎,792.0,949.0,1110.0,761.0,1807.0,1166.0,,,6585.0,1.0
中山,6,12,アマキヒ,国枝栄　,-472.0,-328.0,-1192.0,-1342.0,-744.0,-856.0,,,-4934.0,11.0
中山,7,1,テイキットイージー,萱野浩二,1058.0,-538.0,187.0,243.0,-34.0,-450.0,-316.0,,150.0,9.0
中山,7,2,ヴァンナチュール,林徹　　,451.0,-446.0,-518.0,-446.0,-170.0,-216.0,-681.0,,-2026.0,11.0
中山,7,3,スカパラダイス,大和田成,-1150.0,444.0,462.0,-521.0,-219.0,-1485.0,,,-2469.0,12.0
中山,7,4,モスクロッサー,国枝栄　,-472.0,-328.0,-1192.0,289.0,-245.0,-856.0,-773.0,,-3577.0,15.0
中山,7,5,ディアマイサン,浅利英明,,,,,,,,,,
中山,7,6,パラダイスリズム,伊藤伸一,730.0,681.0,34.0,98.0,-14.0,-698.0,-502.0,,329.0,8.0
中山,7,7,カラーオブジアース,上原佑紀,828.0,2171.0,1702.0,1594.0,408.0,2645.0,158.0,,9506.0,1.0
中山,7,8,コレクテイニア,戸田博文,550.0,-457.0,408.0,-1744.0,142.0,-115.0,,,-1216.0,10.0
中山,7,9,ヴァイザーバルコ,水野貴広,760.0,192.0,-1655.0,152.0,14.0,1207.0,,,670.0,4.0
中山,7,10,イクリール,青木孝文,568.0,716.0,525.0,403.0,560.0,1683.0,,,4455.0,3.0
中山,7,11,トラストボス,高橋文雅,398.0,-59.0,-440.0,454.0,45.0,194.0,,,592.0,6.0
中山,7,12,メジャーレーベル,木村哲也,-20.0,-114.0,776.0,-152.0,411.0,-327.0,,,574.0,7.0
中山,7,13,ゴールデンステップ,和田勇介,-461.0,-890.0,-107.0,-536.0,65.0,-558.0,-435.0,,-2922.0,13.0
中山,7,14,ペリプルス,佐藤吉勝,-792.0,688.0,-1821.0,3499.0,127.0,-1071.0,,,630.0,5.0
中山,7,15,ボクラヲツナグモノ,清水英克,-235.0,1176.0,2475.0,405.0,359.0,1660.0,141.0,,5981.0,2.0
中山,7,16,ズイウンゴサイ,武市康男,-1162.0,-316.0,47.0,11.0,-197.0,-1800.0,,,-3417.0,14.0
中山,8,1,ルークススペイ,伊藤圭三,-1387.0,1153.0,919.0,557.0,244.0,-144.0,,,1342.0,10.0
中山,8,2,ジャスパーソレイユ,森秀行　,745.0,1070.0,1009.0,-168.0,1615.0,848.0,1941.0,,7060.0,1.0
中山,8,3,エコロヴァイス,堀宣行　,562.0,186.0,429.0,69.0,804.0,352.0,1091.0,,3493.0,4.0
中山,8,4,フォースミラクル,加藤征弘,-552.0,-362.0,40.0,313.0,347.0,-1018.0,-586.0,,-1818.0,13.0
中山,8,5,エポカスピーガ,田中剛　,266.0,189.0,820.0,2070.0,247.0,1035.0,,,4627.0,2.0
中山,8,6,アイビーヒメチャン,牧光二　,-404.0,-542.0,911.0,919.0,473.0,816.0,-234.0,,1939.0,9.0
中山,8,7,ブラックトルネード,佐藤吉勝,-792.0,688.0,753.0,-1387.0,451.0,-1071.0,,,-1358.0,12.0
中山,8,8,アスタールフナ,中竹和也,-120.0,536.0,-161.0,419.0,394.0,1491.0,,,2559.0,6.0
中山,8,9,セギレエルビエント,伊坂重信,-1441.0,-2878.0,-1935.0,-1773.0,-1715.0,-1876.0,137.0,,-11481.0,15.0
中山,8,10,ハッピービバーク,嘉藤貴行,-137.0,59.0,476.0,357.0,552.0,574.0,628.0,,2509.0,7.0
中山,8,11,ハクサンアイリス,高橋一哉,-552.0,-958.0,-3120.0,-1864.0,-2381.0,-1600.0,,,-10475.0,14.0
中山,8,12,サブアトミック,伊藤圭三,-1387.0,1153.0,919.0,557.0,244.0,-144.0,,,1342.0,10.0
中山,8,13,ミツカネリブラ,清水英克,-235.0,1176.0,-1236.0,761.0,1.0,1660.0,,,2127.0,8.0
中山,8,14,スターランウェイ,斎藤誠　,-160.0,-140.0,673.0,394.0,2099.0,202.0,,,3068.0,5.0
中山,8,15,ニシノジェダイ,宮本博　,-28.0,-544.0,1351.0,1214.0,-251.0,1846.0,,,3588.0,3.0
中山,9,1,ダイシンヤマト,戸田博文,550.0,-457.0,408.0,-1744.0,762.0,-115.0,-575.0,,-1171.0,9.0
中山,9,2,エコロマーズ,牧浦充徳,473.0,810.0,1174.0,894.0,952.0,1733.0,,,6036.0,1.0
中山,9,3,ヒロノゴウカイ,蛯名利弘,-668.0,-628.0,-3082.0,-1318.0,-1358.0,-1183.0,,,-8237.0,11.0
中山,9,4,エンファサイズ,小笠倫弘,-405.0,-21.0,-303.0,627.0,414.0,-134.0,-25.0,,153.0,7.0
中山,9,5,シルバープリペット,松山将樹,-1571.0,-972.0,-752.0,-307.0,-1537.0,-1932.0,687.0,,-6384.0,10.0
中山,9,6,ペリファーニア,鹿戸雄一,-72.0,328.0,1756.0,274.0,1108.0,246.0,-913.0,,2727.0,3.0
中山,9,7,ケイケイ,杉浦宏昭,-663.0,63.0,298.0,-294.0,882.0,835.0,,,1121.0,5.0
中山,9,8,メタルスピード,斎藤誠　,-160.0,-140.0,-547.0,171.0,2099.0,202.0,,,1625.0,4.0
中山,9,9,ノーダブルディップ,古賀慎明,319.0,-225.0,132.0,-448.0,73.0,-420.0,,,-569.0,8.0
中山,9,10,ホウオウシェリー,池上昌和,886.0,505.0,1307.0,357.0,42.0,697.0,1112.0,,4906.0,2.0
中山,9,11,ラテラルシンキング,黒岩陽一,-179.0,368.0,358.0,-161.0,543.0,-509.0,,,420.0,6.0
中山,10,1,アンリーロード,茶木太樹,67.0,-570.0,-1437.0,-374.0,-709.0,-693.0,,,-3716.0,16.0
中山,10,2,ナックイルシーブ,杉浦宏昭,-663.0,63.0,298.0,-1370.0,-233.0,835.0,,,-1070.0,10.0
中山,10,3,ルクスビッグスター,清水久詞,1059.0,-771.0,357.0,1448.0,-1042.0,141.0,,,1192.0,8.0
中山,10,4,ミッキーツインクル,中内田充,-178.0,-80.0,-768.0,-487.0,-191.0,-1077.0,-158.0,,-2939.0,14.0
中山,10,5,ストロングウィル,橋口慎介,-20.0,20.0,-714.0,-936.0,-5.0,-489.0,44.0,,-2100.0,11.0
中山,10,6,ロジマンボ,古賀慎明,319.0,-225.0,132.0,-448.0,-260.0,-420.0,,,-902.0,9.0
中山,10,7,キュクヌス,池江泰寿,115.0,-776.0,-643.0,-70.0,-489.0,-718.0,,,-2581.0,12.0
中山,10,8,トラマンダーレ,鹿戸雄一,-72.0,328.0,1756.0,274.0,596.0,246.0,416.0,,3544.0,1.0
中山,10,9,エレクトリックブギ,鹿戸雄一,-72.0,328.0,1756.0,-587.0,596.0,246.0,,,2267.0,6.0
中山,10,10,ポッドボレット,辻野泰之,-268.0,209.0,1018.0,123.0,424.0,890.0,406.0,,2802.0,5.0
中山,10,11,デコラシオン,高木登　,149.0,-546.0,528.0,1136.0,1330.0,311.0,,,2908.0,4.0
中山,10,12,コスモフリーゲン,畠山吉宏,246.0,-555.0,-901.0,-389.0,609.0,-356.0,-1274.0,,-2620.0,13.0
中山,10,13,ショーマンフリート,手塚貴久,392.0,-439.0,1523.0,-457.0,492.0,353.0,321.0,,2185.0,7.0
中山,10,14,アドマイヤマツリ,宮田敬介,-913.0,-81.0,-511.0,23.0,-580.0,-1342.0,,,-3404.0,15.0
中山,10,15,ホウオウラスカーズ,高木登　,149.0,-546.0,528.0,1136.0,1330.0,311.0,73.0,,2981.0,3.0
中山,10,16,ヴルカーノ,稲垣幸雄,1099.0,1108.0,61.0,-580.0,606.0,635.0,63.0,,2992.0,2.0
中山,11,1,ジュンウィンダム,浜田多実,-40.0,-325.0,1671.0,-555.0,659.0,-228.0,-313.0,,869.0,9.0
中山,11,2,スズカコテキタイ,奥村武　,-493.0,218.0,-818.0,-1199.0,173.0,-309.0,,,-2428.0,14.0
中山,11,3,インユアパレス,須貝尚介,295.0,-255.0,141.0,-43.0,353.0,-31.0,,,460.0,10.0
中山,11,4,マスクオールウィン,牧光二　,-404.0,149.0,911.0,-471.0,473.0,816.0,,,1474.0,8.0
中山,11,5,サンライズアムール,小林真也,198.0,122.0,1467.0,336.0,730.0,878.0,247.0,,3978.0,3.0
中山,11,6,ジャスパーゴールド,森秀行　,745.0,-249.0,1009.0,148.0,1615.0,848.0,-200.0,,3916.0,4.0
中山,11,7,グッジョブ,牧浦充徳,473.0,178.0,648.0,188.0,952.0,1733.0,565.0,,4737.0,2.0
中山,11,8,メズメライザー,千田輝彦,252.0,310.0,1742.0,588.0,2724.0,2595.0,936.0,,9147.0,1.0
中山,11,9,ボナンザ,庄野靖志,-69.0,-163.0,-125.0,-161.0,142.0,277.0,,,-99.0,11.0
中山,11,10,ステラフィオーレ,小栗実　,247.0,127.0,141.0,286.0,336.0,1727.0,381.0,,3245.0,5.0
中山,11,11,バトルクライ,高木登　,149.0,705.0,959.0,1136.0,-36.0,311.0,,,3224.0,6.0
中山,11,12,カリボール,西村真幸,251.0,433.0,-1361.0,112.0,-318.0,-884.0,-109.0,,-1876.0,12.0
中山,11,13,ハチメンロッピ,矢野英一,-275.0,-473.0,-1147.0,-277.0,-1282.0,-1440.0,-1038.0,,-5932.0,15.0
中山,11,14,バグラダス,嘉藤貴行,-137.0,-189.0,476.0,-8.0,552.0,574.0,628.0,,1896.0,7.0
中山,11,15,ハコダテブショウ,相沢郁　,688.0,-224.0,-726.0,-539.0,-1186.0,-5.0,-218.0,,-2210.0,13.0
中山,11,16,レッドゲイル,浅利英明,,,,,,,,,,
中山,12,1,アルタビスタ,松永幹夫,658.0,306.0,1549.0,735.0,1121.0,1482.0,397.0,,6248.0,1.0
中山,12,2,アンブロジアーナ,上原博之,-93.0,-93.0,-279.0,909.0,-296.0,268.0,,,416.0,7.0
中山,12,3,ルージュアベリア,田中博康,73.0,57.0,112.0,-28.0,-94.0,-16.0,,,104.0,8.0
中山,12,4,イゾラフェリーチェ,鹿戸雄一,-72.0,328.0,57.0,-587.0,596.0,246.0,-116.0,,452.0,6.0
中山,12,5,メテオールライト,萩原清　,203.0,-215.0,382.0,-165.0,533.0,229.0,81.0,,1048.0,5.0
中山,12,6,エンセリオ,小笠倫弘,-405.0,-21.0,-35.0,-360.0,-1094.0,-134.0,,,-2049.0,12.0
中山,12,7,グレノークス,宮田敬介,-913.0,-81.0,-842.0,-344.0,-580.0,-1342.0,,,-4102.0,14.0
中山,12,8,アパイシュナール,田村康仁,-927.0,-1367.0,-584.0,-570.0,-1080.0,-1042.0,-292.0,,-5862.0,16.0
中山,12,9,タガノチョコラータ,角田晃一,-192.0,660.0,371.0,199.0,975.0,59.0,-59.0,,2013.0,4.0
中山,12,10,サツキノジョウ,武井亮　,571.0,255.0,1402.0,-229.0,550.0,1211.0,,,3760.0,3.0
中山,12,11,アルドール,手塚貴久,392.0,-439.0,-673.0,-457.0,492.0,353.0,139.0,,-193.0,9.0
中山,12,12,エリカコレクト,国枝栄　,-472.0,-328.0,-611.0,-581.0,-744.0,-856.0,-335.0,,-3927.0,13.0
中山,12,13,ブルーペクトライト,宮地貴稔,-79.0,-103.0,539.0,919.0,970.0,1592.0,,,3838.0,2.0
中山,12,14,ナックダンス,杉浦宏昭,-663.0,63.0,203.0,-1370.0,-233.0,835.0,,,-1165.0,11.0
中山,12,15,ラヴオントップ,西村真幸,251.0,-1152.0,-1361.0,-317.0,-578.0,-884.0,-109.0,,-4150.0,15.0
中山,12,16,カフェアローロ,古賀慎明,319.0,-225.0,-591.0,115.0,-260.0,-420.0,,,-1062.0,10.0
中京,1,1,ヴェロニカペルシカ,田島俊明,-70.0,-704.0,670.0,635.0,-107.0,524.0,,,948.0,6.0
中京,1,2,エーデルムート,矢野英一,-516.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,-39.0,,-5070.0,14.0
中京,1,3,イチトゼロノアイダ,石坂公一,-82.0,857.0,149.0,-12.0,-223.0,31.0,,,720.0,7.0
中京,1,4,ペンテリコン,武幸四郎,411.0,706.0,856.0,761.0,304.0,907.0,-78.0,,3867.0,2.0
中京,1,5,ラヴィングユー,谷潔　　,155.0,-381.0,1748.0,-474.0,1249.0,155.0,450.0,,2902.0,5.0
中京,1,6,エメラルドシティー,西園翔太,-64.0,182.0,997.0,889.0,431.0,637.0,,,3072.0,4.0
中京,1,7,サラサラヘアー,前川恭子,,,,,,,,,,
中京,1,8,トウカイディアマン,茶木太樹,-113.0,223.0,441.0,-404.0,-275.0,-224.0,,,-352.0,9.0
中京,1,9,セレジェイラ,西村真幸,-56.0,-253.0,-1361.0,-1426.0,-318.0,-423.0,662.0,,-3175.0,12.0
中京,1,10,コヒロ,羽月友彦,232.0,59.0,-40.0,-233.0,-476.0,-52.0,,,-510.0,10.0
中京,1,11,リリードリーマー,平田修　,-484.0,-323.0,-751.0,-902.0,-1577.0,-208.0,-383.0,,-4628.0,13.0
中京,1,12,ザカート,高柳瑞樹,-245.0,-390.0,-836.0,-465.0,-440.0,-606.0,,,-2982.0,11.0
中京,1,13,エイミーショコラ,小椋研介,-1338.0,-2652.0,-1498.0,-2190.0,-2200.0,-396.0,-1636.0,,-11910.0,15.0
中京,1,14,テイエムダイスター,宮地貴稔,-76.0,610.0,539.0,-770.0,357.0,-76.0,,,584.0,8.0
中京,1,15,カーラ,森田直行,-110.0,1291.0,957.0,945.0,1488.0,-100.0,470.0,,4941.0,1.0
中京,1,16,ヒロスズラン,角田晃一,531.0,488.0,371.0,1151.0,67.0,896.0,,,3504.0,3.0
中京,2,1,ダイハッシュウ,牧田和弥,996.0,-825.0,-180.0,-1088.0,-9.0,1054.0,-911.0,,-963.0,8.0
中京,2,2,インターアーバン,野中賢二,-320.0,-335.0,28.0,-237.0,279.0,-836.0,-654.0,,-2075.0,11.0
中京,2,3,パープルヘイズ,千田輝彦,574.0,1193.0,1742.0,1224.0,1519.0,1290.0,936.0,,8478.0,1.0
中京,2,4,ゲンパチスラッガー,佐々木晶,71.0,274.0,440.0,752.0,-321.0,554.0,,,1770.0,4.0
中京,2,5,ワカミヤプリンス,藤野健太,-1299.0,-1027.0,-1080.0,-1075.0,179.0,-291.0,,,-4593.0,13.0
中京,2,6,オンザバサラ,大和田成,176.0,1366.0,991.0,961.0,-594.0,3217.0,,,6117.0,2.0
中京,2,7,ナイトダンサー,佐藤吉勝,1339.0,-1237.0,753.0,-1387.0,-691.0,158.0,,,-1065.0,9.0
中京,2,8,タイキフィアリーベ,中尾秀正,-381.0,-210.0,603.0,320.0,153.0,-157.0,,,328.0,6.0
中京,2,9,ナックエルドラド,小野次郎,244.0,-341.0,-356.0,1329.0,549.0,-182.0,,,1243.0,5.0
中京,2,10,シウダーエヴィータ,田中博康,-25.0,-148.0,112.0,152.0,-94.0,-622.0,,,-625.0,7.0
中京,2,11,プレシャスアワーズ,金成貴史,244.0,548.0,1519.0,126.0,226.0,19.0,,,2682.0,3.0
中京,2,12,ハクサンハナビ,加藤士津,-181.0,-612.0,637.0,-1271.0,562.0,-314.0,,,-1179.0,10.0
中京,2,13,キャストロププ,尾形和幸,-172.0,-840.0,-1767.0,-605.0,381.0,-963.0,,,-3966.0,12.0
中京,3,1,カワキタホクレア,伊坂重信,-447.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,-913.0,,-8416.0,15.0
中京,3,2,モズシューター,飯田祐史,-301.0,680.0,-542.0,472.0,-667.0,-429.0,,,-787.0,8.0
中京,3,3,ルクスコスモス,四位洋文,215.0,200.0,466.0,403.0,404.0,346.0,,,2034.0,2.0
中京,3,4,コパノハワード,梅田智之,-342.0,-462.0,-1800.0,-782.0,-626.0,-778.0,,,-4790.0,13.0
中京,3,5,アラック,小椋研介,-1338.0,-2652.0,-1498.0,-2190.0,-2200.0,-396.0,,,-10274.0,16.0
中京,3,6,サラティーノ,石坂公一,-82.0,857.0,149.0,-12.0,-223.0,31.0,,,720.0,3.0
中京,3,7,フェアゴー,西田雄一,-226.0,739.0,536.0,-801.0,252.0,-733.0,,,-233.0,6.0
中京,3,8,アンノドミニ,佐々木晶,71.0,274.0,440.0,752.0,1246.0,554.0,,,3337.0,1.0
中京,3,9,プリンスドール,池江泰寿,98.0,-1038.0,-333.0,-1427.0,-381.0,-259.0,,,-3340.0,10.0
中京,3,10,サニースマイル,羽月友彦,232.0,59.0,-40.0,-233.0,-476.0,-52.0,-621.0,,-1131.0,9.0
中京,3,11,ハクサンリンド,菊川正達,-403.0,71.0,-1135.0,-352.0,-1450.0,-1295.0,,,-4564.0,12.0
中京,3,12,ケイアイブイスリー,平田修　,-484.0,-323.0,-751.0,-902.0,-1577.0,-208.0,,,-4245.0,11.0
中京,3,13,チュウワロンドン,庄野靖志,8.0,-417.0,-125.0,14.0,142.0,12.0,,,-366.0,7.0
中京,3,14,ハウリングウィンド,安田翔伍,-223.0,283.0,44.0,-114.0,413.0,30.0,,,433.0,4.0
