場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,5,4,ブルースバローズ,中内田充,106.0,95.0,95.0,100.0,98.0,103.0,,,99.5,8.0
中京,5,5,サンカシグレ,粕谷昌央,40.0,98.0,79.0,91.0,54.0,86.0,133.0,,83.0,17.0
中京,5,6,マイネルイグザルト,西園正都,113.0,95.0,93.0,104.0,106.0,107.0,102.0,,102.857,4.0
中京,5,7,パワーオブドリーム,上原佑紀,129.0,95.0,111.0,102.0,105.0,97.0,,,106.5,2.0
中京,5,8,コジオスコ,武幸四郎,114.0,109.0,107.0,107.0,115.0,113.0,105.0,,110.0,1.0
中京,5,9,アデニウム,田島俊明,93.0,94.0,92.0,105.0,102.0,104.0,,,98.333,10.0
中京,5,10,ジョウショーサクラ,中尾秀正,92.0,98.0,103.0,104.0,101.0,98.0,,,99.333,9.0
中京,5,11,リケアルフナ,蛯名利弘,51.0,86.0,72.0,103.0,85.0,80.0,,,79.5,18.0
中京,5,12,マンゲタック,古賀慎明,122.0,109.0,101.0,105.0,97.0,101.0,105.0,,105.714,3.0
中京,5,13,クラウドプリーザー,菊沢隆徳,85.0,104.0,107.0,104.0,97.0,111.0,,,101.333,7.0
中京,5,14,マナミン,高橋康之,109.0,93.0,105.0,86.0,92.0,105.0,,,98.333,10.0
中京,5,15,ジョインザフレイ,安田翔伍,94.0,105.0,103.0,99.0,101.0,100.0,110.0,,101.714,6.0
中京,5,16,カリビアンブルー,池江泰寿,102.0,89.0,97.0,88.0,97.0,97.0,,,95.0,15.0
中京,5,17,スリーラーケン,高橋義忠,91.0,106.0,98.0,100.0,98.0,92.0,,,97.5,13.0
中京,5,18,エンゲージプライド,新谷功一,105.0,96.0,96.0,96.0,97.0,94.0,85.0,,95.571,14.0
中京,6,1,ジュタドール,天間昭一,71.0,93.0,82.0,96.0,89.0,76.0,92.0,,85.571,12.0
中京,6,2,テンホワイトラブ,小西一男,81.0,93.0,98.0,100.0,93.0,90.0,106.0,,94.429,8.0
中京,6,3,スターザサンライズ,小椋研介,55.0,71.0,77.0,73.0,78.0,91.0,,,74.167,14.0
中京,6,4,ベルダイナフェロー,東田明士,,,,,,,,,,
中京,6,5,レアリゼアンレーヴ,高橋一哉,60.0,91.0,63.0,151.0,75.0,70.0,,,85.0,13.0
中京,6,6,エコロカレン,奥平雅士,63.0,98.0,97.0,109.0,100.0,82.0,,,91.5,10.0
中京,6,7,ラジエル,嘉藤貴行,109.0,101.0,104.0,100.0,105.0,102.0,126.0,,106.714,1.0
中京,6,8,エイシンコクスン,大久保龍,98.0,99.0,101.0,108.0,93.0,96.0,96.0,,98.714,6.0
中京,6,9,シュテルンロット,高橋康之,109.0,102.0,91.0,117.0,102.0,105.0,,,104.333,3.0
中京,6,10,シウン,矢野英一,68.0,86.0,92.0,92.0,93.0,91.0,84.0,,86.571,11.0
中京,6,11,カルネヴァーレ,菊沢隆徳,85.0,101.0,100.0,104.0,109.0,111.0,101.0,,101.571,5.0
中京,6,12,ベレニーチェ,武英智　,104.0,103.0,101.0,103.0,104.0,105.0,,,103.333,4.0
中京,6,13,メイショウザンゲツ,鈴木孝志,82.0,98.0,104.0,101.0,92.0,88.0,85.0,,92.857,9.0
中京,6,14,クインズセレネ,野中賢二,92.0,98.0,100.0,105.0,92.0,86.0,,,95.5,7.0
中京,6,15,レイフロレット,井上智史,,,,,,,,,,
中京,6,16,ランスオブセヘル,奥村豊　,111.0,100.0,103.0,104.0,106.0,101.0,109.0,,104.857,2.0
中京,7,1,ゴルデールスカー,加藤公太,,,,,,,,,,
中京,7,2,リリーアロー,平田修　,88.0,93.0,95.0,78.0,99.0,97.0,,,91.667,11.0
中京,7,3,ヒラリーステップ,天間昭一,71.0,93.0,82.0,96.0,95.0,76.0,,,85.5,13.0
中京,7,4,ジュンラトゥール,浜田多実,119.0,100.0,109.0,109.0,108.0,117.0,94.0,,108.0,3.0
中京,7,5,ウインドワンピース,平田修　,88.0,93.0,95.0,78.0,99.0,97.0,,,91.667,11.0
中京,7,6,コスモフレディ,水野貴広,89.0,102.0,106.0,102.0,108.0,83.0,,,98.333,8.0
中京,7,7,アスクムービーオン,前川恭子,,,,,,,,,,
中京,7,8,フェルメール,萩原清　,107.0,96.0,104.0,89.0,107.0,95.0,105.0,,100.429,6.0
中京,7,9,チェイスザウィンド,石栗龍彦,190.0,110.0,106.0,93.0,81.0,113.0,86.0,,111.286,1.0
中京,7,10,ロストボール,加藤和宏,114.0,92.0,89.0,76.0,84.0,98.0,,,92.167,10.0
中京,7,11,ニシノパプルブリリ,矢野英一,68.0,86.0,92.0,92.0,77.0,91.0,,,84.333,14.0
中京,7,12,メイショウヘール,大橋勇樹,87.0,97.0,101.0,96.0,105.0,88.0,95.0,,95.571,9.0
中京,7,13,シャハザマーン,藤原英昭,112.0,95.0,95.0,97.0,94.0,99.0,,,98.667,7.0
中京,7,14,ブライテストドーン,田島俊明,93.0,103.0,104.0,106.0,102.0,104.0,109.0,,103.0,4.0
中京,7,15,ホウオウエニシ,池上昌和,107.0,107.0,103.0,113.0,113.0,109.0,,,108.667,2.0
中京,7,16,レイワサンサン,高柳大輔,105.0,108.0,107.0,90.0,102.0,105.0,,,102.833,5.0
中京,8,1,オンザスカイ,佐藤悠太,,,,,,,,,,
中京,8,2,ルクルス,松永幹夫,104.0,103.0,112.0,112.0,106.0,104.0,109.0,,107.143,3.0
中京,8,3,バルミーウェザー,佐藤悠太,,,,,,,,,,
中京,8,4,ポッドコンティ,畠山吉宏,85.0,95.0,103.0,107.0,90.0,97.0,97.0,,96.286,10.0
中京,8,5,シャインヴィーナス,伊坂重信,55.0,76.0,88.0,82.0,89.0,90.0,,,80.0,14.0
中京,8,6,アオカミ,松山将樹,106.0,92.0,97.0,95.0,87.0,108.0,,,97.5,9.0
中京,8,7,オーサムデアラー,上原博之,82.0,99.0,98.0,121.0,96.0,95.0,103.0,,99.143,8.0
中京,8,8,ドンアレス,牧浦充徳,106.0,109.0,105.0,121.0,107.0,101.0,,,108.167,2.0
中京,8,9,シベリアンポラリス,蛯名正義,46.0,85.0,98.0,87.0,104.0,92.0,90.0,,86.0,13.0
中京,8,10,ペプチドヒナタ,武英智　,104.0,103.0,101.0,103.0,104.0,105.0,,,103.333,5.0
中京,8,11,グランレザンドール,高橋義忠,91.0,97.0,96.0,106.0,97.0,92.0,94.0,,96.143,11.0
中京,8,12,メイショウタクボク,高橋亮　,93.0,102.0,95.0,102.0,94.0,90.0,88.0,,94.857,12.0
中京,8,13,ワンダーカモン,吉村圭司,99.0,102.0,108.0,106.0,116.0,104.0,107.0,,106.0,4.0
中京,8,14,フィリップ,岩戸孝樹,144.0,98.0,93.0,97.0,89.0,92.0,91.0,,100.571,6.0
中京,8,15,ダイオジェナイト,稲垣幸雄,121.0,113.0,111.0,114.0,109.0,110.0,,,113.0,1.0
中京,8,16,ダオラダオラ,羽月友彦,107.0,102.0,100.0,91.0,96.0,99.0,104.0,,99.857,7.0
中京,9,1,シャドウキャッスル,藤原英昭,112.0,95.0,96.0,100.0,97.0,99.0,,,99.833,8.0
中京,9,2,エルムラント,鹿戸雄一,101.0,102.0,107.0,99.0,110.0,110.0,,,104.833,2.0
中京,9,3,メイショウツヨキ,飯田祐史,93.0,88.0,78.0,105.0,95.0,93.0,114.0,,95.143,10.0
中京,9,4,メイショウタマユラ,大橋勇樹,87.0,97.0,99.0,114.0,94.0,88.0,109.0,,98.286,9.0
中京,9,5,ブルーレース,宮本博　,89.0,94.0,103.0,110.0,98.0,102.0,125.0,,103.0,4.0
中京,9,6,フランクスピード,高野友和,113.0,99.0,106.0,102.0,106.0,104.0,104.0,,104.857,1.0
中京,9,7,ブルクトーア,長谷川浩,98.0,103.0,109.0,98.0,107.0,95.0,94.0,,100.571,7.0
中京,9,8,ザラタン,中竹和也,96.0,104.0,113.0,103.0,102.0,107.0,,,104.167,3.0
中京,9,9,ウィルサヴァイブ,須貝尚介,104.0,100.0,102.0,100.0,102.0,105.0,,,102.167,5.0
中京,9,10,ロヴィーサ,大根田裕,109.0,103.0,76.0,109.0,104.0,109.0,96.0,,100.857,6.0
中京,10,1,プルナチャンドラ,小野次郎,116.0,109.0,96.0,106.0,107.0,98.0,,,105.333,5.0
中京,10,2,モモンウールー,池添学　,93.0,95.0,108.0,105.0,102.0,93.0,,,99.333,12.0
中京,10,3,セレクティオ,橋口慎介,98.0,100.0,99.0,77.0,100.0,94.0,102.0,,95.714,15.0
中京,10,4,アスクデビューモア,福永祐一,115.0,117.0,111.0,110.0,103.0,100.0,,,109.333,3.0
中京,10,5,カイコウ,田島俊明,93.0,103.0,104.0,105.0,102.0,104.0,,,101.833,7.0
中京,10,6,エンツォウーノ,田中克典,114.0,110.0,113.0,93.0,119.0,108.0,,,109.5,2.0
中京,10,7,デフィニティーボ,上原佑紀,129.0,125.0,108.0,143.0,105.0,97.0,,,117.833,1.0
中京,10,8,タッチャブル,中村直也,95.0,102.0,98.0,95.0,113.0,99.0,,,100.333,11.0
中京,10,9,アンバードール,吉岡辰弥,102.0,113.0,107.0,93.0,104.0,107.0,,,104.333,6.0
中京,10,10,マサハヤウォルズ,今野貞一,100.0,98.0,98.0,84.0,91.0,97.0,,,94.667,16.0
中京,10,11,エスシーヤマト,加藤士津,89.0,103.0,104.0,108.0,106.0,97.0,100.0,,101.0,9.0
中京,10,12,ショウサンキズナ,松下武士,113.0,103.0,98.0,99.0,92.0,106.0,,,101.833,7.0
中京,10,13,ムジェロ,藤原英昭,112.0,95.0,95.0,93.0,94.0,99.0,104.0,,98.857,13.0
中京,10,14,カズタンジャー,新谷功一,105.0,102.0,96.0,105.0,97.0,94.0,105.0,,100.571,10.0
中京,10,15,キングオブフジ,角田晃一,114.0,107.0,102.0,104.0,107.0,114.0,,,108.0,4.0
中京,10,16,アルファヒディ,石坂公一,98.0,97.0,101.0,84.0,108.0,101.0,,,98.167,14.0
中京,11,1,テイエムスパーダ,小椋研介,55.0,21.0,63.0,73.0,78.0,91.0,62.0,,63.286,18.0
中京,11,2,エポックヴィーナス,新谷功一,105.0,77.0,96.0,105.0,97.0,94.0,,,95.667,14.0
中京,11,3,リバーラ,高柳瑞樹,69.0,114.0,99.0,92.0,95.0,93.0,79.0,,91.571,15.0
中京,11,4,セントメモリーズ,斎藤誠　,103.0,96.0,97.0,93.0,109.0,99.0,,,99.5,8.0
中京,11,5,コラソンビート,加藤士津,89.0,107.0,96.0,108.0,98.0,97.0,103.0,,99.714,6.0
中京,11,6,シングザットソング,高野友和,113.0,111.0,106.0,96.0,106.0,104.0,104.0,,105.714,3.0
中京,11,7,イフェイオン,杉山佳明,113.0,127.0,100.0,108.0,108.0,111.0,95.0,,108.857,1.0
中京,11,8,ドナベティ,矢作芳人,100.0,102.0,99.0,98.0,107.0,99.0,92.0,,99.571,7.0
中京,11,9,カピリナ,田島俊明,93.0,90.0,92.0,105.0,99.0,104.0,,,97.167,12.0
中京,11,10,モリノドリーム,鹿戸雄一,101.0,85.0,107.0,104.0,110.0,110.0,98.0,,102.143,5.0
中京,11,11,クランフォード,杉山晴紀,109.0,113.0,106.0,105.0,106.0,107.0,109.0,,107.857,2.0
中京,11,12,ベガリス,高橋義忠,91.0,62.0,98.0,72.0,97.0,92.0,101.0,,87.571,16.0
中京,11,13,グランテスト,今野貞一,100.0,57.0,86.0,84.0,98.0,97.0,,,87.0,17.0
中京,11,14,エトヴプレ,藤岡健一,92.0,59.0,99.0,110.0,100.0,107.0,111.0,,96.857,13.0
中京,11,15,オードリーバローズ,清水久詞,98.0,88.0,101.0,118.0,98.0,91.0,,,99.0,10.0
中京,11,16,ワイドラトゥール,藤原英昭,112.0,87.0,96.0,97.0,97.0,99.0,,,98.0,11.0
中京,11,17,スウィープフィート,庄野靖志,100.0,101.0,103.0,93.0,101.0,100.0,97.0,,99.286,9.0
中京,11,18,ナナオ,小栗実　,106.0,129.0,108.0,86.0,102.0,97.0,,,104.667,4.0
中京,12,1,スウィートリワード,宮本博　,89.0,94.0,103.0,95.0,98.0,102.0,91.0,,96.0,12.0
中京,12,2,ウインラグラス,吉田直弘,91.0,99.0,92.0,112.0,105.0,97.0,105.0,,100.143,8.0
中京,12,3,ピースフルナイト,高野友和,113.0,99.0,106.0,96.0,106.0,104.0,103.0,,103.857,3.0
中京,12,4,ワールドシリーズ,中内田充,106.0,99.0,95.0,93.0,96.0,103.0,92.0,,97.714,9.0
中京,12,5,エルプロフェッサー,高橋康之,109.0,102.0,105.0,98.0,102.0,105.0,,,103.5,5.0
中京,12,6,ベルタソ,小崎憲　,104.0,91.0,86.0,105.0,86.0,110.0,,,97.0,11.0
中京,12,7,マイネルトゥルネー,梅田智之,89.0,92.0,96.0,93.0,95.0,84.0,110.0,,94.143,14.0
中京,12,8,サクソフィーナ,田中博康,98.0,101.0,92.0,99.0,95.0,94.0,90.0,,95.571,13.0
中京,12,9,ガットネロ,東田明士,,,,,,,,,,
中京,12,10,ハッピーデービー,鈴木伸尋,62.0,90.0,99.0,87.0,96.0,87.0,82.0,,86.143,16.0
中京,12,11,ソレントフレイバー,久保田貴,105.0,103.0,102.0,105.0,104.0,107.0,95.0,,103.0,6.0
中京,12,12,ランベントライト,田島俊明,93.0,103.0,92.0,106.0,99.0,104.0,84.0,,97.286,10.0
中京,12,13,ラブカムーン,千田輝彦,120.0,111.0,117.0,109.0,115.0,123.0,,,115.833,1.0
中京,12,14,アドマイヤジェイ,友道康夫,102.0,95.0,102.0,116.0,100.0,107.0,92.0,,102.0,7.0
中京,12,15,カゲンノツキ,勢司和浩,88.0,91.0,95.0,85.0,94.0,83.0,,,89.333,15.0
中京,12,16,ブラックサンライズ,井上智史,,,,,,,,,,
中京,12,17,クリノハレルヤ,武英智　,104.0,103.0,105.0,103.0,104.0,105.0,101.0,,103.571,4.0
中京,12,18,カフェクロニクル,堀宣行　,102.0,102.0,108.0,111.0,108.0,110.0,111.0,,107.429,2.0
阪神,1,1,アンジュアルディ,昆貢　　,109.0,87.0,88.0,96.0,101.0,95.0,112.0,,98.286,7.0
阪神,1,2,アルディスティーノ,安田翔伍,107.0,105.0,100.0,99.0,101.0,103.0,,,102.5,4.0
阪神,1,3,ショウナンマハト,清水久詞,96.0,95.0,88.0,93.0,95.0,100.0,,,94.5,8.0
阪神,1,4,ハギノコラソン,寺島良　,84.0,96.0,96.0,99.0,89.0,94.0,,,93.0,9.0
阪神,1,5,カフジキームン,河嶋宏樹,125.0,143.0,140.0,148.0,124.0,134.0,,,135.667,1.0
阪神,1,6,グラブビクトリー,高橋義忠,97.0,106.0,96.0,100.0,98.0,100.0,,,99.5,6.0
阪神,1,7,アンデルマット,梅田智之,88.0,94.0,88.0,91.0,88.0,95.0,,,90.667,11.0
阪神,1,8,ヒメモモアスク,野中賢二,101.0,95.0,100.0,98.0,102.0,104.0,,,100.0,5.0
阪神,1,9,セシアンベリル,武幸四郎,102.0,109.0,110.0,107.0,115.0,107.0,,,108.333,2.0
阪神,1,10,スーパーチャンド,西村真幸,87.0,98.0,90.0,88.0,95.0,96.0,,,92.333,10.0
阪神,1,11,ナムラクレープ,大橋勇樹,108.0,107.0,101.0,114.0,105.0,105.0,109.0,,107.0,3.0
阪神,2,1,グランカメリア,吉田直弘,107.0,93.0,104.0,101.0,105.0,101.0,105.0,,102.286,8.0
阪神,2,2,イフウドウドウ,角田晃一,89.0,104.0,102.0,109.0,101.0,100.0,98.0,,100.429,10.0
阪神,2,3,アイファーモービル,井上智史,,,,,,,,,,
阪神,2,4,テーオートムソン,奥村豊　,99.0,108.0,103.0,103.0,106.0,107.0,,,104.333,7.0
阪神,2,5,タガノテツ,荒川義之,109.0,104.0,113.0,118.0,107.0,101.0,,,108.667,2.0
阪神,2,6,オントゥザステージ,藤原英昭,95.0,105.0,95.0,100.0,97.0,93.0,104.0,,98.429,11.0
阪神,2,7,フェアリアルギフト,緒方努　,122.0,89.0,91.0,99.0,94.0,92.0,94.0,,97.286,12.0
阪神,2,8,バフェ,石橋守　,84.0,98.0,94.0,97.0,102.0,93.0,84.0,,93.143,13.0
阪神,2,9,メイショウタザワコ,石橋守　,84.0,98.0,94.0,97.0,102.0,93.0,84.0,,93.143,13.0
阪神,2,10,アスカノソング,宮地貴稔,168.0,119.0,45.0,122.0,155.0,135.0,,,124.0,1.0
阪神,2,11,ミルトライディーン,中竹和也,115.0,107.0,99.0,103.0,102.0,106.0,,,105.333,5.0
阪神,2,12,ミキノバカラ,大橋勇樹,108.0,107.0,101.0,114.0,94.0,105.0,,,104.833,6.0
阪神,2,13,バイアンドホールド,小栗実　,91.0,123.0,101.0,103.0,102.0,109.0,131.0,,108.571,3.0
阪神,2,14,クリノウィリアム,畑端省吾,111.0,111.0,110.0,102.0,102.0,111.0,,,107.833,4.0
阪神,2,15,モンサンヴデット,平田修　,93.0,96.0,95.0,91.0,86.0,92.0,,,92.167,15.0
阪神,2,16,ティルナノーグ,武英智　,101.0,98.0,101.0,100.0,104.0,101.0,,,100.833,9.0
阪神,3,1,マークオブゾロ,西村真幸,87.0,98.0,90.0,88.0,95.0,96.0,,,92.333,11.0
阪神,3,2,ゼンエスポワール,飯田祐史,80.0,108.0,97.0,105.0,89.0,93.0,107.0,,97.0,9.0
阪神,3,3,メイケイロゼッタ,河嶋宏樹,125.0,143.0,140.0,148.0,124.0,134.0,190.0,,143.429,1.0
阪神,3,4,リライトヒストリー,安達昭夫,86.0,79.0,99.0,86.0,96.0,95.0,,,90.167,12.0
阪神,3,5,ジーティーファラオ,矢作芳人,101.0,101.0,105.0,100.0,99.0,102.0,,,101.333,7.0
阪神,3,6,ビービーバザーク,武幸四郎,102.0,109.0,110.0,107.0,115.0,107.0,,,108.333,3.0
阪神,3,7,ミユンガー,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,,,100.333,8.0
阪神,3,8,ドクターストップ,深山雅史,116.0,105.0,98.0,100.0,102.0,113.0,104.0,,105.429,5.0
阪神,3,9,カンプウ,奥村豊　,99.0,108.0,103.0,103.0,104.0,107.0,140.0,,109.143,2.0
阪神,3,10,イモルテル,清水久詞,96.0,95.0,88.0,93.0,95.0,100.0,,,94.5,10.0
阪神,3,11,クロノスバレット,吉村圭司,99.0,100.0,108.0,107.0,96.0,110.0,,,103.333,6.0
阪神,3,12,ダシータピット,中竹和也,115.0,107.0,99.0,103.0,108.0,106.0,,,106.333,4.0
阪神,4,1,ラブリイグレイス,宮地貴稔,168.0,220.0,45.0,122.0,155.0,,,,142.0,1.0
阪神,4,2,ロネット,浜田多実,94.0,108.0,92.0,106.0,104.0,99.0,,,100.5,11.0
阪神,4,3,ウインレオネッサ,長谷川浩,100.0,95.0,109.0,98.0,107.0,102.0,,,101.833,7.0
阪神,4,4,カウンティフェア,高野友和,109.0,106.0,106.0,102.0,106.0,106.0,,,105.833,5.0
阪神,4,5,レフィナード,昆貢　　,109.0,87.0,98.0,96.0,90.0,95.0,112.0,,98.143,12.0
阪神,4,6,ランフォースマイル,渡辺薫彦,107.0,94.0,107.0,98.0,96.0,103.0,104.0,,101.286,9.0
阪神,4,7,ジュヌフィーユ,四位洋文,101.0,102.0,107.0,103.0,106.0,107.0,,,104.333,6.0
阪神,4,8,コンタンゴ,藤原英昭,95.0,105.0,96.0,100.0,97.0,93.0,,,97.667,14.0
阪神,4,9,マテンロウカナロア,野中賢二,101.0,95.0,97.0,98.0,92.0,104.0,117.0,,100.571,10.0
阪神,4,10,サウスオブロンドン,松永幹夫,109.0,108.0,99.0,108.0,106.0,107.0,109.0,,106.571,3.0
阪神,4,11,エニーサンダー,高橋一哉,170.0,65.0,95.0,52.0,75.0,84.0,,,90.167,15.0
阪神,4,12,メイショウツクモ,安達昭夫,86.0,79.0,86.0,86.0,90.0,95.0,,,87.0,16.0
阪神,4,13,ミトノオルフェ,前川恭子,,,,,,,,,,
阪神,4,14,ジーティームッシュ,矢作芳人,101.0,101.0,99.0,100.0,107.0,102.0,,,101.667,8.0
阪神,4,15,ローレルランウェイ,昆貢　　,109.0,87.0,98.0,96.0,90.0,95.0,112.0,,98.143,12.0
阪神,4,16,アラベラ,上村洋行,110.0,98.0,110.0,108.0,99.0,107.0,115.0,,106.714,2.0
阪神,4,17,フリアフロリダ,小栗実　,91.0,123.0,108.0,103.0,102.0,109.0,106.0,,106.0,4.0
阪神,5,1,フェアリーメドウ,河嶋宏樹,125.0,121.0,106.0,148.0,121.0,134.0,,,125.833,1.0
阪神,5,2,インフローレ,寺島良　,84.0,92.0,89.0,99.0,92.0,94.0,85.0,,90.714,12.0
阪神,5,3,ヒラボクカレラ,奥村豊　,99.0,100.0,107.0,103.0,106.0,107.0,,,103.667,6.0
阪神,5,4,クロユキ,松永幹夫,109.0,103.0,99.0,108.0,106.0,107.0,,,105.333,4.0
阪神,5,5,セルヴァンス,小椋研介,139.0,71.0,63.0,36.0,78.0,57.0,,,74.0,13.0
阪神,5,6,モンタルチーノ,庄野靖志,99.0,102.0,103.0,100.0,101.0,101.0,97.0,,100.429,11.0
阪神,5,7,スネーフリンガ,森田直行,91.0,100.0,100.0,108.0,111.0,107.0,,,102.833,7.0
阪神,5,8,マジカルシャイン,武英智　,101.0,103.0,105.0,100.0,104.0,101.0,103.0,,102.429,9.0
阪神,5,9,タガノアンファン,石坂公一,96.0,97.0,107.0,100.0,97.0,104.0,103.0,,100.571,10.0
阪神,5,10,レイピア,中竹和也,115.0,104.0,113.0,103.0,102.0,106.0,,,107.167,3.0
阪神,5,11,ウインマスカレード,宮本博　,116.0,94.0,103.0,110.0,98.0,110.0,,,105.167,5.0
阪神,5,12,チューラワンサ,高野友和,109.0,99.0,106.0,102.0,106.0,106.0,91.0,,102.714,8.0
阪神,5,13,ジャスパーディビネ,森秀行　,100.0,111.0,106.0,98.0,109.0,105.0,129.0,,108.286,2.0
阪神,6,1,セボンサデッセ,橋口慎介,102.0,100.0,99.0,98.0,100.0,97.0,,,99.333,11.0
阪神,6,2,ウィテカービート,昆貢　　,109.0,89.0,88.0,96.0,101.0,95.0,,,96.333,13.0
阪神,6,3,スマートシーカー,吉村圭司,99.0,102.0,108.0,107.0,96.0,110.0,,,103.667,7.0
阪神,6,4,ショーダンサー,大根田裕,106.0,103.0,114.0,109.0,112.0,109.0,96.0,,107.0,3.0
阪神,6,5,オーケーマヒナ,相沢郁　,104.0,96.0,95.0,87.0,98.0,100.0,,,96.667,12.0
阪神,6,6,アイオリア,奥村武　,56.0,100.0,87.0,90.0,93.0,97.0,,,87.167,15.0
阪神,6,7,タガノマカシヤ,中村直也,108.0,102.0,98.0,99.0,113.0,97.0,,,102.833,8.0
阪神,6,8,クリノラピダス,谷潔　　,107.0,106.0,111.0,95.0,100.0,105.0,,,104.0,6.0
阪神,6,9,ジェシーテソーロ,牧光二　,227.0,96.0,104.0,106.0,111.0,104.0,,,124.667,1.0
阪神,6,10,ショウナンバルドル,須貝尚介,97.0,100.0,101.0,100.0,101.0,100.0,109.0,,101.143,10.0
阪神,6,11,サンダーロード,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,,,105.833,5.0
阪神,6,12,メリークリスマス,小手川準,88.0,91.0,106.0,90.0,93.0,94.0,,,93.667,14.0
阪神,6,13,ヤマニンブークリエ,松永幹夫,109.0,103.0,112.0,108.0,106.0,107.0,,,107.5,2.0
阪神,6,14,カナルビーグル,佐藤悠太,,,,,,,,,,
阪神,6,15,タケルハーロック,高柳大輔,109.0,108.0,107.0,106.0,102.0,107.0,,,106.5,4.0
阪神,6,16,エコロスヴァル,森秀行　,100.0,111.0,105.0,98.0,98.0,105.0,,,102.833,8.0
阪神,7,1,カエルム,安田翔伍,107.0,97.0,103.0,97.0,93.0,103.0,111.0,,101.571,3.0
阪神,7,2,ヘザルフェン,昆貢　　,109.0,89.0,98.0,91.0,53.0,95.0,88.0,,89.0,5.0
阪神,7,3,コスモアミマネラ,柄崎将寿,,,,,,,,,,
阪神,7,4,トラストエムシー,北出成人,115.0,105.0,113.0,102.0,109.0,108.0,,,108.667,2.0
阪神,7,5,アットアブラスト,小椋研介,139.0,71.0,63.0,73.0,55.0,57.0,62.0,,74.286,6.0
阪神,7,6,アクアヴァーナル,四位洋文,101.0,114.0,107.0,120.0,119.0,107.0,111.0,,111.286,1.0
阪神,7,7,レインメーカー,佐藤悠太,,,,,,,,,,
阪神,7,8,クライミーアリバー,加藤公太,,,,,,,,,,
阪神,7,9,スピードリッチ,藤岡健一,91.0,106.0,99.0,110.0,82.0,96.0,111.0,,99.286,4.0
阪神,8,1,モズミツボシ,飯田祐史,80.0,88.0,97.0,84.0,89.0,93.0,107.0,,91.143,13.0
阪神,8,2,フリースタイル,畑端省吾,111.0,101.0,110.0,88.0,108.0,111.0,92.0,,103.0,7.0
阪神,8,3,リトルハピ,大久保龍,96.0,99.0,101.0,108.0,99.0,98.0,96.0,,99.571,9.0
阪神,8,4,ブリオメンテ,千田輝彦,103.0,111.0,115.0,109.0,119.0,113.0,108.0,,111.143,1.0
阪神,8,5,ブルーワール,高柳大輔,109.0,108.0,107.0,90.0,102.0,107.0,,,103.833,2.0
阪神,8,6,トモジャザーン,大根田裕,106.0,103.0,114.0,95.0,112.0,109.0,85.0,,103.429,6.0
阪神,8,7,ペネトレイトゴー,森秀行　,100.0,111.0,105.0,102.0,98.0,105.0,,,103.5,4.0
阪神,8,8,ギフテッドドリーム,松下武士,83.0,103.0,98.0,102.0,92.0,94.0,101.0,,96.143,12.0
阪神,8,9,ジェロニモス,中村直也,108.0,102.0,98.0,91.0,113.0,97.0,93.0,,100.286,8.0
阪神,8,10,ヤマカツレオン,谷潔　　,107.0,106.0,111.0,94.0,100.0,105.0,,,103.833,2.0
阪神,8,11,コッレヴェッキオ,高橋文雅,92.0,99.0,100.0,117.0,87.0,102.0,,,99.5,10.0
阪神,8,12,リュクスレオン,高柳瑞樹,140.0,84.0,91.0,83.0,95.0,98.0,,,98.5,11.0
阪神,8,13,ウォーターリーダー,藤野健太,21.0,106.0,85.0,78.0,103.0,96.0,,,81.5,14.0
阪神,8,14,タナバタ,武井亮　,106.0,102.0,110.0,93.0,104.0,106.0,,,103.5,4.0
阪神,9,1,マイネルラッシュ,水野貴広,43.0,102.0,84.0,103.0,86.0,106.0,,,87.333,10.0
阪神,9,2,ディアサクセサー,井上智史,,,,,,,,,,
阪神,9,3,グロリアラウス,斉藤崇史,97.0,92.0,96.0,90.0,101.0,98.0,,,95.667,7.0
阪神,9,4,タイキヴァンクール,中尾秀正,111.0,110.0,103.0,111.0,106.0,106.0,,,107.833,1.0
阪神,9,5,コーティアスマナー,高橋義忠,97.0,97.0,98.0,106.0,97.0,100.0,101.0,,99.429,4.0
阪神,9,6,アンビバレント,藤野健太,21.0,106.0,102.0,78.0,91.0,96.0,,,82.333,11.0
阪神,9,7,メイケイバートン,中竹和也,115.0,104.0,113.0,100.0,102.0,106.0,95.0,,105.0,2.0
阪神,9,8,テラステラ,矢作芳人,101.0,102.0,99.0,96.0,107.0,102.0,94.0,,100.143,3.0
阪神,9,9,ジュンゴールド,友道康夫,97.0,95.0,102.0,94.0,100.0,96.0,102.0,,98.0,6.0
阪神,9,10,ヤブサメ,石橋守　,84.0,94.0,98.0,108.0,102.0,93.0,84.0,,94.714,8.0
阪神,9,11,トラペジスト,秋山真一,,,,,,,,,,
阪神,9,12,ベルウッドブラボー,和田雄二,98.0,74.0,99.0,85.0,88.0,94.0,,,89.667,9.0
阪神,9,13,スカイハイ,清水久詞,96.0,96.0,101.0,103.0,98.0,100.0,,,99.0,5.0
