場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,9,1,ダイシンヤマト,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,7.0
中山,9,2,エコロマーズ,Ｍ．デム,389.0,1069.0,2450.0,2178.0,2596.0,,8682.0,1.0
中山,9,3,ヒロノゴウカイ,菅原隆一,-632.0,-525.0,-736.0,-641.0,-909.0,,-3443.0,8.0
中山,9,4,エンファサイズ,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,,6961.0,2.0
中山,9,5,シルバープリペット,丸田恭介,2211.0,438.0,-385.0,706.0,1212.0,,4182.0,3.0
中山,9,6,ペリファーニア,ルメール,-585.0,782.0,-170.0,-844.0,-914.0,,-1731.0,6.0
中山,9,7,ケイケイ,木幡巧也,-820.0,-1843.0,-867.0,-122.0,-432.0,,-4084.0,10.0
中山,9,8,メタルスピード,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,,-5049.0,11.0
中山,9,9,ノーダブルディップ,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,,1091.0,5.0
中山,9,10,ホウオウシェリー,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,,2140.0,4.0
中山,9,11,ラテラルシンキング,原優介　,-315.0,2126.0,-2557.0,-1704.0,-1489.0,,-3939.0,9.0
中山,10,1,アンリーロード,大野拓弥,-410.0,-369.0,1845.0,378.0,485.0,,1929.0,5.0
中山,10,2,ナックイルシーブ,佐藤翔馬,1830.0,-2486.0,-351.0,-2039.0,465.0,,-2581.0,10.0
中山,10,3,ルクスビッグスター,北村宏司,62.0,810.0,1000.0,106.0,-7.0,,1971.0,4.0
中山,10,4,ミッキーツインクル,中井裕二,40.0,849.0,-1156.0,-455.0,-531.0,,-1253.0,9.0
中山,10,5,ストロングウィル,石橋脩　,-436.0,697.0,-2893.0,-1825.0,-1116.0,,-5573.0,15.0
中山,10,6,ロジマンボ,内田博幸,-617.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8965.0,16.0
中山,10,7,キュクヌス,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,,-4425.0,13.0
中山,10,8,トラマンダーレ,ルメール,-585.0,782.0,-170.0,-313.0,-914.0,,-1200.0,8.0
中山,10,9,エレクトリックブギ,佐々木大,268.0,1173.0,1146.0,-818.0,2169.0,,3938.0,1.0
中山,10,10,ポッドボレット,長浜鴻緒,-145.0,-241.0,629.0,1851.0,254.0,,2348.0,3.0
中山,10,11,デコラシオン,三浦皇成,566.0,-477.0,-435.0,623.0,1109.0,,1386.0,6.0
中山,10,12,コスモフリーゲン,柴田大知,-694.0,-1272.0,-1410.0,-369.0,-1268.0,,-5013.0,14.0
中山,10,13,ショーマンフリート,木幡巧也,-820.0,-1843.0,-867.0,298.0,-432.0,,-3664.0,12.0
中山,10,14,アドマイヤマツリ,田辺裕信,-133.0,624.0,1455.0,212.0,260.0,,2418.0,2.0
中山,10,15,ホウオウラスカーズ,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,,-2608.0,11.0
中山,10,16,ヴルカーノ,松岡正海,157.0,-2184.0,1912.0,-380.0,965.0,,470.0,7.0
中山,11,1,ジュンウィンダム,横山武史,-311.0,-229.0,-2911.0,-1784.0,-845.0,,-6080.0,16.0
中山,11,2,スズカコテキタイ,内田博幸,-617.0,139.0,-1314.0,-146.0,-1358.0,,-3296.0,15.0
中山,11,3,インユアパレス,佐々木大,268.0,-1173.0,468.0,2205.0,2169.0,,3937.0,3.0
中山,11,4,マスクオールウィン,杉原誠人,298.0,584.0,-1340.0,-377.0,564.0,,-271.0,8.0
中山,11,5,サンライズアムール,ルメール,-585.0,-274.0,-431.0,-844.0,-914.0,,-3048.0,14.0
中山,11,6,ジャスパーゴールド,松岡正海,157.0,1078.0,-2983.0,213.0,965.0,,-570.0,10.0
中山,11,7,グッジョブ,Ｍ．デム,389.0,-83.0,1080.0,2178.0,2596.0,,6160.0,2.0
中山,11,8,メズメライザー,北村宏司,62.0,344.0,188.0,1191.0,-7.0,,1778.0,5.0
中山,11,9,ボナンザ,三浦皇成,566.0,-682.0,1338.0,328.0,1109.0,,2659.0,4.0
中山,11,10,ステラフィオーレ,大野拓弥,-410.0,391.0,-1332.0,445.0,485.0,,-421.0,9.0
中山,11,11,バトルクライ,菊沢一樹,175.0,-270.0,2401.0,3695.0,2520.0,,8521.0,1.0
中山,11,12,カリボール,原優介　,-315.0,3113.0,644.0,-1704.0,-1489.0,,249.0,7.0
中山,11,13,ハチメンロッピ,石橋脩　,-436.0,-546.0,1848.0,1273.0,-1116.0,,1023.0,6.0
中山,11,14,バグラダス,田辺裕信,-133.0,-699.0,-661.0,-105.0,260.0,,-1338.0,12.0
中山,11,15,ハコダテブショウ,横山琉人,-132.0,-259.0,567.0,-1128.0,-563.0,,-1515.0,13.0
中山,11,16,レッドゲイル,木幡巧也,-820.0,233.0,298.0,-122.0,-432.0,,-843.0,11.0
中山,12,1,アルタビスタ,Ｍ．デム,389.0,1069.0,1080.0,1567.0,2596.0,,6701.0,2.0
中山,12,2,アンブロジアーナ,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,,6877.0,1.0
中山,12,3,ルージュアベリア,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,,593.0,6.0
中山,12,4,イゾラフェリーチェ,武藤雅　,-441.0,-1078.0,-262.0,-727.0,-939.0,,-3447.0,13.0
中山,12,5,メテオールライト,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,,-1248.0,8.0
中山,12,6,エンセリオ,佐々木大,268.0,1173.0,468.0,-818.0,2169.0,,3260.0,3.0
中山,12,7,グレノークス,横山武史,-311.0,-1919.0,-2911.0,-1160.0,-845.0,,-7146.0,15.0
中山,12,8,アパイシュナール,野中悠太,346.0,-415.0,-243.0,-1354.0,-583.0,,-2249.0,11.0
中山,12,9,タガノチョコラータ,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,,1114.0,5.0
中山,12,10,サツキノジョウ,三浦皇成,566.0,-477.0,1338.0,623.0,1109.0,,3159.0,4.0
中山,12,11,アルドール,津村明秀,361.0,-1017.0,-40.0,-787.0,-302.0,,-1785.0,10.0
中山,12,12,エリカコレクト,吉田豊　,-478.0,466.0,205.0,-422.0,-1272.0,,-1501.0,9.0
中山,12,13,ブルーペクトライト,松岡正海,157.0,-2184.0,-2983.0,-380.0,965.0,,-4425.0,14.0
中山,12,14,ナックダンス,佐藤翔馬,1830.0,-2486.0,-199.0,-2039.0,465.0,,-2429.0,12.0
中山,12,15,ラヴオントップ,杉原誠人,298.0,459.0,-1340.0,548.0,564.0,,529.0,7.0
中山,12,16,カフェアローロ,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,,-8580.0,16.0
中京,1,1,ヴェロニカペルシカ,石川裕紀,15.0,-560.0,-98.0,-265.0,-710.0,,-1618.0,6.0
中京,1,2,エーデルムート,丹内祐次,-117.0,665.0,-92.0,-600.0,60.0,,-84.0,5.0
中京,1,3,イチトゼロノアイダ,和田竜二,-980.0,78.0,-1776.0,-1501.0,-1247.0,,-5426.0,12.0
中京,1,4,ペンテリコン,吉田隼人,-345.0,-220.0,-385.0,-978.0,-263.0,,-2191.0,7.0
中京,1,5,ラヴィングユー,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,13.0
中京,1,6,エメラルドシティー,国分恭介,664.0,931.0,1416.0,1811.0,588.0,,5410.0,1.0
中京,1,7,サラサラヘアー,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,,-18894.0,15.0
中京,1,8,トウカイディアマン,斎藤新　,438.0,214.0,382.0,551.0,-654.0,,931.0,3.0
中京,1,9,セレジェイラ,西村淳也,727.0,-474.0,-1390.0,737.0,892.0,,492.0,4.0
中京,1,10,コヒロ,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,,2229.0,2.0
中京,1,11,リリードリーマー,古川奈穂,-210.0,-1108.0,-791.0,-977.0,-289.0,,-3375.0,9.0
中京,1,12,ザカート,戸崎圭太,-72.0,318.0,-1345.0,-943.0,-1178.0,,-3220.0,8.0
中京,1,13,エイミーショコラ,川須栄彦,-101.0,-1040.0,-2100.0,-1120.0,-263.0,,-4624.0,11.0
中京,1,14,テイエムダイスター,富田暁　,-146.0,-366.0,-761.0,-2252.0,-854.0,,-4379.0,10.0
中京,1,15,カーラ,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,,-16351.0,14.0
中京,1,16,ヒロスズラン,田山旺佑,,,,,,,,
中京,2,1,ダイハッシュウ,川又賢治,225.0,-233.0,-28.0,-500.0,159.0,,-377.0,7.0
中京,2,2,インターアーバン,団野大成,311.0,-1726.0,3499.0,1736.0,1821.0,,5641.0,3.0
中京,2,3,パープルヘイズ,秋山稔樹,697.0,651.0,1621.0,1121.0,730.0,,4820.0,4.0
中京,2,4,ゲンパチスラッガー,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,2.0
中京,2,5,ワカミヤプリンス,和田竜二,-980.0,78.0,-1776.0,-1236.0,-1247.0,,-5161.0,10.0
中京,2,6,オンザバサラ,川須栄彦,-101.0,-1040.0,-2100.0,-1803.0,-263.0,,-5307.0,11.0
中京,2,7,ナイトダンサー,西塚洸二,2716.0,2027.0,1139.0,914.0,3756.0,,10552.0,1.0
中京,2,8,タイキフィアリーベ,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,,-301.0,6.0
中京,2,9,ナックエルドラド,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,,-9096.0,12.0
中京,2,10,シウダーエヴィータ,戸崎圭太,-72.0,318.0,-1345.0,-349.0,-1178.0,,-2626.0,9.0
中京,2,11,プレシャスアワーズ,伊藤工真,241.0,31.0,-185.0,-901.0,-69.0,,-883.0,8.0
中京,2,12,ハクサンハナビ,上里直汰,,,,,,,,
中京,2,13,キャストロププ,丹内祐次,-117.0,665.0,-92.0,3048.0,60.0,,3564.0,5.0
中京,3,1,カワキタホクレア,川須栄彦,-101.0,-1040.0,-2100.0,-1120.0,-263.0,,-4624.0,11.0
中京,3,2,モズシューター,荻野極　,602.0,-421.0,250.0,1835.0,976.0,,3242.0,5.0
中京,3,3,ルクスコスモス,角田大和,1785.0,-93.0,1480.0,2205.0,2232.0,,7609.0,2.0
中京,3,4,コパノハワード,荻野琢真,-76.0,1474.0,326.0,2136.0,-22.0,,3838.0,4.0
中京,3,5,アラック,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,,-16351.0,13.0
中京,3,6,サラティーノ,シュタル,,,,,,,,
中京,3,7,フェアゴー,丹内祐次,-117.0,665.0,-92.0,-600.0,60.0,,-84.0,7.0
中京,3,8,アンノドミニ,田山旺佑,,,,,,,,
中京,3,9,プリンスドール,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,12.0
中京,3,10,サニースマイル,古川奈穂,-210.0,-1108.0,-791.0,-977.0,-289.0,,-3375.0,10.0
中京,3,11,ハクサンリンド,小林脩斗,336.0,-1210.0,-113.0,-326.0,-396.0,,-1709.0,9.0
中京,3,12,ケイアイブイスリー,藤懸貴志,-1120.0,554.0,981.0,708.0,-292.0,,831.0,6.0
中京,3,13,チュウワロンドン,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,,-18894.0,14.0
中京,3,14,ハウリングウィンド,北村友一,-366.0,1113.0,16.0,-119.0,-1179.0,,-535.0,8.0
中京,3,15,ブレードダンシング,秋山稔樹,697.0,651.0,1621.0,819.0,730.0,,4518.0,3.0
中京,3,16,ブリックンクリック,西塚洸二,2716.0,2027.0,1139.0,708.0,3756.0,,10346.0,1.0
中京,4,1,モズレイラココナ,西村淳也,727.0,-474.0,1312.0,737.0,892.0,,3194.0,3.0
中京,4,2,ドロップオブレイ,団野大成,311.0,-1726.0,-716.0,742.0,1821.0,,432.0,5.0
中京,4,3,ヨーグルトナン,鷲頭虎太,-39.0,365.0,463.0,1391.0,205.0,,2385.0,4.0
中京,4,4,オカゲサン,石神深道,-1738.0,-455.0,-2027.0,-2057.0,-4525.0,,-10802.0,16.0
中京,4,5,アドベントシーズン,小沢大仁,-2681.0,-923.0,-2422.0,-6122.0,-5064.0,,-17212.0,17.0
中京,4,6,ユーティジャーニー,丸山元気,-47.0,-218.0,-921.0,-725.0,-494.0,,-2405.0,12.0
中京,4,7,タガノレディブル,藤懸貴志,-1120.0,554.0,296.0,708.0,-292.0,,146.0,7.0
中京,4,8,ノースタンダード,幸英明　,-418.0,-1727.0,-2206.0,-2596.0,-796.0,,-7743.0,15.0
中京,4,9,キタノブリッジ,川須栄彦,-101.0,-1040.0,-865.0,-1120.0,-263.0,,-3389.0,13.0
中京,4,10,ユニークカラー,北村友一,-366.0,1113.0,738.0,-119.0,-1179.0,,187.0,6.0
中京,4,11,ホウヨウムーン,永島まな,-3084.0,-2700.0,-4025.0,-3380.0,-4976.0,,-18165.0,18.0
中京,4,12,エファセデリエール,富田暁　,-146.0,-366.0,-2302.0,-2252.0,-854.0,,-5920.0,14.0
中京,4,13,エルモサメロディア,角田大和,1785.0,-93.0,1907.0,2205.0,2232.0,,8036.0,1.0
中京,4,14,カシオペア,石川裕紀,15.0,-560.0,-196.0,-265.0,-710.0,,-1716.0,10.0
中京,4,15,コルコバードヒル,斎藤新　,438.0,214.0,-479.0,551.0,-654.0,,70.0,8.0
中京,4,16,ラピルスイメル,小崎綾也,9.0,-2056.0,271.0,-461.0,1278.0,,-959.0,9.0
中京,4,17,ベルリネッタ,丹内祐次,-117.0,665.0,3364.0,-600.0,60.0,,3372.0,2.0
中京,4,18,ルチアーナ,戸崎圭太,-72.0,318.0,100.0,-943.0,-1178.0,,-1775.0,11.0
中京,5,1,ウインティターニア,石神深道,-1738.0,-455.0,-2027.0,-3918.0,-4525.0,,-12663.0,15.0
中京,5,2,ムーンナイトローズ,丹内祐次,-117.0,665.0,3364.0,3048.0,60.0,,7020.0,1.0
中京,5,3,サミダレナイツ,幸英明　,-418.0,-1727.0,-2206.0,-672.0,-796.0,,-5819.0,14.0
中京,5,4,ブルースバローズ,西村淳也,727.0,-474.0,1312.0,-141.0,892.0,,2316.0,3.0
中京,5,5,サンカシグレ,シュタル,,,,,,,,
