場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,5,10,ホシニネガイヲ,ミスターメロディ,-463.0,-228.0,1263.0,-167.0,-473.0,,,,-68.0,4.0
中山,5,11,ブルスカメンテ,ドゥラメンテ,-602.0,-806.0,-829.0,-753.0,-2927.0,-809.0,,,-6726.0,14.0
中山,5,12,スペシャルバニー,バゴ,-1037.0,-2134.0,-586.0,-1956.0,500.0,94.0,,,-5119.0,9.0
中山,5,13,テルケンレンチャオ,ディープブリランテ,-35.0,-763.0,-142.0,-95.0,-1019.0,-603.0,,,-2657.0,7.0
中山,5,14,オプレントジュエル,ブリックスアンドモルタル,351.0,-621.0,1704.0,1564.0,66.0,-1051.0,391.0,,2404.0,2.0
中山,5,15,サマースピリット,Invincible Spirit,45.0,-96.0,33.0,-348.0,-12.0,-122.0,,,-500.0,6.0
中山,5,16,ピエノダモーレ,ロゴタイプ,-99.0,-1977.0,-879.0,-408.0,-1801.0,-167.0,12.0,,-5319.0,12.0
中山,6,1,オストラヴァ,スクリーンヒーロー,44.0,1362.0,823.0,1856.0,414.0,1488.0,802.0,,6789.0,3.0
中山,6,2,ヤコブセン,エピファネイア,-1442.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-25188.0,12.0
中山,6,3,ココロビジン,ダノンバラード,-2948.0,-531.0,1958.0,-197.0,754.0,634.0,499.0,,169.0,8.0
中山,6,4,リガーレ,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,,,16910.0,1.0
中山,6,5,カゼノタカトシ,レイデオロ,-288.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-13043.0,11.0
中山,6,6,ラーナローザ,ドレフォン,-3.0,2702.0,-1151.0,2608.0,2178.0,2542.0,1886.0,,10762.0,2.0
中山,6,7,コスモキャバリエ,ダノンバラード,-2948.0,-531.0,1958.0,-197.0,754.0,634.0,865.0,,535.0,7.0
中山,6,8,ジェットブレード,ビーチパトロール,-500.0,561.0,-68.0,1005.0,669.0,-346.0,,,1321.0,4.0
中山,6,9,スモーキーゴッド,シルバーステート,1918.0,-1068.0,1981.0,-716.0,-864.0,-268.0,,,983.0,5.0
中山,6,10,ドーバーブライト,ウインブライト,385.0,-157.0,-402.0,-55.0,-102.0,,,,-331.0,9.0
中山,6,11,ビッキーファースト,アドマイヤマーズ,-223.0,400.0,-428.0,328.0,968.0,-321.0,,,724.0,6.0
中山,6,12,アマキヒ,ブラックタイド,601.0,-1155.0,-1443.0,65.0,537.0,501.0,-66.0,,-960.0,10.0
中山,7,1,テイキットイージー,ゴールドシップ,-608.0,-733.0,580.0,662.0,332.0,1463.0,-781.0,,915.0,7.0
中山,7,2,ヴァンナチュール,ヴァンセンヌ,939.0,221.0,-127.0,1313.0,246.0,-229.0,682.0,,3045.0,4.0
中山,7,3,スカパラダイス,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-97.0,-268.0,-673.0,,1786.0,6.0
中山,7,4,モスクロッサー,ハーツクライ,-175.0,-1690.0,-3424.0,219.0,-996.0,-2972.0,-2362.0,,-11400.0,13.0
中山,7,5,ディアマイサン,ハービンジャー,369.0,-1020.0,423.0,-1249.0,172.0,2186.0,1381.0,,2262.0,5.0
中山,7,6,パラダイスリズム,アドミラブル,,,,,,,,,,
中山,7,7,カラーオブジアース,キズナ,588.0,2350.0,4251.0,630.0,3304.0,3253.0,5483.0,,19859.0,1.0
中山,7,8,コレクテイニア,Collected,,,,,,,,,,
中山,7,9,ヴァイザーバルコ,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,332.0,1463.0,-781.0,,-2343.0,11.0
中山,7,10,イクリール,シュヴァルグラン,-1470.0,-352.0,-221.0,893.0,-1119.0,1534.0,,,-735.0,8.0
中山,7,11,トラストボス,キズナ,588.0,2350.0,4251.0,630.0,3304.0,3253.0,5483.0,,19859.0,1.0
中山,7,12,メジャーレーベル,シュヴァルグラン,-1470.0,-352.0,-221.0,893.0,-1119.0,1534.0,,,-735.0,8.0
中山,7,13,ゴールデンステップ,ブリックスアンドモルタル,351.0,2059.0,1704.0,-277.0,-1051.0,391.0,,,3177.0,3.0
中山,7,14,ペリプルス,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,332.0,1463.0,-781.0,,-2343.0,11.0
中山,7,15,ボクラヲツナグモノ,ガルボ,,,,,,,,,,
中山,7,16,ズイウンゴサイ,シュヴァルグラン,-1470.0,-352.0,-221.0,893.0,-1119.0,1534.0,,,-735.0,8.0
中山,8,1,ルークススペイ,ベストウォーリア,-75.0,515.0,-175.0,-875.0,51.0,-227.0,102.0,,-684.0,9.0
中山,8,2,ジャスパーソレイユ,Mitole,,,,,,,,,,
中山,8,3,エコロヴァイス,Unified,,,,,,,,,,
中山,8,4,フォースミラクル,ジャスタウェイ,-465.0,374.0,1037.0,-92.0,691.0,826.0,978.0,,3349.0,5.0
中山,8,5,エポカスピーガ,エポカドーロ,,,,,,,,,,
中山,8,6,アイビーヒメチャン,パイロ,-271.0,431.0,1911.0,1709.0,324.0,1506.0,,,5610.0,4.0
中山,8,7,ブラックトルネード,フォーウィールドライブ,439.0,979.0,1178.0,3796.0,1050.0,,,,7442.0,2.0
中山,8,8,アスタールフナ,ジョーカプチーノ,400.0,894.0,286.0,-265.0,-413.0,1145.0,,,2047.0,7.0
中山,8,9,セギレエルビエント,ナダル,622.0,39.0,1035.0,-824.0,55.0,53.0,,,980.0,8.0
中山,8,10,ハッピービバーク,ルヴァンスレーヴ,540.0,-315.0,891.0,1262.0,3608.0,,,,5986.0,3.0
中山,8,11,ハクサンアイリス,ハクサンムーン,122.0,16.0,146.0,20.0,500.0,1157.0,345.0,,2306.0,6.0
中山,8,12,サブアトミック,ニューイヤーズデイ,-107.0,70.0,-123.0,-171.0,244.0,-660.0,,,-747.0,10.0
中山,8,13,ミツカネリブラ,シルバーステート,1918.0,-1068.0,-4781.0,-716.0,-1355.0,-268.0,,,-6270.0,12.0
中山,8,14,スターランウェイ,ダノンレジェンド,719.0,1705.0,4811.0,1849.0,2562.0,3179.0,,,14825.0,1.0
中山,8,15,ニシノジェダイ,ゴールドドリーム,-263.0,88.0,-384.0,-2512.0,108.0,28.0,,,-2935.0,11.0
中山,9,1,ダイシンヤマト,ヤマカツエース,-2.0,-200.0,-88.0,192.0,-425.0,,,,-523.0,7.0
中山,9,2,エコロマーズ,シルバーステート,1918.0,-1068.0,1981.0,-1130.0,-1355.0,-268.0,-673.0,,-595.0,8.0
中山,9,3,ヒロノゴウカイ,ダノンレジェンド,719.0,1705.0,-709.0,-101.0,2562.0,3179.0,435.0,,7790.0,3.0
中山,9,4,エンファサイズ,リアルスティール,1291.0,756.0,1953.0,3839.0,1961.0,-941.0,,,8859.0,1.0
中山,9,5,シルバープリペット,レッドファルクス,410.0,1407.0,-1743.0,-129.0,-466.0,-1307.0,,,-1828.0,9.0
中山,9,6,ペリファーニア,モーリス,-671.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-9332.0,11.0
中山,9,7,ケイケイ,イスラボニータ,668.0,35.0,4154.0,-480.0,3209.0,620.0,,,8206.0,2.0
中山,9,8,メタルスピード,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,-673.0,,528.0,6.0
中山,9,9,ノーダブルディップ,リーチザクラウン,-94.0,-664.0,-479.0,-811.0,-412.0,-339.0,,,-2799.0,10.0
中山,9,10,ホウオウシェリー,ブリックスアンドモルタル,351.0,2059.0,1704.0,66.0,-1051.0,,,,3129.0,4.0
中山,9,11,ラテラルシンキング,ハービンジャー,369.0,-1020.0,423.0,-1249.0,397.0,2186.0,,,1106.0,5.0
中山,10,1,アンリーロード,リアルスティール,1291.0,756.0,1953.0,1180.0,1961.0,,,,7141.0,1.0
中山,10,2,ナックイルシーブ,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-11969.0,16.0
中山,10,3,ルクスビッグスター,キタサンブラック,-685.0,837.0,-309.0,2180.0,263.0,1214.0,1941.0,,5441.0,2.0
中山,10,4,ミッキーツインクル,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-1099.0,,-10116.0,14.0
中山,10,5,ストロングウィル,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-864.0,-268.0,,,1692.0,6.0
中山,10,6,ロジマンボ,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-1099.0,,-10116.0,14.0
中山,10,7,キュクヌス,Saxon Warrior,-394.0,604.0,190.0,555.0,159.0,-282.0,,,832.0,8.0
中山,10,8,トラマンダーレ,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-451.0,,-9468.0,13.0
中山,10,9,エレクトリックブギ,ブリックスアンドモルタル,351.0,2059.0,1704.0,1306.0,-1051.0,391.0,,,4760.0,3.0
中山,10,10,ポッドボレット,ジャスタウェイ,-465.0,374.0,-261.0,552.0,-334.0,826.0,978.0,,1670.0,7.0
中山,10,11,デコラシオン,ロードカナロア,1.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-9227.0,12.0
中山,10,12,コスモフリーゲン,スクリーンヒーロー,44.0,1362.0,823.0,-680.0,414.0,1488.0,758.0,,4209.0,4.0
中山,10,13,ショーマンフリート,スワーヴリチャード,509.0,264.0,-1019.0,787.0,-2064.0,196.0,,,-1327.0,9.0
中山,10,14,アドマイヤマツリ,キタサンブラック,-685.0,837.0,-309.0,1006.0,263.0,1214.0,,,2326.0,5.0
中山,10,15,ホウオウラスカーズ,ディープインパクト,308.0,-523.0,-238.0,-1023.0,-602.0,-723.0,,,-2801.0,11.0
中山,10,16,ヴルカーノ,スピルバーグ,120.0,-260.0,243.0,-1704.0,-207.0,142.0,,,-1666.0,10.0
中山,11,1,ジュンウィンダム,カレンブラックヒル,-420.0,30.0,1569.0,-1624.0,1022.0,419.0,,,996.0,11.0
中山,11,2,スズカコテキタイ,ディスクリートキャット,388.0,164.0,293.0,2190.0,2616.0,1280.0,2208.0,,9139.0,3.0
中山,11,3,インユアパレス,Palace Malice,73.0,183.0,535.0,0.0,-72.0,541.0,,,1260.0,10.0
中山,11,4,マスクオールウィン,ドレフォン,-3.0,1007.0,5543.0,1332.0,2133.0,2542.0,,,12554.0,2.0
中山,11,5,サンライズアムール,モーリス,-671.0,-657.0,-2250.0,-1874.0,-2142.0,-1652.0,,,-9246.0,14.0
中山,11,6,ジャスパーゴールド,Khozan,,,,,,,,,,
中山,11,7,グッジョブ,ベストウォーリア,-75.0,1326.0,-175.0,51.0,-227.0,,,,900.0,12.0
中山,11,8,メズメライザー,ディスクリートキャット,388.0,164.0,293.0,2190.0,2616.0,1280.0,,,6931.0,4.0
中山,11,9,ボナンザ,シニスターミニスター,1331.0,-193.0,9037.0,126.0,2774.0,8102.0,,,21177.0,1.0
中山,11,10,ステラフィオーレ,ロードカナロア,1.0,2748.0,-288.0,1234.0,1653.0,-3552.0,,,1796.0,9.0
中山,11,11,バトルクライ,イスラボニータ,668.0,1101.0,-2141.0,1156.0,3209.0,620.0,,,4613.0,6.0
中山,11,12,カリボール,ジャスタウェイ,-465.0,44.0,1037.0,552.0,691.0,826.0,,,2685.0,7.0
中山,11,13,ハチメンロッピ,キンシャサノキセキ,138.0,356.0,-67.0,-304.0,-1136.0,855.0,,,-158.0,13.0
中山,11,14,バグラダス,マジェスティックウォリアー,1.0,-403.0,1907.0,-684.0,83.0,2076.0,-764.0,,2216.0,8.0
中山,11,15,ハコダテブショウ,モーリス,-671.0,-657.0,-2250.0,-1874.0,-2142.0,-1652.0,,,-9246.0,14.0
中山,11,16,レッドゲイル,ヘニーヒューズ,-165.0,67.0,1991.0,-438.0,341.0,990.0,2019.0,,4805.0,5.0
中山,12,1,アルタビスタ,ロードカナロア,1.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,,,-6564.0,13.0
中山,12,2,アンブロジアーナ,キズナ,588.0,2350.0,696.0,1712.0,3921.0,3253.0,,,12520.0,3.0
中山,12,3,ルージュアベリア,キズナ,588.0,2350.0,696.0,630.0,3921.0,3253.0,,,11438.0,4.0
中山,12,4,イゾラフェリーチェ,サトノクラウン,422.0,2098.0,-174.0,1948.0,-2706.0,-1479.0,-877.0,,-768.0,9.0
中山,12,5,メテオールライト,リオンディーズ,428.0,236.0,-460.0,-990.0,78.0,1038.0,,,330.0,8.0
中山,12,6,エンセリオ,ドレフォン,-3.0,2702.0,5543.0,1332.0,2178.0,2542.0,1886.0,,16180.0,2.0
中山,12,7,グレノークス,ロードカナロア,1.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,,,-6564.0,13.0
中山,12,8,アパイシュナール,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28406.0,1.0
中山,12,9,タガノチョコラータ,アメリカンペイトリオット,851.0,2.0,-1007.0,-403.0,315.0,1481.0,,,1239.0,7.0
中山,12,10,サツキノジョウ,レイデオロ,-288.0,-82.0,-284.0,-1787.0,-3153.0,,,,-5594.0,12.0
中山,12,11,アルドール,ロードカナロア,1.0,-682.0,-288.0,1127.0,-3277.0,-3552.0,-1432.0,,-8103.0,15.0
中山,12,12,エリカコレクト,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,-2362.0,,-11661.0,16.0
中山,12,13,ブルーペクトライト,サトノダイヤモンド,451.0,-1161.0,-41.0,-472.0,-854.0,,,,-2077.0,11.0
中山,12,14,ナックダンス,アジアエクスプレス,264.0,2820.0,586.0,2112.0,360.0,1529.0,-656.0,,7015.0,5.0
中山,12,15,ラヴオントップ,ヘニーヒューズ,-165.0,51.0,1991.0,-25.0,1535.0,990.0,,,4377.0,6.0
中山,12,16,カフェアローロ,ダンカーク,564.0,-452.0,259.0,-1353.0,-128.0,28.0,,,-1082.0,10.0
中京,1,1,ヴェロニカペルシカ,ダイワメジャー,-364.0,-1218.0,-1906.0,-775.0,-1303.0,-961.0,,,-6527.0,10.0
中京,1,2,エーデルムート,シルバーステート,601.0,-2175.0,-4781.0,-716.0,-1355.0,-1360.0,,,-9786.0,11.0
中京,1,3,イチトゼロノアイダ,サンダースノー,478.0,3025.0,4847.0,4503.0,2687.0,-468.0,5271.0,,20343.0,2.0
中京,1,4,ペンテリコン,シルバーステート,601.0,-2175.0,-4781.0,-716.0,-1355.0,-1360.0,-837.0,,-10623.0,12.0
中京,1,5,ラヴィングユー,ビッグアーサー,-336.0,-2689.0,-2995.0,-2474.0,-2015.0,-1388.0,-1302.0,,-13199.0,14.0
中京,1,6,エメラルドシティー,エスポワールシチー,225.0,842.0,1555.0,495.0,1164.0,336.0,,,4617.0,3.0
中京,1,7,サラサラヘアー,ゴールデンマンデラ,,,,,,,,,,
中京,1,8,トウカイディアマン,サトノダイヤモンド,-582.0,2121.0,-41.0,-1057.0,414.0,-456.0,2069.0,,2468.0,4.0
中京,1,9,セレジェイラ,ナダル,-22.0,-285.0,1035.0,-824.0,-435.0,53.0,,,-478.0,6.0
中京,1,10,コヒロ,ルヴァンスレーヴ,-691.0,-957.0,891.0,1262.0,-1038.0,-795.0,,,-1328.0,7.0
中京,1,11,リリードリーマー,ゴールドドリーム,-236.0,-1060.0,-384.0,-2512.0,-1051.0,-447.0,,,-5690.0,9.0
中京,1,12,ザカート,ニューイヤーズデイ,930.0,-354.0,-123.0,-171.0,244.0,1166.0,-17.0,,1675.0,5.0
中京,1,13,エイミーショコラ,サトノアラジン,432.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,,,-4398.0,8.0
中京,1,14,テイエムダイスター,シニスターミニスター,667.0,3492.0,9037.0,4395.0,2774.0,1262.0,1722.0,,23349.0,1.0
中京,1,15,カーラ,アルバート,,,,,,,,,,
中京,1,16,ヒロスズラン,モーニン,-734.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,-967.0,,-12772.0,13.0
中京,2,1,ダイハッシュウ,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,1306.0,1767.0,,,3809.0,2.0
中京,2,2,インターアーバン,アジアエクスプレス,-276.0,-621.0,586.0,-534.0,360.0,-392.0,,,-877.0,7.0
中京,2,3,パープルヘイズ,スクリーンヒーロー,55.0,537.0,-100.0,1856.0,414.0,368.0,802.0,,3932.0,1.0
中京,2,4,ゲンパチスラッガー,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,,,2593.0,4.0
中京,2,5,ワカミヤプリンス,エスポワールシチー,225.0,842.0,1555.0,495.0,351.0,336.0,,,3804.0,3.0
中京,2,6,オンザバサラ,ハービンジャー,-718.0,-337.0,-1415.0,-34.0,-1113.0,-2367.0,,,-5984.0,11.0
中京,2,7,ナイトダンサー,カレンブラックヒル,38.0,322.0,1569.0,-1096.0,266.0,1084.0,,,2183.0,5.0
中京,2,8,タイキフィアリーベ,ラブリーデイ,-31.0,-147.0,-996.0,-245.0,321.0,-131.0,,,-1229.0,8.0
中京,2,9,ナックエルドラド,マインドユアビスケッツ,-1312.0,-272.0,-2646.0,-2569.0,-1831.0,785.0,,,-7845.0,12.0
中京,2,10,シウダーエヴィータ,アドマイヤマーズ,-159.0,-240.0,1511.0,328.0,-174.0,,,,1266.0,6.0
中京,2,11,プレシャスアワーズ,デクラレーションオブウォー,-555.0,-365.0,-1041.0,460.0,-1205.0,-149.0,-878.0,,-3733.0,10.0
中京,2,12,ハクサンハナビ,シルポート,,,,,,,,,,
中京,2,13,キャストロププ,ルヴァンスレーヴ,-691.0,-957.0,891.0,1137.0,-1038.0,-611.0,,,-1269.0,9.0
中京,3,1,カワキタホクレア,サトノダイヤモンド,-582.0,2121.0,-41.0,-1057.0,414.0,-456.0,-1786.0,,-1387.0,11.0
中京,3,2,モズシューター,モズアスコット,58.0,616.0,1002.0,906.0,851.0,557.0,,,3990.0,3.0
中京,3,3,ルクスコスモス,モズアスコット,58.0,616.0,1002.0,906.0,851.0,,,,3433.0,4.0
中京,3,4,コパノハワード,コパノリッキー,-267.0,-342.0,-2742.0,-1865.0,-2463.0,-1208.0,,,-8887.0,15.0
中京,3,5,アラック,サトノアラジン,432.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,,,-4398.0,13.0
中京,3,6,サラティーノ,ルーラーシップ,-213.0,1741.0,-317.0,645.0,2649.0,92.0,,,4597.0,2.0
中京,3,7,フェアゴー,ミスターメロディ,1225.0,-228.0,-1856.0,-167.0,-133.0,,,,-1159.0,10.0
中京,3,8,アンノドミニ,ドレフォン,747.0,2712.0,5543.0,2608.0,2133.0,1854.0,,,15597.0,1.0
中京,3,9,プリンスドール,レイデオロ,-95.0,44.0,-284.0,-4861.0,251.0,1616.0,,,-3329.0,12.0
中京,3,10,サニースマイル,ビッグアーサー,-336.0,-2689.0,-2995.0,-2474.0,-2015.0,-1388.0,,,-11897.0,16.0
中京,3,11,ハクサンリンド,ハクサンムーン,-125.0,429.0,146.0,20.0,500.0,-313.0,-263.0,,394.0,7.0
