場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
東京,6,14,ランドスター,柄崎将寿,,,,,,,,,,
東京,6,15,エコログロウ,牧浦充徳,83.0,112.0,110.0,90.0,107.0,101.0,,,100.5,7.0
東京,6,16,ビレッジルイーザ,伊藤圭三,99.0,93.0,87.0,90.0,101.0,99.0,,,94.833,8.0
東京,7,1,リュウノタブーク,伊坂重信,94.0,76.0,88.0,82.0,89.0,90.0,,,86.5,15.0
東京,7,2,ホシニネガイヲ,竹内正洋,115.0,108.0,107.0,99.0,112.0,112.0,,,108.833,2.0
東京,7,3,クラリネットソナタ,田中博康,98.0,101.0,101.0,102.0,95.0,94.0,,,98.5,8.0
東京,7,4,カポレイラ,中舘英二,93.0,100.0,103.0,89.0,97.0,96.0,,,96.333,10.0
東京,7,5,セリオーソ,高柳瑞樹,91.0,84.0,91.0,92.0,95.0,93.0,,,91.0,12.0
東京,7,6,ラヴアンドライク,稲垣幸雄,109.0,113.0,111.0,107.0,109.0,110.0,,,109.833,1.0
東京,7,7,ヴァズレーヌ,嘉藤貴行,109.0,101.0,104.0,116.0,105.0,102.0,,,106.167,3.0
東京,7,8,キョウエイフロイデ,中川公成,105.0,101.0,103.0,92.0,109.0,107.0,,,102.833,6.0
東京,7,9,カーリングホリデー,田中勝春,,,,,,,,,,
東京,7,10,イラーナ,林徹　　,94.0,95.0,94.0,82.0,86.0,91.0,,,90.333,13.0
東京,7,11,シルヴァティカ,古賀慎明,105.0,98.0,93.0,93.0,101.0,101.0,,,98.5,8.0
東京,7,12,シュヴァルム,尾関知人,90.0,95.0,93.0,88.0,85.0,87.0,,,89.667,14.0
東京,7,13,マルコタージュ,小島茂之,107.0,107.0,98.0,103.0,107.0,112.0,,,105.667,4.0
東京,7,14,タマモカンパネラ,伊藤圭三,99.0,108.0,103.0,103.0,101.0,99.0,,,102.167,7.0
東京,7,15,シュテルンロット,高橋康之,110.0,102.0,91.0,117.0,102.0,105.0,,,104.5,5.0
東京,7,16,ミランカ,岩戸孝樹,86.0,98.0,93.0,97.0,89.0,92.0,,,92.5,11.0
東京,8,1,マイネルフォルツァ,金成貴史,99.0,99.0,96.0,82.0,101.0,100.0,,,96.167,8.0
東京,8,2,アルヴィエンヌ,浅利英明,,,,,,,,,,
東京,8,3,エンペラーズソード,高木登　,114.0,94.0,105.0,106.0,100.0,110.0,,,104.833,2.0
東京,8,4,レイククレセント,大竹正博,102.0,81.0,97.0,85.0,96.0,99.0,,,93.333,9.0
東京,8,5,リヤンドゥミラクル,和田勇介,94.0,90.0,99.0,82.0,91.0,100.0,,,92.667,11.0
東京,8,6,ブルーベリーフィズ,木村哲也,106.0,98.0,105.0,104.0,102.0,104.0,101.0,,102.857,3.0
東京,8,7,ラインアルテミス,武藤善則,92.0,97.0,104.0,103.0,96.0,89.0,107.0,,98.286,6.0
東京,8,8,エコロライジン,矢野英一,102.0,86.0,84.0,75.0,93.0,91.0,,,88.5,14.0
東京,8,9,ディバイングレース,蛯名正義,97.0,85.0,97.0,84.0,104.0,92.0,,,93.167,10.0
東京,8,10,バンブルビー,小西一男,98.0,93.0,78.0,102.0,93.0,90.0,,,92.333,12.0
東京,8,11,ヴァンガーズハート,鹿戸雄一,104.0,102.0,107.0,104.0,110.0,110.0,,,106.167,1.0
東京,8,12,ゴールドシーン,林徹　　,94.0,95.0,95.0,88.0,86.0,91.0,,,91.5,13.0
東京,8,13,ギフテッド,武井亮　,98.0,102.0,99.0,105.0,105.0,100.0,,,101.5,5.0
東京,8,14,アルメントフーベル,宮田敬介,102.0,99.0,96.0,95.0,89.0,101.0,,,97.0,7.0
東京,8,15,エルマーゴ,加藤征弘,108.0,97.0,95.0,102.0,102.0,104.0,106.0,,102.0,4.0
東京,9,1,トロピカルヒーロー,根本康広,90.0,95.0,108.0,97.0,97.0,99.0,,,97.667,9.0
東京,9,2,クインズデネブ,小島茂之,107.0,107.0,98.0,103.0,107.0,112.0,95.0,,104.143,4.0
東京,9,3,ミライテーラー,緒方努　,21.0,87.0,91.0,74.0,94.0,56.0,,,70.5,16.0
東京,9,4,バイファーザベスト,清水久詞,92.0,96.0,88.0,118.0,98.0,91.0,109.0,,98.857,8.0
東京,9,5,メラーキ,稲垣幸雄,109.0,113.0,111.0,87.0,109.0,110.0,,,106.5,1.0
東京,9,6,レッドセニョール,矢嶋大樹,86.0,69.0,82.0,68.0,90.0,85.0,83.0,,80.429,15.0
東京,9,7,ウィップスティッチ,庄野靖志,85.0,102.0,99.0,93.0,101.0,100.0,,,96.667,11.0
東京,9,8,セントラルヴァレー,栗田徹　,91.0,90.0,90.0,89.0,86.0,92.0,91.0,,89.857,14.0
東京,9,9,シュバルツガイスト,国枝栄　,99.0,97.0,91.0,94.0,91.0,94.0,,,94.333,12.0
東京,9,10,マイネルディレクト,伊藤大士,83.0,95.0,92.0,83.0,93.0,91.0,96.0,,90.429,13.0
東京,9,11,トリリオンボーイ,武井亮　,98.0,102.0,110.0,105.0,105.0,100.0,,,103.333,5.0
東京,9,12,スズカコーズ,伊藤圭三,99.0,108.0,103.0,98.0,101.0,99.0,,,101.333,6.0
東京,9,13,クレイヴィンオナー,嘉藤貴行,109.0,101.0,104.0,116.0,105.0,102.0,,,106.167,2.0
東京,9,14,バロン,手塚貴久,106.0,97.0,93.0,94.0,104.0,103.0,,,99.5,7.0
東京,9,15,ゴールデンエール,杉浦宏昭,98.0,101.0,102.0,80.0,105.0,95.0,,,96.833,10.0
東京,9,16,トクシーカイザー,小島茂之,107.0,107.0,98.0,104.0,107.0,112.0,95.0,,104.286,3.0
東京,10,1,モンドデラモーレ,千葉直人,137.0,57.0,113.0,110.0,120.0,133.0,,,111.667,3.0
東京,10,2,ウインアイオライト,矢嶋大樹,86.0,69.0,84.0,51.0,90.0,85.0,,,77.5,15.0
東京,10,3,ピックアチェリー,和田正一,114.0,113.0,116.0,109.0,110.0,108.0,,,111.667,3.0
東京,10,4,オメガウインク,大和田成,127.0,105.0,104.0,105.0,115.0,127.0,,,113.833,2.0
東京,10,5,フライングブレード,飯田祐史,41.0,88.0,78.0,84.0,95.0,93.0,87.0,,80.857,14.0
東京,10,6,スプレモフレイバー,久保田貴,116.0,103.0,102.0,105.0,104.0,107.0,95.0,,104.571,9.0
東京,10,7,シンバーシア,萩原清　,99.0,96.0,92.0,89.0,92.0,95.0,,,93.833,12.0
東京,10,8,テーオーグランビル,上村洋行,102.0,117.0,110.0,111.0,99.0,109.0,115.0,,109.0,6.0
東京,10,9,アクートゥス,藤原英昭,77.0,95.0,96.0,93.0,97.0,99.0,93.0,,92.857,13.0
東京,10,10,ユキマル,尾形和幸,101.0,100.0,103.0,109.0,87.0,90.0,,,98.333,10.0
東京,10,11,コスモアディラート,和田正一,114.0,113.0,116.0,104.0,110.0,108.0,,,110.833,5.0
東京,10,12,ヴェサリウス,菊沢隆徳,112.0,101.0,107.0,104.0,109.0,111.0,,,107.333,8.0
東京,10,13,セフィロ,菊沢隆徳,112.0,101.0,107.0,106.0,109.0,111.0,,,107.667,7.0
東京,10,14,サクセスアイ,北出成人,159.0,105.0,113.0,102.0,114.0,109.0,,,117.0,1.0
東京,10,15,ジュノー,田中勝春,,,,,,,,,,
東京,10,16,スマートワイス,大久保龍,72.0,99.0,93.0,108.0,93.0,96.0,96.0,,93.857,11.0
東京,11,1,ウンブライル,木村哲也,106.0,102.0,105.0,96.0,96.0,104.0,,,101.5,5.0
東京,11,2,シングザットソング,高野友和,105.0,111.0,106.0,96.0,104.0,104.0,,,104.333,3.0
東京,11,3,グランスラムアスク,矢作芳人,103.0,102.0,99.0,96.0,99.0,99.0,103.0,,100.143,7.0
東京,11,4,フィールシンパシー,小島茂之,107.0,81.0,112.0,104.0,108.0,112.0,,,104.0,4.0
東京,11,5,アスコルティアーモ,林徹　　,94.0,93.0,95.0,88.0,102.0,91.0,,,93.833,13.0
東京,11,6,エリカヴィータ,国枝栄　,99.0,92.0,95.0,94.0,95.0,94.0,,,94.833,12.0
東京,11,7,カナテープ,堀宣行　,114.0,98.0,108.0,111.0,102.0,110.0,111.0,,107.714,2.0
東京,11,8,ラヴェル,矢作芳人,103.0,102.0,99.0,96.0,99.0,99.0,,,99.667,8.0
東京,11,9,ミアネーロ,林徹　　,94.0,93.0,95.0,82.0,102.0,91.0,,,92.833,14.0
東京,11,10,ウインエーデル,吉田直弘,129.0,107.0,92.0,83.0,97.0,97.0,105.0,,101.429,6.0
東京,11,11,タガノエルピーダ,斉藤崇史,103.0,90.0,96.0,90.0,101.0,102.0,,,97.0,11.0
東京,11,12,セキトバイースト,四位洋文,91.0,168.0,107.0,120.0,105.0,106.0,,,116.167,1.0
東京,11,13,カニキュル,菊沢隆徳,112.0,67.0,107.0,104.0,97.0,111.0,,,99.667,8.0
東京,11,14,ラヴァンダ,中村直也,81.0,103.0,97.0,91.0,113.0,99.0,,,97.333,10.0
東京,12,1,パッセアジル,千葉直人,137.0,57.0,100.0,111.0,120.0,133.0,85.0,,106.143,2.0
東京,12,2,アルーリングタイム,中舘英二,93.0,100.0,103.0,104.0,97.0,96.0,,,98.833,7.0
東京,12,3,リアルショット,加藤征弘,108.0,97.0,100.0,102.0,102.0,104.0,106.0,,102.714,6.0
東京,12,4,ドントゥザムーン,高木登　,114.0,94.0,106.0,106.0,100.0,110.0,,,105.0,4.0
東京,12,5,ノーブルニードル,粕谷昌央,102.0,78.0,93.0,97.0,104.0,86.0,,,93.333,10.0
東京,12,6,フウセツ,鈴木慎太,113.0,98.0,109.0,110.0,113.0,108.0,,,108.5,1.0
東京,12,7,エコロヴァルム,小西一男,98.0,93.0,98.0,93.0,93.0,90.0,,,94.167,8.0
東京,12,8,リプレゼント,高柳瑞樹,91.0,84.0,91.0,92.0,95.0,93.0,,,91.0,12.0
東京,12,9,シークレットロゴ,和田正一,114.0,113.0,101.0,104.0,110.0,108.0,91.0,,105.857,3.0
東京,12,10,ニシノヴィヴィ,矢野英一,102.0,86.0,92.0,75.0,93.0,91.0,84.0,,89.0,13.0
東京,12,11,ウォーハンマー,矢嶋大樹,86.0,69.0,82.0,51.0,90.0,85.0,83.0,,78.0,14.0
東京,12,12,キョウエイスレーヴ,萱野浩二,89.0,92.0,90.0,96.0,95.0,96.0,,,93.0,11.0
東京,12,13,トニケンサンバ,西田雄一,87.0,85.0,104.0,92.0,102.0,93.0,,,93.833,9.0
東京,12,14,サンマルリアン,土田稔　,68.0,90.0,68.0,86.0,75.0,69.0,87.0,,77.571,15.0
東京,12,15,メッエフアパラ,辻哲英　,120.0,108.0,99.0,81.0,106.0,111.0,,,104.167,5.0
東京,12,16,スプランドゥール,和田雄二,77.0,74.0,81.0,64.0,88.0,79.0,,,77.167,16.0
阪神,1,1,アスクザアメリカン,野中賢二,101.0,95.0,100.0,98.0,92.0,104.0,,,98.333,8.0
阪神,1,2,ツリートップムーン,坂口智康,109.0,91.0,89.0,84.0,81.0,94.0,,,91.333,15.0
阪神,1,3,アスクアーバンシー,矢作芳人,101.0,101.0,105.0,100.0,107.0,102.0,,,102.667,4.0
阪神,1,4,コヒロ,羽月友彦,83.0,101.0,100.0,98.0,96.0,100.0,89.0,,95.286,11.0
阪神,1,5,ボールドハーテッド,鈴木孝志,103.0,91.0,104.0,98.0,92.0,100.0,,,98.0,9.0
阪神,1,6,グティ,友道康夫,97.0,96.0,87.0,95.0,100.0,96.0,,,95.167,12.0
阪神,1,7,タマモサイジョ,茶木太樹,97.0,102.0,103.0,97.0,98.0,96.0,,,98.833,6.0
阪神,1,8,マークオブゾロ,西村真幸,87.0,98.0,90.0,88.0,98.0,96.0,108.0,,95.0,13.0
阪神,1,9,ヨリナスウィート,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,,,135.167,1.0
阪神,1,10,ブライトノヴァ,茶木太樹,97.0,102.0,103.0,97.0,98.0,96.0,,,98.833,6.0
阪神,1,11,ストラーダレアーレ,大久保龍,96.0,89.0,101.0,96.0,93.0,98.0,,,95.5,10.0
阪神,1,12,ヌーヴェルソール,吉村圭司,99.0,100.0,108.0,107.0,116.0,110.0,107.0,,106.714,2.0
阪神,1,13,アーロッタレット,須貝尚介,97.0,107.0,101.0,100.0,102.0,100.0,,,101.167,5.0
阪神,1,14,ワンダーヴァッフェ,小崎憲　,79.0,100.0,98.0,100.0,86.0,85.0,,,91.333,15.0
阪神,1,15,リメンバーヒム,浜田多実,94.0,108.0,109.0,106.0,104.0,99.0,,,103.333,3.0
阪神,1,16,ビッグビート,高橋康之,87.0,93.0,91.0,86.0,102.0,96.0,,,92.5,14.0
阪神,2,1,ファーストドラゴン,野中賢二,101.0,95.0,100.0,98.0,102.0,104.0,103.0,,100.429,8.0
阪神,2,2,メイショウキタダケ,荒川義之,109.0,104.0,113.0,118.0,111.0,101.0,,,109.333,3.0
阪神,2,3,ルクスメンデス,小崎憲　,79.0,100.0,98.0,100.0,108.0,85.0,,,95.0,12.0
阪神,2,4,アバットゥータ,中竹和也,115.0,107.0,99.0,103.0,108.0,106.0,204.0,,120.286,1.0
阪神,2,5,プライムクオリティ,前川恭子,,,,,,,,,,
阪神,2,6,コンセントレイト,渡辺薫彦,107.0,94.0,94.0,98.0,105.0,103.0,,,100.167,10.0
阪神,2,7,ダイシンレアレア,高橋一哉,170.0,65.0,63.0,52.0,86.0,84.0,,,86.667,13.0
阪神,2,8,アロガントシェイム,杉山佳明,109.0,112.0,111.0,104.0,109.0,106.0,,,108.5,4.0
阪神,2,9,パーソナルレコード,高柳大輔,109.0,105.0,107.0,106.0,102.0,107.0,,,106.0,6.0
阪神,2,10,メイショウスエヒロ,千田輝彦,103.0,118.0,115.0,115.0,119.0,113.0,111.0,,113.429,2.0
阪神,2,11,ピスタ,藤原英昭,95.0,105.0,95.0,100.0,94.0,93.0,,,97.0,11.0
阪神,2,12,ジャスティンロング,吉岡辰弥,108.0,106.0,107.0,110.0,104.0,103.0,,,106.333,5.0
阪神,2,13,ユナパール,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,,,100.333,9.0
阪神,2,14,ペプチドモガミ,武英智　,101.0,98.0,101.0,100.0,102.0,101.0,,,100.5,7.0
阪神,3,1,クラウンテック,梅田智之,88.0,94.0,96.0,91.0,95.0,95.0,,,93.167,17.0
阪神,3,2,ウインフルゴラ,新谷功一,97.0,96.0,96.0,96.0,97.0,97.0,,,96.5,14.0
阪神,3,3,ラブリーリディア,中内田充,95.0,95.0,95.0,100.0,96.0,93.0,,,95.667,16.0
阪神,3,4,ルクスフレンジー,松永幹夫,109.0,108.0,99.0,108.0,106.0,107.0,,,106.167,3.0
阪神,3,5,ミッキータンバリン,池添学　,105.0,112.0,102.0,99.0,108.0,108.0,,,105.667,4.0
阪神,3,6,ギザキズラヴ,藤原英昭,95.0,105.0,96.0,100.0,97.0,93.0,93.0,,97.0,13.0
阪神,3,7,ラムセスノムスメ,梅田智之,88.0,94.0,96.0,91.0,95.0,95.0,111.0,,95.714,15.0
阪神,3,8,コスモグローリー,北出成人,115.0,108.0,113.0,111.0,114.0,108.0,,,111.5,2.0
阪神,3,9,フェイトライン,斉藤崇史,97.0,105.0,96.0,101.0,101.0,98.0,,,99.667,9.0
阪神,3,10,コンタンゴ,藤原英昭,95.0,105.0,96.0,100.0,97.0,93.0,,,97.667,12.0
阪神,3,11,アトラーレ,中村直也,108.0,109.0,97.0,99.0,85.0,97.0,,,99.167,10.0
阪神,3,12,トウカイフルーレ,野中賢二,101.0,95.0,97.0,98.0,92.0,104.0,,,97.833,11.0
阪神,3,13,アズユーライク,西園翔太,108.0,102.0,104.0,109.0,103.0,106.0,,,105.333,5.0
阪神,3,14,マジェスティルール,荒川義之,109.0,104.0,91.0,118.0,107.0,101.0,,,105.0,7.0
阪神,3,15,サラサラヘアー,前川恭子,,,,,,,,,,
阪神,3,16,マギームーン,庄野靖志,99.0,96.0,103.0,100.0,101.0,101.0,,,100.0,8.0
阪神,3,17,イーブンベター,牧浦充徳,95.0,102.0,110.0,105.0,107.0,110.0,108.0,,105.286,6.0
阪神,3,18,アルピノ,千田輝彦,103.0,118.0,117.0,115.0,115.0,113.0,111.0,,113.143,1.0
阪神,4,1,メイショウヨリキリ,池添学　,105.0,112.0,102.0,99.0,94.0,108.0,110.0,,104.286,5.0
阪神,4,2,ボンドロア,松永幹夫,109.0,108.0,99.0,108.0,99.0,107.0,,,105.0,3.0
阪神,4,3,マテンロウアーチ,中内田充,95.0,95.0,95.0,100.0,91.0,93.0,,,94.833,10.0
阪神,4,4,リーティアコナル,友道康夫,97.0,96.0,102.0,95.0,102.0,96.0,,,98.0,9.0
阪神,4,5,プレデスティナーレ,北出成人,115.0,108.0,113.0,111.0,109.0,108.0,,,110.667,1.0
阪神,4,6,キタノニーソング,坂口智康,109.0,91.0,84.0,84.0,99.0,94.0,,,93.5,11.0
阪神,4,7,エールヴィリース,橋口慎介,102.0,102.0,94.0,98.0,96.0,97.0,,,98.167,8.0
阪神,4,8,エンゲージプライド,新谷功一,97.0,96.0,96.0,96.0,48.0,97.0,82.0,,87.429,13.0
阪神,4,9,キボウノチカラ,高橋一哉,170.0,65.0,95.0,52.0,21.0,84.0,,,81.167,15.0
阪神,4,10,レイデラティエラ,小崎憲　,79.0,100.0,86.0,100.0,73.0,85.0,,,87.167,14.0
阪神,4,11,エレガンスドパリ,松下武士,83.0,93.0,96.0,95.0,100.0,94.0,,,93.5,11.0
阪神,4,12,ホウオウレイヴン,矢作芳人,101.0,101.0,99.0,100.0,92.0,102.0,103.0,,99.714,7.0
阪神,4,13,メイショウクメハチ,荒川義之,109.0,104.0,91.0,118.0,91.0,101.0,,,102.333,6.0
阪神,4,14,リトルガールブルー,森田直行,91.0,113.0,100.0,108.0,113.0,107.0,,,105.333,2.0
阪神,4,15,ヴェシレンキ,清水久詞,96.0,95.0,101.0,93.0,140.0,100.0,109.0,,104.857,4.0
阪神,5,1,タガノアバンドーネ,角田晃一,89.0,109.0,110.0,97.0,101.0,100.0,,,101.0,6.0
阪神,5,2,チェリヴェント,清水久詞,96.0,93.0,101.0,94.0,98.0,100.0,,,97.0,8.0
阪神,5,3,オーロラボレアリス,吉岡辰弥,108.0,97.0,102.0,99.0,104.0,103.0,,,102.167,5.0
阪神,5,4,エコロボルト,森秀行　,100.0,119.0,106.0,103.0,109.0,105.0,,,107.0,2.0
阪神,5,5,クボウサマ,庄野靖志,99.0,112.0,103.0,109.0,101.0,101.0,,,104.167,4.0
阪神,5,6,アルバンヌ,田中博康,116.0,85.0,92.0,92.0,95.0,100.0,,,96.667,9.0
阪神,5,7,エバーグレイト,藤岡健一,91.0,106.0,99.0,103.0,100.0,96.0,,,99.167,7.0
阪神,5,8,クールデイトナ,宮地貴稔,279.0,220.0,214.0,122.0,155.0,,,,198.0,1.0
阪神,5,9,フェスティバルヒル,四位洋文,101.0,104.0,107.0,107.0,106.0,107.0,,,105.333,3.0
阪神,5,10,バースデイフライト,新谷功一,97.0,78.0,96.0,86.0,97.0,97.0,,,91.833,10.0
阪神,6,1,バトゥカーダ,安達昭夫,86.0,114.0,99.0,81.0,90.0,95.0,,,94.167,12.0
阪神,6,2,グリッタードール,大橋勇樹,108.0,106.0,101.0,101.0,94.0,105.0,,,102.5,6.0
阪神,6,3,フリッシュ,平田修　,93.0,104.0,95.0,101.0,86.0,92.0,,,95.167,11.0
阪神,6,4,マクアケ,杉山佳明,109.0,123.0,111.0,118.0,108.0,106.0,,,112.5,4.0
阪神,6,5,テーオーグレーザー,藤岡健一,91.0,106.0,104.0,103.0,100.0,96.0,,,100.0,7.0
阪神,6,6,ダイコクヤタエモン,牧光二　,227.0,111.0,104.0,110.0,103.0,104.0,,,126.5,1.0
阪神,6,7,キンダープンシュ,大久保龍,96.0,114.0,101.0,91.0,93.0,98.0,,,98.833,8.0
阪神,6,8,ミトノリン,前川恭子,,,,,,,,,,
阪神,6,9,ルパピヨンブラン,杉山佳明,109.0,123.0,111.0,118.0,108.0,106.0,,,112.5,4.0
阪神,6,10,サンブル,浜田多実,94.0,82.0,109.0,103.0,104.0,99.0,,,98.5,9.0
阪神,6,11,ルファーダ,大根田裕,106.0,121.0,114.0,127.0,104.0,109.0,,,113.5,3.0
阪神,6,12,ピエナオルカ,谷潔　　,107.0,141.0,111.0,119.0,112.0,105.0,,,115.833,2.0
阪神,6,13,クリノアトレ,高橋義忠,97.0,65.0,96.0,84.0,97.0,100.0,,,89.833,15.0
阪神,6,14,シュテフィ,牧田和弥,83.0,101.0,99.0,98.0,93.0,87.0,,,93.5,13.0
阪神,6,15,スマイルガーデン,西村真幸,87.0,83.0,90.0,104.0,98.0,96.0,,,93.0,14.0
阪神,6,16,メッチャエエヤン,宮徹　　,90.0,84.0,97.0,104.0,104.0,99.0,,,96.333,10.0
阪神,7,1,ティータイム,長谷川浩,100.0,103.0,109.0,76.0,94.0,102.0,,,97.333,4.0
阪神,7,2,サイレントグルーヴ,角田晃一,89.0,107.0,110.0,104.0,107.0,100.0,,,102.833,1.0
阪神,7,3,エコテーラー,石橋守　,84.0,94.0,98.0,108.0,86.0,93.0,,,93.833,5.0
阪神,7,4,オウケンヴィーナス,松永康利,21.0,101.0,95.0,94.0,97.0,101.0,137.0,,92.286,6.0
阪神,7,5,パリモード,的場均　,51.0,63.0,75.0,83.0,86.0,98.0,,,76.0,8.0
阪神,7,6,マトラコーニッシュ,池添学　,105.0,95.0,102.0,99.0,102.0,108.0,,,101.833,2.0
阪神,7,7,ウフフトルンナ,大根田裕,106.0,103.0,76.0,95.0,112.0,109.0,,,100.167,3.0
阪神,7,8,オデット,緒方努　,122.0,87.0,73.0,99.0,72.0,92.0,,,90.833,7.0
阪神,7,9,リヴァイデント,秋山真一,,,,,,,,,,
阪神,8,1,ポンピエ,西園正都,94.0,109.0,111.0,101.0,103.0,102.0,,,103.333,7.0
阪神,8,2,エイプリルインパリ,高橋義忠,97.0,97.0,96.0,100.0,97.0,100.0,,,97.833,12.0
阪神,8,3,ハクサンアイリス,高橋一哉,170.0,91.0,63.0,52.0,75.0,84.0,,,89.167,15.0
阪神,8,4,スネーフリンガ,森田直行,91.0,100.0,110.0,108.0,111.0,107.0,,,104.5,6.0
阪神,8,5,シュニー,小崎憲　,79.0,91.0,98.0,105.0,86.0,85.0,,,90.667,14.0
阪神,8,6,ゴールデンカイト,中内田充,95.0,99.0,100.0,100.0,96.0,93.0,,,97.167,13.0
阪神,8,7,メティエダール,松永幹夫,109.0,103.0,112.0,97.0,106.0,107.0,109.0,,106.143,5.0
阪神,8,8,バンドエース,石坂公一,96.0,97.0,101.0,109.0,97.0,104.0,103.0,,101.0,10.0
阪神,8,9,ジェミート,四位洋文,101.0,114.0,106.0,103.0,106.0,107.0,,,106.167,4.0
阪神,8,10,ヴリトラハン,千田輝彦,103.0,111.0,115.0,115.0,115.0,113.0,,,112.0,1.0
阪神,8,11,サンライズジュピタ,石坂公一,96.0,97.0,101.0,100.0,97.0,104.0,,,99.167,11.0
阪神,8,12,メイショウマクジキ,角田晃一,89.0,107.0,102.0,109.0,101.0,100.0,,,101.333,9.0
阪神,8,13,ワンダーリズム,高柳大輔,109.0,108.0,107.0,106.0,110.0,107.0,,,107.833,2.0
阪神,8,14,サンマルノヴェル,大橋勇樹,108.0,97.0,101.0,114.0,94.0,105.0,,,103.167,8.0
阪神,8,15,ホウショウマリス,井上智史,,,,,,,,,,
阪神,8,16,アスタールテニウム,中竹和也,115.0,104.0,99.0,113.0,102.0,106.0,105.0,,106.286,3.0
阪神,9,1,ヤマニンループ,松永幹夫,109.0,103.0,99.0,112.0,106.0,107.0,,,106.0,2.0
阪神,9,2,サイモンルモンド,根本康広,163.0,95.0,93.0,97.0,106.0,105.0,,,109.833,1.0
阪神,9,3,パンデアスカル,小椋研介,139.0,71.0,63.0,73.0,50.0,57.0,,,75.5,8.0
阪神,9,4,ヴィスマール,奥村豊　,99.0,100.0,107.0,104.0,104.0,107.0,,,103.5,3.0
阪神,9,5,ベント,小崎憲　,79.0,91.0,86.0,84.0,108.0,85.0,,,88.833,6.0
阪神,9,6,アイキャンドウイッ,池江泰寿,93.0,93.0,97.0,108.0,97.0,97.0,,,97.5,4.0
阪神,9,7,ジオパーククラウン,長谷川浩,100.0,103.0,109.0,76.0,94.0,102.0,,,97.333,5.0
阪神,9,8,イケイケドンドン,松山将樹,21.0,92.0,93.0,95.0,104.0,84.0,113.0,,86.0,7.0
阪神,9,9,ホウオウサンデー,井上智史,,,,,,,,,,
阪神,10,1,カネトシブルーム,大橋勇樹,108.0,97.0,101.0,65.0,105.0,105.0,95.0,,96.571,13.0
阪神,10,2,メイショウコガシラ,本田優　,101.0,104.0,98.0,92.0,95.0,91.0,,,96.833,12.0
阪神,10,3,ヒロノラメール,宮地貴稔,96.0,119.0,93.0,144.0,155.0,,,,121.4,1.0
阪神,10,4,キュールエフウジン,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,,,103.167,5.0
阪神,10,5,リチャ,田中博康,116.0,101.0,101.0,88.0,99.0,100.0,,,100.833,9.0
阪神,10,6,ヴィンテージボンド,西園正都,94.0,109.0,111.0,112.0,106.0,102.0,,,105.667,4.0
阪神,10,7,メイショウソウタ,岡田稲男,91.0,100.0,105.0,102.0,102.0,99.0,,,99.833,11.0
阪神,10,8,ルシュヴァルドール,矢作芳人,101.0,102.0,105.0,98.0,99.0,102.0,,,101.167,8.0
阪神,10,9,ジャスパーグレイト,森秀行　,100.0,111.0,105.0,102.0,98.0,105.0,129.0,,107.143,2.0
阪神,10,10,タイゲン,平田修　,93.0,93.0,95.0,78.0,99.0,92.0,,,91.667,15.0
阪神,10,11,リッケンバッカー,西村真幸,87.0,91.0,90.0,101.0,95.0,96.0,,,93.333,14.0
阪神,10,12,リトルハピ,大久保龍,96.0,99.0,101.0,108.0,99.0,98.0,,,100.167,10.0
阪神,10,13,パシアンジャン,鈴木孝志,103.0,98.0,104.0,101.0,103.0,100.0,,,101.5,7.0
阪神,10,14,スリリングチェイス,渡辺薫彦,107.0,108.0,94.0,119.0,105.0,103.0,,,106.0,3.0
阪神,10,15,プラーヴィ,黒岩陽一,129.0,104.0,96.0,97.0,94.0,96.0,,,102.667,6.0
阪神,10,16,アーマルコライト,寺島良　,84.0,92.0,96.0,89.0,89.0,94.0,,,90.667,16.0
阪神,11,1,ボルザコフスキー,清水久詞,96.0,88.0,101.0,118.0,98.0,100.0,109.0,,101.429,6.0
阪神,11,2,キープカルム,中竹和也,115.0,89.0,113.0,113.0,102.0,106.0,,,106.333,2.0
阪神,11,3,ラケマーダ,千田輝彦,103.0,75.0,117.0,107.0,115.0,113.0,,,105.0,3.0
阪神,11,4,ダディーズビビッド,千田輝彦,103.0,75.0,117.0,107.0,115.0,113.0,,,105.0,3.0
阪神,11,5,ダイシンヤマト,戸田博文,21.0,93.0,103.0,77.0,108.0,99.0,,,83.5,14.0
阪神,11,6,レーベンスティール,田中博康,116.0,114.0,92.0,88.0,95.0,100.0,90.0,,99.286,8.0
阪神,11,7,チェルヴィニア,木村哲也,74.0,102.0,105.0,96.0,102.0,96.0,,,95.833,10.0
阪神,11,8,シヴァース,友道康夫,97.0,106.0,102.0,94.0,100.0,96.0,,,99.167,9.0
阪神,11,9,マテンロウオリオン,昆貢　　,109.0,120.0,98.0,94.0,90.0,95.0,,,101.0,7.0
阪神,11,10,デビットバローズ,上村洋行,110.0,115.0,110.0,111.0,99.0,107.0,,,108.667,1.0
阪神,11,11,タシット,中川公成,71.0,68.0,89.0,102.0,109.0,88.0,,,87.833,13.0
