場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,7,11,テーオースミス,藤野健太,110.0,106.0,85.0,78.0,91.0,96.0,,,94.333,13.0
京都,7,12,アメリカンチーフ,東田明士,,,,,,,,,,
京都,7,13,ヴリトラハン,千田輝彦,123.0,111.0,115.0,115.0,115.0,113.0,115.0,109.0,114.5,1.0
京都,7,14,タガノテツ,荒川義之,119.0,118.0,113.0,118.0,107.0,101.0,115.0,95.0,110.75,3.0
京都,7,15,シークザドリーム,中竹和也,100.0,104.0,99.0,103.0,102.0,106.0,105.0,102.0,102.625,8.0
京都,7,16,タイセイレグノ,浜田多実,116.0,100.0,109.0,106.0,104.0,99.0,,,105.667,6.0
京都,8,1,クリノフィガロ,荒川義之,119.0,118.0,113.0,97.0,111.0,101.0,116.0,95.0,108.75,3.0
京都,8,2,プルナチャンドラ,小野次郎,59.0,109.0,96.0,106.0,107.0,110.0,114.0,90.0,98.875,11.0
京都,8,3,メイショウツヨキ,飯田祐史,101.0,88.0,97.0,105.0,89.0,93.0,114.0,97.0,98.0,12.0
京都,8,4,ジーニアスバローズ,辻野泰之,96.0,102.0,104.0,102.0,104.0,105.0,106.0,93.0,101.5,9.0
京都,8,5,ハッピーダンチャン,小椋研介,50.0,71.0,77.0,36.0,50.0,57.0,,,56.833,15.0
京都,8,6,シンリミテス,大根田裕,116.0,103.0,114.0,112.0,112.0,109.0,96.0,123.0,110.625,2.0
京都,8,7,アルベリック,中竹和也,100.0,104.0,99.0,113.0,108.0,106.0,,,105.0,7.0
京都,8,8,メイショウオオコ,荒川義之,119.0,118.0,113.0,97.0,111.0,101.0,115.0,95.0,108.625,4.0
京都,8,9,ブレイゼスト,安達昭夫,100.0,96.0,99.0,89.0,96.0,95.0,,,95.833,13.0
京都,8,10,アーロンイメル,高橋一哉,75.0,91.0,63.0,151.0,86.0,84.0,,,91.667,14.0
京都,8,11,スカイドゥエラー,谷潔　　,114.0,106.0,111.0,94.0,100.0,105.0,80.0,103.0,101.625,8.0
京都,8,12,メイケイロゼッタ,河嶋宏樹,147.0,121.0,140.0,148.0,124.0,134.0,146.0,128.0,136.0,1.0
京都,8,13,バロンドール,松永幹夫,99.0,103.0,112.0,97.0,106.0,107.0,109.0,116.0,106.125,6.0
京都,8,14,キングツェッペリン,牧田和弥,82.0,97.0,99.0,118.0,100.0,87.0,137.0,85.0,100.625,10.0
京都,8,15,アンバードール,吉岡辰弥,112.0,113.0,107.0,93.0,104.0,103.0,115.0,109.0,107.0,5.0
京都,9,1,アイザックバローズ,友道康夫,85.0,95.0,102.0,116.0,99.0,96.0,102.0,,99.286,5.0
京都,9,2,ジェットマグナム,安達昭夫,100.0,96.0,86.0,86.0,96.0,95.0,,,93.167,12.0
京都,9,3,バルティカ,高橋亮　,99.0,102.0,102.0,98.0,108.0,103.0,,,102.0,3.0
京都,9,4,ステラクラウン,上村洋行,107.0,117.0,110.0,112.0,115.0,107.0,109.0,,111.0,2.0
京都,9,5,ハッピーアズラリー,安田翔伍,90.0,97.0,103.0,108.0,101.0,103.0,90.0,,98.857,6.0
京都,9,6,キタサンハナビラ,斉藤崇史,102.0,92.0,96.0,101.0,101.0,98.0,,,98.333,8.0
京都,9,7,トッピボーン,笹田和秀,90.0,106.0,101.0,86.0,104.0,94.0,84.0,,95.0,11.0
京都,9,8,バガン,宮地貴稔,175.0,96.0,220.0,406.0,144.0,155.0,135.0,,190.143,1.0
京都,9,9,メディテラニアン,池江泰寿,109.0,93.0,97.0,88.0,97.0,97.0,99.0,,97.143,10.0
京都,9,10,エコロディノス,大久保龍,104.0,99.0,93.0,96.0,99.0,98.0,101.0,,98.571,7.0
京都,9,11,ラレーヌデリス,安田翔伍,90.0,97.0,103.0,108.0,101.0,103.0,,,100.333,4.0
京都,9,12,ダンツエスプリ,本田優　,96.0,104.0,99.0,92.0,95.0,91.0,110.0,,98.143,9.0
京都,10,1,サイモンブーケ,梅田智之,96.0,92.0,88.0,89.0,88.0,95.0,80.0,84.0,89.0,13.0
京都,10,2,カネトシゴウト,大橋勇樹,85.0,97.0,101.0,96.0,105.0,105.0,92.0,103.0,98.0,8.0
京都,10,3,クラウンシエンタ,水野貴広,188.0,102.0,106.0,102.0,108.0,106.0,,,118.667,2.0
京都,10,4,クレメダンジュ,鈴木孝志,114.0,98.0,104.0,90.0,103.0,100.0,120.0,102.0,103.875,5.0
京都,10,5,テーオーグランビル,上村洋行,107.0,117.0,103.0,111.0,115.0,107.0,110.0,111.0,110.125,3.0
京都,10,6,ニューステソーロ,高木登　,112.0,94.0,106.0,108.0,109.0,102.0,101.0,111.0,105.375,4.0
京都,10,7,ジュタロウ,秋山真一,,,,,,,,,,
京都,10,8,ニホンピロハーバー,安達昭夫,100.0,96.0,99.0,89.0,96.0,95.0,85.0,109.0,96.125,9.0
京都,10,9,キュールエフウジン,中尾秀正,99.0,110.0,104.0,87.0,101.0,106.0,90.0,112.0,101.125,6.0
京都,10,10,ヒロノラメール,宮地貴稔,175.0,96.0,119.0,93.0,144.0,155.0,135.0,94.0,126.375,1.0
京都,10,11,マルチャレアル,斉藤崇史,102.0,92.0,106.0,90.0,101.0,98.0,96.0,104.0,98.625,7.0
京都,10,12,ホルトバージ,寺島良　,100.0,92.0,96.0,89.0,89.0,94.0,,,93.333,11.0
京都,10,13,パカーラン,藤原英昭,92.0,95.0,95.0,97.0,94.0,93.0,,,94.333,10.0
京都,10,14,オンザライン,大和田成,78.0,105.0,107.0,85.0,96.0,89.0,,,93.333,11.0
京都,11,1,ポペット,高橋康之,106.0,112.0,105.0,96.0,102.0,96.0,,,102.833,6.0
京都,11,2,フェスティバルヒル,四位洋文,109.0,168.0,107.0,107.0,106.0,107.0,,,117.333,1.0
京都,11,3,ナオミライトニング,矢作芳人,102.0,102.0,99.0,107.0,107.0,102.0,,,103.167,5.0
京都,11,4,マーブルパレス,西園正都,109.0,105.0,93.0,98.0,103.0,102.0,,,101.667,7.0
京都,11,5,ブラックチャリス,武幸四郎,101.0,98.0,107.0,109.0,102.0,107.0,105.0,,104.143,3.0
京都,11,6,ベレーバスク,清水英克,98.0,21.0,119.0,103.0,100.0,111.0,,,92.0,10.0
京都,11,7,メイショウハッケイ,本田優　,96.0,68.0,99.0,90.0,99.0,91.0,,,90.5,12.0
京都,11,8,ショウナンカリス,加藤士津,44.0,107.0,96.0,105.0,98.0,104.0,,,92.333,9.0
京都,11,9,メイプルハッピー,北出成人,111.0,73.0,113.0,105.0,114.0,108.0,,,104.0,4.0
京都,11,10,フルールジェンヌ,鈴木孝志,114.0,81.0,86.0,94.0,92.0,100.0,,,94.5,8.0
京都,11,11,アンヘリータス,吉村圭司,112.0,155.0,108.0,111.0,116.0,110.0,107.0,,117.0,2.0
京都,11,12,シラヌイ,高橋亮　,99.0,58.0,102.0,91.0,94.0,103.0,,,91.167,11.0
京都,12,1,ミッキースターダム,前川恭子,,,,,,,,,,
京都,12,2,ハレアカラフラ,吉田直弘,103.0,99.0,92.0,83.0,105.0,101.0,113.0,,99.429,9.0
京都,12,3,アトラクトラン,渡辺薫彦,95.0,108.0,107.0,98.0,96.0,103.0,100.0,,101.0,7.0
京都,12,4,テイクイットオール,中竹和也,100.0,104.0,113.0,103.0,102.0,106.0,,,104.667,4.0
京都,12,5,オーサムピクチャ,佐々木晶,84.0,106.0,105.0,98.0,113.0,104.0,,,101.667,6.0
京都,12,6,ニシノイツキムスメ,北出成人,111.0,105.0,113.0,111.0,114.0,108.0,,,110.333,1.0
京都,12,7,ザラタン,中竹和也,100.0,104.0,113.0,103.0,102.0,106.0,95.0,,103.286,5.0
京都,12,8,サリュエ,野中賢二,92.0,98.0,97.0,105.0,92.0,104.0,98.0,,98.0,11.0
京都,12,9,ビップディラン,小椋研介,50.0,71.0,63.0,36.0,78.0,57.0,,,59.167,14.0
京都,12,10,エーデルヴェーグ,田中克典,96.0,110.0,109.0,120.0,99.0,113.0,,,107.833,2.0
京都,12,11,シャイフ,池添学　,112.0,95.0,102.0,99.0,108.0,108.0,112.0,,105.143,3.0
京都,12,12,ダノンブランニュー,福永祐一,95.0,117.0,99.0,119.0,102.0,106.0,21.0,,94.143,13.0
京都,12,13,ダイシンラー,梅田智之,96.0,92.0,96.0,91.0,95.0,95.0,111.0,,96.571,12.0
京都,12,14,サンウリエル,宮本博　,106.0,94.0,103.0,95.0,98.0,110.0,,,101.0,7.0
京都,12,15,オリバナム,斉藤崇史,102.0,92.0,96.0,101.0,101.0,98.0,,,98.333,10.0
