場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,4,シンデレラカラー,加藤和宏,-390.0,-910.0,-1045.0,-390.0,-1062.0,-132.0,,,-3929.0,9.0
東京,2,5,ベアコルム,小栗実　,-150.0,2239.0,1228.0,712.0,336.0,-143.0,,,4222.0,3.0
東京,2,6,ドルマバフチェ,千葉直人,1656.0,1414.0,938.0,588.0,1811.0,2354.0,,,8761.0,1.0
東京,2,7,シンハ,和田正一,702.0,853.0,1673.0,340.0,1253.0,644.0,,,5465.0,2.0
東京,2,8,ケイツータカ,深山雅史,-1757.0,665.0,1205.0,570.0,731.0,-1320.0,43.0,355.0,492.0,4.0
東京,2,9,リオンアンサー,佐藤吉勝,-1047.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5584.0,11.0
東京,2,10,モルニケ,金成貴史,-97.0,548.0,-651.0,398.0,175.0,19.0,,,392.0,5.0
東京,2,11,ヘイマー,伊藤伸一,-1000.0,-1973.0,34.0,-82.0,-775.0,-914.0,-461.0,-211.0,-5382.0,10.0
東京,2,12,クイーンオブハート,根本康広,-471.0,1169.0,-677.0,-166.0,-516.0,-103.0,,,-764.0,6.0
東京,3,1,ウィロークリーク,中舘英二,-493.0,-320.0,-1200.0,159.0,-137.0,-534.0,,,-2525.0,9.0
東京,3,2,ソラネルマン,手塚貴久,590.0,824.0,1523.0,804.0,492.0,490.0,,,4723.0,1.0
東京,3,3,イブキ,矢野英一,145.0,-456.0,-1479.0,-430.0,-968.0,-880.0,,,-4068.0,11.0
東京,3,4,ラシッド,杉浦宏昭,-133.0,458.0,298.0,-16.0,-233.0,-442.0,,,-68.0,5.0
東京,3,5,オパールテソーロ,高橋文雅,-87.0,-473.0,-440.0,52.0,-874.0,-541.0,-105.0,44.0,-2424.0,8.0
東京,3,6,ポッドクロス,大竹正博,148.0,641.0,-659.0,61.0,-453.0,-152.0,,,-414.0,6.0
東京,3,7,カサナルキセキ,青木孝文,-805.0,270.0,525.0,-252.0,147.0,-1567.0,,,-1682.0,7.0
東京,3,8,パンジー,深山雅史,-1757.0,665.0,1205.0,570.0,189.0,-1320.0,43.0,355.0,-50.0,4.0
東京,3,9,ロイヤルヤマト,伊藤圭三,-147.0,-680.0,-816.0,-742.0,-600.0,-71.0,,,-3056.0,10.0
東京,3,10,モデレートゲイル,戸田博文,193.0,963.0,408.0,209.0,-1005.0,99.0,,,867.0,2.0
東京,3,11,ファムクラジューズ,黒岩陽一,1360.0,-754.0,358.0,-233.0,-545.0,438.0,,,624.0,3.0
東京,4,1,ブルーブロディ,伊坂重信,-350.0,490.0,-1935.0,-254.0,-1715.0,-997.0,,,-4761.0,12.0
東京,4,2,ハクサンレイホウ,武藤善則,-478.0,-300.0,-1252.0,-732.0,-550.0,-1028.0,,,-4340.0,11.0
東京,4,3,メビウスロマンス,矢嶋大樹,-479.0,-481.0,-1484.0,-576.0,-1048.0,-1155.0,,,-5223.0,13.0
東京,4,4,イケイケルノワール,松山将樹,-363.0,-24.0,-392.0,1079.0,-1537.0,900.0,,,-337.0,8.0
東京,4,5,メリティス,嘉藤貴行,678.0,-202.0,476.0,-322.0,552.0,205.0,,,1387.0,3.0
東京,4,6,ダイバーシティ,金成貴史,-97.0,12.0,1519.0,398.0,175.0,19.0,,,2026.0,2.0
東京,4,7,タガノアルテミス,西園翔太,-29.0,-308.0,997.0,-928.0,431.0,637.0,,,800.0,5.0
東京,4,8,ワイドシャッフエン,秋山真一,,,,,,,,,,
東京,4,9,クロリン,畠山吉宏,-842.0,-143.0,314.0,-538.0,-1056.0,-366.0,,,-2631.0,9.0
東京,4,10,シャトーベスト,蛯名利弘,-2681.0,-502.0,-705.0,-3347.0,-1358.0,-1774.0,,,-10367.0,14.0
東京,4,11,ギルドホール,嘉藤貴行,678.0,-202.0,476.0,-322.0,552.0,205.0,,,1387.0,3.0
東京,4,12,タイキプレジール,矢野英一,145.0,-242.0,-1147.0,-430.0,-1282.0,-880.0,,,-3836.0,10.0
東京,4,13,ビルバンテ,蛯名正義,-208.0,-172.0,-182.0,730.0,451.0,-739.0,,,-120.0,7.0
東京,4,14,ジーナグレイス,田中勝春,,,,,,,,,,
東京,4,15,ヘイスティハート,小笠倫弘,-629.0,212.0,-35.0,83.0,414.0,-106.0,,,-61.0,6.0
東京,4,16,リリーサンライズ,矢作芳人,162.0,22.0,1034.0,467.0,1247.0,-191.0,,,2741.0,1.0
東京,5,1,ミッキーダムール,堀宣行　,1183.0,387.0,1080.0,536.0,804.0,1040.0,,,5030.0,1.0
東京,5,2,インナーパッション,斎藤誠　,30.0,-962.0,-547.0,54.0,2099.0,-172.0,,,502.0,5.0
東京,5,3,スピアザキック,小手川準,-970.0,19.0,-2335.0,-63.0,-138.0,64.0,,,-3423.0,11.0
東京,5,4,クラージュスター,勢司和浩,-1512.0,1228.0,-350.0,759.0,-716.0,-1396.0,,,-1987.0,9.0
東京,5,5,イバラヒメ,新開幸一,-171.0,73.0,-381.0,-20.0,-535.0,-782.0,,,-1816.0,8.0
東京,5,6,イトシサ,田中博康,-142.0,-309.0,-787.0,-316.0,-369.0,-622.0,,,-2545.0,10.0
東京,5,7,サトノヴァンクル,木村哲也,480.0,223.0,776.0,206.0,242.0,497.0,,,2424.0,3.0
東京,5,8,ヤクジョ,松永康利,-729.0,-657.0,-493.0,-1497.0,-542.0,-618.0,,,-4536.0,12.0
東京,5,9,ダノンクラウディア,森一誠　,-1140.0,570.0,864.0,474.0,-910.0,-968.0,,,-1110.0,6.0
東京,5,10,ビオトープ,佐藤吉勝,-1047.0,-384.0,-1821.0,-2088.0,451.0,158.0,,,-4731.0,13.0
東京,5,11,ヒナノムサシ,本間忍　,38.0,1174.0,-424.0,318.0,-473.0,522.0,,,1155.0,4.0
東京,5,12,コスモアンタレス,和田勇介,-397.0,-24.0,-107.0,-415.0,-671.0,-9.0,,,-1623.0,7.0
東京,5,13,レッドアヴィオン,手塚貴久,590.0,-72.0,1523.0,804.0,546.0,490.0,,,3881.0,2.0
東京,6,1,ハドソンテソーロ,菊川正達,-1371.0,-669.0,-1135.0,-261.0,-1450.0,-1295.0,-1657.0,-138.0,-7976.0,12.0
東京,6,2,ブエナディオサ,奥平雅士,-1269.0,-209.0,-503.0,-471.0,46.0,-1497.0,374.0,-764.0,-4293.0,7.0
東京,6,3,ウエヲムイテゴラン,萩原清　,-48.0,-215.0,382.0,-323.0,-736.0,-487.0,-204.0,345.0,-1286.0,6.0
東京,6,4,セギレエルビエント,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1715.0,-997.0,,,-9648.0,13.0
東京,6,5,ヴィンブルレー,矢野英一,145.0,-1263.0,-1147.0,-750.0,-1282.0,-880.0,-1038.0,-602.0,-6817.0,11.0
東京,6,6,サクラパステル,田島俊明,522.0,353.0,670.0,635.0,-107.0,524.0,-811.0,296.0,2082.0,4.0
東京,6,7,レシェルドランジュ,伊藤大士,-1181.0,-765.0,-1063.0,-1040.0,-1213.0,-999.0,-318.0,-125.0,-6704.0,10.0
東京,6,8,ラピダリア,吉田直弘,350.0,-68.0,522.0,430.0,493.0,-152.0,,,1575.0,5.0
東京,6,9,ノーブルミステリー,菊川正達,-1371.0,-669.0,-1135.0,-286.0,-1450.0,-1295.0,-301.0,-138.0,-6645.0,9.0
東京,6,10,ホシニネガイヲ,竹内正洋,1112.0,919.0,1159.0,-179.0,1653.0,1345.0,-279.0,-305.0,5425.0,1.0
東京,6,11,サンタアニタ,斎藤誠　,30.0,-140.0,673.0,394.0,2099.0,-172.0,,,2884.0,3.0
東京,6,12,ラブディーヴァ,田中勝春,,,,,,,,,,
東京,6,13,シャンハイナイト,村田一誠,-1667.0,-526.0,-3702.0,-2164.0,-3038.0,-2751.0,-103.0,-1257.0,-15208.0,14.0
東京,6,14,モリノアミーゴ,鈴木伸尋,-553.0,-1428.0,-1367.0,349.0,-605.0,-1443.0,,,-5047.0,8.0
東京,6,15,ハッピービバーク,嘉藤貴行,678.0,59.0,476.0,357.0,552.0,205.0,628.0,573.0,3528.0,2.0
東京,7,1,アルデツヨシ,田中剛　,179.0,189.0,820.0,2070.0,1122.0,8.0,,,4388.0,2.0
東京,7,2,タマモトリノ,辻哲英　,1266.0,955.0,-129.0,404.0,1065.0,1036.0,-89.0,82.0,4590.0,1.0
東京,7,3,ダカラフェスティヴ,奥平雅士,-1269.0,-209.0,-503.0,-423.0,193.0,-1497.0,374.0,-764.0,-4098.0,11.0
東京,7,4,オウケンシルヴァー,松永康利,-729.0,87.0,202.0,-280.0,-226.0,-618.0,-166.0,179.0,-1551.0,6.0
東京,7,5,ブルージャイアント,蛯名正義,-208.0,-1277.0,-182.0,-170.0,-533.0,-739.0,-356.0,-273.0,-3738.0,10.0
東京,7,6,ファミーユウルーズ,武藤善則,-478.0,-416.0,-1252.0,352.0,-837.0,-1028.0,-971.0,-510.0,-5140.0,12.0
東京,7,7,トレインザマインド,中舘英二,-493.0,15.0,607.0,-1411.0,-137.0,-534.0,,,-1953.0,7.0
東京,7,8,ムーランブルー,久保田貴,1080.0,192.0,-72.0,162.0,-388.0,778.0,-297.0,77.0,1532.0,4.0
東京,7,9,ディアマイサン,浅利英明,,,,,,,,,,
東京,7,10,ハルノアラシ,相沢郁　,-1483.0,-415.0,-726.0,-1668.0,-274.0,-1648.0,-252.0,-243.0,-6709.0,14.0
東京,7,11,カージオイド,黒岩陽一,1360.0,368.0,-373.0,-581.0,-545.0,438.0,,,667.0,5.0
東京,7,12,ロングウェイホーム,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1440.0,-997.0,-2533.0,-1067.0,-12973.0,15.0
東京,7,13,マシュー,尾形和幸,88.0,22.0,-1767.0,11.0,381.0,-963.0,,,-2228.0,8.0
東京,7,14,ラントレイル,牧光二　,282.0,-542.0,911.0,919.0,1614.0,737.0,-234.0,300.0,3987.0,3.0
東京,7,15,ホークライト,中舘英二,-493.0,15.0,607.0,-1411.0,-137.0,-534.0,-246.0,-297.0,-2496.0,9.0
東京,7,16,ミラクルダンサー,尾関知人,-853.0,-485.0,-763.0,-1465.0,-42.0,-1592.0,-108.0,-47.0,-5355.0,13.0
東京,8,1,フミサウンド,鹿戸雄一,375.0,328.0,57.0,274.0,1108.0,1506.0,-913.0,-15.0,2720.0,6.0
東京,8,2,ニシノスピカ,鈴木伸尋,-553.0,-1428.0,-1367.0,-878.0,-605.0,-1443.0,-1253.0,-293.0,-7820.0,13.0
東京,8,3,ウォルラス,中川公成,308.0,82.0,351.0,111.0,904.0,657.0,,,2413.0,7.0
東京,8,4,カネショウレジェン,稲垣幸雄,696.0,1108.0,1550.0,761.0,852.0,940.0,,,5907.0,2.0
東京,8,5,ミロワール,河嶋宏樹,-630.0,1815.0,4272.0,505.0,2091.0,-115.0,,,7938.0,1.0
東京,8,6,ゲキザル,青木孝文,-805.0,716.0,-599.0,68.0,-1065.0,-1567.0,,,-3252.0,10.0
東京,8,7,デビッドテソーロ,田中剛　,179.0,189.0,820.0,139.0,247.0,8.0,-466.0,375.0,1491.0,8.0
東京,8,8,サンダーアリュール,菊川正達,-1371.0,-669.0,-1135.0,-261.0,-1450.0,-1295.0,,,-6181.0,12.0
東京,8,9,ダイシンリンク,森秀行　,254.0,1070.0,1009.0,-168.0,1615.0,621.0,,,4401.0,3.0
東京,8,10,トラヴェリンバンド,西村真幸,-60.0,-1152.0,-1361.0,-1426.0,-318.0,-423.0,-109.0,-85.0,-4934.0,11.0
東京,8,11,ペイシャケイプ,高橋康之,95.0,202.0,-1149.0,-1746.0,407.0,375.0,272.0,811.0,-733.0,9.0
東京,8,12,ルークススペイ,伊藤圭三,-147.0,1153.0,919.0,557.0,244.0,-71.0,-67.0,674.0,3262.0,5.0
東京,8,13,ミヤビクライ,小島茂之,501.0,689.0,-162.0,240.0,784.0,1402.0,137.0,-235.0,3356.0,4.0
東京,8,14,ターニングアップ,南田美知,-1208.0,-1599.0,-2460.0,214.0,-3960.0,-2212.0,-240.0,-874.0,-12339.0,14.0
東京,9,1,サンカシグレ,粕谷昌央,84.0,-2432.0,-1578.0,-625.0,768.0,-1299.0,1316.0,,-3766.0,7.0
東京,9,2,ズイウンゴサイ,武市康男,66.0,-316.0,47.0,11.0,-197.0,-241.0,,,-630.0,5.0
東京,9,3,オウケンボルト,土田稔　,-1424.0,-780.0,-804.0,-1226.0,-331.0,-2344.0,-562.0,,-7471.0,8.0
東京,9,4,ジュンツバメガエシ,友道康夫,171.0,-586.0,430.0,1533.0,88.0,623.0,,,2259.0,1.0
東京,9,5,トリプルコーク,黒岩陽一,1360.0,368.0,358.0,-581.0,114.0,438.0,-345.0,,1712.0,2.0
東京,9,6,ホウオウアートマン,矢作芳人,162.0,287.0,-340.0,71.0,-215.0,-191.0,-593.0,,-819.0,6.0
東京,9,7,バナマンテソーロ,加藤士津,257.0,348.0,-396.0,506.0,-220.0,-314.0,-73.0,,108.0,4.0
東京,9,8,ローザサンリヴァル,高野友和,116.0,-122.0,1012.0,-145.0,172.0,267.0,252.0,,1552.0,3.0
東京,10,1,サムハンター,高橋康之,95.0,202.0,910.0,934.0,407.0,375.0,,,2923.0,4.0
東京,10,2,ウォーターガーベラ,石橋守　,-66.0,-720.0,-173.0,-291.0,389.0,416.0,-763.0,,-1208.0,9.0
東京,10,3,テウメッサ,金成貴史,-97.0,-169.0,-651.0,761.0,175.0,19.0,454.0,,492.0,7.0
東京,10,4,オメガウインク,大和田成,2087.0,444.0,462.0,294.0,2189.0,3217.0,,,8693.0,1.0
東京,10,5,ヒシアマン,堀宣行　,1183.0,186.0,1080.0,69.0,804.0,1040.0,91.0,,4453.0,3.0
東京,10,6,カニキュル,菊沢隆徳,870.0,144.0,887.0,241.0,1349.0,1340.0,102.0,,4933.0,2.0
東京,10,7,パワーホール,昆貢　　,-114.0,-805.0,-284.0,-149.0,-810.0,-103.0,414.0,,-1851.0,10.0
東京,10,8,リッケンバッカー,西村真幸,-60.0,-1152.0,-134.0,112.0,-318.0,-423.0,,,-1975.0,11.0
東京,10,9,キュクヌス,池江泰寿,-291.0,-776.0,-643.0,-70.0,-381.0,-259.0,-661.0,,-3081.0,12.0
東京,10,10,チェルビアット,高野友和,116.0,-122.0,1012.0,147.0,669.0,267.0,-361.0,,1728.0,5.0
東京,10,11,アスクセクシーモア,福永祐一,-69.0,612.0,-109.0,389.0,204.0,27.0,,,1054.0,6.0
東京,10,12,ニシノライコウ,古賀慎明,390.0,-225.0,132.0,-448.0,73.0,97.0,,,19.0,8.0
東京,11,1,カズプレスト,高柳大輔,-9.0,-161.0,934.0,-92.0,1307.0,385.0,183.0,191.0,2738.0,7.0
東京,11,2,オウギノカナメ,高木登　,1179.0,705.0,959.0,1136.0,-36.0,1218.0,113.0,478.0,5752.0,1.0
東京,11,3,サルヴァトーレ,和田正一,702.0,4.0,97.0,218.0,1253.0,644.0,886.0,397.0,4201.0,4.0
東京,11,4,ソニックスター,木村哲也,480.0,-277.0,-608.0,-152.0,242.0,497.0,123.0,-84.0,221.0,11.0
東京,11,5,ポールセン,斎藤誠　,30.0,119.0,673.0,394.0,2099.0,-172.0,289.0,509.0,3941.0,5.0
東京,11,6,ペプチドソレイユ,武英智　,327.0,829.0,86.0,948.0,710.0,452.0,106.0,-327.0,3131.0,6.0
東京,11,7,カラマティアノス,奥村武　,-68.0,218.0,-818.0,-691.0,173.0,-349.0,168.0,-751.0,-2118.0,14.0
東京,11,8,ジェイパームス,堀宣行　,1183.0,287.0,429.0,979.0,804.0,1040.0,-48.0,697.0,5371.0,3.0
東京,11,9,ショウナンライシン,大竹正博,148.0,-150.0,-562.0,-67.0,-520.0,-152.0,,,-1303.0,12.0
東京,11,10,レガーロデルシエロ,栗田徹　,-971.0,-96.0,-1703.0,-427.0,-1913.0,-1202.0,-700.0,-475.0,-7487.0,16.0
東京,11,11,アルムラトゥール,西園翔太,-29.0,-505.0,997.0,894.0,431.0,637.0,,,2425.0,8.0
東京,11,12,ユティタム,須貝尚介,-85.0,-255.0,141.0,-346.0,353.0,386.0,659.0,-280.0,573.0,10.0
東京,11,13,バトルクライ,高木登　,1179.0,705.0,959.0,1136.0,-36.0,1218.0,73.0,478.0,5712.0,2.0
東京,11,14,アスクドゥラメンテ,藤原英昭,-771.0,-716.0,-485.0,-515.0,-381.0,-90.0,,,-2958.0,15.0
東京,11,15,トロヴァトーレ,鹿戸雄一,375.0,-515.0,57.0,-587.0,1108.0,1506.0,,,1944.0,9.0
東京,11,16,アッシュルバニパル,田中博康,-142.0,-40.0,112.0,-28.0,-369.0,-622.0,-601.0,-32.0,-1722.0,13.0
東京,12,1,サトノラポール,鹿戸雄一,375.0,328.0,1756.0,-84.0,596.0,1506.0,416.0,,4893.0,3.0
東京,12,2,ツーネサーン,矢作芳人,162.0,287.0,-340.0,-191.0,-356.0,-191.0,,,-629.0,7.0
東京,12,3,ゴールドジェスター,中川公成,308.0,82.0,-717.0,398.0,-1141.0,657.0,347.0,,-66.0,6.0
東京,12,4,バニーラビット,武幸四郎,467.0,949.0,1110.0,761.0,1807.0,907.0,,,6001.0,2.0
東京,12,5,ツインピークス,千葉直人,1656.0,-2236.0,938.0,422.0,-1175.0,2354.0,53.0,,2012.0,5.0
東京,12,6,チョングク,南田美知,-1208.0,-1599.0,-1772.0,-301.0,-843.0,-2212.0,-240.0,,-8175.0,13.0
東京,12,7,ベストミーエヴァー,国枝栄　,-78.0,-328.0,-1192.0,289.0,-744.0,-821.0,-335.0,,-3209.0,10.0
東京,12,8,マリアイリダータ,田中博康,-142.0,57.0,-787.0,152.0,-94.0,-622.0,-601.0,,-2037.0,9.0
東京,12,9,ラブリーウィザード,小笠倫弘,-629.0,-21.0,-303.0,-1082.0,-1094.0,-106.0,,,-3235.0,11.0
東京,12,10,タルタロス,天間昭一,-519.0,-676.0,-462.0,20.0,-484.0,-1799.0,-417.0,,-4337.0,12.0
東京,12,11,ケイツークローン,清水英克,-1246.0,1176.0,2475.0,-298.0,814.0,-287.0,710.0,,3344.0,4.0
東京,12,12,ロジウムエポック,村田一誠,-1667.0,-526.0,-2078.0,340.0,-2755.0,-2751.0,-1462.0,,-10899.0,14.0
東京,12,13,スモーキーゴッド,萩原清　,-48.0,-215.0,-683.0,236.0,533.0,-487.0,,,-664.0,8.0
東京,12,14,ジーティーダーリン,田中克典,-10.0,966.0,814.0,2106.0,2205.0,340.0,761.0,,7182.0,1.0
東京,12,15,エーティータキオン,的場均　,-2360.0,-2938.0,-1941.0,-1870.0,-692.0,-3767.0,,,-13568.0,15.0
京都,1,1,マクアケ,杉山佳明,2270.0,1713.0,2223.0,1142.0,1364.0,1384.0,-159.0,1219.0,11156.0,1.0
京都,1,2,ナムラオットー,荒川義之,2534.0,481.0,2613.0,-803.0,1086.0,270.0,,,6181.0,4.0
京都,1,3,セイウンダイフク,宮本博　,551.0,2229.0,1351.0,690.0,-251.0,1846.0,1932.0,319.0,8667.0,2.0
京都,1,4,カッタッパ,森秀行　,-1561.0,-76.0,1009.0,115.0,1615.0,848.0,,,1950.0,7.0
京都,1,5,アダマント,高橋一哉,-1403.0,-1710.0,-3120.0,-1802.0,-2381.0,-1600.0,682.0,,-11334.0,12.0
京都,1,6,ビップアリス,松下武士,110.0,-565.0,-172.0,-260.0,443.0,-1022.0,,,-1466.0,10.0
京都,1,7,リアルアルバ,大橋勇樹,-2052.0,684.0,226.0,52.0,-747.0,1128.0,699.0,214.0,204.0,8.0
京都,1,8,クリコファルコン,谷潔　　,1177.0,-381.0,1748.0,925.0,1249.0,804.0,,,5522.0,5.0
京都,1,9,アウェイクネス,矢作芳人,332.0,140.0,1034.0,467.0,1247.0,818.0,,,4038.0,6.0
京都,1,10,モンスエ,高橋一哉,-1403.0,-1710.0,-3120.0,-1802.0,-2381.0,-1600.0,,,-12016.0,13.0
京都,1,11,ラッキーバック,西村真幸,829.0,-253.0,-1361.0,203.0,-318.0,-884.0,,,-1784.0,11.0
京都,1,12,メイショウテリオス,高橋亮　,-130.0,39.0,-374.0,-365.0,-820.0,479.0,,,-1171.0,9.0
京都,1,13,モノノケ,宮地貴稔,1788.0,610.0,539.0,1483.0,357.0,1592.0,,,6369.0,3.0
京都,2,1,グリッタードール,大橋勇樹,-2052.0,684.0,-41.0,52.0,-747.0,1128.0,,,-976.0,8.0
京都,2,2,ララクレアドルーン,坂口智康,212.0,-873.0,-1792.0,-154.0,-2208.0,-1133.0,-170.0,-419.0,-6537.0,12.0
京都,2,3,レガリアーナ,安達昭夫,-3.0,-1522.0,-1036.0,-635.0,-671.0,-811.0,,,-4678.0,10.0
京都,2,4,ユナダイヤ,岡田稲男,692.0,58.0,-230.0,-516.0,286.0,-138.0,,,152.0,7.0
京都,2,5,キシュウサラトイロ,安達昭夫,-3.0,-1522.0,-1036.0,-635.0,-671.0,-811.0,,,-4678.0,10.0
京都,2,6,マティンデ,清水久詞,-950.0,-809.0,357.0,-409.0,-548.0,141.0,,,-2218.0,9.0
京都,2,7,ハヤテノオジョー,杉山佳明,2270.0,1713.0,29.0,1142.0,1364.0,1384.0,,,7902.0,1.0
京都,2,8,チャナッカレ,佐々木晶,-1537.0,274.0,647.0,221.0,1246.0,494.0,,,1345.0,6.0
京都,2,9,ジャスパーメルチェ,森秀行　,-1561.0,-76.0,449.0,115.0,1615.0,848.0,,,1390.0,5.0
京都,2,10,トモジャプレジール,大根田裕,1742.0,1228.0,-1134.0,1318.0,486.0,1601.0,-522.0,-303.0,4416.0,2.0
京都,2,11,ムーンリットアイル,武英智　,1113.0,-226.0,793.0,236.0,710.0,301.0,106.0,570.0,3603.0,3.0
京都,2,12,グラスゴー,浜田多実,1805.0,788.0,-588.0,116.0,659.0,-228.0,,,2552.0,4.0
京都,3,1,フォルナックス,奥村豊　,2017.0,711.0,992.0,979.0,541.0,1608.0,,,6848.0,2.0
京都,3,2,ナムラライラック,畑端省吾,1061.0,930.0,-1328.0,96.0,691.0,1776.0,,,3226.0,3.0
京都,3,3,ヴィラジョヴィス,小栗実　,497.0,2239.0,1228.0,712.0,1023.0,1727.0,381.0,-449.0,7358.0,1.0
京都,3,4,メイショウヒタカミ,石橋守　,1220.0,-140.0,-173.0,-172.0,-760.0,-1240.0,,,-1265.0,7.0
京都,3,5,パウワウビート,友道康夫,-1555.0,-188.0,430.0,170.0,-89.0,-794.0,,,-2026.0,8.0
京都,3,6,メイショウソウテン,鈴木孝志,1461.0,-931.0,-1125.0,-256.0,382.0,36.0,,,-433.0,5.0
京都,3,7,テイスティング,矢作芳人,332.0,140.0,-340.0,467.0,-356.0,818.0,,,1061.0,4.0
京都,3,8,モチモチチャン,西村真幸,829.0,-253.0,-134.0,203.0,-578.0,-884.0,,,-817.0,6.0
京都,4,1,サンライズウェーヴ,石坂公一,1583.0,857.0,,,,,,,2440.0,2.0
京都,4,2,アナザーエース,宮徹　　,-681.0,-156.0,,,,,,,-837.0,7.0
京都,4,3,ナムラドーギー,石栗龍彦,0.0,-196.0,,,,,,,-196.0,6.0
京都,4,4,バラジ,井上智史,,,,,,,,,,
京都,4,5,ビーアイオラクル,牧田和弥,-1868.0,-825.0,,,,,,,-2693.0,9.0
京都,4,6,メイショウウネビ,本田優　,-396.0,-2456.0,,,,,,,-2852.0,10.0
京都,4,7,ハイウェイスター,宮本博　,551.0,2229.0,,,,,,,2780.0,1.0
京都,4,8,ブルーセルリアン,宮徹　　,-681.0,-156.0,,,,,,,-837.0,7.0
京都,4,9,ネイチャーシップ,根本康広,-154.0,1169.0,,,,,,,1015.0,4.0
京都,4,10,テーオーサンドニ,高柳大輔,1571.0,387.0,,,,,,,1958.0,3.0
京都,4,11,ヘヴンリーハンド,武井亮　,204.0,778.0,,,,,,,982.0,5.0
京都,5,1,シャドウマスター,杉山晴紀,863.0,189.0,1277.0,776.0,822.0,1196.0,,,5123.0,2.0
京都,5,2,キービート,宮徹　　,-681.0,-357.0,1131.0,225.0,172.0,-151.0,,,339.0,4.0
京都,5,3,ガウディ,上村洋行,853.0,-234.0,1583.0,-215.0,2047.0,1241.0,,,5275.0,1.0
京都,5,4,アストラリオン,寺島良　,-45.0,-362.0,-1676.0,-578.0,-1606.0,-1543.0,,,-5810.0,9.0
京都,5,5,サリエンテ,池添学　,1226.0,-27.0,227.0,11.0,255.0,1616.0,,,3308.0,3.0
京都,5,6,セルシャーム,野中賢二,-710.0,193.0,-290.0,-390.0,279.0,686.0,,,-232.0,5.0
京都,5,7,ジェルソミーノ,牧田和弥,-1868.0,31.0,-800.0,-136.0,-9.0,-2502.0,,,-5284.0,8.0
京都,5,8,ライヴモヒート,坂口智康,212.0,-168.0,-1792.0,-154.0,-837.0,-1133.0,,,-3872.0,7.0
京都,5,9,スフィダンテ,高橋康之,589.0,35.0,910.0,-207.0,-991.0,-855.0,,,-519.0,6.0
京都,6,1,ドリームキャリー,新谷功一,-698.0,-701.0,-524.0,-624.0,-462.0,-493.0,,,-3502.0,12.0
