場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,8,12,ルークススペイ,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,1077.0,2946.0,2.0
東京,8,13,ミヤビクライ,柴田善臣,662.0,-599.0,1347.0,262.0,471.0,-6.0,2137.0,3.0
東京,8,14,ターニングアップ,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,10.0
東京,9,1,サンカシグレ,津村明秀,144.0,-1017.0,1316.0,229.0,1270.0,,1942.0,3.0
東京,9,2,ズイウンゴサイ,丸田恭介,-400.0,438.0,-385.0,-275.0,444.0,,-178.0,4.0
東京,9,3,オウケンボルト,横山和生,-607.0,415.0,531.0,229.0,-1147.0,,-579.0,5.0
東京,9,4,ジュンツバメガエシ,戸崎圭太,-1122.0,-492.0,100.0,-1.0,-1178.0,,-2693.0,6.0
東京,9,5,トリプルコーク,ルメール,826.0,782.0,-170.0,427.0,392.0,,2257.0,2.0
東京,9,6,ホウオウアートマン,横山武史,-1885.0,-1919.0,-190.0,-153.0,-2451.0,,-6598.0,7.0
東京,9,7,バナマンテソーロ,菊沢一樹,316.0,214.0,2869.0,38.0,2621.0,,6058.0,1.0
東京,9,8,ローザサンリヴァル,レーン　,,,,,,,,
東京,10,1,サムハンター,丸山元気,-485.0,-2068.0,-921.0,-725.0,-494.0,,-4693.0,8.0
東京,10,2,ウォーターガーベラ,柴田善臣,662.0,-599.0,-992.0,262.0,471.0,,-196.0,4.0
東京,10,3,テウメッサ,プーシャ,,,,,,,,
東京,10,4,オメガウインク,岩田康誠,-475.0,-406.0,-815.0,-1325.0,-1101.0,,-4122.0,7.0
東京,10,5,ヒシアマン,レーン　,,,,,,,,
東京,10,6,カニキュル,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,6.0
東京,10,7,パワーホール,横山和生,-607.0,415.0,531.0,109.0,-1147.0,,-699.0,5.0
東京,10,8,リッケンバッカー,菊沢一樹,316.0,214.0,2869.0,3695.0,2621.0,,9715.0,1.0
東京,10,9,キュクヌス,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,,-8229.0,10.0
東京,10,10,チェルビアット,ルメール,826.0,782.0,-170.0,-844.0,392.0,,986.0,3.0
東京,10,11,アスクセクシーモア,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,2.0
東京,10,12,ニシノライコウ,内田博幸,-421.0,-1811.0,-1699.0,-146.0,-1360.0,,-5437.0,9.0
東京,11,1,カズプレスト,津村明秀,144.0,232.0,-40.0,1782.0,1270.0,-578.0,2810.0,4.0
東京,11,2,オウギノカナメ,菅原明良,913.0,614.0,583.0,1418.0,836.0,820.0,5184.0,2.0
東京,11,3,サルヴァトーレ,荻野極　,-396.0,-78.0,250.0,1835.0,976.0,-528.0,2059.0,6.0
東京,11,4,ソニックスター,三浦皇成,882.0,-682.0,1338.0,328.0,-202.0,1077.0,2741.0,5.0
東京,11,5,ポールセン,横山武史,-1885.0,-229.0,-2911.0,-1784.0,-2451.0,-796.0,-10056.0,14.0
東京,11,6,ペプチドソレイユ,古川吉洋,-260.0,192.0,-1488.0,1137.0,666.0,-625.0,-378.0,9.0
東京,11,7,カラマティアノス,石川裕紀,-75.0,0.0,-98.0,-265.0,-710.0,-730.0,-1878.0,11.0
東京,11,8,ジェイパームス,大野拓弥,-746.0,391.0,-1332.0,445.0,-334.0,-124.0,-1700.0,10.0
東京,11,9,ショウナンライシン,柴田善臣,662.0,130.0,1347.0,262.0,471.0,-6.0,2866.0,3.0
東京,11,10,レガーロデルシエロ,レーン　,,,,,,,,
東京,11,11,アルムラトゥール,菊沢一樹,316.0,-270.0,2401.0,3695.0,2621.0,1230.0,9993.0,1.0
東京,11,12,ユティタム,横山和生,-607.0,1035.0,896.0,109.0,-1147.0,334.0,620.0,7.0
東京,11,13,バトルクライ,戸崎圭太,-1122.0,-231.0,-1345.0,-943.0,-1178.0,-474.0,-5293.0,13.0
東京,11,14,アスクドゥラメンテ,内田博幸,-421.0,139.0,-1314.0,-146.0,-1360.0,-1011.0,-4113.0,12.0
東京,11,15,トロヴァトーレ,ルメール,826.0,-274.0,-431.0,-844.0,392.0,-17.0,-348.0,8.0
東京,11,16,アッシュルバニパル,プーシャ,,,,,,,,
東京,12,1,サトノラポール,荻野極　,-396.0,-73.0,-679.0,-1798.0,976.0,,-1970.0,10.0
東京,12,2,ツーネサーン,菅原明良,913.0,-899.0,-53.0,-762.0,836.0,,35.0,9.0
東京,12,3,ゴールドジェスター,岩部純二,-1184.0,-776.0,-878.0,-1022.0,-2287.0,,-6147.0,13.0
東京,12,4,バニーラビット,津村明秀,144.0,-1017.0,1316.0,-787.0,1270.0,,926.0,6.0
東京,12,5,ツインピークス,横山和生,-607.0,415.0,531.0,1072.0,-1147.0,,264.0,8.0
東京,12,6,チョングク,嶋田純次,1041.0,-965.0,768.0,-199.0,1069.0,,1714.0,3.0
東京,12,7,ベストミーエヴァー,ルメール,826.0,782.0,-170.0,-313.0,392.0,,1517.0,4.0
東京,12,8,マリアイリダータ,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,,-3041.0,11.0
東京,12,9,ラブリーウィザード,横山琉人,62.0,641.0,-985.0,1004.0,437.0,,1159.0,5.0
東京,12,10,タルタロス,黛弘人　,-695.0,2117.0,383.0,1440.0,-788.0,,2457.0,2.0
東京,12,11,ケイツークローン,菊沢一樹,316.0,214.0,2869.0,1567.0,2621.0,,7587.0,1.0
東京,12,12,ロジウムエポック,遠藤汰月,,,,,,,,
東京,12,13,スモーキーゴッド,大野拓弥,-746.0,-369.0,1845.0,378.0,-334.0,,774.0,7.0
東京,12,14,ジーティーダーリン,プーシャ,,,,,,,,
東京,12,15,エーティータキオン,的場勇人,-1642.0,-1710.0,-577.0,-380.0,-1316.0,,-5625.0,12.0
京都,1,1,マクアケ,鮫島克駿,2203.0,2077.0,2133.0,686.0,4053.0,1327.0,12479.0,1.0
京都,1,2,ナムラオットー,富田暁　,-1875.0,-366.0,-761.0,-2252.0,-2177.0,-440.0,-7871.0,11.0
京都,1,3,セイウンダイフク,池添謙一,270.0,149.0,-228.0,-616.0,-744.0,-786.0,-1955.0,7.0
京都,1,4,カッタッパ,川田将雅,-538.0,-101.0,277.0,-315.0,186.0,376.0,-115.0,6.0
京都,1,5,アダマント,小沢大仁,140.0,-923.0,-1561.0,-6122.0,1298.0,182.0,-6986.0,10.0
京都,1,6,ビップアリス,西村淳也,-295.0,-474.0,-1390.0,737.0,-942.0,-354.0,-2718.0,8.0
京都,1,7,リアルアルバ,田口貫太,3288.0,-1090.0,1694.0,1283.0,1675.0,-1849.0,5001.0,3.0
京都,1,8,クリコファルコン,川端海翼,973.0,-2206.0,491.0,1647.0,-137.0,254.0,1022.0,5.0
京都,1,9,アウェイクネス,古川奈穂,-1229.0,-1108.0,-791.0,-977.0,-1283.0,-208.0,-5596.0,9.0
京都,1,10,モンスエ,丹内祐次,216.0,665.0,-92.0,-600.0,3082.0,-243.0,3028.0,4.0
京都,1,11,ラッキーバック,Ｃ．デム,,,,,,,,
京都,1,12,メイショウテリオス,吉村誠之,718.0,1956.0,1983.0,530.0,2650.0,1362.0,9199.0,2.0
京都,1,13,モノノケ,田山旺佑,,,,,,,,
京都,2,1,グリッタードール,和田竜二,2938.0,78.0,-598.0,-1501.0,-677.0,-72.0,168.0,8.0
京都,2,2,ララクレアドルーン,団野大成,-553.0,-1726.0,-716.0,742.0,729.0,177.0,-1347.0,9.0
京都,2,3,レガリアーナ,松若風馬,-891.0,1357.0,135.0,871.0,115.0,-385.0,1202.0,7.0
京都,2,4,ユナダイヤ,菱田裕二,1465.0,144.0,-71.0,632.0,1842.0,-316.0,3696.0,5.0
京都,2,5,キシュウサラトイロ,田口貫太,3288.0,-1090.0,-433.0,1283.0,1675.0,-164.0,4559.0,4.0
京都,2,6,マティンデ,吉村誠之,718.0,1956.0,-194.0,530.0,2650.0,59.0,5719.0,3.0
京都,2,7,ハヤテノオジョー,鮫島克駿,2203.0,2077.0,1501.0,686.0,4053.0,-150.0,10370.0,1.0
京都,2,8,チャナッカレ,田山旺佑,,,,,,,,
京都,2,9,ジャスパーメルチェ,和田陽希,,,,,,,,
京都,2,10,トモジャプレジール,国分優作,2396.0,-345.0,-1303.0,349.0,926.0,-336.0,1687.0,6.0
京都,2,11,ムーンリットアイル,Ｃ．デム,,,,,,,,
京都,2,12,グラスゴー,高杉吏麒,916.0,1861.0,-1911.0,2079.0,1622.0,2240.0,6807.0,2.0
京都,3,1,フォルナックス,Ｃ．デム,,,,,,,,
京都,3,2,ナムラライラック,大久保友,-11.0,4.0,-71.0,41.0,-63.0,0.0,-100.0,6.0
京都,3,3,ヴィラジョヴィス,北村友一,-664.0,1113.0,738.0,511.0,1825.0,145.0,3668.0,3.0
京都,3,4,メイショウヒタカミ,角田大和,4022.0,-93.0,1907.0,1488.0,1074.0,326.0,8724.0,2.0
京都,3,5,パウワウビート,岩田望来,-1092.0,136.0,2392.0,-739.0,1444.0,-72.0,2069.0,4.0
京都,3,6,メイショウソウテン,和田竜二,2938.0,78.0,-598.0,-1236.0,-677.0,-72.0,433.0,5.0
京都,3,7,テイスティング,古川奈穂,-1229.0,-1108.0,-646.0,-842.0,-1283.0,-377.0,-5485.0,7.0
京都,3,8,モチモチチャン,鮫島克駿,2203.0,2077.0,1501.0,2828.0,4053.0,-150.0,12512.0,1.0
京都,4,1,サンライズウェーヴ,難波剛健,-26.0,153.0,,,,,127.0,3.0
京都,4,2,アナザーエース,井上敏樹,71.0,-801.0,,,,,-730.0,8.0
京都,4,3,ナムラドーギー,坂口智康,-79.0,746.0,,,,,667.0,2.0
京都,4,4,バラジ,鷲頭虎太,1858.0,365.0,,,,,2223.0,1.0
京都,4,5,ビーアイオラクル,黒岩悠　,-442.0,-391.0,,,,,-833.0,9.0
京都,4,6,メイショウウネビ,森一馬　,-174.0,-81.0,,,,,-255.0,6.0
京都,4,7,ハイウェイスター,中村将之,-148.0,-763.0,,,,,-911.0,10.0
京都,4,8,ブルーセルリアン,小牧加矢,-112.0,-198.0,,,,,-310.0,7.0
京都,4,9,ネイチャーシップ,大江原圭,170.0,-420.0,,,,,-250.0,5.0
京都,4,10,テーオーサンドニ,小野寺祐,507.0,-557.0,,,,,-50.0,4.0
京都,4,11,ヘヴンリーハンド,石神深一,-184.0,-851.0,,,,,-1035.0,11.0
京都,5,1,シャドウマスター,北村友一,-664.0,9.0,738.0,511.0,1825.0,145.0,2564.0,6.0
京都,5,2,キービート,秋山稔樹,450.0,87.0,101.0,1121.0,1410.0,1360.0,4529.0,1.0
京都,5,3,ガウディ,岩田望来,-1092.0,904.0,2392.0,-739.0,1444.0,-72.0,2837.0,5.0
京都,5,4,アストラリオン,高杉吏麒,916.0,59.0,-1911.0,945.0,1622.0,2240.0,3871.0,2.0
京都,5,5,サリエンテ,Ｃ．デム,,,,,,,,
京都,5,6,セルシャーム,菱田裕二,1465.0,20.0,-71.0,520.0,1842.0,-316.0,3460.0,4.0
京都,5,7,ジェルソミーノ,松若風馬,-891.0,-122.0,135.0,601.0,115.0,-385.0,-547.0,8.0
京都,5,8,ライヴモヒート,国分優作,2396.0,1163.0,-1303.0,-1056.0,926.0,-336.0,1790.0,7.0
京都,5,9,スフィダンテ,酒井学　,2444.0,28.0,-167.0,-175.0,1480.0,-98.0,3512.0,3.0
京都,6,1,ドリームキャリー,田山旺佑,,,,,,,,
京都,6,2,ヘヴンリースカイ,木幡初也,336.0,-4.0,-623.0,-479.0,119.0,-382.0,-1033.0,13.0
京都,6,3,マカロンブルー,田口貫太,3288.0,-979.0,1694.0,-383.0,1675.0,-1849.0,3446.0,7.0
京都,6,4,セレナブリーズ,横山典弘,-2001.0,-62.0,608.0,671.0,-807.0,362.0,-1229.0,14.0
京都,6,5,ブリオーニ,吉村誠之,718.0,-154.0,1983.0,1911.0,2650.0,1362.0,8470.0,3.0
京都,6,6,タイセイゼスティ,浜中俊　,388.0,583.0,-558.0,405.0,990.0,-433.0,1375.0,9.0
京都,6,7,ロードエルドラド,中井裕二,1035.0,491.0,764.0,-455.0,-531.0,38.0,1342.0,10.0
京都,6,8,イッタレイッタレ,岩田望来,-1092.0,904.0,-745.0,-739.0,1444.0,-657.0,-885.0,12.0
京都,6,9,スズカローズキング,北村友一,-664.0,9.0,16.0,511.0,1825.0,-200.0,1497.0,8.0
京都,6,10,テイエムサンレーヴ,団野大成,-553.0,-24.0,3499.0,1736.0,729.0,487.0,5874.0,5.0
京都,6,11,ワンストローク,松若風馬,-891.0,-122.0,1109.0,601.0,115.0,508.0,1320.0,11.0
京都,6,12,メイショウタイザン,秋山稔樹,450.0,87.0,1621.0,1121.0,1410.0,-183.0,4506.0,6.0
京都,6,13,ルヴレアール,角田大和,4022.0,-112.0,1480.0,1488.0,1074.0,648.0,8600.0,2.0
京都,6,14,ローゾフィア,藤岡佑介,783.0,661.0,1475.0,2245.0,2795.0,237.0,8196.0,4.0
京都,6,15,ラジャブルック,Ｃ．デム,,,,,,,,
京都,6,16,クレマチス,鮫島克駿,2203.0,1508.0,2133.0,2828.0,4053.0,1327.0,14052.0,1.0
京都,7,1,ララアヴリル,Ｃ．デム,,,,,,,,
京都,7,2,モズケイスター,高杉吏麒,916.0,1233.0,4010.0,2079.0,1622.0,336.0,10196.0,1.0
京都,7,3,ペイドラロワール,吉村誠之,718.0,215.0,1983.0,530.0,2650.0,1362.0,7458.0,4.0
京都,7,4,パヴィーア,北村友一,-664.0,274.0,16.0,-119.0,1825.0,-200.0,1132.0,9.0
京都,7,5,ロトエンペラー,和田陽希,,,,,,,,
京都,7,6,エフエイト,和田竜二,2938.0,-1592.0,-1776.0,-1501.0,-677.0,-1345.0,-3953.0,10.0
京都,7,7,タイセイディアマン,田口貫太,3288.0,3844.0,1694.0,1283.0,1675.0,-1849.0,9935.0,2.0
京都,7,8,アメリカンランナー,斎藤新　,770.0,-481.0,382.0,551.0,625.0,415.0,2262.0,7.0
京都,7,9,コパノキュラソー,河原田菜,-1775.0,-1671.0,-1876.0,-3780.0,-4180.0,-426.0,-13708.0,13.0
京都,7,10,エンドレスロード,田山旺佑,,,,,,,,
京都,7,11,テーオースミス,橋木太希,-3081.0,-495.0,-1734.0,1421.0,-3140.0,629.0,-6400.0,12.0
京都,7,12,アメリカンチーフ,団野大成,-553.0,3846.0,3499.0,742.0,729.0,487.0,8750.0,3.0
京都,7,13,ヴリトラハン,岩田望来,-1092.0,310.0,-745.0,2683.0,1444.0,-657.0,1943.0,8.0
京都,7,14,タガノテツ,丹内祐次,216.0,3505.0,-92.0,-600.0,3082.0,-243.0,5868.0,5.0
京都,7,15,シークザドリーム,柴田裕一,738.0,-2402.0,-709.0,695.0,-2814.0,353.0,-4139.0,11.0
京都,7,16,タイセイレグノ,国分優作,2396.0,-485.0,401.0,349.0,926.0,-296.0,3291.0,6.0
