場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,10,自己条件,芝,1500,稍重,9,フェニーチェドーロ,4歳,荻野琢真,宮本博,追込,,,短距離,右回り,芝道悪,Lv2 ,ナダル,休明3走,距離短縮,14,E,12.2,5.0,13.6,14.0,36.2,,37.4,,C,C,E,C,C
札幌,10,自己条件,芝,1500,稍重,10,ホワイトオーキッド,3歳,北村友一,藤原英昭,差し,,25.0,短距離,右回り,芝道悪,Lv2 ,キズナ,休明初戦,距離短縮,6,D,12.8,12.0,13.1,8.0,35.7,,34.6,,B,D,B,B,
札幌,10,自己条件,芝,1500,稍重,11,アンディムジーク,3歳,古川吉洋,渡辺薫彦,差し,,50.0,短距離,右回り,芝道悪,Lv2 ,アドマイヤマーズ,休明初戦,距離延長,10,D,12.9,14.0,13.2,9.0,34.9,6.0,33.5,2.0,B,B,C,D,D
札幌,10,自己条件,芝,1500,稍重,12,ヴェガリア,3歳,斎藤新,栗田徹,逃げ,,50.0,短距離,右回り,芝道悪,Lv2 ,リオンディーズ,,距離延長,5,C,12.7,10.0,13.0,7.0,35.0,7.0,33.8,5.0,B,B,C,B,
札幌,10,自己条件,芝,1500,稍重,13,スピナーリート,3歳,横山和生,須貝尚介,逃げ,,50.0,短距離,右回り,芝道悪,Lv2 ,キズナ,休明初戦,距離短縮,8,D,12.6,9.0,12.6,5.0,34.5,4.0,34.1,7.0,B,D,,,
札幌,10,自己条件,芝,1500,稍重,14,イズントイット,3歳,小沢大仁,岡田稲男,先行,,,短距離,右回り,芝道悪,Lv2 ,モーリス,休明2走,距離延長,11,E,12.7,10.0,13.2,9.0,35.5,,34.6,,D,C,B,B,B
札幌,11,自己条件,芝,2000,稍重,1,クレバーテースト,5歳以上,荻野琢真,佐藤悠太,逃げ,85.71428571428571,47.368421052631575,中距離,右回り,芝道悪,Lv3 ,オルフェーヴル,休明初戦,,12,D,12.3,3.0,12.9,6.0,35.6,6.0,34.1,,C,D,C,D,D
札幌,11,自己条件,芝,2000,稍重,2,ジャスティンガルフ,5歳以上,松本大輝,茶木太樹,先行,,60.0,中距離,右回り,芝道悪,Lv3 ,エピファネイア,休明2走,,14,E,12.4,7.0,12.4,2.0,34.8,1.0,34.7,,C,B,D,B,D
札幌,11,自己条件,芝,2000,稍重,3,アイスグリーン,5歳以上,小沢大仁,池添学,先行,0.0,50.0,中距離,右回り,芝道悪,Lv3 ,モーリス,休明2走,距離延長,5,C,12.6,11.0,13.0,10.0,35.5,4.0,35.2,,E,B,B,D,B
札幌,11,自己条件,芝,2000,稍重,4,チルカーノ,5歳以上,古川奈穂,高野友和,差し,,16.666666666666664,中距離,右回り,芝道悪,Lv3 ,ハービンジャー,休明初戦,,10,D,12.8,15.0,14.2,16.0,36.2,,33.3,2.0,B,C,D,C,C
札幌,11,自己条件,芝,2000,稍重,5,エンドロール,5歳以上,和田陽希,青木孝文,差し,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,ガルボ,休明初戦,,16,E,12.2,2.0,13.5,14.0,37.3,,34.5,,D,C,C,D,D
札幌,11,自己条件,芝,2000,稍重,6,ワイドアラジン,5歳以上,泉谷楓真,奥村豊,先行,,37.5,中距離,右回り,芝道悪,Lv3 ,ダイワメジャー,,距離延長,11,D,12.5,9.0,12.7,4.0,36.1,,33.7,7.0,B,B,D,C,C
札幌,11,自己条件,芝,2000,稍重,7,ハニーコム,5歳以上,佐々木大,蛯名正義,差し,100.0,100.0,中距離,右回り,芝道悪,Lv3 ,シルバーステート,,,2,B,12.4,7.0,13.0,10.0,35.0,2.0,34.0,,D,C,D,C,D
札幌,11,自己条件,芝,2000,稍重,8,キャントウェイト,5歳以上,丹内祐次,萱野浩二,先行,,35.714285714285715,中距離,右回り,芝道悪,Lv3 ,ゴールドシップ,休明3走,,6,C,12.7,14.0,12.9,6.0,35.2,3.0,33.6,6.0,D,E,D,A,B
札幌,11,自己条件,芝,2000,稍重,9,マイネルフーガ,4歳,斎藤新,鈴木慎太,先行,100.0,66.66666666666666,中距離,右回り,芝道悪,Lv3 ,ダノンバラード,休明2走,距離延長,9,D,12.5,9.0,12.7,4.0,35.7,8.0,33.8,8.0,D,C,D,B,B
札幌,11,自己条件,芝,2000,稍重,10,ヨヒーン,4歳,鮫島克駿,杉山晴紀,差し,100.0,58.333333333333336,中距離,右回り,芝道悪,Lv3 ,キズナ,休明2走,,4,C,12.6,11.0,13.1,12.0,36.7,,33.8,8.0,C,D,D,B,D
札幌,11,自己条件,芝,2000,稍重,11,ショウナンサムデイ,4歳,池添謙一,奥村武,先行,100.0,60.0,中距離,右回り,芝道悪,Lv3 ,サートゥルナーリア,休明2走,距離延長,1,B,11.9,1.0,13.2,13.0,36.5,,33.9,,B,B,D,D,D
札幌,11,自己条件,芝,2000,稍重,12,アルマデオロ,4歳,武豊,清水久詞,先行,100.0,75.0,中距離,右回り,芝道悪,Lv3 ,レイデオロ,,距離短縮,3,C,12.6,11.0,12.6,3.0,36.0,,33.2,1.0,C,C,C,C,C
札幌,11,自己条件,芝,2000,稍重,13,エルフストラック,5歳以上,舟山瑠泉,中村直也,先行,50.0,37.5,中距離,右回り,芝道悪,Lv3 ,カリフォルニアクローム,休明初戦,,8,D,12.3,3.0,12.3,1.0,35.6,6.0,34.8,,C,C,B,D,A
札幌,11,自己条件,芝,2000,稍重,14,ディヴァインスター,4歳,北村友一,林徹,先行,,75.0,中距離,右回り,芝道悪,Lv3 ,アドマイヤマーズ,休明初戦,距離短縮,13,E,12.8,15.0,12.9,6.0,35.9,,33.3,2.0,D,C,B,C,D
札幌,11,自己条件,芝,2000,稍重,15,エゾダイモン,5歳以上,浜中俊,武幸四郎,追込,33.33333333333333,33.33333333333333,中距離,右回り,芝道悪,Lv3 ,ハーツクライ,休明初戦,,15,E,12.3,3.0,14.0,15.0,35.7,8.0,33.4,5.0,B,C,C,C,B
札幌,11,自己条件,芝,2000,稍重,16,ディーガレジェンド,5歳以上,横山武史,藤原英昭,先行,,44.44444444444444,中距離,右回り,芝道悪,Lv3 ,モーリス,休明初戦,距離短縮,7,D,12.3,3.0,12.9,6.0,35.5,4.0,33.3,2.0,C,E,D,B,C
札幌,12,自己条件,ダート,1700,稍重,1,キャットテイル,4歳,横山武史,野中賢二,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ディスクリートキャット,,,3,C,12.2,2.0,13.0,2.0,34.8,1.0,37.1,,C,B,B,C,C
札幌,12,自己条件,ダート,1700,稍重,2,エンプレスフレーム,4歳,原田和真,上原博之,先行,66.66666666666666,25.0,中距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,,,6,D,12.4,3.0,13.8,5.0,36.7,,36.4,2.0,B,C,C,C,C
札幌,12,自己条件,ダート,1700,稍重,3,エアニゲラ,4歳,舟山瑠泉,池添学,先行,,55.55555555555556,中距離,右回り,ダ道悪,Lv2 ,アルアイン,,,2,B,12.5,5.0,13.3,4.0,36.6,4.0,37.1,,B,D,C,A,C
札幌,12,自己条件,ダート,1700,稍重,4,タマモカンパネラ,4歳,黛弘人,伊藤圭三,差し,,42.85714285714285,中距離,右回り,ダ道悪,Lv2 ,ナダル,,,8,D,12.4,3.0,14.1,6.0,37.1,,36.0,1.0,C,C,C,C,C
札幌,12,自己条件,ダート,1700,稍重,5,ハヤブサオヒメサマ,4歳,吉田隼人,渡辺薫彦,先行,,50.0,中距離,右回り,ダ道悪,Lv2 ,ロードカナロア,,,4,C,12.1,1.0,14.1,6.0,36.6,4.0,37.0,4.0,C,C,C,B,D
札幌,12,自己条件,ダート,1700,稍重,6,カスバートテソーロ,4歳,佐々木大,畠山吉宏,先行,100.0,63.63636363636363,中距離,右回り,ダ道悪,Lv2 ,ゴールドアクター,休明初戦,,7,D,13.1,8.0,14.4,8.0,37.3,,37.8,,C,C,C,C,C
札幌,12,自己条件,ダート,1700,稍重,7,ユージュアーナ,4歳,武豊,奥村豊,先行,100.0,55.55555555555556,中距離,右回り,ダ道悪,Lv2 ,リアルスティール,,,1,A,12.5,5.0,13.2,3.0,35.4,2.0,37.5,,C,C,C,B,B
札幌,12,自己条件,ダート,1700,稍重,8,エーリアル,5歳以上,丹内祐次,西田雄一,先行,,45.45454545454545,中距離,右回り,ダ道悪,Lv2 ,リアルインパクト,休明初戦,距離延長,5,D,12.5,5.0,12.9,1.0,36.1,3.0,36.7,3.0,C,D,C,B,C
新潟,1,未勝利,芝,1000,良,1,セイリュウ,2歳,木幡巧也,高木登,先行,,100.0,短距離,左回り,,Lv1 ,スノードラゴン,,距離短縮,3,C,12.6,6.0,12.6,6.0,35.9,,,,C,,,,
新潟,1,未勝利,芝,1000,良,2,コスモルトチェコ,2歳,丸田恭介,石栗龍彦,差し,,0.0,短距離,左回り,,Lv1 ,ノヴェリスト,,距離短縮,7,D,13.0,9.0,13.0,9.0,36.4,,36.0,2.0,B,,,,
新潟,1,未勝利,芝,1000,良,3,エレガントステップ,2歳,柴田大知,粕谷昌央,追込,,0.0,短距離,左回り,,Lv1 ,フォーウィールドライブ,,距離短縮,8,D,13.1,10.0,13.1,10.0,36.8,,36.1,3.0,D,,,,
新潟,1,未勝利,芝,1000,良,4,フォーエバーブルー,2歳,今村聖奈,杉浦宏昭,先行,,,短距離,左回り,,Lv1 ,リアルスティール,,距離短縮,10,D,13.5,11.0,13.5,11.0,36.9,,35.8,1.0,D,,,,
新潟,1,未勝利,芝,1000,良,5,サザンキンレンカ,2歳,丸山元気,畠山吉宏,先行,,,短距離,左回り,,Lv1 ,ルヴァンスレーヴ,連闘,距離短縮,11,E,12.2,2.0,12.2,2.0,35.9,,40.0,,D,,,,
新潟,1,未勝利,芝,1000,良,6,ブレイヴアーサー,2歳,三浦皇成,奥平雅士,先行,,0.0,短距離,左回り,,Lv1 ,ビッグアーサー,,距離短縮,6,D,12.6,6.0,12.6,6.0,35.6,5.0,36.9,,D,,,,
新潟,1,未勝利,芝,1000,良,7,ドリームユー,2歳,杉原誠人,西田雄一,先行,,0.0,短距離,左回り,,Lv1 ,ベンバトル,,距離短縮,9,D,12.5,5.0,12.5,5.0,36.1,,37.2,,D,,,,
新潟,1,未勝利,芝,1000,良,8,クールストラッチン,2歳,菊沢一樹,田島俊明,逃げ,,0.0,短距離,左回り,,Lv1 ,サリオス,,距離短縮,4,D,12.0,1.0,12.0,1.0,34.2,2.0,36.4,5.0,B,,,,
新潟,1,未勝利,芝,1000,良,9,スペシャルサンクス,2歳,嶋田純次,矢嶋大樹,逃げ,,100.0,短距離,左回り,,Lv1 ,フィレンツェファイア,,距離短縮,2,B,12.2,2.0,12.2,2.0,35.0,3.0,36.1,3.0,D,,,,
新潟,1,未勝利,芝,1000,良,10,エストレアボニータ,2歳,石神深道,武井亮,先行,,100.0,短距離,左回り,,Lv1 ,イスラボニータ,,距離短縮,1,B,12.3,4.0,12.3,4.0,34.1,1.0,37.1,,D,,,,
新潟,1,未勝利,芝,1000,良,11,エバーメテオ,2歳,上里直汰,和田正一,差し,,0.0,短距離,左回り,,Lv1 ,インディチャンプ,,距離短縮,5,D,12.7,8.0,12.7,8.0,35.4,4.0,37.6,,D,,,,
新潟,2,新馬,芝,1800,良,1,アニエーネ,2歳,柴田大知,和田勇介,,,,中距離,左回り,,Lv1 ,ベンバトル,,,5,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1800,良,2,シェーンリヒト,2歳,津村明秀,手塚貴久,,,,中距離,左回り,,Lv1 ,エフフォーリア,,,3,B,,,,,,,,,,,,,
新潟,2,新馬,芝,1800,良,3,ホウオウモノポリー,2歳,戸崎圭太,友道康夫,,,,中距離,左回り,,Lv1 ,キズナ,,,1,A,,,,,,,,,,,,,
新潟,2,新馬,芝,1800,良,4,コスモイェーガー,2歳,菊沢一樹,武市康男,,,,中距離,左回り,,Lv1 ,ゴールドシップ,,,4,C,,,,,,,,,,,,,
新潟,2,新馬,芝,1800,良,5,テングカゼ,2歳,木幡育也,的場均,,,,中距離,左回り,,Lv1 ,カデナ,,,8,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1800,良,6,セイウンサイフィー,2歳,野中悠太,上原博之,,,,中距離,左回り,,Lv1 ,コントレイル,,,7,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1800,良,7,ピュアレスト,2歳,三浦皇成,武井亮,,,,中距離,左回り,,Lv1 ,キタサンブラック,,,2,B,,,,,,,,,,,,,
新潟,2,新馬,芝,1800,良,8,マイネルサリーレ,2歳,石橋脩,田島俊明,,,,中距離,左回り,,Lv1 ,ゴールドシップ,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,1,ラスティレッド,2歳,今村聖奈,鈴木慎太,,,,短距離,左回り,,Lv3 ,アドマイヤマーズ,,,13,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,2,ニシノアトール,2歳,杉原誠人,武市康男,,,,短距離,左回り,,Lv3 ,ネロ,,,7,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,3,ボーデコール,2歳,津村明秀,柄崎将寿,,,,短距離,左回り,,Lv3 ,イスラボニータ,,,2,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,4,フジサンインフレ,2歳,石橋脩,池上昌和,,,,短距離,左回り,,Lv3 ,フォーウィールドライブ,,,17,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,5,ノワールブレイブ,2歳,石田拓郎,清水英克,,,,短距離,左回り,,Lv3 ,ケイティブレイブ,,,16,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,6,ラフエルガ,2歳,荻野極,鈴木伸尋,,,,短距離,左回り,,Lv3 ,ニューイヤーズデイ,,,3,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,7,ヴォルールドクール,2歳,嶋田純次,伊坂重信,,,,短距離,左回り,,Lv3 ,ニューイヤーズデイ,,,15,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,8,ランドフォートレス,2歳,大野拓弥,和田勇介,,,,短距離,左回り,,Lv3 ,イスラボニータ,,,12,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,9,ティーシュペランサ,2歳,田辺裕信,加藤士津,,,,短距離,左回り,,Lv3 ,カレンブラックヒル,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,10,ニシノタカオ,2歳,野中悠太,堀内岳志,,,,短距離,左回り,,Lv3 ,セイウンコウセイ,,,18,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,11,ウィルステート,2歳,石川裕紀,黒岩陽一,,,,短距離,左回り,,Lv3 ,シルバーステート,,,4,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,12,マルスフィス,2歳,岩田康誠,斎藤誠,,,,短距離,左回り,,Lv3 ,アドマイヤマーズ,,,10,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,13,ノーセット,2歳,三浦皇成,高柳瑞樹,,,,短距離,左回り,,Lv3 ,ファインニードル,,,1,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,14,サイモンオリエント,2歳,石神深道,勢司和浩,,,,短距離,左回り,,Lv3 ,シャンハイボビー,,,9,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,15,ラヴトリガー,2歳,吉田豊,田島俊明,,,,短距離,左回り,,Lv3 ,モーニン,,,14,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,16,セイカタカキヤチク,2歳,木幡巧也,相沢郁,,,,短距離,左回り,,Lv3 ,カレンブラックヒル,,,11,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,17,ビーズスティンガー,2歳,原優介,中川公成,,,,短距離,左回り,,Lv3 ,ダノンスマッシュ,,,8,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1400,良,18,ヴォーチェカノーラ,2歳,戸崎圭太,中舘英二,,,,短距離,左回り,,Lv3 ,レイデオロ,,,5,D,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1800,稍重,1,メジロピオラ,3歳,今村聖奈,武井亮,差し,50.0,50.0,中距離,左回り,ダ道悪,Lv2 ,リオンディーズ,連闘,,4,C,13.4,11.0,14.0,11.0,37.0,,39.8,,D,D,C,C,C
新潟,4,未勝利,ダート,1800,稍重,2,レディソフィア,3歳,木幡巧也,小笠倫弘,逃げ,,0.0,中距離,左回り,ダ道悪,Lv2 ,ニューイヤーズデイ,,距離延長,12,E,12.2,1.0,12.4,1.0,35.3,1.0,38.8,,C,C,D,C,C
新潟,4,未勝利,ダート,1800,稍重,3,ユニバーサルラヴ,3歳,三浦皇成,尾関知人,差し,,100.0,中距離,左回り,ダ道悪,Lv2 ,ミスチヴィアスアレックス,,距離延長,1,B,12.2,1.0,13.5,6.0,35.5,2.0,37.0,3.0,C,D,C,D,C
新潟,4,未勝利,ダート,1800,稍重,4,ハニーアンバー,3歳,石橋脩,小野次郎,追込,,,中距離,左回り,ダ道悪,Lv2 ,ビッグアーサー,休明初戦,距離延長,13,E,13.6,12.0,13.8,9.0,36.2,7.0,37.2,5.0,C,C,C,,
新潟,4,未勝利,ダート,1800,稍重,5,プロミスライン,3歳,石神深道,森一誠,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,キズナ,休明3走,距離延長,8,D,13.8,14.0,14.2,14.0,37.8,,38.1,,C,B,B,B,
新潟,4,未勝利,ダート,1800,稍重,6,タマモチョコチップ,3歳,菊沢一樹,菊沢隆徳,追込,,100.0,中距離,左回り,ダ道悪,Lv2 ,クリソベリル,,距離延長,2,B,12.8,5.0,13.7,7.0,35.6,3.0,37.1,4.0,C,C,C,B,B
新潟,4,未勝利,ダート,1800,稍重,7,インチジオーネ,3歳,丸山元気,和田雄二,,,,中距離,左回り,ダ道悪,Lv2 ,フィレンツェファイア,,,14,E,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1800,稍重,8,ドナソラーレ,3歳,杉原誠人,池上昌和,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,タワーオブロンドン,,距離延長,9,D,13.0,8.0,14.0,11.0,35.7,5.0,38.1,,C,C,C,,C
新潟,4,未勝利,ダート,1800,稍重,9,ジュンサク,3歳,野中悠太,伊坂重信,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,パイロ,休明初戦,距離延長,15,E,12.6,4.0,13.8,9.0,36.1,6.0,39.0,,B,C,C,C,
新潟,4,未勝利,ダート,1800,稍重,10,フィクセルリリア,3歳,吉田豊,平岩大典,先行,,50.0,中距離,左回り,ダ道悪,Lv2 ,モズアスコット,休明初戦,,5,D,12.8,5.0,12.8,2.0,36.5,,39.6,,A,A,B,,
新潟,4,未勝利,ダート,1800,稍重,11,アジュアカレンツ,3歳,武藤雅,西田雄一,追込,,0.0,中距離,左回り,ダ道悪,Lv2 ,ダノンレジェンド,,距離延長,7,D,12.4,3.0,13.3,5.0,36.2,7.0,38.0,7.0,C,C,C,C,D
新潟,4,未勝利,ダート,1800,稍重,12,ノアレジェンド,3歳,石田拓郎,小笠倫弘,追込,,,中距離,左回り,ダ道悪,Lv2 ,ダノンレジェンド,,距離延長,10,D,13.7,13.0,13.7,7.0,36.5,,36.5,2.0,B,,,,
新潟,4,未勝利,ダート,1800,稍重,13,イデアクリスタル,3歳,石川裕紀,手塚貴徳,追込,,25.0,中距離,左回り,ダ道悪,Lv2 ,ホークビル,休明初戦,距離延長,6,D,13.0,8.0,13.0,4.0,36.4,,37.7,6.0,C,C,C,B,C
新潟,4,未勝利,ダート,1800,稍重,14,アースアクシス,3歳,原優介,栗田徹,先行,,50.0,中距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,距離短縮,11,D,13.2,10.0,14.0,11.0,38.4,,40.0,,D,B,C,,
新潟,4,未勝利,ダート,1800,稍重,15,ブルージンジャー,3歳,津村明秀,矢嶋大樹,差し,,,中距離,左回り,ダ道悪,Lv2 ,ミスターメロディ,,距離延長,3,B,12.9,7.0,12.9,3.0,35.6,3.0,36.4,1.0,C,B,,,
新潟,5,未勝利,ダート,1200,稍重,1,バル,3歳,柴田大知,武市康男,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,マテラスカイ,休明初戦,距離短縮,11,E,12.2,2.0,13.0,6.0,36.0,,39.0,,C,C,C,C,C
新潟,5,未勝利,ダート,1200,稍重,2,レイズレガシー,3歳,田辺裕信,高柳瑞樹,差し,,,短距離,左回り,ダ道悪,Lv2 ,ロジャーバローズ,,距離短縮,2,B,12.9,13.0,13.3,10.0,36.0,,36.3,2.0,C,C,C,C,E
新潟,5,未勝利,ダート,1200,稍重,3,エリースノー,3歳,津村明秀,武市康男,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,サンダースノー,,距離延長,6,D,12.6,8.0,13.3,10.0,35.4,3.0,37.2,6.0,C,C,C,C,D
新潟,5,未勝利,ダート,1200,稍重,4,ヴィスクレス,3歳,原優介,矢嶋大樹,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,スワーヴリチャード,,距離短縮,3,C,12.7,9.0,14.1,13.0,37.0,,35.7,1.0,C,C,C,D,C
新潟,5,未勝利,ダート,1200,稍重,5,ジーティーニッツァ,3歳,上里直汰,伊藤伸一,先行,,0.0,短距離,左回り,ダ道悪,Lv2 ,ミスチヴィアスアレックス,休明初戦,距離延長,10,D,12.2,2.0,13.0,6.0,35.6,7.0,37.5,,B,C,D,C,C
新潟,5,未勝利,ダート,1200,稍重,6,シェリアドレ,3歳,荻野極,奥村武,逃げ,,100.0,短距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明2走,距離延長,4,C,12.3,4.0,13.0,6.0,35.1,1.0,37.3,,C,D,D,D,A
新潟,5,未勝利,ダート,1200,稍重,7,ペイシャダンシング,3歳,木幡初也,粕谷昌央,,,,短距離,左回り,ダ道悪,Lv2 ,オーヴァルエース,,,15,E,,,,,,,,,,,,,
新潟,5,未勝利,ダート,1200,稍重,8,シュンポシオン,3歳,佐藤翔馬,矢野英一,追込,,,短距離,左回り,ダ道悪,Lv2 ,アルアイン,休明3走,距離短縮,14,E,12.7,9.0,12.9,4.0,36.3,,40.9,,C,C,C,C,
新潟,5,未勝利,ダート,1200,稍重,9,ロンバスブレス,3歳,菊沢一樹,石栗龍彦,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,イスラボニータ,,距離短縮,8,D,12.3,4.0,12.8,3.0,35.4,3.0,37.2,6.0,B,C,C,,
新潟,5,未勝利,ダート,1200,稍重,10,ヒラボクキャンティ,3歳,江田照男,村田一誠,,,,短距離,左回り,ダ道悪,Lv2 ,デクラレーションオブウォー,,,13,E,,,,,,,,,,,,,
新潟,5,未勝利,ダート,1200,稍重,11,ウィズアバウンス,3歳,武藤雅,武藤善則,追込,,,短距離,左回り,ダ道悪,Lv2 ,フィエールマン,休明初戦,距離短縮,12,E,12.7,9.0,12.7,1.0,,,,,C,C,E,,
新潟,5,未勝利,ダート,1200,稍重,12,サクラドール,3歳,戸崎圭太,田島俊明,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,ゴールドドリーム,,距離短縮,1,A,12.7,9.0,12.7,1.0,35.4,3.0,36.9,3.0,C,D,C,C,C
新潟,5,未勝利,ダート,1200,稍重,13,ユキノサイエンス,3歳,石橋脩,小野次郎,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,ノヴェリスト,休明3走,距離短縮,7,D,12.5,6.0,13.0,6.0,35.4,3.0,36.9,3.0,B,C,C,C,C
新潟,5,未勝利,ダート,1200,稍重,14,イイクニパッション,3歳,三浦皇成,深山雅史,逃げ,,60.0,短距離,左回り,ダ道悪,Lv2 ,ビッグアーサー,休明3走,距離延長,5,C,11.7,1.0,12.9,4.0,35.1,1.0,37.9,,C,C,D,C,D
新潟,5,未勝利,ダート,1200,稍重,15,エクスペクタント,3歳,石田拓郎,平岩大典,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,ミッキーアイル,休明2走,距離延長,9,D,12.5,6.0,13.5,12.0,36.6,,37.1,5.0,C,C,C,D,C
新潟,6,自己条件,芝,1800,良,1,タイセイプランセス,4歳,石橋脩,池上昌和,追込,,40.0,中距離,左回り,,Lv2 ,リアルスティール,休明2走,,3,B,12.6,5.0,14.1,12.0,35.4,4.0,34.2,,E,C,D,E,C
新潟,6,自己条件,芝,1800,良,2,ホウオウトランプ,5歳以上,荻野極,池江泰寿,先行,,66.66666666666666,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明初戦,距離延長,4,C,12.1,1.0,12.4,1.0,33.6,1.0,34.5,,D,B,C,D,C
新潟,6,自己条件,芝,1800,良,3,セイロンジェムズ,5歳以上,戸崎圭太,鈴木慎太,追込,0.0,33.33333333333333,中距離,左回り,,Lv2 ,レイデオロ,休明2走,,2,B,13.1,11.0,13.3,7.0,36.2,,33.3,3.0,D,C,D,C,B
新潟,6,自己条件,芝,1800,良,4,クラッシファイド,5歳以上,石川裕紀,黒岩陽一,先行,100.0,66.66666666666666,中距離,左回り,,Lv2 ,リアルスティール,休明初戦,距離延長,7,D,12.7,6.0,12.7,2.0,36.0,6.0,33.7,4.0,C,C,D,D,D
新潟,6,自己条件,芝,1800,良,5,コスモスプモーニ,5歳以上,木幡巧也,松山将樹,先行,20.0,18.181818181818183,中距離,左回り,,Lv2 ,リアルインパクト,休明初戦,,11,E,12.1,1.0,13.0,5.0,35.8,5.0,35.8,,B,C,C,E,C
新潟,6,自己条件,芝,1800,良,6,エリカアンディーヴ,4歳,津村明秀,吉岡辰弥,差し,,40.0,中距離,左回り,,Lv2 ,Oscar Performance,休明初戦,,5,C,12.7,6.0,12.7,2.0,35.1,3.0,33.8,6.0,C,C,C,B,C
新潟,6,自己条件,芝,1800,良,7,ツルマウカタチ,5歳以上,嶋田純次,手塚貴久,追込,25.0,40.0,中距離,左回り,,Lv2 ,ヤングマンパワー,,距離延長,10,E,12.8,9.0,13.1,6.0,36.4,,33.1,1.0,D,B,C,B,D
新潟,6,自己条件,芝,1800,良,8,キーウェーブ,5歳以上,城戸義政,宮地貴稔,追込,0.0,20.0,中距離,左回り,,Lv2 ,ミッキーロケット,,,12,E,12.5,3.0,13.5,9.0,36.7,,33.7,4.0,D,C,B,B,B
新潟,6,自己条件,芝,1800,良,9,リカントロポ,4歳,三浦皇成,梅田智之,追込,,42.85714285714285,中距離,左回り,,Lv2 ,グレーターロンドン,休明初戦,距離延長,6,D,12.7,6.0,12.7,2.0,34.6,2.0,33.8,6.0,D,C,D,E,C
新潟,6,自己条件,芝,1800,良,10,コンフォルツァ,4歳,丸山元気,松永幹夫,追込,100.0,62.5,中距離,左回り,,Lv2 ,ドゥラメンテ,,距離短縮,1,B,13.1,11.0,13.8,11.0,36.7,,34.1,,C,B,D,C,D
新潟,6,自己条件,芝,1800,良,11,スピンザブラッド,5歳以上,田辺裕信,平岩大典,追込,50.0,42.85714285714285,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,,距離短縮,9,D,12.8,9.0,13.5,9.0,36.7,,33.8,6.0,D,B,C,D,D
新潟,6,自己条件,芝,1800,良,12,ミーントゥビー,4歳,松岡正海,堀内岳志,追込,50.0,28.57142857142857,中距離,左回り,,Lv2 ,リアルインパクト,,距離延長,8,D,12.5,3.0,13.3,7.0,36.6,,33.1,1.0,B,D,C,B,B
