場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,15,ブラックパロット,手塚貴徳,,,,,,,,,,
東京,2,16,キタイノホシ,蛯名利弘,-2410.0,-2548.0,-1315.0,-853.0,-1441.0,-1945.0,854.0,,-9658.0,15.0
東京,3,1,レッドリファインド,奥村武　,-409.0,-411.0,-1317.0,-563.0,-1003.0,-556.0,373.0,,-3886.0,13.0
東京,3,2,カンフーヒーロー,的場均　,-2403.0,-870.0,-4228.0,-1273.0,-5876.0,-4839.0,,,-19489.0,16.0
東京,3,3,ナンヨーロイヤル,中舘英二,-1051.0,-785.0,-752.0,-2147.0,-1055.0,-1288.0,,,-7078.0,15.0
東京,3,4,レディトゥランブル,武井亮　,226.0,530.0,1067.0,465.0,451.0,-25.0,40.0,,2754.0,3.0
東京,3,5,ピクシーゲイル,松永康利,-459.0,-395.0,-45.0,-1240.0,-557.0,-418.0,,,-3114.0,12.0
東京,3,6,クワッドマリニン,久保田貴,508.0,-478.0,507.0,-465.0,-36.0,632.0,,,668.0,6.0
東京,3,7,ウインビギニング,上原博之,-55.0,191.0,254.0,541.0,-140.0,-377.0,,,414.0,7.0
東京,3,8,ブルーアンビエンス,菊沢隆徳,389.0,-11.0,-166.0,-123.0,949.0,449.0,,,1487.0,5.0
東京,3,9,ナムラドガ,石栗龍彦,228.0,534.0,776.0,-154.0,821.0,139.0,,,2344.0,4.0
東京,3,10,ロイヤルタイム,和田正一,488.0,903.0,156.0,1160.0,616.0,-32.0,,,3291.0,2.0
東京,3,11,ウェスケンジントン,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,,,161.0,9.0
東京,3,12,ハタノグランクリュ,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,67.0,,-926.0,10.0
東京,3,13,シンギュラリティ,西田雄一,-905.0,10.0,-16.0,-1365.0,-336.0,-1561.0,,,-4173.0,14.0
東京,3,14,ビンバラ,大竹正博,-320.0,695.0,-400.0,51.0,-821.0,-847.0,,,-1642.0,11.0
東京,3,15,オーキーベルセルク,戸田博文,-472.0,844.0,-510.0,355.0,139.0,-425.0,348.0,,279.0,8.0
東京,3,16,エターナルホープ,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,-419.0,,8918.0,1.0
東京,4,1,カレリアフレイバー,久保田貴,508.0,-478.0,-533.0,-465.0,-36.0,632.0,-58.0,,-430.0,5.0
東京,4,2,サイモンナイスラン,勢司和浩,-2402.0,-1930.0,-1533.0,-1853.0,-1648.0,-2193.0,-1733.0,,-13292.0,17.0
東京,4,3,コーディアリー,天間昭一,-127.0,-1640.0,-2536.0,-2055.0,-1810.0,-1720.0,53.0,,-9835.0,16.0
東京,4,4,デルマテイネ,的場均　,-2403.0,-870.0,-3333.0,-1273.0,-5876.0,-4839.0,,,-18594.0,18.0
東京,4,5,ニシノトップダノン,田村康仁,310.0,-169.0,-1108.0,-55.0,63.0,301.0,-1125.0,,-1783.0,10.0
東京,4,6,メイヨシュア,水野貴広,-1198.0,289.0,-1882.0,22.0,-814.0,-730.0,-674.0,,-4987.0,15.0
東京,4,7,セルリア,大和田成,1247.0,706.0,-11.0,230.0,1468.0,1660.0,-867.0,,4433.0,1.0
東京,4,8,ロードクラシコ,斎藤誠　,-320.0,738.0,-819.0,50.0,1257.0,-969.0,-714.0,,-777.0,7.0
東京,4,9,ファイナルフォーム,矢野英一,-400.0,-133.0,-932.0,-328.0,-1175.0,-1074.0,-316.0,,-4358.0,14.0
東京,4,10,ワイズファミリア,本間忍　,715.0,277.0,397.0,-613.0,646.0,865.0,494.0,,2781.0,2.0
東京,4,11,バトルモクオ,戸田博文,-472.0,844.0,-83.0,355.0,139.0,-425.0,-838.0,,-480.0,6.0
東京,4,12,ショウナンサイオウ,奥村武　,-409.0,-411.0,634.0,-563.0,-1003.0,-556.0,,,-2308.0,13.0
東京,4,13,コスモマウイ,深山雅史,-1403.0,260.0,124.0,137.0,-3.0,-672.0,,,-1557.0,9.0
東京,4,14,エナノムスメ,伊藤大士,-845.0,-337.0,-253.0,116.0,-869.0,-425.0,384.0,,-2229.0,12.0
東京,4,15,クールフィデル,和田勇介,3.0,167.0,619.0,773.0,-561.0,85.0,426.0,,1512.0,3.0
東京,4,16,バンオンタイム,田中博康,146.0,-97.0,-1190.0,-14.0,-414.0,-416.0,54.0,,-1931.0,11.0
東京,4,17,ルモンテ,堀内岳志,-467.0,624.0,350.0,-577.0,-549.0,-219.0,,,-838.0,8.0
東京,4,18,アグネスブリッツ,和田勇介,3.0,167.0,619.0,773.0,-561.0,85.0,426.0,,1512.0,3.0
東京,5,1,セイルトゥグローリ,中舘英二,-1051.0,-89.0,-804.0,187.0,-244.0,-1288.0,,,-3289.0,9.0
東京,5,2,ジョドレルバンク,武井亮　,226.0,281.0,-829.0,499.0,-340.0,-25.0,,,-188.0,4.0
東京,5,3,サノノキセキ,尾形和幸,133.0,-66.0,271.0,-111.0,-3.0,-420.0,,,-196.0,5.0
東京,5,4,レオンティウス,田中勝春,-382.0,-276.0,1414.0,-31.0,683.0,649.0,,,2057.0,1.0
東京,5,5,セイウンオオゾラ,小手川準,-201.0,-550.0,-1242.0,-320.0,-219.0,628.0,,,-1904.0,8.0
東京,5,6,ジュンヴォルティス,高柳瑞樹,-589.0,-5.0,-23.0,10.0,-824.0,-459.0,,,-1890.0,7.0
東京,5,7,シアルナーレ,田中博康,146.0,-95.0,-1190.0,-23.0,-57.0,-416.0,,,-1635.0,6.0
東京,5,8,ヴィラーニ,藤岡健一,179.0,195.0,-541.0,244.0,-409.0,179.0,,,-153.0,3.0
東京,5,9,ヴェントリナ,相沢郁　,-1928.0,99.0,-1623.0,-69.0,-1087.0,-2153.0,,,-6761.0,10.0
東京,5,10,マテンロウアルカナ,松永幹夫,131.0,161.0,-555.0,78.0,532.0,661.0,,,1008.0,2.0
東京,6,1,エクスプレスナイト,青木孝文,-1011.0,100.0,-187.0,214.0,-134.0,-251.0,-363.0,,-1632.0,7.0
東京,6,2,ダイユウサルターレ,松永康利,-459.0,-395.0,-45.0,-1240.0,-557.0,-418.0,-342.0,,-3456.0,11.0
東京,6,3,ヴェロシスタ,池上昌和,357.0,179.0,-319.0,-784.0,757.0,460.0,-186.0,,464.0,4.0
東京,6,4,フェイスリフト,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,,,-1332.0,6.0
東京,6,5,スカット,堀内岳志,-467.0,624.0,-828.0,-577.0,-549.0,-219.0,,,-2016.0,10.0
東京,6,6,グランフォワイエ,室井潔　,,,,,,,,,,
東京,6,7,ニシノランペイジ,松山将樹,-237.0,646.0,177.0,-615.0,-150.0,880.0,,,701.0,2.0
東京,6,8,コウソクルリアン,武藤善則,-532.0,1210.0,-130.0,707.0,515.0,-655.0,,,1115.0,1.0
東京,6,9,ヴィスクレス,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,,,-2008.0,9.0
東京,6,10,フィールマイプラン,岩戸孝樹,-912.0,-1613.0,-1016.0,-1147.0,-2054.0,-834.0,,,-7576.0,15.0
東京,6,11,ニシノギャルズ,水野貴広,-1198.0,289.0,1297.0,22.0,-814.0,-730.0,-674.0,,-1808.0,8.0
東京,6,12,チェストー,高橋文雅,-584.0,-1719.0,-892.0,-1222.0,-215.0,-977.0,,,-5609.0,13.0
東京,6,13,シュンポシオン,矢野英一,-400.0,-133.0,-1144.0,-328.0,-1175.0,-1074.0,-190.0,,-4444.0,12.0
東京,6,14,カフェプラウド,柄崎将寿,99.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,,,-6399.0,14.0
東京,6,15,ウィゾマニア,青木孝文,-1011.0,100.0,-187.0,214.0,-134.0,-251.0,,,-1269.0,5.0
東京,6,16,ホウオウデンファレ,池上昌和,357.0,179.0,-319.0,-784.0,757.0,460.0,,,650.0,3.0
東京,7,1,ビルバンテ,蛯名正義,508.0,-716.0,-301.0,-136.0,460.0,101.0,-473.0,,-557.0,11.0
東京,7,2,メーゼ,菊沢隆徳,389.0,-395.0,-166.0,-123.0,949.0,449.0,-97.0,,1006.0,5.0
東京,7,3,カフェブーケット,柄崎将寿,99.0,-224.0,-1258.0,-308.0,-1779.0,-634.0,-1262.0,,-5366.0,15.0
東京,7,4,タイキブリッツェン,伊藤圭三,700.0,2004.0,995.0,471.0,133.0,769.0,-446.0,,4626.0,2.0
東京,7,5,エスシーレイジュ,松山将樹,-237.0,56.0,177.0,-615.0,-150.0,880.0,27.0,,138.0,7.0
東京,7,6,リッチハンター,本間忍　,715.0,-1985.0,-879.0,353.0,646.0,865.0,,,-285.0,10.0
東京,7,7,パータリプトラ,武井亮　,226.0,-845.0,1067.0,465.0,451.0,-25.0,175.0,,1514.0,4.0
東京,7,8,ベアハンドキャッチ,池上昌和,357.0,-409.0,-319.0,-784.0,757.0,460.0,,,62.0,8.0
東京,7,9,フォースミラクル,加藤征弘,338.0,-1378.0,-674.0,-1104.0,-310.0,-229.0,-54.0,,-3411.0,13.0
東京,7,10,サイモンカーチス,的場均　,-2403.0,-6583.0,-4228.0,-5221.0,-5876.0,-4839.0,-1263.0,,-30413.0,16.0
東京,7,11,ピクラリーダ,清水英克,-1200.0,1150.0,-208.0,-439.0,1305.0,86.0,241.0,,935.0,6.0
東京,7,12,モティスフォント,田村康仁,310.0,-361.0,99.0,-544.0,63.0,301.0,-31.0,,-163.0,9.0
東京,7,13,ジャスフォール,上原佑紀,408.0,1023.0,1014.0,220.0,969.0,311.0,1522.0,,5467.0,1.0
東京,7,14,シュヴァルツシルト,田島俊明,-273.0,251.0,409.0,-351.0,-504.0,-479.0,343.0,,-604.0,12.0
東京,7,15,ガンバレベアー,杉浦宏昭,126.0,818.0,245.0,352.0,929.0,-613.0,,,1857.0,3.0
東京,7,16,ブリックンクリック,中舘英二,-1051.0,-303.0,-752.0,153.0,-1055.0,-1288.0,-398.0,,-4694.0,14.0
東京,8,1,カズノダイジョウ,浅利英明,616.0,-1148.0,576.0,-307.0,-1290.0,1237.0,-463.0,,-779.0,8.0
東京,8,2,デスサイズ,小手川準,-201.0,-288.0,-1242.0,-359.0,-243.0,628.0,,,-1705.0,12.0
東京,8,3,スワローシチー,相沢郁　,-1928.0,-755.0,-1623.0,-78.0,-1082.0,-2153.0,-1735.0,,-9354.0,16.0
東京,8,4,オメガストリーム,田中勝春,-382.0,1235.0,1414.0,1275.0,977.0,649.0,500.0,,5668.0,2.0
東京,8,5,コンヴァージョン,上原博之,-55.0,-295.0,195.0,-457.0,-140.0,-377.0,-21.0,,-1150.0,11.0
東京,8,6,サトノラポール,鹿戸雄一,476.0,-401.0,623.0,-261.0,637.0,1271.0,,,2345.0,6.0
東京,8,7,ダイヤテソーロ,牧光二　,-1127.0,-831.0,-378.0,-675.0,-1018.0,-1097.0,-456.0,,-5582.0,15.0
東京,8,8,タイセイフレッサ,斎藤誠　,-320.0,-206.0,-819.0,50.0,1257.0,-969.0,-63.0,,-1070.0,9.0
東京,8,9,リネンタイリン,平岩大典,,,,,,,,,,
東京,8,10,アラスカフレイバー,松永康利,-459.0,647.0,-80.0,87.0,-557.0,-418.0,-342.0,,-1122.0,10.0
東京,8,11,イージーブリージー,伊坂重信,180.0,-1926.0,-1402.0,-368.0,-870.0,374.0,-1201.0,,-5213.0,14.0
東京,8,12,ゴディアーモ,森一誠　,163.0,-1016.0,1014.0,1229.0,688.0,1193.0,706.0,,3977.0,3.0
東京,8,13,アンソニー,武幸四郎,376.0,981.0,491.0,661.0,157.0,575.0,-201.0,,3040.0,5.0
東京,8,14,ナルキッソス,吉岡辰弥,-31.0,1043.0,147.0,510.0,753.0,100.0,693.0,,3215.0,4.0
東京,8,15,ツインピークス,千葉直人,1762.0,-844.0,1528.0,-26.0,2250.0,2297.0,,,6967.0,1.0
東京,8,16,ソニックライン,浅利英明,616.0,-1148.0,576.0,909.0,-1290.0,1237.0,-463.0,,437.0,7.0
東京,8,17,ゴールドシーン,林徹　　,-233.0,-469.0,-222.0,-1217.0,-1033.0,-389.0,73.0,,-3490.0,13.0
東京,9,1,コンフォルツァ,松永幹夫,131.0,-880.0,-555.0,-390.0,532.0,661.0,370.0,,-131.0,4.0
東京,9,2,ズイウンゴサイ,武市康男,-599.0,-633.0,555.0,-1967.0,-1384.0,-922.0,,,-4950.0,7.0
東京,9,3,クロシェットノエル,戸田博文,-472.0,-1419.0,-83.0,-1507.0,-927.0,-425.0,348.0,,-4485.0,6.0
東京,9,4,エボルヴィング,藤原英昭,-367.0,-785.0,-69.0,-753.0,-465.0,-156.0,306.0,,-2289.0,5.0
東京,9,5,マイネルアレス,相沢郁　,-1928.0,-755.0,-1623.0,-78.0,-1087.0,-2153.0,,,-7624.0,8.0
東京,9,6,ゴーラッキー,黒岩陽一,942.0,478.0,525.0,300.0,220.0,555.0,3.0,,3023.0,1.0
東京,9,7,ビーオンザカバー,伊藤圭三,700.0,2004.0,-1347.0,30.0,-486.0,769.0,,,1670.0,3.0
東京,9,8,サラスヴァティー,森一誠　,163.0,-1016.0,1014.0,-231.0,1188.0,1193.0,706.0,,3017.0,2.0
東京,10,1,リリージェーン,小手川準,-201.0,-288.0,-155.0,-93.0,-243.0,628.0,-674.0,,-1026.0,9.0
東京,10,2,フクチャントウメイ,加藤征弘,338.0,-1378.0,-674.0,-419.0,-310.0,-229.0,-193.0,,-2865.0,11.0
東京,10,3,エムティエスターテ,矢野英一,-400.0,-660.0,-1144.0,-434.0,-1175.0,-1074.0,,,-4887.0,15.0
東京,10,4,メッエフアパラ,辻哲英　,1143.0,993.0,365.0,1741.0,-21.0,1364.0,259.0,,5844.0,1.0
東京,10,5,ケープアグラス,金成貴史,680.0,780.0,1978.0,-1035.0,-641.0,674.0,376.0,,2812.0,4.0
東京,10,6,ポッドベル,和田勇介,3.0,-451.0,-208.0,-797.0,-561.0,85.0,-115.0,,-2044.0,10.0
東京,10,7,シホノペルフェット,寺島良　,164.0,-1252.0,-695.0,-519.0,-1225.0,-842.0,,,-4369.0,13.0
東京,10,8,レイアポポ,青木孝文,-1011.0,672.0,-187.0,314.0,-134.0,-251.0,,,-597.0,8.0
東京,10,9,レヴィテーション,中川公成,242.0,141.0,6.0,-348.0,830.0,723.0,440.0,,2034.0,6.0
東京,10,10,マジッククッキー,加藤士津,820.0,566.0,1667.0,-691.0,336.0,726.0,,,3424.0,3.0
東京,10,11,クインズシフォン,和田正一,488.0,234.0,156.0,-238.0,616.0,-32.0,,,1224.0,7.0
東京,10,12,ミスエル,菊沢隆徳,389.0,-395.0,-166.0,924.0,949.0,449.0,-33.0,,2117.0,5.0
東京,10,13,キョウエイカンセ,萱野浩二,-645.0,-821.0,-114.0,-895.0,-395.0,-487.0,,,-3357.0,12.0
東京,10,14,ホウオウプレミア,奥村武　,-409.0,-163.0,-1317.0,-984.0,-1003.0,-556.0,,,-4432.0,14.0
東京,10,15,プチブール,松尾卓哉,,,,,,,,,,
東京,10,16,ライジンマル,竹内正洋,1277.0,21.0,451.0,-472.0,1769.0,900.0,,,3946.0,2.0
東京,11,1,レーベンスティール,田中博康,146.0,-155.0,-1190.0,-144.0,-414.0,-416.0,127.0,,-2046.0,14.0
東京,11,2,ロングラン,和田勇介,3.0,846.0,619.0,410.0,-561.0,85.0,-115.0,,1287.0,9.0
東京,11,3,オフトレイル,吉村圭司,207.0,1231.0,402.0,178.0,922.0,366.0,-518.0,,2788.0,2.0
東京,11,4,シックスペンス,田中博康,146.0,-155.0,-1190.0,-144.0,-414.0,-416.0,127.0,,-2046.0,14.0
東京,11,5,サクラトゥジュール,堀宣行　,549.0,-411.0,367.0,388.0,604.0,760.0,-8.0,,2249.0,3.0
東京,11,6,ステレンボッシュ,宮田敬介,349.0,-168.0,45.0,-360.0,-411.0,472.0,-119.0,,-192.0,11.0
東京,11,7,スズハローム,牧田和弥,-177.0,-270.0,-240.0,-113.0,-749.0,454.0,,,-1095.0,13.0
東京,11,8,シャンパンカラー,田中剛　,617.0,-166.0,106.0,-96.0,345.0,610.0,,,1416.0,7.0
東京,11,9,ウォーターリヒト,石橋守　,-395.0,-514.0,556.0,-181.0,1275.0,36.0,-598.0,,179.0,10.0
東京,11,10,ルクソールカフェ,堀宣行　,549.0,-411.0,367.0,-101.0,604.0,760.0,-8.0,,1760.0,4.0
東京,11,11,ワールズエンド,池添学　,-382.0,-545.0,-61.0,169.0,502.0,-459.0,301.0,,-475.0,12.0
東京,11,12,シリウスコルト,田中勝春,-382.0,62.0,1414.0,-1341.0,977.0,649.0,,,1379.0,8.0
東京,11,13,セイウンハーデス,橋口慎介,-51.0,180.0,-841.0,-1244.0,-1366.0,-729.0,148.0,,-3903.0,17.0
東京,11,14,ガイアフォース,杉山晴紀,74.0,347.0,1179.0,-611.0,679.0,111.0,-57.0,,1722.0,5.0
東京,11,15,ドラゴンブースト,藤野健太,-135.0,605.0,1130.0,791.0,3200.0,-1249.0,,,4342.0,1.0
東京,11,16,パンジャタワー,橋口慎介,-51.0,180.0,-841.0,-188.0,-1366.0,-729.0,374.0,,-2621.0,16.0
東京,11,17,トロヴァトーレ,鹿戸雄一,476.0,-305.0,623.0,-724.0,637.0,1271.0,-438.0,,1540.0,6.0
東京,12,1,テンカムテキ,林徹　　,-233.0,-469.0,-466.0,332.0,-1033.0,-389.0,,,-2258.0,9.0
東京,12,2,トーホウキザン,高橋康之,-142.0,357.0,-730.0,-46.0,510.0,486.0,-620.0,,-185.0,4.0
東京,12,3,エンファサイズ,小笠倫弘,-106.0,-537.0,-235.0,90.0,178.0,-332.0,,,-942.0,6.0
東京,12,4,フィーチャリング,和田正一,488.0,234.0,156.0,-238.0,616.0,-32.0,,,1224.0,3.0
東京,12,5,コパノエビータ,手塚貴久,448.0,-1019.0,-1004.0,-15.0,223.0,53.0,-28.0,,-1342.0,7.0
東京,12,6,トラヴェリンバンド,西村真幸,128.0,-894.0,-1576.0,3.0,-399.0,-214.0,,,-2952.0,10.0
東京,12,7,グレイスザクラウン,上原博之,-55.0,-295.0,254.0,-457.0,-140.0,-377.0,296.0,,-774.0,5.0
東京,12,8,セントラルヴァレー,栗田徹　,-619.0,-699.0,-1108.0,-193.0,-1499.0,-599.0,-584.0,,-5301.0,15.0
東京,12,9,アースイオス,手塚貴徳,,,,,,,,,,
東京,12,10,マクリール,手塚貴久,448.0,-1019.0,-1004.0,-20.0,223.0,53.0,-125.0,,-1444.0,8.0
東京,12,11,ホウキボシ,堀宣行　,549.0,-348.0,86.0,388.0,604.0,760.0,8.0,,2047.0,2.0
東京,12,12,パイシャオピン,鈴木伸尋,-207.0,-1347.0,-376.0,-841.0,-657.0,-515.0,,,-3943.0,12.0
東京,12,13,ベラジオワールド,伊藤大士,-845.0,-163.0,-1441.0,-633.0,-869.0,-425.0,,,-4376.0,13.0
東京,12,14,リベッチオ,杉山晴紀,74.0,127.0,735.0,760.0,679.0,111.0,-57.0,,2429.0,1.0
東京,12,15,アスゴッド,矢作芳人,-264.0,-772.0,-34.0,-215.0,-279.0,-531.0,-1135.0,,-3230.0,11.0
東京,12,16,ヘリオトロープ,大竹正博,-320.0,-1197.0,-400.0,-514.0,-821.0,-847.0,-321.0,,-4420.0,14.0
阪神,1,1,オーサムデアラー,上原博之,36.0,191.0,,1425.0,417.0,1089.0,149.0,,3307.0,1.0
阪神,1,2,アルヴィア,和田雄二,-217.0,902.0,,-1608.0,49.0,-638.0,,,-1512.0,6.0
阪神,1,3,セイフウサツキ,松永幹夫,59.0,710.0,,-390.0,237.0,-611.0,-15.0,,-10.0,3.0
阪神,1,4,テンカオーライ,松下武士,16.0,308.0,,-714.0,-256.0,-264.0,746.0,,-164.0,4.0
阪神,1,5,ロードオールライト,中内田充,-331.0,-226.0,,-764.0,-150.0,-402.0,,,-1873.0,8.0
阪神,1,6,オリンポスカズマ,平田修　,25.0,601.0,,-1756.0,-362.0,-194.0,-224.0,,-1910.0,9.0
阪神,1,7,ゴールデンルーキー,粕谷昌央,-149.0,652.0,,-1101.0,378.0,-457.0,-1052.0,,-1729.0,7.0
阪神,1,8,コトブキヘスペラス,金成貴史,-350.0,915.0,,-1035.0,99.0,181.0,-151.0,,-341.0,5.0
阪神,1,9,クリアクォーツ,的場均　,-128.0,-870.0,,-102.0,-390.0,-2084.0,,,-3574.0,12.0
阪神,1,10,フォーディアライフ,矢嶋大樹,-79.0,-136.0,,-994.0,-495.0,-1151.0,-1568.0,,-4423.0,13.0
阪神,1,11,イモータルバード,栗田徹　,-10.0,-1088.0,,-193.0,-393.0,-778.0,-34.0,,-2496.0,10.0
阪神,1,12,アクロスザリバー,蛯名利弘,275.0,-2548.0,,-273.0,-376.0,-1296.0,-869.0,,-5087.0,14.0
阪神,1,13,モズナイスバディー,飯田祐史,-1195.0,-290.0,,-566.0,-62.0,-1262.0,,,-3375.0,11.0
阪神,1,14,スペイドアン,加藤士津,-203.0,-260.0,,260.0,65.0,887.0,-456.0,,293.0,2.0
阪神,2,1,カスタニッチャ,高柳大輔,225.0,287.0,106.0,954.0,150.0,692.0,-616.0,,1798.0,5.0
阪神,2,2,ポリキポリキ,藤原英昭,-199.0,651.0,-69.0,-157.0,-465.0,-690.0,,,-929.0,9.0
阪神,2,3,ウィスカーパッド,藤岡健一,-216.0,-144.0,-541.0,-276.0,-409.0,-752.0,-348.0,,-2686.0,11.0
阪神,2,4,カヴァティーナ,大根田裕,1195.0,741.0,-1237.0,1580.0,1672.0,1598.0,,,5549.0,3.0
阪神,2,5,ジーティーメティオ,矢作芳人,-834.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,-625.0,,-9875.0,15.0
阪神,2,6,レーヴドリュヌ,宮本博　,568.0,1930.0,215.0,1204.0,995.0,510.0,381.0,,5803.0,2.0
阪神,2,7,トラカイキャッスル,西村真幸,-934.0,-652.0,-789.0,-1799.0,-1599.0,-1987.0,-481.0,,-8241.0,14.0
阪神,2,8,キーテーマ,宮徹　　,-623.0,124.0,1507.0,-584.0,624.0,164.0,,,1212.0,6.0
阪神,2,9,メイショウプレマ,石橋守　,-722.0,-522.0,556.0,-659.0,-658.0,312.0,,,-1693.0,10.0
阪神,2,10,サリエンテ,池添学　,0.0,671.0,-61.0,-1097.0,-441.0,481.0,8.0,,-439.0,7.0
阪神,2,11,ルージュマデイラ,上村洋行,1268.0,-266.0,2064.0,964.0,1951.0,1872.0,,,7853.0,1.0
阪神,2,12,ライツェントライゼ,梅田智之,-876.0,-714.0,-1848.0,-1396.0,-1390.0,-1492.0,250.0,,-7466.0,13.0
阪神,2,13,レディアグレッサー,新谷功一,-569.0,-1112.0,-207.0,-735.0,-532.0,-192.0,649.0,,-2698.0,12.0
阪神,2,14,サンタカリス,秋山真一,2300.0,-461.0,-87.0,-148.0,-1125.0,-1087.0,,,-608.0,8.0
阪神,2,15,クロスボーダー,小林真也,-96.0,274.0,-167.0,2036.0,1494.0,979.0,,,4520.0,4.0
阪神,3,1,バーバラップ,小崎憲　,-1277.0,363.0,-2.0,271.0,563.0,-1664.0,,,-1746.0,11.0
阪神,3,2,ロードヴェリタス,友道康夫,-327.0,-302.0,-540.0,-471.0,-200.0,-735.0,-125.0,,-2700.0,12.0
阪神,3,3,ロスニーニョス,大根田裕,1195.0,741.0,2557.0,1580.0,1672.0,1598.0,,,9343.0,1.0
阪神,3,4,ウルトラハート,中尾秀正,-1002.0,-139.0,-565.0,-61.0,-320.0,-486.0,-679.0,,-3252.0,13.0
阪神,3,5,ダイメイクマモト,秋山真一,2300.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,1120.0,,-206.0,8.0
阪神,3,6,リバーソニック,浜田多実,-707.0,584.0,938.0,692.0,1250.0,563.0,949.0,,4269.0,5.0
