場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,5,5,ショウナンハヤナミ,レイデオロ,100.0,85.0,96.0,109.0,95.0,91.0,,,96.0,10.0
阪神,5,6,アングランパ,キズナ,110.0,100.0,105.0,107.0,105.0,104.0,,,105.167,3.0
阪神,5,7,リアライズパリオ,サートゥルナーリア,98.0,94.0,97.0,89.0,96.0,,,,94.8,12.0
阪神,5,8,マコトアディントン,オルフェーヴル,96.0,97.0,105.0,95.0,103.0,103.0,,,99.833,7.0
阪神,5,9,ミランド,ゴールドドリーム,110.0,21.0,92.0,163.0,102.0,,,,97.6,9.0
阪神,5,10,ダノンミッドナイト,コントレイル,,,,,,,,,,
阪神,5,11,ジャスティンレビン,キズナ,110.0,100.0,105.0,107.0,105.0,104.0,,,105.167,3.0
阪神,5,12,グランドフィナーレ,シルバーステート,94.0,108.0,104.0,96.0,97.0,99.0,,,99.667,8.0
阪神,5,13,レッドレグルス,コントレイル,,,,,,,,,,
阪神,5,14,フローマジック,リアルスティール,107.0,109.0,105.0,109.0,103.0,104.0,,,106.167,2.0
阪神,6,1,ワンダーデリエール,ダノンプレミアム,,,,,,,,,,
阪神,6,2,オーキーベルセルク,アニマルキングダム,183.0,116.0,95.0,66.0,100.0,101.0,,,110.167,1.0
阪神,6,3,サンセットロード,マインドユアビスケッツ,90.0,105.0,93.0,103.0,93.0,93.0,,,96.167,10.0
阪神,6,4,クラテロス,ホッコータルマエ,95.0,104.0,102.0,108.0,100.0,98.0,,,101.167,5.0
阪神,6,5,アメリカンコール,American Pharoah,95.0,92.0,105.0,97.0,94.0,103.0,,,97.667,7.0
阪神,6,6,サヴォアフェール,エピファネイア,93.0,119.0,88.0,108.0,97.0,93.0,,,99.667,6.0
阪神,6,7,レイノルズナンバー,ミッキーアイル,96.0,82.0,97.0,103.0,100.0,103.0,,,96.833,9.0
阪神,6,8,クラッチスラッガー,キズナ,110.0,100.0,101.0,107.0,105.0,104.0,,,104.5,2.0
阪神,6,9,ブラストビート,アメリカンペイトリオット,104.0,107.0,95.0,103.0,102.0,106.0,,,102.833,4.0
阪神,6,10,ウイングリフィス,カリフォルニアクローム,99.0,79.0,105.0,95.0,100.0,105.0,,,97.167,8.0
阪神,6,11,グランシャン,キズナ,110.0,100.0,101.0,107.0,105.0,104.0,,,104.5,2.0
阪神,7,1,メイショウピリカ,オルフェーヴル,96.0,107.0,105.0,104.0,103.0,103.0,103.0,,103.0,6.0
阪神,7,2,ララエキリーブル,マインドユアビスケッツ,90.0,88.0,110.0,90.0,93.0,93.0,96.0,,94.286,13.0
阪神,7,3,タンテドヴィーヴル,ルヴァンスレーヴ,21.0,221.0,114.0,133.0,77.0,,,,113.2,2.0
阪神,7,4,サトノブリジャール,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,,,93.667,14.0
阪神,7,5,スイッチビスケット,サトノクラウン,104.0,115.0,94.0,93.0,88.0,95.0,93.0,,97.429,10.0
阪神,7,6,ムーンストラック,シュヴァルグラン,124.0,90.0,98.0,99.0,93.0,94.0,80.0,,96.857,11.0
阪神,7,7,ブラーヴイストワル,ロードカナロア,97.0,99.0,98.0,104.0,93.0,96.0,,,97.833,9.0
阪神,7,8,アラバンサ,サートゥルナーリア,65.0,94.0,89.0,96.0,71.0,,,,83.0,15.0
阪神,7,9,コスモグローリー,キズナ,110.0,105.0,105.0,104.0,105.0,104.0,114.0,,106.714,4.0
阪神,7,10,ヤエギリ,Gun Runner,128.0,95.0,86.0,107.0,100.0,104.0,129.0,,107.0,3.0
阪神,7,11,マサハヤヴォス,ロゴタイプ,70.0,108.0,94.0,115.0,108.0,99.0,100.0,,99.143,8.0
阪神,7,12,メイショウタクボク,モーリス,95.0,95.0,99.0,92.0,99.0,98.0,,,96.333,12.0
阪神,7,13,シンドリームシン,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,100.0,,104.571,5.0
阪神,7,14,ザカリナン,モズアスコット,117.0,146.0,117.0,98.0,,,,,119.5,1.0
阪神,7,15,サタデーサンライズ,デクラレーションオブウォー,99.0,97.0,103.0,102.0,95.0,100.0,,,99.333,7.0
阪神,8,1,クリノキングマン,ラブリーデイ,86.0,90.0,91.0,95.0,95.0,100.0,,,92.833,13.0
阪神,8,2,ホウショウマリス,ドレフォン,104.0,105.0,107.0,105.0,103.0,104.0,,,104.667,5.0
阪神,8,3,ゲイルライダー,ドレフォン,104.0,105.0,107.0,105.0,103.0,104.0,,,104.667,5.0
阪神,8,4,スナークシュンソウ,エイシンヒカリ,114.0,91.0,104.0,87.0,114.0,114.0,105.0,119.0,106.0,4.0
阪神,8,5,サンガネーブ,マクフィ,102.0,100.0,99.0,103.0,98.0,100.0,95.0,82.0,97.375,12.0
阪神,8,6,ベルジュロネット,ロードカナロア,97.0,99.0,100.0,97.0,102.0,96.0,,,98.5,11.0
阪神,8,7,ダイシンリンク,モーニン,77.0,66.0,88.0,80.0,85.0,92.0,,,81.333,16.0
阪神,8,8,エリカドリーム,ロードカナロア,97.0,99.0,100.0,102.0,102.0,96.0,,,99.333,9.0
阪神,8,9,フィドルファドル,サトノアラジン,110.0,101.0,95.0,95.0,99.0,97.0,102.0,91.0,98.75,10.0
阪神,8,10,マイティマイティー,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,,,,103.8,7.0
阪神,8,11,ハリウッドパーク,カリフォルニアクローム,99.0,106.0,105.0,21.0,107.0,105.0,,,90.5,15.0
阪神,8,12,モズナイスバディー,マジェスティックウォリアー,114.0,111.0,103.0,106.0,100.0,105.0,,,106.5,3.0
阪神,8,13,メイショウザンゲツ,ダノンレジェンド,121.0,110.0,116.0,118.0,111.0,114.0,,,115.0,1.0
阪神,8,14,ドンパッショーネ,Quality Road,44.0,113.0,105.0,75.0,128.0,90.0,,,92.5,14.0
阪神,8,15,アスクアイルビゼア,キズナ,110.0,105.0,101.0,103.0,99.0,104.0,,,103.667,8.0
阪神,8,16,ニタモノドウシ,ディーマジェスティ,122.0,108.0,106.0,108.0,103.0,105.0,89.0,112.0,106.625,2.0
阪神,9,1,ゴーゴーリチャード,スワーヴリチャード,102.0,103.0,97.0,98.0,87.0,92.0,,,96.5,5.0
阪神,9,2,アルスマグナ,カレンブラックヒル,122.0,104.0,96.0,131.0,105.0,102.0,97.0,,108.143,1.0
阪神,9,3,クールフラン,Frankel,97.0,94.0,105.0,101.0,94.0,97.0,94.0,,97.429,3.0
阪神,9,4,フロムレイブン,タワーオブロンドン,72.0,108.0,103.0,102.0,98.0,82.0,,,94.167,7.0
阪神,9,5,トライアンフパス,ベンバトル,,,,,,,,,,
阪神,9,6,グロリアスマーチ,モーリス,95.0,95.0,99.0,98.0,97.0,98.0,96.0,,96.857,4.0
阪神,9,7,ネネキリマル,ビッグアーサー,77.0,103.0,100.0,98.0,96.0,96.0,,,95.0,6.0
阪神,9,8,メイクワンズデイ,ベンバトル,,,,,,,,,,
阪神,9,9,ベネサルート,リオンディーズ,103.0,101.0,98.0,109.0,97.0,102.0,103.0,,101.857,2.0
阪神,9,10,アスミル,ダノンプレミアム,,,,,,,,,,
阪神,10,1,メイショウソウタ,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,110.0,107.0,106.0,4.0
阪神,10,2,リトルハピ,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,,,104.667,6.0
阪神,10,3,ハナウマビーチ,ゴールドドリーム,144.0,94.0,163.0,102.0,,,,,125.75,1.0
阪神,10,4,ダブルジョーク,Practical Joke,,,,,,,,,,
阪神,10,5,メイショウポペット,ヴィクトワールピサ,90.0,99.0,88.0,97.0,95.0,88.0,,,92.833,12.0
阪神,10,6,ベルウェザー,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,,,,103.8,7.0
阪神,10,7,ツキノアカリ,エピファネイア,93.0,88.0,88.0,94.0,97.0,93.0,,,92.167,13.0
阪神,10,8,ワイドブリザード,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,,,89.333,14.0
阪神,10,9,クロニクル,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,,,94.167,11.0
阪神,10,10,ポルポラジール,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,113.0,116.0,115.25,2.0
阪神,10,11,カネトシブルーム,シニスターミニスター,121.0,108.0,115.0,101.0,118.0,119.0,,,113.667,3.0
阪神,10,12,クァンタムウェーブ,ナダル,103.0,112.0,108.0,101.0,,,,,106.0,4.0
阪神,10,13,グランドセントラル,シャンハイボビー,103.0,94.0,101.0,97.0,94.0,104.0,80.0,92.0,95.625,10.0
阪神,10,14,レッドプロフェシー,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,107.0,96.0,99.625,8.0
阪神,10,15,ロードマゼラン,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,107.0,96.0,99.625,8.0
阪神,10,16,シンビリーブ,Constitution,,,,,,,,,,
阪神,11,1,エイシンフェンサー,ファインニードル,93.0,82.0,104.0,101.0,100.0,92.0,,,95.333,15.0
阪神,11,2,ヨシノイースター,ルーラーシップ,106.0,99.0,101.0,97.0,107.0,100.0,97.0,,101.0,8.0
阪神,11,3,グレイイングリーン,ディープインパクト,95.0,97.0,99.0,98.0,99.0,97.0,,,97.5,12.0
阪神,11,4,カリボール,ジャスタウェイ,115.0,101.0,99.0,103.0,103.0,102.0,,,103.833,4.0
阪神,11,5,シャドウフューリー,イスラボニータ,93.0,121.0,113.0,111.0,107.0,102.0,103.0,,107.143,2.0
阪神,11,6,シュタールヴィント,ロードカナロア,97.0,113.0,98.0,102.0,102.0,96.0,112.0,,102.857,6.0
阪神,11,7,フォーチュンタイム,グレーターロンドン,118.0,86.0,117.0,111.0,117.0,119.0,,,111.333,1.0
阪神,11,8,アスクワンタイム,ロードカナロア,97.0,113.0,98.0,104.0,102.0,96.0,96.0,,100.857,9.0
阪神,11,9,ジューンブレア,American Pharoah,95.0,84.0,92.0,110.0,109.0,103.0,100.0,,99.0,11.0
阪神,11,10,グロリアラウス,リアルインパクト,97.0,97.0,101.0,92.0,103.0,99.0,115.0,,100.571,10.0
阪神,11,11,ダノンマッキンリー,モーリス,95.0,96.0,99.0,94.0,97.0,98.0,101.0,,97.143,14.0
阪神,11,12,ナムラクレア,ミッキーアイル,96.0,109.0,107.0,101.0,102.0,103.0,99.0,,102.429,7.0
阪神,11,13,ミッキーゴージャス,ミッキーロケット,111.0,96.0,108.0,97.0,104.0,104.0,,,103.333,5.0
阪神,11,14,ショウナンザナドゥ,キズナ,110.0,108.0,105.0,104.0,99.0,104.0,114.0,,106.286,3.0
阪神,11,15,ルガル,ドゥラメンテ,95.0,93.0,99.0,89.0,91.0,99.0,98.0,,94.857,16.0
阪神,11,16,モズメイメイ,リアルインパクト,97.0,97.0,101.0,86.0,103.0,99.0,98.0,,97.286,13.0
阪神,12,1,ミュージシャン,ブリックスアンドモルタル,103.0,116.0,104.0,103.0,104.0,97.0,103.0,,104.286,4.0
阪神,12,2,コスモエクスプレス,エイシンヒカリ,114.0,91.0,109.0,87.0,98.0,114.0,,,102.167,6.0
阪神,12,3,マンオブノーブル,キズナ,110.0,105.0,105.0,104.0,105.0,104.0,100.0,,104.714,2.0
阪神,12,4,カリーニョ,ドゥラメンテ,95.0,96.0,99.0,99.0,98.0,99.0,,,97.667,7.0
阪神,12,5,ビッグデイメイク,リアルスティール,107.0,102.0,105.0,110.0,103.0,104.0,106.0,,105.286,1.0
阪神,12,6,モモンウールー,ドレフォン,104.0,105.0,96.0,106.0,105.0,104.0,106.0,,103.714,5.0
阪神,12,7,ショウナンバルドル,ブリックスアンドモルタル,103.0,116.0,104.0,103.0,104.0,97.0,,,104.5,3.0
阪神,12,8,チャイボーグ,シャンハイボビー,103.0,94.0,91.0,86.0,94.0,104.0,,,95.333,9.0
阪神,12,9,ショウナンハウル,レイデオロ,100.0,99.0,96.0,95.0,91.0,100.0,,,96.833,8.0
