場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
阪神,7,15,サタデーサンライズ,ルメール,98.0,104.0,100.0,99.0,96.0,,99.4,7.0
阪神,8,1,クリノキングマン,酒井学　,100.0,103.0,103.0,103.0,104.0,96.0,101.5,4.0
阪神,8,2,ホウショウマリス,鷲頭虎太,114.0,104.0,107.0,113.0,108.0,102.0,108.0,1.0
阪神,8,3,ゲイルライダー,高杉吏麒,21.0,106.0,116.0,109.0,105.0,106.0,93.833,12.0
阪神,8,4,スナークシュンソウ,小崎綾也,91.0,116.0,101.0,96.0,91.0,89.0,97.333,9.0
阪神,8,5,サンガネーブ,松本大輝,74.0,97.0,103.0,104.0,106.0,90.0,95.667,10.0
阪神,8,6,ベルジュロネット,鮫島克駿,108.0,99.0,105.0,102.0,106.0,113.0,105.5,2.0
阪神,8,7,ダイシンリンク,武豊　　,99.0,98.0,100.0,97.0,98.0,99.0,98.5,8.0
阪神,8,8,エリカドリーム,田口貫太,97.0,112.0,104.0,103.0,102.0,87.0,100.833,6.0
阪神,8,9,フィドルファドル,古川奈穂,84.0,96.0,94.0,91.0,92.0,95.0,92.0,14.0
阪神,8,10,マイティマイティー,ルメール,98.0,104.0,98.0,97.0,96.0,100.0,98.833,7.0
阪神,8,11,ハリウッドパーク,富田暁　,101.0,92.0,96.0,88.0,93.0,93.0,93.833,12.0
阪神,8,12,モズナイスバディー,和田陽希,,,,,,,,
阪神,8,13,メイショウザンゲツ,和田竜二,97.0,93.0,95.0,95.0,99.0,88.0,94.5,11.0
阪神,8,14,ドンパッショーネ,Ｃ．デム,,,,,,,,
阪神,8,15,アスクアイルビゼア,川端海翼,64.0,122.0,103.0,112.0,99.0,107.0,101.167,5.0
阪神,8,16,ニタモノドウシ,団野大成,104.0,113.0,108.0,102.0,101.0,104.0,105.333,3.0
阪神,9,1,ゴーゴーリチャード,武豊　　,99.0,98.0,95.0,97.0,98.0,,97.4,7.0
阪神,9,2,アルスマグナ,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,8.0
阪神,9,3,クールフラン,Ｃ．デム,,,,,,,,
阪神,9,4,フロムレイブン,横山和生,117.0,102.0,102.0,100.0,106.0,,105.4,1.0
阪神,9,5,トライアンフパス,鮫島克駿,108.0,99.0,103.0,102.0,106.0,,103.6,2.0
阪神,9,6,グロリアスマーチ,ルメール,98.0,104.0,100.0,97.0,96.0,,99.0,6.0
阪神,9,7,ネネキリマル,ジェルー,,,,,,,,
阪神,9,8,メイクワンズデイ,松若風馬,103.0,100.0,101.0,104.0,100.0,,101.6,4.0
阪神,9,9,ベネサルート,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,5.0
阪神,9,10,アスミル,団野大成,104.0,113.0,98.0,102.0,101.0,,103.6,2.0
阪神,10,1,メイショウソウタ,鮫島克駿,108.0,99.0,105.0,107.0,106.0,113.0,106.333,2.0
阪神,10,2,リトルハピ,高杉吏麒,21.0,106.0,116.0,105.0,105.0,106.0,93.167,13.0
阪神,10,3,ハナウマビーチ,ルメール,98.0,104.0,98.0,99.0,96.0,100.0,99.167,9.0
阪神,10,4,ダブルジョーク,小沢大仁,91.0,93.0,95.0,104.0,104.0,102.0,98.167,11.0
阪神,10,5,メイショウポペット,酒井学　,100.0,103.0,103.0,99.0,104.0,96.0,100.833,7.0
阪神,10,6,ベルウェザー,吉村誠之,96.0,101.0,106.0,108.0,106.0,114.0,105.167,4.0
阪神,10,7,ツキノアカリ,和田竜二,97.0,93.0,95.0,96.0,99.0,88.0,94.667,12.0
阪神,10,8,ワイドブリザード,武豊　　,99.0,98.0,100.0,97.0,98.0,99.0,98.5,10.0
阪神,10,9,クロニクル,国分恭介,113.0,116.0,112.0,108.0,112.0,126.0,114.5,1.0
阪神,10,10,ポルポラジール,田山旺佑,,,,,,,,
阪神,10,11,カネトシブルーム,田口貫太,97.0,112.0,104.0,99.0,102.0,87.0,100.167,8.0
阪神,10,12,クァンタムウェーブ,Ｃ．デム,,,,,,,,
阪神,10,13,グランドセントラル,秋山稔樹,101.0,107.0,108.0,107.0,107.0,97.0,104.5,5.0
阪神,10,14,レッドプロフェシー,松若風馬,103.0,100.0,105.0,103.0,100.0,105.0,102.667,6.0
阪神,10,15,ロードマゼラン,ジェルー,,,,,,,,
阪神,10,16,シンビリーブ,団野大成,104.0,113.0,108.0,105.0,101.0,104.0,105.833,3.0
阪神,11,1,エイシンフェンサー,川又賢治,103.0,21.0,98.0,103.0,95.0,,84.0,13.0
阪神,11,2,ヨシノイースター,内田博幸,119.0,108.0,90.0,99.0,94.0,,102.0,7.0
阪神,11,3,グレイイングリーン,吉村誠之,96.0,274.0,99.0,102.0,106.0,,135.4,1.0
阪神,11,4,カリボール,富田暁　,101.0,85.0,90.0,88.0,93.0,,91.4,12.0
阪神,11,5,シャドウフューリー,泉谷楓真,101.0,67.0,104.0,100.0,103.0,,95.0,10.0
阪神,11,6,シュタールヴィント,高杉吏麒,21.0,21.0,91.0,109.0,105.0,,69.4,14.0
阪神,11,7,フォーチュンタイム,団野大成,104.0,111.0,98.0,102.0,101.0,,103.2,6.0
阪神,11,8,アスクワンタイム,西塚洸二,121.0,113.0,101.0,102.0,90.0,,105.4,3.0
阪神,11,9,ジューンブレア,武豊　　,99.0,100.0,95.0,97.0,98.0,,97.8,8.0
阪神,11,10,グロリアラウス,ジェルー,,,,,,,,
阪神,11,11,ダノンマッキンリー,Ｃ．デム,,,,,,,,
阪神,11,12,ナムラクレア,ルメール,98.0,98.0,100.0,97.0,96.0,,97.8,8.0
阪神,11,13,ミッキーゴージャス,横山和生,117.0,105.0,102.0,100.0,106.0,,106.0,2.0
阪神,11,14,ショウナンザナドゥ,松若風馬,103.0,114.0,101.0,104.0,100.0,,104.4,5.0
阪神,11,15,ルガル,鮫島克駿,108.0,107.0,103.0,102.0,106.0,,105.2,4.0
阪神,11,16,モズメイメイ,田口貫太,97.0,64.0,99.0,103.0,102.0,,93.0,11.0
阪神,12,1,ミュージシャン,泉谷楓真,101.0,106.0,104.0,103.0,103.0,,103.4,2.0
阪神,12,2,コスモエクスプレス,田口貫太,97.0,112.0,99.0,99.0,102.0,,101.8,4.0
阪神,12,3,マンオブノーブル,吉村誠之,96.0,101.0,99.0,108.0,106.0,,102.0,3.0
阪神,12,4,カリーニョ,Ｃ．デム,,,,,,,,
阪神,12,5,ビッグデイメイク,森田誠也,,,,,,,,
阪神,12,6,モモンウールー,田山旺佑,,,,,,,,
阪神,12,7,ショウナンバルドル,団野大成,104.0,113.0,98.0,105.0,101.0,,104.2,1.0
阪神,12,8,チャイボーグ,橋木太希,54.0,90.0,163.0,44.0,55.0,,81.2,6.0
阪神,12,9,ショウナンハウル,松若風馬,103.0,100.0,101.0,103.0,100.0,,101.4,5.0
