場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,7,未勝利,芝,2400,稍重,15,ノリマル,3歳,丹内祐次,尾形和幸,先行,0.0,,長距離,左回り,芝道悪,Lv3 ,ブリックスアンドモルタル,休明初戦,距離延長,7,D,12.4,1.0,12.5,1.0,35.5,2.0,34.8,,C,C,D,D,B
新潟,7,未勝利,芝,2400,稍重,16,ゴコウコイコイ,3歳,小林美駒,栗田徹,追込,,,長距離,左回り,芝道悪,Lv3 ,ゴールドシップ,,距離延長,9,D,13.3,8.0,13.3,5.0,36.9,8.0,34.2,6.0,C,C,B,D,C
新潟,8,自己条件,ダート,1800,稍重,1,マタミカンサン,4歳,ゴンサル,加藤士津,先行,0.0,66.66666666666666,中距離,左回り,ダ道悪,Lv3 ,ゴールドドリーム,,距離延長,2,B,12.8,6.0,13.6,5.0,36.6,3.0,37.1,2.0,C,C,C,D,D
新潟,8,自己条件,ダート,1800,稍重,2,エウテルペ,4歳,石神深道,和田正一,先行,,50.0,中距離,左回り,ダ道悪,Lv3 ,アドマイヤマーズ,休明2走,距離延長,4,C,12.4,2.0,14.2,10.0,35.8,1.0,38.0,7.0,C,C,D,C,C
新潟,8,自己条件,ダート,1800,稍重,3,リュミナーズ,4歳,亀田温心,堀内岳志,差し,0.0,33.33333333333333,中距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明2走,,12,D,12.9,7.0,14.3,12.0,38.4,,38.0,7.0,C,C,D,B,B
新潟,8,自己条件,ダート,1800,稍重,4,キタノマーシャル,4歳,小林脩斗,奥平雅士,差し,33.33333333333333,18.181818181818183,中距離,左回り,ダ道悪,Lv3 ,ミッキーグローリー,休明初戦,距離延長,15,E,13.2,12.0,13.9,6.0,37.1,5.0,38.8,,D,D,C,B,B
新潟,8,自己条件,ダート,1800,稍重,5,テルケンユミクイン,4歳,菊沢一樹,田島俊明,逃げ,,0.0,中距離,左回り,ダ道悪,Lv3 ,アルアイン,休明3走,,11,D,12.6,4.0,14.1,8.0,37.4,7.0,38.0,7.0,C,C,B,C,C
新潟,8,自己条件,ダート,1800,稍重,6,ツァガーンサル,4歳,杉原誠人,平岩大典,先行,,0.0,中距離,左回り,ダ道悪,Lv3 ,Not This Time,,距離延長,8,D,13.3,15.0,,,,,,,,,,,C
新潟,8,自己条件,ダート,1800,稍重,7,ルージュミステリオ,4歳,丹内祐次,辻野泰之,追込,,50.0,中距離,左回り,ダ道悪,Lv3 ,ナダル,休明初戦,,6,D,13.2,12.0,13.3,3.0,37.2,6.0,37.2,3.0,C,D,C,,
新潟,8,自己条件,ダート,1800,稍重,8,オブシディアーナ,4歳,河原田菜,池添学,先行,50.0,25.0,中距離,左回り,ダ道悪,Lv3 ,ナダル,休明2走,,7,D,12.7,5.0,13.4,4.0,38.6,,41.5,,D,C,,,
新潟,8,自己条件,ダート,1800,稍重,9,ニシノエピカリ,4歳,野中悠太,秋本大介,先行,,,中距離,左回り,ダ道悪,Lv3 ,フィエールマン,休明3走,距離短縮,14,E,12.2,1.0,13.2,2.0,,,,,C,C,B,E,B
新潟,8,自己条件,ダート,1800,稍重,10,メイショウピリカ,4歳,今村聖奈,本田優,追込,,0.0,中距離,左回り,ダ道悪,Lv3 ,オルフェーヴル,,距離延長,5,D,13.1,11.0,14.6,14.0,35.8,1.0,37.5,4.0,D,C,E,B,B
新潟,8,自己条件,ダート,1800,稍重,11,カルミアクラウン,4歳,小沢大仁,吉岡辰弥,差し,,42.85714285714285,中距離,左回り,ダ道悪,Lv3 ,サトノクラウン,,距離延長,3,C,12.5,3.0,13.9,6.0,36.8,4.0,37.5,4.0,C,B,C,C,C
新潟,8,自己条件,ダート,1800,稍重,12,ムーランブルー,5歳以上,吉田隼人,久保田貴,追込,,30.76923076923077,中距離,左回り,ダ道悪,Lv3 ,ジャスタウェイ,休明2走,,13,D,12.9,7.0,14.1,8.0,38.8,,38.0,7.0,C,C,B,B,C
新潟,8,自己条件,ダート,1800,稍重,13,エレガンシア,4歳,石田拓郎,高柳大輔,追込,,,中距離,左回り,ダ道悪,Lv3 ,ルーラーシップ,,距離短縮,10,D,13.0,10.0,14.2,10.0,,,,,C,C,D,C,B
新潟,8,自己条件,ダート,1800,稍重,14,ブーケドグレイス,5歳以上,横山琉人,相沢郁,差し,100.0,28.57142857142857,中距離,左回り,ダ道悪,Lv3 ,ヴァンセンヌ,,,9,D,13.2,12.0,14.5,13.0,38.3,,37.9,6.0,D,C,D,C,
新潟,8,自己条件,ダート,1800,稍重,15,ハギノコラソン,4歳,舟山瑠泉,寺島良,先行,,64.70588235294117,中距離,左回り,ダ道悪,Lv3 ,ミッキーアイル,,,1,B,12.9,7.0,13.0,1.0,37.5,,36.9,1.0,C,C,C,C,C
新潟,9,自己条件,芝,1000,稍重,1,クイーンレグナント,3歳,杉原誠人,嘉藤貴行,先行,100.0,50.0,短距離,左回り,芝道悪,Lv4 ,タワーオブロンドン,休明2走,距離短縮,8,D,11.7,2.0,11.8,1.0,34.1,5.0,36.5,,C,C,B,C,C
新潟,9,自己条件,芝,1000,稍重,2,コパノトーマス,3歳,菊沢一樹,青木孝文,逃げ,50.0,0.0,短距離,左回り,芝道悪,Lv4 ,タニノフランケル,,距離短縮,7,D,11.8,4.0,12.7,11.0,34.6,,34.0,1.0,D,C,B,B,B
新潟,9,自己条件,芝,1000,稍重,3,ブレイヴソルジャー,3歳,石田拓郎,新開幸一,逃げ,,0.0,短距離,左回り,芝道悪,Lv4 ,ファインニードル,休明2走,距離短縮,9,D,11.7,2.0,12.7,11.0,34.3,6.0,36.0,,D,D,C,,
新潟,9,自己条件,芝,1000,稍重,4,カシノリアーナ,3歳,石神深道,天間昭一,追込,0.0,16.666666666666664,短距離,左回り,芝道悪,Lv4 ,サトノクラウン,休明2走,距離短縮,13,E,12.4,14.0,13.2,13.0,34.6,,34.6,3.0,C,E,C,D,B
新潟,9,自己条件,芝,1000,稍重,5,コウジハラ,3歳,木幡初也,西田雄一,先行,,,短距離,左回り,芝道悪,Lv4 ,マテラスカイ,休明2走,距離短縮,12,E,11.9,6.0,11.9,3.0,35.0,,37.4,,C,D,D,,
新潟,9,自己条件,芝,1000,稍重,6,アースコーリング,3歳,井上瑛太,五十嵐冬,,,,短距離,左回り,芝道悪,Lv4 ,フォーウィールドライブ,休明2走,距離短縮,15,E,,,,,,,,,,,,,
新潟,9,自己条件,芝,1000,稍重,7,フローラルツッキー,3歳,河原田菜,伊坂重信,追込,,,短距離,左回り,芝道悪,Lv4 ,モズアスコット,休明初戦,距離短縮,16,E,13.1,15.0,13.8,15.0,36.5,,35.6,8.0,C,B,,,
新潟,9,自己条件,芝,1000,稍重,8,ウィングブルー,3歳,ゴンサル,斎藤誠,逃げ,0.0,0.0,短距離,左回り,芝道悪,Lv4 ,アドマイヤマーズ,,距離短縮,2,B,11.9,6.0,11.9,3.0,34.3,6.0,34.4,2.0,D,D,C,C,D
新潟,9,自己条件,芝,1000,稍重,9,ミヤフロント,3歳,森田誠也,斉藤崇史,先行,,0.0,短距離,左回り,芝道悪,Lv4 ,Kingman,休明初戦,,14,E,12.2,12.0,12.2,9.0,34.5,8.0,36.6,,C,C,C,D,
新潟,9,自己条件,芝,1000,稍重,10,ダブルチャレンジ,3歳,長岡禎仁,深山雅史,逃げ,,40.0,短距離,左回り,芝道悪,Lv4 ,シャンハイボビー,休明初戦,距離短縮,5,C,11.8,4.0,11.8,1.0,34.5,8.0,35.5,7.0,B,D,D,C,B
新潟,9,自己条件,芝,1000,稍重,11,エムティリオ,3歳,上里直汰,小野次郎,逃げ,,0.0,短距離,左回り,芝道悪,Lv4 ,グレーターロンドン,休明初戦,距離短縮,10,D,12.2,12.0,13.3,14.0,34.5,8.0,35.1,5.0,C,,B,,
新潟,9,自己条件,芝,1000,稍重,12,クワイエットアイ,3歳,柴田裕一,中竹和也,先行,,60.0,短距離,左回り,芝道悪,Lv4 ,St Mark's Basilica,休明2走,距離短縮,11,E,12.0,9.0,12.1,8.0,33.3,1.0,35.2,6.0,C,B,D,C,D
新潟,9,自己条件,芝,1000,稍重,13,オタルイーグル,3歳,亀田温心,高柳大輔,先行,100.0,33.33333333333333,短距離,左回り,芝道悪,Lv4 ,ダノンスマッシュ,休明2走,,3,B,11.6,1.0,11.9,3.0,33.5,2.0,35.6,8.0,D,D,,C,B
新潟,9,自己条件,芝,1000,稍重,14,トモジャオーリー,3歳,小林美駒,鈴木伸尋,先行,,,短距離,左回り,芝道悪,Lv4 ,モズアスコット,休明初戦,距離短縮,4,C,12.0,9.0,12.0,7.0,35.0,,37.0,,C,A,C,,
新潟,9,自己条件,芝,1000,稍重,15,シーグルロス,3歳,丹内祐次,尾形和幸,先行,,20.0,短距離,左回り,芝道悪,Lv4 ,フィレンツェファイア,休明2走,距離短縮,6,D,11.9,6.0,11.9,3.0,34.0,4.0,35.9,,C,C,B,B,B
新潟,9,自己条件,芝,1000,稍重,16,カレンデュラ,3歳,嶋田純次,室井潔,先行,66.66666666666666,83.33333333333334,短距離,左回り,芝道悪,Lv4 ,アルアイン,休明2走,距離短縮,1,B,12.0,9.0,12.5,10.0,33.9,3.0,34.6,3.0,D,D,C,D,B
新潟,10,自己条件,芝,2000,稍重,1,サイレントグルーヴ,5歳以上,松本大輝,角田晃一,先行,50.0,44.44444444444444,中距離,左回り,芝道悪,Lv2 ,ドゥラメンテ,休明初戦,,11,E,12.7,6.0,14.3,12.0,38.1,,35.3,,B,C,C,B,C
新潟,10,自己条件,芝,2000,稍重,2,トゥルーサクセサー,5歳以上,西塚洸二,高木登,追込,50.0,66.66666666666666,中距離,左回り,芝道悪,Lv2 ,モーリス,休明3走,距離延長,3,C,13.0,10.0,14.1,11.0,35.9,5.0,33.6,6.0,B,C,C,D,D
新潟,10,自己条件,芝,2000,稍重,3,エコログロス,4歳,野中悠太,岩戸孝樹,追込,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,フィエールマン,休明初戦,距離短縮,15,E,13.3,14.0,13.3,6.0,35.9,5.0,34.8,,B,B,D,B,B
新潟,10,自己条件,芝,2000,稍重,4,ドーギッド,4歳,古川奈穂,矢作芳人,差し,0.0,20.0,中距離,左回り,芝道悪,Lv2 ,オルフェーヴル,休明3走,距離延長,12,E,13.0,10.0,13.8,10.0,36.1,,34.4,,B,C,B,C,C
新潟,10,自己条件,芝,2000,稍重,5,シンドリームシン,5歳以上,吉田隼人,武幸四郎,追込,100.0,50.0,中距離,左回り,芝道悪,Lv2 ,キズナ,休明初戦,,1,B,13.0,10.0,14.3,12.0,38.0,,33.6,6.0,D,B,B,D,B
新潟,10,自己条件,芝,2000,稍重,6,ライジングハース,4歳,丸田恭介,松山将樹,追込,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,モーリス,休明初戦,距離延長,14,E,13.3,14.0,,,,,,,,,,,
新潟,10,自己条件,芝,2000,稍重,7,タマモランプ,5歳以上,舟山瑠泉,池添学,先行,,50.0,中距離,左回り,芝道悪,Lv2 ,サトノアラジン,休明3走,距離短縮,7,D,12.3,2.0,12.7,1.0,35.4,2.0,33.3,1.0,C,C,D,B,C
新潟,10,自己条件,芝,2000,稍重,8,ミッドセンチュリー,4歳,嶋田純次,松山将樹,差し,20.0,28.57142857142857,中距離,左回り,芝道悪,Lv2 ,トゥザグローリー,休明3走,,10,D,12.6,3.0,13.2,4.0,36.1,,34.5,,D,C,C,E,D
新潟,10,自己条件,芝,2000,稍重,9,マイネルアズーロ,4歳,杉原誠人,鹿戸雄一,差し,50.0,33.33333333333333,中距離,左回り,芝道悪,Lv2 ,ダノンバラード,,,2,B,13.0,10.0,13.6,9.0,35.5,3.0,34.2,,C,C,D,D,C
新潟,10,自己条件,芝,2000,稍重,10,エテルニータ,4歳,丹内祐次,稲垣幸雄,先行,,50.0,中距離,左回り,芝道悪,Lv2 ,イスラボニータ,休明2走,,4,C,12.7,6.0,12.9,2.0,35.2,1.0,33.5,3.0,C,B,D,D,
新潟,10,自己条件,芝,2000,稍重,11,オプレントジュエル,4歳,ゴンサル,田村康仁,先行,100.0,40.0,中距離,左回り,芝道悪,Lv2 ,ブリックスアンドモルタル,休明2走,,6,D,12.6,3.0,13.3,6.0,36.0,7.0,33.5,3.0,C,D,D,D,B
新潟,10,自己条件,芝,2000,稍重,12,フォーグッド,5歳以上,菊沢一樹,平岩大典,先行,33.33333333333333,38.46153846153847,中距離,左回り,芝道悪,Lv2 ,ディープインパクト,,,9,D,12.6,3.0,13.4,8.0,37.4,,33.5,3.0,C,D,B,C,A
新潟,10,自己条件,芝,2000,稍重,13,ローンウルフ,5歳以上,遠藤汰月,武市康男,逃げ,50.0,25.0,中距離,左回り,芝道悪,Lv2 ,リアルインパクト,休明2走,距離短縮,13,E,12.2,1.0,,,,,,,C,C,C,C,C
新潟,10,自己条件,芝,2000,稍重,14,マイネルモメンタム,5歳以上,横山琉人,相沢郁,差し,100.0,42.85714285714285,中距離,左回り,芝道悪,Lv2 ,ゴールドシップ,,距離短縮,8,D,12.7,6.0,13.2,4.0,35.7,4.0,35.1,,C,B,B,A,D
新潟,10,自己条件,芝,2000,稍重,15,クラウディアイ,4歳,小沢大仁,橋口慎介,差し,,55.55555555555556,中距離,左回り,芝道悪,Lv2 ,サートゥルナーリア,,,5,C,12.8,9.0,13.0,3.0,36.0,7.0,33.3,1.0,C,C,C,B,B
新潟,11,自己条件,芝,1200,稍重,1,スペルキャスター,5歳以上,小林凌大,蛯名利弘,先行,50.0,16.666666666666664,短距離,左回り,芝道悪,Lv3 ,ロードカナロア,休明2走,距離延長,16,E,11.8,3.0,11.8,1.0,33.0,1.0,34.7,,D,C,D,B,D
新潟,11,自己条件,芝,1200,稍重,2,パルティクラール,5歳以上,西塚洸二,牧浦充徳,先行,50.0,,短距離,左回り,芝道悪,Lv3 ,ヴィクトワールピサ,休明2走,距離短縮,3,C,12.3,10.0,12.3,5.0,34.9,,34.2,6.0,B,E,D,B,C
新潟,11,自己条件,芝,1200,稍重,3,ライクアフラワー,5歳以上,上里直汰,松永康利,差し,100.0,47.368421052631575,短距離,左回り,芝道悪,Lv3 ,アメリカンペイトリオット,休明初戦,,12,D,12.3,10.0,13.3,15.0,35.0,,33.2,2.0,B,D,C,D,B
新潟,11,自己条件,芝,1200,稍重,4,ヴァンヴィーヴ,5歳以上,舟山瑠泉,牧浦充徳,差し,50.0,72.72727272727273,短距離,左回り,芝道悪,Lv3 ,ダイワメジャー,休明3走,,1,B,11.9,5.0,12.4,8.0,34.5,8.0,33.9,4.0,C,D,B,D,D
新潟,11,自己条件,芝,1200,稍重,5,イグニション,5歳以上,川須栄彦,畑端省吾,先行,50.0,19.047619047619047,短距離,左回り,芝道悪,Lv3 ,スノードラゴン,休明初戦,,9,D,12.0,7.0,12.2,2.0,34.9,,34.9,,D,D,C,D,C
新潟,11,自己条件,芝,1200,稍重,6,ブルボンクイーン,5歳以上,松本大輝,角田晃一,差し,40.0,57.14285714285714,短距離,左回り,芝道悪,Lv3 ,キズナ,,,10,D,11.7,1.0,12.3,5.0,33.9,3.0,34.9,,D,C,C,C,B
新潟,11,自己条件,芝,1200,稍重,7,マリノトニトゥルス,4歳,丸山元気,武市康男,先行,50.0,16.666666666666664,短距離,左回り,芝道悪,Lv3 ,サンダースノー,,,8,D,12.0,7.0,12.2,2.0,34.0,5.0,34.3,8.0,C,C,B,B,C
新潟,11,自己条件,芝,1200,稍重,8,メイショウミリオレ,5歳以上,永島まな,藤岡健一,追込,,15.384615384615383,短距離,左回り,芝道悪,Lv3 ,ルーラーシップ,,,5,C,12.7,16.0,13.1,14.0,35.1,,33.1,1.0,B,B,B,B,C
新潟,11,自己条件,芝,1200,稍重,9,ヒーローインチーフ,5歳以上,富田暁,吉田直弘,追込,100.0,38.46153846153847,短距離,左回り,芝道悪,Lv3 ,ディスクリートキャット,休明初戦,,6,D,12.6,14.0,13.3,15.0,34.8,,33.5,3.0,D,C,D,B,B
新潟,11,自己条件,芝,1200,稍重,10,フォティック,5歳以上,吉田隼人,飯田祐史,差し,,50.0,短距離,左回り,芝道悪,Lv3 ,エイシンヒカリ,休明初戦,,7,D,12.4,13.0,12.7,12.0,34.9,,33.9,4.0,D,D,C,C,C
新潟,11,自己条件,芝,1200,稍重,11,ラトルシェ,4歳,杉原誠人,菊川正達,差し,40.0,27.27272727272727,短距離,左回り,芝道悪,Lv3 ,ミッキーアイル,休明3走,距離延長,11,D,11.9,5.0,12.3,5.0,33.6,2.0,34.6,,D,B,B,D,D
新潟,11,自己条件,芝,1200,稍重,12,バシレウスシチー,5歳以上,柴田裕一,岡田稲男,先行,,41.17647058823529,短距離,左回り,芝道悪,Lv3 ,ビッグアーサー,休明3走,,13,D,11.7,1.0,12.5,9.0,34.0,5.0,34.5,,D,C,C,B,D
新潟,11,自己条件,芝,1200,稍重,13,ハニーローリエ,4歳,菊沢一樹,小手川準,先行,100.0,100.0,短距離,左回り,芝道悪,Lv3 ,ルーラーシップ,休明3走,距離延長,4,C,11.8,3.0,12.6,10.0,33.9,3.0,34.2,6.0,B,D,B,C,D
新潟,11,自己条件,芝,1200,稍重,14,タマカヅラ,4歳,小林美駒,斎藤誠,先行,,63.63636363636363,短距離,左回り,芝道悪,Lv3 ,フィエールマン,,,14,E,12.0,7.0,12.2,2.0,34.2,7.0,34.6,,B,C,D,D,B
新潟,11,自己条件,芝,1200,稍重,15,ビービーエフォート,4歳,丹内祐次,高柳瑞樹,差し,100.0,62.5,短距離,左回り,芝道悪,Lv3 ,グレーターロンドン,休明3走,,2,B,12.6,14.0,12.6,10.0,34.9,,34.5,,C,D,D,D,C
新潟,11,自己条件,芝,1200,稍重,16,レッドセニョール,5歳以上,横山琉人,矢嶋大樹,追込,,0.0,短距離,左回り,芝道悪,Lv3 ,リアルインパクト,,,15,E,12.3,10.0,12.9,13.0,35.9,,34.8,,C,,C,B,B
新潟,12,自己条件,ダート,1200,稍重,1,ペルフェツィオーネ,5歳以上,小沢大仁,杉山佳明,追込,,,短距離,左回り,ダ道悪,Lv2 ,ルーラーシップ,,,8,D,12.5,13.0,12.8,7.0,35.9,,38.2,,B,C,B,C,B
新潟,12,自己条件,ダート,1200,稍重,2,ダイヤモンド,4歳,富田暁,清水久詞,先行,,50.0,短距離,左回り,ダ道悪,Lv2 ,サトノダイヤモンド,,距離延長,1,B,11.5,1.0,12.6,5.0,35.4,5.0,37.1,5.0,C,D,B,C,B
新潟,12,自己条件,ダート,1200,稍重,3,スペルビア,4歳,上里直汰,石栗龍彦,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,エスケンデレヤ,休明2走,距離短縮,15,E,13.0,14.0,,,36.0,,37.0,3.0,,D,,,
新潟,12,自己条件,ダート,1200,稍重,4,バルジール,4歳,今村聖奈,久保田貴,差し,100.0,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明3走,,3,C,12.0,4.0,12.0,2.0,35.2,3.0,37.8,,C,C,B,,
新潟,12,自己条件,ダート,1200,稍重,5,レネネト,4歳,永島まな,柴田卓,逃げ,,0.0,短距離,左回り,ダ道悪,Lv2 ,American Pharoah,休明初戦,距離延長,12,E,12.3,9.0,12.6,5.0,36.3,,37.9,,C,,,A,B
新潟,12,自己条件,ダート,1200,稍重,6,オオタニサーン,5歳以上,丹内祐次,堀宣行,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,Justify,休明初戦,距離短縮,5,D,12.2,7.0,12.9,8.0,34.9,2.0,37.8,,C,B,D,C,B
新潟,12,自己条件,ダート,1200,稍重,7,エテオクロス,4歳,石田拓郎,新開幸一,差し,66.66666666666666,28.57142857142857,短距離,左回り,ダ道悪,Lv2 ,サトノアラジン,休明3走,,7,D,12.0,4.0,13.1,9.0,35.8,,37.2,7.0,A,B,B,,
新潟,12,自己条件,ダート,1200,稍重,8,サンライズジュピタ,4歳,舟山瑠泉,石坂公一,先行,50.0,25.0,短距離,左回り,ダ道悪,Lv2 ,ディスクリートキャット,,,4,C,11.9,2.0,11.9,1.0,34.3,1.0,37.6,,C,C,D,C,B
新潟,12,自己条件,ダート,1200,稍重,9,チャコワールド,5歳以上,水沼元輝,的場均,追込,,0.0,短距離,左回り,ダ道悪,Lv2 ,アイファーソング,休明初戦,距離短縮,14,E,13.2,15.0,,,38.1,,41.2,,,B,D,D,
新潟,12,自己条件,ダート,1200,稍重,10,ペッパーミル,5歳以上,ゴンサル,加藤士津,差し,50.0,18.181818181818183,短距離,左回り,ダ道悪,Lv2 ,コパノリッキー,休明初戦,,6,D,12.1,6.0,12.2,3.0,35.2,3.0,36.9,2.0,B,C,C,D,B
新潟,12,自己条件,ダート,1200,稍重,11,ヴェントインコーダ,4歳,丸山元気,角田晃一,先行,100.0,44.44444444444444,短距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明3走,,2,C,12.2,7.0,12.2,3.0,35.6,,37.2,7.0,D,C,C,D,D
新潟,12,自己条件,ダート,1200,稍重,12,アルマーレシチー,5歳以上,河原田菜,上原博之,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ロジャーバローズ,休明3走,,10,D,12.3,9.0,13.1,9.0,35.4,5.0,37.3,,C,C,D,B,
新潟,12,自己条件,ダート,1200,稍重,13,メイプルギャング,5歳以上,柴田裕一,中竹和也,先行,66.66666666666666,28.57142857142857,短距離,左回り,ダ道悪,Lv2 ,War Front,休明2走,,13,E,11.9,2.0,13.6,11.0,35.5,7.0,37.1,5.0,C,E,C,C,C
新潟,12,自己条件,ダート,1200,稍重,14,アメリカンランナー,5歳以上,西塚洸二,茶木太樹,差し,100.0,75.0,短距離,左回り,ダ道悪,Lv2 ,Gun Runner,休明初戦,,11,D,12.3,9.0,13.7,12.0,35.9,,37.0,3.0,D,E,D,C,
新潟,12,自己条件,ダート,1200,稍重,15,ブリングライト,5歳以上,菊沢一樹,松山将樹,追込,50.0,31.25,短距離,左回り,ダ道悪,Lv2 ,バトルプラン,休明初戦,距離短縮,9,D,12.3,9.0,13.7,12.0,36.8,,35.8,1.0,C,C,D,C,C
東京,1,未勝利,ダート,1600,重,1,エイシンキーンラン,3歳,松岡正海,田中剛,先行,,,短距離,左回り,ダ道悪,Lv3 ,エイシンヒカリ,,距離短縮,8,D,13.2,10.0,13.5,11.0,35.7,3.0,40.2,,B,C,B,,
東京,1,未勝利,ダート,1600,重,2,バイアブランカ,3歳,津村明秀,古賀慎明,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,イスラボニータ,,距離短縮,7,D,13.1,9.0,13.1,7.0,36.3,7.0,38.4,7.0,C,C,D,,
東京,1,未勝利,ダート,1600,重,3,ゼフィリア,3歳,原優介,岩戸孝樹,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,サンダースノー,,距離短縮,14,E,13.2,10.0,13.2,8.0,36.9,,38.5,,C,D,C,,
東京,1,未勝利,ダート,1600,重,4,セイスイカルメン,3歳,原田和真,堀内岳志,,,,短距離,左回り,ダ道悪,Lv3 ,ワールドプレミア,,,15,E,,,,,,,,,,,,,
東京,1,未勝利,ダート,1600,重,5,ラヴィングリー,3歳,荻野極,池上昌和,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,クリソベリル,休明初戦,距離延長,12,E,12.9,5.0,,,36.0,4.0,38.2,5.0,,C,C,C,B
東京,1,未勝利,ダート,1600,重,6,サクラボーベル,3歳,石川裕紀,森一誠,差し,,,短距離,左回り,ダ道悪,Lv3 ,シャンハイボビー,,距離短縮,3,C,13.0,7.0,13.0,4.0,36.6,,39.6,,C,,,,
東京,1,未勝利,ダート,1600,重,7,ハニーアンバー,3歳,石橋脩,小野次郎,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,ビッグアーサー,休明2走,距離延長,9,D,13.6,14.0,13.6,12.0,36.2,6.0,37.7,2.0,C,C,,,
東京,1,未勝利,ダート,1600,重,8,ゴールドビリーヴ,3歳,田辺裕信,鈴木慎太,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ゴールドアクター,,,5,C,13.2,10.0,13.2,8.0,37.3,,37.8,3.0,B,C,D,,
東京,1,未勝利,ダート,1600,重,9,アンジュレーヌ,3歳,北村宏司,宮田敬介,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,クリソベリル,連闘,距離延長,11,E,13.0,7.0,13.0,4.0,36.9,,39.8,,C,A,C,,
東京,1,未勝利,ダート,1600,重,10,フレンチブラッサム,3歳,木幡巧也,柄崎将寿,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,休明3走,,6,C,12.4,2.0,13.0,4.0,36.1,5.0,38.1,4.0,C,,C,D,C
東京,1,未勝利,ダート,1600,重,11,ミッキースワン,3歳,長浜鴻緒,菊沢隆徳,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,ミッキースワロー,休明3走,距離延長,13,E,12.8,4.0,14.5,13.0,38.3,,38.3,6.0,B,D,B,B,
東京,1,未勝利,ダート,1600,重,12,ホウオウロレンシア,3歳,佐藤翔馬,高木登,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,ゴールドシップ,,距離延長,10,E,12.9,5.0,12.9,3.0,35.2,2.0,38.4,7.0,C,C,C,E,
東京,1,未勝利,ダート,1600,重,13,サーロー,3歳,佐々木大,勢司和浩,差し,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,ヘンリーバローズ,,,4,C,12.3,1.0,12.3,1.0,35.1,1.0,38.8,,D,C,A,C,C
東京,1,未勝利,ダート,1600,重,14,アイアンパイク,3歳,横山典弘,村田一誠,先行,,,短距離,左回り,ダ道悪,Lv3 ,ヘンリーバローズ,休明2走,,2,B,12.7,3.0,12.8,2.0,,,,,A,B,B,C,D
東京,1,未勝利,ダート,1600,重,15,キャルキュラス,3歳,ディー,大竹正博,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,ミッキーアイル,,,1,B,13.3,13.0,13.3,10.0,36.8,,37.3,1.0,C,,,,
東京,2,未勝利,ダート,1400,重,1,ヌクレオチド,3歳,横山典弘,粕谷昌央,先行,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv2 ,モズアスコット,,距離延長,2,B,12.1,2.0,12.1,1.0,34.9,2.0,37.1,2.0,C,C,C,D,C
東京,2,未勝利,ダート,1400,重,2,インスウィング,3歳,原優介,青木孝文,差し,,,短距離,左回り,ダ道悪,Lv2 ,アメリカンペイトリオット,,,10,D,13.1,11.0,,,37.5,,41.0,,,C,,C,C
東京,2,未勝利,ダート,1400,重,3,マッシブショット,3歳,木幡育也,武藤善則,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ヴァンゴッホ,,,11,D,12.0,1.0,12.5,3.0,34.8,1.0,37.9,6.0,C,C,D,C,C
東京,2,未勝利,ダート,1400,重,4,レオスキーム,3歳,松岡正海,萱野浩二,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ベストウォーリア,休明3走,,15,E,13.1,11.0,13.3,12.0,36.4,,38.9,,C,C,C,,
東京,2,未勝利,ダート,1400,重,5,ハクサンマンゲツ,3歳,佐々木大,菊川正達,差し,,,短距離,左回り,ダ道悪,Lv2 ,ハクサンムーン,休明初戦,距離延長,7,D,13.4,15.0,13.4,14.0,37.6,,39.6,,B,,,,
