場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,8,自己条件,ダート,1200,良,3,ライヴドライバー,3歳,河原田菜,尾形和幸,先行,,25.0,短距離,左回り,,Lv3 ,フォーウィールドライブ,,距離延長,4,C,12.0,2.0,12.7,9.0,34.6,2.0,36.4,4.0,C,B,B,B,B
新潟,8,自己条件,ダート,1200,良,4,メイショウハボマイ,3歳,松本大輝,本田優,差し,,50.0,短距離,左回り,,Lv3 ,マジェスティックウォリアー,,距離延長,12,E,12.3,9.0,12.6,7.0,36.1,,37.0,,D,D,B,C,A
新潟,8,自己条件,ダート,1200,良,5,ゲクウ,3歳,石田拓郎,小手川準,差し,,0.0,短距離,左回り,,Lv3 ,スズカコーズウェイ,,,13,E,12.3,9.0,12.7,9.0,35.8,,36.3,3.0,B,C,C,C,C
新潟,8,自己条件,ダート,1200,良,6,ダニエルバローズ,3歳,泉谷楓真,杉山晴紀,逃げ,,0.0,短距離,左回り,,Lv3 ,American Pharoah,休明初戦,,6,D,11.9,1.0,11.9,1.0,35.7,,42.6,,D,D,B,C,C
新潟,8,自己条件,ダート,1200,良,7,アイファーリーベン,5歳以上,橋木太希,的場均,追込,0.0,0.0,短距離,左回り,,Lv3 ,アーネストリー,,,15,E,13.0,14.0,13.2,13.0,36.6,,38.3,,C,C,C,B,D
新潟,8,自己条件,ダート,1200,良,8,ノビル,4歳,永島まな,鈴木孝志,差し,0.0,10.0,短距離,左回り,,Lv3 ,ネオユニヴァース,休明初戦,,10,D,12.2,7.0,13.2,13.0,35.7,,39.2,,B,D,C,A,C
新潟,8,自己条件,ダート,1200,良,9,エスグラシア,5歳以上,上里直汰,加藤和宏,差し,16.666666666666664,21.428571428571427,短距離,左回り,,Lv3 ,ストロングリターン,,,14,E,12.0,2.0,12.6,7.0,35.6,7.0,36.6,5.0,C,C,B,B,B
新潟,8,自己条件,ダート,1200,良,10,ディニトーソ,3歳,今村聖奈,辻野泰之,先行,,100.0,短距離,左回り,,Lv3 ,ディーマジェスティ,,距離延長,1,B,12.7,13.0,12.8,11.0,35.8,,36.1,2.0,B,D,,C,
新潟,8,自己条件,ダート,1200,良,11,ペイシャスウィフト,4歳,和田陽希,本間忍,先行,50.0,33.33333333333333,短距離,左回り,,Lv3 ,ダノンレジェンド,休明2走,,8,D,12.0,2.0,12.3,3.0,34.4,1.0,37.7,,C,B,C,B,C
新潟,8,自己条件,ダート,1200,良,12,トモサカエ,4歳,横山琉人,大竹正博,,,,短距離,左回り,,Lv3 ,アニマルキングダム,休明初戦,距離延長,7,D,,,,,,,,,,,,,
新潟,8,自己条件,ダート,1200,良,13,サンライズジュピタ,3歳,小林脩斗,石坂公一,先行,,50.0,短距離,左回り,,Lv3 ,ディスクリートキャット,,距離短縮,9,D,12.3,9.0,12.3,3.0,34.9,3.0,37.3,,B,C,C,D,C
新潟,8,自己条件,ダート,1200,良,14,トモジャアルマンド,5歳以上,鷲頭虎太,大根田裕,先行,50.0,23.809523809523807,短距離,左回り,,Lv3 ,サウスヴィグラス,休明初戦,距離延長,11,E,12.2,7.0,12.5,6.0,35.4,6.0,36.7,6.0,C,C,B,D,C
新潟,8,自己条件,ダート,1200,良,15,アツキヤマト,4歳,小林凌大,小西一男,差し,0.0,0.0,短距離,左回り,,Lv3 ,マルターズアポジー,,,5,C,12.5,12.0,13.1,12.0,35.8,,36.9,7.0,C,C,E,C,C
新潟,9,自己条件,芝,2200,良,1,グランセゾン,3歳,松山弘平,栗田徹,先行,,100.0,中距離,左回り,,Lv2 ,オルフェーヴル,,,2,C,12.7,3.0,12.7,2.0,36.4,,33.9,4.0,E,D,B,C,C
新潟,9,自己条件,芝,2200,良,2,レーヴドロペラ,3歳,吉田隼人,加藤士津,追込,,,中距離,左回り,,Lv2 ,モーリス,休明初戦,距離短縮,5,C,12.9,11.0,13.5,8.0,36.7,,34.6,,C,C,D,B,B
新潟,9,自己条件,芝,2200,良,3,テイキットイージー,4歳,丸山元気,萱野浩二,差し,0.0,0.0,中距離,左回り,,Lv2 ,ゴールドシップ,,,13,E,12.9,11.0,13.7,11.0,37.4,,34.0,5.0,E,B,C,D,C
新潟,9,自己条件,芝,2200,良,4,ラブカ,4歳,小沢大仁,今野貞一,追込,0.0,75.0,中距離,左回り,,Lv2 ,リアルスティール,,,4,C,12.7,3.0,12.8,3.0,35.9,3.0,33.7,2.0,C,D,C,E,B
新潟,9,自己条件,芝,2200,良,5,ドマーネ,3歳,国分恭介,辻野泰之,差し,,100.0,中距離,左回り,,Lv2 ,ゴールドシップ,,,3,C,12.8,8.0,12.8,3.0,35.9,3.0,33.3,1.0,C,C,D,C,C
新潟,9,自己条件,芝,2200,良,6,イゾレエオリア,5歳以上,荻野極,伊藤大士,差し,57.14285714285714,40.0,中距離,左回り,,Lv2 ,ハービンジャー,,距離延長,7,D,12.8,8.0,12.9,5.0,37.0,,34.8,,C,C,C,C,B
新潟,9,自己条件,芝,2200,良,7,ハルノドゥミプリエ,4歳,亀田温心,勢司和浩,差し,0.0,,中距離,左回り,,Lv2 ,ハービンジャー,休明2走,距離延長,14,E,13.1,13.0,13.6,10.0,36.0,6.0,35.0,,B,C,C,,
新潟,9,自己条件,芝,2200,良,8,ジェットブレード,3歳,菊沢一樹,青木孝文,逃げ,33.33333333333333,50.0,中距離,左回り,,Lv2 ,ビーチパトロール,,,8,D,12.3,1.0,13.7,11.0,36.3,,34.3,,D,C,C,C,C
新潟,9,自己条件,芝,2200,良,9,コスモイシュタル,3歳,丹内祐次,深山雅史,先行,100.0,,中距離,左回り,,Lv2 ,ゴールドシップ,休明2走,距離延長,1,B,12.8,8.0,13.0,6.0,35.4,1.0,34.1,6.0,B,D,C,C,D
新潟,9,自己条件,芝,2200,良,10,ペリプルス,5歳以上,国分優作,佐藤吉勝,追込,0.0,20.0,中距離,左回り,,Lv2 ,ゴールドシップ,,距離短縮,15,E,12.7,3.0,14.2,14.0,37.4,,34.3,,C,C,B,C,C
新潟,9,自己条件,芝,2200,良,11,ハナアヤメ,4歳,太宰啓介,昆貢,追込,,0.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長,10,D,13.5,14.0,,,,,,,,,,,
新潟,9,自己条件,芝,2200,良,12,スイートオレンジ,3歳,横山琉人,中川公成,追込,100.0,,中距離,左回り,,Lv2 ,ゴールドシップ,休明3走,距離延長,9,D,12.7,3.0,13.5,8.0,35.6,2.0,34.7,,B,D,C,C,D
新潟,9,自己条件,芝,2200,良,13,デルタフォー,3歳,斎藤新,藤岡健一,先行,,,中距離,左回り,,Lv2 ,アメリカンペイトリオット,,距離延長,12,E,12.7,3.0,13.1,7.0,35.9,3.0,34.2,,C,C,C,,
新潟,9,自己条件,芝,2200,良,14,ビップチェイス,4歳,江田照男,田島俊明,先行,50.0,33.33333333333333,中距離,左回り,,Lv2 ,アルアイン,,,6,C,12.5,2.0,12.5,1.0,36.0,6.0,34.1,6.0,E,D,C,D,B
新潟,9,自己条件,芝,2200,良,15,トラストモアリズム,3歳,今村聖奈,高橋文雅,追込,50.0,50.0,中距離,左回り,,Lv2 ,サンダースノー,休明3走,,11,E,13.8,15.0,13.9,13.0,37.7,,33.7,2.0,B,D,E,D,C
新潟,10,自己条件,ダート,1200,良,1,イナフセド,5歳以上,斎藤新,小林真也,先行,50.0,37.5,短距離,左回り,,Lv3 ,モーリス,休明初戦,,8,D,11.9,6.0,12.3,5.0,35.8,,37.1,,E,D,D,D,C
新潟,10,自己条件,ダート,1200,良,2,モリノセピア,4歳,横山琉人,鈴木伸尋,逃げ,50.0,40.0,短距離,左回り,,Lv3 ,エスポワールシチー,,,4,D,11.6,1.0,11.7,2.0,34.5,2.0,37.7,,B,B,B,B,B
新潟,10,自己条件,ダート,1200,良,3,サンディブロンド,4歳,荻野極,鈴木慎太,先行,0.0,40.0,短距離,左回り,,Lv3 ,リオンディーズ,休明3走,距離延長,13,E,11.9,6.0,12.4,7.0,35.2,6.0,37.1,,D,E,B,C,C
新潟,10,自己条件,ダート,1200,良,4,ダークンストーミー,5歳以上,江田照男,小笠倫弘,追込,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,サトノアラジン,休明2走,距離短縮,10,E,12.0,8.0,,,,,,,C,B,B,B,C
新潟,10,自己条件,ダート,1200,良,5,ザウリ,5歳以上,丸山元気,森田直行,差し,100.0,61.11111111111112,短距離,左回り,,Lv3 ,ビッグアーサー,休明2走,,7,D,12.0,8.0,12.8,10.0,35.5,,36.4,4.0,B,B,B,C,C
新潟,10,自己条件,ダート,1200,良,6,ダズリングダンス,5歳以上,西塚洸二,小椋研介,逃げ,100.0,83.33333333333334,短距離,左回り,,Lv3 ,タイセイレジェンド,,,1,B,11.6,1.0,11.6,1.0,34.4,1.0,36.4,4.0,B,D,C,B,D
新潟,10,自己条件,ダート,1200,良,7,バンブトンプロ,5歳以上,丸田恭介,粕谷昌央,差し,33.33333333333333,9.090909090909092,短距離,左回り,,Lv3 ,マクフィ,,,15,E,12.4,13.0,13.0,12.0,35.7,,37.0,,D,E,C,C,E
新潟,10,自己条件,ダート,1200,良,8,ホワイトターフ,5歳以上,小沢大仁,清水英克,追込,33.33333333333333,16.666666666666664,短距離,左回り,,Lv3 ,ゴールドシップ,休明3走,,11,E,11.8,4.0,11.8,3.0,34.7,4.0,37.3,,B,E,E,C,C
新潟,10,自己条件,ダート,1200,良,9,ヴェラリーシャ,4歳,小林凌大,伊藤圭三,先行,,50.0,短距離,左回り,,Lv3 ,メイショウボーラー,休明3走,距離延長,14,E,11.7,3.0,12.7,9.0,35.2,6.0,37.0,,D,A,B,B,B
新潟,10,自己条件,ダート,1200,良,10,ファムエレガンテ,3歳,丹内祐次,中村直也,先行,,100.0,短距離,左回り,,Lv3 ,Tiz the Law,休明初戦,距離延長,2,B,12.1,11.0,12.3,5.0,34.5,2.0,35.9,1.0,C,D,C,D,
新潟,10,自己条件,ダート,1200,良,11,ジャスパーバローズ,5歳以上,松山弘平,清水久詞,先行,100.0,100.0,短距離,左回り,,Lv3 ,モーリス,休明3走,,3,C,12.1,11.0,12.4,7.0,35.4,,36.7,7.0,C,C,C,D,C
新潟,10,自己条件,ダート,1200,良,12,ミスエル,4歳,菊沢一樹,菊沢隆徳,先行,42.85714285714285,25.0,短距離,左回り,,Lv3 ,ディスクリートキャット,休明3走,,6,D,11.8,4.0,12.0,4.0,35.7,,36.6,6.0,C,B,B,D,B
新潟,10,自己条件,ダート,1200,良,13,スペキオサレジーナ,5歳以上,黛弘人,森一誠,差し,33.33333333333333,30.0,短距離,左回り,,Lv3 ,ルーラーシップ,休明初戦,,9,D,12.4,13.0,12.9,11.0,36.2,,36.0,2.0,B,B,D,D,D
新潟,10,自己条件,ダート,1200,良,14,ストリンジェンド,5歳以上,亀田温心,加藤公太,先行,66.66666666666666,50.0,短距離,左回り,,Lv3 ,キンシャサノキセキ,休明3走,,5,D,12.0,8.0,13.1,13.0,35.0,5.0,36.8,,D,D,B,D,B
新潟,10,自己条件,ダート,1200,良,15,オーロラアーク,5歳以上,富田暁,石栗龍彦,追込,20.0,9.090909090909092,短距離,左回り,,Lv3 ,クリエイター2,休明3走,,12,E,12.4,13.0,13.2,14.0,35.8,,36.3,3.0,B,D,C,C,C
新潟,11,自己条件,芝,1200,良,1,イサチルシーサイド,4歳,木幡初也,竹内正洋,先行,33.33333333333333,62.5,短距離,左回り,,Lv5 ,イスラボニータ,休明初戦,距離短縮,8,D,11.9,5.0,12.8,15.0,34.3,8.0,34.0,6.0,D,C,E,C,D
新潟,11,自己条件,芝,1200,良,2,アルトシュタット,5歳以上,松本大輝,安田翔伍,先行,0.0,25.0,短距離,左回り,,Lv5 ,ロードカナロア,休明初戦,,17,E,11.9,5.0,12.6,8.0,34.2,5.0,35.4,,E,B,C,C,C
新潟,11,自己条件,芝,1200,良,3,パクスロマーナ,5歳以上,杉原誠人,加藤公太,差し,,40.0,短距離,左回り,,Lv5 ,ネロ,休明初戦,,12,D,11.9,5.0,12.5,6.0,34.1,4.0,34.7,,B,C,C,B,D
新潟,11,自己条件,芝,1200,良,4,ウルトラソニック,5歳以上,柴田裕一,中尾秀正,差し,100.0,11.11111111111111,短距離,左回り,,Lv5 ,ドゥラメンテ,休明初戦,,18,E,12.1,11.0,12.8,15.0,34.5,,34.5,,C,C,E,D,C
新潟,11,自己条件,芝,1200,良,5,テイエムタリスマ,4歳,国分恭介,高橋一哉,先行,0.0,0.0,短距離,左回り,,Lv5 ,タリスマニック,,距離延長,15,E,12.1,11.0,12.7,11.0,34.2,5.0,35.6,,B,E,C,D,B
新潟,11,自己条件,芝,1200,良,6,レッドエヴァンス,4歳,西塚洸二,東田明士,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv5 ,ロードカナロア,休明2走,,7,D,12.2,16.0,12.8,15.0,34.4,9.0,34.5,,C,D,C,D,C
新潟,11,自己条件,芝,1200,良,7,ショウナンラスボス,5歳以上,江田照男,奥村武,先行,100.0,44.44444444444444,短距離,左回り,,Lv5 ,ダイワメジャー,,,16,E,11.8,2.0,12.7,11.0,34.7,,34.7,,C,C,C,C,C
新潟,11,自己条件,芝,1200,良,8,グレタ,5歳以上,永島まな,清水英克,先行,0.0,0.0,短距離,左回り,,Lv5 ,ガルボ,休明2走,,13,E,11.8,2.0,12.2,3.0,33.8,2.0,35.0,,C,D,D,B,C
新潟,11,自己条件,芝,1200,良,9,エコロジーク,3歳,丸山元気,森秀行,逃げ,100.0,75.0,短距離,左回り,,Lv5 ,Twirling Candy,休明3走,,4,C,11.8,2.0,11.9,1.0,33.6,1.0,35.6,,D,D,,,C
新潟,11,自己条件,芝,1200,良,10,ソノママソノママ,5歳以上,泉谷楓真,奥村豊,先行,0.0,37.5,短距離,左回り,,Lv5 ,ビッグアーサー,休明初戦,,11,D,12.2,16.0,12.7,11.0,34.9,,33.8,4.0,A,D,C,C,B
新潟,11,自己条件,芝,1200,良,11,アスティスプマンテ,4歳,小沢大仁,佐藤悠太,先行,,70.0,短距離,左回り,,Lv5 ,ロードカナロア,休明3走,,3,C,12.1,11.0,12.7,11.0,34.4,9.0,33.3,1.0,D,B,C,B,D
新潟,11,自己条件,芝,1200,良,12,フリッカージャブ,3歳,松山弘平,西園翔太,逃げ,,66.66666666666666,短距離,左回り,,Lv5 ,サートゥルナーリア,休明初戦,,1,A,11.7,1.0,11.9,1.0,33.8,2.0,34.4,,C,C,C,C,C
新潟,11,自己条件,芝,1200,良,13,ルーフ,5歳以上,丹内祐次,清水久詞,先行,,50.0,短距離,左回り,,Lv5 ,ダイワメジャー,,,5,C,12.0,9.0,12.6,8.0,34.2,5.0,33.7,2.0,C,C,E,D,C
新潟,11,自己条件,芝,1200,良,14,ハピネスアゲン,5歳以上,野中悠太,萱野浩二,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv5 ,エイシンヒカリ,休明初戦,,14,E,12.4,18.0,13.1,18.0,35.2,,34.0,6.0,D,C,B,B,D
新潟,11,自己条件,芝,1200,良,15,シカゴスティング,4歳,荻野極,庄野靖志,差し,100.0,33.33333333333333,短距離,左回り,,Lv5 ,ロゴタイプ,休明2走,,6,C,12.1,11.0,12.5,6.0,34.5,,34.1,8.0,C,C,B,C,D
新潟,11,自己条件,芝,1200,良,16,エマヌエーレ,5歳以上,横山琉人,平田修,先行,100.0,20.0,短距離,左回り,,Lv5 ,ロードカナロア,休明初戦,,9,D,11.9,5.0,12.4,4.0,34.7,,33.7,2.0,A,B,C,C,D
新潟,11,自己条件,芝,1200,良,17,トールキン,5歳以上,斎藤新,西園正都,差し,,36.84210526315789,短距離,左回り,,Lv5 ,ダイワメジャー,休明初戦,,10,D,12.0,9.0,12.6,8.0,34.6,,33.8,4.0,D,C,D,D,B
新潟,11,自己条件,芝,1200,良,18,ソルトクィーン,4歳,富田暁,武英智,先行,0.0,66.66666666666666,短距離,左回り,,Lv5 ,シルバーステート,休明初戦,,2,C,12.1,11.0,12.4,4.0,34.6,,34.1,8.0,D,C,D,C,D
新潟,12,自己条件,芝,1000,良,1,ラインパシオン,3歳,佐藤翔馬,水野貴広,追込,0.0,0.0,短距離,左回り,,Lv4 ,シルバーステート,,,18,E,12.0,4.0,13.0,12.0,34.4,9.0,34.6,5.0,D,B,D,C,B
新潟,12,自己条件,芝,1000,良,2,ジョウゲンノツキ,4歳,斎藤新,牧田和弥,差し,66.66666666666666,33.33333333333333,短距離,左回り,,Lv4 ,イスラボニータ,休明初戦,,6,D,12.1,11.0,13.4,15.0,35.3,,34.7,8.0,B,C,C,C,D
新潟,12,自己条件,芝,1000,良,3,アーコレード,4歳,丸田恭介,奥村武,差し,0.0,0.0,短距離,左回り,,Lv4 ,モーリス,,,17,E,12.4,16.0,13.0,12.0,34.8,,34.9,,D,,,,
新潟,12,自己条件,芝,1000,良,4,ヒメカミノイタダキ,5歳以上,横山琉人,武市康男,先行,50.0,25.0,短距離,左回り,,Lv4 ,アドマイヤムーン,休明初戦,,13,D,12.0,4.0,12.3,3.0,33.9,3.0,34.8,,B,C,C,C,D
新潟,12,自己条件,芝,1000,良,5,ラブカムーン,4歳,河原田菜,千田輝彦,追込,0.0,14.285714285714285,短距離,左回り,,Lv4 ,アドマイヤムーン,休明初戦,距離短縮,16,E,11.8,2.0,13.4,15.0,34.9,,34.9,,D,D,B,D,D
新潟,12,自己条件,芝,1000,良,6,フラッシュポイント,3歳,杉原誠人,西田雄一,先行,100.0,100.0,短距離,左回り,,Lv4 ,ニューイヤーズデイ,休明初戦,,1,A,12.0,4.0,12.0,2.0,33.3,1.0,34.6,5.0,B,D,C,C,
新潟,12,自己条件,芝,1000,良,7,カウンターセブン,3歳,丹内祐次,村田一誠,先行,100.0,66.66666666666666,短距離,左回り,,Lv4 ,ロジャーバローズ,休明2走,距離短縮,2,C,12.0,4.0,12.3,3.0,34.2,7.0,34.3,3.0,B,D,C,C,C
新潟,12,自己条件,芝,1000,良,8,ハッピーパンニャ,5歳以上,西塚洸二,鈴木伸尋,追込,0.0,0.0,短距離,左回り,,Lv4 ,エピファネイア,,距離短縮,5,D,12.6,17.0,13.5,17.0,35.1,,33.8,1.0,C,D,C,D,C
新潟,12,自己条件,芝,1000,良,9,レイム,4歳,永島まな,高橋康之,追込,,,短距離,左回り,,Lv4 ,トランセンド,,距離短縮,14,E,12.3,15.0,12.3,3.0,34.4,9.0,37.1,,E,B,,,
新潟,12,自己条件,芝,1000,良,10,ハッピーダンシング,3歳,石神深道,和田正一,先行,50.0,20.0,短距離,左回り,,Lv4 ,タワーオブロンドン,休明2走,,12,D,11.6,1.0,12.4,6.0,33.8,2.0,35.3,,B,D,B,B,D
新潟,12,自己条件,芝,1000,良,11,マオノボルケーノ,4歳,舟山瑠泉,辻哲英,追込,0.0,0.0,短距離,左回り,,Lv4 ,レッドファルクス,休明2走,,11,D,12.8,18.0,12.8,11.0,34.5,,34.7,8.0,D,C,,,
新潟,12,自己条件,芝,1000,良,12,ノーブルオリンポス,3歳,武藤雅,武藤善則,逃げ,0.0,50.0,短距離,左回り,,Lv4 ,ディーマジェスティ,休明初戦,距離短縮,8,D,12.2,14.0,12.6,8.0,35.1,,35.2,,C,C,B,D,C
新潟,12,自己条件,芝,1000,良,13,サイコウダネ,4歳,和田陽希,天間昭一,逃げ,0.0,,短距離,左回り,,Lv4 ,タリスマニック,休明初戦,距離短縮,15,E,12.1,11.0,,,,,,,,,,,
新潟,12,自己条件,芝,1000,良,14,シュラフ,3歳,嶋田純次,佐藤吉勝,差し,57.14285714285714,46.15384615384615,短距離,左回り,,Lv4 ,フォーウィールドライブ,,,3,C,12.1,11.0,12.6,8.0,33.9,3.0,34.2,2.0,B,D,D,D,C
新潟,12,自己条件,芝,1000,良,15,パレスドフィーヌ,4歳,丸山元気,鈴木慎太,先行,33.33333333333333,25.0,短距離,左回り,,Lv4 ,サトノアラジン,,,4,C,12.0,4.0,12.6,8.0,33.9,3.0,34.6,5.0,B,C,B,C,A
新潟,12,自己条件,芝,1000,良,16,ザブルース,4歳,小林凌大,土田稔,追込,0.0,0.0,短距離,左回り,,Lv4 ,ビーチパトロール,休明3走,,10,D,12.0,4.0,13.3,14.0,34.2,7.0,34.3,3.0,B,B,D,B,
新潟,12,自己条件,芝,1000,良,17,リアンエターナル,3歳,菊沢一樹,武藤善則,逃げ,,0.0,短距離,左回り,,Lv4 ,キズナ,休明初戦,距離短縮,7,D,11.9,3.0,11.9,1.0,34.7,,37.7,,C,,B,D,
新潟,12,自己条件,芝,1000,良,18,シャトーボビー,5歳以上,上里直汰,菊川正達,差し,60.0,57.14285714285714,短距離,左回り,,Lv4 ,シャンハイボビー,休明3走,,9,D,12.0,4.0,12.4,6.0,33.9,3.0,35.3,,D,B,,,
東京,1,未勝利,ダート,1600,良,1,サイモフェーン,2歳,ルメール,高木登,差し,,,短距離,左回り,,Lv1 ,クリソベリル,,距離短縮,1,A,13.9,11.0,13.9,9.0,39.5,,37.4,1.0,C,,,,
東京,1,未勝利,ダート,1600,良,2,フクスケ,2歳,木幡巧也,杉浦宏昭,先行,,,短距離,左回り,,Lv1 ,タリスマニック,,距離短縮,7,D,13.2,5.0,13.2,3.0,,,,,C,,,,
東京,1,未勝利,ダート,1600,良,3,カンタベリービーム,2歳,原優介,石栗龍彦,追込,0.0,,短距離,左回り,,Lv1 ,エポカドーロ,連闘,距離延長,9,E,12.9,3.0,14.3,10.0,37.2,3.0,39.2,,D,D,C,,
東京,1,未勝利,ダート,1600,良,4,マテンロウストーム,2歳,菅原明良,久保田貴,差し,,,短距離,左回り,,Lv1 ,アドマイヤマーズ,休明初戦,距離短縮,5,D,13.0,4.0,13.0,2.0,,,,,B,,,,
東京,1,未勝利,ダート,1600,良,5,キタイノホシ,2歳,長浜鴻緒,蛯名利弘,追込,,,短距離,左回り,,Lv1 ,ワールドエース,休明初戦,距離延長,10,E,13.8,10.0,13.8,8.0,,,,,C,,,,
東京,1,未勝利,ダート,1600,良,6,カシノユメミヅキ,2歳,土田真翔,和田雄二,追込,0.0,0.0,短距離,左回り,,Lv1 ,メイショウボーラー,,,11,E,12.2,1.0,13.3,7.0,36.9,2.0,38.7,5.0,D,C,D,C,C
東京,1,未勝利,ダート,1600,良,7,マッドゲイル,2歳,戸崎圭太,上原佑紀,先行,,,短距離,左回り,,Lv1 ,ルヴァンスレーヴ,,距離短縮,2,B,13.2,5.0,13.2,3.0,37.5,4.0,39.1,,C,C,,,
東京,1,未勝利,ダート,1600,良,8,サンデーパーティー,2歳,津村明秀,相沢郁,先行,,,短距離,左回り,,Lv1 ,ホッコータルマエ,連闘,,4,C,13.6,9.0,,,38.8,,38.1,4.0,C,C,,,
東京,1,未勝利,ダート,1600,良,9,ラインジーク,2歳,矢野貴之,水野貴広,差し,,,短距離,左回り,,Lv1 ,シニスターミニスター,,距離短縮,6,D,13.2,5.0,13.2,3.0,38.1,5.0,37.4,1.0,C,,,,
東京,1,未勝利,ダート,1600,良,10,ファイヤサラマンダ,2歳,石橋脩,牧光二,追込,,,短距離,左回り,,Lv1 ,カリフォルニアクローム,,距離短縮,8,D,13.2,5.0,13.2,3.0,38.1,5.0,39.3,,C,,,,
東京,1,未勝利,ダート,1600,良,11,モズジェネラル,2歳,北村友一,田中克典,差し,,,短距離,左回り,,Lv1 ,モズアスコット,,距離延長,3,C,12.8,2.0,12.8,1.0,36.5,1.0,37.5,3.0,C,,,,
東京,2,未勝利,ダート,1400,良,1,コパノセビリア,2歳,菅原明良,土田稔,追込,,,短距離,左回り,,Lv1 ,ミスターメロディ,休明2走,距離延長,7,D,12.7,3.0,12.8,3.0,,,,,D,C,D,,
東京,2,未勝利,ダート,1400,良,2,セントリアン,2歳,遠藤汰月,萱野浩二,先行,,,短距離,左回り,,Lv1 ,アジアエクスプレス,,距離延長,6,D,12.0,1.0,12.0,1.0,35.4,1.0,39.1,4.0,B,D,B,,
東京,2,未勝利,ダート,1400,良,3,カセノアステリア,2歳,津村明秀,鈴木伸尋,先行,100.0,100.0,短距離,左回り,,Lv1 ,モズアスコット,,,3,C,13.0,4.0,13.2,6.0,35.7,2.0,38.0,2.0,C,B,,,
東京,2,未勝利,ダート,1400,良,4,ラヴィングリー,2歳,長浜鴻緒,池上昌和,追込,,,短距離,左回り,,Lv1 ,クリソベリル,,,9,E,14.1,8.0,14.1,8.0,,,,,B,,,,
東京,2,未勝利,ダート,1400,良,5,イヌボウノアサヒ,2歳,戸崎圭太,中舘英二,先行,,,短距離,左回り,,Lv1 ,ディーマジェスティ,,距離延長,2,B,12.5,2.0,12.5,2.0,35.8,3.0,37.8,1.0,C,,,,
東京,2,未勝利,ダート,1400,良,6,ジェイドテソーロ,2歳,木幡巧也,千葉直人,逃げ,,,短距離,左回り,,Lv1 ,サンダースノー,休明初戦,距離短縮,5,D,13.1,6.0,13.1,4.0,,,,,D,,,,
東京,2,未勝利,ダート,1400,良,7,バレンタインビスタ,2歳,横山和生,蛯名正義,先行,,,短距離,左回り,,Lv1 ,ロードカナロア,,距離短縮,4,C,14.1,8.0,14.1,8.0,39.2,,38.8,3.0,C,,,,
東京,2,未勝利,ダート,1400,良,8,レディアエラ,2歳,原優介,大和田成,先行,,,短距離,左回り,,Lv1 ,コパノリッキー,,,8,D,13.0,4.0,13.2,6.0,,,,,B,D,,,
東京,2,未勝利,ダート,1400,良,9,ミヤエスケープ,2歳,横山武史,伊藤圭三,逃げ,,,短距離,左回り,,Lv1 ,モーリス,,距離短縮,1,A,13.1,6.0,13.1,4.0,36.3,4.0,39.1,4.0,D,B,,,
東京,3,未勝利,芝,1800,良,1,ラグアイリータ,2歳,津村明秀,岩戸孝樹,先行,0.0,0.0,中距離,左回り,,Lv1 ,ウインブライト,,,3,C,13.7,6.0,13.7,6.0,36.9,3.0,34.9,4.0,D,,,,
東京,3,未勝利,芝,1800,良,2,シトリンテソーロ,2歳,佐々木大,武市康男,先行,,,中距離,左回り,,Lv1 ,フィエールマン,休明初戦,距離短縮,4,C,13.2,3.0,13.2,2.0,37.8,,36.7,,B,,,,
東京,3,未勝利,芝,1800,良,3,スチールナイト,2歳,石橋脩,和田雄二,追込,,0.0,中距離,左回り,,Lv1 ,ヴァンセンヌ,,,7,D,13.1,1.0,13.1,1.0,37.3,,35.2,,C,C,,,
東京,3,未勝利,芝,1800,良,4,パーシヴァル,2歳,石川裕紀,相沢郁,差し,,,中距離,左回り,,Lv1 ,デクラレーションオブウォー,,距離短縮,2,B,13.4,4.0,13.4,4.0,36.7,1.0,33.7,1.0,C,,,,
東京,3,未勝利,芝,1800,良,5,ダノンセフィーロ,2歳,川田将雅,福永祐一,追込,,,中距離,左回り,,Lv1 ,コントレイル,休明初戦,距離短縮,1,A,14.0,8.0,14.0,8.0,38.9,,34.2,2.0,C,,,,
東京,3,未勝利,芝,1800,良,6,ウインターアヘッド,2歳,内田博幸,小島茂之,追込,0.0,0.0,中距離,左回り,,Lv1 ,ミッキーグローリー,,,6,D,13.7,6.0,13.7,6.0,38.2,,34.4,3.0,B,,,,
東京,3,未勝利,芝,1800,良,7,マイネルアイフェル,2歳,柴田大知,上原博之,先行,0.0,,中距離,左回り,,Lv1 ,デクラレーションオブウォー,,距離短縮,8,D,13.5,5.0,13.5,5.0,36.8,2.0,37.2,,C,,,,
