場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,6,未勝利,芝,1600,良,11,クラウンフリード,3歳,原田和真,小野次郎,差し,,,短距離,左回り,,Lv2 ,448.0,休明初戦,距離延長
東京,6,未勝利,芝,1600,良,12,キアラメンテ,3歳,戸崎圭太,鹿戸雄一,先行,100.0,100.0,短距離,左回り,,Lv2 ,434.0,休明初戦,
東京,6,未勝利,芝,1600,良,13,セゾンデフィーユ,3歳,鮫島克駿,稲垣幸雄,差し,100.0,100.0,短距離,左回り,,Lv2 ,472.0,,
東京,6,未勝利,芝,1600,良,14,スパルタンワールド,3歳,江田照男,小笠倫弘,追込,,,短距離,左回り,,Lv2 ,476.0,休明初戦,距離延長
東京,6,未勝利,芝,1600,良,15,マニス,3歳,柴田大知,畠山吉宏,追込,0.0,,短距離,左回り,,Lv2 ,412.0,休明初戦,距離延長
東京,6,未勝利,芝,1600,良,16,ハーモニーソング,3歳,武藤雅,田島俊明,逃げ,100.0,,短距離,左回り,,Lv2 ,466.0,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,1,モナコブル,4歳,大野拓弥,岩戸孝樹,差し,0.0,0.0,短距離,左回り,,Lv5 ,458.0,休明2走,
東京,7,自己条件,ダート,1400,良,2,イノセントキャット,4歳,横山武史,久保田貴,先行,,,短距離,左回り,,Lv5 ,460.0,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,3,リゼレインボー,5歳以上,木幡巧也,松山将樹,差し,42.857142857142854,37.5,短距離,左回り,,Lv5 ,496.0,休明初戦,
東京,7,自己条件,ダート,1400,良,4,ジーティースピカ,4歳,藤岡佑介,加藤和宏,先行,,0.0,短距離,左回り,,Lv5 ,484.0,休明初戦,
東京,7,自己条件,ダート,1400,良,5,アルヴァレス,4歳,横山和生,奥村武,先行,0.0,,短距離,左回り,,Lv5 ,464.0,,
東京,7,自己条件,ダート,1400,良,6,ケイサンノーブル,4歳,小林凌大,石栗龍彦,追込,,,短距離,左回り,,Lv5 ,448.0,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,7,シーズアクイーン,5歳以上,嶋田純次,石毛善彦,差し,,,短距離,左回り,,Lv5 ,458.0,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,8,シュヴァルツリーベ,5歳以上,伊藤工真,林徹,先行,0.0,0.0,短距離,左回り,,Lv5 ,450.0,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,9,ゲキザル,5歳以上,原優介,青木孝文,追込,0.0,0.0,短距離,左回り,,Lv5 ,478.0,休明2走,距離短縮
東京,7,自己条件,ダート,1400,良,10,トルズイーガー,5歳以上,長浜鴻緒,伊藤圭三,先行,40.0,0.0,短距離,左回り,,Lv5 ,522.0,休明初戦,
東京,7,自己条件,ダート,1400,良,11,アルナイル,4歳,北村宏司,大竹正博,追込,,0.0,短距離,左回り,,Lv5 ,484.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,12,エリカエスティーム,4歳,戸崎圭太,宮田敬介,先行,,,短距離,左回り,,Lv5 ,528.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,13,アトリウムチャペル,4歳,鮫島克駿,木村哲也,差し,100.0,,短距離,左回り,,Lv5 ,430.0,休明2走,距離短縮
東京,7,自己条件,ダート,1400,良,14,セキテイオー,5歳以上,松岡正海,田中剛,先行,0.0,0.0,短距離,左回り,,Lv5 ,480.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,15,サイモンカーチス,5歳以上,野中悠太,根本康広,差し,,0.0,短距離,左回り,,Lv5 ,504.0,休明初戦,
東京,7,自己条件,ダート,1400,良,16,ジェイエルジェティ,4歳,田辺裕信,小西一男,先行,75.0,66.66666666666666,短距離,左回り,,Lv5 ,504.0,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,1,ヤマニンループ,5歳以上,横山和生,松永幹夫,追込,0.0,16.666666666666664,中距離,左回り,,Lv2 ,450.0,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,2,エメリヨン,5歳以上,田辺裕信,加藤士津,先行,16.666666666666664,14.285714285714285,中距離,左回り,,Lv2 ,460.0,休明3走,
東京,8,自己条件,芝,1800,良,3,クロシェットノエル,4歳,武藤雅,戸田博文,追込,0.0,0.0,中距離,左回り,,Lv2 ,456.0,,距離短縮
東京,8,自己条件,芝,1800,良,4,ネイサン,4歳,長浜鴻緒,粕谷昌央,追込,0.0,0.0,中距離,左回り,,Lv2 ,474.0,,距離短縮
東京,8,自己条件,芝,1800,良,5,ヴィレム,4歳,横山武史,藤原英昭,先行,50.0,,中距離,左回り,,Lv2 ,518.0,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,6,ヴァイザーブリック,4歳,戸崎圭太,池上昌和,先行,100.0,100.0,中距離,左回り,,Lv2 ,476.0,休明初戦,
東京,8,自己条件,芝,1800,良,7,アップトゥミー,5歳以上,北村宏司,国枝栄,差し,44.44444444444444,50.0,中距離,左回り,,Lv2 ,500.0,休明2走,
東京,8,自己条件,芝,1800,良,8,ヴァイルマティ,5歳以上,石川裕紀,鹿戸雄一,差し,25.0,0.0,中距離,左回り,,Lv2 ,500.0,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,9,デルマグレムリン,5歳以上,内田博幸,緒方努,追込,33.33333333333333,33.33333333333333,中距離,左回り,,Lv2 ,464.0,休明初戦,
東京,8,自己条件,芝,1800,良,10,ショウナンラピダス,4歳,藤岡佑介,国枝栄,追込,66.66666666666666,50.0,中距離,左回り,,Lv2 ,498.0,休明3走,
東京,8,自己条件,芝,1800,良,11,ラーンザロープス,4歳,鮫島克駿,武幸四郎,先行,,,中距離,左回り,,Lv2 ,456.0,休明2走,距離延長
東京,9,自己条件,芝,2000,良,1,レッドルイナール,3歳,吉田豊,加藤征弘,追込,,,中距離,左回り,,Lv1 ,478.0,,距離延長
東京,9,自己条件,芝,2000,良,2,ドーバーブライト,3歳,内田博幸,西田雄一,先行,,,中距離,左回り,,Lv1 ,500.0,休明2走,距離延長
東京,9,自己条件,芝,2000,良,3,トリプルコーク,3歳,戸崎圭太,黒岩陽一,差し,,100.0,中距離,左回り,,Lv1 ,458.0,休明初戦,
東京,9,自己条件,芝,2000,良,4,ヴァルキリーバース,3歳,横山武史,田中博康,差し,0.0,100.0,中距離,左回り,,Lv1 ,440.0,休明初戦,
東京,9,自己条件,芝,2000,良,5,ダノンシーマ,3歳,藤岡佑介,中内田充,先行,,100.0,中距離,左回り,,Lv1 ,488.0,休明初戦,
東京,9,自己条件,芝,2000,良,6,カレンラップスター,3歳,杉原誠人,小林真也,差し,0.0,33.33333333333333,中距離,左回り,,Lv1 ,506.0,,距離延長
東京,9,自己条件,芝,2000,良,7,フクノブルーレイク,3歳,松岡正海,竹内正洋,差し,100.0,100.0,中距離,左回り,,Lv1 ,452.0,休明初戦,
東京,9,自己条件,芝,2000,良,8,ウォーターエルピス,3歳,鮫島克駿,藤野健太,先行,,,中距離,左回り,,Lv1 ,502.0,休明2走,距離延長
東京,9,自己条件,芝,2000,良,9,エルムラント,3歳,北村宏司,鹿戸雄一,逃げ,,0.0,中距離,左回り,,Lv1 ,482.0,休明初戦,距離延長
東京,10,自己条件,ダート,2100,良,1,ヴェールランス,5歳以上,田辺裕信,田村康仁,先行,,,中距離,左回り,,Lv2 ,458.0,休明3走,距離短縮
東京,10,自己条件,ダート,2100,良,2,プラウドヘリテージ,5歳以上,松岡正海,田中剛,先行,25.0,100.0,中距離,左回り,,Lv2 ,512.0,休明初戦,
東京,10,自己条件,ダート,2100,良,3,ハギノサステナブル,5歳以上,鮫島克駿,高野友和,先行,100.0,100.0,中距離,左回り,,Lv2 ,480.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,4,ハーバーライト,4歳,石川裕紀,高橋義忠,差し,100.0,100.0,中距離,左回り,,Lv2 ,530.0,,
東京,10,自己条件,ダート,2100,良,5,ニューバラード,4歳,横山武史,尾関知人,差し,100.0,100.0,中距離,左回り,,Lv2 ,524.0,休明初戦,距離短縮
東京,10,自己条件,ダート,2100,良,6,ミタマ,5歳以上,石橋脩,小崎憲,追込,,,中距離,左回り,,Lv2 ,486.0,,距離短縮
東京,10,自己条件,ダート,2100,良,7,ティアップリオン,5歳以上,江田照男,奥平雅士,先行,0.0,,中距離,左回り,,Lv2 ,496.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,8,グロバーテソーロ,4歳,原優介,高木登,先行,60.0,60.0,中距離,左回り,,Lv2 ,514.0,休明初戦,
東京,10,自己条件,ダート,2100,良,9,サクラトップリアル,4歳,横山和生,田村康仁,先行,75.0,,中距離,左回り,,Lv2 ,510.0,,距離延長
東京,10,自己条件,ダート,2100,良,10,ビップスコーピオン,5歳以上,戸崎圭太,田島俊明,差し,63.63636363636363,70.0,中距離,左回り,,Lv2 ,460.0,,距離延長
東京,10,自己条件,ダート,2100,良,11,マオノアラシ,5歳以上,木幡巧也,加藤士津,差し,60.0,60.0,中距離,左回り,,Lv2 ,490.0,,距離延長
東京,10,自己条件,ダート,2100,良,12,リフレクトザムーン,4歳,長浜鴻緒,尾形和幸,先行,,,中距離,左回り,,Lv2 ,460.0,休明2走,距離短縮
東京,11,重賞,芝,3400,良,1,ワープスピード,5歳以上,横山武史,高木登,差し,60.0,60.0,長距離,左回り,,Lv5 ,512.0,休明初戦,距離延長
東京,11,重賞,芝,3400,良,2,オーロイプラータ,5歳以上,松岡正海,宮本博,追込,,,長距離,左回り,,Lv5 ,542.0,休明2走,距離延長
東京,11,重賞,芝,3400,良,3,サスツルギ,5歳以上,北村宏司,木村哲也,追込,75.0,0.0,長距離,左回り,,Lv5 ,490.0,休明2走,距離延長
東京,11,重賞,芝,3400,良,4,セイウンプラチナ,5歳以上,内田博幸,千葉直人,逃げ,0.0,,長距離,左回り,,Lv5 ,506.0,休明2走,距離延長
東京,11,重賞,芝,3400,良,5,ジャンカズマ,5歳以上,野中悠太,西田雄一,差し,0.0,0.0,長距離,左回り,,Lv5 ,492.0,休明3走,距離延長
東京,11,重賞,芝,3400,良,6,メイショウブレゲ,5歳以上,藤岡佑介,本田優,追込,0.0,28.57142857142857,長距離,左回り,,Lv5 ,476.0,,距離延長
東京,11,重賞,芝,3400,良,7,ダンディズム,5歳以上,田辺裕信,野中賢二,追込,0.0,33.33333333333333,長距離,左回り,,Lv5 ,474.0,休明初戦,距離短縮
東京,11,重賞,芝,3400,良,8,ヘデントール,4歳,戸崎圭太,木村哲也,先行,66.66666666666666,100.0,長距離,左回り,,Lv5 ,482.0,休明初戦,距離延長
東京,11,重賞,芝,3400,良,9,ヴェルミセル,5歳以上,川又賢治,吉村圭司,追込,,,長距離,左回り,,Lv5 ,466.0,休明3走,距離延長
東京,11,重賞,芝,3400,良,10,トウセツ,5歳以上,吉田豊,杉山佳明,差し,,,長距離,左回り,,Lv5 ,480.0,休明2走,距離延長
東京,11,重賞,芝,3400,良,11,シュトルーヴェ,5歳以上,鮫島克駿,堀宣行,差し,80.0,,長距離,左回り,,Lv5 ,482.0,休明3走,距離延長
東京,11,重賞,芝,3400,良,12,コパノサントス,5歳以上,石橋脩,梅田智之,先行,50.0,100.0,長距離,左回り,,Lv5 ,460.0,休明初戦,距離延長
東京,11,重賞,芝,3400,良,13,シルブロン,5歳以上,大野拓弥,稲垣幸雄,差し,60.0,66.66666666666666,長距離,左回り,,Lv5 ,516.0,休明初戦,距離短縮
東京,11,重賞,芝,3400,良,14,マイネルケレリウス,5歳以上,石川裕紀,奥村武,追込,36.36363636363637,0.0,長距離,左回り,,Lv5 ,436.0,休明初戦,距離短縮
東京,11,重賞,芝,3400,良,15,フタイテンロック,5歳以上,木幡巧也,佐藤吉勝,差し,,,長距離,左回り,,Lv5 ,504.0,,距離延長
東京,11,重賞,芝,3400,良,16,ショウナンバシット,5歳以上,横山和生,須貝尚介,先行,0.0,0.0,長距離,左回り,,Lv5 ,494.0,休明初戦,距離延長
東京,12,自己条件,ダート,1600,良,1,ワイドブリザード,4歳,鮫島克駿,武井亮,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,446.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,良,2,ストロングブラック,4歳,柴田大知,粕谷昌央,,,,短距離,左回り,,Lv3 ,476.0,休明初戦,距離延長
東京,12,自己条件,ダート,1600,良,3,ヴィーゲイツ,4歳,木幡育也,千葉直人,追込,,,短距離,左回り,,Lv3 ,452.0,休明初戦,
東京,12,自己条件,ダート,1600,良,4,マシュー,4歳,石川裕紀,尾形和幸,先行,100.0,100.0,短距離,左回り,,Lv3 ,470.0,休明2走,
東京,12,自己条件,ダート,1600,良,5,サンセットブライト,4歳,横山琉人,相沢郁,先行,0.0,0.0,短距離,左回り,,Lv3 ,492.0,休明2走,
