場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,1,未勝利,ダート,1600,良,11,ミラクルカイザー,2歳,丸田恭介,武市康男,差し,,,短距離,左回り,,Lv3 ,マクフィ,,距離短縮,11,D,14.0,15.0,14.0,15.0,39.2,,40.0,,C,,,,
東京,1,未勝利,ダート,1600,良,12,センジュキヨマル,2歳,内田博幸,南田美知,追込,,,短距離,左回り,,Lv3 ,アニマルキングダム,,距離短縮,8,D,14.0,15.0,14.0,15.0,,,,,C,,,,
東京,1,未勝利,ダート,1600,良,13,テンカムテキ,2歳,丹内祐次,林徹,先行,,,短距離,左回り,,Lv3 ,ナダル,,距離短縮,4,C,13.4,11.0,13.4,7.0,,,,,D,,,,
東京,1,未勝利,ダート,1600,良,14,イナズマダイモン,2歳,菅原明良,宮田敬介,差し,,,短距離,左回り,,Lv3 ,クリソベリル,,距離短縮,1,A,13.2,8.0,13.2,4.0,38.0,,38.1,1.0,C,,,,
東京,1,未勝利,ダート,1600,良,15,サンクスアミリオン,2歳,江田照男,金成貴史,先行,0.0,,短距離,左回り,,Lv3 ,マテラスカイ,休明初戦,距離延長,12,E,12.7,2.0,12.7,1.0,36.3,1.0,38.6,4.0,C,C,,,
東京,1,未勝利,ダート,1600,良,16,ディアファニス,2歳,荻野極,伊坂重信,先行,,,短距離,左回り,,Lv3 ,スズカコーズウェイ,,,3,C,12.9,5.0,12.9,2.0,,,,,D,,,,
東京,2,未勝利,芝,2000,良,1,ミッキーマーメイド,2歳,松山弘平,福永祐一,差し,,,中距離,左回り,,Lv1 ,エピファネイア,休明初戦,距離延長,2,B,13.3,5.0,13.3,5.0,38.3,,36.1,,B,,,,
東京,2,未勝利,芝,2000,良,2,ブルージェネシス,2歳,遠藤汰月,菊川正達,逃げ,,100.0,中距離,左回り,,Lv1 ,サトノジェネシス,,距離延長,6,D,12.9,1.0,12.9,1.0,37.4,4.0,34.7,,C,C,B,,
東京,2,未勝利,芝,2000,良,3,アルデキングダム,2歳,江田照男,村田一誠,先行,,100.0,中距離,左回り,,Lv1 ,アニマルキングダム,,,4,C,13.1,4.0,13.1,3.0,37.2,3.0,34.2,2.0,C,C,,,
東京,2,未勝利,芝,2000,良,4,セイウンアズール,2歳,津村明秀,千葉直人,先行,,0.0,中距離,左回り,,Lv1 ,タニノフランケル,,,5,D,12.9,1.0,12.9,1.0,37.0,2.0,34.3,3.0,D,,,,
東京,2,未勝利,芝,2000,良,5,ガードオブオナー,2歳,戸崎圭太,林徹,差し,,,中距離,左回り,,Lv1 ,サトノダイヤモンド,休明初戦,距離延長,3,B,14.4,9.0,14.4,9.0,40.3,,35.6,,B,,,,
東京,2,未勝利,芝,2000,良,6,オーキッドワン,2歳,武藤雅,水野貴広,追込,,0.0,中距離,左回り,,Lv1 ,リオンディーズ,連闘,,8,E,13.8,6.0,14.0,7.0,38.4,,34.4,4.0,C,C,B,,
東京,2,未勝利,芝,2000,良,7,アイムスティルミー,2歳,嶋田純次,手塚貴久,先行,,,中距離,左回り,,Lv1 ,ダノンバラード,,距離延長,7,D,12.9,1.0,13.1,3.0,36.6,1.0,34.8,,C,C,D,,
東京,2,未勝利,芝,2000,良,8,スカイストライプス,2歳,横山典弘,安田翔伍,追込,,0.0,中距離,左回り,,Lv1 ,コントレイル,,,1,A,14.3,8.0,14.3,8.0,39.7,,33.0,1.0,B,,,,
東京,2,未勝利,芝,2000,良,9,コスモグロボーサ,2歳,石神深道,天間昭一,追込,,,中距離,左回り,,Lv1 ,ウインブライト,連闘,距離延長,9,E,13.8,6.0,13.8,6.0,37.9,,35.4,,D,,,,
東京,3,新馬,芝,1400,良,1,ファインサマーデイ,2歳,菅原明良,高柳瑞樹,,,,短距離,左回り,,Lv3 ,ファインニードル,,,3,C,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,2,リケアフェデリーニ,2歳,原田和真,蛯名利弘,,,,短距離,左回り,,Lv3 ,カリフォルニアクローム,,,17,E,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,3,エフティヴェント,2歳,伊藤工真,金成貴史,,,,短距離,左回り,,Lv3 ,ミッキーアイル,,,10,D,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,4,ピコテーパー,2歳,杉原誠人,伊藤大士,,,,短距離,左回り,,Lv3 ,シルバーステート,,,7,D,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,5,モンテール,2歳,佐々木大,栗田徹,,,,短距離,左回り,,Lv3 ,オルフェーヴル,,,1,B,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,6,ウィザードオブマリ,2歳,菅原隆一,蛯名利弘,,,,短距離,左回り,,Lv3 ,エーシントップ,,,18,E,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,7,ソヴァージュ,2歳,大野拓弥,菊川正達,,,,短距離,左回り,,Lv3 ,タリスマニック,,,13,E,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,8,アイファーサックス,2歳,野中悠太,根本康広,,,,短距離,左回り,,Lv3 ,ビーチパトロール,,,16,E,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,9,ジャスフォール,2歳,石橋脩,上原佑紀,,,,短距離,左回り,,Lv3 ,マクフィ,,,4,C,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,10,フーディエラン,2歳,横山琉人,田中剛,,,,短距離,左回り,,Lv3 ,ポエティックフレア,,,12,E,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,11,ナンヨーメルシー,2歳,柴田善臣,杉浦宏昭,,,,短距離,左回り,,Lv3 ,ルーラーシップ,,,15,E,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,12,モンサンドール,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv3 ,イスラボニータ,,,8,D,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,13,ブランチアウト,2歳,古川吉洋,昆貢,,,,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,,,2,B,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,14,ミラビリオン,2歳,菊沢一樹,伊坂重信,,,,短距離,左回り,,Lv3 ,ベンバトル,,,14,E,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,15,ワイルドカモミール,2歳,柴田大知,金成貴史,,,,短距離,左回り,,Lv3 ,ベンバトル,,,5,D,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,16,ショウナンパトス,2歳,横山和生,中舘英二,,,,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,,,6,D,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,17,テラシエスタ,2歳,内田博幸,黒岩陽一,,,,短距離,左回り,,Lv3 ,ジャスタウェイ,,,9,D,,,,,,,,,,,,,
東京,3,新馬,芝,1400,良,18,ディサイドオンミー,2歳,松岡正海,堀内岳志,,,,短距離,左回り,,Lv3 ,ベンバトル,,,11,E,,,,,,,,,,,,,
東京,4,OP,障害,3100,良,1,スズカハービン,5歳以上,難波剛健,高橋義忠,追込,100.0,,長距離,左回り,,,ハービンジャー,,距離短縮,1,A,12.7,5.0,,,,,,,C,C,C,C,B
東京,4,OP,障害,3100,良,2,マイネルヴァッサー,5歳以上,坂口智康,土田稔,差し,0.0,,長距離,左回り,,,ステイゴールド,休明初戦,距離短縮,11,E,13.0,8.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,3,テクネチウム,4歳,小野寺祐,前川恭子,追込,,,長距離,左回り,,,マクフィ,休明初戦,距離短縮,10,E,12.9,6.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,4,パープルアドミラル,5歳以上,大江原圭,堀内岳志,追込,,,長距離,左回り,,,シビルウォー,休明3走,距離短縮,3,C,13.0,8.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,5,ブリエヴェール,5歳以上,金子光希,小笠倫弘,差し,0.0,,長距離,左回り,,,エイシンフラッシュ,,距離延長,6,D,12.1,2.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,6,スピアヘッド,5歳以上,石神深一,菊川正達,差し,,,長距離,左回り,,,ハービンジャー,休明初戦,距離短縮,7,D,12.6,4.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,7,ピーターサイト,5歳以上,上野翔,村田一誠,先行,100.0,,長距離,左回り,,,ワンアンドオンリー,休明初戦,距離短縮,4,D,13.3,11.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,8,ピンポイントドロー,5歳以上,五十嵐雄,田中勝春,差し,,,長距離,左回り,,,レッドファルクス,休明初戦,距離短縮,9,E,12.9,6.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,9,モントライゼ,5歳以上,高田潤,松永幹夫,差し,,,長距離,左回り,,,ダイワメジャー,,距離延長,2,B,11.8,1.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,10,シゲルタヌキ,5歳以上,小坂忠士,谷潔,追込,,,長距離,左回り,,,ビッグアーサー,休明2走,距離短縮,8,D,13.0,8.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3100,良,11,ジオフロント,5歳以上,鷲頭虎太,清水久詞,先行,100.0,,長距離,左回り,,,ハーツクライ,,距離短縮,5,D,12.5,3.0,,,,,,,C,C,B,B,C
東京,5,新馬,芝,1800,良,1,スカーレットジーン,2歳,石川裕紀,水野貴広,,,,中距離,左回り,,Lv3 ,トーセンラー,,,11,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,2,ヴェルメロディ,2歳,吉村誠之,福永祐一,,,,中距離,左回り,,Lv3 ,モーリス,,,6,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,3,カレントゥルーシー,2歳,松山弘平,鈴木孝志,,,,中距離,左回り,,Lv3 ,サングレーザー,,,3,C,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,4,ウインターアヘッド,2歳,杉原誠人,小島茂之,,,,中距離,左回り,,Lv3 ,ミッキーグローリー,,,8,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,5,スカイリッチ,2歳,菅原明良,小笠倫弘,,,,中距離,左回り,,Lv3 ,ハービンジャー,,,7,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,6,エコロセレナ,2歳,丹内祐次,斎藤誠,,,,中距離,左回り,,Lv3 ,コントレイル,,,10,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,7,アタックエース,2歳,原田和真,蛯名利弘,,,,中距離,左回り,,Lv3 ,ディープブリランテ,,,17,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,8,ファーザーアウェイ,2歳,三浦皇成,尾関知人,,,,中距離,左回り,,Lv3 ,エピファネイア,,,1,B,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,9,ファムクラジューズ,2歳,石神深道,黒岩陽一,,,,中距離,左回り,,Lv3 ,ベンバトル,,,12,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,10,カサナルキセキ,2歳,原優介,青木孝文,,,,中距離,左回り,,Lv3 ,ガルボ,,,15,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,11,ナックホワイト,2歳,大野拓弥,杉浦宏昭,,,,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,,,13,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,12,ブラックパロット,2歳,戸崎圭太,黒岩陽一,,,,中距離,左回り,,Lv3 ,アドマイヤマーズ,,,5,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,13,アルクノワール,2歳,木幡巧也,牧光二,,,,中距離,左回り,,Lv3 ,シルバーステート,,,9,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,14,ロジケープ,2歳,吉田隼人,尾形和幸,,,,中距離,左回り,,Lv3 ,ロジユニヴァース,,,4,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,15,マーゴットライズ,2歳,佐々木大,伊坂重信,,,,中距離,左回り,,Lv3 ,インディチャンプ,,,2,C,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,16,ラグアイリータ,2歳,丸山元気,岩戸孝樹,,,,中距離,左回り,,Lv3 ,ウインブライト,,,14,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,良,17,アズサ,2歳,嶋田純次,和田正一,,,,中距離,左回り,,Lv3 ,サトノクラウン,,,16,E,,,,,,,,,,,,,
東京,6,自己条件,ダート,1400,良,1,サンロレンツォ,4歳,三浦皇成,武藤善則,差し,50.0,50.0,短距離,左回り,,Lv2 ,シャンハイボビー,休明2走,距離延長,3,C,12.9,14.0,12.9,3.0,35.8,7.0,35.3,2.0,C,A,C,C,D
東京,6,自己条件,ダート,1400,良,2,ラッキーヤース,4歳,小林美駒,鈴木伸尋,差し,16.666666666666664,16.666666666666664,短距離,左回り,,Lv2 ,シュヴァルグラン,休明初戦,距離短縮,12,D,13.1,15.0,14.0,12.0,37.0,,36.9,8.0,C,D,C,C,D
東京,6,自己条件,ダート,1400,良,3,ブリックンクリック,3歳,吉村誠之,中舘英二,先行,100.0,40.0,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,6,D,12.4,6.0,13.3,8.0,35.5,4.0,36.8,7.0,C,C,C,C,D
東京,6,自己条件,ダート,1400,良,4,レミギノテソーロ,3歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv2 ,ノーブルミッション,休明初戦,,14,E,,,,,,,,,,,,,
東京,6,自己条件,ダート,1400,良,5,ポッドベル,3歳,横山武史,和田勇介,差し,50.0,100.0,短距離,左回り,,Lv2 ,モズアスコット,休明初戦,距離短縮,4,D,12.7,9.0,12.7,2.0,35.5,4.0,36.4,6.0,C,D,C,C,A
東京,6,自己条件,ダート,1400,良,6,ホウオウゴールド,3歳,横山和生,栗田徹,逃げ,33.33333333333333,0.0,短距離,左回り,,Lv2 ,ディーマジェスティ,休明2走,距離短縮,11,D,12.1,2.0,13.1,5.0,34.7,3.0,37.8,,E,C,C,C,D
東京,6,自己条件,ダート,1400,良,7,アルナイル,4歳,内田博幸,大竹正博,追込,0.0,0.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,休明初戦,距離短縮,9,D,12.7,9.0,14.1,14.0,36.1,,35.9,4.0,D,A,B,,
東京,6,自己条件,ダート,1400,良,8,グアラニア,4歳,原優介,矢野英一,先行,0.0,0.0,短距離,左回り,,Lv2 ,マインドユアビスケッツ,休明初戦,,16,E,12.7,9.0,,,,,,,,,,,
東京,6,自己条件,ダート,1400,良,9,スプランドゥール,4歳,石神深道,和田雄二,先行,40.0,66.66666666666666,短距離,左回り,,Lv2 ,シルバーステート,休明初戦,,2,B,12.3,5.0,13.3,8.0,36.0,8.0,36.0,5.0,D,C,C,D,C
東京,6,自己条件,ダート,1400,良,10,ゲキザル,5歳以上,小林脩斗,青木孝文,追込,0.0,0.0,短距離,左回り,,Lv2 ,ザファクター,,距離延長,10,D,12.0,1.0,13.0,4.0,36.5,,35.8,3.0,B,C,D,C,C
東京,6,自己条件,ダート,1400,良,11,デルマムーン,3歳,荻野極,鹿戸雄一,先行,100.0,0.0,短距離,左回り,,Lv2 ,マインドユアビスケッツ,,距離短縮,13,D,12.5,7.0,13.1,5.0,36.4,,38.8,,C,C,C,C,D
東京,6,自己条件,ダート,1400,良,12,パッセアジル,4歳,石川裕紀,千葉直人,逃げ,0.0,0.0,短距離,左回り,,Lv2 ,ディスクリートキャット,休明初戦,距離短縮,8,D,12.8,12.0,13.1,5.0,35.6,6.0,38.9,,E,D,,,
東京,6,自己条件,ダート,1400,良,13,ピコテンダー,3歳,戸崎圭太,上原佑紀,先行,100.0,100.0,短距離,左回り,,Lv2 ,Justify,,距離延長,1,A,12.1,2.0,12.2,1.0,34.6,1.0,37.1,,C,B,D,C,D
東京,6,自己条件,ダート,1400,良,14,メレカリキマカ,5歳以上,菊沢一樹,小島茂之,追込,12.5,14.285714285714285,短距離,左回り,,Lv2 ,ロードカナロア,,距離短縮,15,E,12.8,12.0,14.0,12.0,36.7,,37.2,,D,C,C,B,C
東京,6,自己条件,ダート,1400,良,15,フレイムジョーカー,5歳以上,菅原明良,岩戸孝樹,先行,14.285714285714285,20.0,短距離,左回り,,Lv2 ,ロージズインメイ,休明2走,距離延長,5,D,12.1,2.0,13.4,10.0,36.5,,35.1,1.0,E,C,E,C,B
東京,6,自己条件,ダート,1400,良,16,シュガーハイ,3歳,長浜鴻緒,加藤士津,先行,50.0,100.0,短距離,左回り,,Lv2 ,リオンディーズ,休明2走,距離短縮,7,D,12.6,8.0,13.4,10.0,34.6,1.0,37.2,,D,C,C,C,C
東京,7,自己条件,芝,2000,良,1,ヒロインズクレスト,4歳,古川吉洋,本田優,追込,,,中距離,左回り,,Lv2 ,スクリーンヒーロー,休明3走,距離延長,10,E,12.9,6.0,14.2,9.0,38.7,,37.1,,C,B,C,C,C
東京,7,自己条件,芝,2000,良,2,キューティリップ,3歳,丹内祐次,戸田博文,差し,66.66666666666666,0.0,中距離,左回り,,Lv2 ,リアルスティール,,,3,C,12.7,5.0,12.9,4.0,36.0,,33.0,1.0,C,B,B,B,C
東京,7,自己条件,芝,2000,良,3,トロピカルティー,4歳,菅原明良,林徹,差し,75.0,0.0,中距離,左回り,,Lv2 ,リアルスティール,休明3走,距離延長,5,C,13.0,8.0,,,35.7,3.0,33.4,3.0,D,C,B,D,C
東京,7,自己条件,芝,2000,良,4,デルマジュテーム,3歳,的場勇人,的場均,先行,0.0,20.0,中距離,左回り,,Lv2 ,ノヴェリスト,,,9,E,12.6,3.0,13.5,7.0,37.0,,34.6,,B,C,C,E,D
東京,7,自己条件,芝,2000,良,5,ニシノエピカリ,3歳,小林美駒,手塚貴久,先行,50.0,50.0,中距離,左回り,,Lv2 ,フィエールマン,休明2走,距離延長,8,D,12.2,1.0,12.2,1.0,35.0,1.0,36.1,,B,C,D,B,D
東京,7,自己条件,芝,2000,良,6,リポサンテ,3歳,横山和生,蛯名正義,先行,66.66666666666666,100.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,,2,B,13.1,9.0,13.8,8.0,35.8,4.0,34.1,5.0,C,C,B,D,
東京,7,自己条件,芝,2000,良,7,サラスヴァティー,3歳,横山武史,森一誠,先行,,50.0,中距離,左回り,,Lv2 ,レイデオロ,休明2走,,6,D,12.9,6.0,12.9,4.0,36.3,,33.1,2.0,D,D,,,
東京,7,自己条件,芝,2000,良,8,エポナ,3歳,戸崎圭太,木村哲也,先行,100.0,100.0,中距離,左回り,,Lv2 ,キズナ,休明初戦,,1,B,13.1,9.0,13.1,6.0,35.8,4.0,34.1,5.0,C,C,C,,
東京,7,自己条件,芝,2000,良,9,オプレントジュエル,3歳,三浦皇成,田村康仁,先行,100.0,100.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,,,4,C,12.6,3.0,12.8,3.0,36.1,,33.9,4.0,D,B,C,C,D
東京,7,自己条件,芝,2000,良,10,アビッサルスター,3歳,佐々木大,堀宣行,先行,0.0,,中距離,左回り,,Lv2 ,イスラボニータ,休明初戦,距離延長,7,D,12.4,2.0,12.4,2.0,35.4,2.0,34.9,,C,C,B,B,
東京,8,自己条件,ダート,1600,良,1,アーチーテソーロ,3歳,木幡巧也,牧光二,追込,0.0,,短距離,左回り,,Lv3 ,フィエールマン,休明初戦,距離延長,13,E,14.4,16.0,,,,,,,,,,C,C
東京,8,自己条件,ダート,1600,良,2,ジェイエルマスター,3歳,横山和生,小西一男,追込,100.0,100.0,短距離,左回り,,Lv3 ,デクラレーションオブウォー,休明初戦,,1,A,13.5,14.0,13.5,7.0,36.1,4.0,34.7,1.0,C,C,A,B,B
東京,8,自己条件,ダート,1600,良,3,ヒロピアーナ,5歳以上,丸田恭介,石栗龍彦,追込,0.0,0.0,短距離,左回り,,Lv3 ,リアルインパクト,休明初戦,,16,E,12.5,4.0,,,37.8,,36.4,7.0,,C,D,C,C
東京,8,自己条件,ダート,1600,良,4,マリンバンカー,4歳,岩部純二,南田美知,先行,50.0,50.0,短距離,左回り,,Lv3 ,エスケンデレヤ,休明初戦,距離短縮,8,D,12.3,2.0,13.5,7.0,36.1,4.0,36.0,5.0,C,B,C,D,C
東京,8,自己条件,ダート,1600,良,5,スパークインザアイ,5歳以上,武藤雅,小島茂之,追込,22.22222222222222,28.57142857142857,短距離,左回り,,Lv3 ,ルーラーシップ,,距離短縮,15,E,12.6,8.0,13.7,10.0,36.3,6.0,36.9,,C,C,C,C,C
東京,8,自己条件,ダート,1600,良,6,ユニヴェール,4歳,菅原明良,高木登,逃げ,25.0,16.666666666666664,短距離,左回り,,Lv3 ,カリフォルニアクローム,休明初戦,,10,D,12.0,1.0,12.4,1.0,34.9,1.0,37.2,,C,C,D,B,D
東京,8,自己条件,ダート,1600,良,7,ファンタイムギフト,3歳,丹内祐次,相沢郁,先行,60.0,60.0,短距離,左回り,,Lv3 ,ドレフォン,休明初戦,,2,C,12.5,4.0,13.4,5.0,36.4,7.0,35.6,3.0,C,C,D,C,D
東京,8,自己条件,ダート,1600,良,8,ソニックライン,4歳,荻野極,浅利英明,先行,60.0,60.0,短距離,左回り,,Lv3 ,リアルインパクト,,,4,C,12.5,4.0,12.7,2.0,35.2,2.0,36.4,7.0,D,C,C,B,C
東京,8,自己条件,ダート,1600,良,9,リーゼントジェイド,4歳,松岡正海,矢嶋大樹,追込,,,短距離,左回り,,Lv3 ,シャンハイボビー,休明初戦,距離短縮,14,E,13.3,12.0,,,,,,,,,,,
東京,8,自己条件,ダート,1600,良,10,ブラーブデシジョン,3歳,石橋脩,牧光二,先行,50.0,50.0,短距離,左回り,,Lv3 ,マクフィ,休明初戦,,7,D,12.6,8.0,13.4,5.0,37.1,,36.0,5.0,D,C,C,D,C
東京,8,自己条件,ダート,1600,良,11,クニノハッピー,3歳,横山琉人,田中剛,差し,60.0,100.0,短距離,左回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離短縮,5,C,12.4,3.0,13.6,9.0,35.4,3.0,35.8,4.0,D,D,C,D,C
東京,8,自己条件,ダート,1600,良,12,ヴォンフレ,3歳,横山典弘,村田一誠,先行,100.0,100.0,短距離,左回り,,Lv3 ,ブラックタイド,休明初戦,距離短縮,6,D,12.5,4.0,12.8,3.0,36.5,8.0,37.4,,C,C,B,D,C
東京,8,自己条件,ダート,1600,良,13,エドワードバローズ,3歳,岩田康誠,奥村武,追込,33.33333333333333,50.0,短距離,左回り,,Lv3 ,ナダル,休明初戦,距離短縮,3,C,13.5,14.0,14.3,12.0,37.9,,35.4,2.0,D,C,C,C,
東京,8,自己条件,ダート,1600,良,14,レッドルイナール,3歳,吉村誠之,加藤征弘,追込,100.0,100.0,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離短縮,12,E,13.2,11.0,13.2,4.0,37.3,,39.2,,C,E,B,C,
東京,8,自己条件,ダート,1600,良,15,ロードソルスティス,3歳,佐々木大,斎藤誠,逃げ,,,短距離,左回り,,Lv3 ,サートゥルナーリア,休明初戦,距離短縮,9,D,12.8,10.0,14.4,13.0,37.1,,38.9,,C,C,D,,
東京,8,自己条件,ダート,1600,良,16,ロジリッキー,3歳,小林美駒,国枝栄,追込,0.0,0.0,短距離,左回り,,Lv3 ,コパノリッキー,休明初戦,,11,D,13.3,12.0,13.7,10.0,38.0,,37.7,,C,B,C,,
東京,9,自己条件,芝,1800,良,1,ラブリージャブリー,3歳,三浦皇成,蛯名正義,追込,100.0,,中距離,左回り,,Lv2 ,ラブリーデイ,休明2走,距離短縮,1,A,12.9,8.0,12.9,5.0,36.4,,33.2,1.0,C,C,C,,
東京,9,自己条件,芝,1800,良,2,アルゲンテウス,5歳以上,戸崎圭太,小島茂之,追込,25.0,50.0,中距離,左回り,,Lv2 ,シルバーステート,,距離延長,5,C,13.0,10.0,13.3,8.0,35.9,4.0,33.4,2.0,B,A,E,B,B
東京,9,自己条件,芝,1800,良,3,アヴニールドブリエ,5歳以上,杉原誠人,大和田成,先行,36.36363636363637,0.0,中距離,左回り,,Lv2 ,エピファネイア,休明初戦,,9,D,13.1,11.0,13.3,8.0,37.0,,34.1,,C,C,D,C,B
東京,9,自己条件,芝,1800,良,4,ミラーダカリエンテ,3歳,石川裕紀,相沢郁,逃げ,0.0,33.33333333333333,中距離,左回り,,Lv2 ,スクリーンヒーロー,休明初戦,,6,C,12.5,4.0,12.6,2.0,34.7,1.0,34.4,,D,D,B,C,B
