場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
福島,8,自己条件,ダート,1150,良,2,ショーモッシュ,3歳,横山琉人,鈴木伸尋,逃げ,0.0,66.66666666666666,短距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,,13,E,12.1,7.0,13.6,14.0,35.4,7.0,37.5,,A,C,C,C,C
福島,8,自己条件,ダート,1150,良,3,メイショウハッブル,4歳,角田大和,石橋守,差し,0.0,27.27272727272727,短距離,右回り,,Lv4 ,グレーターロンドン,休明初戦,距離延長,10,D,11.9,2.0,13.2,11.0,35.8,,36.0,3.0,D,C,C,C,B
福島,8,自己条件,ダート,1150,良,4,サノノアメリカン,3歳,石神深道,天間昭一,差し,,50.0,短距離,右回り,,Lv4 ,アメリカンペイトリオット,,距離短縮,11,D,12.1,7.0,12.3,3.0,35.5,,36.7,7.0,D,C,B,C,C
福島,8,自己条件,ダート,1150,良,5,キャンドルマス,4歳,小崎綾也,小崎憲,先行,0.0,27.27272727272727,短距離,右回り,,Lv4 ,パイロ,休明初戦,距離延長,9,D,12.5,13.0,12.5,7.0,35.4,7.0,36.0,3.0,C,C,C,B,B
福島,8,自己条件,ダート,1150,良,6,カガバベル,3歳,江田照男,萱野浩二,差し,0.0,0.0,短距離,右回り,,Lv4 ,タワーオブロンドン,,距離短縮,14,E,12.5,13.0,12.8,9.0,35.3,5.0,36.4,6.0,C,C,B,B,C
福島,8,自己条件,ダート,1150,良,7,ブリングライト,5歳以上,菊沢一樹,土田稔,追込,0.0,23.07692307692308,短距離,右回り,,Lv4 ,バトルプラン,,距離短縮,6,C,12.3,10.0,13.4,13.0,37.2,,35.3,1.0,C,B,C,C,D
福島,8,自己条件,ダート,1150,良,8,サンライズタイソン,5歳以上,富田暁,平田修,差し,,,短距離,右回り,,Lv4 ,モーリス,休明2走,距離短縮,15,E,12.4,12.0,13.2,11.0,36.1,,38.1,,C,D,B,C,B
福島,8,自己条件,ダート,1150,良,9,ゲーベル,4歳,小沢大仁,渡辺薫彦,先行,,33.33333333333333,短距離,右回り,,Lv4 ,ミッキーアイル,休明3走,距離短縮,3,C,12.0,4.0,12.1,1.0,34.7,1.0,37.5,,C,C,C,D,
福島,8,自己条件,ダート,1150,良,10,ジャスパーソレイユ,3歳,丸山元気,森秀行,先行,,50.0,短距離,右回り,,Lv4 ,Mitole,休明2走,距離短縮,2,B,12.0,4.0,12.4,6.0,35.2,3.0,36.2,5.0,D,B,C,B,C
福島,8,自己条件,ダート,1150,良,11,キュードス,3歳,田中健,荒川義之,差し,,100.0,短距離,右回り,,Lv4 ,ミスターメロディ,休明初戦,距離短縮,12,D,12.8,15.0,12.8,9.0,36.1,,37.3,,C,C,B,D,D
福島,8,自己条件,ダート,1150,良,12,アイアンソリッド,3歳,斎藤新,本間忍,差し,100.0,75.0,短距離,右回り,,Lv4 ,スズカコーズウェイ,休明2走,距離短縮,7,D,12.0,4.0,12.2,2.0,35.6,,37.5,,D,D,D,C,C
福島,8,自己条件,ダート,1150,良,13,ブルーリヴァーサル,5歳以上,的場勇人,的場均,追込,0.0,0.0,短距離,右回り,,Lv4 ,ディープスカイ,休明初戦,距離短縮,16,E,13.2,16.0,14.0,15.0,38.2,,38.6,,C,C,C,C,
福島,8,自己条件,ダート,1150,良,14,ロードヴァルカン,3歳,丹内祐次,中村直也,先行,,66.66666666666666,短距離,右回り,,Lv4 ,ロードカナロア,,距離短縮,1,A,12.1,7.0,12.3,3.0,35.2,3.0,36.9,,D,C,C,D,B
福島,8,自己条件,ダート,1150,良,15,スパークルジョイ,4歳,森田誠也,前川恭子,逃げ,,35.714285714285715,短距離,右回り,,Lv4 ,レッドファルクス,休明初戦,距離延長,8,D,11.8,1.0,12.3,3.0,35.0,2.0,35.8,2.0,D,C,C,C,D
福島,8,自己条件,ダート,1150,良,16,イチトゼロノアイダ,3歳,舟山瑠泉,石坂公一,逃げ,,60.0,短距離,右回り,,Lv4 ,サンダースノー,休明初戦,距離延長,5,C,12.3,10.0,12.6,8.0,35.3,5.0,36.8,8.0,D,C,C,C,C
福島,9,自己条件,芝,2000,良,1,コスモアチーブ,3歳,丹内祐次,相沢郁,追込,0.0,16.666666666666664,中距離,右回り,,Lv5 ,ゴールドシップ,休明2走,,6,D,13.2,15.0,13.8,12.0,36.4,8.0,35.1,,B,C,D,C,D
福島,9,自己条件,芝,2000,良,2,スイートオレンジ,3歳,横山琉人,中川公成,先行,,50.0,中距離,右回り,,Lv5 ,ゴールドシップ,,距離短縮,2,C,12.7,6.0,13.1,2.0,35.6,3.0,34.7,,C,B,D,C,C
福島,9,自己条件,芝,2000,良,3,クラッチプレイヤー,4歳,吉田隼人,国枝栄,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv5 ,ドゥラメンテ,,距離短縮,7,D,12.5,3.0,13.6,10.0,37.1,,34.5,8.0,C,D,D,C,D
福島,9,自己条件,芝,2000,良,4,レッドベルダンス,3歳,嶋田純次,手塚貴久,差し,100.0,50.0,中距離,右回り,,Lv5 ,レイデオロ,,距離延長,4,C,12.4,2.0,13.5,8.0,36.6,,36.4,,B,C,D,C,C
福島,9,自己条件,芝,2000,良,5,ジェットブレード,3歳,菊沢一樹,青木孝文,逃げ,40.0,37.5,中距離,右回り,,Lv5 ,ビーチパトロール,,距離短縮,5,D,12.3,1.0,14.0,13.0,36.3,6.0,34.3,6.0,C,D,C,C,C
福島,9,自己条件,芝,2000,良,6,ピティロディア,3歳,上里直汰,西田雄一,差し,,33.33333333333333,中距離,右回り,,Lv5 ,キンシャサノキセキ,,距離延長,14,E,13.1,12.0,13.6,10.0,37.2,,34.5,8.0,B,B,D,B,C
福島,9,自己条件,芝,2000,良,7,ムーンストラック,3歳,江田照男,武市康男,先行,100.0,60.0,中距離,右回り,,Lv5 ,シュヴァルグラン,,,10,D,12.8,7.0,13.3,7.0,35.9,4.0,33.3,3.0,B,B,D,B,D
福島,9,自己条件,芝,2000,良,8,ユナホークパワー,3歳,橋木太希,小西一男,追込,,0.0,中距離,右回り,,Lv5 ,イスラボニータ,,距離延長,16,E,13.1,12.0,13.1,2.0,36.3,6.0,34.6,,B,D,D,B,B
福島,9,自己条件,芝,2000,良,9,ゼンノインヴォーク,5歳以上,小沢大仁,緒方努,先行,100.0,55.55555555555556,中距離,右回り,,Lv5 ,シルバーステート,休明2走,,3,C,12.6,4.0,13.2,5.0,36.0,5.0,35.4,,B,B,C,B,D
福島,9,自己条件,芝,2000,良,10,ポッポノフェスタ,3歳,西村太一,堀内岳志,差し,50.0,25.0,中距離,右回り,,Lv5 ,ナカヤマフェスタ,休明2走,,9,D,13.0,11.0,13.2,5.0,36.6,,35.4,,B,C,B,C,B
福島,9,自己条件,芝,2000,良,11,パナランギン,3歳,原田和真,松山将樹,追込,0.0,0.0,中距離,右回り,,Lv5 ,レッドファルクス,,,15,E,13.3,16.0,13.5,8.0,36.5,,35.0,,E,C,C,C,B
福島,9,自己条件,芝,2000,良,12,エテルニータ,3歳,荻野極,稲垣幸雄,先行,100.0,100.0,中距離,右回り,,Lv5 ,イスラボニータ,休明2走,,1,A,13.1,12.0,13.1,2.0,35.2,1.0,34.4,7.0,D,D,,,
福島,9,自己条件,芝,2000,良,13,テイキットイージー,4歳,丸山元気,萱野浩二,差し,33.33333333333333,0.0,中距離,右回り,,Lv5 ,ゴールドシップ,,距離短縮,13,E,12.9,9.0,14.3,16.0,37.1,,34.0,4.0,C,E,B,C,D
福島,9,自己条件,芝,2000,良,14,アスクメークシェア,5歳以上,斎藤新,前川恭子,追込,50.0,25.0,中距離,右回り,,Lv5 ,ロードカナロア,休明2走,,11,D,12.9,9.0,14.2,15.0,36.9,,34.1,5.0,B,D,B,B,D
福島,9,自己条件,芝,2000,良,15,ピジョンポイント,3歳,角田大和,岩戸孝樹,追込,100.0,20.0,中距離,右回り,,Lv5 ,ブリックスアンドモルタル,休明2走,,12,E,12.8,7.0,14.0,13.0,37.5,,33.1,1.0,B,C,B,C,D
福島,9,自己条件,芝,2000,良,16,トレベルオール,4歳,石川裕紀,辻哲英,先行,,,中距離,右回り,,Lv5 ,オルフェーヴル,休明2走,距離延長,8,D,12.6,4.0,12.9,1.0,35.2,1.0,33.2,2.0,D,C,C,,
福島,10,自己条件,芝,1200,良,1,イグニション,5歳以上,永島まな,畑端省吾,先行,33.33333333333333,22.22222222222222,短距離,右回り,,Lv3 ,スノードラゴン,休明初戦,,9,D,12.0,9.0,13.0,14.0,33.2,2.0,34.8,,C,C,C,B,D
福島,10,自己条件,芝,1200,良,2,ラトルシェ,3歳,吉田隼人,菊川正達,差し,0.0,37.5,短距離,右回り,,Lv3 ,ミッキーアイル,,距離延長,8,D,11.9,6.0,12.7,11.0,33.8,7.0,34.3,6.0,D,D,C,C,B
福島,10,自己条件,芝,1200,良,3,シュラフ,3歳,嶋田純次,佐藤吉勝,差し,25.0,50.0,短距離,右回り,,Lv3 ,フォーウィールドライブ,,距離延長,16,E,12.1,11.0,12.3,6.0,33.6,6.0,34.5,,D,B,D,D,D
福島,10,自己条件,芝,1200,良,4,アジュマン,3歳,斎藤新,石坂公一,先行,,100.0,短距離,右回り,,Lv3 ,アルアイン,休明初戦,,7,D,12.1,11.0,12.1,3.0,34.0,,33.9,3.0,C,C,A,C,C
福島,10,自己条件,芝,1200,良,5,シアター,4歳,富田暁,茶木太樹,先行,50.0,30.0,短距離,右回り,,Lv3 ,リアルスティール,休明初戦,,13,E,11.8,4.0,12.9,13.0,33.3,3.0,34.4,8.0,D,D,B,D,D
福島,10,自己条件,芝,1200,良,6,ヴァンヴィーヴ,4歳,国分恭介,牧浦充徳,差し,75.0,60.0,短距離,右回り,,Lv3 ,ダイワメジャー,休明初戦,,2,B,12.3,15.0,12.5,9.0,34.3,,33.8,1.0,C,B,D,D,D
福島,10,自己条件,芝,1200,良,7,アイノセンシ,5歳以上,野中悠太,牧光二,先行,50.0,28.57142857142857,短距離,右回り,,Lv3 ,ドゥラメンテ,休明初戦,,14,E,11.8,4.0,12.2,4.0,33.5,4.0,35.3,,B,C,B,D,E
福島,10,自己条件,芝,1200,良,8,コウセキ,3歳,石川裕紀,西園正都,逃げ,,71.42857142857143,短距離,右回り,,Lv3 ,Harry Angel,,,1,B,11.9,6.0,12.3,6.0,34.5,,33.9,3.0,D,D,C,C,B
福島,10,自己条件,芝,1200,良,9,タイキヴァンクール,4歳,荻野極,中尾秀正,差し,,42.85714285714285,短距離,右回り,,Lv3 ,エイシンヒカリ,休明初戦,,10,D,12.0,9.0,12.3,6.0,33.5,4.0,33.9,3.0,C,A,A,C,B
福島,10,自己条件,芝,1200,良,10,フードマン,3歳,横山琉人,小栗実,先行,,66.66666666666666,短距離,右回り,,Lv3 ,Kingman,休明3走,,3,C,12.2,13.0,12.8,12.0,33.8,7.0,34.5,,B,B,C,D,C
福島,10,自己条件,芝,1200,良,11,スペルキャスター,5歳以上,小林凌大,蛯名利弘,差し,0.0,100.0,短距離,右回り,,Lv3 ,ロードカナロア,休明3走,距離延長,15,E,12.2,13.0,12.2,4.0,34.1,,34.4,8.0,D,C,,,
福島,10,自己条件,芝,1200,良,12,ソレントフレイバー,5歳以上,亀田温心,久保田貴,差し,60.0,50.0,短距離,右回り,,Lv3 ,キタサンブラック,休明2走,距離延長,11,D,12.6,16.0,13.1,15.0,34.1,,34.3,6.0,D,D,D,C,A
福島,10,自己条件,芝,1200,良,13,バシレウスシチー,5歳以上,小沢大仁,岡田稲男,先行,50.0,53.84615384615385,短距離,右回り,,Lv3 ,ビッグアーサー,休明初戦,,6,D,11.7,3.0,13.2,16.0,34.4,,34.4,8.0,D,D,D,B,E
福島,10,自己条件,芝,1200,良,14,ピコアーガイル,4歳,丹内祐次,伊藤大士,先行,,100.0,短距離,右回り,,Lv3 ,Justify,休明初戦,,4,C,11.5,1.0,11.9,1.0,33.9,,33.8,1.0,D,C,B,C,B
福島,10,自己条件,芝,1200,良,15,ジャスパーディビネ,3歳,和田陽希,森秀行,逃げ,0.0,42.85714285714285,短距離,右回り,,Lv3 ,Frosted,,距離延長,5,C,11.6,2.0,11.9,1.0,32.7,1.0,35.5,,D,C,D,B,D
福島,10,自己条件,芝,1200,良,16,イツモニコニコ,4歳,田中健,浜田多実,先行,0.0,42.85714285714285,短距離,右回り,,Lv3 ,ビッグアーサー,休明初戦,,12,E,11.9,6.0,12.6,10.0,34.7,,34.4,8.0,B,C,C,D,C
福島,11,自己条件,芝,1200,良,1,アシャカタカ,5歳以上,斎藤新,鈴木伸尋,逃げ,40.0,40.0,短距離,右回り,,Lv3 ,ファインニードル,,,6,C,11.8,3.0,11.9,1.0,33.3,2.0,34.7,,C,D,C,E,B
福島,11,自己条件,芝,1200,良,2,ロードトレイル,4歳,角田大和,藤岡健一,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,ロードカナロア,,,11,D,11.9,7.0,12.9,11.0,33.8,5.0,34.5,,C,C,C,B,B
福島,11,自己条件,芝,1200,良,3,メイショウピース,5歳以上,丸山元気,高橋亮,先行,,33.33333333333333,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,,10,D,12.2,15.0,12.5,8.0,34.8,,34.6,,D,C,B,D,C
福島,11,自己条件,芝,1200,良,4,イサチルシーサイド,4歳,木幡初也,竹内正洋,先行,100.0,55.55555555555556,短距離,右回り,,Lv3 ,イスラボニータ,休明2走,,9,D,11.9,7.0,12.3,5.0,34.3,8.0,34.0,5.0,B,D,C,E,C
福島,11,自己条件,芝,1200,良,5,エスペシャリー,3歳,丹内祐次,四位洋文,先行,0.0,66.66666666666666,短距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,,4,C,11.8,3.0,12.4,7.0,34.1,7.0,34.2,8.0,D,D,B,D,C
福島,11,自己条件,芝,1200,良,6,トーラスシャイン,4歳,松本大輝,田中克典,先行,,50.0,短距離,右回り,,Lv3 ,ファインニードル,休明3走,,8,D,11.7,1.0,11.9,1.0,33.5,3.0,34.7,,A,C,D,D,D
福島,11,自己条件,芝,1200,良,7,ロードマイライフ,4歳,小沢大仁,杉山晴紀,先行,100.0,75.0,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,,3,C,12.0,10.0,12.7,10.0,34.4,,34.8,,B,C,D,D,B
福島,11,自己条件,芝,1200,良,8,ナムラローズマリー,4歳,藤懸貴志,羽月友彦,逃げ,,60.0,短距離,右回り,,Lv3 ,ミッキーアイル,,,12,E,11.8,3.0,11.9,1.0,34.0,6.0,34.6,,A,B,C,A,D
福島,11,自己条件,芝,1200,良,9,ジュノー,5歳以上,江田照男,田中勝春,追込,0.0,0.0,短距離,右回り,,Lv3 ,Dark Angel,,距離短縮,15,E,12.1,13.0,13.7,15.0,35.6,,33.3,2.0,D,C,C,E,C
福島,11,自己条件,芝,1200,良,10,ベイビーキッス,3歳,菊沢一樹,青木孝文,逃げ,100.0,70.0,短距離,右回り,,Lv3 ,サンダースノー,,距離延長,5,C,11.8,3.0,13.2,13.0,32.7,1.0,34.3,,B,D,D,D,B
福島,11,自己条件,芝,1200,良,11,ジャスパーノワール,4歳,中井裕二,森秀行,先行,0.0,35.714285714285715,短距離,右回り,,Lv3 ,Frosted,休明2走,,16,E,11.7,1.0,12.5,8.0,33.6,4.0,35.1,,C,A,D,C,B
福島,11,自己条件,芝,1200,良,12,ハートホイップ,5歳以上,横山琉人,蛯名利弘,先行,0.0,38.095238095238095,短距離,右回り,,Lv3 ,ジョーカプチーノ,休明初戦,,14,E,12.0,10.0,12.3,5.0,34.3,8.0,34.0,5.0,B,C,D,B,E
福島,11,自己条件,芝,1200,良,13,ソルトクィーン,4歳,富田暁,武英智,先行,,75.0,短距離,右回り,,Lv3 ,シルバーステート,休明2走,,1,B,11.9,7.0,11.9,1.0,34.3,8.0,34.1,7.0,D,D,C,D,C
福島,11,自己条件,芝,1200,良,14,トーセンエスクード,5歳以上,吉田隼人,菊沢隆徳,先行,100.0,77.77777777777779,短距離,右回り,,Lv3 ,トーセンラー,休明2走,距離短縮,2,B,12.1,13.0,13.2,13.0,36.0,,33.9,4.0,E,C,D,D,C
福島,11,自己条件,芝,1200,良,15,ヴィントミューレ,5歳以上,石川裕紀,木村哲也,追込,40.0,41.66666666666667,短距離,右回り,,Lv3 ,オルフェーヴル,休明初戦,,13,E,12.0,10.0,13.1,12.0,34.7,,33.8,3.0,B,C,D,B,C
福島,11,自己条件,芝,1200,良,16,ゴールドサーベル,4歳,荻野琢真,大久保龍,追込,,28.57142857142857,短距離,右回り,,Lv3 ,レッドファルクス,休明初戦,距離短縮,7,D,12.2,15.0,14.1,16.0,35.3,,33.0,1.0,D,B,D,D,B
福島,12,自己条件,ダート,1700,良,1,マーウォルス,3歳,舟山瑠泉,茶木太樹,先行,,62.5,中距離,右回り,,Lv2 ,アドマイヤマーズ,休明初戦,,6,C,12.8,12.0,13.4,7.0,36.9,7.0,39.2,,B,C,D,C,B
福島,12,自己条件,ダート,1700,良,2,タイセイマンボ,5歳以上,石川裕紀,高野友和,先行,,40.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明初戦,距離短縮,8,D,12.3,2.0,12.4,1.0,35.7,2.0,38.0,7.0,B,B,D,C,C
福島,12,自己条件,ダート,1700,良,3,ハッコウイチウ,3歳,斎藤新,杉山晴紀,差し,,100.0,中距離,右回り,,Lv2 ,スワーヴリチャード,休明初戦,,1,B,12.3,2.0,13.2,4.0,35.8,4.0,37.5,4.0,C,D,C,,
福島,12,自己条件,ダート,1700,良,4,バーケンティン,4歳,富田暁,平田修,先行,,0.0,中距離,右回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,10,D,12.7,10.0,13.2,4.0,37.9,,40.0,,B,B,D,D,C
福島,12,自己条件,ダート,1700,良,5,ブルーゴールド,5歳以上,野中悠太,根本康広,追込,,8.333333333333332,中距離,右回り,,Lv2 ,アイファーソング,,距離短縮,9,D,12.7,10.0,13.9,10.0,38.3,,36.9,1.0,D,D,B,D,C
福島,12,自己条件,ダート,1700,良,6,バヤシーフェイス,3歳,国分恭介,西園翔太,差し,,0.0,中距離,右回り,,Lv2 ,タワーオブロンドン,休明初戦,距離短縮,11,D,12.3,2.0,12.9,3.0,35.5,1.0,39.2,,C,,C,,E
福島,12,自己条件,ダート,1700,良,7,エリカヴェローナ,4歳,小沢大仁,吉岡辰弥,,,,中距離,右回り,,Lv2 ,Quality Road,休明初戦,距離延長,5,C,,,,,,,,,,,,,
福島,12,自己条件,ダート,1700,良,8,ガラスノブルース,4歳,杉原誠人,田村康仁,追込,0.0,16.666666666666664,中距離,右回り,,Lv2 ,デクラレーションオブウォー,休明初戦,,12,D,12.2,1.0,14.1,11.0,37.4,,38.2,,C,C,C,C,C
福島,12,自己条件,ダート,1700,良,9,タキノボリ,3歳,菊沢一樹,勢司和浩,先行,100.0,60.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,2,B,12.5,6.0,13.5,9.0,37.6,,37.3,2.0,C,B,C,C,C
福島,12,自己条件,ダート,1700,良,10,ライクファーザー,4歳,石田拓郎,武藤善則,差し,,25.0,中距離,右回り,,Lv2 ,ホッコータルマエ,連闘,距離延長,14,E,12.8,12.0,,,37.5,,37.8,6.0,,C,C,C,C
福島,12,自己条件,ダート,1700,良,11,ロードヴォイジャー,3歳,丹内祐次,坂口智康,先行,,60.0,中距離,右回り,,Lv2 ,サトノアラジン,休明初戦,距離短縮,4,C,12.6,8.0,12.7,2.0,36.3,5.0,37.5,4.0,B,C,D,C,D
福島,12,自己条件,ダート,1700,良,12,レイワサンサン,4歳,亀田温心,高柳大輔,先行,100.0,37.5,中距離,右回り,,Lv2 ,スワーヴリチャード,,距離短縮,7,C,12.3,2.0,13.3,6.0,37.6,,38.7,,B,C,D,C,C
福島,12,自己条件,ダート,1700,良,13,アイファーファイト,5歳以上,的場勇人,的場均,差し,0.0,10.0,中距離,右回り,,Lv2 ,バトルプラン,休明初戦,距離延長,15,E,12.5,6.0,,,38.6,,37.4,3.0,,C,B,C,C
福島,12,自己条件,ダート,1700,良,14,ゼンエスポワール,3歳,角田大和,飯田祐史,先行,,50.0,中距離,右回り,,Lv2 ,Practical Joke,休明初戦,距離短縮,3,C,13.0,14.0,13.4,7.0,36.6,6.0,38.2,,C,D,D,C,D
福島,12,自己条件,ダート,1700,良,15,ウィテカービート,3歳,丸山元気,昆貢,追込,,0.0,中距離,右回り,,Lv2 ,サトノアラジン,休明初戦,距離短縮,13,E,12.6,8.0,14.1,11.0,35.7,2.0,38.1,,C,B,C,,
東京,1,未勝利,ダート,1300,良,1,マッシブショット,2歳,丸田恭介,武藤善則,差し,0.0,0.0,短距離,左回り,,Lv3 ,ヴァンゴッホ,,距離短縮,8,D,13.4,13.0,13.4,12.0,37.3,,38.2,3.0,C,,,,
東京,1,未勝利,ダート,1300,良,2,セイウンシシマイ,2歳,佐々木大,杉浦宏昭,先行,,,短距離,左回り,,Lv3 ,インディチャンプ,,距離短縮,6,D,12.6,3.0,12.6,1.0,,,,,D,D,C,D,
東京,1,未勝利,ダート,1300,良,3,オテモヤン,2歳,遠藤汰月,本間忍,差し,0.0,0.0,短距離,左回り,,Lv3 ,ロードバリオス,休明3走,距離短縮,15,E,12.7,8.0,12.7,6.0,36.0,4.0,38.2,3.0,C,C,C,,
東京,1,未勝利,ダート,1300,良,4,ラインジーク,2歳,内田博幸,水野貴広,先行,0.0,,短距離,左回り,,Lv3 ,シニスターミニスター,,距離短縮,1,B,12.8,10.0,12.8,8.0,36.2,5.0,37.4,1.0,C,C,,,
東京,1,未勝利,ダート,1300,良,5,ニャンキニーズ,2歳,木幡巧也,勢司和浩,差し,0.0,,短距離,左回り,,Lv3 ,エピカリス,休明3走,距離短縮,13,E,12.6,3.0,12.6,1.0,35.6,2.0,38.8,,D,B,C,,
東京,1,未勝利,ダート,1300,良,6,マリンディーゼル,2歳,岩部純二,南田美知,先行,0.0,0.0,短距離,左回り,,Lv3 ,マクフィ,,,9,D,12.5,2.0,13.4,12.0,37.4,,39.7,,B,B,,,
東京,1,未勝利,ダート,1300,良,7,クアラトレンガヌ,2歳,原優介,小笠倫弘,追込,,,短距離,左回り,,Lv3 ,ジョーカプチーノ,,距離短縮,14,E,14.5,16.0,14.5,16.0,,,,,C,,,,
東京,1,未勝利,ダート,1300,良,8,プルメリアリノ,2歳,プーシャ,小栗実,差し,,100.0,短距離,左回り,,Lv3 ,ミスチヴィアスアレックス,,距離短縮,5,C,12.6,3.0,12.6,1.0,36.6,7.0,37.4,1.0,C,,,,
東京,1,未勝利,ダート,1300,良,9,アルコア,2歳,横山武史,伊藤圭三,先行,0.0,0.0,短距離,左回り,,Lv3 ,モーニン,,,4,C,13.2,12.0,13.2,11.0,36.9,8.0,38.2,3.0,B,,,,
東京,1,未勝利,ダート,1300,良,10,チュウワメロディー,2歳,三浦皇成,小崎憲,差し,,,短距離,左回り,,Lv3 ,ミスターメロディ,,距離短縮,2,B,12.7,8.0,12.7,6.0,,,,,B,D,,,
東京,1,未勝利,ダート,1300,良,11,シュピラー,2歳,菅原明良,高木登,逃げ,,,短距離,左回り,,Lv3 ,サンダースノー,休明初戦,距離延長,7,D,12.6,3.0,12.6,1.0,35.7,3.0,38.4,7.0,C,B,,,
東京,1,未勝利,ダート,1300,良,12,マインセーラ,2歳,柴田大知,的場均,追込,0.0,0.0,短距離,左回り,,Lv3 ,アポロケンタッキー,,距離短縮,11,E,13.6,15.0,13.6,15.0,37.8,,39.4,,C,,,,
東京,1,未勝利,ダート,1300,良,13,ローズライズ,2歳,谷原柚希,伊藤圭三,追込,,,短距離,左回り,,Lv3 ,マジェスティックウォリアー,,距離延長,10,E,13.4,13.0,13.4,12.0,38.8,,38.8,,C,,,,
東京,1,未勝利,ダート,1300,良,14,マジンタクシー,2歳,長岡禎仁,深山雅史,差し,,,短距離,左回り,,Lv3 ,マテラスカイ,休明2走,距離延長,12,E,12.6,3.0,12.6,1.0,36.5,6.0,38.2,3.0,C,C,,,
東京,1,未勝利,ダート,1300,良,15,ビップムーラン,2歳,戸崎圭太,田島俊明,逃げ,100.0,100.0,短距離,左回り,,Lv3 ,アルアイン,,,3,B,11.6,1.0,13.1,10.0,35.5,1.0,38.4,7.0,B,C,C,,
東京,1,未勝利,ダート,1300,良,16,ブールドネージュ,2歳,黛弘人,大和田成,差し,,,短距離,左回り,,Lv3 ,ヴァンゴッホ,,距離短縮,16,E,12.9,11.0,12.9,9.0,37.5,,42.4,,B,B,,,
東京,2,未勝利,ダート,1600,良,1,ケンブリッジサクラ,2歳,丸田恭介,石栗龍彦,追込,,,短距離,左回り,,Lv2 ,タリスマニック,,距離短縮,6,D,13.2,9.0,13.5,8.0,,,,,C,B,C,B,
東京,2,未勝利,ダート,1600,良,2,ルパピヨンブラン,2歳,原優介,杉山佳明,先行,,,短距離,左回り,,Lv2 ,ゴールドドリーム,休明初戦,距離延長,10,E,12.6,1.0,12.6,1.0,36.1,3.0,41.5,,C,,,,
東京,2,未勝利,ダート,1600,良,3,ルーン,2歳,岩田康誠,高橋一哉,追込,,,短距離,左回り,,Lv2 ,クリソベリル,休明2走,距離短縮,9,D,13.7,11.0,13.7,10.0,38.3,6.0,41.1,,D,C,,,
東京,2,未勝利,ダート,1600,良,4,ヴンダーバール,2歳,横山武史,斎藤誠,逃げ,100.0,100.0,短距離,左回り,,Lv2 ,ナダル,,,1,A,12.8,3.0,12.8,2.0,35.5,1.0,37.8,3.0,B,C,D,,
東京,2,未勝利,ダート,1600,良,5,トランセンコ,2歳,遠藤汰月,松永康利,追込,,,短距離,左回り,,Lv2 ,トランセンド,,距離短縮,11,E,14.4,15.0,14.4,15.0,,,,,C,,,,
東京,2,未勝利,ダート,1600,良,6,アンディラメナ,2歳,ルメール,田島俊明,差し,,,短距離,左回り,,Lv2 ,クリソベリル,,距離短縮,2,A,13.4,10.0,13.4,7.0,38.3,6.0,37.9,4.0,C,,,,
東京,2,未勝利,ダート,1600,良,7,アンファール,2歳,黛弘人,和田雄二,追込,,,短距離,左回り,,Lv2 ,レッドファルクス,,距離延長,14,E,14.1,13.0,14.1,13.0,,,,,D,,,,
東京,2,未勝利,ダート,1600,良,8,ルミテュット,2歳,内田博幸,萩原清,追込,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,距離短縮,3,C,13.9,12.0,13.9,12.0,39.1,,40.9,,D,,,,
東京,2,未勝利,ダート,1600,良,9,サンクスアミリオン,2歳,柴田善臣,金成貴史,追込,0.0,0.0,短距離,左回り,,Lv2 ,マテラスカイ,休明2走,,13,E,12.7,2.0,12.8,2.0,35.8,2.0,38.6,6.0,D,C,C,,
東京,2,未勝利,ダート,1600,良,10,サーロー,2歳,佐々木大,勢司和浩,追込,0.0,,短距離,左回り,,Lv2 ,ヘンリーバローズ,,距離延長,8,D,14.1,13.0,14.1,13.0,38.6,,37.5,2.0,C,,,,
東京,2,未勝利,ダート,1600,良,11,ノリチャンボウルズ,2歳,木幡巧也,西園翔太,先行,,,短距離,左回り,,Lv2 ,バゴ,休明2走,距離短縮,7,D,12.9,5.0,13.8,11.0,38.5,,39.9,7.0,D,D,,,
東京,2,未勝利,ダート,1600,良,12,セニング,2歳,長岡禎仁,深山雅史,先行,,,短距離,左回り,,Lv2 ,ニューイヤーズデイ,休明初戦,距離短縮,12,E,13.1,7.0,13.1,5.0,,,,,C,D,,,
