場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,6,フィーリウス,キタサンブラック,-685.0,937.0,787.0,-564.0,263.0,1214.0,,,1952.0,9.0
中山,2,7,アタックスリー,シュヴァルグラン,-1470.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,,,-8032.0,14.0
中山,2,8,ギンガエクスプレス,ホッコータルマエ,300.0,954.0,965.0,1566.0,40.0,-768.0,,,3057.0,7.0
中山,2,9,シリウスライト,アメリカンペイトリオット,851.0,-181.0,-1007.0,-452.0,315.0,1481.0,,,1007.0,11.0
中山,2,10,ジュンアベリアシノ,ノーブルミッション,,,,,,,,,,
中山,2,11,クラウンジュエル,サトノクラウン,422.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,-877.0,,-9897.0,15.0
中山,2,12,ロンパイア,レッドファルクス,410.0,-221.0,2243.0,-36.0,560.0,-466.0,,,2490.0,8.0
中山,2,13,アイオリア,リアルスティール,1291.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,14859.0,1.0
中山,2,14,プロスペクトパーク,キズナ,588.0,1802.0,696.0,2547.0,3921.0,3253.0,54.0,,12861.0,2.0
中山,2,15,ルシード,スクリーンヒーロー,44.0,537.0,-100.0,1856.0,414.0,1488.0,802.0,,5041.0,4.0
中山,2,16,バレアリックシー,ナダル,622.0,-285.0,1035.0,443.0,55.0,,,,1870.0,10.0
中山,3,1,アズユーライク,エピファネイア,-1442.0,2172.0,-3367.0,-3588.0,-1809.0,-5692.0,,,-13726.0,16.0
中山,3,2,オンクラウドナイン,ラニ,710.0,161.0,2043.0,961.0,1232.0,1786.0,,,6893.0,4.0
中山,3,3,モリノハーバー,タリスマニック,-54.0,-436.0,325.0,837.0,-174.0,-191.0,,,307.0,9.0
中山,3,4,ニシノジョバンニ,アジアエクスプレス,264.0,-240.0,586.0,-534.0,360.0,1529.0,,,1965.0,6.0
中山,3,5,ゴールドパートナー,ゴールドアクター,-39.0,319.0,-162.0,813.0,1233.0,942.0,,,3106.0,5.0
中山,3,6,ニシノステディミキ,ミッキーロケット,338.0,44.0,-613.0,-424.0,21.0,346.0,,,-288.0,10.0
中山,3,7,ホウオウサムレット,ブリックスアンドモルタル,351.0,16.0,-981.0,1564.0,1306.0,-1051.0,,,1205.0,7.0
中山,3,8,ブルーラジカル,ロージズインメイ,8.0,108.0,-275.0,-138.0,-346.0,-556.0,,,-1199.0,13.0
中山,3,9,ホロヨイマンゲツ,バゴ,-1037.0,-169.0,-150.0,-1956.0,-993.0,94.0,,,-4211.0,15.0
中山,3,10,スイープビクトリー,ビーチパトロール,-500.0,-717.0,-441.0,1005.0,669.0,-346.0,,,-330.0,11.0
中山,3,11,ウィンターサン,サンダースノー,1570.0,-69.0,4847.0,4503.0,1191.0,4169.0,,,16211.0,1.0
中山,3,12,タマモトリノ,ルヴァンスレーヴ,540.0,4455.0,891.0,1137.0,3608.0,,,,10631.0,2.0
中山,3,13,ジロラータ,リアルインパクト,-125.0,-206.0,-301.0,2440.0,-478.0,-153.0,,,1177.0,8.0
中山,3,14,ヴァルトバーデン,ディープブリランテ,-35.0,-44.0,-1367.0,-95.0,-695.0,-603.0,,,-2839.0,14.0
中山,3,15,フローラルデザイン,イスラボニータ,668.0,527.0,-2141.0,725.0,-990.0,620.0,,,-591.0,12.0
中山,3,16,ヌンボラ,ルヴァンスレーヴ,540.0,4455.0,891.0,1137.0,3608.0,,,,10631.0,2.0
中山,4,1,ロードブレイズ,ロードカナロア,1.0,-682.0,-288.0,1127.0,-47.0,-3552.0,-1432.0,,-4873.0,11.0
中山,4,2,ブレイヴアロウ,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-996.0,-2972.0,235.0,,-7790.0,13.0
中山,4,3,トゥルース,ジャスタウェイ,-465.0,374.0,1037.0,552.0,800.0,826.0,1279.0,,4403.0,2.0
中山,4,4,ダノンペドロ,サトノダイヤモンド,451.0,-1161.0,-41.0,-639.0,-854.0,2069.0,,,-175.0,6.0
中山,4,5,シーリュウシー,ホッコータルマエ,300.0,-598.0,965.0,-766.0,-194.0,-768.0,1357.0,,296.0,5.0
中山,4,6,ジーティーアグリム,ダイワメジャー,-90.0,-940.0,-1906.0,-555.0,-842.0,-1639.0,-2566.0,,-8538.0,14.0
中山,4,7,トゥザヒロイン,ジャスタウェイ,-465.0,374.0,1037.0,552.0,800.0,826.0,978.0,,4102.0,3.0
中山,4,8,コスモジンバック,Good Magic,,,,,,,,,,
中山,4,9,マコタイガ,アドミラブル,,,,,,,,,,
中山,4,10,オウケンシルヴァー,ニューイヤーズデイ,-107.0,70.0,-123.0,92.0,-660.0,-1339.0,,,-2067.0,8.0
中山,4,11,トゥラムプラッツ,オルフェーヴル,129.0,1292.0,-224.0,363.0,772.0,1152.0,,,3484.0,4.0
中山,4,12,オブシディアン,ホッコータルマエ,300.0,-598.0,965.0,-2418.0,-194.0,-768.0,125.0,,-2588.0,10.0
中山,4,13,パッカパッカブー,ハービンジャー,369.0,-1020.0,-1415.0,52.0,172.0,2186.0,-2656.0,,-2312.0,9.0
中山,4,14,アスプリージャ,レイデオロ,-288.0,-82.0,-284.0,-433.0,-3153.0,-1258.0,,,-5498.0,12.0
中山,4,15,デリシュレーヌ,シニスターミニスター,1331.0,2599.0,9037.0,126.0,239.0,8102.0,3324.0,,24758.0,1.0
中山,4,16,サトノレイズ,リーチザクラウン,-94.0,-664.0,-188.0,-92.0,-231.0,-339.0,-89.0,,-1697.0,7.0
中山,5,1,ニシノコイブミ,イスラボニータ,668.0,693.0,4154.0,725.0,3209.0,620.0,2234.0,,12303.0,2.0
中山,5,2,エンジェライト,レインボーライン,,,,,,,,,,
中山,5,3,ガジュノリホワイト,リアルスティール,1291.0,3353.0,1953.0,4033.0,3839.0,1961.0,-941.0,,15489.0,1.0
中山,5,4,ニシノコイネガイ,タリスマニック,-54.0,1050.0,-215.0,837.0,667.0,-191.0,70.0,,2164.0,6.0
中山,5,5,エンゲルシュピール,ロードカナロア,1.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,-1432.0,,-6579.0,13.0
中山,5,6,フィールドノート,ロードカナロア,1.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5147.0,11.0
中山,5,7,マイネルレクエルド,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,1588.0,634.0,499.0,,1475.0,7.0
中山,5,8,キャピタルプレイン,ノーブルミッション,,,,,,,,,,
中山,5,9,タギマサダス,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,1311.0,1358.0,,,5723.0,3.0
中山,5,10,エメラルドラグーン,ブラックタイド,601.0,253.0,-1443.0,65.0,-856.0,501.0,-604.0,,-1483.0,10.0
中山,5,11,ルトンワージ,レイデオロ,-288.0,44.0,-1614.0,-4861.0,251.0,-3153.0,,,-9621.0,14.0
中山,5,12,シベリアンデネブ,フィエールマン,1278.0,1356.0,869.0,292.0,140.0,,,,3935.0,5.0
中山,5,13,メロンパンマニア,ウインブライト,385.0,664.0,-402.0,84.0,-102.0,,,,629.0,8.0
中山,5,14,ゼンブママノセイ,ミッキーアイル,6.0,682.0,1956.0,-612.0,830.0,1117.0,,,3979.0,4.0
中山,5,15,フレンドシルバー,バゴ,-1037.0,-2134.0,-586.0,-1956.0,500.0,94.0,-102.0,,-5221.0,12.0
中山,5,16,カーヌスティ,ロードカナロア,1.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,4167.0,,-980.0,9.0
中山,6,1,レイーナアスール,バゴ,-1037.0,-169.0,-586.0,-1956.0,-993.0,94.0,,,-4647.0,15.0
中山,6,2,オーロプロサングエ,モーリス,-671.0,-97.0,-847.0,-400.0,-333.0,-1652.0,,,-4000.0,13.0
中山,6,3,アミドゥクール,キズナ,588.0,-41.0,4251.0,2547.0,3921.0,3253.0,,,14519.0,1.0
中山,6,4,ノクターン,キタサンブラック,-685.0,-173.0,-309.0,-564.0,263.0,1214.0,,,-254.0,9.0
中山,6,5,ボスポラス,エポカドーロ,,,,,,,,,,
中山,6,6,エリジブル,サトノダイヤモンド,451.0,-1066.0,-1096.0,-1057.0,-472.0,-854.0,,,-4094.0,14.0
中山,6,7,キングズトゥルー,ウインブライト,385.0,-764.0,-402.0,-55.0,-102.0,,,,-938.0,10.0
中山,6,8,ラッキーロジータ,オルフェーヴル,129.0,-158.0,1764.0,1034.0,1044.0,1152.0,,,4965.0,3.0
中山,6,9,カレラエンブレマ,サートゥルナーリア,-707.0,-174.0,-800.0,-851.0,-390.0,,,,-2922.0,12.0
中山,6,10,ヴォイスオブゼウス,ブリックスアンドモルタル,351.0,16.0,1704.0,1564.0,1306.0,-1051.0,,,3890.0,5.0
中山,6,11,ピュルテ,ルーラーシップ,52.0,-311.0,345.0,645.0,-1950.0,-4.0,,,-1223.0,11.0
中山,6,12,ミクニインスパイア,アドマイヤマーズ,-223.0,378.0,-428.0,328.0,968.0,,,,1023.0,8.0
中山,6,13,ミスターボビー,オルフェーヴル,129.0,-158.0,1764.0,1034.0,1044.0,1152.0,,,4965.0,3.0
中山,6,14,ニシノイッキサス,Sottsass,,,,,,,,,,
中山,6,15,トーセンリバーブ,マクマホン,,,,,,,,,,
中山,6,16,パブリックスフィア,ブリックスアンドモルタル,351.0,16.0,1704.0,1564.0,1306.0,-1051.0,,,3890.0,5.0
中山,6,17,ダブルドラゴン,カリフォルニアクローム,496.0,-1156.0,-569.0,1253.0,55.0,1358.0,,,1437.0,7.0
中山,6,18,ポートタウランガ,ダノンレジェンド,719.0,1703.0,-709.0,1849.0,1477.0,3179.0,,,8218.0,2.0
中山,7,1,ドリームクルーズ,エピファネイア,-1442.0,-6025.0,-3367.0,-1991.0,-1809.0,-5692.0,-1724.0,,-22050.0,16.0
中山,7,2,レシェルドランジュ,ニューイヤーズデイ,-107.0,70.0,-123.0,119.0,-660.0,,,,-701.0,8.0
中山,7,3,イラーナ,Palace Malice,73.0,-395.0,535.0,0.0,709.0,541.0,163.0,,1626.0,5.0
中山,7,4,ファイブセンス,Frankel,-244.0,-186.0,-587.0,-327.0,308.0,-170.0,163.0,,-1043.0,9.0
中山,7,5,ビップレーヌ,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,-245.0,,-2062.0,11.0
中山,7,6,アステロイドメア,キズナ,588.0,2350.0,696.0,1712.0,3921.0,3253.0,,,12520.0,3.0
中山,7,7,アルヴィエンヌ,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-872.0,-1639.0,,,-6955.0,13.0
中山,7,8,マフィン,ミッキーアイル,6.0,851.0,-837.0,1327.0,47.0,1117.0,-77.0,,2434.0,4.0
中山,7,9,オランジー,ドレフォン,-3.0,2702.0,5543.0,1870.0,2178.0,2542.0,1886.0,,16718.0,1.0
中山,7,10,ラジエル,ミッキーアイル,6.0,851.0,-837.0,130.0,47.0,1117.0,-77.0,,1237.0,6.0
中山,7,11,ヒラリーステップ,ホッコータルマエ,300.0,-598.0,965.0,-2418.0,40.0,-768.0,,,-2479.0,12.0
中山,7,12,ミラクルキャッツ,キンシャサノキセキ,138.0,-1865.0,-67.0,-304.0,-322.0,855.0,,,-1565.0,10.0
中山,7,13,ヤエベニシダレ,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,,,-9299.0,15.0
中山,7,14,グランコネクシオン,ハーツクライ,-175.0,-1690.0,-519.0,219.0,-2270.0,-2972.0,,,-7407.0,14.0
中山,7,15,チャイボーグ,シャンハイボビー,-752.0,-819.0,264.0,0.0,-766.0,873.0,2106.0,,906.0,7.0
中山,7,16,アンブロジアーナ,キズナ,588.0,2350.0,696.0,1712.0,3921.0,3253.0,54.0,,12574.0,2.0
中山,8,1,ベルウッドブラボー,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,1201.0,6.0
中山,8,2,ルカン,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-791.0,-2972.0,235.0,,-10490.0,16.0
中山,8,3,スティールブルー,ルーラーシップ,52.0,-1893.0,345.0,-379.0,2649.0,-4.0,1680.0,,2450.0,5.0
中山,8,4,ダークンストーミー,サトノアラジン,-404.0,113.0,-1033.0,-1209.0,-314.0,-827.0,-911.0,,-4585.0,15.0
中山,8,5,アイルドリアン,キズナ,588.0,2350.0,4251.0,630.0,-331.0,3253.0,,,10741.0,1.0
中山,8,6,ヒラボクミニー,ミッキーアイル,6.0,851.0,1956.0,1327.0,830.0,1117.0,,,6087.0,3.0
中山,8,7,スピリットガイド,Invincible Spirit,45.0,61.0,33.0,0.0,-12.0,-122.0,,,5.0,9.0
中山,8,8,モズトキキ,グランプリボス,462.0,-106.0,100.0,53.0,-53.0,563.0,,,1019.0,8.0
中山,8,9,トリップトゥムーン,アドマイヤムーン,-146.0,-710.0,-63.0,588.0,-919.0,-766.0,,,-2016.0,13.0
中山,8,10,アコルダール,ダノンレジェンド,719.0,1705.0,-709.0,-101.0,2562.0,3179.0,,,7355.0,2.0
中山,8,11,レオテミス,デクラレーションオブウォー,112.0,-336.0,716.0,-2095.0,1127.0,81.0,,,-395.0,10.0
中山,8,12,マキアージュ,ビッグアーサー,79.0,652.0,63.0,1959.0,-2015.0,-1572.0,,,-834.0,11.0
中山,8,13,ディオアステリア,ザファクター,-82.0,269.0,128.0,334.0,400.0,84.0,,,1133.0,7.0
中山,8,14,ジャガード,トーセンラー,-260.0,22.0,-175.0,-1616.0,483.0,-162.0,,,-1708.0,12.0
中山,8,15,クインズコスモス,ロゴタイプ,-99.0,973.0,-879.0,-399.0,-1801.0,-167.0,12.0,,-2360.0,14.0
中山,8,16,トーラスシャイン,ファインニードル,61.0,468.0,733.0,1523.0,353.0,-5.0,,,3133.0,4.0
中山,9,1,スノーグレース,ドレフォン,-3.0,2702.0,5543.0,1870.0,2178.0,2542.0,,,14832.0,2.0
中山,9,2,サンライズグルーヴ,マインドユアビスケッツ,-1444.0,-2667.0,-2646.0,-1831.0,-2241.0,,,,-10829.0,15.0
中山,9,3,メイショウカゲカツ,ダンカーク,564.0,-452.0,259.0,-893.0,-128.0,28.0,,,-622.0,9.0
中山,9,4,ベンテイガ,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,1535.0,990.0,,,3964.0,4.0
中山,9,5,ダスク,シニスターミニスター,1331.0,2599.0,9037.0,126.0,5738.0,8102.0,1722.0,,28655.0,1.0
中山,9,6,グロッシェン,ニューイヤーズデイ,-107.0,70.0,-123.0,119.0,-660.0,-1339.0,,,-2040.0,12.0
中山,9,7,オンザライン,スクリーンヒーロー,44.0,1362.0,-100.0,-680.0,414.0,1488.0,,,2528.0,5.0
中山,9,8,トップオブジェラス,ドゥラメンテ,-602.0,-1786.0,-2151.0,-3854.0,-1137.0,-809.0,-451.0,,-10790.0,14.0
中山,9,9,ロジアデレード,ドレフォン,-3.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14294.0,3.0
中山,9,10,ジョージテソーロ,ベストウォーリア,-75.0,515.0,-175.0,952.0,-916.0,-227.0,-233.0,,-159.0,8.0
中山,9,11,メイクザビート,マインドユアビスケッツ,-1444.0,-2667.0,-2646.0,-1831.0,-2241.0,,,,-10829.0,15.0
中山,9,12,ウインスノーライト,エイシンヒカリ,793.0,-933.0,383.0,-991.0,-137.0,1825.0,1144.0,,2084.0,6.0
中山,9,13,テーオーパスワード,コパノリッキー,252.0,-1582.0,-2742.0,-184.0,97.0,-1172.0,1034.0,,-4297.0,13.0
中山,9,14,マンマリアーレ,ゴールドシップ,-608.0,-733.0,-734.0,-2596.0,1279.0,1463.0,,,-1929.0,11.0
中山,9,15,ピュアキアン,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,,,-827.0,10.0
中山,9,16,アスクビックスター,キングカメハメハ,-292.0,-269.0,424.0,34.0,647.0,201.0,,,745.0,7.0
中山,10,1,ディオデルマーレ,ロードカナロア,1.0,2748.0,-1519.0,-1124.0,1653.0,-3552.0,,,-1793.0,9.0
中山,10,2,ギフテッド,モーリス,-671.0,-657.0,-847.0,-400.0,-2142.0,-1652.0,,,-6369.0,12.0
中山,10,3,ビッキーファースト,アドマイヤマーズ,-223.0,-114.0,-428.0,266.0,968.0,185.0,,,654.0,4.0
中山,10,4,デリュージョン,レッドベルジュール,,,,,,,,,,
中山,10,5,スマッシュアウト,サートゥルナーリア,-707.0,-188.0,-800.0,418.0,-390.0,,,,-1667.0,7.0
中山,10,6,ワース,キズナ,588.0,1952.0,4251.0,2547.0,-331.0,3253.0,,,12260.0,1.0
中山,10,7,モンテシート,ミッキーアイル,6.0,493.0,1956.0,-612.0,830.0,1117.0,,,3790.0,2.0
中山,10,8,シンフォーエバー,Complexity,,,,,,,,,,
中山,10,9,ファンダム,サートゥルナーリア,-707.0,-188.0,-800.0,418.0,-390.0,,,,-1667.0,7.0
中山,10,10,モンドデラモーレ,ワールドエース,-398.0,-541.0,-406.0,-1470.0,-317.0,-2686.0,-724.0,,-6542.0,13.0
中山,10,11,バニーラビット,アドマイヤマーズ,-223.0,-114.0,-428.0,266.0,968.0,-321.0,,,148.0,5.0
中山,10,12,メルキオル,ナダル,622.0,79.0,-1804.0,-824.0,55.0,,,,-1872.0,10.0
中山,10,13,バセリーナ,ウインブライト,385.0,116.0,-402.0,84.0,-102.0,,,,81.0,6.0
中山,10,14,アリオーンスマイル,ディーマジェスティ,-72.0,163.0,-344.0,544.0,363.0,869.0,576.0,,2099.0,3.0
中山,10,15,ニシノルアノーヴァ,リオンディーズ,428.0,-183.0,-714.0,-2627.0,-1631.0,1038.0,,,-3689.0,11.0
中山,11,1,ラーグルフ,モーリス,-671.0,-657.0,-847.0,-1874.0,-333.0,-1652.0,,,-6034.0,15.0
中山,11,2,アルナシーム,モーリス,-671.0,-657.0,-847.0,-1874.0,-333.0,-1652.0,154.0,,-5880.0,14.0
中山,11,3,パラレルヴィジョン,キズナ,588.0,1952.0,4251.0,1712.0,3921.0,3253.0,5483.0,,21160.0,1.0
中山,11,4,ジェイパームス,ジャスタウェイ,-465.0,44.0,-261.0,552.0,-334.0,826.0,,,362.0,5.0
中山,11,5,ショウナンアデイブ,ディープインパクト,308.0,-473.0,-238.0,-1023.0,-602.0,-723.0,,,-2751.0,10.0
中山,11,6,カラテ,トゥザグローリー,-116.0,-853.0,-498.0,175.0,-47.0,-884.0,-397.0,,-2620.0,9.0
中山,11,7,マイネルモーント,ゴールドシップ,-608.0,6.0,580.0,-2596.0,1279.0,1463.0,,,124.0,6.0
中山,11,8,エアファンディタ,Hat Trick,,,,,,,,,,
中山,11,9,ギャラクシーナイト,ドゥラメンテ,-602.0,-973.0,-829.0,-3854.0,-1137.0,-809.0,,,-8204.0,16.0
中山,11,10,セイウンプラチナ,ミッキーアイル,6.0,493.0,1956.0,130.0,47.0,1117.0,1761.0,,5510.0,2.0
中山,11,11,カレンシュトラウス,ルーラーシップ,52.0,-153.0,345.0,-1091.0,-1950.0,-4.0,-708.0,,-3509.0,11.0
中山,11,12,ディオスバリエンテ,ロードカナロア,1.0,2748.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-5797.0,13.0
中山,11,13,アドマイヤビルゴ,ディープインパクト,308.0,-473.0,-238.0,-1023.0,-602.0,-723.0,141.0,,-2610.0,8.0
中山,11,14,リカンカブール,シルバーステート,1918.0,239.0,1981.0,-7.0,-864.0,-268.0,-837.0,,2162.0,3.0
中山,11,15,クリスマスパレード,キタサンブラック,-685.0,-361.0,-309.0,1006.0,263.0,1214.0,,,1128.0,4.0
中山,11,16,ボーンディスウェイ,ハーツクライ,-175.0,-1166.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-11680.0,17.0
中山,11,17,シンリョクカ,サトノダイヤモンド,451.0,-246.0,-1096.0,-472.0,-854.0,2069.0,,,-148.0,7.0
中山,11,18,ホウオウビスケッツ,マインドユアビスケッツ,-1444.0,563.0,1224.0,-1831.0,-2241.0,,,,-3729.0,12.0
中山,12,1,リッキーヤスオカ,コパノリッキー,252.0,-1582.0,-2742.0,655.0,-2463.0,-1172.0,,,-7052.0,14.0
中山,12,2,サイヤダンサー,ベーカバド,48.0,-43.0,-222.0,32.0,-32.0,9.0,10.0,,-198.0,7.0
中山,12,3,イルザ,ビッグアーサー,79.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,,,-3892.0,13.0
中山,12,4,フォルクスリート,ダイワメジャー,-90.0,-940.0,-1906.0,-555.0,-1303.0,-1639.0,-2566.0,,-8999.0,15.0
中山,12,5,ムーム,キンシャサノキセキ,138.0,-1865.0,-67.0,-316.0,-1136.0,855.0,,,-2391.0,12.0
中山,12,6,シャカシャカシー,ヘニーヒューズ,-165.0,51.0,1991.0,-25.0,341.0,990.0,234.0,,3417.0,4.0
中山,12,7,ジューンポンポン,マクフィ,-625.0,26.0,-385.0,338.0,-513.0,-47.0,614.0,,-592.0,8.0
中山,12,8,レヴィテーション,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,2774.0,8102.0,,,25442.0,1.0
中山,12,9,ニルアドミラリ,Dialed In,,,,,,,,,,
中山,12,10,グリーンライズ,パイロ,-271.0,431.0,1911.0,-519.0,324.0,1506.0,61.0,,3443.0,3.0
中山,12,11,マイアミュレット,マクフィ,-625.0,26.0,-385.0,338.0,-513.0,-47.0,,,-1206.0,10.0
中山,12,12,プルスウルトラ,ディスクリートキャット,388.0,408.0,293.0,2190.0,2616.0,1280.0,,,7175.0,2.0
中山,12,13,キングクー,ロードカナロア,1.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-1634.0,11.0
中山,12,14,ウィンダミア,ミッキーアイル,6.0,851.0,-837.0,130.0,830.0,1117.0,,,2097.0,5.0
中山,12,15,トウカイファクター,ザファクター,-82.0,269.0,-31.0,334.0,400.0,84.0,616.0,,1590.0,6.0
中山,12,16,モンドプリューム,サトノダイヤモンド,451.0,-1161.0,-41.0,414.0,-854.0,,,,-1191.0,9.0
中京,1,1,シャドーストライク,サートゥルナーリア,-361.0,78.0,452.0,-851.0,-123.0,,,,-805.0,11.0
中京,1,2,ルヴァンユニベール,ホッコータルマエ,452.0,954.0,965.0,1566.0,40.0,1755.0,,,5732.0,3.0
中京,1,3,オオイリブクロ,ディスクリートキャット,577.0,684.0,293.0,831.0,-456.0,552.0,-1127.0,,1354.0,9.0
中京,1,4,チュウワチーフ,Tom's d'Etat,,,,,,,,,,
中京,1,5,ザハント,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,,,2593.0,8.0
中京,1,6,チョウハチ,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,1306.0,1767.0,391.0,,4200.0,4.0
中京,1,7,ミラクルブルー,ホッコータルマエ,452.0,954.0,965.0,1566.0,40.0,1755.0,125.0,,5857.0,2.0
中京,1,8,ホワイトアッシュ,カリフォルニアクローム,-887.0,1874.0,1310.0,1253.0,55.0,-613.0,,,2992.0,6.0
中京,1,9,ララアヴリル,Collected,,,,,,,,,,
中京,1,10,リッター,キズナ,660.0,1802.0,696.0,2547.0,3921.0,1572.0,54.0,,11252.0,1.0
中京,1,11,ライジングショット,ナダル,-22.0,-285.0,1035.0,443.0,-435.0,,,,736.0,10.0
中京,1,12,ルクスメンデス,オルフェーヴル,235.0,930.0,-224.0,1034.0,1044.0,273.0,,,3292.0,5.0
中京,1,13,スマートクラビ,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,306.0,,2899.0,7.0
中京,1,14,ツーエムクロノス,ノーブルミッション,,,,,,,,,,
中京,1,15,タイキクロニクル,ハービンジャー,-718.0,-337.0,-1415.0,-34.0,-1113.0,-2367.0,-2656.0,,-8640.0,13.0
中京,1,16,アラック,サトノアラジン,432.0,-993.0,-1225.0,-998.0,-1250.0,-1300.0,-911.0,,-6245.0,12.0
中京,2,1,ナムラフィクサー,リアルスティール,530.0,3353.0,3041.0,4033.0,3839.0,2787.0,-941.0,,16642.0,3.0
中京,2,2,ユアマイスター,シニスターミニスター,667.0,3492.0,9037.0,4395.0,2774.0,1262.0,1722.0,,23349.0,1.0
中京,2,3,メイショウセオト,デクラレーションオブウォー,-555.0,-365.0,-1041.0,460.0,1127.0,-149.0,,,-523.0,7.0
中京,2,4,セルズパワー,サトノアラジン,432.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,,,-4398.0,11.0
中京,2,5,オーウェンズバレー,カリフォルニアクローム,-887.0,1874.0,1310.0,1253.0,1311.0,-613.0,1945.0,,6193.0,4.0
