場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,3,5,サフランルージュ,室井潔　,,,,,,,,,,
福島,3,6,ヴェロシオン,武英智　,6.0,343.0,1333.0,580.0,453.0,630.0,,,3345.0,5.0
福島,3,7,ピアス,森一誠　,-15.0,1654.0,1014.0,1229.0,1188.0,554.0,-333.0,,5291.0,2.0
福島,3,8,クシマトゥルー,矢嶋大樹,-480.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-1568.0,,-4069.0,13.0
福島,3,9,スワトウ,牧田和弥,-262.0,-620.0,-240.0,-700.0,336.0,-1017.0,-1203.0,,-3706.0,11.0
福島,3,10,ファストフォワード,小林真也,-101.0,274.0,-167.0,2036.0,1494.0,979.0,569.0,,5084.0,3.0
福島,3,11,ハヤブサブロー,高橋義忠,491.0,467.0,-357.0,356.0,-4.0,-136.0,,,817.0,9.0
福島,3,12,ヴィーラー,矢作芳人,128.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,,,-8288.0,15.0
福島,3,13,ノクスカンパーナ,吉岡辰弥,-94.0,257.0,147.0,510.0,99.0,828.0,-502.0,,1245.0,7.0
福島,3,14,ノヴェルピアーチェ,古賀慎明,-270.0,704.0,377.0,646.0,-137.0,-468.0,,,852.0,8.0
福島,3,15,ディアデムドール,今野貞一,-403.0,-1116.0,-903.0,55.0,-324.0,-1338.0,,,-4029.0,12.0
福島,3,16,オーマイラッキーン,高橋康之,-258.0,-1457.0,-442.0,-1105.0,-1809.0,-1443.0,,,-6514.0,14.0
福島,4,1,ウィゾマニア,青木孝文,668.0,100.0,-187.0,214.0,-134.0,1195.0,,,1856.0,5.0
福島,4,2,シルバーアックス,村田一誠,153.0,-2408.0,-2025.0,-1170.0,-2333.0,-2085.0,,,-9868.0,15.0
福島,4,3,エコロアビス,牧浦充徳,890.0,538.0,612.0,558.0,118.0,820.0,294.0,,3830.0,3.0
福島,4,4,シェイプオブユー,吉村圭司,144.0,-593.0,-14.0,-721.0,922.0,-8.0,870.0,,600.0,9.0
福島,4,5,メイショウテンジン,高橋亮　,-9.0,-133.0,190.0,-88.0,84.0,1104.0,-273.0,,875.0,7.0
福島,4,6,モズタイシソウシ,平田修　,562.0,601.0,855.0,254.0,-992.0,-194.0,-224.0,,862.0,8.0
福島,4,7,ヒューザー,小林真也,-101.0,274.0,2336.0,2036.0,130.0,979.0,1314.0,,6968.0,1.0
福島,4,8,マクタン,栗田徹　,-54.0,-1088.0,-1108.0,-1322.0,-1499.0,-778.0,-584.0,,-6433.0,13.0
福島,4,9,ディースカウ,須貝尚介,-55.0,-77.0,-81.0,-327.0,556.0,-54.0,328.0,,290.0,10.0
福島,4,10,ジュニアスウィート,小手川準,-183.0,-386.0,-155.0,-359.0,-243.0,-1352.0,-674.0,,-3352.0,12.0
福島,4,11,ブラックゲイル,加藤和宏,-876.0,-1296.0,-1698.0,-334.0,-1447.0,-3341.0,-2205.0,,-11197.0,16.0
福島,4,12,アッチョンブリケ,小椋研介,-220.0,-967.0,-1377.0,-1558.0,-21.0,-3210.0,-1722.0,,-9075.0,14.0
福島,4,13,ベルゼビュート,高木登　,344.0,423.0,1231.0,841.0,1634.0,176.0,,,4649.0,2.0
福島,4,14,スマートイデアル,角田晃一,189.0,56.0,1219.0,1004.0,9.0,503.0,-47.0,,2933.0,4.0
福島,4,15,クロカミジョウ,岡田稲男,325.0,201.0,184.0,179.0,101.0,-903.0,,,87.0,11.0
福島,4,16,セイウンヤオヨロズ,上原博之,-245.0,191.0,254.0,541.0,-140.0,1089.0,149.0,,1839.0,6.0
福島,5,1,メイショウハンター,長谷川浩,8.0,-105.0,1718.0,316.0,-502.0,152.0,,,1587.0,5.0
福島,5,2,オービタルピリオド,奥村武　,438.0,-411.0,634.0,-563.0,207.0,-21.0,186.0,,470.0,7.0
福島,5,3,アラムシャピラス,池江泰寿,-25.0,-1330.0,162.0,-1083.0,-111.0,-762.0,-635.0,,-3784.0,14.0
福島,5,4,オートカリテ,牧光二　,-43.0,-560.0,-378.0,-675.0,71.0,-312.0,-907.0,,-2804.0,13.0
福島,5,5,サンタカタリナ,杉山晴紀,497.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6925.0,1.0
福島,5,6,マイネルリーヒム,武市康男,-469.0,-1958.0,555.0,-1117.0,-1384.0,-1611.0,,,-5984.0,15.0
福島,5,7,ワイルドカイザー,矢嶋大樹,-480.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,,,-2501.0,12.0
福島,5,8,ブランニューホーム,深山雅史,-499.0,260.0,124.0,137.0,287.0,821.0,1140.0,,2270.0,4.0
福島,5,9,オグナ,鈴木孝志,-186.0,-1174.0,-1457.0,-692.0,-638.0,-1164.0,-1505.0,,-6816.0,16.0
福島,5,10,ブーケ,杉山晴紀,497.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6925.0,1.0
福島,5,11,フライングビーナス,田中博康,-37.0,-97.0,-1190.0,-14.0,-57.0,-247.0,,,-1642.0,11.0
福島,5,12,ルシアージュ,高柳瑞樹,59.0,48.0,-23.0,163.0,-824.0,-319.0,92.0,,-804.0,8.0
福島,5,13,ウインスターリング,畠山吉宏,-416.0,160.0,-894.0,49.0,641.0,1381.0,468.0,,1389.0,6.0
福島,5,14,クライングナウ,斎藤誠　,145.0,738.0,-819.0,50.0,-1459.0,327.0,,,-1018.0,9.0
福島,5,15,ナカラギ,緒方努　,449.0,-283.0,-1394.0,1227.0,-749.0,888.0,-1292.0,,-1154.0,10.0
福島,5,16,ダイビングキャッチ,田中剛　,224.0,276.0,106.0,1137.0,731.0,361.0,1077.0,,3912.0,3.0
福島,6,1,メイショウシュハリ,庄野靖志,-11.0,-179.0,649.0,1041.0,-207.0,1203.0,,,2496.0,4.0
福島,6,2,フォーチュンローズ,上原佑紀,922.0,-468.0,966.0,220.0,-6.0,1493.0,1522.0,,4649.0,3.0
福島,6,3,グロートカイザー,辻野泰之,193.0,1695.0,1110.0,1747.0,294.0,1013.0,457.0,,6509.0,1.0
福島,6,4,フレアオブセンス,高野友和,23.0,379.0,533.0,61.0,288.0,442.0,,,1726.0,6.0
福島,6,5,ジェラルリスト,井上智史,648.0,949.0,722.0,1143.0,-710.0,2642.0,,,5394.0,2.0
福島,6,6,テンバコウクウ,柄崎将寿,-1184.0,-1650.0,-450.0,-1177.0,258.0,-1044.0,1137.0,,-4110.0,14.0
福島,6,7,マイネルパーロル,嘉藤貴行,-257.0,-272.0,-277.0,-474.0,-230.0,291.0,-116.0,,-1335.0,10.0
福島,6,8,スノーエルヴァ,田村康仁,-655.0,-169.0,-1108.0,-55.0,-422.0,-1427.0,-121.0,,-3957.0,13.0
福島,6,9,バチラ,須貝尚介,-55.0,-77.0,584.0,-327.0,-78.0,-54.0,,,-7.0,8.0
福島,6,10,グランドフィナーレ,橋口慎介,254.0,-211.0,-841.0,-132.0,-178.0,-447.0,374.0,,-1181.0,9.0
福島,6,11,アスクファイアモア,矢作芳人,128.0,-1158.0,-2264.0,-1800.0,-513.0,-1739.0,,,-7346.0,15.0
福島,6,12,ローレルエース,松永康利,59.0,-395.0,-80.0,-1240.0,-37.0,66.0,-370.0,,-1997.0,11.0
福島,6,13,ブルージェネシス,菊川正達,-127.0,-578.0,-686.0,-1016.0,121.0,-158.0,,,-2444.0,12.0
福島,6,14,ロスニーニョス,大根田裕,-364.0,741.0,-1237.0,1580.0,-150.0,1598.0,62.0,,2230.0,5.0
福島,6,15,アルタティール,手塚貴久,-508.0,556.0,777.0,-20.0,-317.0,-230.0,,,258.0,7.0
福島,7,1,プロスペクト,小栗実　,-87.0,162.0,196.0,409.0,320.0,595.0,,,1595.0,4.0
福島,7,2,ルージュマローネ,栗田徹　,-54.0,-699.0,-1108.0,-543.0,9.0,-778.0,-34.0,,-3207.0,8.0
福島,7,3,キングプロフィット,天間昭一,-726.0,-868.0,-1804.0,-767.0,-2089.0,-3050.0,-1358.0,,-10662.0,13.0
福島,7,4,スラーヴァ,高橋文雅,-103.0,-334.0,-892.0,-821.0,-2476.0,-821.0,-169.0,,-5616.0,11.0
福島,7,5,ナインオブレター,佐藤吉勝,651.0,1013.0,-744.0,253.0,-817.0,-1333.0,44.0,,-933.0,5.0
福島,7,6,プロスペクトパーク,高柳瑞樹,59.0,-1777.0,-865.0,-1016.0,-824.0,-319.0,658.0,,-4084.0,10.0
福島,7,7,ホウオウバローロ,前川恭子,946.0,2248.0,1523.0,80.0,1958.0,875.0,,,7630.0,1.0
福島,7,8,リトルスカーレット,柴田卓　,,,,,,,,,,
福島,7,9,バーニングフレーム,伊藤伸一,-512.0,-235.0,-2874.0,-402.0,-888.0,-1675.0,-814.0,,-7400.0,12.0
福島,7,10,ラストレガシー,手塚貴久,-508.0,-1019.0,-1004.0,-1088.0,-312.0,-230.0,260.0,,-3901.0,9.0
福島,7,11,ハイケンス,今野貞一,-403.0,698.0,657.0,-836.0,-324.0,-1338.0,-279.0,,-1825.0,6.0
福島,7,12,スコーピオンイメル,武英智　,6.0,361.0,196.0,1086.0,453.0,630.0,,,2732.0,3.0
福島,7,13,アイファーファイト,的場均　,-648.0,-6583.0,-4228.0,-5221.0,-984.0,-2084.0,,,-19748.0,14.0
福島,7,14,チャチャピンク,北出成人,-201.0,771.0,532.0,378.0,-439.0,1926.0,,,2967.0,2.0
福島,7,15,ワンダーウィルク,今野貞一,-403.0,698.0,657.0,-836.0,-324.0,-1338.0,-279.0,,-1825.0,6.0
福島,8,1,オロパタジン,相沢郁　,62.0,-755.0,-696.0,-78.0,-1082.0,-129.0,-187.0,,-2865.0,12.0
福島,8,2,ノーブルミステリー,菊川正達,-127.0,1480.0,132.0,1699.0,-290.0,-158.0,562.0,,3298.0,4.0
福島,8,3,バルジール,久保田貴,328.0,740.0,507.0,-59.0,-36.0,-453.0,-58.0,,969.0,6.0
福島,8,4,オコジュ,矢嶋大樹,-480.0,-1555.0,-1789.0,-994.0,-860.0,-1151.0,1229.0,,-5600.0,15.0
福島,8,5,メイショウハボマイ,本田優　,-75.0,215.0,-647.0,-108.0,934.0,-1284.0,46.0,,-919.0,11.0
福島,8,6,グランデスフィーダ,佐藤悠太,1938.0,556.0,676.0,-773.0,1110.0,3099.0,,,6606.0,2.0
福島,8,7,グッドヴァイブス,高柳瑞樹,59.0,-1777.0,-865.0,-434.0,248.0,-319.0,-844.0,,-3932.0,13.0
福島,8,8,ケイアイマウンガ,宮本博　,-68.0,-975.0,491.0,-416.0,-750.0,510.0,381.0,,-827.0,10.0
福島,8,9,エコロレオナ,森秀行　,448.0,1339.0,1802.0,747.0,2830.0,1716.0,603.0,,9485.0,1.0
福島,8,10,リアンエターナル,武藤善則,668.0,-71.0,-130.0,-343.0,515.0,824.0,-1157.0,,306.0,7.0
福島,8,11,サイコウダネ,天間昭一,-726.0,-868.0,-1804.0,-767.0,-1810.0,-3050.0,-856.0,,-9881.0,16.0
福島,8,12,ヒラボクカレラ,奥村豊　,144.0,-132.0,202.0,162.0,298.0,844.0,-108.0,,1410.0,5.0
福島,8,13,マカニ,尾形和幸,208.0,-199.0,-1654.0,-68.0,-1390.0,-968.0,-110.0,,-4181.0,14.0
福島,8,14,レストプレドゥモア,小林真也,-101.0,1170.0,2336.0,551.0,130.0,979.0,1314.0,,6379.0,3.0
福島,8,15,ナンヨークリスタル,松永幹夫,59.0,-880.0,605.0,784.0,-383.0,-611.0,370.0,,-56.0,8.0
福島,8,16,シャーンゴッセ,蛯名正義,155.0,-716.0,-301.0,-769.0,460.0,916.0,-29.0,,-284.0,9.0
福島,9,1,メイショウヒュウガ,安達昭夫,316.0,527.0,-934.0,-173.0,-536.0,313.0,-515.0,,-1002.0,7.0
福島,9,2,レッドシュテルン,高橋一哉,-680.0,-324.0,-761.0,547.0,-1833.0,-692.0,-425.0,,-4168.0,12.0
福島,9,3,フォルテフィオーレ,上原佑紀,922.0,1023.0,966.0,240.0,900.0,1493.0,,,5544.0,2.0
福島,9,4,グレヴィレア,浅利英明,-472.0,-1148.0,576.0,-823.0,1090.0,-1342.0,1099.0,,-1020.0,8.0
福島,9,5,ゼットエイト,宮地貴稔,108.0,2438.0,4441.0,709.0,2542.0,2558.0,,,12796.0,1.0
福島,9,6,エナジーショット,矢嶋大樹,-480.0,-1555.0,-634.0,-781.0,-1420.0,-1151.0,-1568.0,,-7589.0,13.0
福島,9,7,ラトラース,中内田充,68.0,113.0,34.0,98.0,95.0,-402.0,-53.0,,-47.0,5.0
福島,9,8,フォートポータル,粕谷昌央,-568.0,-3190.0,-1262.0,-1101.0,-2416.0,-457.0,727.0,,-8267.0,14.0
福島,9,9,コスモキャバリエ,室井潔　,,,,,,,,,,
福島,9,10,スペードギニー,大和田成,-76.0,218.0,-11.0,-24.0,-1868.0,-1393.0,-867.0,,-4021.0,11.0
福島,9,11,サトノラポール,鹿戸雄一,277.0,-401.0,623.0,-261.0,394.0,-440.0,-858.0,,-666.0,6.0
福島,9,12,ロットブラータ,平田修　,562.0,-444.0,-608.0,519.0,744.0,-194.0,,,579.0,4.0
福島,9,13,シアブリス,手塚貴徳,,,,,,,,,,
福島,9,14,ガンバルマン,萱野浩二,-823.0,-821.0,-229.0,455.0,321.0,370.0,-303.0,,-1030.0,9.0
福島,9,15,デイジー,田中勝春,-169.0,1235.0,1414.0,-1341.0,683.0,1228.0,921.0,,3971.0,3.0
福島,9,16,レッドシュトラール,宮田敬介,13.0,177.0,45.0,-94.0,-436.0,-1153.0,-484.0,,-1932.0,10.0
福島,10,1,シュラフ,佐藤吉勝,651.0,1013.0,-908.0,253.0,335.0,-1333.0,1012.0,,1023.0,6.0
福島,10,2,ホウオウブースター,高柳瑞樹,59.0,-1777.0,-23.0,-1016.0,248.0,-319.0,92.0,,-2736.0,10.0
福島,10,3,ムチャスグラシアス,菊川正達,-127.0,1480.0,-686.0,1699.0,-290.0,-158.0,-642.0,,1276.0,5.0
福島,10,4,ヴァンヴィーヴ,牧浦充徳,890.0,311.0,344.0,-278.0,118.0,820.0,714.0,,2919.0,3.0
福島,10,5,バシレイア,西田雄一,-80.0,-1208.0,-1907.0,126.0,-336.0,245.0,264.0,,-2896.0,11.0
福島,10,6,クリノハレルヤ,武英智　,6.0,361.0,1333.0,662.0,1309.0,630.0,270.0,,4571.0,1.0
福島,10,7,ゴキゲンサン,伊藤大士,-424.0,-163.0,-253.0,-993.0,-869.0,-1194.0,384.0,,-3512.0,13.0
福島,10,8,ハニーローリエ,小手川準,-183.0,-288.0,-1242.0,-83.0,-243.0,-1352.0,-674.0,,-4065.0,14.0
福島,10,9,マジカルフェアリー,寺島良　,-214.0,-1252.0,-1343.0,-519.0,-1225.0,-1172.0,-512.0,,-6237.0,16.0
福島,10,10,ブライティアダイヤ,稲垣幸雄,-15.0,851.0,259.0,-367.0,854.0,820.0,343.0,,2745.0,4.0
福島,10,11,アタリダイキチ,西田雄一,-80.0,-1208.0,-1907.0,126.0,-336.0,245.0,264.0,,-2896.0,11.0
福島,10,12,バンブルビー,浅利英明,-472.0,-1148.0,576.0,-823.0,-1290.0,-1342.0,,,-4499.0,15.0
福島,10,13,タマカヅラ,斎藤誠　,145.0,-206.0,-819.0,-812.0,1257.0,327.0,,,-108.0,9.0
福島,10,14,マルプリ,青木孝文,668.0,672.0,1189.0,731.0,-134.0,1195.0,-363.0,,3958.0,2.0
福島,10,15,ラトルシェ,菊川正達,-127.0,1480.0,-686.0,584.0,-290.0,-158.0,-642.0,,161.0,8.0
福島,10,16,アサクサグレース,加藤公太,-265.0,-1201.0,1780.0,-423.0,1283.0,-157.0,-449.0,,568.0,7.0
福島,11,1,ラタフォレスト,加藤征弘,-154.0,-247.0,-674.0,-419.0,-252.0,-552.0,-193.0,,-2491.0,12.0
福島,11,2,イスラアネーロ,吉村圭司,144.0,788.0,-14.0,178.0,-884.0,-8.0,-518.0,,-314.0,9.0
福島,11,3,コトホドサヨウニ,奥村豊　,144.0,349.0,202.0,0.0,466.0,844.0,-108.0,,1897.0,5.0
福島,11,4,ペプチドソレイユ,武英智　,6.0,1305.0,196.0,662.0,453.0,630.0,270.0,,3522.0,3.0
福島,11,5,ミッキークレスト,大久保龍,-157.0,24.0,422.0,-328.0,-78.0,-33.0,77.0,,-73.0,8.0
福島,11,6,ホールシバン,高橋義忠,491.0,-754.0,-663.0,-1132.0,-4.0,-136.0,-312.0,,-2510.0,13.0
福島,11,7,サンライズホーク,牧浦充徳,890.0,111.0,612.0,-278.0,726.0,820.0,,,2881.0,4.0
福島,11,8,ダイシンピスケス,森秀行　,448.0,15.0,1802.0,304.0,221.0,1716.0,1911.0,,6417.0,1.0
福島,11,9,マリアナトレンチ,東田明士,16.0,663.0,-603.0,-202.0,326.0,306.0,930.0,,1436.0,7.0
福島,11,10,レイナデアルシーラ,西園翔太,-31.0,-859.0,1119.0,564.0,1126.0,-458.0,114.0,,1575.0,6.0
福島,11,11,スナークラファエロ,野中賢二,206.0,-32.0,-311.0,38.0,-474.0,-964.0,-336.0,,-1873.0,11.0
福島,11,12,ダンツエラン,本田優　,-75.0,588.0,-647.0,-108.0,-1397.0,-1284.0,46.0,,-2877.0,15.0
福島,11,13,カンピオーネ,栗田徹　,-54.0,-119.0,-1108.0,-193.0,9.0,-778.0,-584.0,,-2827.0,14.0
福島,11,14,レアンダー,大根田裕,-364.0,-803.0,2557.0,-57.0,1672.0,1598.0,-516.0,,4087.0,2.0
福島,11,15,タガノミスト,渡辺薫彦,324.0,-48.0,-714.0,634.0,-595.0,-692.0,300.0,,-791.0,10.0
福島,12,1,アートフォーム,畑端省吾,114.0,207.0,-1580.0,-581.0,359.0,484.0,184.0,,-813.0,11.0
福島,12,2,グランテレーズ,渡辺薫彦,324.0,633.0,-538.0,634.0,-646.0,-692.0,,,-285.0,7.0
福島,12,3,ホウオウドルーリー,宮徹　　,587.0,8.0,1507.0,876.0,315.0,164.0,-865.0,,2592.0,3.0
福島,12,4,アーニャワクワク,谷潔　　,15.0,-130.0,-491.0,-1171.0,612.0,-726.0,,,-1891.0,14.0
福島,12,5,スウィートリワード,宮本博　,-68.0,-975.0,215.0,-278.0,-750.0,510.0,381.0,,-965.0,12.0
福島,12,6,ミニマルデザイン,岩戸孝樹,-537.0,-316.0,-2313.0,-866.0,-2054.0,-2343.0,-364.0,,-8793.0,16.0
福島,12,7,ディクシーヴォーグ,菊川正達,-127.0,1480.0,-686.0,584.0,-290.0,-158.0,506.0,,1309.0,5.0
福島,12,8,ライツユーアップ,角田晃一,189.0,1132.0,138.0,22.0,9.0,503.0,-47.0,,1946.0,4.0
福島,12,9,プリュノワール,浅利英明,-472.0,-1148.0,576.0,909.0,-1290.0,-1342.0,1099.0,,-1668.0,13.0
福島,12,10,セイプリーズ,宮徹　　,587.0,8.0,1507.0,834.0,315.0,164.0,,,3415.0,2.0
福島,12,11,マーシーラン,渡辺薫彦,324.0,633.0,-538.0,634.0,-646.0,-692.0,-384.0,,-669.0,10.0
福島,12,12,レッドカメリア,佐藤吉勝,651.0,1013.0,-908.0,3047.0,335.0,-1333.0,1012.0,,3817.0,1.0
福島,12,13,サンポーニャ,池江泰寿,-25.0,-406.0,162.0,745.0,-106.0,-762.0,-100.0,,-492.0,9.0
福島,12,14,モルティフレーバー,清水久詞,83.0,-72.0,-643.0,324.0,211.0,-277.0,,,-374.0,8.0
福島,12,15,ルシェロアズーリ,鈴木伸尋,203.0,-1347.0,-667.0,-841.0,-657.0,-506.0,-952.0,,-4767.0,15.0
福島,12,16,ウインイザナミ,上原博之,-245.0,-295.0,195.0,-457.0,-140.0,1089.0,149.0,,296.0,6.0
中山,1,1,アスパラゴ,田村康仁,-776.0,-169.0,99.0,-55.0,-1185.0,-1427.0,-1125.0,804.0,-3834.0,10.0
中山,1,2,アスコットヴェール,竹内正洋,541.0,1074.0,451.0,134.0,-388.0,397.0,-784.0,-312.0,1113.0,4.0
中山,1,3,メイショウオタモイ,高柳瑞樹,-343.0,48.0,-865.0,163.0,-824.0,-319.0,658.0,-256.0,-1738.0,7.0
中山,1,4,パレホ,中川公成,-942.0,164.0,6.0,978.0,-383.0,-603.0,,433.0,-347.0,6.0
中山,1,5,コウソクユノ,中舘英二,700.0,-785.0,-752.0,-2147.0,-244.0,-282.0,2.0,-435.0,-3943.0,11.0
中山,1,6,ロット,本間忍　,-294.0,277.0,-879.0,-613.0,-1261.0,-1717.0,,-908.0,-5395.0,13.0
中山,1,7,バオシェテンシ,加藤和宏,-475.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,,-212.0,-10404.0,15.0
中山,1,8,ジェムシリカ,千葉直人,1585.0,1698.0,868.0,2154.0,-110.0,174.0,,998.0,7367.0,1.0
中山,1,9,マイトリックスター,和田勇介,131.0,167.0,-208.0,773.0,798.0,171.0,,-218.0,1614.0,2.0
中山,1,10,ジーティーフクフク,西田雄一,813.0,10.0,-16.0,-1365.0,-953.0,245.0,,995.0,-271.0,5.0
中山,1,11,キタノローズ,室井潔　,,,,,,,,,,
中山,1,12,カスターニエ,伊藤圭三,-2234.0,-1193.0,995.0,471.0,-486.0,-756.0,,226.0,-2977.0,8.0
中山,1,13,ライヴマルガリータ,牧光二　,-797.0,-560.0,-886.0,-675.0,71.0,-312.0,,-472.0,-3631.0,9.0
中山,1,14,グラスベリー,佐藤吉勝,-1287.0,-1569.0,-744.0,-2049.0,-817.0,-1333.0,,101.0,-7698.0,14.0
中山,1,15,ビーチイン,和田勇介,131.0,167.0,-208.0,773.0,798.0,171.0,,-218.0,1614.0,2.0
中山,1,16,モーリア,伊藤大士,-1092.0,-337.0,-1441.0,116.0,-835.0,-1194.0,384.0,-533.0,-4932.0,12.0
中山,2,1,バディーズライズ,小手川準,-205.0,-386.0,-155.0,-359.0,-243.0,-1352.0,-674.0,-1749.0,-5123.0,13.0
中山,2,2,アジュアカレンツ,西田雄一,813.0,10.0,-16.0,-1365.0,-336.0,245.0,,995.0,346.0,6.0
中山,2,3,ディグニダドレアル,宮徹　　,368.0,124.0,-459.0,-584.0,315.0,164.0,-334.0,47.0,-359.0,7.0
中山,2,4,ラストシャイニー,千葉直人,1585.0,1698.0,868.0,2154.0,2250.0,174.0,,998.0,9727.0,1.0
中山,2,5,フェイスリフト,嘉藤貴行,149.0,-272.0,146.0,-474.0,35.0,291.0,,532.0,407.0,5.0
中山,2,6,アミナス,田中勝春,916.0,43.0,-17.0,563.0,977.0,1228.0,500.0,-148.0,4062.0,2.0
中山,2,7,テルケンレンタッチ,勢司和浩,-576.0,-1930.0,-1500.0,-1853.0,-1648.0,-757.0,,-832.0,-9096.0,16.0
中山,2,8,クアラトレンガヌ,小笠倫弘,-292.0,-817.0,-235.0,-863.0,178.0,-311.0,-343.0,91.0,-2592.0,11.0
中山,2,9,ラベンダーヘイズ,岩戸孝樹,-910.0,-1613.0,-1016.0,-1147.0,-2054.0,-2343.0,149.0,-54.0,-8988.0,15.0
