場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,3,ディグニダドレアル,サトノダイヤモンド,485.0,1095.0,973.0,-2260.0,302.0,-1050.0,,79.0,-376.0,10.0
中山,2,4,ラストシャイニー,ダノンプレミアム,51.0,248.0,-1053.0,,2261.0,987.0,,-787.0,1707.0,7.0
中山,2,5,フェイスリフト,フォーウィールドライブ,479.0,2466.0,1931.0,896.0,3272.0,67.0,,-423.0,8688.0,3.0
中山,2,6,アミナス,モズアスコット,1264.0,3811.0,3010.0,2625.0,3566.0,1792.0,,1412.0,17480.0,1.0
中山,2,7,テルケンレンタッチ,エスケンデレヤ,163.0,133.0,613.0,833.0,-272.0,425.0,,773.0,2668.0,6.0
中山,2,8,クアラトレンガヌ,ジョーカプチーノ,71.0,-261.0,269.0,-51.0,112.0,835.0,,-229.0,746.0,9.0
中山,2,9,ラベンダーヘイズ,パドトロワ,-335.0,-434.0,-868.0,-1013.0,-1054.0,-568.0,-315.0,-330.0,-4917.0,13.0
中山,2,10,エフティヴェント,ミッキーアイル,107.0,518.0,-209.0,770.0,1555.0,982.0,1980.0,-16.0,5687.0,4.0
中山,2,11,ルスト,ダノンスマッシュ,412.0,-1092.0,-1088.0,,-677.0,-1181.0,-785.0,-551.0,-4962.0,14.0
中山,2,12,マイネルテオドロス,ダノンバラード,-2889.0,-367.0,15.0,221.0,-184.0,-594.0,205.0,33.0,-3560.0,12.0
中山,2,13,イントゥゴールデン,ミスチヴィアスアレックス,-598.0,-197.0,2237.0,,2186.0,-106.0,124.0,451.0,4097.0,5.0
中山,2,14,マジンタクシー,マテラスカイ,1302.0,-202.0,-432.0,,108.0,580.0,69.0,-130.0,1295.0,8.0
中山,2,15,スカット,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,-2969.0,-11297.0,16.0
中山,2,16,ハイバーニアン,タリスマニック,-870.0,113.0,-183.0,81.0,-34.0,-459.0,821.0,-313.0,-844.0,11.0
中山,3,1,アイデアユー,シニスターミニスター,303.0,2541.0,6646.0,2818.0,4029.0,5699.0,,1639.0,23675.0,1.0
中山,3,2,ディープマウンテン,エイシンフラッシュ,96.0,-178.0,-597.0,-1230.0,-512.0,-1082.0,-80.0,-293.0,-3876.0,11.0
中山,3,3,ユイノスレチガイ,ダノンプレミアム,51.0,248.0,-1053.0,,-1725.0,987.0,,-787.0,-2279.0,9.0
中山,3,4,サルサブラヴァ,シニスターミニスター,303.0,2541.0,6646.0,2818.0,4029.0,5699.0,,1639.0,23675.0,1.0
中山,3,5,ネオシューマン,オルフェーヴル,607.0,1462.0,-133.0,686.0,505.0,614.0,,620.0,4361.0,5.0
中山,3,6,パワポケウォーズ,リアルスティール,339.0,1582.0,893.0,3343.0,1692.0,1651.0,,-1072.0,8428.0,3.0
中山,3,7,ロイヤルタイム,サトノクラウン,-12.0,-1807.0,73.0,-837.0,-2698.0,-755.0,365.0,640.0,-5031.0,13.0
中山,3,8,カンフーヒーロー,ストロングリターン,-353.0,13.0,-676.0,-484.0,-647.0,-415.0,,-240.0,-2802.0,10.0
中山,3,9,シンデレラカラー,ビーチパトロール,-81.0,-245.0,-1299.0,492.0,767.0,-224.0,,-971.0,-1561.0,8.0
中山,3,10,アチーヴァー,ニューイヤーズデイ,442.0,190.0,643.0,-135.0,261.0,630.0,,575.0,2606.0,6.0
中山,3,11,レイランディ,ジャスタウェイ,-563.0,-87.0,297.0,-306.0,-1397.0,-309.0,804.0,466.0,-1095.0,7.0
中山,3,12,シャインプレマ,サトノアラジン,-433.0,-337.0,-1132.0,-740.0,-1169.0,-1019.0,1081.0,-815.0,-4564.0,12.0
中山,3,13,グスク,ディスクリートキャット,812.0,657.0,958.0,51.0,18.0,2361.0,-1351.0,1200.0,4706.0,4.0
中山,4,1,パープルアドミラル,シビルウォー,-48.0,298.0,,-131.0,293.0,50.0,59.0,-26.0,495.0,5.0
中山,4,2,メイショウソムリエ,サトノダイヤモンド,485.0,-989.0,,2852.0,-659.0,-1050.0,,79.0,718.0,4.0
中山,4,3,シャンドゥレール,エピファネイア,-1564.0,-799.0,,-4519.0,-1068.0,-4432.0,-2285.0,-448.0,-15115.0,14.0
中山,4,4,グラニットピーク,ダイワメジャー,-113.0,-863.0,,-1477.0,-430.0,-693.0,-1397.0,-1043.0,-6016.0,12.0
中山,4,5,シゲルタヌキ,ビッグアーサー,36.0,-124.0,,2478.0,-97.0,286.0,-1156.0,-41.0,1382.0,3.0
中山,4,6,ヴラディア,ラブリーデイ,-179.0,-650.0,,-968.0,-206.0,-545.0,,-880.0,-3428.0,10.0
中山,4,7,ウイングランブルー,ゴールドシップ,-895.0,469.0,,-774.0,298.0,-1154.0,-1152.0,-626.0,-3834.0,11.0
中山,4,8,ソルアマゾン,リオンディーズ,659.0,922.0,,-1511.0,8.0,999.0,638.0,619.0,2334.0,2.0
中山,4,9,メイショウウネビ,メイショウサムソン,124.0,-28.0,,-433.0,242.0,-292.0,-94.0,-155.0,-636.0,8.0
中山,4,10,コレクテイニア,Collected,41.0,,,-246.0,573.0,186.0,,-105.0,449.0,6.0
中山,4,11,ウィズユアドリーム,サトノダイヤモンド,485.0,-989.0,,2852.0,-659.0,-1050.0,-1294.0,79.0,-576.0,7.0
中山,4,12,トゥラッタッタ,デクラレーションオブウォー,676.0,571.0,,-645.0,1293.0,1075.0,-130.0,907.0,3747.0,1.0
中山,4,13,コンテナワールド,エピファネイア,-1564.0,-799.0,,-4519.0,-1068.0,-4432.0,,-448.0,-12830.0,13.0
中山,4,14,ヒットアンドロール,ブリックスアンドモルタル,-392.0,-1011.0,,,-652.0,-2201.0,1568.0,183.0,-2505.0,9.0
中山,5,1,ハッピースーニャ,モーリス,-2090.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,,-213.0,-13122.0,16.0
中山,5,2,シヴィータス,タワーオブロンドン,913.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,,-56.0,-5491.0,14.0
中山,5,3,マンサニージャ,ダノンバラード,-2889.0,-367.0,224.0,221.0,-184.0,-594.0,,297.0,-3292.0,10.0
中山,5,4,ジュラトリー,コントレイル,-425.0,-394.0,131.0,,96.0,-620.0,,-483.0,-1695.0,8.0
中山,5,5,シェリアドレ,ドレフォン,-848.0,1595.0,-679.0,2869.0,2469.0,3246.0,2395.0,-777.0,10270.0,1.0
中山,5,6,アイムイン,シルバーステート,2039.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,756.0,4820.0,5.0
中山,5,7,ベアサナエチャン,レイデオロ,38.0,2847.0,3468.0,-699.0,1962.0,-234.0,,484.0,7866.0,2.0
中山,5,8,シーサンタナ,スワーヴリチャード,-312.0,1545.0,-1872.0,-1607.0,-2309.0,-2071.0,101.0,-64.0,-6589.0,15.0
中山,5,9,テンユウ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,685.0,-2661.0,,1100.0,-5126.0,13.0
中山,5,10,スパークルレイ,ディープブリランテ,763.0,-524.0,-410.0,-307.0,-433.0,-46.0,,-58.0,-1015.0,7.0
中山,5,11,ダイユウルミナス,ダノンスマッシュ,412.0,-1092.0,-731.0,,-677.0,-1181.0,-130.0,-513.0,-3912.0,12.0
中山,5,12,ルミナスレイナ,デクラレーションオブウォー,676.0,-138.0,1254.0,750.0,554.0,1075.0,,769.0,4940.0,4.0
中山,5,13,コウユーダイダイ,アメリカンペイトリオット,-532.0,-1521.0,867.0,-1602.0,-83.0,829.0,,245.0,-1797.0,9.0
中山,5,14,バナナボール,ファインニードル,140.0,453.0,1382.0,594.0,962.0,1299.0,113.0,928.0,5871.0,3.0
中山,5,15,ルミノヴァンクール,デクラレーションオブウォー,676.0,-138.0,1254.0,750.0,554.0,1075.0,-130.0,769.0,4810.0,6.0
中山,5,16,ウィズアツインクル,ダノンバラード,-2889.0,-367.0,224.0,221.0,-184.0,-594.0,,297.0,-3292.0,10.0
中山,6,1,ダンツアラーム,リアルスティール,339.0,1582.0,1603.0,3343.0,1692.0,1651.0,-1695.0,399.0,8914.0,2.0
中山,6,2,エバーシャンティ,ルーラーシップ,-93.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,-417.0,-6936.0,14.0
中山,6,3,ミウ,ルーラーシップ,-93.0,638.0,-1112.0,-87.0,-4162.0,-959.0,,-417.0,-6192.0,13.0
中山,6,4,ダイユウヴェンティ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,1100.0,-8653.0,17.0
中山,6,5,スーザンバローズ,キセキ,-1244.0,-1760.0,-1676.0,,-1128.0,-1695.0,-461.0,-414.0,-8378.0,15.0
中山,6,6,ケンブリッジサクラ,タリスマニック,-870.0,113.0,-703.0,81.0,-463.0,-459.0,821.0,-288.0,-1768.0,7.0
中山,6,7,ゴコウコイコイ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,-79.0,-4624.0,9.0
中山,6,8,インテンスゲイズ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,-79.0,-4624.0,9.0
中山,6,9,アンヴデット,リアルスティール,339.0,1582.0,1603.0,3343.0,1692.0,1651.0,,399.0,10609.0,1.0
中山,6,10,ピカソジャスパー,タリスマニック,-870.0,113.0,-703.0,81.0,-463.0,-459.0,,-288.0,-2589.0,8.0
中山,6,11,アニゴザントス,ブリックスアンドモルタル,-392.0,718.0,-744.0,-27.0,326.0,-2201.0,1568.0,396.0,-356.0,6.0
中山,6,12,グリーンガーネット,ダノンプレミアム,51.0,248.0,1702.0,,-1725.0,987.0,,457.0,1720.0,3.0
中山,6,13,サトノスターライト,サトノジェネシス,-332.0,-1575.0,-1408.0,,-1003.0,-497.0,,-414.0,-5229.0,11.0
中山,6,14,アマイクチヅケ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,-1152.0,-79.0,-5776.0,12.0
中山,6,15,サファイアプレミア,ワールドプレミア,608.0,-414.0,20.0,,-12.0,373.0,-249.0,-57.0,269.0,5.0
中山,6,16,ペルシアーノ,ダノンプレミアム,51.0,248.0,1702.0,,-1725.0,987.0,-998.0,457.0,722.0,4.0
中山,6,17,ピエスユニーク,エピファネイア,-1564.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,-2392.0,-18372.0,18.0
中山,6,18,ミライヘノティアラ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,,1100.0,-8548.0,16.0
中山,7,1,ルクスポップスター,ミスターメロディ,-50.0,-366.0,-949.0,1134.0,691.0,58.0,,-770.0,-252.0,9.0
中山,7,2,ビップムーラン,アルアイン,457.0,1341.0,-1679.0,-2430.0,571.0,-660.0,,-771.0,-3171.0,12.0
中山,7,3,ゴーゴーパンチ,タリスマニック,-870.0,-704.0,-183.0,81.0,-34.0,-459.0,,-313.0,-2482.0,11.0
中山,7,4,ベアハンドキャッチ,ミスターメロディ,-50.0,-366.0,-949.0,1134.0,691.0,58.0,794.0,-770.0,542.0,6.0
中山,7,5,リゾートライン,ドレフォン,-848.0,3237.0,5315.0,2869.0,2469.0,3246.0,,1232.0,17520.0,2.0
中山,7,6,マルターズドン,ドレフォン,-848.0,3237.0,5315.0,2869.0,2469.0,3246.0,,1232.0,17520.0,2.0
中山,7,7,シュテルン,ヘニーヒューズ,-419.0,-750.0,-615.0,228.0,-1117.0,-752.0,,-317.0,-3742.0,13.0
中山,7,8,ラテラルパーム,モーリス,-2090.0,-2563.0,-2595.0,-1490.0,-2479.0,-4301.0,-598.0,-499.0,-16615.0,16.0
中山,7,9,タカスタカスタカス,Mor Spirit,-123.0,-3.0,111.0,,17.0,-34.0,,-182.0,-214.0,8.0
中山,7,10,サトノエスケープ,ジャスタウェイ,-563.0,-322.0,297.0,-306.0,788.0,-309.0,,466.0,51.0,7.0
中山,7,11,レディサン,パイロ,-203.0,767.0,1918.0,1768.0,250.0,1474.0,-101.0,948.0,6821.0,5.0
中山,7,12,ハニーオーケストラ,ダノンスマッシュ,412.0,-236.0,-1088.0,,-677.0,-1181.0,-785.0,-551.0,-4106.0,14.0
中山,7,13,マーシャルアン,タワーオブロンドン,913.0,-383.0,-921.0,-1980.0,-1986.0,-1795.0,,-389.0,-6541.0,15.0
中山,7,14,ミルトハーバー,レイデオロ,38.0,49.0,-1287.0,-699.0,1962.0,-234.0,,-796.0,-967.0,10.0
中山,7,15,トワイライトサイト,シニスターミニスター,303.0,2445.0,6646.0,2818.0,2149.0,5699.0,,1639.0,21699.0,1.0
中山,7,16,ベアアッコチャン,フォーウィールドライブ,479.0,1041.0,1931.0,896.0,3272.0,67.0,,-423.0,7263.0,4.0
中山,8,1,ミヤジテン,デクラレーションオブウォー,676.0,323.0,-1216.0,-645.0,-1096.0,1075.0,,907.0,24.0,11.0
中山,8,2,カルフ,カリフォルニアクローム,-280.0,1410.0,1351.0,,-694.0,2271.0,-314.0,1330.0,5074.0,7.0
中山,8,3,グランドフォレスト,リアルインパクト,-280.0,-646.0,-967.0,-942.0,-562.0,-248.0,,-316.0,-3961.0,13.0
中山,8,4,ランスノーブル,ハービンジャー,-98.0,-961.0,-1294.0,-2451.0,-1583.0,-403.0,,84.0,-6706.0,16.0
中山,8,5,ウーバーストロング,レッドベルジュール,-285.0,-352.0,5.0,,232.0,521.0,,522.0,643.0,10.0
中山,8,6,ユーウェイン,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,-59.0,852.0,-5465.0,15.0
中山,8,7,マリンバンカー,エスケンデレヤ,163.0,345.0,613.0,-351.0,627.0,425.0,,773.0,2595.0,8.0
中山,8,8,タケルゴールド,モーニン,-776.0,1868.0,2334.0,,1025.0,1887.0,487.0,333.0,7158.0,5.0
中山,8,9,カフェロワドール,ロードカナロア,-602.0,198.0,-292.0,904.0,-1488.0,-1931.0,,-1035.0,-4246.0,14.0
中山,8,10,ショウナンタハティ,ドレフォン,-848.0,3237.0,5315.0,1520.0,1879.0,3246.0,-740.0,1232.0,14841.0,2.0
中山,8,11,ブリスフル,エスポワールシチー,628.0,52.0,1023.0,-717.0,107.0,1186.0,,-82.0,2197.0,9.0
中山,8,12,ウインイメル,サンダースノー,1914.0,1139.0,3648.0,,820.0,2869.0,,1991.0,12381.0,4.0
中山,8,13,サンダーユニバンス,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,-740.0,1232.0,12795.0,3.0
中山,8,14,ルシャルムール,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,7661.0,8101.0,3010.0,3715.0,40227.0,1.0
中山,8,15,ムーランブルー,ジャスタウェイ,-563.0,-322.0,297.0,-594.0,-1397.0,-309.0,,466.0,-2422.0,12.0
中山,8,16,ディースプレマシー,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,750.0,984.0,,1439.0,5313.0,6.0
中山,9,1,ワッフル,ヘンリーバローズ,67.0,-82.0,1068.0,-53.0,598.0,928.0,275.0,130.0,2931.0,4.0
中山,9,2,キタノファーンヒル,ヴァンゴッホ,-140.0,457.0,-809.0,,1090.0,349.0,-489.0,-79.0,379.0,6.0
中山,9,3,ソングオブザバード,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,1907.0,756.0,8491.0,1.0
中山,9,4,グランアルト,ワールドプレミア,608.0,,20.0,,-12.0,373.0,,-57.0,932.0,5.0
中山,9,5,コッツォリーノ,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,1907.0,756.0,8491.0,1.0
中山,9,6,チャリングクロス,キタサンブラック,27.0,1656.0,958.0,-143.0,499.0,1362.0,,171.0,4530.0,3.0
中山,9,7,グランセレスト,モーリス,-2090.0,-2563.0,-1842.0,-1490.0,-1321.0,-4301.0,451.0,-213.0,-13369.0,7.0
中山,10,1,スプランドゥール,シルバーステート,2039.0,109.0,-2374.0,-664.0,-97.0,1278.0,,19.0,310.0,5.0
中山,10,2,ワンダラー,マクフィ,-1250.0,-297.0,-583.0,43.0,-329.0,-1262.0,,-944.0,-4622.0,8.0
中山,10,3,ジャーヴィス,ビーチパトロール,-81.0,1117.0,-1299.0,-629.0,-1103.0,-224.0,731.0,-971.0,-2459.0,7.0
中山,10,4,スタンリーテソーロ,ファインニードル,140.0,-171.0,-664.0,-577.0,962.0,1299.0,,-130.0,859.0,4.0
中山,10,5,スリーピース,ミッキーアイル,107.0,1971.0,-209.0,629.0,1555.0,982.0,,-16.0,5019.0,2.0
中山,10,6,キタノソワレ,トゥザワールド,-139.0,338.0,83.0,-212.0,-167.0,0.0,,-233.0,-330.0,6.0
中山,10,7,ショウナンハクウン,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-638.0,-693.0,,-1043.0,-5573.0,9.0
中山,10,8,ナスノカンゲツ,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-638.0,-693.0,,-1043.0,-5573.0,9.0
中山,10,9,アイアムユウシュン,ヘニーヒューズ,-419.0,-750.0,-615.0,-2368.0,-1117.0,-752.0,,-317.0,-6338.0,11.0
中山,10,10,ノットファウンド,ドゥラメンテ,-506.0,-2106.0,-2098.0,-4534.0,-2917.0,-2501.0,-1889.0,-542.0,-17093.0,13.0
中山,10,11,エンヤラヴフェイス,エイシンヒカリ,171.0,3.0,462.0,399.0,845.0,770.0,,150.0,2800.0,3.0
中山,10,12,コパノハンプトン,シャンハイボビー,-1380.0,-3230.0,-1987.0,-3796.0,-925.0,-1849.0,,-1009.0,-14176.0,12.0
中山,10,13,ロサンゼルス,カリフォルニアクローム,-280.0,1410.0,1351.0,,3334.0,2271.0,1227.0,1330.0,10643.0,1.0
中山,11,1,ハノハノ,モーリス,-2090.0,-1047.0,-1842.0,-1490.0,-2479.0,-4301.0,451.0,-213.0,-13011.0,15.0
中山,11,2,マダックス,マクフィ,-1250.0,717.0,-256.0,-1344.0,-329.0,-1262.0,-1588.0,510.0,-4802.0,14.0
中山,11,3,レザベーション,ダノンプレミアム,51.0,-79.0,1702.0,,2261.0,987.0,,457.0,5379.0,6.0
中山,11,4,ヒズマスターピース,スクリーンヒーロー,675.0,1495.0,2284.0,1342.0,804.0,1333.0,,921.0,8854.0,4.0
中山,11,5,ジーネキング,コントレイル,-425.0,339.0,131.0,,96.0,-620.0,-399.0,-483.0,-1361.0,11.0
中山,11,6,シュペルリング,シスキン,-110.0,78.0,305.0,-614.0,1055.0,1565.0,258.0,-437.0,2100.0,8.0
中山,11,7,ロデオドライブ,サートゥルナーリア,-1252.0,429.0,28.0,-3016.0,685.0,-2661.0,,1100.0,-4687.0,13.0
中山,11,8,スマイルカーブ,キズナ,139.0,1217.0,2619.0,1369.0,-863.0,1509.0,,980.0,6970.0,5.0
中山,11,9,ブルズアイプリンス,フィエールマン,2893.0,-20.0,2095.0,2611.0,1282.0,1515.0,1119.0,-271.0,11224.0,2.0
中山,11,10,ジーティーシンドウ,オルフェーヴル,607.0,-77.0,-238.0,686.0,-1175.0,614.0,,-266.0,151.0,9.0
中山,11,11,ゴーラッキー,キタサンブラック,27.0,-616.0,958.0,-143.0,1069.0,1362.0,,171.0,2828.0,7.0
中山,11,12,アルデトップガン,ナダル,239.0,27.0,-949.0,-1027.0,-1039.0,-791.0,1253.0,-35.0,-2322.0,12.0
中山,11,13,ガリレア,モズアスコット,1264.0,999.0,3755.0,2625.0,3566.0,1792.0,2534.0,547.0,17082.0,1.0
中山,11,14,ディールメーカー,イスラボニータ,2615.0,273.0,2755.0,762.0,2310.0,2721.0,,-1511.0,9925.0,3.0
中山,11,15,ミリオンクラウン,リーチザクラウン,213.0,-37.0,49.0,28.0,-52.0,49.0,-89.0,-12.0,149.0,10.0
中山,12,1,ヒナアラレ,ヴァンセンヌ,706.0,-124.0,-202.0,403.0,-690.0,143.0,-147.0,-113.0,-24.0,14.0
中山,12,2,プレアデスグループ,サトノアラジン,-433.0,67.0,-1132.0,-624.0,180.0,-1019.0,,-815.0,-3776.0,15.0
中山,12,3,アルジェンタージョ,レッドファルクス,782.0,117.0,1550.0,647.0,-131.0,164.0,,229.0,3358.0,7.0
中山,12,4,アスタールフナ,ジョーカプチーノ,71.0,1115.0,269.0,12.0,112.0,835.0,,-229.0,2185.0,8.0
中山,12,5,クインズポラリス,シニスターミニスター,303.0,2445.0,6646.0,-465.0,2149.0,5699.0,,1639.0,18416.0,1.0
中山,12,6,プレゼンティーア,マジェスティックウォリアー,-324.0,1761.0,396.0,-68.0,197.0,339.0,,1599.0,3900.0,6.0
中山,12,7,ボルセーナ,イスラボニータ,2615.0,-74.0,-33.0,-859.0,2310.0,2721.0,,456.0,7136.0,3.0
中山,12,8,シアター,リアルスティール,339.0,331.0,893.0,-2289.0,967.0,1651.0,,-1072.0,820.0,11.0
中山,12,9,モリノレッドスター,デクラレーションオブウォー,676.0,323.0,-1216.0,-645.0,554.0,1075.0,,907.0,1674.0,9.0
中山,12,10,ベニシア,ヘニーヒューズ,-419.0,-750.0,-615.0,-2368.0,-1117.0,-752.0,-658.0,-317.0,-6996.0,16.0
中山,12,11,クインズシフォン,デクラレーションオブウォー,676.0,323.0,-1216.0,-594.0,554.0,1075.0,-1325.0,907.0,400.0,13.0
中山,12,12,バロン,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,2426.0,-1035.0,714.0,12.0
中山,12,13,エリカカリーナ,ミッキーアイル,107.0,1971.0,-209.0,-678.0,1555.0,982.0,1980.0,-16.0,5692.0,4.0
中山,12,14,ベルブリエ,キズナ,139.0,530.0,-72.0,947.0,-863.0,1509.0,,-558.0,1632.0,10.0
中山,12,15,オカメノコイ,パイロ,-203.0,767.0,1918.0,419.0,250.0,1474.0,-101.0,948.0,5472.0,5.0
中山,12,16,ルーフオブヘヴン,ドレフォン,-848.0,3237.0,5315.0,-526.0,2469.0,3246.0,,1232.0,14125.0,2.0
阪神,1,1,ジェイパック,イスラボニータ,167.0,2297.0,-33.0,762.0,306.0,2721.0,1223.0,456.0,7899.0,3.0
阪神,1,2,ミルボナー,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,,3715.0,38723.0,1.0
阪神,1,3,ハバタクジユウニ,ダノンキングリー,230.0,113.0,661.0,,-118.0,235.0,128.0,594.0,1843.0,7.0
阪神,1,4,ヒルノジェノヴァ,タリスマニック,-245.0,113.0,-183.0,81.0,-463.0,-459.0,,-313.0,-1469.0,11.0
阪神,1,5,マクノス,マクフィ,237.0,-1525.0,-583.0,-1344.0,-448.0,-1262.0,-1588.0,-944.0,-7457.0,15.0
阪神,1,6,トゥスコラーナ,ハービンジャー,129.0,-1622.0,-1294.0,-654.0,-1583.0,-403.0,-2569.0,84.0,-7912.0,16.0
阪神,1,7,イルカンダ,クリソベリル,-440.0,-600.0,-541.0,,574.0,299.0,,-256.0,-964.0,10.0
阪神,1,8,リトゥリア,ミスターメロディ,-1017.0,2.0,-949.0,1134.0,-1707.0,58.0,,-770.0,-3249.0,12.0
阪神,1,9,スマートコーラル,マジェスティックウォリアー,930.0,-1942.0,396.0,258.0,49.0,339.0,229.0,1599.0,1858.0,6.0
阪神,1,10,タントレーベル,ミスチヴィアスアレックス,865.0,-197.0,2237.0,,-98.0,-106.0,,451.0,3152.0,5.0
阪神,1,11,レステダンルヴァン,キズナ,2000.0,2090.0,-72.0,1369.0,2590.0,1509.0,,-558.0,8928.0,2.0
阪神,1,12,ミリオンアップ,オルフェーヴル,-466.0,1462.0,-133.0,686.0,505.0,614.0,988.0,620.0,4276.0,4.0
阪神,1,13,メイショウゼルク,ダノンスマッシュ,-630.0,-1092.0,-1088.0,,-1120.0,-1181.0,-130.0,-551.0,-5792.0,14.0
阪神,1,14,ワンインザスカイ,デクラレーションオブウォー,793.0,-138.0,-1216.0,750.0,-1096.0,1075.0,,907.0,1075.0,8.0
阪神,1,15,プルーフリーディン,ジャスタウェイ,748.0,-87.0,297.0,-306.0,-1397.0,-309.0,,466.0,-588.0,9.0
阪神,1,16,トライアンドエラー,ディープブリランテ,-149.0,-524.0,-830.0,-307.0,-748.0,-46.0,-301.0,-411.0,-3316.0,13.0
阪神,2,1,オウケンブラッド,オウケンワールド,,,,,,,,,,
阪神,2,2,オアシスアラン,レイデオロ,586.0,2847.0,-1287.0,-699.0,1962.0,-234.0,,-796.0,2379.0,4.0
阪神,2,3,ラジャブルック,ナダル,-418.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,-388.0,-473.0,-3166.0,11.0
阪神,2,4,ゴールデンボブ,ゴールドシップ,-95.0,-923.0,-658.0,-890.0,-1465.0,-1154.0,-697.0,-626.0,-6508.0,14.0
阪神,2,5,ゼロヴィジビリティ,ディスクリートキャット,205.0,657.0,958.0,51.0,2587.0,2361.0,-1351.0,1200.0,6668.0,3.0
阪神,2,6,ペントハウス,サートゥルナーリア,-2069.0,-10.0,-2606.0,-3016.0,685.0,-2661.0,-395.0,-850.0,-10922.0,15.0
阪神,2,7,ペスキエーラ,ロードカナロア,-141.0,-653.0,-292.0,-756.0,945.0,-1931.0,-518.0,-1035.0,-4381.0,13.0
阪神,2,8,ペプチドレオン,ディープブリランテ,-149.0,-524.0,-830.0,-307.0,-433.0,-46.0,,-411.0,-2700.0,10.0
阪神,2,9,レッドピアレス,コントレイル,-200.0,-394.0,-300.0,,96.0,-620.0,,-79.0,-1497.0,8.0
阪神,2,10,メイショウライゴー,ヴァンゴッホ,1140.0,-1291.0,-483.0,,-2354.0,349.0,,291.0,-2348.0,9.0
阪神,2,11,マカラス,サンダースノー,800.0,3456.0,3648.0,3139.0,2727.0,2869.0,2652.0,1991.0,21282.0,2.0
阪神,2,12,スージーハルワ,シュヴァルグラン,665.0,-789.0,-1904.0,80.0,-795.0,-886.0,874.0,-653.0,-3408.0,12.0
阪神,2,13,ライフイズカラフル,サトノダイヤモンド,783.0,1095.0,973.0,-2260.0,302.0,-1050.0,1142.0,79.0,1064.0,5.0
阪神,2,14,パピプペピンク,シニスターミニスター,2250.0,2541.0,6646.0,2818.0,2149.0,5699.0,,1639.0,23742.0,1.0
阪神,2,15,テリオスリコ,ルーラーシップ,439.0,638.0,-1150.0,-87.0,849.0,-959.0,556.0,-1220.0,-934.0,7.0
阪神,2,16,シュネープリンセス,ジョーカプチーノ,230.0,-261.0,269.0,-51.0,112.0,835.0,,-229.0,905.0,6.0
阪神,3,1,ハオカノア,ディープブリランテ,-149.0,-524.0,-830.0,-307.0,-748.0,-46.0,,-411.0,-3015.0,12.0
阪神,3,2,ブラストオフ,パイロ,461.0,509.0,1918.0,1768.0,1397.0,1474.0,,948.0,8475.0,5.0
阪神,3,3,ジュンドラドラ,モーリス,-908.0,-707.0,-2595.0,-1490.0,-1321.0,-4301.0,,-499.0,-11821.0,13.0
阪神,3,4,メイショウヒタカミ,フィエールマン,-452.0,471.0,-35.0,2611.0,876.0,1515.0,-760.0,-1475.0,2751.0,8.0
阪神,3,5,ウインマデイラ,ベンバトル,160.0,1307.0,-383.0,,727.0,130.0,286.0,617.0,2844.0,7.0
阪神,3,6,トコトコクマチ,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,1511.0,-5.0,1178.0,1764.0,8379.0,6.0
阪神,3,7,メイショウトッド,ドレフォン,1087.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,1232.0,16483.0,3.0
阪神,3,8,ケンフィールド,タリスマニック,-245.0,113.0,-183.0,81.0,-463.0,-459.0,821.0,-313.0,-648.0,10.0
阪神,3,9,オセアスターライト,トーセンラー,-40.0,-180.0,-120.0,335.0,-265.0,835.0,,-48.0,517.0,9.0
