場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
東京,5,2,コスモトロイメル,ダノンバラード,119.0,100.0,107.0,98.0,104.0,115.0,110.0,,107.571,3.0
東京,5,3,タイキブライトン,タワーオブロンドン,120.0,107.0,108.0,121.0,105.0,115.0,,,112.667,1.0
東京,5,4,ラファヴォリット,レイデオロ,107.0,100.0,96.0,89.0,95.0,108.0,,,99.167,9.0
東京,5,5,バンブルビー,ウインブライト,86.0,107.0,97.0,99.0,102.0,,,,98.2,11.0
東京,5,6,エメラルドラグーン,ブラックタイド,85.0,103.0,93.0,101.0,103.0,95.0,,,96.667,13.0
東京,5,7,キューティリップ,リアルスティール,114.0,113.0,105.0,110.0,103.0,110.0,,,109.167,2.0
東京,5,8,コンヴァージョン,Caravaggio,,,,,,,,,,
東京,5,9,ジェノヴィーノ,サトノダイヤモンド,96.0,108.0,97.0,97.0,99.0,98.0,113.0,,101.143,6.0
東京,5,10,タヤスソーレ,マクフィ,102.0,98.0,102.0,93.0,102.0,98.0,106.0,,100.143,7.0
東京,5,11,ココロエ,スワーヴリチャード,95.0,101.0,97.0,94.0,105.0,98.0,102.0,,98.857,10.0
東京,5,12,レガーロカリーノ,レイデオロ,107.0,100.0,96.0,89.0,95.0,108.0,100.0,,99.286,8.0
東京,5,13,セレニティ,ブリックスアンドモルタル,108.0,98.0,104.0,103.0,104.0,108.0,,,104.167,4.0
東京,5,14,カリータフェリス,ゴールドシップ,86.0,102.0,101.0,102.0,102.0,94.0,96.0,,97.571,12.0
東京,5,15,アッケシ,Blue Point,,,,,,,,,,
東京,5,16,テルケンユミクイン,アルアイン,51.0,82.0,88.0,81.0,84.0,78.0,74.0,,76.857,14.0
東京,6,1,ブリッツアロング,シャンハイボビー,87.0,94.0,101.0,97.0,101.0,87.0,,,94.5,9.0
東京,6,2,クニノハッピー,ヘニーヒューズ,106.0,100.0,103.0,103.0,101.0,103.0,101.0,104.0,102.625,7.0
東京,6,3,ジーティーエンジン,リアルスティール,114.0,102.0,108.0,110.0,112.0,110.0,106.0,107.0,108.625,1.0
東京,6,4,ハリーケーン,モーニン,69.0,66.0,88.0,80.0,85.0,71.0,,,76.5,11.0
東京,6,5,ミツカネリブラ,シルバーステート,81.0,96.0,77.0,98.0,97.0,95.0,96.0,87.0,90.875,10.0
東京,6,6,マーズオデッセイ,アドマイヤマーズ,98.0,129.0,169.0,104.0,97.0,107.0,21.0,,103.571,5.0
東京,6,7,フェスタリア,ゴールドドリーム,21.0,144.0,94.0,52.0,45.0,55.0,63.0,,67.714,14.0
東京,6,8,シルフズミスチーフ,Into Mischief,105.0,99.0,108.0,104.0,109.0,110.0,91.0,126.0,106.5,2.0
東京,6,9,コシュデリ,ホッコータルマエ,108.0,98.0,102.0,106.0,104.0,109.0,110.0,104.0,105.125,4.0
東京,6,10,ケイツーギルダー,アジアエクスプレス,95.0,117.0,102.0,97.0,103.0,97.0,93.0,99.0,100.375,8.0
東京,6,11,ジャスパーノベル,Vekoma,,,,,,,,,,
東京,6,12,イノキ,ミスターメロディ,80.0,21.0,56.0,98.0,97.0,,,,70.4,13.0
東京,6,13,サディーク,Into Mischief,105.0,99.0,108.0,104.0,109.0,110.0,91.0,126.0,106.5,2.0
東京,6,14,マイネルブリオン,ゴールドドリーム,21.0,144.0,94.0,52.0,45.0,,,,71.2,12.0
東京,6,15,プライベートアイズ,マジェスティックウォリアー,97.0,111.0,103.0,105.0,100.0,100.0,,,102.667,6.0
東京,6,16,ガビーズブラザー,アポロケンタッキー,,,,,,,,,,
東京,7,1,メイショウソムリエ,サトノダイヤモンド,96.0,95.0,100.0,100.0,99.0,98.0,113.0,91.0,99.0,5.0
東京,7,2,ムーランブルー,ジャスタウェイ,99.0,101.0,103.0,103.0,99.0,99.0,107.0,106.0,102.125,3.0
東京,7,3,セイウンガレオン,ドゥラメンテ,95.0,96.0,95.0,89.0,98.0,95.0,96.0,92.0,94.5,9.0
東京,7,4,ウッドショック,ルーラーシップ,103.0,96.0,99.0,97.0,96.0,100.0,97.0,96.0,98.0,6.0
東京,7,5,ゴールドモーション,ゴールドアクター,87.0,125.0,96.0,117.0,122.0,121.0,122.0,105.0,111.875,1.0
東京,7,6,トゥルース,ジャスタウェイ,99.0,101.0,103.0,103.0,99.0,99.0,,,100.667,4.0
東京,7,7,ペネトレイトゴー,ゴールドシップ,86.0,98.0,94.0,88.0,102.0,94.0,101.0,85.0,93.5,10.0
東京,7,8,ブレイヴアロウ,ハーツクライ,93.0,96.0,98.0,95.0,95.0,95.0,101.0,96.0,96.125,8.0
東京,7,9,ポップスター,シャンハイボビー,87.0,94.0,101.0,97.0,94.0,87.0,131.0,92.0,97.875,7.0
東京,7,10,シーリュウシー,ホッコータルマエ,108.0,98.0,102.0,93.0,100.0,109.0,110.0,104.0,103.0,2.0
東京,8,1,カニキュル,エピファネイア,99.0,88.0,97.0,91.0,92.0,99.0,88.0,,93.429,8.0
東京,8,2,ボンベール,ブラックタイド,85.0,94.0,93.0,102.0,94.0,95.0,99.0,,94.571,6.0
東京,8,3,ホークマン,ホークビル,21.0,95.0,99.0,69.0,110.0,115.0,,,84.833,9.0
東京,8,4,アサギリ,マクフィ,102.0,100.0,102.0,106.0,98.0,98.0,95.0,,100.143,3.0
東京,8,5,サトノヴィレ,デクラレーションオブウォー,102.0,97.0,103.0,97.0,105.0,99.0,,,100.5,2.0
東京,8,6,アドミラブルエース,ワールドエース,117.0,91.0,97.0,101.0,98.0,110.0,95.0,,101.286,1.0
東京,8,7,タイキラフター,ハーツクライ,93.0,96.0,93.0,95.0,96.0,95.0,101.0,,95.571,5.0
東京,8,8,エイムフォーエース,サトノアラジン,69.0,101.0,95.0,110.0,99.0,91.0,92.0,,93.857,7.0
東京,8,9,ラーテル,ビッグアーサー,93.0,103.0,100.0,119.0,96.0,91.0,93.0,,99.286,4.0
東京,9,1,アスクカムオンモア,ブリックスアンドモルタル,108.0,116.0,104.0,104.0,108.0,,,,108.0,1.0
東京,9,2,モズロックンロール,ビーチパトロール,91.0,109.0,99.0,105.0,106.0,,,,102.0,3.0
東京,9,3,ブランデーロック,マクフィ,102.0,100.0,102.0,103.0,102.0,98.0,95.0,,100.286,6.0
東京,9,4,コスモサガルマータ,ヴィクトワールピサ,106.0,99.0,98.0,97.0,95.0,106.0,103.0,,100.571,5.0
東京,9,5,ウインオーディン,エピファネイア,99.0,88.0,97.0,81.0,97.0,99.0,,,93.5,11.0
東京,9,6,ルーンファクター,インカンテーション,,,,,,,,,,
東京,9,7,マイネルニコラス,キングカメハメハ,116.0,97.0,102.0,100.0,104.0,104.0,,,103.833,2.0
東京,9,8,スパークリシャール,スワーヴリチャード,95.0,103.0,97.0,105.0,98.0,,,,99.6,7.0
東京,9,9,サムハンター,マジェスティックウォリアー,97.0,111.0,96.0,96.0,104.0,100.0,102.0,,100.857,4.0
東京,9,10,メリオーレム,シュヴァルグラン,86.0,90.0,98.0,93.0,99.0,,,,93.2,12.0
東京,9,11,ソリダリティ,ハーツクライ,93.0,96.0,93.0,95.0,95.0,95.0,,,94.5,10.0
東京,9,12,ショウナンラピダス,ドゥラメンテ,95.0,96.0,99.0,99.0,98.0,95.0,98.0,,97.143,8.0
東京,9,13,ロジマンボ,ドゥラメンテ,95.0,96.0,99.0,89.0,98.0,95.0,98.0,,95.714,9.0
東京,10,1,サトノエピック,キタサンブラック,107.0,96.0,105.0,105.0,101.0,98.0,109.0,96.0,102.125,4.0
東京,10,2,サクラトップリアル,リアルスティール,114.0,83.0,108.0,88.0,103.0,110.0,,,101.0,5.0
東京,10,3,マンマリアーレ,ゴールドシップ,86.0,100.0,94.0,88.0,102.0,94.0,101.0,85.0,93.75,11.0
東京,10,4,サンマルパトロール,ビーチパトロール,91.0,64.0,97.0,105.0,106.0,97.0,78.0,,91.143,14.0
東京,10,5,アイファーテイオー,アイファーソング,21.0,21.0,126.0,181.0,140.0,158.0,164.0,152.0,120.375,1.0
東京,10,6,ディープリボーン,ホッコータルマエ,108.0,79.0,102.0,82.0,100.0,109.0,101.0,104.0,98.125,9.0
東京,10,7,ウェルカムニュース,サトノアラジン,69.0,73.0,95.0,84.0,93.0,91.0,102.0,91.0,87.25,15.0
東京,10,8,ロコポルティ,ヘニーヒューズ,106.0,101.0,103.0,98.0,108.0,103.0,101.0,104.0,103.0,3.0
東京,10,9,アッシュルバニパル,Arrogate,120.0,112.0,100.0,126.0,97.0,116.0,99.0,100.0,108.75,2.0
東京,10,10,トウセツ,ダンカーク,85.0,83.0,101.0,89.0,99.0,99.0,81.0,110.0,93.375,12.0
東京,10,11,ブリッツファング,ホッコータルマエ,108.0,79.0,102.0,82.0,100.0,109.0,101.0,104.0,98.125,9.0
東京,10,12,ピュアキアン,ホッコータルマエ,108.0,79.0,102.0,93.0,100.0,109.0,101.0,104.0,99.5,7.0
東京,10,13,ルクスフロンティア,エピファネイア,99.0,97.0,88.0,81.0,97.0,99.0,95.0,91.0,93.375,12.0
東京,10,14,ダイシンピスケス,マジェスティックウォリアー,97.0,89.0,103.0,96.0,104.0,100.0,,,98.167,8.0
東京,10,15,バハルダール,Pioneerof the Nile,,,,,,,,,,
東京,10,16,レヴォントゥレット,ロードカナロア,101.0,113.0,100.0,104.0,93.0,102.0,96.0,94.0,100.375,6.0
東京,11,1,カレンラップスター,ルーラーシップ,103.0,99.0,101.0,102.0,96.0,100.0,,,100.167,1.0
東京,11,2,ジョイエッロ,ドゥラメンテ,95.0,93.0,99.0,98.0,98.0,95.0,,,96.333,6.0
東京,11,3,ショウナンマクベス,リオンディーズ,94.0,97.0,98.0,92.0,100.0,92.0,89.0,,94.571,8.0
東京,11,4,サンライズグラシア,サートゥルナーリア,113.0,83.0,94.0,89.0,98.0,88.0,,,94.167,9.0
東京,11,5,プレシャスデイ,ニューイヤーズデイ,92.0,62.0,105.0,100.0,101.0,107.0,88.0,,93.571,12.0
東京,11,6,バズアップビート,エピファネイア,99.0,97.0,97.0,94.0,97.0,99.0,,,97.167,3.0
東京,11,7,クラウディアイ,サートゥルナーリア,113.0,83.0,94.0,89.0,98.0,,,,95.4,7.0
東京,11,8,アスクヴォルテージ,Frankel,78.0,82.0,105.0,97.0,109.0,102.0,107.0,,97.143,4.0
東京,11,9,インパクトシー,フィエールマン,97.0,21.0,111.0,114.0,122.0,,,,93.0,13.0
東京,11,10,レッドフェルメール,エピファネイア,99.0,97.0,97.0,94.0,97.0,99.0,95.0,,96.857,5.0
東京,11,11,レイニング,サートゥルナーリア,113.0,83.0,94.0,89.0,98.0,71.0,,,91.333,14.0
東京,11,12,レディネス,スワーヴリチャード,95.0,96.0,97.0,94.0,105.0,98.0,,,97.5,2.0
東京,11,13,ダノンカゼルタ,サートゥルナーリア,113.0,83.0,94.0,89.0,98.0,88.0,,,94.167,9.0
東京,11,14,ジェゼロ,サートゥルナーリア,113.0,83.0,94.0,89.0,98.0,88.0,,,94.167,9.0
東京,12,1,エコロドゥネス,ヘニーヒューズ,106.0,100.0,103.0,98.0,101.0,103.0,101.0,104.0,102.0,6.0
東京,12,2,アグラード,ニューイヤーズデイ,92.0,100.0,100.0,101.0,107.0,88.0,105.0,,99.0,8.0
東京,12,3,モンドプリューム,サトノダイヤモンド,96.0,95.0,100.0,102.0,98.0,,,,98.2,10.0
東京,12,4,クールソル,ドレフォン,106.0,105.0,107.0,106.0,103.0,105.0,106.0,107.0,105.625,3.0
東京,12,5,スピリットガイド,Invincible Spirit,107.0,108.0,89.0,82.0,100.0,112.0,91.0,100.0,98.625,9.0
東京,12,6,キュムロンニンバス,プリサイスエンド,61.0,110.0,112.0,99.0,79.0,101.0,106.0,105.0,96.625,11.0
東京,12,7,スペシャルナンバー,リオンディーズ,94.0,101.0,99.0,95.0,97.0,92.0,89.0,103.0,96.25,12.0
東京,12,8,ニシノクラウン,リーチザクラウン,75.0,89.0,95.0,92.0,93.0,93.0,91.0,98.0,90.75,16.0
東京,12,9,ダノンマカルー,ドゥラメンテ,95.0,96.0,95.0,99.0,91.0,95.0,96.0,92.0,94.875,13.0
東京,12,10,アオカミ,ラブリーデイ,84.0,90.0,91.0,111.0,95.0,98.0,106.0,79.0,94.25,14.0
東京,12,11,サフランヒーロー,カレンブラックヒル,112.0,104.0,107.0,119.0,105.0,110.0,105.0,102.0,108.0,2.0
東京,12,12,フクノブルジュ,フリオーソ,94.0,101.0,101.0,111.0,107.0,98.0,93.0,104.0,101.125,7.0
東京,12,13,ケンキョ,ダノンレジェンド,115.0,110.0,116.0,98.0,111.0,107.0,105.0,114.0,109.5,1.0
東京,12,14,ピックアップライン,ロゴタイプ,71.0,108.0,98.0,81.0,87.0,93.0,97.0,92.0,90.875,15.0
東京,12,15,ゴールデンオスカー,スクリーンヒーロー,103.0,110.0,99.0,102.0,107.0,103.0,109.0,108.0,105.125,4.0
東京,12,16,テセラリアン,リアルスティール,114.0,102.0,108.0,88.0,112.0,110.0,95.0,107.0,104.5,5.0
京都,1,1,ワンダーブリング,デクラレーションオブウォー,107.0,99.0,96.0,102.0,105.0,100.0,,,101.5,12.0
京都,1,2,イモルテル,シャンハイボビー,118.0,105.0,101.0,97.0,101.0,104.0,,,104.333,7.0
京都,1,3,ヴィオレンツァ,ドゥラメンテ,91.0,97.0,95.0,98.0,91.0,99.0,,,95.167,15.0
京都,1,4,メイショウツクモ,ルヴァンスレーヴ,123.0,90.0,106.0,115.0,133.0,68.0,91.0,,103.714,8.0
京都,1,5,ウルスクローム,カリフォルニアクローム,105.0,108.0,105.0,104.0,107.0,105.0,,,105.667,4.0
京都,1,6,ソイジャガー,ホッコータルマエ,85.0,105.0,102.0,106.0,104.0,98.0,,,100.0,14.0
京都,1,7,クリノランシャーク,ディーマジェスティ,92.0,102.0,106.0,108.0,103.0,105.0,113.0,112.0,105.125,5.0
京都,1,8,ノボリミッション,リアルスティール,92.0,113.0,108.0,110.0,112.0,104.0,,,106.5,3.0
京都,1,9,マイティーパワー,ヘニーヒューズ,94.0,108.0,103.0,103.0,101.0,102.0,,,101.833,11.0
京都,1,10,タンテドヴィーヴル,ルヴァンスレーヴ,123.0,90.0,106.0,115.0,133.0,68.0,91.0,,103.714,8.0
京都,1,11,アンピュルシオン,サトノダイヤモンド,97.0,108.0,100.0,97.0,102.0,98.0,,,100.333,13.0
京都,1,12,エナドライブ,フォーウィールドライブ,118.0,117.0,116.0,133.0,113.0,,,,119.4,1.0
京都,1,13,ノヴァエスペランサ,ミッキーアイル,107.0,103.0,97.0,97.0,102.0,103.0,114.0,100.0,102.875,10.0
京都,1,14,コパノマロン,モズアスコット,121.0,109.0,117.0,109.0,117.0,,,,114.6,2.0
京都,1,15,デュアルタスク,レッドファルクス,91.0,98.0,113.0,100.0,99.0,98.0,133.0,107.0,104.875,6.0
京都,1,16,マダムイグレイン,ビッグアーサー,105.0,88.0,87.0,89.0,96.0,96.0,86.0,94.0,92.625,16.0
京都,2,1,ブレスドナイル,Gun Runner,72.0,119.0,106.0,107.0,100.0,104.0,129.0,118.0,106.875,3.0
京都,2,2,エルクレスタワー,ブリックスアンドモルタル,88.0,98.0,94.0,103.0,104.0,97.0,,,97.333,10.0
京都,2,3,ルミナヴィクター,シルバーステート,96.0,92.0,77.0,98.0,97.0,99.0,96.0,87.0,92.75,12.0
京都,2,4,ヤヌシサンダー,サンダースノー,111.0,112.0,116.0,115.0,106.0,114.0,74.0,140.0,111.0,1.0
京都,2,5,インターステラ,ダノンバラード,103.0,100.0,102.0,98.0,104.0,103.0,,,101.667,8.0
京都,2,6,オリジナルファイン,パイロ,119.0,104.0,105.0,112.0,108.0,106.0,,,109.0,2.0
京都,2,7,オーラエグザート,American Pharoah,99.0,113.0,105.0,104.0,94.0,103.0,104.0,111.0,104.125,4.0
京都,2,8,スコーピオンイメル,ホッコータルマエ,85.0,105.0,102.0,106.0,100.0,98.0,,,99.333,9.0
京都,2,9,ナムラクレープ,アドミラブル,,,,,,,,,,
京都,2,10,オーウェンズバレー,カリフォルニアクローム,105.0,108.0,105.0,104.0,100.0,105.0,94.0,109.0,103.75,5.0
京都,2,11,パドロック,ブリックスアンドモルタル,88.0,98.0,94.0,103.0,104.0,97.0,,,97.333,10.0
京都,2,12,ゲンタツ,ヘニーヒューズ,94.0,108.0,103.0,103.0,108.0,102.0,,,103.0,7.0
京都,2,13,ゼンノソブリン,シャンハイボビー,118.0,105.0,101.0,97.0,94.0,104.0,,,103.167,6.0
京都,2,14,マサムネ,サングレーザー,,,,,,,,,,
京都,3,1,ロンティケチャップ,リーチザクラウン,119.0,97.0,92.0,99.0,93.0,95.0,,,99.167,6.0
京都,3,2,ニホンピロマーベル,フェノーメノ,,,,,,,,,,
京都,3,3,コロケーション,リオンディーズ,97.0,94.0,98.0,92.0,97.0,102.0,103.0,,97.571,9.0
京都,3,4,ローレルランウェイ,エポカドーロ,,,,,,,,,,
京都,3,5,フリアフロリダ,Trapeze Artist,,,,,,,,,,
京都,3,6,タガノミモザ,ノーブルミッション,,,,,,,,,,
京都,3,7,プラウドメアリー,ルーラーシップ,104.0,107.0,101.0,102.0,107.0,100.0,,,103.5,4.0
京都,3,8,ダブルシルバー,シルバーステート,96.0,92.0,104.0,98.0,97.0,99.0,96.0,,97.429,10.0
京都,3,9,マゴイチタ,ミッキーアイル,107.0,103.0,107.0,97.0,102.0,103.0,114.0,,104.714,1.0
京都,3,10,サンタンカ,モーリス,104.0,100.0,99.0,99.0,97.0,98.0,96.0,,99.0,7.0
京都,3,11,サンマルメロディー,ミスターメロディ,116.0,96.0,121.0,98.0,91.0,,,,104.4,2.0
京都,3,12,ブロンドエール,ヘニーヒューズ,94.0,108.0,90.0,103.0,101.0,102.0,101.0,,99.857,5.0
京都,3,13,ピエナイオス,レイデオロ,90.0,100.0,96.0,89.0,102.0,91.0,,,94.667,12.0
京都,3,14,リリーオブザハート,ブリックスアンドモルタル,88.0,98.0,104.0,103.0,100.0,97.0,103.0,,99.0,7.0
京都,3,15,レフレクシオ,エピファネイア,94.0,96.0,97.0,94.0,92.0,93.0,88.0,,93.429,13.0
京都,3,16,セレーネアステール,ルーラーシップ,104.0,107.0,101.0,102.0,107.0,100.0,107.0,,104.0,3.0
京都,3,17,カフジウヴァ,English Channel,,,,,,,,,,
京都,3,18,テキサスツイスター,スワーヴリチャード,90.0,101.0,97.0,94.0,87.0,92.0,102.0,,94.714,11.0
京都,4,1,モンサンケイティ,カリフォルニアクローム,105.0,108.0,96.0,104.0,100.0,105.0,94.0,,101.714,8.0
京都,4,2,コスモナッシュビル,ミッキーアイル,107.0,103.0,107.0,97.0,100.0,103.0,,,102.833,3.0
京都,4,3,マグナドムス,American Pharoah,99.0,113.0,92.0,104.0,94.0,103.0,100.0,,100.714,9.0
京都,4,4,コスモメモラブル,ダノンバラード,103.0,100.0,107.0,98.0,104.0,103.0,,,102.5,4.0
京都,4,5,キタノニーソング,エイシンフラッシュ,91.0,94.0,83.0,85.0,90.0,86.0,86.0,,87.857,13.0
京都,4,6,ルーメン,リアルスティール,92.0,113.0,105.0,110.0,103.0,104.0,106.0,,104.714,2.0
京都,4,7,キャニオンデシェイ,ラブリーデイ,81.0,98.0,108.0,98.0,103.0,100.0,106.0,,99.143,10.0
京都,4,8,ウインヘリオドール,ゴールドシップ,105.0,102.0,101.0,102.0,102.0,103.0,101.0,,102.286,5.0
京都,4,9,モズプリヴェール,モズアスコット,121.0,109.0,117.0,146.0,117.0,98.0,,,118.0,1.0
京都,4,10,ダノンジョーカー,ロードカナロア,91.0,98.0,98.0,97.0,93.0,96.0,,,95.5,11.0
京都,4,11,ポテチ,オルフェーヴル,93.0,103.0,105.0,104.0,103.0,103.0,103.0,,102.0,6.0
京都,4,12,ポジターノ,オルフェーヴル,93.0,103.0,105.0,104.0,103.0,103.0,,,101.833,7.0
京都,4,13,ショウナンマハト,レイデオロ,90.0,100.0,96.0,89.0,95.0,91.0,92.0,,93.286,12.0
京都,5,1,スリーピース,ミッキーアイル,107.0,104.0,97.0,97.0,102.0,103.0,99.0,,101.286,8.0
京都,5,2,タイセイディアマン,カレンブラックヒル,110.0,104.0,107.0,92.0,105.0,102.0,97.0,,102.429,7.0
京都,5,3,トゥインクルアップ,ロジャーバローズ,101.0,101.0,96.0,97.0,105.0,81.0,91.0,,96.0,10.0
京都,5,4,ユウトザレン,ゴールドドリーム,75.0,144.0,94.0,52.0,102.0,,,,93.4,13.0
京都,5,5,ダイシンリンク,モーニン,126.0,66.0,88.0,80.0,85.0,92.0,,,89.5,15.0
京都,5,6,ケイアイマハナ,ダノンレジェンド,133.0,110.0,116.0,110.0,111.0,114.0,105.0,,114.143,5.0
京都,5,7,メイショウハチロー,シニスターミニスター,126.0,108.0,115.0,116.0,110.0,119.0,,,115.667,2.0
京都,5,8,ダノンフィーゴ,Into Mischief,81.0,99.0,108.0,104.0,109.0,97.0,,,99.667,9.0
京都,5,9,エナジーガンツ,モズアスコット,121.0,117.0,109.0,117.0,,,,,116.0,1.0
京都,5,10,サンライズアレス,ドゥラメンテ,91.0,96.0,95.0,98.0,91.0,99.0,,,95.0,12.0
京都,5,11,リンゲルブルーメ,ドレフォン,111.0,105.0,107.0,105.0,103.0,104.0,,,105.833,6.0
京都,5,12,ストップヤーニング,サンダースノー,111.0,117.0,116.0,115.0,114.0,114.0,,,114.5,4.0
京都,5,13,ミヤジマナ,コパノリッキー,91.0,92.0,94.0,91.0,91.0,96.0,,,92.5,14.0
京都,5,14,グランキングオー,シニスターミニスター,126.0,108.0,115.0,116.0,110.0,119.0,,,115.667,2.0
京都,5,15,ヒデノブルースカイ,ナダル,92.0,103.0,112.0,89.0,101.0,78.0,,,95.833,11.0
京都,6,1,スナークメモリー,オルフェーヴル,93.0,107.0,99.0,102.0,103.0,103.0,,,101.167,2.0
京都,6,2,タマモナポリ,カレンブラックヒル,110.0,104.0,107.0,119.0,102.0,102.0,,,107.333,1.0
京都,6,3,ヒラリーステップ,ホッコータルマエ,85.0,98.0,102.0,82.0,100.0,98.0,,,94.167,5.0
京都,6,4,ニホンピロマリンバ,ニホンピロアワーズ,,,,,,,,,,
京都,6,5,ステラスプレンダー,ロードカナロア,91.0,99.0,100.0,104.0,93.0,96.0,96.0,,97.0,3.0
京都,6,6,デンタルフロス,ホッコータルマエ,85.0,98.0,102.0,93.0,100.0,98.0,,,96.0,4.0
京都,6,7,シゲルオトヒメ,ベルシャザール,,,,,,,,,,
京都,7,1,マーシーラン,レッドファルクス,91.0,111.0,86.0,98.0,99.0,98.0,133.0,,102.286,2.0
京都,7,2,ミッドナイトホーク,リアルスティール,92.0,102.0,105.0,88.0,112.0,104.0,106.0,,101.286,3.0
京都,7,3,ホウオウペトリュス,スワーヴリチャード,90.0,103.0,97.0,87.0,92.0,98.0,,,94.5,8.0
京都,7,4,ロゼアクアリオ,モーリス,104.0,95.0,99.0,92.0,97.0,98.0,101.0,,98.0,7.0
京都,7,5,ラブカヒルー,カレンブラックヒル,110.0,104.0,96.0,82.0,105.0,102.0,,,99.833,5.0
京都,7,6,ダイシンビヨンド,キズナ,104.0,105.0,105.0,105.0,99.0,104.0,,,103.667,1.0
京都,7,7,ラガークイン,リアルインパクト,103.0,99.0,101.0,92.0,103.0,99.0,,,99.5,6.0
京都,7,8,ジャズ,ルーラーシップ,104.0,96.0,101.0,99.0,107.0,100.0,,,101.167,4.0
京都,7,9,ミッキースターダム,エピファネイア,94.0,88.0,97.0,91.0,92.0,93.0,88.0,,91.857,9.0
京都,8,1,ファミリーツリー,ワンアンドオンリー,134.0,101.0,119.0,123.0,121.0,123.0,129.0,,121.429,1.0
京都,8,2,エルフストラック,カリフォルニアクローム,105.0,106.0,96.0,21.0,100.0,105.0,,,88.833,6.0
京都,8,3,ラレーヌデリス,エピファネイア,94.0,88.0,97.0,81.0,97.0,93.0,95.0,,92.143,5.0
京都,8,4,ミッキースピネル,ロードカナロア,91.0,99.0,98.0,104.0,93.0,96.0,96.0,,96.714,4.0
京都,8,5,ビターグラッセ,ルーラーシップ,104.0,96.0,101.0,97.0,96.0,100.0,107.0,,100.143,3.0
京都,8,6,タケトンボ,エイシンフラッシュ,91.0,84.0,83.0,93.0,90.0,86.0,86.0,,87.571,7.0
京都,8,7,スターリングアップ,ブリックスアンドモルタル,88.0,116.0,104.0,104.0,97.0,103.0,,,102.0,2.0
京都,9,1,ホルトバージ,キンシャサノキセキ,102.0,94.0,100.0,97.0,97.0,97.0,99.0,,98.0,6.0
京都,9,2,フォーワンセルフ,パイロ,119.0,102.0,105.0,94.0,108.0,106.0,108.0,,106.0,3.0
京都,9,3,カネトシゴウト,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,123.0,,117.286,1.0
京都,9,4,ブループリマドンナ,ホッコータルマエ,85.0,98.0,102.0,93.0,100.0,98.0,101.0,,96.714,8.0
京都,9,5,カゼノランナー,キズナ,104.0,105.0,101.0,103.0,105.0,104.0,114.0,,105.143,4.0
京都,9,6,ショウナンハウル,レイデオロ,90.0,99.0,98.0,95.0,91.0,100.0,,,95.5,9.0
京都,9,7,ゼットレジーナ,ニューイヤーズデイ,96.0,100.0,100.0,101.0,97.0,88.0,,,97.0,7.0
京都,9,8,メジェド,キズナ,104.0,105.0,101.0,105.0,105.0,104.0,100.0,,103.429,5.0
京都,9,9,パーサヴィアランス,ドレフォン,111.0,105.0,107.0,109.0,105.0,104.0,110.0,,107.286,2.0
京都,9,10,アラレタバシル,ケープブランコ,,,,,,,,,,
京都,10,1,アララララ,アドマイヤムーン,91.0,90.0,99.0,90.0,93.0,92.0,,,92.5,13.0
京都,10,2,リシャールケリー,ビッグアーサー,105.0,103.0,100.0,119.0,96.0,96.0,,,103.167,4.0
京都,10,3,シカゴスティング,ロゴタイプ,111.0,108.0,94.0,115.0,87.0,99.0,,,102.333,6.0
京都,10,4,ヤマニンアルリフラ,イスラボニータ,109.0,100.0,113.0,96.0,107.0,102.0,,,104.5,3.0
京都,10,5,パクスロマーナ,ネロ,99.0,135.0,138.0,115.0,110.0,,,,119.4,1.0
京都,10,6,ポエットリー,ダイワメジャー,97.0,97.0,98.0,97.0,97.0,96.0,,,97.0,9.0
京都,10,7,アンクルクロス,タリスマニック,71.0,97.0,97.0,105.0,104.0,99.0,,,95.5,11.0
京都,10,8,エイムインライフ,Kitten's Joy,99.0,68.0,74.0,113.0,95.0,109.0,,,93.0,12.0
京都,10,9,バンドシェル,バンドワゴン,105.0,115.0,92.0,141.0,104.0,107.0,,,110.667,2.0
京都,10,10,オックスリップ,サトノダイヤモンド,97.0,95.0,97.0,102.0,98.0,113.0,,,100.333,7.0
京都,10,11,ダルエスサラーム,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,99.0,,96.857,10.0
京都,10,12,ミルテンベルク,モーリス,104.0,95.0,99.0,94.0,97.0,98.0,,,97.833,8.0
京都,10,13,マキアージュ,ビッグアーサー,105.0,103.0,100.0,119.0,96.0,96.0,,,103.167,4.0
京都,11,1,アラタ,キングカメハメハ,80.0,105.0,102.0,100.0,104.0,101.0,107.0,,99.857,6.0
京都,11,2,ウインエアフォルク,ゴールドシップ,105.0,100.0,101.0,88.0,102.0,103.0,101.0,,100.0,4.0
京都,11,3,ブローザホーン,エピファネイア,94.0,97.0,97.0,81.0,93.0,93.0,95.0,,92.857,12.0
京都,11,4,ジャンカズマ,ハービンジャー,102.0,108.0,101.0,93.0,101.0,104.0,87.0,,99.429,7.0
京都,11,5,サンライズアース,レイデオロ,90.0,78.0,96.0,88.0,91.0,92.0,,,89.167,14.0
