場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,5,7,ビリージェイ,高柳瑞樹,-405.0,360.0,-143.0,435.0,-445.0,-246.0,,,-444.0,9.0
中山,5,8,ホワイトナイル,牧光二　,-404.0,496.0,770.0,960.0,1614.0,816.0,,,4252.0,4.0
中山,5,9,サムシングニュー,鹿戸雄一,-72.0,1061.0,1756.0,1697.0,596.0,246.0,,,5284.0,2.0
中山,5,10,コッツォリーノ,池上昌和,886.0,308.0,1307.0,-135.0,1607.0,697.0,,,4670.0,3.0
中山,5,11,ハーディジェナー,西田雄一,635.0,281.0,-1989.0,850.0,-750.0,-65.0,,,-1038.0,11.0
中山,5,12,ダブルデライト,和田雄二,147.0,982.0,-79.0,-365.0,-675.0,-731.0,,,-721.0,10.0
中山,6,1,クリソプテロン,浜田多実,-40.0,-431.0,1671.0,116.0,827.0,-228.0,,,1915.0,4.0
中山,6,2,ネイティヴプライド,高木登　,149.0,-278.0,959.0,-12.0,1330.0,311.0,,,2459.0,1.0
中山,6,3,カーボフリオ,高木登　,149.0,-278.0,959.0,-12.0,1330.0,311.0,,,2459.0,1.0
中山,6,4,タイセツナヒ,杉浦宏昭,-663.0,-326.0,203.0,-16.0,-233.0,835.0,,,-200.0,7.0
中山,6,5,ブリスフルイヤー,新開幸一,-245.0,73.0,-651.0,-20.0,-478.0,-367.0,,,-1688.0,9.0
中山,6,6,ルミテュット,萩原清　,203.0,-21.0,382.0,8.0,533.0,229.0,,,1334.0,6.0
中山,6,7,ヴァレンティーニ,新開幸一,-245.0,73.0,-651.0,-20.0,-478.0,-367.0,,,-1688.0,9.0
中山,6,8,ロンバルドシチー,西園翔太,-49.0,-308.0,997.0,-928.0,1276.0,858.0,,,1846.0,5.0
中山,6,9,ショコラプリン,四位洋文,-50.0,85.0,466.0,196.0,647.0,1104.0,,,2448.0,3.0
中山,6,10,フライスカイハイ,菊川正達,-1256.0,-787.0,-1135.0,-820.0,-811.0,-721.0,,,-5530.0,15.0
中山,6,11,ブッチギレ,栗田徹　,-299.0,4.0,-1703.0,-136.0,-356.0,-990.0,,,-3480.0,13.0
中山,6,12,ハウスオンファイア,岩戸孝樹,-560.0,-712.0,-991.0,-748.0,-1395.0,-2043.0,,,-6449.0,16.0
中山,6,13,ニシノロッドマン,矢嶋大樹,667.0,-481.0,-1484.0,-576.0,-1950.0,-1344.0,,,-5168.0,14.0
中山,6,14,ヴェネチアンキング,伊藤圭三,-1387.0,-235.0,919.0,-742.0,-600.0,-144.0,,,-2189.0,12.0
中山,6,15,セントポールヒロ,田島俊明,-977.0,790.0,670.0,-854.0,218.0,-186.0,,,-339.0,8.0
中山,6,16,キセログラフィカ,大和田成,-1150.0,141.0,991.0,359.0,-594.0,-1485.0,,,-1738.0,11.0
中山,7,1,イタリックタイプ,田中剛　,266.0,1210.0,820.0,2070.0,247.0,1035.0,1000.0,,6648.0,1.0
中山,7,2,ブルンツヴィーク,柄崎将寿,,,,,,,,,,
中山,7,3,フェスティヴルキナ,小野次郎,-91.0,-341.0,-356.0,1329.0,49.0,1266.0,,,1856.0,7.0
中山,7,4,ヤマタケトップガン,萱野浩二,1058.0,-342.0,-1278.0,-332.0,-555.0,-450.0,87.0,,-1812.0,11.0
中山,7,5,ホウオウブライツ,稲垣幸雄,1099.0,257.0,1550.0,761.0,852.0,635.0,,,5154.0,2.0
中山,7,6,キャンディブーケ,鈴木伸尋,-256.0,264.0,-1367.0,349.0,-605.0,-181.0,,,-1796.0,10.0
中山,7,7,ロベルタカリーナ,牧光二　,-404.0,1408.0,911.0,919.0,473.0,816.0,,,4123.0,3.0
中山,7,8,ダイメイナガス,本間忍　,-1056.0,-1127.0,-1531.0,-1656.0,-473.0,-2583.0,,,-8426.0,14.0
中山,7,9,タッカーバリアント,田島俊明,-977.0,-704.0,670.0,635.0,-107.0,-186.0,,,-669.0,9.0
中山,7,10,マミーブルー,杉浦宏昭,-663.0,458.0,203.0,572.0,882.0,835.0,-28.0,,2259.0,6.0
中山,7,11,ハーレムシャフル,勢司和浩,-12.0,-1995.0,-1354.0,-1270.0,-716.0,-126.0,-1213.0,,-6686.0,12.0
中山,7,12,ケノファニース,池上昌和,886.0,336.0,363.0,495.0,42.0,697.0,220.0,,3039.0,4.0
中山,7,13,ベルレオーネ,天間昭一,-796.0,-250.0,-1845.0,-1349.0,-1327.0,-1438.0,,,-7005.0,13.0
中山,7,14,タッチダウン,小島茂之,960.0,346.0,-162.0,384.0,784.0,551.0,-63.0,,2800.0,5.0
中山,7,15,アオイハナミチ,高橋文雅,398.0,-473.0,17.0,-897.0,190.0,194.0,,,-571.0,8.0
中山,7,16,キタノライブリー,本間忍　,-1056.0,-1127.0,-1531.0,-1656.0,-473.0,-2583.0,,,-8426.0,14.0
中山,8,1,ブリスフル,武市康男,-1162.0,-316.0,-2334.0,11.0,-511.0,-1800.0,-679.0,,-6791.0,13.0
中山,8,2,ラストレガシー,手塚貴久,392.0,-439.0,-673.0,138.0,492.0,353.0,,,263.0,7.0
中山,8,3,グランエシェゾー,高橋文雅,398.0,-59.0,17.0,454.0,-874.0,194.0,-271.0,,-141.0,8.0
中山,8,4,フィーチャリング,和田正一,-32.0,811.0,97.0,1170.0,981.0,1232.0,-602.0,,3657.0,2.0
中山,8,5,ナムラジミー,武市康男,-1162.0,-316.0,-2334.0,-1462.0,-511.0,-1800.0,-1464.0,,-9049.0,15.0
中山,8,6,コーリンカルベラ,小野次郎,-91.0,899.0,-356.0,219.0,549.0,1266.0,,,2486.0,5.0
中山,8,7,サウンドバッハ,根本康広,687.0,-732.0,1364.0,639.0,597.0,755.0,-125.0,,3185.0,4.0
中山,8,8,カルフ,大和田成,-1150.0,444.0,991.0,294.0,-594.0,-1485.0,-193.0,,-1693.0,10.0
中山,8,9,グリントリッター,深山雅史,1683.0,-49.0,-234.0,248.0,189.0,1932.0,1010.0,,4779.0,1.0
中山,8,10,グラスビジョン,佐藤吉勝,-792.0,688.0,753.0,-1387.0,-691.0,-1071.0,,,-2500.0,11.0
中山,8,11,ヘリオトロープ,萩原清　,203.0,-215.0,382.0,236.0,533.0,229.0,,,1368.0,6.0
中山,8,12,タニセンドリーム,加藤士津,1659.0,348.0,637.0,506.0,562.0,-541.0,130.0,,3301.0,3.0
中山,8,13,スマートクオーレ,粕谷昌央,396.0,-2432.0,-863.0,-625.0,-3778.0,-1213.0,,,-8515.0,14.0
中山,8,14,ロンパイア,尾関知人,-241.0,-485.0,-763.0,-1465.0,-42.0,-109.0,-108.0,,-3213.0,12.0
中山,8,15,トルズイーガー,伊藤圭三,-1387.0,1153.0,919.0,-114.0,-600.0,-144.0,,,-173.0,9.0
中山,9,1,サイモンギフト,勢司和浩,-12.0,-547.0,-1354.0,-949.0,-716.0,-126.0,-715.0,,-4419.0,14.0
中山,9,2,リリージェーン,小手川準,259.0,-946.0,1019.0,-441.0,-138.0,-949.0,44.0,,-1152.0,10.0
中山,9,3,マイレーヌ,斎藤誠　,-160.0,-140.0,673.0,171.0,2099.0,202.0,,,2845.0,3.0
中山,9,4,タッカージーティー,鈴木伸尋,-256.0,-1428.0,-1367.0,349.0,-605.0,-181.0,,,-3488.0,12.0
中山,9,5,ロサンゼルス,伊藤圭三,-1387.0,1153.0,919.0,355.0,244.0,-144.0,-983.0,,157.0,8.0
中山,9,6,シックザイン,水野貴広,760.0,192.0,1066.0,152.0,-1754.0,1207.0,,,1623.0,6.0
中山,9,7,オーロラアーク,石栗龍彦,-470.0,504.0,722.0,493.0,1232.0,-251.0,-416.0,,1814.0,5.0
中山,9,8,マイネルディレクト,伊藤大士,-1154.0,-765.0,-1063.0,-1040.0,-1213.0,-926.0,-285.0,,-6446.0,15.0
中山,9,9,ヴァルドルチャ,田中博康,73.0,57.0,112.0,-28.0,-369.0,-16.0,182.0,,11.0,9.0
中山,9,10,セキテイオー,田中剛　,266.0,189.0,820.0,-522.0,247.0,1035.0,,,2035.0,4.0
中山,9,11,メモリーグラス,松永康利,-650.0,87.0,202.0,-50.0,-542.0,119.0,-396.0,,-1230.0,11.0
中山,9,12,カネショウレジェン,稲垣幸雄,1099.0,1108.0,1550.0,761.0,852.0,635.0,451.0,,6456.0,1.0
中山,9,13,ランタナヒルズ,田中勝春,,,,,,,,,,
中山,9,14,ビッグドリーム,西園正都,229.0,1167.0,2145.0,56.0,502.0,377.0,,,4476.0,2.0
中山,9,15,モンドプリューム,水野貴広,760.0,192.0,1066.0,152.0,-1754.0,1207.0,,,1623.0,6.0
中山,9,16,アグラード,高柳瑞樹,-405.0,-1250.0,-836.0,-603.0,-440.0,-246.0,-94.0,,-3874.0,13.0
中山,10,1,アシャカタカ,鈴木伸尋,-256.0,-1428.0,-110.0,-878.0,-605.0,-181.0,,,-3458.0,11.0
中山,10,2,マックアルイーン,木村哲也,-20.0,-114.0,776.0,333.0,242.0,-327.0,,,890.0,4.0
中山,10,3,トーラスシャイン,田中克典,52.0,966.0,814.0,493.0,-57.0,2288.0,761.0,,5317.0,1.0
中山,10,4,ロードトレイル,藤岡健一,-134.0,496.0,-156.0,554.0,62.0,-691.0,379.0,,510.0,5.0
中山,10,5,ショウナンラスボス,奥村武　,-493.0,-20.0,206.0,-1199.0,173.0,-309.0,,,-1642.0,8.0
中山,10,6,ルージュラナキラ,加藤征弘,-552.0,-362.0,-426.0,313.0,347.0,-1018.0,,,-1698.0,9.0
中山,10,7,シカゴスティング,庄野靖志,-69.0,214.0,453.0,-284.0,142.0,277.0,-261.0,,472.0,6.0
中山,10,8,ランドオブラヴ,蛯名正義,-104.0,-1277.0,-298.0,-430.0,451.0,428.0,,,-1230.0,7.0
中山,10,9,ルーフ,清水久詞,1059.0,-771.0,357.0,1448.0,-548.0,141.0,,,1686.0,3.0
中山,10,10,ユハンヌス,大久保龍,51.0,-87.0,-876.0,-863.0,-804.0,-330.0,,,-2909.0,10.0
中山,10,11,ウナギノボリ,東田明士,,,,,,,,,,
中山,10,12,タツダイヤモンド,的場均　,-217.0,-2938.0,-1941.0,-1870.0,-3862.0,-229.0,-869.0,,-11926.0,12.0
中山,10,13,グレタ,清水英克,-235.0,1176.0,2475.0,-298.0,1.0,1660.0,-781.0,,3998.0,2.0
中山,11,1,リンクスティップ,西村真幸,251.0,324.0,-134.0,-1426.0,-578.0,-884.0,662.0,,-1785.0,10.0
中山,11,2,ドマーネ,辻野泰之,-268.0,-3.0,1018.0,768.0,424.0,890.0,,,2829.0,3.0
中山,11,3,セイキュート,四位洋文,-50.0,1161.0,988.0,403.0,647.0,1104.0,2225.0,,6478.0,2.0
中山,11,4,エストゥペンダ,高柳瑞樹,-405.0,219.0,-143.0,-465.0,-445.0,-246.0,,,-1485.0,9.0
中山,11,5,ジョスラン,鹿戸雄一,-72.0,-407.0,1756.0,-84.0,596.0,246.0,-913.0,,1122.0,5.0
中山,11,6,ロートホルン,加藤征弘,-552.0,-240.0,-426.0,313.0,-575.0,-1018.0,,,-2498.0,11.0
中山,11,7,ケリフレッドアスク,藤原英昭,-40.0,-392.0,-794.0,18.0,-1030.0,-1233.0,,,-3471.0,12.0
中山,11,8,サタデーサンライズ,石坂公一,-127.0,-404.0,636.0,-12.0,1327.0,810.0,,,2230.0,4.0
中山,11,9,ダノンフェアレディ,橋口慎介,-20.0,-29.0,-714.0,-202.0,-5.0,-489.0,,,-1459.0,8.0
中山,11,10,マイスターヴェルク,勢司和浩,-12.0,-394.0,-350.0,-1270.0,-808.0,-126.0,-715.0,,-3675.0,13.0
中山,11,11,サヴォンリンナ,田中克典,52.0,306.0,814.0,2106.0,2205.0,2288.0,761.0,,8532.0,1.0
中山,11,12,キューティリップ,戸田博文,550.0,-86.0,408.0,496.0,-1005.0,-115.0,,,248.0,6.0
中山,11,13,テリオスララ,田島俊明,-977.0,-59.0,-816.0,635.0,218.0,-186.0,731.0,,-454.0,7.0
中山,12,1,グリームスター,勢司和浩,-12.0,-547.0,-350.0,-1270.0,-716.0,-126.0,,,-3021.0,7.0
中山,12,2,クリアクォーツ,的場均　,-217.0,-2938.0,-1941.0,-1179.0,-3862.0,-229.0,,,-10366.0,15.0
中山,12,3,クラウンウルル,菊川正達,-1256.0,-669.0,-889.0,-352.0,-1450.0,-721.0,-301.0,,-5638.0,12.0
中山,12,4,ツィスカリーゼ,的場均　,-217.0,-2938.0,-1941.0,-1870.0,-3862.0,-229.0,,,-11057.0,16.0
中山,12,5,ロジカルワーズ,大竹正博,-210.0,-2149.0,-659.0,-1239.0,-520.0,-1188.0,-384.0,,-6349.0,13.0
中山,12,6,レイユール,手塚貴久,392.0,-439.0,1523.0,138.0,546.0,353.0,346.0,,2859.0,2.0
中山,12,7,カレンナオトメ,小野次郎,-91.0,899.0,1372.0,219.0,49.0,1266.0,44.0,,3758.0,1.0
中山,12,8,クリノゴッホ,岩戸孝樹,-560.0,-198.0,-1964.0,-192.0,-1558.0,-2043.0,,,-6515.0,14.0
中山,12,9,キャナルクルーズ,大竹正博,-210.0,-2149.0,-659.0,-299.0,-520.0,-1188.0,,,-5025.0,9.0
中山,12,10,レッドカメリア,佐藤吉勝,-792.0,688.0,-1821.0,3499.0,451.0,-1071.0,,,954.0,5.0
中山,12,11,フォルトレス,国枝栄　,-472.0,-328.0,-1192.0,-1342.0,-841.0,-856.0,,,-5031.0,10.0
中山,12,12,ユキノエミリオ,竹内正洋,35.0,919.0,190.0,-179.0,1653.0,-57.0,,,2561.0,3.0
中山,12,13,ヴィヴァラリス,尾関知人,-241.0,-485.0,-963.0,-1465.0,-2224.0,-109.0,,,-5487.0,11.0
中山,12,14,ヴァリアントマーチ,林徹　　,451.0,-446.0,-518.0,-95.0,-1424.0,-216.0,,,-2248.0,6.0
中山,12,15,ハッピーパンニャ,鈴木伸尋,-256.0,-1428.0,-110.0,-878.0,-605.0,-181.0,-353.0,,-3811.0,8.0
中山,12,16,タイキオーベロン,高木登　,149.0,-546.0,528.0,647.0,-36.0,311.0,,,1053.0,4.0
阪神,1,1,リヒトミューレ,中村直也,223.0,845.0,-226.0,214.0,1871.0,-502.0,,,2425.0,2.0
阪神,1,2,ナウオアネヴァー,寺島良　,-610.0,-480.0,-711.0,-578.0,-1606.0,-1543.0,,,-5528.0,5.0
阪神,1,3,エコロレーヴ,森秀行　,6.0,-76.0,1009.0,115.0,-145.0,848.0,,,1757.0,3.0
阪神,1,4,グランワールド,新谷功一,-73.0,-469.0,-524.0,-624.0,-462.0,-493.0,,,-2645.0,4.0
阪神,1,5,ファイブタンゴ,秋山真一,,,,,,,,,,
阪神,1,6,ロードファイター,東田明士,,,,,,,,,,
阪神,1,7,ハイラブレジェンド,荒川義之,243.0,481.0,2613.0,-803.0,1278.0,270.0,,,4082.0,1.0
阪神,2,1,フトゥーロスフィダ,宮徹　　,-304.0,-156.0,1131.0,225.0,496.0,-151.0,,,1241.0,4.0
阪神,2,2,メイショウメゴヒメ,大橋勇樹,290.0,684.0,-41.0,52.0,-747.0,1128.0,,,1366.0,3.0
阪神,2,3,カクウチ,小崎憲　,-498.0,-36.0,-916.0,-1047.0,-1968.0,-2548.0,,,-7013.0,7.0
阪神,2,4,パトローナス,高橋亮　,-13.0,39.0,359.0,-365.0,-820.0,479.0,,,-321.0,5.0
阪神,2,5,オレンジフィールド,北出成人,337.0,924.0,1494.0,254.0,2726.0,1806.0,,,7541.0,1.0
阪神,2,6,ユイノナナフシギ,深山雅史,64.0,665.0,1205.0,570.0,731.0,1932.0,,,5167.0,2.0
阪神,2,7,シックスリングス,中内田充,-87.0,-303.0,-768.0,-22.0,-288.0,-1077.0,,,-2545.0,6.0
阪神,3,1,チュウワロンドン,庄野靖志,-33.0,-417.0,-125.0,14.0,142.0,277.0,-203.0,,-345.0,9.0
阪神,3,2,タマモペルリーナ,池添学　,163.0,675.0,773.0,-151.0,876.0,1616.0,,,3952.0,5.0
阪神,3,3,トップレディー,北出成人,337.0,924.0,1097.0,1260.0,2726.0,1806.0,572.0,,8722.0,2.0
阪神,3,4,サイモンバズユー,牧浦充徳,-86.0,219.0,648.0,724.0,952.0,1733.0,,,4190.0,4.0
阪神,3,5,テーオーヴァルナイ,浜田多実,-217.0,788.0,1671.0,745.0,659.0,-228.0,,,3418.0,8.0
阪神,3,6,ダノンプリマ,千田輝彦,87.0,1193.0,1742.0,1224.0,2724.0,2595.0,,,9565.0,1.0
阪神,3,7,バイルシュタイン,寺島良　,-610.0,-480.0,-711.0,-164.0,-1076.0,-1543.0,,,-4584.0,12.0
阪神,3,8,アラクシュミー,北出成人,337.0,924.0,1097.0,1260.0,2726.0,1806.0,101.0,,8251.0,3.0
阪神,3,9,アイファーモービル,井上智史,,,,,,,,,,
阪神,3,10,フロンティエール,池添学　,163.0,675.0,773.0,-151.0,876.0,1616.0,-50.0,,3902.0,7.0
阪神,3,11,モンサンヴデット,平田修　,-166.0,-323.0,-751.0,-902.0,-1577.0,-1569.0,,,-5288.0,14.0
阪神,3,12,ヴィヴァシャス,笹田和秀,27.0,-1857.0,-1315.0,-1047.0,-2533.0,-1009.0,,,-7734.0,15.0
阪神,3,13,バレアレス,橋口慎介,60.0,128.0,-110.0,-202.0,-1061.0,-489.0,,,-1674.0,11.0
阪神,3,14,トーラスキング,庄野靖志,-33.0,-417.0,-125.0,14.0,142.0,277.0,-261.0,,-403.0,10.0
阪神,3,15,プリンスドール,池江泰寿,-191.0,-1038.0,-333.0,-1427.0,-381.0,-718.0,-661.0,,-4749.0,13.0
阪神,3,16,アラモアナ,奥村豊　,-35.0,711.0,430.0,319.0,882.0,1608.0,,,3915.0,6.0
阪神,4,1,シックスパック,須貝尚介,-104.0,655.0,360.0,6.0,104.0,-31.0,,,990.0,8.0
阪神,4,2,サイモンノーブル,梅田智之,-396.0,-462.0,-505.0,-782.0,-1814.0,-1106.0,-17.0,,-5082.0,16.0
阪神,4,3,マットーネロッソ,中尾秀正,252.0,-210.0,318.0,320.0,153.0,1064.0,,,1897.0,6.0
阪神,4,4,ヴォイスオブゼウス,矢作芳人,50.0,140.0,-340.0,71.0,-356.0,818.0,,,383.0,9.0
阪神,4,5,オゴオゴ,中尾秀正,252.0,-210.0,318.0,320.0,153.0,1064.0,,,1897.0,6.0
阪神,4,6,ジュリアナガール,笹田和秀,27.0,-1857.0,60.0,-1047.0,420.0,-1009.0,-94.0,,-3500.0,14.0
阪神,4,7,アロガントシェイム,杉山佳明,251.0,1713.0,29.0,529.0,1127.0,1384.0,,,5033.0,2.0
阪神,4,8,キーチファイター,斉藤崇史,-77.0,554.0,-639.0,74.0,149.0,-371.0,,,-310.0,10.0
阪神,4,9,フィオレストラーダ,杉山晴紀,188.0,609.0,1277.0,969.0,822.0,1196.0,,,5061.0,1.0
阪神,4,10,アスクコモンタレヴ,梅田智之,-396.0,-462.0,-505.0,-782.0,-1814.0,-1106.0,,,-5065.0,15.0
阪神,4,11,トロワヴァレー,吉岡辰弥,-160.0,491.0,316.0,1209.0,469.0,544.0,-477.0,,2392.0,5.0
阪神,4,12,ルージュサンセール,松永幹夫,164.0,834.0,-129.0,1083.0,1121.0,1482.0,397.0,,4952.0,3.0
阪神,4,13,キングベル,鈴木孝志,99.0,-931.0,-1125.0,-205.0,382.0,36.0,,,-1744.0,12.0
阪神,4,14,パイオニアスクエア,友道康夫,-72.0,-188.0,430.0,-590.0,-89.0,-794.0,,,-1303.0,11.0
阪神,4,15,アドラビーレ,石坂公一,-142.0,857.0,636.0,-12.0,1327.0,810.0,,,3476.0,4.0
阪神,4,16,ホースワン,清水久詞,-183.0,-809.0,357.0,-1261.0,-1042.0,141.0,,,-2797.0,13.0
阪神,5,1,スチールナイト,和田雄二,-11.0,982.0,-79.0,-365.0,-675.0,-731.0,,,-879.0,5.0
阪神,5,2,キングケープ,大橋勇樹,290.0,154.0,-41.0,52.0,822.0,1128.0,,,2405.0,1.0
阪神,5,3,アスクチャンスマン,梅田智之,-396.0,-306.0,-505.0,-329.0,-1814.0,-1106.0,,,-4456.0,6.0
阪神,5,4,キッコベッロ,友道康夫,-72.0,15.0,430.0,170.0,-89.0,-794.0,,,-340.0,4.0
阪神,5,5,ソルトハッピー,荒川義之,243.0,867.0,-710.0,-803.0,1278.0,270.0,,,1145.0,3.0
阪神,5,6,アルヴァンドルード,池添学　,163.0,-27.0,227.0,11.0,255.0,1616.0,,,2245.0,2.0
阪神,6,1,カネトシフラム,大橋勇樹,290.0,-336.0,226.0,-1801.0,-747.0,1128.0,699.0,,-541.0,8.0
阪神,6,2,ペンテリコン,武幸四郎,32.0,949.0,856.0,761.0,304.0,1166.0,,,4068.0,3.0
阪神,6,3,ヴァカンツァ,高橋亮　,-13.0,158.0,-374.0,-204.0,-820.0,479.0,-267.0,,-1041.0,10.0
阪神,6,4,ポートデラメール,斉藤崇史,-77.0,-713.0,637.0,74.0,188.0,-371.0,-387.0,,-649.0,9.0
阪神,6,5,ロンシャンクイーン,野中賢二,24.0,-205.0,28.0,434.0,-832.0,686.0,,,135.0,7.0
阪神,6,6,レイム,高橋康之,-306.0,202.0,-1149.0,-161.0,407.0,-855.0,,,-1862.0,11.0
阪神,6,7,アンリーベイビー,茶木太樹,-69.0,-570.0,441.0,-464.0,-275.0,-693.0,-563.0,,-2193.0,13.0
阪神,6,8,クロユキ,松永幹夫,164.0,306.0,1549.0,1083.0,695.0,1482.0,,,5279.0,1.0
阪神,6,9,リノアラ,今野貞一,26.0,-201.0,-342.0,-993.0,-139.0,-1820.0,,,-3469.0,14.0
阪神,6,10,リンゲルブルーメ,佐藤悠太,,,,,,,,,,
阪神,6,11,ワンダーイロネ,渡辺薫彦,129.0,860.0,-690.0,-250.0,-444.0,660.0,195.0,,460.0,6.0
阪神,6,12,ヒミノエトワール,宮地貴稔,-103.0,539.0,-770.0,357.0,1592.0,751.0,,,2366.0,4.0
阪神,6,13,ミルミナーヴァ,西園正都,-132.0,1167.0,2145.0,56.0,502.0,377.0,125.0,,4240.0,2.0
阪神,6,14,ラピダリア,吉田直弘,150.0,-68.0,522.0,430.0,493.0,120.0,398.0,,2045.0,5.0
阪神,6,15,フルドド,茶木太樹,-69.0,-570.0,441.0,-404.0,-275.0,-693.0,-386.0,,-1956.0,12.0
阪神,7,1,ミッドナイトホーク,宮地貴稔,-103.0,539.0,-60.0,970.0,1592.0,,,,2938.0,4.0
阪神,7,2,エイユーファイヤー,森田直行,-153.0,39.0,957.0,945.0,106.0,1187.0,,,3081.0,3.0
阪神,7,3,ディニテ,辻野泰之,294.0,209.0,405.0,768.0,424.0,890.0,406.0,,3396.0,2.0
阪神,7,4,モズカトレア,井上智史,,,,,,,,,,
阪神,7,5,ストーンズ,友道康夫,-72.0,-586.0,-414.0,-302.0,-89.0,-794.0,,,-2257.0,5.0
阪神,7,6,パワーアイガー,大橋勇樹,290.0,-336.0,226.0,1673.0,822.0,1128.0,,,3803.0,1.0
阪神,7,7,マテンロウノカゼ,昆貢　　,150.0,-805.0,-709.0,-149.0,57.0,-818.0,,,-2274.0,6.0
阪神,7,8,サーティファイド,佐藤悠太,,,,,,,,,,
阪神,7,9,サルタール,小崎憲　,-498.0,-899.0,-313.0,-6.0,793.0,-2548.0,,,-3471.0,7.0
阪神,8,1,レッドベルアーム,河嶋宏樹,428.0,1815.0,578.0,505.0,2228.0,5288.0,,,10842.0,1.0
阪神,8,2,ユメハハテシナク,石坂公一,-142.0,-353.0,636.0,-950.0,1327.0,810.0,,,1328.0,4.0
阪神,8,3,インヴォーグ,福永祐一,1613.0,612.0,-109.0,389.0,183.0,479.0,181.0,,3348.0,2.0
阪神,8,4,ナイトスラッガー,小栗実　,-332.0,-683.0,1228.0,-214.0,1023.0,1727.0,,,2749.0,3.0
阪神,8,5,ムガ,高橋一哉,696.0,-958.0,-403.0,-1476.0,-897.0,-1600.0,,,-4638.0,5.0
阪神,9,1,ブライティアブーケ,小林真也,-544.0,1317.0,-555.0,368.0,730.0,878.0,247.0,,2441.0,4.0
阪神,9,2,デボラ,西園正都,-132.0,1167.0,-807.0,446.0,502.0,377.0,,,1553.0,6.0
阪神,9,3,セサンパ,寺島良　,-610.0,-1042.0,-1676.0,-164.0,-1076.0,-1543.0,-159.0,,-6270.0,13.0
阪神,9,4,アーチボールド,庄野靖志,-33.0,214.0,453.0,14.0,142.0,277.0,,,1067.0,8.0
阪神,9,5,スピリットライズ,高柳大輔,148.0,747.0,527.0,632.0,1307.0,1150.0,,,4511.0,1.0
阪神,9,6,フランクスピード,高野友和,235.0,-122.0,1012.0,147.0,669.0,1035.0,-361.0,,2615.0,3.0
阪神,9,7,ブラックケリー,長谷川浩,-5.0,242.0,1557.0,-231.0,934.0,425.0,,,2922.0,2.0
阪神,9,8,ディーエストッキー,橋口慎介,60.0,20.0,-714.0,268.0,-1061.0,-489.0,,,-1916.0,9.0
阪神,9,9,レディエンス,藤野健太,-867.0,571.0,146.0,-1075.0,-1019.0,-509.0,-1106.0,,-3859.0,12.0
阪神,9,10,ジーティーエスピ,中村直也,223.0,223.0,-417.0,-146.0,-1556.0,-502.0,-182.0,,-2357.0,10.0
阪神,9,11,アートフォーム,畑端省吾,306.0,57.0,-1328.0,433.0,229.0,1776.0,,,1473.0,7.0
阪神,9,12,メイショウタザワコ,石橋守　,-400.0,-720.0,-173.0,-291.0,389.0,-1240.0,-763.0,,-3198.0,11.0
阪神,9,13,タマモブラウンタイ,角田晃一,-234.0,660.0,561.0,1151.0,67.0,59.0,-59.0,,2205.0,5.0
阪神,10,1,ノボリショウリュウ,石橋守　,-400.0,-720.0,-691.0,514.0,389.0,-1240.0,,,-2148.0,8.0
阪神,10,2,ストレングス,寺島良　,-610.0,-1042.0,-711.0,-626.0,-1076.0,-1543.0,,,-5608.0,11.0
阪神,10,3,タマモダイジョッキ,緒方努　,579.0,-1416.0,-1330.0,-1542.0,-827.0,-1582.0,-1925.0,,-8043.0,12.0
阪神,10,4,ローズバルサム,吉村圭司,-21.0,120.0,985.0,89.0,1938.0,1824.0,458.0,,5393.0,4.0
阪神,10,5,テーオーエルビス,高柳大輔,148.0,747.0,934.0,632.0,1307.0,1150.0,295.0,,5213.0,5.0
阪神,10,6,フラップシグナス,千田輝彦,87.0,1269.0,1742.0,588.0,2724.0,2595.0,,,9005.0,1.0
阪神,10,7,ムーム,杉山佳明,251.0,-108.0,2223.0,318.0,1364.0,1384.0,,,5432.0,3.0
阪神,10,8,メイショウクリフト,笹田和秀,27.0,455.0,-1315.0,-495.0,-2533.0,-1009.0,352.0,,-4518.0,10.0
阪神,10,9,メイショウタイゲイ,荒川義之,243.0,1847.0,2613.0,1134.0,1086.0,270.0,-148.0,,7045.0,2.0
阪神,10,10,ネグレスコ,西園正都,-132.0,1167.0,2145.0,56.0,502.0,377.0,243.0,,4358.0,6.0
阪神,10,11,カネコメシスター,中尾秀正,252.0,942.0,603.0,-757.0,783.0,1064.0,-486.0,,2401.0,7.0
阪神,10,12,スターペスカオリ,石橋守　,-400.0,-720.0,-691.0,-380.0,389.0,-1240.0,,,-3042.0,9.0
阪神,11,1,ショウナンザナドゥ,松下武士,-427.0,235.0,-527.0,-545.0,443.0,-1022.0,73.0,,-1770.0,9.0
阪神,11,2,テイエムスパーダ,小椋研介,552.0,-79.0,-3643.0,-1593.0,-2200.0,-5043.0,,,-12006.0,15.0
阪神,11,3,ママコチャ,池江泰寿,-191.0,432.0,-643.0,943.0,-381.0,-718.0,-160.0,,-718.0,8.0
阪神,11,4,エコロジーク,森秀行　,6.0,-19.0,449.0,-168.0,1615.0,848.0,447.0,,3178.0,2.0
阪神,11,5,ヨシノイースター,中尾秀正,252.0,-77.0,318.0,-757.0,783.0,1064.0,,,1583.0,3.0
