場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
中山,9,4,タッカージーティー,津村明秀,102.0,95.0,100.0,106.0,99.0,,100.4,4.0
中山,9,5,ロサンゼルス,戸崎圭太,98.0,98.0,96.0,98.0,101.0,,98.2,10.0
中山,9,6,シックザイン,武藤雅　,95.0,91.0,99.0,88.0,94.0,,93.4,14.0
中山,9,7,オーロラアーク,菊沢一樹,102.0,101.0,108.0,112.0,108.0,,106.2,2.0
中山,9,8,マイネルディレクト,菅原明良,96.0,97.0,102.0,104.0,99.0,,99.6,6.0
中山,9,9,ヴァルドルチャ,西塚洸二,67.0,98.0,104.0,102.0,90.0,,92.2,15.0
中山,9,10,セキテイオー,江田照男,100.0,74.0,89.0,89.0,95.0,,89.4,16.0
中山,9,11,メモリーグラス,木幡巧也,96.0,91.0,101.0,100.0,98.0,,97.2,13.0
中山,9,12,カネショウレジェン,横山琉人,99.0,105.0,103.0,93.0,97.0,,99.4,7.0
中山,9,13,ランタナヒルズ,丸田恭介,116.0,103.0,108.0,103.0,106.0,,107.2,1.0
中山,9,14,ビッグドリーム,ルメール,96.0,104.0,98.0,97.0,96.0,,98.2,10.0
中山,9,15,モンドプリューム,北村友一,88.0,101.0,100.0,100.0,105.0,,98.8,8.0
中山,9,16,アグラード,岩田康誠,101.0,97.0,99.0,93.0,100.0,,98.0,12.0
中山,10,1,アシャカタカ,菊沢一樹,102.0,101.0,110.0,112.0,108.0,,106.6,1.0
中山,10,2,マックアルイーン,ルメール,96.0,104.0,100.0,97.0,96.0,,98.6,9.0
中山,10,3,トーラスシャイン,北村友一,88.0,101.0,102.0,100.0,105.0,,99.2,6.0
中山,10,4,ロードトレイル,菅原明良,96.0,97.0,100.0,104.0,99.0,,99.2,6.0
中山,10,5,ショウナンラスボス,吉田豊　,97.0,103.0,94.0,99.0,93.0,,97.2,11.0
中山,10,6,ルージュラナキラ,鮫島克駿,119.0,99.0,103.0,102.0,106.0,,105.8,2.0
中山,10,7,シカゴスティング,石川裕紀,108.0,99.0,99.0,99.0,101.0,,101.2,4.0
中山,10,8,ランドオブラヴ,江田照男,100.0,74.0,90.0,89.0,95.0,,89.6,12.0
中山,10,9,ルーフ,戸崎圭太,98.0,98.0,100.0,98.0,101.0,,99.0,8.0
中山,10,10,ユハンヌス,横山和生,106.0,102.0,102.0,100.0,106.0,,103.2,3.0
中山,10,11,ウナギノボリ,大野拓弥,98.0,98.0,107.0,102.0,101.0,,101.2,4.0
中山,10,12,タツダイヤモンド,的場勇人,54.0,39.0,78.0,51.0,89.0,,62.2,13.0
中山,10,13,グレタ,原優介　,99.0,108.0,91.0,96.0,95.0,,97.8,10.0
中山,11,1,リンクスティップ,北村友一,88.0,90.0,102.0,102.0,105.0,,97.4,11.0
中山,11,2,ドマーネ,石川裕紀,108.0,107.0,99.0,100.0,101.0,,103.0,3.0
中山,11,3,セイキュート,津村明秀,102.0,105.0,104.0,96.0,99.0,,101.2,6.0
中山,11,4,エストゥペンダ,菅原明良,96.0,116.0,100.0,98.0,99.0,,101.8,5.0
中山,11,5,ジョスラン,ルメール,96.0,98.0,100.0,99.0,96.0,,97.8,10.0
中山,11,6,ロートホルン,横山典弘,102.0,114.0,97.0,105.0,96.0,,102.8,4.0
中山,11,7,ケリフレッドアスク,西塚洸二,67.0,113.0,101.0,103.0,90.0,,94.8,12.0
中山,11,8,サタデーサンライズ,大野拓弥,98.0,97.0,107.0,102.0,101.0,,101.0,7.0
中山,11,9,ダノンフェアレディ,戸崎圭太,98.0,105.0,100.0,99.0,101.0,,100.6,8.0
中山,11,10,マイスターヴェルク,横山和生,106.0,105.0,102.0,104.0,106.0,,104.6,2.0
中山,11,11,サヴォンリンナ,吉田隼人,102.0,103.0,96.0,99.0,96.0,,99.2,9.0
中山,11,12,キューティリップ,武藤雅　,95.0,55.0,82.0,94.0,94.0,,84.0,13.0
中山,11,13,テリオスララ,鮫島克駿,119.0,107.0,103.0,107.0,106.0,,108.4,1.0
中山,12,1,グリームスター,菊沢一樹,102.0,101.0,110.0,112.0,108.0,,106.6,1.0
中山,12,2,クリアクォーツ,野中悠太,103.0,97.0,99.0,103.0,97.0,,99.8,5.0
中山,12,3,クラウンウルル,上里直汰,,,,,,,,
中山,12,4,ツィスカリーゼ,的場勇人,54.0,39.0,78.0,51.0,89.0,,62.2,15.0
中山,12,5,ロジカルワーズ,戸崎圭太,98.0,98.0,100.0,98.0,101.0,,99.0,8.0
中山,12,6,レイユール,木幡巧也,96.0,91.0,97.0,100.0,98.0,,96.4,12.0
中山,12,7,カレンナオトメ,嶋田純次,93.0,87.0,108.0,101.0,97.0,,97.2,10.0
中山,12,8,クリノゴッホ,大野拓弥,98.0,98.0,107.0,102.0,101.0,,101.2,3.0
中山,12,9,キャナルクルーズ,北村友一,88.0,101.0,102.0,100.0,105.0,,99.2,6.0
中山,12,10,レッドカメリア,小林脩斗,91.0,101.0,72.0,97.0,90.0,,90.2,13.0
中山,12,11,フォルトレス,菅原明良,96.0,97.0,100.0,104.0,99.0,,99.2,6.0
中山,12,12,ユキノエミリオ,鮫島克駿,119.0,99.0,103.0,102.0,106.0,,105.8,2.0
中山,12,13,ヴィヴァラリス,吉田豊　,97.0,103.0,94.0,99.0,93.0,,97.2,10.0
中山,12,14,ヴァリアントマーチ,横山琉人,99.0,105.0,93.0,93.0,97.0,,97.4,9.0
中山,12,15,ハッピーパンニャ,津村明秀,102.0,95.0,104.0,106.0,99.0,,101.2,3.0
中山,12,16,タイキオーベロン,石田拓郎,21.0,80.0,70.0,80.0,90.0,,68.2,14.0
阪神,1,1,リヒトミューレ,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,2.0
阪神,1,2,ナウオアネヴァー,岩田望来,106.0,101.0,98.0,98.0,103.0,,101.2,4.0
阪神,1,3,エコロレーヴ,団野大成,104.0,94.0,108.0,105.0,101.0,,102.4,3.0
阪神,1,4,グランワールド,田口貫太,97.0,96.0,104.0,99.0,102.0,,99.6,5.0
阪神,1,5,ファイブタンゴ,吉村誠之,96.0,108.0,106.0,108.0,106.0,,104.8,1.0
阪神,1,6,ロードファイター,高杉吏麒,21.0,109.0,116.0,105.0,105.0,,91.2,7.0
阪神,1,7,ハイラブレジェンド,城戸義政,75.0,89.0,109.0,121.0,81.0,,95.0,6.0
阪神,2,1,フトゥーロスフィダ,高杉吏麒,21.0,109.0,91.0,109.0,105.0,,87.0,7.0
阪神,2,2,メイショウメゴヒメ,田口貫太,97.0,96.0,99.0,103.0,102.0,,99.4,6.0
阪神,2,3,カクウチ,岩田望来,106.0,101.0,106.0,107.0,103.0,,104.6,2.0
阪神,2,4,パトローナス,亀田温心,103.0,95.0,103.0,100.0,106.0,,101.4,3.0
阪神,2,5,オレンジフィールド,酒井学　,100.0,94.0,99.0,103.0,104.0,,100.0,5.0
阪神,2,6,ユイノナナフシギ,長岡禎仁,105.0,119.0,95.0,112.0,107.0,,107.6,1.0
阪神,2,7,シックスリングス,川田将雅,104.0,99.0,102.0,98.0,101.0,,100.8,4.0
阪神,3,1,チュウワロンドン,加藤祥太,90.0,97.0,95.0,87.0,91.0,,92.0,13.0
阪神,3,2,タマモペルリーナ,田山旺佑,,,,,,,,
阪神,3,3,トップレディー,秋山稔樹,101.0,105.0,108.0,105.0,107.0,,105.2,2.0
阪神,3,4,サイモンバズユー,国分恭介,113.0,111.0,112.0,114.0,112.0,,112.4,1.0
阪神,3,5,テーオーヴァルナイ,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,9.0
阪神,3,6,ダノンプリマ,角田大和,98.0,99.0,107.0,110.0,104.0,,103.6,7.0
阪神,3,7,バイルシュタイン,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,2.0
阪神,3,8,アラクシュミー,亀田温心,103.0,95.0,98.0,100.0,106.0,,100.4,11.0
阪神,3,9,アイファーモービル,藤懸貴志,104.0,105.0,105.0,105.0,107.0,,105.2,2.0
阪神,3,10,フロンティエール,団野大成,104.0,94.0,108.0,102.0,101.0,,101.8,10.0
阪神,3,11,モンサンヴデット,松若風馬,103.0,108.0,105.0,104.0,100.0,,104.0,5.0
阪神,3,12,ヴィヴァシャス,高杉吏麒,21.0,109.0,116.0,109.0,105.0,,92.0,13.0
阪神,3,13,バレアレス,菱田裕二,104.0,101.0,107.0,103.0,104.0,,103.8,6.0
阪神,3,14,トーラスキング,田口貫太,97.0,96.0,104.0,103.0,102.0,,100.4,11.0
阪神,3,15,プリンスドール,永島まな,92.0,90.0,86.0,91.0,90.0,,89.8,15.0
阪神,3,16,アラモアナ,吉村誠之,96.0,108.0,106.0,102.0,106.0,,103.6,7.0
阪神,4,1,シックスパック,富田暁　,101.0,97.0,90.0,96.0,93.0,,95.4,12.0
阪神,4,2,サイモンノーブル,高杉吏麒,21.0,109.0,91.0,105.0,105.0,,86.2,15.0
阪神,4,3,マットーネロッソ,川須栄彦,90.0,88.0,91.0,79.0,85.0,,86.6,14.0
阪神,4,4,ヴォイスオブゼウス,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,4.0
阪神,4,5,オゴオゴ,内田博幸,119.0,97.0,90.0,83.0,94.0,,96.6,10.0
阪神,4,6,ジュリアナガール,河原田菜,86.0,87.0,88.0,102.0,81.0,,88.8,13.0
阪神,4,7,アロガントシェイム,秋山稔樹,101.0,105.0,101.0,107.0,107.0,,104.2,1.0
阪神,4,8,キーチファイター,田山旺佑,,,,,,,,
阪神,4,9,フィオレストラーダ,団野大成,104.0,94.0,98.0,105.0,101.0,,100.4,7.0
阪神,4,10,アスクコモンタレヴ,岩田望来,106.0,101.0,106.0,98.0,103.0,,102.8,5.0
阪神,4,11,トロワヴァレー,吉村誠之,96.0,108.0,99.0,108.0,106.0,,103.4,3.0
阪神,4,12,ルージュサンセール,小沢大仁,91.0,96.0,91.0,104.0,104.0,,97.2,9.0
阪神,4,13,キングベル,藤懸貴志,104.0,105.0,102.0,102.0,107.0,,104.0,2.0
阪神,4,14,パイオニアスクエア,川田将雅,104.0,99.0,102.0,105.0,101.0,,102.2,6.0
阪神,4,15,アドラビーレ,横山武史,85.0,100.0,100.0,97.0,98.0,,96.0,11.0
阪神,4,16,ホースワン,酒井学　,100.0,94.0,99.0,99.0,104.0,,99.2,8.0
阪神,5,1,スチールナイト,高杉吏麒,21.0,102.0,91.0,105.0,105.0,,84.8,6.0
阪神,5,2,キングケープ,田口貫太,97.0,86.0,99.0,99.0,102.0,,96.6,5.0
阪神,5,3,アスクチャンスマン,岩田望来,106.0,113.0,106.0,98.0,103.0,,105.2,1.0
阪神,5,4,キッコベッロ,川田将雅,104.0,88.0,102.0,105.0,101.0,,100.0,3.0
阪神,5,5,ソルトハッピー,団野大成,104.0,100.0,98.0,105.0,101.0,,101.6,2.0
阪神,5,6,アルヴァンドルード,坂井瑠星,104.0,89.0,102.0,101.0,103.0,,99.8,4.0
阪神,6,1,カネトシフラム,田口貫太,97.0,112.0,104.0,103.0,102.0,,103.6,7.0
阪神,6,2,ペンテリコン,横山武史,85.0,93.0,92.0,95.0,98.0,,92.6,11.0
阪神,6,3,ヴァカンツァ,角田大和,98.0,117.0,107.0,110.0,104.0,,107.2,3.0
阪神,6,4,ポートデラメール,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,4.0
阪神,6,5,ロンシャンクイーン,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,5.0
阪神,6,6,レイム,永島まな,92.0,88.0,86.0,91.0,90.0,,89.4,14.0
阪神,6,7,アンリーベイビー,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,13.0
阪神,6,8,クロユキ,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,6.0
阪神,6,9,リノアラ,河原田菜,86.0,88.0,91.0,82.0,81.0,,85.6,15.0
阪神,6,10,リンゲルブルーメ,小沢大仁,91.0,93.0,95.0,78.0,104.0,,92.2,12.0
阪神,6,11,ワンダーイロネ,高倉稜　,121.0,108.0,101.0,105.0,105.0,,108.0,2.0
阪神,6,12,ヒミノエトワール,池添謙一,100.0,97.0,98.0,97.0,98.0,,98.0,9.0
阪神,6,13,ミルミナーヴァ,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,8.0
阪神,6,14,ラピダリア,富田暁　,101.0,92.0,96.0,88.0,93.0,,94.0,10.0
阪神,6,15,フルドド,長岡禎仁,105.0,98.0,121.0,112.0,107.0,,108.6,1.0
阪神,7,1,ミッドナイトホーク,小沢大仁,91.0,93.0,95.0,104.0,104.0,,97.4,7.0
阪神,7,2,エイユーファイヤー,中井裕二,104.0,112.0,107.0,94.0,95.0,,102.4,3.0
阪神,7,3,ディニテ,小崎綾也,91.0,116.0,101.0,107.0,91.0,,101.2,5.0
阪神,7,4,モズカトレア,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,4.0
阪神,7,5,ストーンズ,岩田望来,106.0,101.0,98.0,98.0,103.0,,101.2,5.0
阪神,7,6,パワーアイガー,河原田菜,86.0,88.0,91.0,102.0,81.0,,89.6,8.0
阪神,7,7,マテンロウノカゼ,太宰啓介,95.0,104.0,108.0,107.0,106.0,,104.0,1.0
阪神,7,8,サーティファイド,川須栄彦,90.0,88.0,86.0,79.0,85.0,,85.6,9.0
阪神,7,9,サルタール,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,2.0
阪神,8,1,レッドベルアーム,酒井学　,100.0,103.0,99.0,99.0,104.0,,101.0,4.0
阪神,8,2,ユメハハテシナク,高杉吏麒,21.0,106.0,91.0,105.0,105.0,,85.6,5.0
阪神,8,3,インヴォーグ,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,3.0
阪神,8,4,ナイトスラッガー,川田将雅,104.0,107.0,102.0,105.0,101.0,,103.8,2.0
阪神,8,5,ムガ,団野大成,104.0,113.0,98.0,105.0,101.0,,104.2,1.0
阪神,9,1,ブライティアブーケ,城戸義政,75.0,105.0,87.0,78.0,81.0,,85.2,12.0
阪神,9,2,デボラ,団野大成,104.0,113.0,98.0,102.0,101.0,,103.6,2.0
阪神,9,3,セサンパ,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,10.0
阪神,9,4,アーチボールド,加藤祥太,90.0,80.0,81.0,87.0,91.0,,85.8,11.0
阪神,9,5,スピリットライズ,亀田温心,103.0,106.0,103.0,100.0,106.0,,103.6,2.0
阪神,9,6,フランクスピード,横山武史,85.0,93.0,100.0,95.0,98.0,,94.2,9.0
阪神,9,7,ブラックケリー,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,7.0
阪神,9,8,ディーエストッキー,菱田裕二,104.0,103.0,100.0,103.0,104.0,,102.8,4.0
阪神,9,9,レディエンス,田口貫太,97.0,112.0,99.0,103.0,102.0,,102.6,5.0
阪神,9,10,ジーティーエスピ,岩田望来,106.0,101.0,106.0,107.0,103.0,,104.6,1.0
阪神,9,11,アートフォーム,荻野極　,92.0,100.0,97.0,109.0,92.0,,98.0,8.0
阪神,9,12,メイショウタザワコ,太宰啓介,95.0,104.0,99.0,108.0,106.0,,102.4,6.0
阪神,9,13,タマモブラウンタイ,河原田菜,86.0,88.0,88.0,82.0,81.0,,85.0,13.0
阪神,10,1,ノボリショウリュウ,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,12.0
阪神,10,2,ストレングス,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,6.0
阪神,10,3,タマモダイジョッキ,小沢大仁,91.0,93.0,95.0,78.0,104.0,,92.2,11.0
阪神,10,4,ローズバルサム,横山武史,85.0,93.0,92.0,95.0,98.0,,92.6,10.0
阪神,10,5,テーオーエルビス,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,4.0
阪神,10,6,フラップシグナス,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,5.0
阪神,10,7,ムーム,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,8.0
阪神,10,8,メイショウクリフト,富田暁　,101.0,92.0,96.0,88.0,93.0,,94.0,9.0
阪神,10,9,メイショウタイゲイ,酒井学　,100.0,103.0,103.0,103.0,104.0,,102.6,7.0
阪神,10,10,ネグレスコ,秋山稔樹,101.0,107.0,108.0,105.0,107.0,,105.6,2.0
阪神,10,11,カネコメシスター,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,2.0
阪神,10,12,スターペスカオリ,角田大和,98.0,117.0,107.0,110.0,104.0,,107.2,1.0
阪神,11,1,ショウナンザナドゥ,池添謙一,100.0,78.0,101.0,97.0,98.0,,94.8,11.0
阪神,11,2,テイエムスパーダ,松若風馬,103.0,114.0,101.0,104.0,100.0,,104.4,3.0
阪神,11,3,ママコチャ,岩田望来,106.0,93.0,106.0,107.0,103.0,,103.0,6.0
阪神,11,4,エコロジーク,田口貫太,97.0,64.0,99.0,103.0,102.0,,93.0,13.0
阪神,11,5,ヨシノイースター,内田博幸,119.0,108.0,90.0,99.0,94.0,,102.0,7.0
阪神,11,6,アブキールベイ,吉村誠之,96.0,274.0,99.0,102.0,106.0,,135.4,1.0
阪神,11,7,カンチェンジュンガ,川田将雅,104.0,104.0,102.0,98.0,101.0,,101.8,8.0
阪神,11,8,レッドアヴァンティ,富田暁　,101.0,85.0,90.0,88.0,93.0,,91.4,15.0
阪神,11,9,ジャスティンスカイ,荻野極　,92.0,97.0,97.0,109.0,92.0,,97.4,9.0
阪神,11,10,ウイングレイテスト,松岡正海,32.0,120.0,108.0,101.0,104.0,,93.0,13.0
阪神,11,11,ワンダーキサラ,太宰啓介,95.0,59.0,99.0,108.0,106.0,,93.4,12.0
阪神,11,12,ティニア,高杉吏麒,21.0,21.0,91.0,109.0,105.0,,69.4,16.0
阪神,11,13,カルチャーデイ,坂井瑠星,104.0,104.0,102.0,107.0,103.0,,104.0,4.0
阪神,11,14,トウシンマカオ,横山武史,85.0,106.0,100.0,95.0,98.0,,96.8,10.0
阪神,11,15,モズメイメイ,国分恭介,113.0,149.0,107.0,114.0,112.0,,119.0,2.0
阪神,11,16,グランテスト,団野大成,104.0,111.0,98.0,102.0,101.0,,103.2,5.0
阪神,12,1,タイガースパーク,田口貫太,97.0,112.0,104.0,103.0,102.0,,103.6,5.0
阪神,12,2,トリリオンボーイ,横山武史,85.0,93.0,92.0,95.0,98.0,,92.6,10.0
阪神,12,3,ジャスパーバローズ,池添謙一,100.0,97.0,98.0,97.0,98.0,,98.0,9.0
阪神,12,4,ダノンスウィッチ,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,7.0
阪神,12,5,ワーズワース,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,12.0
阪神,12,6,ルミッキ,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,4.0
阪神,12,7,アイファーバトル,藤懸貴志,104.0,106.0,105.0,105.0,107.0,,105.4,2.0
阪神,12,8,ピックアップライン,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,8.0
阪神,12,9,ダイシンリンク,中井裕二,104.0,112.0,107.0,108.0,95.0,,105.2,3.0
阪神,12,10,アラナコア,小沢大仁,91.0,93.0,95.0,78.0,104.0,,92.2,11.0
阪神,12,11,ソリスクラヴィス,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,6.0
阪神,12,12,ハリウッドブルース,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,1.0
