場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,12,3,トモジャシャトー,小林美駒,856.0,-362.0,-1549.0,-339.0,-896.0,,-2290.0,10.0
福島,12,4,プラムダンディ,吉田隼人,84.0,-339.0,-385.0,-112.0,-649.0,,-1401.0,9.0
福島,12,5,ディーエスソフィア,高杉吏麒,1524.0,1233.0,4010.0,945.0,1622.0,,9334.0,1.0
福島,12,6,タカサンフェイス,丸山元気,-597.0,-2068.0,-955.0,-894.0,-1593.0,,-6107.0,14.0
福島,12,7,オリエンタルキング,秋山稔樹,340.0,1156.0,1621.0,1121.0,1410.0,,5648.0,4.0
福島,12,8,ブレットフライ,横山琉人,128.0,641.0,567.0,1004.0,-563.0,,1777.0,6.0
福島,12,9,テイエムデンセツ,田口貫太,-130.0,3844.0,1694.0,-383.0,1675.0,,6700.0,3.0
福島,12,10,ガラスノブルース,丹内祐次,-603.0,3505.0,-92.0,3048.0,3082.0,,8940.0,2.0
福島,12,11,ソルアマゾン,小沢大仁,671.0,-1856.0,-1561.0,1133.0,1298.0,,-315.0,7.0
福島,12,12,スノークローバー,水沼元輝,-1104.0,-1543.0,-315.0,-669.0,-847.0,,-4478.0,13.0
福島,12,13,ブリッツクリーク,亀田温心,1160.0,908.0,-329.0,297.0,1089.0,,3125.0,5.0
福島,12,14,ゴンドワナ,荻野極　,-868.0,-73.0,250.0,-1798.0,-1724.0,,-4213.0,12.0
福島,12,15,ライングッドマン,武藤雅　,-540.0,-1078.0,-262.0,-727.0,-939.0,,-3546.0,11.0
中山,1,1,トキメキジニア,丸田恭介,2211.0,-353.0,1727.0,706.0,1212.0,,5503.0,1.0
中山,1,2,エレパイオ,原優介　,-315.0,-4128.0,644.0,-1704.0,-1489.0,,-6992.0,14.0
中山,1,3,ニシノステディミキ,今村聖奈,117.0,-1511.0,-1053.0,-913.0,-2239.0,,-5599.0,12.0
中山,1,4,ドリームアンコール,木幡巧也,-820.0,715.0,298.0,-122.0,-432.0,,-361.0,8.0
中山,1,5,コオリナラグーン,北村宏司,62.0,-177.0,188.0,1191.0,-7.0,,1257.0,3.0
中山,1,6,ルチアーナ,長浜鴻緒,-145.0,1492.0,-605.0,-1080.0,254.0,,-84.0,6.0
中山,1,7,カシノベティ,土田真翔,-969.0,1190.0,-1185.0,670.0,-61.0,,-355.0,7.0
中山,1,8,ティアップマッハ,岩部純二,-359.0,-1282.0,-1828.0,-2020.0,-594.0,,-6083.0,13.0
中山,1,9,ゴールデンマーチ,石川裕紀,1580.0,-560.0,-98.0,-265.0,274.0,,931.0,4.0
中山,1,10,ルルファーレ,江田照男,20.0,1213.0,-1634.0,-1472.0,-443.0,,-2316.0,10.0
中山,1,11,ラウレア,石神深道,-377.0,-455.0,-3589.0,-2057.0,-2181.0,,-8659.0,15.0
中山,1,12,アルマリカシバ,大野拓弥,-410.0,-593.0,-1332.0,445.0,485.0,,-1405.0,9.0
中山,1,13,サンパギータチャン,佐藤翔馬,1830.0,648.0,-199.0,802.0,465.0,,3546.0,2.0
中山,1,14,グレコ,野中悠太,346.0,473.0,-243.0,551.0,-583.0,,544.0,5.0
中山,1,15,ヒルビリーエレジー,吉田豊　,-478.0,-812.0,205.0,-247.0,-1272.0,,-2604.0,11.0
中山,2,1,スマートクオーレ,木幡初也,395.0,-343.0,-623.0,-479.0,119.0,,-931.0,6.0
中山,2,2,ブルンツヴィーク,北村宏司,62.0,-177.0,188.0,106.0,-7.0,,172.0,4.0
中山,2,3,ルグランシャリオ,丸田恭介,2211.0,-353.0,1727.0,840.0,1212.0,,5637.0,1.0
中山,2,4,カイトヴィント,柴田大知,-694.0,-1585.0,-2164.0,-369.0,-1268.0,,-6080.0,13.0
中山,2,5,エイチエヌハーモニ,原田和真,-917.0,-3300.0,-384.0,-1005.0,-662.0,,-6268.0,14.0
中山,2,6,デルマエアロール,野中悠太,346.0,473.0,-243.0,-1354.0,-583.0,,-1361.0,7.0
中山,2,7,クレヨンポップ,石橋脩　,-436.0,-366.0,1848.0,-1825.0,-1116.0,,-1895.0,9.0
中山,2,8,ミセスリリー,石川裕紀,1580.0,-560.0,-98.0,88.0,274.0,,1284.0,3.0
中山,2,9,トレインザマインド,内田博幸,-617.0,-558.0,-1314.0,-3480.0,-1358.0,,-7327.0,15.0
中山,2,10,ヒサエノオモカゲ,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,,2847.0,2.0
中山,2,11,ネイチャーズロウ,シュタル,,,,,,,,
中山,2,12,キャプティバ,小林脩斗,-443.0,-1210.0,-113.0,-883.0,-862.0,,-3511.0,12.0
中山,2,13,アスコットロマン,江田照男,20.0,1213.0,-1634.0,-1190.0,-443.0,,-2034.0,10.0
中山,2,14,ステイアンビシャス,松岡正海,157.0,379.0,-2983.0,-380.0,965.0,,-1862.0,8.0
中山,2,15,グラスビジョン,木幡巧也,-820.0,715.0,298.0,298.0,-432.0,,59.0,5.0
中山,2,16,ナックエルドラド,吉田豊　,-478.0,-812.0,205.0,-422.0,-1272.0,,-2779.0,11.0
中山,3,1,モズレイラココナ,松岡正海,157.0,379.0,-2983.0,213.0,965.0,,-1269.0,9.0
中山,3,2,ヤスケ,野中悠太,346.0,473.0,-243.0,551.0,-583.0,,544.0,5.0
中山,3,3,サクラジマ,谷原柚希,,,,,,,,
中山,3,4,ビップモアナ,小林凌大,398.0,-1225.0,-73.0,-627.0,-523.0,,-2050.0,10.0
中山,3,5,テーオートムソン,小坂忠士,102.0,189.0,-61.0,0.0,-79.0,,151.0,6.0
中山,3,6,オーロプロサングエ,北村宏司,62.0,-177.0,188.0,1191.0,-7.0,,1257.0,3.0
中山,3,7,イモルテル,石橋脩　,-436.0,-366.0,1848.0,1273.0,-1116.0,,1203.0,4.0
中山,3,8,タッカーバリアント,吉田豊　,-478.0,-812.0,205.0,-247.0,-1272.0,,-2604.0,11.0
中山,3,9,コンパクトファイト,石神深道,-377.0,-455.0,-3589.0,-2057.0,-2181.0,,-8659.0,15.0
中山,3,10,ラストヨンマル,長浜鴻緒,-145.0,1492.0,-605.0,-1080.0,254.0,,-84.0,7.0
中山,3,11,ガールネクストドア,内田博幸,-617.0,-558.0,-1314.0,-146.0,-1358.0,,-3993.0,13.0
中山,3,12,リラキトス,原優介　,-315.0,-4128.0,644.0,-1704.0,-1489.0,,-6992.0,14.0
中山,3,13,サンライズジュピタ,小林脩斗,-443.0,-1210.0,-113.0,-326.0,-862.0,,-2954.0,12.0
中山,3,14,ガトリンテソーロ,木幡巧也,-820.0,715.0,298.0,-122.0,-432.0,,-361.0,8.0
中山,3,15,シャトーホークビル,佐藤翔馬,1830.0,648.0,-199.0,802.0,465.0,,3546.0,2.0
中山,3,16,リュウジンオー,横山和生,1309.0,-784.0,896.0,109.0,2261.0,,3791.0,1.0
中山,4,1,リオンエトワール,大江原圭,-24.0,-420.0,,,,,-444.0,8.0
中山,4,2,ヒルズカーン,草野太郎,-300.0,-557.0,,,,,-857.0,11.0
中山,4,3,スペクトログラム,小牧加矢,220.0,-198.0,,,,,22.0,5.0
中山,4,4,ワンダージュノ,田村太雅,-158.0,-908.0,,,,,-1066.0,12.0
中山,4,5,コスモエスメラルダ,小野寺祐,-188.0,-557.0,,,,,-745.0,10.0
中山,4,6,ノアフェイス,坂口智康,347.0,746.0,,,,,1093.0,2.0
中山,4,7,アナザーエース,井上敏樹,-296.0,-801.0,,,,,-1097.0,13.0
中山,4,8,コスモゴレアドール,土田真翔,-969.0,1190.0,,,,,221.0,3.0
中山,4,9,シホノスペランツァ,高田潤　,-293.0,-186.0,,,,,-479.0,9.0
中山,4,10,スタボーンイメル,難波剛健,65.0,153.0,,,,,218.0,4.0
中山,4,11,カイザーブリッツ,上野翔　,178.0,974.0,,,,,1152.0,1.0
中山,4,12,ジッピーレーサー,伴啓太　,-393.0,255.0,,,,,-138.0,7.0
中山,4,13,マグナレガリア,五十嵐雄,235.0,-302.0,,,,,-67.0,6.0
中山,5,1,ディフューズ,木幡育也,-669.0,826.0,977.0,518.0,190.0,,1842.0,5.0
中山,5,2,ホウオウパシュート,横山和生,1309.0,-784.0,531.0,109.0,2261.0,,3426.0,2.0
中山,5,3,ムーンレイデオ,野中悠太,346.0,473.0,-242.0,551.0,-583.0,,545.0,9.0
中山,5,4,エマリオンレイ,小林脩斗,-443.0,-1210.0,-2159.0,-326.0,-862.0,,-5000.0,13.0
中山,5,5,リケアキャンディ,松岡正海,157.0,379.0,1912.0,213.0,965.0,,3626.0,1.0
中山,5,6,スペシャルバニー,菅原明良,-1023.0,883.0,-53.0,1418.0,-353.0,,872.0,8.0
中山,5,7,ドルビナ,大野拓弥,-410.0,-593.0,1845.0,445.0,485.0,,1772.0,6.0
中山,5,8,コンヴァージョン,丸田恭介,2211.0,-353.0,-385.0,706.0,1212.0,,3391.0,3.0
中山,5,9,ショウナンタハティ,シュタル,,,,,,,,
