場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
中山,5,2,ホウオウパシュート,ブリックスアンドモルタル,104.0,98.0,104.0,103.0,100.0,97.0,,,101.0,5.0
中山,5,3,ムーンレイデオ,レイデオロ,96.0,100.0,96.0,89.0,102.0,91.0,,,95.667,11.0
中山,5,4,エマリオンレイ,ミッキーアイル,100.0,103.0,107.0,97.0,102.0,103.0,99.0,,101.571,4.0
中山,5,5,リケアキャンディ,ディーマジェスティ,99.0,102.0,97.0,108.0,103.0,105.0,,,102.333,3.0
中山,5,6,スペシャルバニー,バゴ,82.0,87.0,97.0,85.0,103.0,101.0,,,92.5,14.0
中山,5,7,ドルビナ,ミッキーグローリー,63.0,80.0,80.0,82.0,127.0,65.0,,,82.833,15.0
中山,5,8,コンヴァージョン,Caravaggio,,,,,,,,,,
中山,5,9,ショウナンタハティ,ドレフォン,100.0,107.0,96.0,105.0,103.0,104.0,106.0,,103.0,1.0
中山,5,10,シャンパングラス,エピファネイア,91.0,96.0,97.0,94.0,92.0,93.0,,,93.833,12.0
中山,5,11,プリンセスロロ,ストロングリターン,98.0,100.0,89.0,94.0,102.0,100.0,,,97.167,10.0
中山,5,12,フミマーズ,アドマイヤマーズ,80.0,95.0,95.0,104.0,116.0,,,,98.0,8.0
中山,5,13,エムティキング,アドマイヤマーズ,80.0,95.0,95.0,104.0,116.0,,,,98.0,8.0
中山,5,14,レナーテテソーロ,ラブリーデイ,94.0,98.0,108.0,98.0,95.0,100.0,,,98.833,6.0
中山,5,15,チャンキーバングル,ラブリーデイ,94.0,98.0,108.0,98.0,95.0,100.0,,,98.833,6.0
中山,5,16,ニシノハナビ,ワールドエース,92.0,92.0,97.0,92.0,98.0,86.0,,,92.833,13.0
中山,6,1,ヴィヴィッドムーン,アドマイヤムーン,94.0,91.0,99.0,93.0,93.0,92.0,100.0,,94.571,12.0
中山,6,2,ヴィルナタール,レイデオロ,96.0,100.0,96.0,89.0,95.0,91.0,,,94.5,13.0
中山,6,3,ブリッジジェイアイ,ロジャーバローズ,80.0,89.0,96.0,97.0,89.0,81.0,91.0,,89.0,15.0
中山,6,4,アオイウィンダム,レインボーライン,,,,,,,,,,
中山,6,5,スパークルノヴァ,Authentic,,,,,,,,,,
中山,6,6,フィエールガール,フィエールマン,158.0,123.0,111.0,114.0,103.0,68.0,,,112.833,1.0
中山,6,7,ビジュードネージュ,ゴールドシップ,96.0,102.0,101.0,102.0,102.0,103.0,96.0,,100.286,8.0
中山,6,8,シャドウメテオ,オルフェーヴル,101.0,103.0,105.0,104.0,103.0,103.0,112.0,,104.429,3.0
中山,6,9,イドリス,キタサンブラック,90.0,106.0,99.0,97.0,101.0,103.0,109.0,,100.714,6.0
中山,6,10,ネポティズムベビー,ルーラーシップ,100.0,107.0,101.0,102.0,96.0,100.0,97.0,,100.429,7.0
中山,6,11,エバーステイ,オルフェーヴル,101.0,103.0,105.0,104.0,103.0,103.0,,,103.167,4.0
中山,6,12,アズーラ,ストロングリターン,98.0,100.0,89.0,94.0,86.0,100.0,104.0,,95.857,11.0
中山,6,13,テルケンユミクイン,アルアイン,84.0,82.0,88.0,81.0,84.0,88.0,66.0,,81.857,16.0
中山,6,14,マカナ,ゴールドシップ,96.0,102.0,101.0,102.0,102.0,103.0,96.0,,100.286,8.0
中山,6,15,ミルキープリンセス,ゴールドシップ,96.0,102.0,101.0,102.0,102.0,103.0,,,101.0,5.0
中山,6,16,ショウナンバージ,レイデオロ,96.0,100.0,96.0,89.0,95.0,91.0,92.0,,94.143,14.0
中山,6,17,トラストモアリズム,サンダースノー,129.0,112.0,85.0,115.0,106.0,114.0,74.0,,105.0,2.0
中山,6,18,アイトカコイトカ,デクラレーションオブウォー,102.0,99.0,103.0,102.0,95.0,100.0,93.0,,99.143,10.0
中山,7,1,チンプンカンプン,ホークビル,36.0,95.0,51.0,102.0,105.0,90.0,115.0,,84.857,9.0
中山,7,2,ロンパイア,レッドファルクス,107.0,111.0,113.0,100.0,107.0,98.0,,,106.0,2.0
中山,7,3,シマサンブラック,キタサンブラック,90.0,103.0,105.0,97.0,101.0,103.0,,,99.833,6.0
中山,7,4,ランニングホット,パイロ,95.0,102.0,105.0,112.0,108.0,106.0,108.0,,105.143,3.0
中山,7,5,リバースザトレンド,ブリックスアンドモルタル,104.0,116.0,94.0,103.0,104.0,97.0,,,103.0,4.0
中山,7,6,ニューファウンド,ニューイヤーズデイ,98.0,100.0,100.0,100.0,101.0,97.0,,,99.333,7.0
中山,7,7,コスモコンフェルマ,ホッコータルマエ,103.0,98.0,102.0,106.0,100.0,98.0,,,101.167,5.0
中山,7,8,シャイニーシップ,ルーラーシップ,100.0,96.0,99.0,102.0,96.0,100.0,,,98.833,8.0
中山,7,9,キョウエイタイコ,モーニン,89.0,66.0,88.0,80.0,89.0,92.0,,,84.0,10.0
中山,7,10,フジレイメイ,サンダースノー,129.0,117.0,116.0,115.0,106.0,114.0,,,116.167,1.0
中山,8,1,キアニーナ,Take Charge Indy,,,,,,,,,,
中山,8,2,エベリンテソーロ,レッドファルクス,107.0,111.0,113.0,100.0,99.0,98.0,,,104.667,5.0
中山,8,3,キープサインオン,ビッグアーサー,101.0,103.0,87.0,89.0,96.0,96.0,,,95.333,12.0
中山,8,4,アドバンテスロード,Munnings,,,,,,,,,,
中山,8,5,ケイツーギルダー,アジアエクスプレス,104.0,117.0,102.0,97.0,103.0,106.0,,,104.833,4.0
中山,8,6,フェスタリア,ゴールドドリーム,90.0,144.0,94.0,52.0,102.0,106.0,,,98.0,11.0
中山,8,7,ジャスパーソレイユ,Mitole,,,,,,,,,,
中山,8,8,カウスリップ,ロードカナロア,100.0,99.0,100.0,97.0,102.0,96.0,,,99.0,9.0
中山,8,9,リクエイ,フォーウィールドライブ,119.0,426.0,116.0,133.0,113.0,,,,181.4,1.0
中山,8,10,オカメノコイ,パイロ,95.0,102.0,105.0,112.0,102.0,106.0,,,103.667,7.0
中山,8,11,ハードセルツァー,イスラボニータ,106.0,100.0,92.0,103.0,107.0,102.0,103.0,,101.857,8.0
中山,8,12,ワンダラー,マクフィ,91.0,100.0,99.0,93.0,98.0,100.0,106.0,,98.143,10.0
中山,8,13,シルフズミスチーフ,Into Mischief,106.0,99.0,108.0,104.0,109.0,97.0,,,103.833,6.0
中山,8,14,ルイステソーロ,シニスターミニスター,116.0,108.0,115.0,116.0,110.0,119.0,113.0,,113.857,2.0
中山,8,15,ナリノエンブレム,パドトロワ,,,,,,,,,,
中山,8,16,ルシード,スクリーンヒーロー,101.0,110.0,99.0,115.0,107.0,106.0,,,106.333,3.0
中山,9,1,パーサヴィアランス,ドレフォン,100.0,105.0,107.0,109.0,110.0,104.0,106.0,,105.857,1.0
中山,9,2,トクシースタローン,ホッコータルマエ,103.0,98.0,102.0,82.0,94.0,98.0,,,96.167,8.0
中山,9,3,ソウルアンドジャズ,ブリックスアンドモルタル,104.0,116.0,94.0,92.0,97.0,,,,100.6,6.0
中山,9,4,アンバードール,カリフォルニアクローム,107.0,106.0,105.0,21.0,21.0,105.0,94.0,,79.857,10.0
中山,9,5,ヴォーグマチネ,ロージズインメイ,100.0,84.0,97.0,88.0,73.0,93.0,,,89.167,9.0
中山,9,6,アーマルコライト,ジャスタウェイ,95.0,101.0,103.0,106.0,111.0,102.0,107.0,,103.571,5.0
中山,9,7,クールブロン,ドレフォン,100.0,105.0,107.0,109.0,110.0,104.0,106.0,,105.857,1.0
中山,9,8,ロードブレイズ,ロードカナロア,100.0,99.0,100.0,104.0,99.0,96.0,,,99.667,7.0
中山,9,9,シゲルカミカゼ,ドレフォン,100.0,105.0,107.0,109.0,110.0,104.0,,,105.833,3.0
中山,9,10,タナサンブラック,キタサンブラック,90.0,103.0,105.0,114.0,104.0,103.0,109.0,,104.0,4.0
中山,9,11,コスモジンバック,Good Magic,,,,,,,,,,
中山,10,1,ロゼル,シルバーステート,118.0,96.0,104.0,100.0,97.0,99.0,,,102.333,4.0
中山,10,2,ナイトスラッガー,ルーラーシップ,100.0,96.0,101.0,99.0,96.0,100.0,107.0,,99.857,5.0
中山,10,3,ルカランフィースト,イスラボニータ,106.0,100.0,113.0,96.0,94.0,102.0,115.0,,103.714,2.0
中山,10,4,サクセスドレーク,ドゥラメンテ,96.0,96.0,99.0,89.0,98.0,99.0,98.0,,96.429,9.0
中山,10,5,トーアライデン,マインドユアビスケッツ,84.0,88.0,110.0,93.0,93.0,96.0,,,94.0,10.0
中山,10,6,ピンキープロミス,ゴールドシップ,96.0,98.0,101.0,88.0,102.0,103.0,,,98.0,8.0
中山,10,7,ヤマニンガラッシア,ディープインパクト,105.0,97.0,99.0,98.0,97.0,97.0,94.0,,98.143,7.0
中山,10,8,バンフィエルド,オルフェーヴル,101.0,107.0,105.0,102.0,103.0,103.0,103.0,,103.429,3.0
中山,10,9,プリズマジコ,キズナ,104.0,105.0,105.0,103.0,105.0,104.0,,,104.333,1.0
中山,10,10,ビターグラッセ,ルーラーシップ,100.0,96.0,101.0,97.0,96.0,100.0,,,98.333,6.0
中山,11,1,チェアリングソング,マツリダゴッホ,,,,,,,,,,
中山,11,2,ジョーメッドヴィン,ドレフォン,100.0,109.0,96.0,106.0,103.0,104.0,,,103.0,1.0
中山,11,3,サウザンサニー,タリスマニック,99.0,115.0,97.0,104.0,99.0,,,,102.8,2.0
中山,11,4,ショウナンハクラク,Frankel,76.0,82.0,105.0,81.0,94.0,97.0,,,89.167,11.0
中山,11,5,デュガ,Practical Joke,,,,,,,,,,
中山,11,6,メイクアスナッチ,ルーラーシップ,100.0,99.0,101.0,97.0,107.0,100.0,,,100.667,6.0
中山,11,7,ロードフォアエース,ロードカナロア,100.0,113.0,98.0,104.0,102.0,96.0,,,102.167,3.0
中山,11,8,ヨシノイースター,ルーラーシップ,100.0,99.0,101.0,97.0,107.0,100.0,,,100.667,6.0
中山,11,9,ティニア,Frankel,76.0,82.0,105.0,81.0,94.0,97.0,,,89.167,11.0
中山,11,10,ステークホルダー,ハービンジャー,104.0,108.0,101.0,93.0,102.0,104.0,,,102.0,4.0
中山,11,11,ミルトクレイモー,バゴ,82.0,103.0,97.0,117.0,103.0,101.0,,,100.5,8.0
中山,11,12,カリボール,ジャスタウェイ,95.0,101.0,99.0,103.0,103.0,102.0,,,100.5,8.0
中山,11,13,ミッキーハーモニー,キタサンブラック,90.0,96.0,99.0,114.0,104.0,103.0,,,101.0,5.0
中山,11,14,ディヴィナシオン,ヴィクトワールピサ,95.0,94.0,98.0,97.0,96.0,88.0,,,94.667,10.0
中山,12,1,カルネヴァーレ,ダノンレジェンド,111.0,110.0,116.0,118.0,111.0,114.0,113.0,114.0,113.375,2.0
中山,12,2,ベリーベリーベリー,シャンハイボビー,84.0,94.0,101.0,86.0,101.0,104.0,,,95.0,14.0
中山,12,3,ペイシャニット,カレンブラックヒル,92.0,104.0,107.0,119.0,105.0,102.0,,,104.833,6.0
中山,12,4,マーゴットレーヴ,エスポワールシチー,118.0,100.0,108.0,93.0,108.0,110.0,,,106.167,5.0
中山,12,5,ラヴァグロウ,ホッコータルマエ,103.0,98.0,102.0,82.0,104.0,98.0,,,97.833,13.0
中山,12,6,ゲッティン,パイロ,95.0,102.0,105.0,94.0,102.0,106.0,101.0,106.0,101.375,8.0
中山,12,7,ヨドノルミナス,ベストウォーリア,96.0,118.0,99.0,160.0,101.0,97.0,103.0,102.0,109.5,3.0
中山,12,8,ソーニャシュニク,サンダースノー,129.0,117.0,116.0,114.0,114.0,,,,118.0,1.0
中山,12,9,フォンメイリー,ドレフォン,100.0,105.0,107.0,109.0,103.0,104.0,,,104.667,7.0
中山,12,10,ブルーデイジー,ディスクリートキャット,106.0,103.0,101.0,122.0,109.0,106.0,,,107.833,4.0
中山,12,11,サンリコリス,スマートファルコン,,,,,,,,,,
中山,12,12,グラスブランシュ,エピカリス,,,,,,,,,,
中山,12,13,ジェイエルトランス,マクフィ,91.0,100.0,99.0,103.0,98.0,100.0,,,98.5,12.0
中山,12,14,イリディセント,ニューイヤーズデイ,98.0,100.0,100.0,101.0,97.0,100.0,105.0,,100.143,10.0
中山,12,15,チェルシー,サトノアラジン,93.0,101.0,95.0,110.0,99.0,97.0,,,99.167,11.0
中山,12,16,モダンフリンジ,リオンディーズ,105.0,101.0,99.0,95.0,97.0,102.0,103.0,103.0,100.625,9.0
阪神,1,1,ルクスデイジー,カリフォルニアクローム,99.0,108.0,105.0,104.0,107.0,105.0,,,104.667,8.0
阪神,1,2,ミスクモカゼ,カリフォルニアクローム,99.0,108.0,105.0,104.0,107.0,105.0,,,104.667,8.0
阪神,1,3,チムニーパイプ,サンダースノー,156.0,112.0,116.0,115.0,114.0,114.0,74.0,,114.429,5.0
阪神,1,4,パドメ,エピファネイア,93.0,96.0,88.0,94.0,92.0,93.0,88.0,,92.0,15.0
阪神,1,5,ハイゼンスレイ,ディスクリートキャット,97.0,106.0,101.0,106.0,109.0,106.0,,,104.167,10.0
阪神,1,6,アサガクル,エピファネイア,93.0,96.0,88.0,94.0,92.0,93.0,88.0,,92.0,15.0
阪神,1,7,フィヤール,リアルスティール,107.0,113.0,108.0,110.0,112.0,104.0,106.0,,108.571,6.0
阪神,1,8,メイショウドライブ,フォーウィールドライブ,117.0,116.0,133.0,113.0,,,,,119.75,2.0
阪神,1,9,エイユービューティ,フォーウィールドライブ,117.0,116.0,133.0,113.0,125.0,,,,120.8,1.0
阪神,1,10,ステアハート,Gun Runner,128.0,119.0,106.0,107.0,109.0,104.0,129.0,,114.571,4.0
阪神,1,11,プラウドメアリー,ルーラーシップ,106.0,107.0,99.0,102.0,107.0,100.0,,,103.5,11.0
阪神,1,12,ケンブリッジラブ,アドマイヤムーン,120.0,91.0,79.0,93.0,93.0,92.0,100.0,,95.429,14.0
阪神,1,13,ミヤジマナ,コパノリッキー,105.0,98.0,94.0,91.0,91.0,96.0,,,95.833,13.0
阪神,1,14,メレサンク,ドレフォン,104.0,107.0,107.0,105.0,103.0,104.0,110.0,,105.714,7.0
阪神,1,15,グラースオショコラ,リオンディーズ,103.0,94.0,99.0,92.0,97.0,102.0,103.0,,98.571,12.0
阪神,1,16,アイブリンク,モズアスコット,109.0,117.0,109.0,117.0,140.0,,,,118.4,3.0
阪神,2,1,チャチャピンク,リオンディーズ,103.0,94.0,99.0,92.0,100.0,102.0,,,98.333,10.0
阪神,2,2,リライトヒストリー,カリフォルニアクローム,99.0,108.0,105.0,104.0,100.0,105.0,,,103.5,4.0
阪神,2,3,ギフテッドブラック,キタサンブラック,99.0,106.0,105.0,97.0,101.0,103.0,109.0,,102.857,5.0
阪神,2,4,ハイクオリティ,リアルスティール,107.0,113.0,108.0,110.0,103.0,104.0,106.0,,107.286,2.0
阪神,2,5,サウスオブロンドン,タワーオブロンドン,107.0,81.0,121.0,98.0,115.0,,,,104.4,3.0
阪神,2,6,グティ,アドマイヤマーズ,95.0,169.0,108.0,116.0,107.0,,,,119.0,1.0
阪神,2,7,ペールノエル,モーリス,95.0,100.0,93.0,99.0,99.0,98.0,96.0,,97.143,11.0
阪神,2,8,オラリオン,ラブリーデイ,86.0,98.0,91.0,98.0,103.0,100.0,100.0,,96.571,12.0
阪神,2,9,サラティーノ,ルーラーシップ,106.0,107.0,99.0,102.0,96.0,100.0,97.0,,101.0,8.0
阪神,2,10,ディニテ,エピファネイア,93.0,96.0,88.0,94.0,97.0,93.0,,,93.5,13.0
阪神,2,11,エルクレスタワー,ブリックスアンドモルタル,103.0,98.0,94.0,103.0,104.0,97.0,103.0,,100.286,9.0
阪神,2,12,アゼム,ヘンリーバローズ,21.0,83.0,76.0,98.0,91.0,86.0,120.0,,82.143,15.0
阪神,2,13,ジーティーファラオ,American Pharoah,95.0,113.0,105.0,104.0,94.0,103.0,104.0,,102.571,6.0
阪神,2,14,ミラクルボーン,American Pharoah,95.0,113.0,105.0,104.0,94.0,103.0,104.0,,102.571,6.0
阪神,2,15,ダンツアトム,ロジャーバローズ,61.0,89.0,96.0,97.0,89.0,81.0,91.0,,86.286,14.0
阪神,3,1,モズアカトンボ,モズアスコット,109.0,117.0,109.0,117.0,140.0,,,,118.4,2.0
阪神,3,2,エマダイヤモンド,サトノダイヤモンド,89.0,108.0,100.0,97.0,102.0,98.0,,,99.0,8.0
阪神,3,3,セガンティーニ,ビッグアーサー,77.0,88.0,87.0,89.0,96.0,96.0,,,88.833,15.0
阪神,3,4,テーオーテバルディ,コパノリッキー,105.0,98.0,94.0,91.0,91.0,96.0,,,95.833,13.0
阪神,3,5,メイショウセオト,デクラレーションオブウォー,99.0,99.0,96.0,102.0,105.0,100.0,,,100.167,5.0
阪神,3,6,テイエムジェネラル,フォーウィールドライブ,117.0,116.0,133.0,113.0,125.0,,,,120.8,1.0
阪神,3,7,エイミーショコラ,サトノアラジン,110.0,94.0,95.0,95.0,99.0,97.0,,,98.333,9.0
阪神,3,8,ソイジャガー,ホッコータルマエ,95.0,105.0,102.0,106.0,104.0,98.0,,,101.667,4.0
阪神,3,9,ワンダーブリング,デクラレーションオブウォー,99.0,99.0,96.0,102.0,105.0,100.0,,,100.167,5.0
阪神,3,10,シャインモノリス,ビーチパトロール,89.0,98.0,97.0,109.0,92.0,98.0,,,97.167,12.0
阪神,3,11,キーガッツ,シュヴァルグラン,124.0,88.0,89.0,99.0,91.0,94.0,,,97.5,11.0
阪神,3,12,サファリ,ミッキーアイル,96.0,103.0,97.0,97.0,102.0,103.0,99.0,,99.571,7.0
阪神,3,13,マローソ,ビッグアーサー,77.0,88.0,87.0,89.0,96.0,96.0,,,88.833,15.0
阪神,3,14,スレッドザニードル,ファインニードル,93.0,97.0,95.0,100.0,101.0,100.0,,,97.667,10.0
阪神,3,15,アニラ,ドレフォン,104.0,107.0,107.0,105.0,103.0,104.0,110.0,,105.714,3.0
阪神,3,16,ヴィオレンツァ,ドゥラメンテ,95.0,97.0,95.0,98.0,91.0,99.0,,,95.833,13.0
阪神,4,1,ニホンピロマーベル,フェノーメノ,,,,,,,,,,
阪神,4,2,ラブリヴ,ラブリーデイ,86.0,98.0,108.0,98.0,103.0,100.0,106.0,,99.857,9.0
阪神,4,3,ダノンジョーカー,ロードカナロア,97.0,98.0,98.0,97.0,93.0,96.0,,,96.5,10.0
阪神,4,4,スイッチビスケット,サトノクラウン,104.0,86.0,94.0,93.0,88.0,95.0,93.0,,93.286,13.0
阪神,4,5,ターミネーター,ルーラーシップ,106.0,107.0,101.0,102.0,96.0,100.0,97.0,,101.286,3.0
阪神,4,6,カリビアンブルー,エピファネイア,93.0,96.0,97.0,94.0,97.0,93.0,,,95.0,11.0
阪神,4,7,ヴォイスオブゼウス,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,97.0,,,101.5,2.0
阪神,4,8,ドンファーラウェイ,ルーラーシップ,106.0,107.0,101.0,102.0,96.0,100.0,97.0,,101.286,3.0
阪神,4,9,コスモナッシュビル,ミッキーアイル,96.0,103.0,107.0,97.0,100.0,103.0,99.0,,100.714,6.0
阪神,4,10,フラワームーン,サートゥルナーリア,101.0,94.0,89.0,96.0,,,,,95.0,11.0
阪神,4,11,ワンハート,Karakontie,,,,,,,,,,
阪神,4,12,マイネルビスマルク,ゴールドシップ,97.0,102.0,101.0,102.0,102.0,103.0,96.0,,100.429,7.0
阪神,4,13,オーラエグザート,American Pharoah,95.0,113.0,92.0,104.0,94.0,103.0,100.0,,100.143,8.0
阪神,4,14,メイショウキンタイ,フィエールマン,123.0,111.0,114.0,103.0,68.0,,,,103.8,1.0
阪神,4,15,メイショウビストロ,カリフォルニアクローム,99.0,108.0,96.0,104.0,100.0,105.0,94.0,,100.857,5.0
阪神,5,1,ダノンフィーゴ,Into Mischief,87.0,99.0,108.0,104.0,109.0,97.0,119.0,,103.286,8.0
阪神,5,2,ハリーケーン,モーニン,77.0,66.0,88.0,80.0,85.0,92.0,,,81.333,15.0
阪神,5,3,ジェミート,モーニン,77.0,66.0,88.0,80.0,85.0,92.0,,,81.333,15.0
阪神,5,4,メイショウハチロー,シニスターミニスター,121.0,108.0,115.0,116.0,110.0,119.0,113.0,,114.571,3.0
阪神,5,5,ダイシンリンク,モーニン,77.0,66.0,88.0,80.0,85.0,92.0,85.0,,81.857,14.0
阪神,5,6,アローオブライト,ヘニーヒューズ,98.0,100.0,103.0,103.0,101.0,102.0,113.0,,102.857,9.0
阪神,5,7,モズタチアガレ,モズアスコット,117.0,109.0,117.0,,,,,,114.333,4.0
阪神,5,8,スニーカースキル,キズナ,110.0,105.0,101.0,104.0,99.0,104.0,,,103.833,7.0
阪神,5,9,ラフォン,シニスターミニスター,121.0,108.0,115.0,116.0,110.0,119.0,,,114.833,2.0
阪神,5,10,フィドルファドル,サトノアラジン,110.0,101.0,95.0,95.0,99.0,97.0,,,99.5,11.0
阪神,5,11,メイショウゴールド,カリフォルニアクローム,99.0,106.0,105.0,104.0,107.0,105.0,,,104.333,6.0
阪神,5,12,キョラムン,カレンブラックヒル,122.0,104.0,107.0,92.0,105.0,102.0,,,105.333,5.0
阪神,5,13,ゴールデンカイト,Tapit,70.0,94.0,94.0,94.0,93.0,83.0,,,88.0,13.0
阪神,5,14,レイザリオ,アドマイヤマーズ,129.0,169.0,104.0,116.0,,,,,129.5,1.0
阪神,5,15,レーティッシュ,American Pharoah,95.0,96.0,105.0,104.0,109.0,103.0,,,102.0,10.0
阪神,5,16,ラブミーナッソー,コパノリッキー,105.0,92.0,94.0,91.0,91.0,96.0,,,94.833,12.0
阪神,6,1,ブルーワール,Arrogate,100.0,107.0,100.0,126.0,97.0,87.0,,,102.833,4.0
阪神,6,2,バトンインディ,パイロ,107.0,102.0,105.0,101.0,108.0,106.0,,,104.833,2.0
阪神,6,3,メイショウオオコ,メイショウボーラー,89.0,110.0,97.0,101.0,113.0,94.0,,,100.667,5.0
阪神,6,4,ドンアポロン,サンダースノー,156.0,117.0,116.0,106.0,114.0,,,,121.8,1.0
阪神,6,5,テンエースワン,ワールドエース,87.0,91.0,93.0,92.0,90.0,86.0,90.0,80.0,88.625,10.0
阪神,6,6,テンカオーライ,マインドユアビスケッツ,90.0,88.0,93.0,93.0,93.0,,,,91.4,9.0
阪神,6,7,カレンマウラー,シュヴァルグラン,124.0,90.0,89.0,93.0,94.0,,,,98.0,6.0
阪神,6,8,ハギノカノア,ロードカナロア,97.0,99.0,100.0,102.0,93.0,96.0,,,97.833,7.0
阪神,6,9,ハッピーマインド,マインドユアビスケッツ,90.0,88.0,93.0,105.0,93.0,93.0,,,93.667,8.0
阪神,6,10,ジュンラトゥール,パイロ,107.0,102.0,105.0,101.0,108.0,106.0,,,104.833,2.0
阪神,7,1,メイショウカイト,ラブリーデイ,86.0,90.0,108.0,111.0,95.0,100.0,,,98.333,4.0
阪神,7,2,ベルシャンブル,キズナ,110.0,105.0,105.0,105.0,99.0,104.0,100.0,104.0,104.0,2.0
阪神,7,3,チャンネルトンネル,グレーターロンドン,118.0,124.0,117.0,111.0,117.0,119.0,,,117.667,1.0
阪神,7,4,ヨウシタンレイ,サトノアラジン,110.0,101.0,95.0,84.0,99.0,97.0,,,97.667,5.0
阪神,7,5,マテンロウブラボー,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,,,96.333,6.0
阪神,7,6,アルトゥーム,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,,,96.333,6.0
阪神,7,7,トゥーテイルズ,ラブリーデイ,86.0,90.0,108.0,111.0,95.0,100.0,106.0,104.0,100.0,3.0
阪神,8,1,リジン,ストロングリターン,85.0,93.0,99.0,104.0,86.0,100.0,,,94.5,10.0
阪神,8,2,カゼノランナー,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,,,104.667,7.0
阪神,8,3,ケイアイメキラ,パイロ,107.0,102.0,105.0,94.0,108.0,106.0,,,103.667,8.0
阪神,8,4,ワンダフルトゥデイ,マジェスティックウォリアー,114.0,111.0,103.0,96.0,104.0,105.0,,,105.5,6.0
阪神,8,5,ポルポラジール,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,8,6,テイエムシニスター,シニスターミニスター,121.0,108.0,115.0,101.0,118.0,119.0,,,113.667,3.0
阪神,8,7,シンリミテス,ドレフォン,104.0,105.0,107.0,109.0,105.0,104.0,,,105.667,5.0
阪神,8,8,ラヴオントップ,ヘニーヒューズ,98.0,100.0,103.0,100.0,108.0,102.0,,,101.833,9.0
阪神,8,9,ヒデノレインボー,シニスターミニスター,121.0,108.0,115.0,101.0,118.0,119.0,,,113.667,3.0
阪神,8,10,ジーニアスバローズ,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,,,94.167,11.0
阪神,8,11,カネトシゴウト,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,8,12,ダブルジョーク,Practical Joke,,,,,,,,,,
阪神,9,1,ダノンフェアレディ,キズナ,110.0,108.0,105.0,104.0,105.0,104.0,114.0,104.0,106.75,1.0
阪神,9,2,メイショウピリカ,オルフェーヴル,96.0,101.0,105.0,104.0,103.0,103.0,112.0,104.0,103.5,3.0
阪神,9,3,ロヴィーサ,リオンディーズ,103.0,97.0,98.0,92.0,100.0,102.0,89.0,106.0,98.375,5.0
阪神,9,4,サタデーサンライズ,デクラレーションオブウォー,99.0,112.0,103.0,102.0,95.0,100.0,93.0,134.0,104.75,2.0
阪神,9,5,サヴォンリンナ,サトノダイヤモンド,89.0,91.0,97.0,97.0,99.0,98.0,,,95.167,6.0
阪神,9,6,マジカルフェアリー,サートゥルナーリア,83.0,94.0,89.0,96.0,71.0,113.0,,,91.0,7.0
阪神,9,7,プリンセッサ,ナダル,116.0,56.0,108.0,101.0,78.0,72.0,,,88.5,8.0
阪神,9,8,ノクターン,キタサンブラック,99.0,96.0,99.0,97.0,101.0,103.0,,,99.167,4.0
阪神,10,1,アドマイヤテラ,レイデオロ,100.0,78.0,96.0,88.0,91.0,100.0,90.0,,91.857,10.0
阪神,10,2,シルブロン,トーセンジョーダン,134.0,303.0,98.0,131.0,157.0,101.0,110.0,59.0,136.625,1.0
阪神,10,3,ヴェローチェエラ,リアルスティール,107.0,83.0,105.0,88.0,97.0,104.0,106.0,105.0,99.375,5.0
阪神,10,4,ブレイヴロッカー,ドゥラメンテ,95.0,93.0,99.0,89.0,110.0,99.0,98.0,103.0,98.25,7.0
阪神,10,5,ニシノレヴナント,ネロ,74.0,21.0,138.0,130.0,110.0,138.0,204.0,,116.429,3.0
阪神,10,6,シーズンリッチ,ドゥラメンテ,95.0,93.0,99.0,89.0,110.0,99.0,98.0,103.0,98.25,7.0
阪神,10,7,フライライクバード,スクリーンヒーロー,101.0,111.0,109.0,95.0,110.0,106.0,110.0,110.0,106.5,4.0
阪神,10,8,サスツルギ,ハーツクライ,87.0,90.0,93.0,95.0,93.0,94.0,101.0,91.0,93.0,9.0
阪神,10,9,マイネルメモリー,ゴールドシップ,97.0,100.0,101.0,88.0,102.0,103.0,101.0,96.0,98.5,6.0
阪神,10,10,ダンディズム,マンハッタンカフェ,,,,,,,,,,
阪神,10,11,フォワードアゲン,ローズキングダム,75.0,120.0,126.0,128.0,176.0,108.0,142.0,102.0,122.125,2.0
阪神,11,1,ヴーレヴー,サトノクラウン,104.0,81.0,94.0,93.0,99.0,95.0,,,94.333,14.0
阪神,11,2,エリカエクスプレス,エピファネイア,93.0,97.0,97.0,94.0,92.0,93.0,,,94.333,14.0
阪神,11,3,マピュース,マインドユアビスケッツ,90.0,163.0,110.0,90.0,102.0,93.0,,,108.0,1.0
