場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,11,OP,ダート,1600,不良,15,タガノエスコート,5歳以上,北村宏司,小林真也,先行,83.33333333333334,83.33333333333334,短距離,左回り,ダ道悪,Lv3 ,ロードカナロア,休明初戦,距離短縮
東京,11,OP,ダート,1600,不良,16,カズプレスト,5歳以上,津村明秀,高柳大輔,先行,20.0,25.0,短距離,左回り,ダ道悪,Lv3 ,カレンブラックヒル,休明2走,距離短縮
東京,12,自己条件,ダート,2100,不良,1,シグムンド,4歳,内田博幸,岩戸孝樹,差し,30.0,30.0,中距離,左回り,ダ道悪,Lv3 ,アポロキングダム,休明2走,
東京,12,自己条件,ダート,2100,不良,2,ポルポラジール,4歳,ルメール,新谷功一,先行,,,中距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,,距離延長
東京,12,自己条件,ダート,2100,不良,3,レッドリベルタ,4歳,戸崎圭太,庄野靖志,差し,,,中距離,左回り,ダ道悪,Lv3 ,リアルスティール,休明初戦,距離短縮
東京,12,自己条件,ダート,2100,不良,4,ユアフラッシュ,5歳以上,川端海翼,辻野泰之,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,マジェスティックウォリアー,休明初戦,
東京,12,自己条件,ダート,2100,不良,5,オセアバトルプラン,5歳以上,上里直汰,菊川正達,先行,50.0,,中距離,左回り,ダ道悪,Lv3 ,バトルプラン,休明初戦,距離延長
東京,12,自己条件,ダート,2100,不良,6,マウンテンエース,5歳以上,佐々木大,和田雄二,差し,37.5,37.5,中距離,左回り,ダ道悪,Lv3 ,ワールドエース,休明2走,
東京,12,自己条件,ダート,2100,不良,7,キングオブフジ,4歳,長浜鴻緒,角田晃一,差し,,,中距離,左回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明3走,距離延長
東京,12,自己条件,ダート,2100,不良,8,ルーラーリッチ,5歳以上,吉田豊,小島茂之,差し,20.0,20.0,中距離,左回り,ダ道悪,Lv3 ,ルーラーシップ,休明2走,
東京,12,自己条件,ダート,2100,不良,9,タナサンブラック,5歳以上,三浦皇成,伊坂重信,先行,,,中距離,左回り,ダ道悪,Lv3 ,キタサンブラック,休明3走,距離短縮
東京,12,自己条件,ダート,2100,不良,10,ソムリエ,5歳以上,横山琉人,相沢郁,差し,60.0,60.0,中距離,左回り,ダ道悪,Lv3 ,ルーラーシップ,休明初戦,距離延長
東京,12,自己条件,ダート,2100,不良,11,ロードブレイズ,4歳,横山和生,稲垣幸雄,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,ロードカナロア,休明3走,距離短縮
東京,12,自己条件,ダート,2100,不良,12,ホウオウベルクソン,4歳,ディー,大竹正博,差し,50.0,50.0,中距離,左回り,ダ道悪,Lv3 ,リアルスティール,休明3走,
東京,12,自己条件,ダート,2100,不良,13,タイセイアディクト,4歳,レーン,池上昌和,差し,66.66666666666666,80.0,中距離,左回り,ダ道悪,Lv3 ,リオンディーズ,休明2走,
東京,12,自己条件,ダート,2100,不良,14,インペリアルライン,5歳以上,原優介,中舘英二,追込,42.857142857142854,42.857142857142854,中距離,左回り,ダ道悪,Lv3 ,ドゥラメンテ,休明初戦,距離短縮
東京,12,自己条件,ダート,2100,不良,15,ユメハハテシナク,5歳以上,石川裕紀,石坂公一,先行,,,中距離,左回り,ダ道悪,Lv3 ,ダイワメジャー,休明3走,距離延長
京都,1,未勝利,ダート,1800,良,1,カラーズリング,3歳,和田陽希,羽月友彦,差し,0.0,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,,
京都,1,未勝利,ダート,1800,良,2,コロニス,3歳,Ｍ．デム,杉山佳明,先行,0.0,50.0,中距離,右回り,,Lv2 ,デクラレーションオブウォー,,距離短縮
京都,1,未勝利,ダート,1800,良,3,クイーンハピ,3歳,川田将雅,大久保龍,先行,,,中距離,右回り,,Lv2 ,キズナ,休明初戦,
京都,1,未勝利,ダート,1800,良,4,ベルシエル,3歳,田口貫太,高橋義忠,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv2 ,ホッコータルマエ,,
京都,1,未勝利,ダート,1800,良,5,エールラヴィクトワ,3歳,松若風馬,橋口慎介,追込,,0.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,
京都,1,未勝利,ダート,1800,良,6,エーデルワイス,3歳,幸英明,渡辺薫彦,,,,中距離,右回り,,Lv2 ,ドレフォン,,
京都,1,未勝利,ダート,1800,良,7,エイシンナザレ,3歳,酒井学,中尾秀正,先行,0.0,0.0,中距離,右回り,,Lv2 ,ゴールドアクター,,
京都,1,未勝利,ダート,1800,良,8,アレーティア,3歳,浜中俊,田中克典,先行,,100.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,,
京都,1,未勝利,ダート,1800,良,9,スルーザナイト,3歳,北村友一,西園翔太,先行,,50.0,中距離,右回り,,Lv2 ,リアルインパクト,,
京都,1,未勝利,ダート,1800,良,10,ゴーオンパーパス,3歳,吉村誠之,長谷川浩,逃げ,0.0,50.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明2走,距離延長
京都,1,未勝利,ダート,1800,良,11,レディゴディヴァ,3歳,小崎綾也,小崎憲,先行,,0.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離延長
京都,1,未勝利,ダート,1800,良,12,アイルシャンス,3歳,田山旺佑,新谷功一,先行,,,中距離,右回り,,Lv2 ,レッドベルジュール,,
京都,1,未勝利,ダート,1800,良,13,ルージュキャルト,3歳,古川奈穂,矢作芳人,差し,0.0,33.33333333333333,中距離,右回り,,Lv2 ,Liam's Map,休明2走,
京都,1,未勝利,ダート,1800,良,14,パドメ,3歳,団野大成,高橋康之,追込,50.0,100.0,中距離,右回り,,Lv2 ,エピファネイア,,
京都,1,未勝利,ダート,1800,良,15,エアニゲラ,3歳,松山弘平,池添学,,,,中距離,右回り,,Lv2 ,アルアイン,,
京都,1,未勝利,ダート,1800,良,16,ユナパール,3歳,菱田裕二,岡田稲男,追込,0.0,0.0,中距離,右回り,,Lv2 ,デクラレーションオブウォー,,
京都,2,未勝利,ダート,1400,良,1,ボーヌロマネ,3歳,鮫島克駿,橋口慎介,差し,0.0,25.0,短距離,右回り,,Lv2 ,マクフィ,休明2走,
京都,2,未勝利,ダート,1400,良,2,ハッコウイチウ,3歳,吉村誠之,杉山晴紀,,,,短距離,右回り,,Lv2 ,スワーヴリチャード,,
京都,2,未勝利,ダート,1400,良,3,ニーナバイリッカ,3歳,幸英明,松下武士,追込,0.0,,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長
京都,2,未勝利,ダート,1400,良,4,コパノハワード,3歳,荻野琢真,梅田智之,先行,0.0,0.0,短距離,右回り,,Lv2 ,コパノリッキー,休明初戦,
京都,2,未勝利,ダート,1400,良,5,メイショウマヒロ,3歳,池添謙一,飯田祐史,先行,,100.0,短距離,右回り,,Lv2 ,ダノンレジェンド,休明初戦,距離短縮
京都,2,未勝利,ダート,1400,良,6,エミネンス,3歳,シュタル,清水久詞,,,,短距離,右回り,,Lv2 ,ファインニードル,,
京都,2,未勝利,ダート,1400,良,7,パールフロント,3歳,川又賢治,寺島良,逃げ,0.0,,短距離,右回り,,Lv2 ,デクラレーションオブウォー,,距離短縮
京都,2,未勝利,ダート,1400,良,8,モズケイスター,3歳,高杉吏麒,高柳大輔,追込,66.66666666666666,80.0,短距離,右回り,,Lv2 ,モズアスコット,,
京都,2,未勝利,ダート,1400,良,9,テルモピュライ,3歳,柴田裕一,飯田祐史,差し,0.0,0.0,短距離,右回り,,Lv2 ,マジェスティックウォリアー,休明初戦,
京都,2,未勝利,ダート,1400,良,10,チェリスト,3歳,菊沢一樹,牧浦充徳,追込,,,短距離,右回り,,Lv2 ,ミスターメロディ,休明初戦,
京都,2,未勝利,ダート,1400,良,11,モレポブラーノ,3歳,北村友一,庄野靖志,先行,50.0,66.66666666666666,短距離,右回り,,Lv2 ,マインドユアビスケッツ,休明初戦,
京都,2,未勝利,ダート,1400,良,12,クインズメレンゲ,3歳,田口貫太,吉岡辰弥,差し,100.0,100.0,短距離,右回り,,Lv2 ,ブラックタイド,休明3走,
京都,2,未勝利,ダート,1400,良,13,サウスオブロンドン,3歳,角田大和,松永幹夫,差し,0.0,,短距離,右回り,,Lv2 ,タワーオブロンドン,,距離短縮
京都,2,未勝利,ダート,1400,良,14,クリノクーチャン,3歳,河原田菜,渡辺薫彦,先行,0.0,,短距離,右回り,,Lv2 ,サートゥルナーリア,休明初戦,距離短縮
京都,2,未勝利,ダート,1400,良,15,トウシンミール,3歳,長岡禎仁,杉山晴紀,,,,短距離,右回り,,Lv2 ,マインドユアビスケッツ,,
京都,2,未勝利,ダート,1400,良,16,タガノテツ,3歳,団野大成,荒川義之,差し,42.857142857142854,25.0,短距離,右回り,,Lv2 ,デクラレーションオブウォー,,
京都,3,未勝利,ダート,1800,良,1,メイショウライズ,3歳,和田竜二,安達昭夫,差し,0.0,50.0,中距離,右回り,,Lv3 ,カリフォルニアクローム,,
京都,3,未勝利,ダート,1800,良,2,シャドーストライク,3歳,松山弘平,茶木太樹,差し,0.0,0.0,中距離,右回り,,Lv3 ,サートゥルナーリア,,距離短縮
京都,3,未勝利,ダート,1800,良,3,エイシンガウディ,3歳,酒井学,渡辺薫彦,先行,0.0,0.0,中距離,右回り,,Lv3 ,ゴールドアクター,休明初戦,距離短縮
京都,3,未勝利,ダート,1800,良,4,タマモハヤブサ,3歳,田山旺佑,新谷功一,追込,,0.0,中距離,右回り,,Lv3 ,アニマルキングダム,休明初戦,
京都,3,未勝利,ダート,1800,良,5,ルセルマンダムール,3歳,鮫島克駿,松永幹夫,差し,50.0,66.66666666666666,中距離,右回り,,Lv3 ,アドマイヤマーズ,休明3走,距離短縮
京都,3,未勝利,ダート,1800,良,6,ラストショット,3歳,永島まな,高橋康之,追込,,,中距離,右回り,,Lv3 ,トーセンジョーダン,休明初戦,距離短縮
京都,3,未勝利,ダート,1800,良,7,ディスタービア,3歳,田口貫太,庄野靖志,追込,0.0,0.0,中距離,右回り,,Lv3 ,ジャスタウェイ,休明3走,距離短縮
京都,3,未勝利,ダート,1800,良,8,アルデフォックス,3歳,高杉吏麒,藤岡健一,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,Medaglia d'Oro,休明初戦,距離延長
京都,3,未勝利,ダート,1800,良,9,カンピドリオ,3歳,川田将雅,中内田充,差し,,,中距離,右回り,,Lv3 ,ドゥラメンテ,休明初戦,距離短縮
京都,3,未勝利,ダート,1800,良,10,ヒシカリナン,3歳,坂井瑠星,矢作芳人,差し,100.0,100.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,,
京都,3,未勝利,ダート,1800,良,11,ビッグバンドビート,3歳,吉村誠之,清水久詞,,,,中距離,右回り,,Lv3 ,McKinzie,,
京都,3,未勝利,ダート,1800,良,12,ミッキーコンドル,3歳,池添謙一,大久保龍,先行,100.0,100.0,中距離,右回り,,Lv3 ,ミッキースワロー,,
京都,3,未勝利,ダート,1800,良,13,アバットゥータ,3歳,柴田裕一,中竹和也,追込,,0.0,中距離,右回り,,Lv3 ,ハービンジャー,休明初戦,距離短縮
京都,3,未勝利,ダート,1800,良,14,バトンロード,3歳,太宰啓介,石橋守,差し,0.0,0.0,中距離,右回り,,Lv3 ,ホッコータルマエ,休明3走,
京都,3,未勝利,ダート,1800,良,15,パドロック,3歳,幸英明,橋口慎介,差し,100.0,50.0,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,,
京都,4,未勝利,芝,1400,良,1,バスキュラリティ,3歳,永島まな,羽月友彦,差し,,,短距離,右回り,,Lv5 ,リオンディーズ,,
京都,4,未勝利,芝,1400,良,2,ダンツアトム,3歳,和田陽希,本田優,逃げ,,,短距離,右回り,,Lv5 ,ロジャーバローズ,,距離短縮
京都,4,未勝利,芝,1400,良,3,キタサンライザー,3歳,吉村誠之,清水久詞,先行,,,短距離,右回り,,Lv5 ,キタサンブラック,,距離短縮
京都,4,未勝利,芝,1400,良,4,スルースウェイ,3歳,高杉吏麒,藤岡健一,差し,,,短距離,右回り,,Lv5 ,モーリス,,距離短縮
京都,4,未勝利,芝,1400,良,5,マッセダムール,3歳,菱田裕二,橋口慎介,差し,,,短距離,右回り,,Lv5 ,レイデオロ,休明2走,
京都,4,未勝利,芝,1400,良,6,エンベッカ,3歳,団野大成,斉藤崇史,,,,短距離,右回り,,Lv5 ,サトノダイヤモンド,,
京都,4,未勝利,芝,1400,良,7,スマートサターン,3歳,浜中俊,小林真也,差し,0.0,25.0,短距離,右回り,,Lv5 ,オルフェーヴル,,
京都,4,未勝利,芝,1400,良,8,ダノンブランニュー,3歳,岩田望来,福永祐一,先行,,100.0,短距離,右回り,,Lv5 ,ミッキーアイル,休明初戦,
京都,4,未勝利,芝,1400,良,9,ナリタボニー,3歳,鷲頭虎太,高橋亮,追込,50.0,,短距離,右回り,,Lv5 ,アドマイヤマーズ,休明2走,距離延長
京都,4,未勝利,芝,1400,良,10,トーアローダンテ,3歳,川須栄彦,羽月友彦,差し,,0.0,短距離,右回り,,Lv5 ,スワーヴリチャード,,距離延長
京都,4,未勝利,芝,1400,良,11,キムケンフォトン,3歳,古川奈穂,矢作芳人,逃げ,0.0,0.0,短距離,右回り,,Lv5 ,レイデオロ,休明初戦,
京都,4,未勝利,芝,1400,良,12,エイヘンハールト,3歳,鮫島克駿,高野友和,追込,,0.0,短距離,右回り,,Lv5 ,ブリックスアンドモルタル,休明2走,
京都,4,未勝利,芝,1400,良,13,エンチャントリバー,3歳,小沢大仁,高橋亮,追込,0.0,0.0,短距離,右回り,,Lv5 ,サトノクラウン,休明初戦,距離短縮
京都,4,未勝利,芝,1400,良,14,ケイアイテア,3歳,国分優作,梅田智之,逃げ,100.0,100.0,短距離,右回り,,Lv5 ,タワーオブロンドン,休明2走,
京都,4,未勝利,芝,1400,良,15,ローレルランウェイ,3歳,古川吉洋,昆貢,先行,0.0,0.0,短距離,右回り,,Lv5 ,エポカドーロ,休明3走,
京都,4,未勝利,芝,1400,良,16,テキサスツイスター,3歳,武豊,須貝尚介,差し,0.0,0.0,短距離,右回り,,Lv5 ,スワーヴリチャード,休明2走,
京都,4,未勝利,芝,1400,良,17,インユアアイズ,3歳,丹内祐次,中村直也,先行,,0.0,短距離,右回り,,Lv5 ,ロードカナロア,休明2走,距離短縮
京都,4,未勝利,芝,1400,良,18,ソルレーヴ,3歳,秋山稔樹,高橋義忠,先行,0.0,,短距離,右回り,,Lv5 ,マクフィ,,距離短縮
京都,5,未勝利,芝,1800,良,1,シックスパック,3歳,永島まな,須貝尚介,,,,中距離,右回り,,Lv5 ,マクフィ,,
京都,5,未勝利,芝,1800,良,2,ストンプ,3歳,吉村誠之,清水久詞,追込,0.0,0.0,中距離,右回り,,Lv5 ,ドゥラメンテ,休明3走,
京都,5,未勝利,芝,1800,良,3,アルディスティーノ,3歳,岩田康誠,安田翔伍,先行,,0.0,中距離,右回り,,Lv5 ,イスラボニータ,,距離延長
京都,5,未勝利,芝,1800,良,4,ハチワレ,3歳,今村聖奈,寺島良,,,,中距離,右回り,,Lv5 ,サトノダイヤモンド,,
京都,5,未勝利,芝,1800,良,5,テーオーシュタイン,3歳,シュタル,梅田智之,差し,50.0,0.0,中距離,右回り,,Lv5 ,ワールドエース,,
京都,5,未勝利,芝,1800,良,6,キタサンモンドー,3歳,菱田裕二,橋口慎介,差し,,0.0,中距離,右回り,,Lv5 ,キタサンブラック,連闘,
京都,5,未勝利,芝,1800,良,7,トップパワー,3歳,川須栄彦,小椋研介,先行,0.0,,中距離,右回り,,Lv5 ,ゴールドシップ,,距離短縮
京都,5,未勝利,芝,1800,良,8,ウィングコマンダー,3歳,丹内祐次,加藤公太,差し,,0.0,中距離,右回り,,Lv5 ,デクラレーションオブウォー,休明2走,
京都,5,未勝利,芝,1800,良,9,コスモメモラブル,3歳,松若風馬,梅田智之,追込,0.0,,中距離,右回り,,Lv5 ,ダノンバラード,,距離短縮
京都,5,未勝利,芝,1800,良,10,エイカイソフィア,3歳,和田陽希,梅田智之,追込,0.0,,中距離,右回り,,Lv5 ,ミッキーアイル,,距離延長
京都,5,未勝利,芝,1800,良,11,ホウオウレイヴン,3歳,古川奈穂,矢作芳人,先行,,,中距離,右回り,,Lv5 ,サートゥルナーリア,休明初戦,距離短縮
京都,5,未勝利,芝,1800,良,12,デルマケプラー,3歳,橋木太希,高橋康之,追込,0.0,,中距離,右回り,,Lv5 ,ブリックスアンドモルタル,,距離延長
京都,5,未勝利,芝,1800,良,13,リラゲイル,3歳,鮫島克駿,須貝尚介,差し,0.0,0.0,中距離,右回り,,Lv5 ,ブリックスアンドモルタル,,
京都,5,未勝利,芝,1800,良,14,ナムラフィクサー,3歳,幸英明,鈴木孝志,差し,0.0,,中距離,右回り,,Lv5 ,リアルスティール,休明3走,距離延長
京都,5,未勝利,芝,1800,良,15,オリバナム,3歳,団野大成,斉藤崇史,差し,,,中距離,右回り,,Lv5 ,ロジャーバローズ,,距離延長
京都,5,未勝利,芝,1800,良,16,ドゥラルーナ,3歳,浜中俊,清水久詞,差し,20.0,100.0,中距離,右回り,,Lv5 ,ドゥラメンテ,,距離延長
京都,5,未勝利,芝,1800,良,17,ワイドリューレント,3歳,高杉吏麒,奥村豊,差し,0.0,,中距離,右回り,,Lv5 ,リアルスティール,,距離延長
京都,5,未勝利,芝,1800,良,18,ドゥラエテルノ,3歳,角田大和,武幸四郎,差し,,100.0,中距離,右回り,,Lv5 ,ドゥラメンテ,,距離短縮
京都,6,自己条件,ダート,1400,良,1,ベルメサイア,4歳,高杉吏麒,西村真幸,先行,0.0,0.0,短距離,右回り,,Lv4 ,ホッコータルマエ,休明2走,
京都,6,自己条件,ダート,1400,良,2,ウィップスティッチ,4歳,北村友一,庄野靖志,先行,50.0,50.0,短距離,右回り,,Lv4 ,スワーヴリチャード,休明初戦,
京都,6,自己条件,ダート,1400,良,3,ウォーターリーダー,5歳以上,武豊,藤野健太,差し,44.44444444444444,16.666666666666664,短距離,右回り,,Lv4 ,ルーラーシップ,,
京都,6,自己条件,ダート,1400,良,4,シュニー,5歳以上,団野大成,小崎憲,差し,0.0,0.0,短距離,右回り,,Lv4 ,マインドユアビスケッツ,,
京都,6,自己条件,ダート,1400,良,5,ブーヤカ,4歳,岩田望来,藤岡健一,差し,40.0,37.5,短距離,右回り,,Lv4 ,マインドユアビスケッツ,,距離短縮
京都,6,自己条件,ダート,1400,良,6,ガウラスパーク,4歳,亀田温心,高柳大輔,先行,50.0,0.0,短距離,右回り,,Lv4 ,ロジャーバローズ,休明3走,距離短縮
京都,6,自己条件,ダート,1400,良,7,ニホンピロカラット,4歳,田口貫太,大橋勇樹,先行,33.33333333333333,42.857142857142854,短距離,右回り,,Lv4 ,サトノダイヤモンド,休明3走,距離延長
京都,6,自己条件,ダート,1400,良,8,ハイクライテリア,5歳以上,国分優作,羽月友彦,追込,33.33333333333333,20.0,短距離,右回り,,Lv4 ,ヴィクトワールピサ,休明2走,
京都,6,自己条件,ダート,1400,良,9,クリノミニスター,5歳以上,菅原明良,荒川義之,差し,0.0,20.0,短距離,右回り,,Lv4 ,シニスターミニスター,休明3走,距離延長
京都,6,自己条件,ダート,1400,良,10,ランスオブセヘル,4歳,吉村誠之,奥村豊,逃げ,50.0,80.0,短距離,右回り,,Lv4 ,サトノアラジン,,距離延長
京都,6,自己条件,ダート,1400,良,11,イエスウィズキャン,5歳以上,川須栄彦,羽月友彦,差し,11.11111111111111,33.33333333333333,短距離,右回り,,Lv4 ,デクラレーションオブウォー,休明初戦,距離延長
京都,6,自己条件,ダート,1400,良,12,モンシェリ,4歳,鮫島克駿,牧田和弥,先行,75.0,75.0,短距離,右回り,,Lv4 ,マクフィ,,
京都,6,自己条件,ダート,1400,良,13,アスクヴィヴァユー,5歳以上,西塚洸二,藤原英昭,差し,,,短距離,右回り,,Lv4 ,ディープインパクト,休明初戦,距離短縮
京都,6,自己条件,ダート,1400,良,14,ダンツビガー,5歳以上,古川吉洋,四位洋文,逃げ,40.0,50.0,短距離,右回り,,Lv4 ,ミッキーアイル,休明初戦,
京都,6,自己条件,ダート,1400,良,15,エフエイト,4歳,和田竜二,北出成人,差し,25.0,20.0,短距離,右回り,,Lv4 ,ゴールデンバローズ,,
京都,6,自己条件,ダート,1400,良,16,ロンシャンクイーン,5歳以上,坂井瑠星,野中賢二,差し,57.14285714285714,63.63636363636363,短距離,右回り,,Lv4 ,ミッキーアイル,休明2走,
京都,7,自己条件,芝,2000,良,1,ハニーコム,4歳,シュタル,蛯名正義,差し,,100.0,中距離,右回り,,Lv1 ,シルバーステート,,距離延長
京都,7,自己条件,芝,2000,良,2,タケトンボ,5歳以上,丹内祐次,宮徹,逃げ,50.0,25.0,中距離,右回り,,Lv1 ,エイシンフラッシュ,休明3走,距離延長
京都,7,自己条件,芝,2000,良,3,ステラクラウン,4歳,岩田康誠,上村洋行,先行,75.0,75.0,中距離,右回り,,Lv1 ,ルーラーシップ,,
京都,7,自己条件,芝,2000,良,4,ファミリーツリー,4歳,武豊,河嶋宏樹,先行,25.0,54.54545454545454,中距離,右回り,,Lv1 ,ワンアンドオンリー,,距離延長
京都,7,自己条件,芝,2000,良,5,エコテーラー,4歳,池添謙一,石橋守,逃げ,25.0,62.5,中距離,右回り,,Lv1 ,スワーヴリチャード,,
京都,7,自己条件,芝,2000,良,6,ゴーツウキリシマ,5歳以上,黒岩悠,牧田和弥,追込,,,中距離,右回り,,Lv1 ,ナムラタイタン,休明初戦,距離短縮
京都,8,自己条件,芝,1600,良,1,フェゲフォイア,5歳以上,菱田裕二,岡田稲男,差し,0.0,0.0,短距離,右回り,,Lv5 ,アドマイヤムーン,休明2走,距離延長
京都,8,自己条件,芝,1600,良,2,サク,5歳以上,幸英明,北出成人,差し,50.0,27.27272727272727,短距離,右回り,,Lv5 ,リオンディーズ,,
京都,8,自己条件,芝,1600,良,3,ラガークイン,4歳,田口貫太,大久保龍,差し,33.33333333333333,50.0,短距離,右回り,,Lv5 ,リアルインパクト,,
京都,8,自己条件,芝,1600,良,4,ダノンクロム,5歳以上,坂井瑠星,東田明士,先行,50.0,100.0,短距離,右回り,,Lv5 ,ハーツクライ,,
京都,8,自己条件,芝,1600,良,5,マーシーラン,4歳,藤岡佑介,渡辺薫彦,差し,33.33333333333333,50.0,短距離,右回り,,Lv5 ,レッドファルクス,休明3走,
京都,8,自己条件,芝,1600,良,6,スカイサーベイ,4歳,松山弘平,池添学,先行,75.0,,短距離,右回り,,Lv5 ,キタサンブラック,休明初戦,距離短縮
京都,8,自己条件,芝,1600,良,7,タガノヘラクレス,4歳,高杉吏麒,千田輝彦,差し,25.0,0.0,短距離,右回り,,Lv5 ,シルバーステート,休明3走,距離短縮
京都,8,自己条件,芝,1600,良,8,ピエナオルフェ,4歳,城戸義政,荒川義之,追込,14.285714285714285,,短距離,右回り,,Lv5 ,オルフェーヴル,休明2走,距離短縮
京都,8,自己条件,芝,1600,良,9,サマーアゲイン,4歳,河原田菜,渡辺薫彦,先行,25.0,30.0,短距離,右回り,,Lv5 ,キズナ,休明初戦,距離短縮
京都,8,自己条件,芝,1600,良,10,モアニ,4歳,永島まな,高橋康之,差し,33.33333333333333,57.14285714285714,短距離,右回り,,Lv5 ,ジャスタウェイ,休明初戦,
京都,8,自己条件,芝,1600,良,11,バーケンティン,4歳,吉村誠之,平田修,先行,0.0,33.33333333333333,短距離,右回り,,Lv5 ,ロードカナロア,休明3走,
京都,8,自己条件,芝,1600,良,12,バレル,5歳以上,鷲頭虎太,井上智史,先行,25.0,20.0,短距離,右回り,,Lv5 ,シルバーステート,休明初戦,距離延長
京都,8,自己条件,芝,1600,良,13,ミッキースターダム,4歳,丹内祐次,前川恭子,先行,75.0,80.0,短距離,右回り,,Lv5 ,エピファネイア,,
京都,8,自己条件,芝,1600,良,14,キーウェーブ,4歳,柴田裕一,宮地貴稔,追込,40.0,50.0,短距離,右回り,,Lv5 ,ミッキーロケット,,距離延長
京都,8,自己条件,芝,1600,良,15,クラシックステップ,5歳以上,和田陽希,高橋一哉,差し,0.0,20.0,短距離,右回り,,Lv5 ,モーリス,,距離短縮
京都,8,自己条件,芝,1600,良,16,ヴァイタルピース,4歳,和田竜二,吉田直弘,追込,0.0,0.0,短距離,右回り,,Lv5 ,Pivotal,,距離延長
京都,8,自己条件,芝,1600,良,17,ロストシークレット,4歳,川田将雅,中内田充,先行,100.0,66.66666666666666,短距離,右回り,,Lv5 ,Siyouni,休明初戦,
京都,8,自己条件,芝,1600,良,18,クスクス,4歳,池添謙一,松下武士,差し,0.0,50.0,短距離,右回り,,Lv5 ,リーチザクラウン,,距離短縮
京都,9,OP,ダート,1800,良,1,シドニーホバート,3歳,松山弘平,杉山佳明,差し,,100.0,中距離,右回り,,Lv1 ,ストロングリターン,,距離短縮
京都,9,OP,ダート,1800,良,2,サンコンクエスト,3歳,幸英明,渡辺薫彦,逃げ,50.0,75.0,中距離,右回り,,Lv1 ,サートゥルナーリア,休明2走,
京都,9,OP,ダート,1800,良,3,ハグ,3歳,シュタル,藤岡健一,先行,100.0,50.0,中距離,右回り,,Lv1 ,Justify,,距離延長
京都,9,OP,ダート,1800,良,4,クリオシダード,3歳,吉村誠之,清水久詞,逃げ,,,中距離,右回り,,Lv1 ,サートゥルナーリア,,距離延長
京都,9,OP,ダート,1800,良,5,シャルクハフト,3歳,坂井瑠星,清水久詞,差し,100.0,,中距離,右回り,,Lv1 ,リアルスティール,,距離短縮
京都,9,OP,ダート,1800,良,6,ルヴァンユニベール,3歳,高倉稜,北出成人,先行,100.0,66.66666666666666,中距離,右回り,,Lv1 ,ホッコータルマエ,,
京都,9,OP,ダート,1800,良,7,コウジョリョウゾク,3歳,荻野琢真,牧田和弥,追込,50.0,33.33333333333333,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,連闘,
京都,9,OP,ダート,1800,良,8,ハギノコラソン,3歳,岩田望来,寺島良,差し,100.0,60.0,中距離,右回り,,Lv1 ,ミッキーアイル,,
京都,9,OP,ダート,1800,良,9,エコロスパーダ,3歳,川田将雅,大久保龍,先行,100.0,100.0,中距離,右回り,,Lv1 ,リアルスティール,,
京都,10,自己条件,ダート,1900,良,1,メイショウシナノ,5歳以上,田口貫太,大橋勇樹,追込,12.5,0.0,中距離,右回り,,Lv4 ,サトノダイヤモンド,休明初戦,距離延長
京都,10,自己条件,ダート,1900,良,2,ヨリノサファイヤ,5歳以上,松若風馬,根本康広,先行,0.0,0.0,中距離,右回り,,Lv4 ,コパノリッキー,,距離延長
京都,10,自己条件,ダート,1900,良,3,バリアントバイオ,5歳以上,小沢大仁,今野貞一,先行,20.0,25.0,中距離,右回り,,Lv4 ,トーセンジョーダン,休明初戦,距離延長
京都,10,自己条件,ダート,1900,良,4,ロードマゼラン,5歳以上,丹内祐次,奥村豊,先行,50.0,33.33333333333333,中距離,右回り,,Lv4 ,ルーラーシップ,休明初戦,距離延長
京都,10,自己条件,ダート,1900,良,5,ルシュヴァルドール,4歳,坂井瑠星,矢作芳人,差し,75.0,66.66666666666666,中距離,右回り,,Lv4 ,リアルスティール,休明2走,距離延長
京都,10,自己条件,ダート,1900,良,6,ゲンパチムサシ,5歳以上,和田竜二,佐々木晶,差し,,0.0,中距離,右回り,,Lv4 ,ドゥラメンテ,休明2走,
京都,10,自己条件,ダート,1900,良,7,リューデスハイム,4歳,北村友一,牧田和弥,先行,50.0,100.0,中距離,右回り,,Lv4 ,ニューイヤーズデイ,休明初戦,距離延長
